valence,arousal
0.172,0.393
0.172,0.393
0.172,0.393
0.168,0.393
0.156,0.393
0.156,0.393
0.156,0.393
0.156,0.393
0.156,0.393
0.156,0.393
0.133,0.393
0.101,0.393
0.101,0.393
0.101,0.361
0.085,0.346
0.085,0.306
0.085,0.259
0.03,0.243
0.0,0.219
0.0,0.219
-0.004,0.219
-0.02,0.219
-0.04,0.29
-0.068,0.361
-0.083,0.436
-0.107,0.468
-0.107,0.567
-0.139,0.567
-0.139,0.59
-0.139,0.59
-0.139,0.59
-0.155,0.59
-0.155,0.59
-0.155,0.59
-0.171,0.59
-0.171,0.59
-0.174,0.59
-0.21,0.59
-0.21,0.59
-0.21,0.59
-0.21,0.59
-0.21,0.59
-0.21,0.59
-0.21,0.59
-0.226,0.59
-0.226,0.567
-0.226,0.567
-0.226,0.551
-0.226,0.551
-0.258,0.551
-0.258,0.551
-0.258,0.551
-0.258,0.551
-0.258,0.551
-0.21,0.551
-0.139,0.551
-0.064,0.551
-0.064,0.551
-0.064,0.551
0.03,0.535
0.03,0.535
0.046,0.535
0.069,0.519
0.117,0.519
0.117,0.519
0.133,0.519
0.172,0.519
0.172,0.519
0.188,0.519
0.204,0.519
0.219,0.519
0.243,0.519
0.275,0.519
0.275,0.519
0.306,0.519
0.306,0.519
0.306,0.519
0.306,0.519
0.33,0.519
0.33,0.519
0.33,0.519
0.33,0.519
0.346,0.567
0.346,0.567
0.346,0.567
0.346,0.567
0.346,0.572
0.282,0.59
0.243,0.584
0.188,0.567
0.188,0.567
0.188,0.578
0.172,0.567
0.172,0.578
0.172,0.572
0.172,0.567
0.156,0.578
0.133,0.578
0.133,0.567
0.133,0.59
0.133,0.567
0.133,0.567
0.133,0.567
0.133,0.567
0.133,0.578
0.172,0.567
0.172,0.567
0.172,0.578
0.188,0.567
0.188,0.59
0.188,0.567
0.188,0.567
0.188,0.59
0.188,0.567
0.188,0.578
0.188,0.567
0.188,0.567
0.188,0.567
0.188,0.567
0.188,0.567
0.188,0.551
0.188,0.551
0.188,0.551
0.188,0.551
0.188,0.551
0.188,0.551
0.188,0.551
0.188,0.551
0.188,0.551
0.188,0.551
0.188,0.551
0.188,0.551
0.188,0.551
0.188,0.543
0.188,0.539
0.188,0.535
0.188,0.535
0.188,0.535
0.188,0.535
0.188,0.527
0.188,0.519
0.188,0.519
0.188,0.503
0.188,0.48
0.188,0.464
0.188,0.448
0.188,0.448
0.188,0.432
0.188,0.432
0.188,0.393
0.188,0.393
0.188,0.393
0.188,0.377
0.188,0.377
0.188,0.373
0.188,0.361
0.188,0.361
0.188,0.346
0.188,0.346
0.188,0.334
0.188,0.33
0.188,0.306
0.188,0.306
0.188,0.294
0.188,0.294
0.188,0.294
0.188,0.294
0.188,0.294
0.188,0.263
0.188,0.263
0.188,0.263
0.188,0.259
0.188,0.259
0.188,0.259
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.231
0.188,0.219
0.188,0.219
0.188,0.204
0.188,0.204
0.188,0.204
0.188,0.204
0.188,0.188
0.188,0.188
0.188,0.172
0.188,0.172
0.188,0.172
0.188,0.172
0.188,0.172
0.188,0.172
0.188,0.172
0.188,0.172
0.156,0.172
0.156,0.168
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.133,0.156
0.133,0.156
0.133,0.156
0.133,0.156
0.101,0.156
0.101,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.172,0.156
0.2,0.247
0.243,0.294
0.29,0.33
0.29,0.346
0.29,0.361
0.29,0.361
0.247,0.361
0.113,0.361
0.0,0.361
0.0,0.361
0.0,0.361
-0.02,0.361
-0.036,0.361
-0.052,0.361
-0.08,0.361
-0.107,0.361
-0.139,0.361
-0.155,0.361
-0.155,0.361
-0.155,0.361
-0.155,0.361
-0.171,0.361
-0.171,0.361
-0.171,0.361
-0.171,0.361
-0.186,0.361
-0.186,0.361
-0.21,0.361
-0.21,0.361
-0.186,0.361
-0.186,0.361
-0.186,0.334
-0.186,0.29
-0.186,0.29
-0.186,0.29
-0.186,0.29
-0.186,0.275
-0.186,0.275
-0.186,0.259
-0.186,0.259
-0.186,0.259
-0.186,0.243
-0.186,0.243
-0.186,0.219
-0.186,0.219
-0.186,0.219
-0.192,0.204
-0.226,0.204
-0.258,0.204
-0.258,0.204
-0.289,0.204
-0.289,0.204
-0.289,0.204
-0.289,0.204
-0.289,0.204
-0.289,0.204
-0.254,0.204
-0.151,0.204
-0.072,0.204
0.0,0.204
0.0,0.204
0.069,0.204
0.069,0.204
0.085,0.204
0.101,0.204
0.101,0.204
0.101,0.204
0.105,0.219
0.117,0.219
0.117,0.219
0.172,0.219
0.188,0.219
0.204,0.219
0.204,0.219
0.204,0.219
0.204,0.225
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.231
0.219,0.219
0.219,0.219
0.156,0.219
0.138,0.219
0.069,0.219
0.069,0.219
0.069,0.219
0.069,0.219
0.069,0.219
0.069,0.219
0.069,0.172
0.069,0.172
0.069,0.172
0.069,0.172
0.069,0.172
0.069,0.172
0.069,0.172
0.069,0.172
0.069,0.172
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.101,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.109,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.211
0.077,0.211
0.077,0.275
0.15,0.33
0.172,0.393
0.172,0.393
0.172,0.393
0.172,0.393
0.172,0.393
0.172,0.393
0.172,0.393
0.172,0.393
0.172,0.393
0.172,0.393
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.399
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.405
0.085,0.399
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.393
0.085,0.405
0.085,0.393
0.117,0.393
0.133,0.393
0.156,0.393
0.15,0.393
0.156,0.393
0.156,0.377
0.156,0.377
0.172,0.373
0.172,0.361
0.172,0.361
0.172,0.346
0.172,0.318
0.172,0.275
0.172,0.275
0.172,0.259
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.138,0.243
0.144,0.243
0.144,0.219
0.133,0.219
0.138,0.219
0.138,0.219
0.144,0.219
0.144,0.204
0.156,0.204
0.15,0.204
0.156,0.204
0.156,0.204
0.172,0.204
0.172,0.204
0.172,0.204
0.172,0.204
0.172,0.204
0.172,0.204
0.172,0.204
0.172,0.204
0.172,0.204
0.172,0.204
0.172,0.204
0.172,0.204
0.172,0.204
0.172,0.204
0.188,0.204
0.188,0.204
0.188,0.204
0.188,0.204
0.188,0.204
0.188,0.204
0.188,0.204
0.188,0.172
0.188,0.172
0.188,0.172
0.156,0.156
0.156,0.156
0.133,0.156
0.133,0.156
0.117,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.156,0.156
0.156,0.231
0.156,0.275
0.156,0.302
0.156,0.306
0.156,0.306
0.156,0.338
0.156,0.33
0.172,0.357
0.172,0.361
0.172,0.361
0.172,0.361
0.172,0.377
0.172,0.377
0.172,0.377
0.172,0.377
0.172,0.377
0.172,0.377
0.172,0.377
0.172,0.377
0.172,0.377
0.172,0.377
0.172,0.377
0.172,0.377
0.172,0.33
0.172,0.33
0.172,0.306
0.172,0.29
0.172,0.29
0.172,0.259
0.172,0.259
0.172,0.259
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.219
0.172,0.243
0.172,0.243
0.172,0.231
0.172,0.231
0.172,0.237
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.204
0.172,0.204
0.172,0.168
0.172,0.073
0.172,0.073
0.172,0.03
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.03
0.172,0.069
0.172,0.085
0.172,0.085
0.172,0.085
0.172,0.101
0.172,0.101
0.172,0.101
0.172,0.101
0.172,0.101
0.172,0.101
0.172,0.101
0.172,0.101
0.172,0.101
0.172,0.101
0.172,0.117
0.172,0.133
0.172,0.156
0.172,0.156
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.188
0.172,0.338
0.172,0.338
0.172,0.377
0.172,0.298
0.172,0.0
0.172,0.0
0.172,-0.159
0.172,-0.232
0.172,-0.266
0.172,-0.266
0.172,-0.266
0.172,-0.266
0.172,-0.266
0.172,-0.266
0.172,-0.155
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.046
0.172,0.101
0.172,0.101
0.172,0.133
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.172,0.172
0.117,0.172
0.101,0.172
0.101,0.172
0.101,0.188
0.101,0.219
0.101,0.219
0.101,0.219
0.101,0.243
0.101,0.243
0.101,0.243
0.101,0.243
0.101,0.243
0.101,0.243
0.101,0.243
0.101,0.243
0.101,0.243
0.101,0.243
0.101,0.243
0.101,0.243
0.101,0.243
0.101,0.243
0.133,0.243
0.133,0.243
0.133,0.243
0.133,0.243
0.133,0.243
0.133,0.29
0.133,0.29
0.133,0.294
0.133,0.294
0.133,0.306
0.133,0.275
0.133,0.275
0.133,0.275
0.133,0.275
0.133,0.275
0.133,0.275
0.133,0.275
0.133,0.275
0.133,0.275
0.133,0.275
0.133,0.275
0.133,0.275
0.133,0.275
0.03,0.275
0.0,0.275
0.0,0.306
-0.119,0.33
-0.119,0.33
-0.167,0.346
-0.171,0.361
-0.171,0.377
-0.171,0.393
-0.171,0.417
-0.171,0.417
-0.171,0.432
-0.123,0.432
-0.123,0.432
-0.083,0.432
0.0,0.432
0.0,0.432
0.006,0.432
0.069,0.432
0.069,0.393
0.101,0.381
0.101,0.377
0.101,0.346
0.101,0.346
0.117,0.346
0.117,0.33
0.117,0.33
0.117,0.29
0.117,0.29
0.117,0.29
0.117,0.275
0.117,0.275
0.117,0.275
0.117,0.275
0.117,0.275
0.117,0.275
0.117,0.275
0.117,0.275
0.133,0.259
0.133,0.259
0.133,0.259
0.133,0.259
0.133,0.259
0.133,0.259
0.133,0.243
0.133,0.243
0.133,0.243
0.133,0.243
0.133,0.243
0.133,0.243
0.133,0.243
0.133,0.243
0.133,0.243
0.133,0.243
0.133,0.243
0.133,0.237
0.133,0.225
0.133,0.219
0.133,0.204
0.156,0.204
0.156,0.204
0.156,0.204
0.0,0.204
-0.083,0.204
-0.083,0.204
-0.123,0.204
-0.123,0.33
-0.123,0.33
-0.123,0.361
-0.123,0.377
-0.123,0.377
-0.123,0.377
-0.123,0.381
-0.123,0.393
-0.131,0.393
-0.155,0.393
-0.155,0.393
-0.174,0.393
-0.174,0.393
-0.186,0.393
-0.186,0.393
-0.186,0.393
-0.186,0.393
-0.119,0.393
-0.083,0.393
-0.036,0.393
-0.036,0.393
0.0,0.393
0.0,0.346
0.0,0.346
0.0,0.33
0.0,0.33
0.0,0.29
0.0,0.29
0.0,0.259
0.0,0.259
0.0,0.243
0.0,0.243
0.0,0.204
0.0,0.204
0.0,0.188
0.0,0.184
-0.036,0.172
-0.036,0.172
-0.052,0.172
-0.052,0.172
-0.052,0.172
-0.052,0.172
-0.052,0.172
-0.052,0.172
-0.052,0.172
-0.052,0.172
0.0,0.172
0.0,0.172
0.042,0.172
0.042,0.172
0.125,0.172
0.172,0.172
0.172,0.172
0.188,0.172
0.188,0.172
0.188,0.219
0.188,0.29
0.188,0.29
0.188,0.306
0.188,0.306
0.188,0.306
0.188,0.306
0.188,0.306
0.188,0.243
0.133,0.243
0.133,0.215
0.133,0.215
0.133,0.196
0.133,0.196
0.117,0.172
0.117,0.172
0.117,0.172
0.117,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.188
0.101,0.243
0.133,0.243
0.133,0.306
0.133,0.361
0.117,0.377
0.117,0.377
0.117,0.377
0.117,0.393
0.117,0.393
0.117,0.393
0.117,0.393
0.117,0.393
0.101,0.393
0.101,0.417
0.101,0.417
0.101,0.432
0.101,0.432
0.101,0.448
0.101,0.448
0.101,0.464
0.101,0.464
0.117,0.464
0.117,0.464
0.117,0.464
0.117,0.464
0.117,0.464
0.117,0.464
0.117,0.464
0.117,0.464
0.117,0.464
0.117,0.464
0.117,0.464
0.133,0.464
0.133,0.464
0.117,0.464
0.117,0.464
0.117,0.464
0.117,0.464
0.117,0.464
0.117,0.432
0.105,0.405
0.105,0.405
0.117,0.385
0.117,0.385
0.117,0.346
0.117,0.346
0.117,0.33
0.117,0.306
0.117,0.29
0.117,0.29
0.117,0.259
0.117,0.259
0.117,0.219
0.117,0.219
0.117,0.219
0.117,0.219
0.117,0.204
0.117,0.204
0.113,0.204
0.117,0.204
0.117,0.204
0.117,0.204
0.117,0.204
0.101,0.204
0.101,0.204
0.101,0.204
0.101,0.188
0.101,0.188
0.101,0.188
0.101,0.188
0.101,0.188
0.101,0.188
0.101,0.188
0.101,0.188
0.101,0.188
0.101,0.188
0.101,0.188
0.101,0.188
0.101,0.172
0.101,0.172
0.101,0.204
0.101,0.204
0.101,0.204
0.101,0.204
0.101,0.204
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.085,0.156
0.081,0.156
0.081,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.069,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.101,0.156
0.085,0.156
0.085,0.156
0.077,0.156
0.069,0.156
0.069,0.243
0.069,0.275
0.069,0.275
0.069,0.29
0.069,0.312
0.069,0.312
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.312
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.318
0.069,0.318
0.069,0.318
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.069,0.306
0.063,0.306
0.063,0.306
0.014,0.306
0.0,0.306
0.0,0.306
0.0,0.306
-0.02,0.306
-0.02,0.306
-0.02,0.29
-0.02,0.29
-0.02,0.259
-0.036,0.259
-0.052,0.237
-0.068,0.237
-0.068,0.204
-0.083,0.204
-0.107,0.204
-0.107,0.172
-0.107,0.172
-0.107,0.172
-0.107,0.172
-0.107,0.172
-0.107,0.172
-0.107,0.172
-0.06,0.172
-0.06,0.172
-0.024,0.172
-0.024,0.172
-0.02,0.172
-0.004,0.172
-0.004,0.172
0.0,0.172
0.0,0.172
0.0,0.172
0.0,0.172
0.014,0.172
0.046,0.172
0.046,0.172
0.046,0.172
0.046,0.172
0.046,0.172
0.069,0.172
0.085,0.172
0.085,0.172
0.085,0.172
0.085,0.172
0.085,0.172
0.085,0.172
0.089,0.172
0.089,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.172
0.101,0.263
0.117,0.263
0.117,0.393
0.117,0.393
0.133,0.452
0.105,0.464
0.105,0.464
0.0,0.464
-0.032,0.464
-0.032,0.464
-0.04,0.464
-0.052,0.464
-0.052,0.464
-0.068,0.464
-0.068,0.464
-0.083,0.464
-0.083,0.464
-0.107,0.464
-0.107,0.464
-0.123,0.464
-0.139,0.464
-0.139,0.464
-0.143,0.464
-0.155,0.464
-0.155,0.464
-0.155,0.464
-0.171,0.464
-0.171,0.464
-0.171,0.464
-0.171,0.464
-0.171,0.464
-0.171,0.464
-0.171,0.464
-0.171,0.464
-0.115,0.464
0.0,0.464
0.002,0.436
0.002,0.417
0.073,0.417
0.073,0.33
0.085,0.33
0.117,0.279
0.117,0.204
0.117,0.204
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
0.117,0.188
