valence,arousal
0.074,0.137
0.075,0.135
0.074,0.135
0.075,0.134
0.074,0.134
0.074,0.135
0.075,0.135
0.074,0.139
0.075,0.139
0.075,0.14
0.075,0.141
0.075,0.141
0.075,0.142
0.075,0.142
0.075,0.141
0.075,0.141
0.075,0.141
0.075,0.139
0.075,0.132
0.075,0.129
0.075,0.131
0.075,0.134
0.075,0.134
0.075,0.135
0.075,0.135
0.076,0.135
0.075,0.138
0.075,0.139
0.075,0.139
0.075,0.139
0.075,0.139
0.075,0.139
0.075,0.14
0.075,0.14
0.075,0.141
0.075,0.141
0.075,0.141
0.075,0.141
0.075,0.141
0.075,0.14
0.075,0.14
0.075,0.141
0.075,0.14
0.075,0.141
0.075,0.141
0.075,0.142
0.075,0.142
0.075,0.142
0.075,0.142
0.075,0.143
0.075,0.142
0.075,0.143
0.076,0.142
0.076,0.143
0.076,0.143
0.075,0.144
0.075,0.145
0.098,0.145
0.144,0.144
0.154,0.145
0.16,0.145
0.156,0.145
0.154,0.144
0.152,0.143
0.151,0.143
0.154,0.143
0.152,0.142
0.152,0.143
0.139,0.143
0.139,0.144
0.144,0.144
0.165,0.144
0.351,0.147
0.595,0.154
0.607,0.156
0.588,0.193
0.52,0.33
0.394,0.341
0.334,0.345
0.315,0.345
0.285,0.351
0.273,0.362
0.265,0.381
0.257,0.454
0.251,0.469
0.248,0.458
0.242,0.445
0.229,0.4
0.21,0.385
0.19,0.346
0.16,0.32
0.133,0.291
0.121,0.287
0.124,0.259
0.142,0.244
0.158,0.238
0.206,0.233
0.223,0.242
0.227,0.252
0.227,0.254
0.224,0.255
0.221,0.332
0.217,0.385
0.207,0.392
0.201,0.42
0.201,0.432
0.2,0.431
0.19,0.433
0.166,0.434
0.173,0.433
0.18,0.447
0.185,0.465
0.287,0.505
0.377,0.569
0.387,0.612
0.384,0.614
0.377,0.613
0.358,0.616
0.338,0.616
0.293,0.61
0.273,0.602
0.229,0.589
0.188,0.447
0.167,0.376
0.15,0.261
0.12,0.212
0.1,0.199
0.092,0.176
0.076,0.167
0.073,0.16
0.065,0.152
0.064,0.158
0.067,0.163
0.07,0.174
0.074,0.196
0.075,0.212
0.076,0.263
0.077,0.272
0.082,0.272
0.085,0.267
0.085,0.261
0.09,0.251
0.092,0.246
0.092,0.238
0.092,0.228
0.092,0.219
0.092,0.212
0.094,0.204
0.101,0.196
0.113,0.182
0.119,0.168
0.12,0.164
0.12,0.162
0.121,0.159
0.121,0.167
0.121,0.176
0.123,0.178
0.126,0.229
0.134,0.272
0.133,0.281
0.137,0.283
0.137,0.28
0.137,0.269
0.136,0.261
0.137,0.262
0.138,0.262
0.138,0.223
0.138,0.207
0.137,0.184
0.138,0.175
0.139,0.169
0.139,0.171
0.137,0.173
0.138,0.176
0.143,0.179
0.151,0.179
0.206,0.179
0.233,0.179
0.242,0.179
0.239,0.184
0.217,0.186
0.216,0.187
0.214,0.188
0.196,0.221
0.18,0.255
0.181,0.265
0.184,0.27
0.194,0.278
0.201,0.281
0.22,0.281
0.221,0.281
0.221,0.28
0.225,0.28
0.241,0.284
0.257,0.314
0.308,0.334
0.338,0.369
0.424,0.372
0.532,0.371
0.557,0.369
0.607,0.368
0.654,0.364
0.663,0.358
0.689,0.356
0.717,0.351
0.739,0.351
0.758,0.351
0.806,0.351
0.818,0.351
0.819,0.351
0.819,0.351
0.819,0.349
0.818,0.349
0.816,0.349
0.816,0.351
0.816,0.374
0.816,0.456
0.817,0.637
0.816,0.687
0.815,0.722
0.815,0.728
0.815,0.745
0.812,0.751
0.807,0.751
0.795,0.748
0.739,0.732
0.591,0.664
0.492,0.566
0.333,0.409
0.258,0.353
0.174,0.327
0.165,0.293
0.162,0.27
0.169,0.249
0.174,0.245
0.174,0.249
0.175,0.268
0.175,0.274
0.178,0.28
0.179,0.28
0.179,0.276
0.178,0.215
0.178,0.205
0.178,0.2
0.179,0.205
0.18,0.211
0.235,0.212
0.269,0.217
0.279,0.223
0.278,0.227
0.277,0.228
0.268,0.229
0.263,0.229
0.262,0.229
0.252,0.229
0.209,0.23
0.175,0.253
0.153,0.291
0.144,0.306
0.149,0.307
0.151,0.3
0.151,0.291
0.154,0.289
0.158,0.289
0.158,0.289
0.158,0.269
0.158,0.224
0.159,0.21
0.16,0.199
0.16,0.194
0.16,0.18
0.16,0.174
0.16,0.179
0.16,0.179
0.16,0.186
0.16,0.188
0.161,0.196
0.16,0.197
0.16,0.199
0.161,0.199
0.161,0.199
0.161,0.201
0.161,0.201
0.161,0.201
0.161,0.201
0.163,0.201
0.163,0.202
0.163,0.202
0.162,0.202
0.16,0.203
0.15,0.203
0.137,0.203
0.126,0.203
0.116,0.203
0.12,0.203
0.127,0.203
0.133,0.203
0.131,0.203
0.095,0.204
0.096,0.205
0.098,0.207
0.099,0.208
0.098,0.208
0.101,0.216
0.104,0.225
0.112,0.267
0.114,0.349
0.117,0.383
0.163,0.411
0.216,0.432
0.337,0.442
0.349,0.47
0.36,0.503
0.37,0.526
0.407,0.591
0.509,0.638
0.624,0.706
0.666,0.73
0.689,0.732
0.695,0.731
0.695,0.728
0.693,0.721
0.692,0.721
0.693,0.721
0.695,0.722
0.696,0.723
0.694,0.726
0.683,0.727
0.674,0.715
0.622,0.582
0.491,0.473
0.37,0.324
0.322,0.238
0.285,0.209
0.259,0.196
0.227,0.187
0.2,0.176
0.201,0.167
0.178,0.163
0.156,0.165
0.14,0.146
0.138,0.143
0.137,0.144
0.125,0.148
0.131,0.148
0.139,0.15
0.139,0.154
0.109,0.154
0.1,0.152
0.099,0.152
0.1,0.156
0.105,0.165
0.11,0.165
0.12,0.167
0.12,0.167
0.122,0.167
0.122,0.18
0.122,0.202
0.122,0.205
0.124,0.212
0.124,0.221
0.124,0.222
0.124,0.222
0.124,0.221
0.124,0.221
0.142,0.22
0.228,0.213
0.266,0.212
0.298,0.21
0.301,0.21
0.3,0.21
0.298,0.21
0.295,0.212
0.287,0.283
0.276,0.389
0.277,0.399
0.277,0.396
0.276,0.377
0.277,0.375
0.278,0.336
0.277,0.285
0.277,0.268
0.278,0.237
0.277,0.193
0.269,0.166
0.25,0.135
0.235,0.124
0.214,0.116
0.188,0.118
0.187,0.122
0.149,0.128
0.143,0.126
0.132,0.127
0.129,0.133
0.131,0.14
0.133,0.141
0.139,0.142
0.143,0.143
0.146,0.143
0.146,0.143
0.146,0.144
0.146,0.143
0.144,0.141
0.14,0.14
0.128,0.141
0.134,0.136
0.14,0.096
0.144,0.096
0.145,0.099
0.146,0.102
0.106,0.105
0.079,0.105
0.062,0.113
0.066,0.113
0.067,0.12
0.071,0.122
0.073,0.124
0.074,0.124
0.076,0.125
0.076,0.126
0.077,0.126
0.077,0.126
0.077,0.127
0.081,0.127
0.082,0.127
0.084,0.128
0.086,0.128
0.086,0.129
0.086,0.132
0.087,0.134
0.087,0.137
0.088,0.14
0.088,0.139
0.088,0.155
0.088,0.155
0.088,0.169
0.088,0.174
0.088,0.17
0.088,0.165
0.089,0.16
0.089,0.16
0.089,0.16
0.089,0.159
0.089,0.159
0.088,0.159
0.089,0.159
0.089,0.16
0.089,0.159
0.089,0.159
0.089,0.158
0.09,0.159
0.09,0.159
0.089,0.16
0.088,0.161
0.086,0.161
0.086,0.161
0.084,0.161
0.085,0.161
0.085,0.16
0.084,0.16
0.085,0.16
0.08,0.16
0.077,0.16
0.075,0.16
0.075,0.16
0.073,0.16
0.073,0.16
0.075,0.16
0.073,0.159
0.073,0.16
0.077,0.16
0.08,0.16
0.085,0.16
0.086,0.159
0.087,0.16
0.086,0.159
0.087,0.159
0.087,0.16
0.088,0.16
0.087,0.159
0.088,0.16
0.088,0.16
0.088,0.16
0.088,0.16
0.088,0.16
0.088,0.159
0.088,0.16
0.088,0.16
0.088,0.16
0.088,0.159
0.089,0.159
0.089,0.159
0.09,0.16
0.09,0.16
0.09,0.16
0.091,0.159
0.092,0.159
0.092,0.16
0.092,0.16
0.092,0.16
0.092,0.159
0.092,0.16
0.092,0.16
0.092,0.159
0.092,0.16
0.092,0.159
0.092,0.16
0.091,0.159
0.087,0.159
0.087,0.16
0.089,0.16
0.09,0.16
0.09,0.159
0.096,0.159
0.116,0.159
0.132,0.16
0.144,0.159
0.145,0.16
0.163,0.159
0.182,0.159
0.191,0.16
0.198,0.159
0.199,0.159
0.199,0.159
0.197,0.159
0.192,0.16
0.182,0.159
0.181,0.159
0.175,0.159
0.175,0.159
0.126,0.16
0.116,0.16
0.101,0.159
0.105,0.159
0.098,0.159
0.091,0.159
0.082,0.159
0.079,0.159
0.082,0.159
0.076,0.16
0.073,0.159
0.075,0.159
0.078,0.16
0.077,0.16
0.081,0.159
0.084,0.159
0.089,0.16
0.09,0.159
0.092,0.159
0.092,0.159
0.092,0.159
0.092,0.159
0.093,0.159
0.095,0.159
0.096,0.159
0.097,0.16
0.098,0.16
0.098,0.16
0.098,0.158
0.098,0.161
0.111,0.171
0.192,0.223
0.249,0.26
0.271,0.302
0.274,0.304
0.272,0.305
0.271,0.307
0.27,0.308
0.27,0.307
0.272,0.315
0.274,0.327
0.279,0.361
0.306,0.426
0.336,0.436
0.348,0.435
0.375,0.432
0.386,0.422
0.393,0.417
0.406,0.416
0.409,0.415
0.407,0.415
0.404,0.415
0.398,0.415
0.379,0.416
0.38,0.416
0.379,0.415
0.379,0.415
0.359,0.386
0.332,0.37
0.302,0.369
0.257,0.375
0.255,0.392
0.257,0.393
0.27,0.415
0.272,0.417
0.386,0.419
0.441,0.421
0.471,0.433
0.464,0.449
0.452,0.479
0.442,0.516
0.44,0.526
0.439,0.528
0.439,0.535
0.442,0.535
0.454,0.534
0.479,0.535
0.481,0.537
0.485,0.547
0.487,0.55
0.49,0.557
0.49,0.583
0.491,0.618
0.489,0.636
0.484,0.647
0.462,0.644
0.458,0.631
0.437,0.63
0.424,0.63
0.431,0.631
0.449,0.63
0.581,0.631
0.622,0.631
0.638,0.632
0.64,0.632
0.647,0.634
0.661,0.64
0.664,0.643
0.664,0.67
0.662,0.685
0.661,0.747
0.653,0.749
0.637,0.745
0.636,0.741
0.636,0.739
0.635,0.726
0.635,0.725
0.635,0.725
0.634,0.725
0.574,0.725
0.554,0.726
0.527,0.726
0.524,0.725
0.518,0.725
0.514,0.725
0.458,0.725
0.421,0.725
0.408,0.726
0.392,0.726
0.376,0.725
0.335,0.725
0.293,0.725
0.252,0.725
0.223,0.726
0.182,0.726
0.179,0.725
0.168,0.725
0.167,0.702
0.182,0.64
0.186,0.617
0.235,0.617
0.365,0.625
0.413,0.623
0.412,0.624
0.412,0.63
0.41,0.638
0.394,0.647
0.388,0.66
0.388,0.715
0.389,0.72
0.389,0.721
0.389,0.721
0.417,0.722
0.434,0.721
0.435,0.72
0.43,0.716
0.414,0.706
0.411,0.704
0.412,0.706
0.447,0.713
0.516,0.74
0.635,0.813
0.675,0.86
0.67,0.864
0.67,0.865
0.672,0.871
0.678,0.887
0.676,0.886
0.675,0.886
0.672,0.885
0.666,0.884
0.663,0.88
0.658,0.876
0.655,0.871
0.655,0.871
0.611,0.871
0.504,0.869
0.487,0.868
0.463,0.866
0.452,0.863
0.435,0.862
0.433,0.862
0.428,0.844
0.387,0.792
0.374,0.683
0.367,0.653
0.357,0.617
0.338,0.591
0.308,0.57
0.283,0.536
0.257,0.519
0.233,0.472
0.203,0.454
0.182,0.458
0.18,0.477
0.18,0.483
0.183,0.484
0.202,0.485
0.203,0.477
0.203,0.42
0.218,0.328
0.216,0.289
0.216,0.304
0.216,0.312
0.192,0.315
0.171,0.315
0.141,0.316
0.141,0.334
0.123,0.357
0.12,0.379
0.119,0.395
0.113,0.42
0.116,0.453
0.128,0.495
0.142,0.5
0.146,0.503
0.191,0.522
0.206,0.53
0.21,0.533
0.211,0.534
0.21,0.534
0.21,0.534
0.216,0.531
0.231,0.52
0.237,0.511
0.238,0.507
0.233,0.504
0.216,0.503
0.216,0.503
0.216,0.503
0.216,0.503
0.216,0.501
0.216,0.488
0.216,0.46
0.216,0.419
0.223,0.37
0.226,0.341
0.225,0.332
0.218,0.325
0.218,0.31
0.162,0.288
0.135,0.265
0.116,0.257
0.113,0.232
0.119,0.22
0.121,0.218
0.124,0.227
0.12,0.24
0.089,0.246
0.089,0.246
0.108,0.238
0.119,0.199
0.123,0.191
0.125,0.189
0.125,0.185
0.127,0.191
0.128,0.196
0.129,0.199
0.129,0.207
0.078,0.208
0.077,0.21
0.07,0.217
0.063,0.218
0.062,0.215
0.062,0.208
0.061,0.184
0.059,0.167
0.059,0.168
0.056,0.177
0.056,0.191
0.058,0.191
0.064,0.192
0.066,0.192
0.066,0.193
0.065,0.194
0.067,0.194
0.068,0.194
0.073,0.195
0.081,0.196
0.081,0.197
0.082,0.197
0.082,0.198
0.096,0.199
0.104,0.2
0.123,0.2
0.123,0.205
0.123,0.208
0.122,0.208
0.121,0.208
0.118,0.209
0.118,0.209
0.118,0.209
0.118,0.209
0.118,0.21
0.107,0.21
0.103,0.21
0.101,0.21
0.105,0.21
0.105,0.21
0.105,0.211
0.105,0.211
0.106,0.211
0.106,0.211
0.107,0.21
0.107,0.211
0.151,0.212
0.221,0.212
0.249,0.211
0.274,0.212
0.283,0.212
0.317,0.221
0.359,0.305
0.4,0.375
0.509,0.55
0.572,0.597
0.663,0.74
0.725,0.832
0.753,0.95
0.752,1.0
0.744,1.0
0.741,1.0
0.734,1.0
0.734,1.0
0.736,1.0
0.738,1.0
0.741,1.0
0.764,1.0
0.772,1.0
0.777,1.0
0.792,1.0
0.827,1.0
0.831,1.0
0.841,1.0
0.841,1.0
0.834,1.0
0.831,1.0
0.82,1.0
0.816,0.944
0.815,0.879
0.753,0.845
0.695,0.752
0.629,0.706
0.411,0.623
0.238,0.569
0.221,0.537
0.225,0.526
0.218,0.429
0.221,0.401
0.223,0.364
0.218,0.349
0.201,0.27
0.198,0.25
0.203,0.259
0.201,0.26
0.205,0.26
0.202,0.263
0.205,0.266
0.205,0.27
0.205,0.274
0.196,0.276
0.167,0.276
0.139,0.276
0.125,0.279
0.115,0.338
0.107,0.341
0.092,0.341
0.094,0.33
0.094,0.329
0.084,0.329
0.085,0.328
0.078,0.315
0.069,0.303
0.054,0.275
0.055,0.252
0.058,0.234
0.059,0.223
0.068,0.218
0.071,0.21
0.08,0.222
0.084,0.236
0.084,0.233
0.084,0.242
0.086,0.245
0.093,0.246
0.096,0.247
0.105,0.247
0.101,0.248
0.111,0.261
0.116,0.302
0.115,0.327
0.115,0.366
0.116,0.375
0.116,0.378
0.118,0.379
0.12,0.38
0.122,0.38
0.115,0.379
0.124,0.375
0.134,0.364
0.131,0.36
0.123,0.36
0.122,0.359
0.122,0.36
0.122,0.36
0.123,0.36
0.122,0.36
0.123,0.36
0.123,0.36
0.123,0.36
0.124,0.356
0.123,0.328
0.12,0.319
0.117,0.305
0.116,0.296
0.116,0.293
0.116,0.29
0.113,0.291
0.111,0.278
0.105,0.272
0.101,0.256
0.097,0.248
0.088,0.25
0.075,0.25
0.077,0.251
0.08,0.236
0.084,0.238
0.084,0.246
0.086,0.248
0.086,0.25
0.066,0.251
0.06,0.252
0.084,0.253
0.094,0.255
0.097,0.248
0.098,0.248
0.098,0.238
0.098,0.234
0.098,0.234
0.098,0.233
0.098,0.235
0.098,0.237
0.098,0.237
0.101,0.246
0.101,0.242
0.102,0.244
0.103,0.241
0.103,0.246
0.103,0.249
0.103,0.251
0.103,0.251
0.103,0.253
0.103,0.253
0.103,0.254
0.103,0.253
0.101,0.253
0.086,0.253
0.073,0.254
0.059,0.253
0.054,0.253
0.056,0.252
0.054,0.254
0.062,0.251
0.058,0.249
0.052,0.249
0.057,0.25
0.06,0.25
0.06,0.25
0.062,0.252
0.064,0.253
0.064,0.255
0.066,0.256
0.067,0.254
0.067,0.256
0.067,0.255
0.069,0.255
0.071,0.253
0.079,0.253
0.082,0.251
0.086,0.248
0.088,0.249
0.088,0.25
0.089,0.251
0.09,0.253
0.09,0.254
0.09,0.254
0.091,0.255
0.09,0.254
0.09,0.255
0.09,0.256
0.09,0.256
0.09,0.256
0.09,0.256
0.09,0.256
0.091,0.256
0.09,0.256
0.091,0.257
0.09,0.256
0.091,0.256
0.091,0.255
0.091,0.255
0.091,0.255
0.091,0.255
0.092,0.255
0.092,0.257
0.092,0.256
0.092,0.256
0.092,0.257
0.092,0.257
0.092,0.257
0.092,0.257
0.092,0.257
0.092,0.257
0.092,0.257
0.092,0.256
0.095,0.259
0.101,0.261
0.106,0.264
0.105,0.266
0.107,0.267
0.116,0.266
0.118,0.312
0.114,0.327
0.124,0.331
0.122,0.332
0.133,0.332
0.163,0.332
0.191,0.332
0.201,0.332
0.243,0.332
0.252,0.332
0.284,0.332
0.345,0.344
0.372,0.356
0.404,0.415
0.413,0.436
0.415,0.48
0.415,0.479
0.411,0.48
0.405,0.471
0.397,0.46
0.386,0.447
0.386,0.447
0.398,0.434
0.48,0.411
0.567,0.406
0.596,0.37
0.614,0.356
0.614,0.323
0.607,0.298
0.6,0.282
0.584,0.282
0.582,0.287
0.547,0.289
0.479,0.287
0.458,0.251
0.405,0.256
0.34,0.254
0.327,0.248
0.27,0.226
0.223,0.225
0.21,0.243
0.21,0.24
0.211,0.243
0.212,0.248
0.182,0.257
0.173,0.261
0.171,0.262
0.173,0.263
0.18,0.265
0.191,0.265
0.193,0.282
0.197,0.3
0.203,0.327
0.203,0.329
0.205,0.329
0.205,0.33
0.206,0.331
0.206,0.332
0.22,0.339
0.264,0.339
0.286,0.34
0.345,0.339
0.352,0.338
0.355,0.336
0.355,0.334
0.355,0.326
0.352,0.325
0.347,0.325
0.333,0.311
0.333,0.304
0.333,0.297
0.333,0.297
0.334,0.302
0.342,0.313
0.358,0.318
0.403,0.366
0.468,0.417
0.488,0.446
0.491,0.447
0.49,0.452
0.487,0.465
0.483,0.482
0.462,0.496
0.459,0.496
0.458,0.497
0.448,0.495
0.41,0.488
0.38,0.471
0.334,0.446
0.321,0.408
0.268,0.336
0.255,0.338
0.265,0.342
0.276,0.344
0.288,0.313
0.4,0.315
0.475,0.323
0.486,0.336
0.496,0.441
0.502,0.529
0.523,0.617
0.531,0.62
0.535,0.618
0.537,0.616
0.541,0.615
0.541,0.614
0.54,0.614
0.539,0.614
0.538,0.614
0.526,0.603
0.511,0.6
0.511,0.6
0.509,0.557
0.509,0.526
0.55,0.486
0.595,0.481
0.672,0.497
0.726,0.515
0.741,0.576
0.743,0.692
0.743,0.758
0.747,0.758
0.748,0.757
0.747,0.757
0.741,0.757
0.726,0.756
0.724,0.755
0.644,0.745
0.533,0.734
0.476,0.733
0.355,0.638
0.327,0.566
0.267,0.492
0.214,0.437
0.204,0.416
0.21,0.403
0.214,0.397
0.216,0.376
0.223,0.344
0.227,0.35
0.227,0.349
0.227,0.35
0.228,0.332
0.227,0.332
0.227,0.334
0.222,0.324
0.206,0.265
0.188,0.255
0.197,0.259
0.186,0.252
0.156,0.253
0.152,0.25
0.137,0.246
0.14,0.245
0.131,0.255
0.133,0.253
0.135,0.257
0.138,0.259
0.144,0.251
0.145,0.216
0.146,0.194
0.146,0.14
0.147,0.141
0.152,0.133
0.154,0.139
0.16,0.148
0.178,0.153
0.235,0.156
0.379,0.197
0.381,0.231
0.37,0.327
0.36,0.334
0.36,0.34
0.36,0.339
0.349,0.342
0.349,0.342
0.351,0.353
0.352,0.375
0.358,0.397
0.358,0.417
0.359,0.424
0.364,0.424
0.368,0.421
0.371,0.417
0.364,0.408
0.361,0.405
0.36,0.405
0.361,0.381
0.36,0.381
0.37,0.389
0.42,0.397
0.497,0.492
0.496,0.552
0.497,0.556
0.503,0.556
0.514,0.554
0.518,0.546
0.518,0.542
0.514,0.531
0.492,0.531
0.49,0.499
0.431,0.445
0.401,0.437
0.34,0.45
0.307,0.458
0.328,0.494
0.358,0.593
0.42,0.627
0.501,0.628
0.508,0.629
0.502,0.629
0.501,0.628
0.488,0.625
0.479,0.619
0.479,0.614
0.478,0.614
0.479,0.613
0.471,0.611
0.451,0.615
0.459,0.619
0.474,0.677
0.576,0.826
0.603,0.953
0.673,0.956
0.72,0.942
0.739,0.935
0.737,0.924
0.738,0.865
0.741,0.856
0.741,0.844
0.74,0.841
0.737,0.841
0.738,0.842
0.738,0.842
0.738,0.839
0.74,0.839
0.742,0.839
0.804,0.839
0.814,0.839
0.812,0.843
0.806,0.843
0.794,0.843
0.791,0.843
0.79,0.843
0.791,0.842
0.79,0.841
0.79,0.842
0.791,0.843
0.79,0.842
0.79,0.843
0.789,0.843
0.747,0.843
0.715,0.843
0.648,0.84
0.559,0.839
0.467,0.83
0.43,0.813
0.395,0.806
0.345,0.794
0.336,0.762
0.315,0.733
0.304,0.694
0.291,0.648
0.268,0.601
0.246,0.571
0.239,0.522
0.248,0.471
0.246,0.403
0.225,0.368
0.223,0.325
0.206,0.278
0.208,0.255
0.205,0.228
0.19,0.222
0.189,0.24
0.182,0.238
0.187,0.204
0.183,0.225
0.185,0.227
0.183,0.237
0.153,0.23
0.163,0.227
0.166,0.213
0.172,0.219
0.176,0.223
0.174,0.22
0.175,0.197
0.173,0.199
0.168,0.19
0.169,0.173
0.18,0.176
0.188,0.174
0.187,0.186
0.187,0.183
0.186,0.176
0.184,0.177
0.182,0.175
0.181,0.179
0.183,0.184
0.184,0.166
0.184,0.16
0.184,0.169
0.184,0.157
0.183,0.161
0.184,0.165
0.182,0.173
0.171,0.173
0.145,0.162
0.155,0.158
0.158,0.15
0.156,0.154
0.121,0.152
0.118,0.144
0.107,0.159
0.102,0.16
0.1,0.16
0.105,0.152
0.106,0.161
0.11,0.162
0.113,0.161
0.111,0.15
0.113,0.158
0.114,0.16
0.111,0.159
0.113,0.161
0.113,0.168
0.111,0.165
0.112,0.167
0.116,0.17
0.116,0.173
0.116,0.179
0.116,0.182
0.118,0.182
0.118,0.184
0.12,0.187
0.122,0.187
0.128,0.188
0.128,0.188
0.131,0.189
0.133,0.19
0.135,0.19
0.136,0.19
0.137,0.19
0.137,0.19
0.137,0.19
0.137,0.191
0.138,0.191
0.137,0.191
0.138,0.191
0.137,0.191
0.138,0.191
0.139,0.191
0.139,0.191
0.139,0.191
0.139,0.191
0.139,0.191
0.139,0.192
0.139,0.191
0.139,0.233
0.09,0.27
0.212,0.289
0.231,0.298
0.238,0.299
0.24,0.299
0.231,0.3
0.226,0.3
0.225,0.306
0.223,0.325
0.105,0.345
0.045,0.411
-0.013,0.445
-0.117,0.544
-0.154,0.552
-0.254,0.551
-0.333,0.542
-0.331,0.527
-0.33,0.526
-0.33,0.514
-0.331,0.508
-0.339,0.47
-0.34,0.413
-0.343,0.411
-0.348,0.416
-0.335,0.419
-0.286,0.419
-0.209,0.42
-0.071,0.422
-0.017,0.426
0.0,0.429
0.0,0.432
0.0,0.432
0.0,0.416
0.0,0.349
0.013,0.328
0.041,0.293
0.011,0.236
0.146,0.218
0.154,0.229
0.163,0.218
0.155,0.202
0.168,0.221
0.161,0.227
0.165,0.245
0.18,0.242
0.179,0.195
0.175,0.168
0.17,0.148
0.168,0.137
0.169,0.148
0.169,0.141
0.169,0.137
0.169,0.149
0.165,0.153
0.151,0.165
0.124,0.175
0.098,0.177
0.084,0.178
0.079,0.174
0.083,0.175
0.075,0.174
0.079,0.178
0.083,0.175
0.091,0.184
0.088,0.185
0.087,0.186
0.087,0.186
0.086,0.186
0.087,0.186
0.086,0.186
0.085,0.189
0.088,0.19
0.088,0.191
0.087,0.195
0.094,0.197
0.101,0.197
0.106,0.199
0.107,0.2
0.103,0.204
0.013,0.26
0.0,0.345
-0.003,0.413
-0.022,0.415
-0.032,0.413
-0.043,0.412
-0.052,0.404
-0.101,0.394
-0.119,0.388
-0.17,0.332
-0.227,0.31
-0.237,0.244
-0.24,0.231
-0.243,0.236
-0.244,0.246
-0.24,0.253
-0.235,0.253
-0.231,0.255
-0.235,0.255
-0.241,0.249
