valence,arousal
0.514,0.445
0.512,0.428
0.506,0.42
0.5,0.419
0.489,0.42
0.479,0.42
0.466,0.421
0.452,0.421
0.439,0.422
0.441,0.423
0.437,0.424
0.436,0.424
0.435,0.424
0.436,0.424
0.436,0.424
0.432,0.424
0.433,0.424
0.434,0.423
0.434,0.423
0.433,0.422
0.433,0.423
0.431,0.423
0.422,0.422
0.42,0.422
0.417,0.422
0.419,0.422
0.418,0.422
0.416,0.422
0.417,0.42
0.417,0.417
0.414,0.4
0.413,0.399
0.411,0.389
0.409,0.39
0.411,0.388
0.41,0.381
0.412,0.377
0.413,0.375
0.413,0.372
0.413,0.366
0.414,0.358
0.41,0.347
0.402,0.343
0.4,0.336
0.393,0.334
0.393,0.321
0.382,0.307
0.38,0.281
0.369,0.281
0.366,0.261
0.362,0.255
0.362,0.245
0.361,0.24
0.355,0.236
0.353,0.22
0.347,0.215
0.341,0.206
0.334,0.197
0.326,0.186
0.323,0.171
0.323,0.163
0.315,0.16
0.315,0.157
0.318,0.159
0.31,0.161
0.306,0.16
0.289,0.161
0.288,0.162
0.289,0.161
0.293,0.158
0.292,0.153
0.296,0.144
0.296,0.141
0.298,0.133
0.297,0.12
0.298,0.114
0.297,0.11
0.291,0.111
0.28,0.098
0.276,0.092
0.27,0.086
0.268,0.09
0.264,0.09
0.264,0.091
0.261,0.09
0.258,0.086
0.258,0.084
0.251,0.086
0.251,0.084
0.25,0.088
0.252,0.09
0.251,0.089
0.253,0.089
0.256,0.09
0.255,0.089
0.254,0.091
0.257,0.091
0.257,0.091
0.255,0.091
0.255,0.091
0.255,0.091
0.255,0.092
0.255,0.091
0.256,0.092
0.255,0.093
0.257,0.093
0.258,0.093
0.259,0.092
0.259,0.092
0.259,0.092
0.259,0.092
0.259,0.092
0.259,0.093
0.259,0.093
0.259,0.093
0.259,0.094
0.258,0.093
0.259,0.092
0.259,0.092
0.259,0.094
0.259,0.094
0.259,0.093
0.259,0.094
0.259,0.095
0.26,0.096
0.259,0.096
0.261,0.096
0.26,0.098
0.26,0.097
0.259,0.098
0.26,0.098
0.26,0.098
0.261,0.098
0.261,0.099
0.26,0.099
0.26,0.099
0.259,0.099
0.259,0.098
0.259,0.099
0.259,0.099
0.259,0.099
0.257,0.099
0.253,0.099
0.244,0.099
0.243,0.099
0.246,0.099
0.246,0.099
0.245,0.099
0.246,0.098
0.244,0.097
0.244,0.096
0.244,0.096
0.242,0.091
0.242,0.089
0.24,0.086
0.236,0.079
0.231,0.076
0.23,0.077
0.225,0.073
0.225,0.066
0.221,0.064
0.223,0.068
0.221,0.067
0.222,0.064
0.219,0.066
0.218,0.062
0.218,0.069
0.219,0.068
0.218,0.068
0.213,0.068
0.211,0.069
0.213,0.072
0.211,0.069
0.205,0.067
0.197,0.068
0.195,0.069
0.199,0.069
0.194,0.061
0.193,0.058
0.188,0.059
0.195,0.06
0.194,0.062
0.195,0.063
0.195,0.058
0.191,0.058
0.19,0.058
0.188,0.06
0.182,0.063
0.186,0.056
0.182,0.059
0.18,0.061
0.182,0.063
0.184,0.062
0.182,0.062
0.18,0.062
0.18,0.062
0.18,0.063
0.182,0.062
0.178,0.063
0.18,0.064
0.18,0.064
0.183,0.065
0.182,0.064
0.178,0.064
0.173,0.066
0.173,0.066
0.172,0.067
0.172,0.066
0.173,0.067
0.172,0.068
0.171,0.077
0.168,0.08
0.169,0.081
0.169,0.096
0.171,0.113
0.167,0.135
0.168,0.139
0.167,0.14
0.168,0.141
0.16,0.142
0.155,0.141
0.156,0.142
0.158,0.143
0.149,0.148
0.148,0.146
0.148,0.147
0.148,0.147
0.147,0.148
0.135,0.144
0.135,0.143
0.135,0.144
0.131,0.144
0.131,0.145
0.126,0.144
0.125,0.144
0.138,0.144
0.133,0.145
0.128,0.153
0.128,0.167
0.129,0.182
0.135,0.188
0.134,0.191
0.138,0.193
0.139,0.194
0.143,0.194
0.148,0.194
0.156,0.195
0.158,0.195
0.16,0.195
0.184,0.196
0.198,0.196
0.208,0.196
0.214,0.2
0.228,0.201
0.227,0.208
0.231,0.207
0.231,0.206
0.233,0.207
0.233,0.21
0.238,0.209
0.247,0.212
0.265,0.212
0.265,0.212
0.267,0.22
0.266,0.225
0.265,0.229
0.268,0.234
0.274,0.245
0.29,0.247
0.34,0.248
0.35,0.25
0.355,0.25
0.355,0.251
0.355,0.253
0.356,0.255
0.357,0.256
0.36,0.265
0.375,0.276
0.413,0.307
0.425,0.33
0.463,0.332
0.481,0.334
0.482,0.334
0.488,0.335
0.492,0.336
0.496,0.336
0.497,0.339
0.495,0.345
0.496,0.352
0.496,0.374
0.496,0.378
0.496,0.385
0.496,0.385
0.494,0.385
0.491,0.385
0.49,0.382
0.49,0.382
0.49,0.381
0.49,0.381
0.491,0.381
0.494,0.381
0.499,0.381
0.516,0.383
0.537,0.383
0.536,0.383
0.53,0.381
0.509,0.38
0.509,0.377
0.508,0.362
0.508,0.362
0.512,0.361
0.542,0.362
0.584,0.364
0.591,0.364
0.597,0.367
0.599,0.367
0.599,0.368
0.596,0.368
0.591,0.368
0.591,0.368
0.589,0.368
0.59,0.367
0.589,0.368
0.588,0.366
0.586,0.366
0.582,0.366
0.578,0.366
0.572,0.366
0.571,0.366
0.571,0.366
0.572,0.366
0.572,0.367
0.571,0.366
0.572,0.366
0.567,0.366
0.557,0.366
0.542,0.367
0.529,0.366
0.533,0.366
0.523,0.366
0.522,0.366
0.518,0.366
0.517,0.366
0.519,0.367
0.517,0.368
0.516,0.375
0.518,0.381
0.513,0.383
0.51,0.386
0.497,0.394
0.493,0.394
0.484,0.395
0.475,0.394
0.458,0.393
0.456,0.396
0.45,0.396
0.444,0.399
0.44,0.4
0.428,0.4
0.411,0.375
0.405,0.372
0.403,0.338
0.4,0.313
0.4,0.298
0.398,0.29
0.395,0.294
0.39,0.28
0.384,0.28
0.375,0.268
0.364,0.259
0.361,0.252
0.357,0.248
0.347,0.236
0.337,0.232
0.325,0.232
0.309,0.225
0.295,0.219
0.295,0.221
0.298,0.218
0.292,0.206
0.283,0.209
0.281,0.205
0.28,0.205
0.278,0.206
0.267,0.206
0.27,0.197
0.265,0.193
0.257,0.186
0.25,0.19
0.245,0.176
0.239,0.165
0.218,0.167
0.191,0.161
0.193,0.16
0.188,0.156
0.188,0.153
0.182,0.149
0.181,0.137
0.183,0.137
0.182,0.132
0.178,0.126
0.175,0.12
0.173,0.114
0.165,0.105
0.16,0.099
0.161,0.096
0.154,0.096
0.152,0.094
0.154,0.089
0.15,0.088
0.15,0.085
0.154,0.08
0.154,0.076
0.154,0.082
0.157,0.083
0.155,0.08
0.155,0.078
0.156,0.08
0.156,0.076
0.156,0.077
0.155,0.078
0.156,0.079
0.156,0.08
0.152,0.081
0.149,0.075
0.147,0.071
0.146,0.064
0.143,0.06
0.145,0.064
0.139,0.059
0.141,0.06
0.141,0.058
0.146,0.056
0.141,0.048
0.142,0.05
0.144,0.043
0.143,0.043
0.141,0.038
0.135,0.043
0.139,0.046
0.142,0.05
0.154,0.049
0.164,0.052
0.165,0.055
0.167,0.066
0.166,0.071
0.167,0.071
0.167,0.084
0.169,0.115
0.168,0.127
0.169,0.135
0.169,0.152
0.169,0.163
0.17,0.171
0.17,0.177
0.17,0.18
0.17,0.179
0.17,0.18
0.169,0.178
0.162,0.18
0.144,0.18
0.118,0.18
0.112,0.171
0.094,0.16
0.092,0.16
0.099,0.16
0.104,0.159
0.103,0.16
0.099,0.159
0.09,0.16
0.094,0.152
0.084,0.137
0.07,0.128
0.087,0.126
0.086,0.123
0.077,0.1
0.079,0.101
0.088,0.105
0.082,0.104
0.073,0.103
0.059,0.091
0.071,0.098
0.078,0.09
0.077,0.08
0.071,0.077
0.069,0.078
0.074,0.08
0.071,0.079
0.068,0.084
0.069,0.081
0.063,0.077
0.052,0.074
0.039,0.075
0.015,0.073
0.032,0.071
0.019,0.073
0.032,0.069
0.035,0.07
0.04,0.069
0.045,0.07
0.047,0.067
0.049,0.065
0.051,0.066
0.051,0.062
0.051,0.064
0.054,0.06
0.056,0.058
0.056,0.056
0.056,0.06
0.059,0.063
0.061,0.067
0.06,0.069
0.061,0.071
0.062,0.071
0.062,0.072
0.062,0.072
0.062,0.072
0.062,0.073
0.062,0.073
0.062,0.073
0.062,0.073
0.063,0.075
0.063,0.077
0.062,0.079
0.064,0.08
0.064,0.083
0.065,0.083
0.065,0.084
0.065,0.086
0.066,0.086
0.066,0.087
0.067,0.087
0.067,0.088
0.067,0.089
0.068,0.088
0.069,0.088
0.069,0.088
0.069,0.088
0.069,0.088
0.069,0.088
0.069,0.088
0.07,0.088
0.07,0.088
0.069,0.088
0.069,0.088
0.07,0.088
0.07,0.088
0.071,0.088
0.071,0.088
0.071,0.089
0.072,0.088
0.073,0.088
0.072,0.089
0.072,0.088
0.072,0.089
0.073,0.088
0.073,0.089
0.073,0.09
0.075,0.09
0.075,0.091
0.076,0.091
0.077,0.091
0.077,0.092
0.077,0.093
0.077,0.094
0.077,0.094
0.083,0.094
0.086,0.094
0.088,0.094
0.102,0.094
0.102,0.094
0.106,0.094
0.108,0.094
0.113,0.094
0.115,0.095
0.117,0.098
0.114,0.103
0.118,0.104
0.125,0.108
0.126,0.109
0.128,0.111
0.129,0.112
0.132,0.113
0.131,0.113
0.131,0.113
0.13,0.114
0.135,0.113
0.137,0.114
0.139,0.114
0.137,0.114
0.137,0.114
0.137,0.114
0.133,0.114
0.135,0.114
0.132,0.114
0.136,0.114
0.136,0.114
0.138,0.115
0.135,0.114
0.136,0.114
0.135,0.114
0.133,0.114
0.133,0.115
0.133,0.114
0.134,0.115
0.133,0.116
0.132,0.116
0.129,0.116
0.129,0.118
0.128,0.118
0.128,0.119
0.128,0.119
0.126,0.119
0.126,0.121
0.126,0.12
0.126,0.121
0.128,0.122
0.127,0.122
0.127,0.123
0.127,0.124
0.126,0.126
0.126,0.126
0.126,0.126
0.124,0.128
0.124,0.128
0.124,0.128
0.123,0.129
0.124,0.13
0.124,0.135
0.124,0.142
0.123,0.156
0.124,0.18
0.124,0.182
0.124,0.187
0.126,0.189
0.126,0.187
0.125,0.191
0.126,0.192
0.125,0.194
0.125,0.193
0.125,0.194
0.125,0.193
0.125,0.194
0.124,0.193
0.124,0.191
0.124,0.193
0.125,0.194
0.124,0.194
0.124,0.194
0.124,0.193
0.124,0.194
0.124,0.193
0.124,0.191
0.124,0.192
0.124,0.193
0.124,0.192
0.124,0.193
0.124,0.193
0.124,0.192
0.125,0.193
0.124,0.193
0.125,0.192
0.126,0.192
0.126,0.192
0.126,0.192
0.131,0.191
0.131,0.191
0.132,0.19
0.134,0.191
0.135,0.19
0.139,0.19
0.143,0.188
0.148,0.188
0.144,0.187
0.146,0.187
0.151,0.184
0.152,0.183
0.153,0.182
0.145,0.182
0.152,0.182
0.156,0.182
0.158,0.181
0.161,0.182
0.162,0.181
0.163,0.181
0.165,0.18
0.161,0.181
0.166,0.181
0.162,0.18
0.165,0.178
0.166,0.179
0.165,0.179
0.163,0.179
0.164,0.179
0.164,0.179
0.163,0.179
0.164,0.179
0.163,0.179
0.166,0.179
0.167,0.179
0.167,0.18
0.167,0.18
0.168,0.179
0.167,0.179
0.167,0.18
0.168,0.179
0.168,0.178
0.169,0.179
0.169,0.18
0.166,0.179
0.178,0.18
0.19,0.18
0.195,0.18
0.201,0.18
0.202,0.18
0.206,0.18
0.208,0.18
0.213,0.18
0.214,0.179
0.214,0.179
0.218,0.178
0.222,0.178
0.224,0.178
0.236,0.178
0.25,0.178
0.262,0.178
0.266,0.178
0.273,0.178
0.274,0.178
0.276,0.178
0.278,0.178
0.28,0.178
0.281,0.178
0.283,0.177
0.285,0.177
0.284,0.178
0.285,0.177
0.283,0.176
0.286,0.175
0.285,0.175
0.286,0.175
0.287,0.175
0.289,0.175
0.287,0.175
0.286,0.176
0.287,0.176
0.286,0.176
0.287,0.176
0.286,0.175
0.285,0.175
0.286,0.175
0.285,0.176
0.285,0.176
0.285,0.176
0.285,0.176
0.285,0.176
0.285,0.176
0.285,0.177
0.285,0.18
0.285,0.181
0.287,0.188
0.289,0.217
0.327,0.278
0.37,0.304
0.46,0.31
0.475,0.318
0.474,0.318
0.474,0.319
0.473,0.32
0.471,0.33
0.471,0.33
0.471,0.332
0.471,0.334
0.471,0.336
0.471,0.338
0.471,0.341
0.472,0.343
0.474,0.351
0.476,0.366
0.492,0.373
0.505,0.374
0.506,0.375
0.509,0.384
0.514,0.386
0.518,0.388
0.527,0.391
0.527,0.393
0.526,0.398
0.526,0.4
0.526,0.401
0.526,0.406
0.526,0.406
0.526,0.413
0.526,0.409
0.525,0.412
0.525,0.418
0.525,0.419
0.524,0.419
0.525,0.419
0.525,0.419
0.525,0.419
0.525,0.419
0.524,0.42
0.525,0.42
0.524,0.421
0.525,0.422
0.525,0.423
0.526,0.422
0.526,0.423
0.526,0.422
0.53,0.422
0.531,0.422
0.541,0.419
0.559,0.404
0.564,0.393
0.566,0.394
0.563,0.379
0.536,0.336
0.501,0.323
0.392,0.319
0.36,0.318
0.33,0.315
0.312,0.312
0.271,0.312
0.255,0.292
0.246,0.286
0.233,0.278
0.214,0.267
0.212,0.262
0.195,0.261
0.184,0.257
0.188,0.257
0.189,0.249
0.194,0.248
0.199,0.251
0.206,0.247
0.212,0.235
0.213,0.233
0.237,0.224
0.268,0.225
0.307,0.229
0.317,0.221
0.324,0.224
0.326,0.226
0.328,0.227
0.332,0.225
0.334,0.223
0.338,0.22
0.359,0.218
0.368,0.221
0.371,0.22
0.377,0.218
0.375,0.218
0.372,0.221
0.372,0.22
0.37,0.219
0.37,0.217
0.37,0.212
0.37,0.208
0.37,0.198
0.369,0.191
0.366,0.188
0.366,0.18
0.366,0.18
0.366,0.176
0.367,0.184
0.369,0.197
0.372,0.204
0.384,0.214
0.389,0.216
0.398,0.223
0.401,0.25
0.403,0.261
0.403,0.263
0.402,0.266
0.402,0.273
0.401,0.276
0.401,0.282
0.4,0.291
0.401,0.298
0.4,0.309
0.401,0.31
0.402,0.313
0.408,0.32
0.409,0.325
0.409,0.326
0.412,0.342
0.421,0.34
0.427,0.336
0.43,0.332
0.428,0.329
0.426,0.326
0.422,0.321
0.419,0.317
0.408,0.317
0.407,0.317
0.381,0.317
0.356,0.301
0.325,0.296
0.298,0.255
0.274,0.235
0.246,0.223
0.214,0.203
0.185,0.189
0.184,0.176
0.165,0.173
0.158,0.169
0.144,0.16
0.133,0.158
0.12,0.149
0.1,0.15
0.092,0.143
0.095,0.148
0.094,0.138
0.083,0.126
0.068,0.126
0.085,0.112
0.09,0.104
0.092,0.102
0.091,0.103
0.098,0.099
0.102,0.092
0.104,0.086
0.109,0.086
0.11,0.089
0.112,0.094
0.113,0.088
0.113,0.078
0.113,0.083
0.113,0.087
0.114,0.081
0.114,0.085
0.114,0.088
0.121,0.088
0.135,0.09
0.15,0.091
0.153,0.096
0.16,0.1
0.16,0.106
0.159,0.107
0.16,0.107
0.16,0.108
0.16,0.108
0.161,0.111
0.16,0.11
0.161,0.11
0.161,0.11
0.161,0.111
0.161,0.111
0.161,0.111
0.163,0.111
0.164,0.111
0.165,0.112
0.166,0.113
0.165,0.113
0.165,0.112
0.165,0.113
0.164,0.113
0.163,0.113
0.163,0.113
0.163,0.113
0.163,0.114
0.163,0.113
0.164,0.114
0.167,0.114
0.169,0.113
0.182,0.124
0.204,0.139
0.268,0.145
0.329,0.154
0.345,0.164
0.358,0.177
0.366,0.203
0.383,0.212
0.394,0.231
0.444,0.265
0.483,0.283
0.49,0.288
0.506,0.293
0.513,0.297
0.526,0.304
0.534,0.313
0.546,0.333
0.548,0.336
0.552,0.346
0.554,0.355
0.554,0.357
0.554,0.358
0.57,0.365
0.572,0.373
0.571,0.383
0.572,0.39
0.572,0.399
0.572,0.415
0.573,0.417
0.573,0.418
0.573,0.419
0.573,0.42
0.573,0.421
0.574,0.422
0.574,0.424
0.573,0.425
0.574,0.426
0.574,0.426
0.576,0.424
0.577,0.424
0.58,0.424
0.582,0.424
0.581,0.424
0.583,0.423
0.585,0.424
0.583,0.423
0.583,0.424
0.584,0.424
0.583,0.424
0.583,0.422
0.583,0.42
0.583,0.42
0.584,0.415
0.597,0.412
0.615,0.403
0.659,0.401
0.671,0.402
0.671,0.401
0.671,0.401
0.671,0.401
0.67,0.401
0.668,0.4
0.666,0.401
0.663,0.4
0.651,0.401
0.648,0.401
0.602,0.401
0.598,0.401
0.597,0.401
0.596,0.401
0.597,0.401
0.595,0.401
0.596,0.401
0.597,0.402
0.597,0.401
0.597,0.403
0.597,0.4
0.597,0.401
0.597,0.401
0.597,0.402
0.597,0.401
0.597,0.401
0.597,0.401
0.598,0.401
0.597,0.401
0.597,0.4
0.595,0.401
0.584,0.401
0.581,0.4
0.562,0.4
0.554,0.4
0.556,0.4
0.554,0.4
0.541,0.4
0.536,0.398
0.532,0.398
0.535,0.399
0.536,0.399
0.536,0.398
0.534,0.399
0.535,0.398
0.536,0.398
0.536,0.398
0.537,0.398
0.537,0.398
0.539,0.398
0.539,0.398
0.537,0.398
0.54,0.398
0.539,0.398
0.54,0.398
0.541,0.398
0.541,0.398
0.54,0.398
0.539,0.398
0.54,0.398
0.54,0.398
0.541,0.398
0.54,0.398
0.541,0.398
0.542,0.398
0.546,0.398
0.547,0.398
0.55,0.398
0.554,0.398
0.558,0.398
0.559,0.398
0.559,0.398
0.561,0.398
0.561,0.398
0.562,0.398
0.563,0.398
0.563,0.398
0.563,0.398
0.563,0.398
0.564,0.397
0.563,0.397
0.564,0.396
0.564,0.395
0.565,0.393
0.565,0.392
0.565,0.392
0.565,0.392
0.565,0.392
0.565,0.391
0.565,0.391
0.566,0.391
0.565,0.39
0.565,0.387
0.566,0.385
0.566,0.385
0.566,0.385
0.565,0.384
0.565,0.383
0.565,0.381
0.565,0.382
0.566,0.382
0.565,0.382
0.565,0.381
0.566,0.381
0.566,0.381
0.566,0.381
0.566,0.381
0.567,0.381
0.566,0.381
0.566,0.381
0.566,0.381
0.567,0.381
0.573,0.38
0.574,0.379
0.578,0.376
0.584,0.375
0.608,0.375
0.649,0.375
0.667,0.375
0.677,0.376
0.689,0.375
0.695,0.375
0.705,0.374
0.709,0.374
0.729,0.374
0.744,0.371
0.76,0.372
0.762,0.372
0.767,0.372
0.766,0.374
0.766,0.374
0.765,0.374
0.764,0.374
0.759,0.374
0.758,0.374
0.757,0.374
0.756,0.374
0.756,0.374
0.755,0.375
0.754,0.375
0.754,0.376
0.753,0.379
0.753,0.381
0.751,0.381
0.741,0.381
0.741,0.384
0.741,0.385
0.741,0.384
0.741,0.385
0.741,0.387
0.74,0.387
0.741,0.387
0.74,0.387
0.736,0.387
0.734,0.387
0.731,0.387
0.725,0.391
0.717,0.394
0.713,0.394
0.698,0.394
0.685,0.394
0.679,0.395
0.674,0.394
0.67,0.39
0.661,0.385
0.658,0.376
0.656,0.348
0.649,0.325
0.638,0.317
0.627,0.295
0.599,0.287
0.58,0.289
0.53,0.286
0.454,0.267
0.43,0.259
0.387,0.253
0.364,0.24
0.315,0.22
0.299,0.212
0.27,0.21
0.258,0.196
0.244,0.175
0.238,0.175
0.214,0.172
0.212,0.154
0.205,0.16
0.193,0.143
0.187,0.135
0.187,0.134
0.188,0.117
0.19,0.115
0.186,0.114
0.177,0.101
0.182,0.101
0.177,0.102
0.178,0.098
0.178,0.093
0.171,0.086
0.165,0.086
0.171,0.085
0.165,0.086
0.165,0.086
0.165,0.087
0.167,0.091
0.167,0.094
0.164,0.095
0.165,0.095
0.157,0.097
0.161,0.098
0.164,0.099
0.165,0.099
0.163,0.099
0.17,0.098
0.16,0.099
0.163,0.099
0.164,0.099
0.166,0.1
0.166,0.099
0.167,0.101
0.169,0.101
0.168,0.101
0.169,0.101
0.169,0.1
0.171,0.101
0.17,0.101
0.167,0.102
0.165,0.103
0.166,0.105
0.167,0.104
0.165,0.105
0.167,0.105
0.165,0.105
0.167,0.105
0.167,0.105
0.168,0.105
0.166,0.105
0.167,0.106
0.167,0.105
0.167,0.106
0.167,0.105
0.167,0.107
0.167,0.107
0.166,0.107
0.166,0.107
0.168,0.107
0.169,0.107
0.169,0.107
0.169,0.107
0.171,0.106
0.171,0.107
0.17,0.107
0.169,0.107
0.17,0.106
0.171,0.107
0.17,0.107
0.171,0.107
0.171,0.107
0.171,0.106
0.171,0.107
0.171,0.107
0.171,0.107
0.173,0.106
0.171,0.107
0.171,0.107
0.171,0.107
0.171,0.105
0.171,0.096
0.171,0.095
0.172,0.091
0.171,0.087
0.171,0.077
0.172,0.067
0.172,0.058
0.171,0.06
0.161,0.065
0.143,0.065
0.146,0.067
0.146,0.071
0.144,0.071
0.141,0.073
0.143,0.072
0.134,0.074
0.142,0.077
0.145,0.079
0.147,0.08
0.158,0.083
0.164,0.084
0.172,0.09
0.18,0.09
0.212,0.115
0.24,0.158
0.255,0.162
0.263,0.182
0.283,0.187
0.333,0.188
0.336,0.192
0.338,0.197
0.336,0.195
0.333,0.197
0.332,0.193
0.331,0.191
0.33,0.181
0.331,0.179
0.332,0.178
0.331,0.179
0.33,0.172
0.327,0.167
0.321,0.163
0.317,0.161
0.313,0.161
0.313,0.163
0.313,0.165
0.313,0.165
0.313,0.165
0.313,0.166
0.313,0.165
0.313,0.166
0.313,0.165
0.313,0.165
0.313,0.165
0.313,0.17
0.313,0.171
0.312,0.171
0.309,0.171
0.308,0.172
0.309,0.175
0.31,0.18
0.311,0.187
0.311,0.189
0.312,0.21
0.333,0.212
0.336,0.224
0.338,0.223
0.34,0.226
0.341,0.229
0.345,0.227
0.347,0.227
0.348,0.229
0.346,0.229
0.34,0.235
0.331,0.231
0.324,0.231
0.324,0.229
0.313,0.229
0.295,0.23
0.257,0.231
0.236,0.231
0.226,0.23
0.223,0.227
0.214,0.222
0.213,0.218
0.214,0.209
0.212,0.209
0.195,0.208
0.191,0.208
0.188,0.208
0.191,0.208
0.193,0.208
0.187,0.208
0.183,0.208
0.182,0.204
0.183,0.197
0.181,0.191
0.185,0.19
0.178,0.188
0.18,0.189
0.181,0.193
0.178,0.195
0.181,0.197
0.183,0.2
0.176,0.201
0.178,0.201
0.175,0.201
0.175,0.201
0.177,0.201
0.176,0.201
0.18,0.202
0.183,0.201
0.185,0.201
0.195,0.201
0.201,0.201
0.206,0.203
0.208,0.203
0.222,0.207
0.249,0.212
0.259,0.212
0.266,0.213
0.267,0.214
0.267,0.216
0.266,0.216
0.266,0.217
0.266,0.218
0.266,0.22
0.266,0.22
0.266,0.219
0.268,0.218
0.266,0.216
0.266,0.208
0.265,0.208
0.261,0.208
0.255,0.208
0.248,0.206
0.247,0.201
0.236,0.197
0.18,0.193
0.16,0.182
0.155,0.169
0.156,0.167
0.146,0.154
0.127,0.142
0.133,0.139
0.128,0.142
0.124,0.135
0.126,0.136
0.133,0.133
0.131,0.133
0.134,0.132
0.135,0.139
0.122,0.136
0.12,0.139
0.121,0.135
0.088,0.128
0.099,0.13
0.099,0.128
0.101,0.124
0.098,0.114
0.083,0.122
0.085,0.109
0.09,0.109
0.094,0.105
0.083,0.103
0.086,0.102
0.091,0.103
0.088,0.105
0.089,0.105
0.093,0.108
0.092,0.111
0.092,0.121
0.089,0.124
0.088,0.126
0.092,0.126
0.086,0.128
0.084,0.128
0.071,0.129
0.068,0.129
0.072,0.129
0.072,0.131
0.076,0.131
0.081,0.131
0.08,0.132
0.084,0.133
