valence,arousal
0.29,0.093
0.29,0.093
0.29,0.093
0.29,0.093
0.29,0.093
0.29,0.093
0.29,0.093
0.29,0.093
0.29,0.093
0.29,0.093
0.29,0.093
0.29,0.093
0.29,0.093
0.29,0.093
0.29,0.093
0.29,0.093
0.29,0.093
0.29,0.18
0.29,0.235
0.263,0.259
0.235,0.259
0.235,0.279
0.235,0.29
0.247,0.29
0.259,0.29
0.241,0.29
0.259,0.219
0.259,0.176
0.253,0.176
0.259,0.125
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.093
0.259,0.093
0.259,0.093
0.259,0.093
0.259,0.093
0.259,0.093
0.259,0.093
0.259,0.093
0.259,0.093
0.259,0.093
0.259,0.093
0.247,0.148
0.259,0.148
0.259,0.186
0.259,0.204
0.259,0.204
0.259,0.204
0.259,0.204
0.259,0.204
0.259,0.204
0.259,0.204
0.259,0.204
0.259,0.204
0.259,0.219
0.259,0.219
0.247,0.219
0.259,0.219
0.259,0.148
0.259,0.148
0.259,0.148
0.259,0.148
0.259,0.148
0.247,0.204
0.259,0.219
0.259,0.259
0.259,0.29
0.259,0.314
0.259,0.334
0.259,0.369
0.253,0.401
0.253,0.401
0.259,0.44
0.235,0.44
0.219,0.472
0.219,0.472
0.219,0.472
0.219,0.472
0.219,0.472
0.219,0.472
0.219,0.472
0.219,0.472
0.219,0.472
0.219,0.472
0.219,0.472
0.219,0.409
0.219,0.369
0.219,0.346
0.219,0.33
0.219,0.33
0.219,0.29
0.219,0.259
0.219,0.204
0.219,0.18
0.219,0.18
0.219,0.18
0.219,0.198
0.219,0.18
0.219,0.204
0.219,0.204
0.219,0.204
0.219,0.259
0.219,0.267
0.219,0.267
0.219,0.29
0.219,0.29
0.219,0.29
0.219,0.29
0.219,0.29
0.219,0.29
0.219,0.29
0.219,0.29
0.219,0.29
0.219,0.29
0.219,0.261
0.219,0.261
0.219,0.18
0.219,0.148
0.219,0.148
0.219,0.148
0.219,0.148
0.219,0.148
0.219,0.142
0.219,0.136
0.219,0.136
0.219,0.131
0.219,0.148
0.219,0.148
0.219,0.148
0.219,0.148
0.204,0.148
0.16,0.148
0.16,0.148
0.148,0.148
0.148,0.148
0.142,0.148
0.148,0.148
0.148,0.204
0.148,0.219
0.125,0.219
0.125,0.259
0.125,0.259
0.125,0.29
0.125,0.29
0.125,0.318
0.125,0.33
0.121,0.33
0.125,0.346
0.125,0.385
0.125,0.385
0.125,0.401
0.125,0.417
0.125,0.417
0.125,0.417
0.125,0.417
0.121,0.417
0.125,0.417
0.125,0.417
0.125,0.417
0.113,0.417
0.109,0.417
0.109,0.417
0.093,0.417
0.093,0.417
0.093,0.417
0.109,0.417
0.109,0.417
0.109,0.44
0.109,0.456
0.109,0.472
0.109,0.472
0.109,0.472
0.109,0.478
0.109,0.472
0.109,0.472
0.109,0.472
0.109,0.472
0.109,0.468
0.109,0.44
0.109,0.44
0.109,0.417
0.109,0.363
0.109,0.346
0.109,0.346
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.314
0.109,0.308
0.109,0.279
0.109,0.259
0.109,0.235
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.282
0.109,0.314
0.109,0.314
0.077,0.401
0.077,0.401
0.054,0.428
0.042,0.44
0.042,0.417
0.038,0.417
0.038,0.417
0.038,0.417
0.038,0.417
0.038,0.417
0.038,0.417
0.038,0.417
0.038,0.417
0.038,0.417
0.038,0.417
0.038,0.417
0.038,0.417
0.038,0.417
0.038,0.417
0.038,0.417
0.038,0.417
0.038,0.417
0.038,0.357
0.038,0.357
0.038,0.346
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.308
0.038,0.314
0.038,0.346
0.038,0.393
0.038,0.44
0.038,0.456
0.038,0.468
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.44
0.038,0.33
0.038,0.235
0.038,0.18
0.038,0.18
0.038,0.164
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.148
0.038,0.204
0.038,0.235
0.038,0.275
0.038,0.308
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.318
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.314
0.038,0.33
0.038,0.363
0.038,0.401
0.038,0.401
0.038,0.401
0.038,0.401
0.038,0.428
0.038,0.434
0.038,0.44
0.038,0.44
0.038,0.44
0.038,0.44
0.038,0.44
0.038,0.44
0.038,0.44
0.038,0.456
0.038,0.478
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.456
0.038,0.44
0.038,0.405
0.038,0.363
0.038,0.346
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.33
0.038,0.369
0.038,0.385
0.038,0.385
0.038,0.385
0.038,0.385
0.038,0.401
0.038,0.409
0.038,0.409
0.038,0.44
0.038,0.456
0.038,0.456
0.038,0.456
0.038,0.456
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.472
0.038,0.44
0.038,0.417
0.038,0.417
0.038,0.385
0.038,0.385
0.038,0.369
0.038,0.369
0.038,0.369
0.038,0.346
0.038,0.346
0.038,0.342
0.038,0.342
0.038,0.33
0.038,0.33
0.038,0.314
0.038,0.308
0.038,0.29
0.038,0.29
0.038,0.29
0.038,0.275
0.038,0.275
0.038,0.275
0.038,0.275
0.038,0.259
0.038,0.259
0.038,0.259
0.038,0.259
0.038,0.247
0.038,0.247
0.077,0.259
0.077,0.259
0.125,0.259
0.125,0.259
0.136,0.235
0.136,0.259
0.164,0.259
0.164,0.247
0.164,0.247
0.164,0.259
0.164,0.247
0.164,0.247
0.164,0.235
0.164,0.235
0.164,0.235
0.164,0.235
0.164,0.253
0.164,0.235
0.164,0.235
0.164,0.235
0.164,0.235
0.18,0.235
0.18,0.235
0.204,0.235
0.204,0.235
0.219,0.235
0.219,0.235
0.219,0.235
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.29
0.148,0.29
0.125,0.29
0.125,0.29
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.259
0.109,0.235
0.109,0.235
0.109,0.235
0.109,0.223
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.263
0.109,0.263
0.109,0.275
0.109,0.29
0.109,0.314
0.109,0.314
0.109,0.314
0.109,0.308
0.109,0.308
0.109,0.314
0.109,0.314
0.109,0.314
0.109,0.314
0.109,0.314
0.109,0.314
0.109,0.314
0.109,0.33
0.109,0.346
0.109,0.369
0.109,0.369
0.109,0.417
0.172,0.417
0.204,0.417
0.219,0.44
0.219,0.44
0.219,0.456
0.219,0.456
0.219,0.456
0.223,0.456
0.235,0.456
0.235,0.456
0.164,0.456
0.148,0.456
0.125,0.456
0.109,0.409
0.109,0.369
0.109,0.33
0.109,0.33
0.109,0.302
0.109,0.302
0.109,0.219
0.109,0.219
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.247
0.109,0.235
0.105,0.235
0.109,0.235
0.109,0.235
0.109,0.259
0.109,0.259
0.109,0.259
0.109,0.259
0.109,0.235
0.093,0.235
0.093,0.235
0.093,0.235
0.093,0.235
0.093,0.235
0.093,0.235
0.093,0.235
0.093,0.235
0.093,0.235
0.093,0.275
0.093,0.29
0.109,0.314
0.109,0.314
0.109,0.346
0.109,0.346
0.125,0.369
0.125,0.369
0.125,0.369
0.125,0.369
0.125,0.369
0.125,0.369
0.125,0.369
0.125,0.369
0.125,0.369
0.125,0.369
0.125,0.369
0.125,0.369
0.125,0.369
0.125,0.369
0.125,0.369
0.125,0.369
0.125,0.33
0.125,0.326
0.125,0.314
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.296
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.296
0.125,0.296
0.125,0.33
0.148,0.346
0.164,0.346
0.164,0.346
0.164,0.369
0.164,0.385
0.164,0.401
0.164,0.401
0.109,0.401
0.093,0.428
0.093,0.417
0.093,0.417
0.093,0.44
0.093,0.434
0.093,0.44
0.093,0.44
0.093,0.44
0.093,0.44
0.125,0.44
0.125,0.44
0.136,0.44
0.125,0.44
0.125,0.44
0.125,0.44
0.125,0.44
0.125,0.44
0.125,0.44
0.125,0.44
0.125,0.44
0.125,0.369
0.125,0.346
0.125,0.342
0.125,0.342
0.125,0.33
0.125,0.33
0.131,0.33
0.131,0.318
0.125,0.314
0.125,0.314
0.125,0.308
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.302
0.125,0.302
0.125,0.302
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.29
0.125,0.308
0.125,0.29
0.125,0.29
0.125,0.314
0.125,0.314
0.125,0.33
0.125,0.346
0.125,0.346
0.125,0.369
0.125,0.369
0.125,0.369
0.125,0.401
0.125,0.401
0.125,0.401
0.125,0.417
0.125,0.417
0.125,0.417
0.125,0.417
0.136,0.417
0.125,0.417
0.125,0.417
0.125,0.417
0.125,0.417
0.125,0.417
0.125,0.417
0.125,0.417
0.136,0.417
0.125,0.417
0.125,0.417
0.125,0.417
0.125,0.417
0.125,0.428
0.125,0.428
0.125,0.44
0.125,0.44
0.125,0.428
0.125,0.428
0.125,0.44
0.125,0.44
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.125,0.456
0.136,0.456
0.125,0.456
0.148,0.456
0.148,0.456
0.172,0.346
0.18,0.33
0.18,0.318
0.204,0.318
0.204,0.314
0.204,0.314
0.204,0.314
0.204,0.314
0.204,0.29
0.204,0.29
0.204,0.286
0.204,0.275
0.204,0.275
0.204,0.259
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.241
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.235
0.204,0.241
0.204,0.241
0.204,0.235
0.204,0.235
0.204,0.235
0.18,0.235
0.204,0.235
0.204,0.259
0.186,0.259
0.204,0.29
0.192,0.314
0.192,0.314
0.204,0.314
0.204,0.314
0.204,0.318
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.186,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.346
0.192,0.346
0.192,0.369
0.204,0.417
0.204,0.417
0.204,0.417
0.204,0.423
0.198,0.417
0.198,0.417
0.192,0.44
0.204,0.44
0.204,0.456
0.204,0.456
0.204,0.456
0.198,0.456
0.204,0.472
0.204,0.472
0.204,0.472
0.204,0.472
0.204,0.472
0.204,0.472
0.204,0.472
0.204,0.472
0.204,0.472
0.259,0.472
0.259,0.472
0.29,0.472
0.29,0.472
0.29,0.472
0.29,0.472
0.29,0.417
0.29,0.417
0.29,0.369
0.29,0.33
0.29,0.314
0.29,0.314
0.29,0.314
0.29,0.314
0.29,0.314
0.227,0.314
0.219,0.314
0.219,0.314
0.204,0.314
0.204,0.346
0.204,0.346
0.204,0.377
0.204,0.428
0.204,0.428
0.204,0.456
0.204,0.472
0.259,0.472
0.275,0.472
0.275,0.472
0.314,0.472
0.385,0.495
0.385,0.511
0.401,0.511
0.44,0.511
0.44,0.511
0.472,0.527
0.499,0.527
0.499,0.527
0.559,0.527
0.622,0.551
0.661,0.551
0.661,0.567
0.693,0.582
0.748,0.582
0.748,0.582
0.748,0.582
0.714,0.582
0.614,0.582
0.582,0.551
0.511,0.551
0.511,0.527
0.511,0.495
0.495,0.495
0.495,0.495
0.472,0.456
0.456,0.456
0.456,0.417
0.44,0.417
0.346,0.369
0.346,0.346
0.33,0.346
0.33,0.346
0.33,0.346
0.314,0.346
0.314,0.346
0.314,0.346
0.314,0.346
0.314,0.346
0.314,0.346
0.314,0.357
0.314,0.357
0.29,0.357
0.29,0.346
0.29,0.346
0.275,0.346
0.275,0.363
0.275,0.363
0.275,0.369
0.275,0.346
0.275,0.346
0.275,0.346
0.275,0.346
0.275,0.369
0.275,0.417
0.275,0.434
0.275,0.434
0.275,0.44
0.275,0.44
0.219,0.456
0.219,0.456
0.204,0.456
0.18,0.456
0.18,0.456
0.204,0.456
0.18,0.456
0.18,0.456
0.18,0.456
0.164,0.456
0.164,0.456
0.164,0.456
0.279,0.456
0.279,0.456
0.417,0.456
0.472,0.456
0.472,0.456
0.472,0.456
0.472,0.472
0.33,0.472
0.33,0.484
0.211,0.472
0.148,0.472
0.109,0.478
0.109,0.478
0.109,0.495
0.109,0.495
0.109,0.495
0.109,0.527
0.109,0.527
0.109,0.527
0.109,0.527
0.109,0.527
0.109,0.527
0.109,0.527
0.109,0.527
0.109,0.527
0.109,0.468
0.109,0.456
0.109,0.456
0.109,0.456
0.109,0.456
0.109,0.409
0.109,0.409
0.109,0.346
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.314
0.109,0.314
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.275
0.109,0.275
0.109,0.275
0.109,0.275
0.109,0.275
0.093,0.275
0.093,0.275
0.077,0.275
0.077,0.275
0.077,0.275
0.077,0.275
0.077,0.275
0.071,0.275
0.071,0.275
0.054,0.275
0.054,0.275
0.054,0.259
0.054,0.259
0.077,0.247
0.077,0.247
0.077,0.235
0.077,0.235
0.077,0.235
0.071,0.219
0.077,0.219
0.077,0.219
0.065,0.219
0.077,0.219
0.077,0.219
0.077,0.219
0.077,0.204
0.077,0.204
0.077,0.204
0.077,0.204
0.077,0.204
0.054,0.204
0.054,0.204
0.054,0.204
0.054,0.204
0.054,0.204
0.054,0.204
0.054,0.204
0.054,0.204
0.071,0.204
0.077,0.204
0.077,0.204
0.06,0.204
0.06,0.204
0.077,0.204
0.077,0.204
0.077,0.204
0.077,0.204
0.077,0.204
0.077,0.204
0.077,0.204
0.077,0.204
0.077,0.204
0.071,0.204
0.077,0.204
0.077,0.204
0.065,0.204
0.065,0.204
0.077,0.204
0.065,0.204
0.065,0.204
0.054,0.204
0.054,0.204
0.054,0.204
0.054,0.235
0.054,0.235
0.054,0.29
0.065,0.29
0.065,0.308
0.071,0.308
0.054,0.314
0.06,0.314
0.054,0.314
0.054,0.314
0.054,0.314
0.077,0.29
0.077,0.29
0.054,0.29
0.065,0.29
0.077,0.308
0.054,0.29
0.054,0.29
0.054,0.296
0.054,0.296
0.054,0.302
0.054,0.29
0.054,0.29
0.054,0.314
0.054,0.314
0.054,0.314
0.054,0.302
0.054,0.302
0.054,0.302
0.054,0.314
0.054,0.314
0.054,0.29
0.054,0.308
0.054,0.308
0.054,0.314
0.054,0.314
0.054,0.29
0.054,0.29
0.054,0.29
0.054,0.314
0.054,0.314
0.054,0.314
0.054,0.314
0.054,0.29
0.054,0.296
0.077,0.296
0.054,0.29
0.054,0.308
0.054,0.308
0.054,0.314
0.054,0.314
0.054,0.29
0.054,0.286
0.054,0.286
0.054,0.275
0.054,0.275
0.054,0.259
0.054,0.235
0.054,0.247
0.054,0.253
0.054,0.253
0.054,0.235
0.054,0.235
0.065,0.235
0.054,0.235
0.054,0.235
0.054,0.235
0.054,0.235
0.054,0.235
0.054,0.235
0.054,0.235
0.054,0.235
0.054,0.235
0.054,0.235
0.054,0.219
0.054,0.219
0.054,0.219
0.054,0.219
0.054,0.219
0.054,0.219
0.054,0.204
0.054,0.204
0.054,0.204
0.054,0.204
0.054,0.204
0.054,0.204
0.054,0.204
0.054,0.204
0.054,0.198
0.054,0.198
0.054,0.168
0.054,0.164
0.06,0.164
0.065,0.164
0.065,0.164
0.054,0.164
0.054,0.164
0.054,0.164
0.054,0.164
0.054,0.164
0.054,0.164
0.054,0.164
0.054,0.164
0.065,0.164
0.054,0.164
0.054,0.164
0.065,0.164
0.06,0.164
0.06,0.164
0.06,0.164
0.054,0.164
0.054,0.164
0.065,0.164
0.054,0.164
0.054,0.164
0.054,0.164
0.054,0.164
0.06,0.148
0.054,0.148
0.054,0.148
0.054,0.148
0.071,0.148
0.077,0.148
0.071,0.148
0.071,0.148
0.065,0.148
0.065,0.148
0.054,0.148
0.054,0.148
0.054,0.148
0.054,0.148
0.054,0.148
0.077,0.148
0.071,0.148
0.071,0.148
0.071,0.148
0.071,0.148
0.06,0.148
0.06,0.164
0.054,0.164
0.054,0.164
0.054,0.164
0.071,0.164
0.071,0.164
0.071,0.164
0.071,0.164
0.065,0.164
0.065,0.164
0.071,0.164
0.06,0.164
0.077,0.164
0.077,0.164
0.065,0.164
0.065,0.164
0.077,0.164
0.077,0.164
0.065,0.164
0.071,0.164
0.077,0.164
0.077,0.164
0.071,0.164
0.06,0.164
0.06,0.164
0.077,0.164
0.077,0.164
0.06,0.164
0.065,0.164
0.06,0.164
0.054,0.164
0.077,0.164
0.077,0.164
0.054,0.164
0.065,0.164
0.054,0.164
0.054,0.164
0.054,0.164
0.071,0.164
0.071,0.164
0.071,0.164
0.054,0.259
0.065,0.259
0.065,0.314
0.054,0.33
0.054,0.346
0.054,0.385
0.054,0.385
0.06,0.401
0.065,0.401
0.065,0.417
0.065,0.417
0.125,0.417
0.125,0.417
0.148,0.417
0.148,0.342
0.125,0.259
0.136,0.259
0.148,0.18
0.148,0.18
0.131,0.164
0.18,0.148
0.18,0.148
0.235,0.148
0.235,0.148
0.235,0.148
0.235,0.148
0.235,0.148
0.235,0.148
0.235,0.148
0.235,0.148
0.235,0.204
0.235,0.235
0.235,0.259
0.259,0.259
0.259,0.275
0.29,0.275
0.314,0.275
0.314,0.275
0.314,0.275
0.33,0.286
0.33,0.286
0.33,0.29
0.296,0.29
0.296,0.29
0.275,0.29
0.259,0.29
0.259,0.29
0.235,0.29
0.235,0.29
0.204,0.29
0.204,0.29
0.18,0.29
0.164,0.29
0.164,0.29
0.148,0.29
0.148,0.29
0.148,0.29
0.148,0.211
0.125,0.211
0.125,0.168
0.113,0.168
0.113,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.176,0.164
0.176,0.164
0.219,0.164
0.235,0.164
0.259,0.164
0.259,0.164
0.275,0.164
0.29,0.164
0.29,0.164
0.29,0.164
0.29,0.164
0.29,0.164
0.29,0.164
0.314,0.164
0.314,0.164
0.351,0.164
0.373,0.164
0.385,0.275
0.385,0.314
0.385,0.314
0.385,0.33
0.385,0.33
0.385,0.33
0.385,0.33
0.385,0.33
0.385,0.385
0.385,0.385
0.452,0.434
0.452,0.434
0.472,0.495
0.472,0.567
0.472,0.567
0.472,0.61
0.507,0.643
0.655,0.643
0.776,0.677
0.776,0.677
0.843,0.677
0.843,0.677
0.843,0.677
0.791,0.677
0.791,0.677
0.661,0.677
0.661,0.677
0.6,0.677
0.567,0.677
0.545,0.677
0.523,0.582
0.495,0.582
0.495,0.495
0.456,0.44
0.369,0.44
0.369,0.33
0.314,0.314
0.275,0.223
0.275,0.223
0.275,0.18
0.275,0.164
0.275,0.164
0.275,0.164
0.259,0.164
0.259,0.164
0.259,0.164
0.219,0.164
0.219,0.164
0.18,0.164
0.18,0.164
0.211,0.164
0.204,0.164
0.204,0.164
0.204,0.164
0.204,0.164
0.204,0.164
0.204,0.164
0.18,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.235
0.164,0.235
0.164,0.259
0.164,0.259
0.164,0.259
0.164,0.259
0.164,0.259
0.164,0.247
0.164,0.247
0.164,0.259
0.164,0.259
0.164,0.259
0.164,0.259
0.164,0.259
0.164,0.275
0.164,0.275
0.164,0.275
0.164,0.275
0.164,0.275
0.164,0.275
0.164,0.275
0.164,0.275
0.164,0.275
0.164,0.275
0.164,0.275
0.164,0.275
0.164,0.275
0.164,0.275
0.164,0.275
0.164,0.275
0.164,0.275
0.164,0.275
0.148,0.275
0.148,0.275
0.148,0.235
0.148,0.235
0.148,0.219
0.148,0.219
0.148,0.18
0.148,0.18
0.148,0.18
0.148,0.18
0.148,0.18
0.148,0.186
0.148,0.186
0.148,0.18
0.148,0.18
0.148,0.18
0.148,0.18
0.131,0.18
0.131,0.18
0.125,0.18
0.125,0.18
0.125,0.186
0.125,0.18
0.125,0.18
0.125,0.186
0.125,0.192
0.121,0.192
0.121,0.18
0.125,0.18
0.125,0.18
0.109,0.18
0.109,0.18
0.109,0.18
0.109,0.18
0.109,0.18
0.109,0.186
0.109,0.186
0.109,0.18
0.109,0.18
0.109,0.18
0.109,0.204
0.109,0.204
0.109,0.18
0.109,0.18
0.109,0.18
0.109,0.18
0.109,0.18
0.109,0.18
0.109,0.198
0.109,0.198
0.109,0.18
0.109,0.192
0.109,0.192
0.109,0.18
0.109,0.18
0.109,0.18
0.109,0.267
0.109,0.267
0.109,0.275
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.29
0.109,0.275
0.109,0.247
0.109,0.235
0.109,0.235
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.18
0.109,0.18
0.109,0.176
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.18
0.109,0.18
0.109,0.275
0.109,0.385
0.109,0.385
0.109,0.472
0.109,0.478
0.109,0.478
0.109,0.472
0.148,0.472
0.148,0.511
0.148,0.511
0.125,0.551
0.125,0.567
0.142,0.567
0.148,0.567
0.148,0.527
0.148,0.527
0.131,0.472
0.131,0.472
0.148,0.346
0.148,0.346
0.148,0.314
0.148,0.29
0.148,0.29
0.148,0.29
0.148,0.29
0.148,0.29
0.148,0.29
0.125,0.29
0.109,0.235
0.109,0.235
0.109,0.211
0.109,0.18
0.109,0.18
0.109,0.204
0.109,0.192
0.109,0.192
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.18
0.109,0.18
0.109,0.18
0.109,0.186
0.109,0.192
0.109,0.192
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
