valence,arousal
0.188,0.109
0.188,0.109
0.188,0.109
0.188,0.109
0.188,0.109
0.188,0.109
0.188,0.109
0.196,0.109
0.259,0.109
0.275,0.109
0.298,0.109
0.314,0.109
0.314,0.109
0.338,0.109
0.338,0.109
0.338,0.109
0.353,0.109
0.353,0.109
0.353,0.109
0.353,0.109
0.353,0.109
0.353,0.109
0.369,0.109
0.409,0.109
0.409,0.109
0.409,0.109
0.409,0.109
0.409,0.109
0.424,0.109
0.424,0.133
0.424,0.133
0.424,0.133
0.424,0.133
0.424,0.133
0.424,0.133
0.424,0.164
0.424,0.164
0.424,0.164
0.424,0.164
0.424,0.164
0.424,0.164
0.424,0.164
0.424,0.164
0.424,0.164
0.424,0.164
0.353,0.164
0.338,0.164
0.314,0.164
0.306,0.164
0.298,0.164
0.298,0.164
0.298,0.164
0.298,0.164
0.298,0.164
0.298,0.164
0.298,0.204
0.298,0.204
0.298,0.204
0.298,0.204
0.298,0.204
0.298,0.204
0.298,0.219
0.353,0.219
0.353,0.259
0.353,0.259
0.353,0.259
0.353,0.259
0.353,0.259
0.353,0.275
0.353,0.298
0.365,0.314
0.369,0.338
0.369,0.338
0.369,0.338
0.409,0.393
0.409,0.393
0.409,0.409
0.409,0.424
0.409,0.448
0.389,0.448
0.375,0.448
0.393,0.448
0.393,0.448
0.393,0.448
0.448,0.385
0.468,0.346
0.48,0.314
0.48,0.314
0.503,0.314
0.503,0.314
0.503,0.314
0.503,0.314
0.503,0.298
0.521,0.298
0.519,0.298
0.519,0.275
0.519,0.259
0.519,0.259
0.519,0.251
0.519,0.243
0.486,0.243
0.464,0.243
0.464,0.243
0.464,0.243
0.448,0.243
0.448,0.243
0.424,0.243
0.409,0.243
0.393,0.243
0.353,0.243
0.353,0.243
0.353,0.243
0.353,0.243
0.353,0.243
0.353,0.298
0.353,0.353
0.503,0.353
0.543,0.424
0.567,0.464
0.574,0.464
0.574,0.492
0.574,0.48
0.574,0.486
0.574,0.503
0.574,0.503
0.586,0.503
0.574,0.503
0.574,0.503
0.574,0.503
0.574,0.503
0.598,0.503
0.598,0.503
0.614,0.503
0.63,0.503
0.63,0.503
0.63,0.503
0.63,0.503
0.63,0.503
0.63,0.519
0.63,0.519
0.63,0.525
0.63,0.543
0.63,0.559
0.63,0.574
0.63,0.598
0.63,0.598
0.63,0.598
0.63,0.598
0.63,0.598
0.574,0.598
0.559,0.598
0.559,0.598
0.543,0.598
0.543,0.598
0.519,0.353
0.503,0.353
0.503,0.353
0.48,0.353
0.464,0.353
0.464,0.353
0.448,0.353
0.448,0.353
0.448,0.353
0.448,0.338
0.448,0.314
0.448,0.275
0.448,0.259
0.448,0.219
0.48,0.219
0.48,0.219
0.48,0.219
0.48,0.219
0.486,0.219
0.48,0.275
0.48,0.306
0.48,0.314
0.486,0.314
0.486,0.314
0.497,0.314
0.48,0.314
0.48,0.314
0.48,0.314
0.48,0.314
0.48,0.314
0.48,0.314
0.48,0.314
0.48,0.275
0.48,0.259
0.48,0.259
0.464,0.243
0.448,0.219
0.424,0.219
0.424,0.204
0.413,0.204
0.393,0.188
0.393,0.188
0.393,0.164
0.393,0.148
0.393,0.148
0.393,0.148
0.393,0.133
0.424,0.133
0.424,0.133
0.424,0.133
0.424,0.204
0.448,0.204
0.48,0.219
0.503,0.259
0.503,0.298
0.503,0.314
0.503,0.338
0.503,0.338
0.503,0.353
0.559,0.369
0.574,0.375
0.598,0.375
0.618,0.393
0.636,0.393
0.636,0.393
0.653,0.393
0.653,0.393
0.653,0.393
0.647,0.393
0.653,0.353
0.653,0.338
0.653,0.338
0.653,0.314
0.653,0.314
0.653,0.314
0.61,0.298
0.598,0.275
0.574,0.259
0.559,0.259
0.559,0.243
0.559,0.243
0.543,0.243
0.543,0.243
0.543,0.243
0.543,0.237
0.543,0.243
0.543,0.243
0.543,0.243
0.543,0.243
0.543,0.243
0.543,0.243
0.543,0.225
0.543,0.219
0.543,0.219
0.543,0.219
0.543,0.219
0.543,0.211
0.543,0.204
0.543,0.204
0.543,0.188
0.519,0.188
0.519,0.188
0.519,0.188
0.519,0.188
0.519,0.188
0.519,0.188
0.519,0.188
0.519,0.188
0.503,0.188
0.503,0.188
0.503,0.188
0.48,0.188
0.48,0.188
0.48,0.188
0.48,0.188
0.48,0.188
0.48,0.188
0.486,0.204
0.497,0.259
0.503,0.259
0.519,0.267
0.519,0.28
0.519,0.298
0.519,0.314
0.519,0.314
0.519,0.314
0.519,0.314
0.519,0.314
0.519,0.314
0.525,0.314
0.519,0.314
0.519,0.314
0.519,0.314
0.519,0.314
0.519,0.314
0.519,0.314
0.519,0.314
0.519,0.314
0.543,0.314
0.543,0.314
0.559,0.314
0.586,0.314
0.598,0.314
0.614,0.314
0.614,0.314
0.614,0.314
0.614,0.314
0.614,0.314
0.614,0.314
0.614,0.314
0.614,0.314
0.614,0.314
0.614,0.314
0.614,0.314
0.614,0.314
0.614,0.314
0.614,0.259
0.574,0.259
0.563,0.219
0.559,0.219
0.559,0.219
0.555,0.237
0.543,0.243
0.519,0.219
0.519,0.237
0.519,0.219
0.519,0.243
0.519,0.243
0.519,0.237
0.519,0.243
0.519,0.243
0.519,0.237
0.519,0.243
0.519,0.243
0.525,0.237
0.519,0.225
0.519,0.17
0.519,0.109
0.519,0.042
0.519,0.014
0.486,0.0
0.448,0.0
0.275,0.0
0.192,0.0
0.148,0.0
0.109,0.0
0.077,0.0
0.054,0.0
0.038,0.0
0.038,0.0
0.038,0.0
0.038,0.0
0.038,0.054
0.038,0.093
0.038,0.093
0.038,0.093
0.038,0.093
0.038,0.093
0.038,0.093
0.038,0.093
0.127,0.093
0.192,0.093
0.211,0.109
0.251,0.133
0.32,0.133
0.361,0.164
0.409,0.204
0.448,0.219
0.448,0.219
0.464,0.259
0.48,0.259
0.48,0.259
0.48,0.259
0.48,0.259
0.48,0.259
0.48,0.259
0.48,0.263
0.48,0.275
0.48,0.275
0.48,0.275
0.48,0.275
0.48,0.275
0.48,0.215
0.48,0.188
0.48,0.148
0.48,0.109
0.48,0.093
0.48,0.05
0.48,0.038
0.48,0.014
0.48,0.014
0.48,0.014
0.342,0.014
0.156,0.014
0.05,0.014
0.0,0.014
0.0,0.014
0.0,0.014
0.065,0.014
0.144,0.014
0.204,0.014
0.286,0.014
0.338,0.014
0.46,0.0
0.46,0.0
0.468,0.0
0.48,0.0
0.48,0.0
0.48,0.0
0.48,0.0
0.48,0.0
0.48,0.0
0.503,0.0
0.519,0.0
0.519,0.0
0.559,0.0
0.559,0.0
0.574,0.0
0.598,0.0
0.598,0.0
0.598,0.0
0.614,0.0
0.614,0.0
0.614,0.0
0.614,0.0
0.614,0.0
0.614,0.0
0.614,0.0
0.614,0.054
0.614,0.127
0.614,0.133
0.559,0.133
0.543,0.133
0.511,0.133
0.497,0.133
0.48,0.133
0.48,0.133
0.48,0.133
0.464,0.133
0.464,0.133
0.464,0.215
0.464,0.247
0.448,0.247
0.448,0.286
0.456,0.28
0.456,0.275
0.486,0.275
0.555,0.275
0.559,0.275
0.574,0.275
0.574,0.275
0.574,0.275
0.574,0.219
0.574,0.204
0.519,0.204
0.503,0.204
0.472,0.188
0.472,0.188
0.448,0.188
0.387,0.188
0.369,0.164
0.353,0.164
0.353,0.164
0.353,0.144
0.353,0.133
0.353,0.109
0.353,0.109
0.353,0.093
0.353,0.093
0.353,0.093
0.353,0.093
0.353,0.093
0.353,0.093
0.338,0.093
0.338,0.093
0.338,0.093
0.338,0.148
0.338,0.188
0.338,0.204
0.338,0.219
0.338,0.243
0.405,0.259
0.464,0.259
0.48,0.259
0.48,0.259
0.48,0.259
0.486,0.259
0.48,0.275
0.503,0.275
0.486,0.298
0.503,0.298
0.503,0.298
0.503,0.314
0.503,0.314
0.503,0.314
0.503,0.314
0.503,0.314
0.503,0.314
0.503,0.314
0.503,0.314
0.503,0.314
0.503,0.314
0.48,0.314
0.46,0.314
0.401,0.237
0.298,0.204
0.251,0.188
0.148,0.16
0.133,0.148
0.133,0.133
0.133,0.133
0.168,0.133
0.215,0.133
0.267,0.133
0.338,0.133
0.448,0.231
0.448,0.275
0.503,0.314
0.519,0.369
0.543,0.409
0.559,0.424
0.598,0.464
0.598,0.48
0.653,0.48
0.685,0.503
0.724,0.503
0.74,0.503
0.74,0.503
0.74,0.525
0.752,0.537
0.746,0.525
0.74,0.543
0.74,0.519
0.74,0.519
0.74,0.519
0.74,0.48
0.74,0.464
0.74,0.424
0.746,0.365
0.74,0.353
0.724,0.338
0.709,0.338
0.669,0.338
0.669,0.314
0.669,0.326
0.669,0.326
0.653,0.314
0.653,0.314
0.63,0.338
0.63,0.338
0.626,0.314
0.614,0.314
0.614,0.314
0.598,0.314
0.598,0.314
0.598,0.326
0.574,0.326
0.574,0.332
0.559,0.332
0.559,0.32
0.559,0.314
0.559,0.338
0.543,0.314
0.543,0.314
0.519,0.314
0.503,0.338
0.503,0.369
0.464,0.424
0.448,0.464
0.448,0.464
0.448,0.48
0.448,0.48
0.448,0.48
0.448,0.48
0.448,0.448
0.448,0.448
0.448,0.369
0.448,0.353
0.48,0.353
0.492,0.353
0.519,0.353
0.519,0.353
0.519,0.353
0.519,0.353
0.543,0.363
0.543,0.424
0.543,0.448
0.574,0.464
0.598,0.464
0.598,0.464
0.598,0.48
0.598,0.48
0.598,0.48
0.598,0.48
0.614,0.48
0.614,0.48
0.614,0.48
0.614,0.48
0.614,0.48
0.614,0.48
0.614,0.48
0.614,0.48
0.614,0.48
0.614,0.503
0.559,0.533
0.543,0.533
0.543,0.519
0.519,0.531
0.503,0.531
0.503,0.543
0.503,0.519
0.48,0.497
0.48,0.464
0.464,0.464
0.464,0.424
0.464,0.369
0.464,0.353
0.46,0.338
0.448,0.338
0.448,0.338
0.448,0.32
0.448,0.314
0.448,0.314
0.448,0.314
0.448,0.314
0.448,0.314
0.448,0.314
0.448,0.314
0.448,0.314
0.448,0.314
0.448,0.314
0.448,0.32
0.448,0.32
0.48,0.314
0.48,0.369
0.503,0.369
0.503,0.409
0.537,0.464
0.555,0.476
0.598,0.48
0.622,0.48
0.653,0.503
0.657,0.503
0.657,0.503
0.685,0.503
0.685,0.519
0.685,0.519
0.685,0.519
0.685,0.519
0.685,0.537
0.709,0.543
0.709,0.543
0.724,0.531
0.724,0.531
0.736,0.543
0.736,0.543
0.78,0.543
0.803,0.543
0.803,0.537
0.803,0.519
0.803,0.519
0.803,0.519
0.858,0.48
0.858,0.464
0.858,0.464
0.858,0.464
0.874,0.448
0.874,0.448
0.874,0.448
0.874,0.448
0.874,0.448
0.874,0.448
0.874,0.448
0.874,0.448
0.874,0.503
0.874,0.543
0.874,0.543
0.874,0.543
0.874,0.574
0.874,0.574
0.874,0.614
0.914,0.669
0.914,0.669
0.945,0.703
1.0,0.74
1.0,0.746
1.0,0.74
1.0,0.74
1.0,0.74
1.0,0.74
1.0,0.653
0.945,0.574
0.929,0.525
0.929,0.525
0.929,0.519
0.929,0.525
0.929,0.525
0.914,0.543
0.914,0.519
0.89,0.519
0.89,0.519
0.835,0.503
0.835,0.486
0.724,0.464
0.724,0.464
0.709,0.448
0.669,0.424
0.669,0.369
0.669,0.353
0.63,0.353
0.63,0.338
0.614,0.338
0.574,0.314
0.574,0.314
0.574,0.314
0.574,0.32
0.574,0.314
0.574,0.298
0.574,0.298
0.574,0.298
0.559,0.298
0.559,0.298
0.531,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.519,0.338
0.543,0.338
0.543,0.353
0.574,0.353
0.574,0.369
0.574,0.409
0.574,0.409
0.574,0.442
0.574,0.464
0.574,0.464
0.574,0.48
0.614,0.48
0.653,0.48
0.669,0.48
0.669,0.486
0.74,0.48
0.74,0.48
0.74,0.48
0.74,0.48
0.74,0.48
0.74,0.48
0.74,0.448
0.74,0.448
0.74,0.436
0.74,0.393
0.685,0.353
0.669,0.353
0.669,0.353
0.669,0.353
0.653,0.353
0.653,0.353
0.653,0.353
0.653,0.353
0.653,0.353
0.653,0.353
0.653,0.353
0.653,0.353
0.653,0.353
0.653,0.452
0.728,0.452
0.803,0.48
0.803,0.537
0.908,0.598
0.945,0.598
1.0,0.665
1.0,0.703
1.0,0.797
1.0,0.803
1.0,0.862
1.0,0.874
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.858
1.0,0.819
1.0,0.819
1.0,0.803
1.0,0.803
1.0,0.803
1.0,0.803
1.0,0.803
1.0,0.803
1.0,0.803
1.0,0.803
1.0,0.803
1.0,0.803
0.969,0.803
0.969,0.803
0.969,0.803
0.969,0.803
0.969,0.803
0.969,0.803
0.969,0.819
0.969,0.819
0.969,0.819
1.0,0.835
1.0,0.858
1.0,0.858
1.0,0.858
1.0,0.858
1.0,0.858
1.0,0.858
1.0,0.902
1.0,0.914
0.969,0.914
0.929,0.908
0.858,0.908
0.858,0.732
0.74,0.614
0.703,0.574
0.703,0.574
0.669,0.507
0.669,0.464
0.669,0.448
0.653,0.448
0.653,0.448
0.63,0.424
0.614,0.436
0.598,0.442
0.598,0.442
0.559,0.436
0.543,0.43
0.543,0.442
0.519,0.442
0.519,0.448
0.519,0.442
0.503,0.448
0.503,0.448
0.503,0.448
0.503,0.464
0.503,0.48
0.503,0.48
0.503,0.48
0.503,0.48
0.503,0.48
0.559,0.503
0.559,0.503
0.598,0.48
0.614,0.48
0.614,0.492
0.63,0.492
0.63,0.492
0.653,0.503
0.653,0.503
0.653,0.519
0.653,0.519
0.653,0.519
0.653,0.543
0.653,0.543
0.653,0.555
0.653,0.559
0.669,0.559
0.669,0.574
0.709,0.598
0.764,0.614
0.803,0.626
0.819,0.626
0.819,0.63
0.819,0.63
0.819,0.647
0.819,0.653
0.819,0.653
0.819,0.653
0.819,0.653
0.819,0.685
0.819,0.685
0.819,0.697
0.819,0.685
0.764,0.685
0.764,0.691
0.74,0.709
0.74,0.709
0.74,0.709
0.74,0.709
0.74,0.709
0.74,0.74
0.74,0.74
0.74,0.74
0.74,0.74
0.709,0.74
0.685,0.74
0.685,0.74
0.669,0.74
0.669,0.74
0.669,0.74
0.669,0.74
0.669,0.74
0.669,0.74
0.669,0.74
0.669,0.732
0.669,0.669
0.669,0.669
0.669,0.669
0.74,0.669
0.74,0.653
0.78,0.653
0.803,0.653
0.803,0.653
0.803,0.653
0.803,0.653
0.803,0.653
0.803,0.63
0.803,0.618
0.803,0.618
0.803,0.614
0.803,0.614
0.803,0.614
0.803,0.614
0.803,0.614
0.803,0.653
0.803,0.669
0.803,0.669
0.803,0.669
0.803,0.669
0.803,0.669
0.803,0.669
0.803,0.669
0.74,0.669
0.724,0.669
0.685,0.669
0.685,0.669
0.669,0.669
0.653,0.669
0.653,0.669
0.653,0.669
0.647,0.669
0.63,0.669
0.63,0.709
0.63,0.752
0.63,0.78
0.614,0.78
0.614,0.78
0.614,0.78
0.614,0.78
0.614,0.78
0.614,0.78
0.614,0.78
0.653,0.78
0.685,0.78
0.709,0.78
0.74,0.78
0.74,0.78
0.74,0.732
0.764,0.685
0.764,0.685
0.764,0.685
0.764,0.685
0.764,0.669
0.764,0.669
0.764,0.669
0.764,0.665
0.764,0.653
0.764,0.63
0.764,0.63
0.764,0.63
0.74,0.63
0.764,0.63
0.74,0.63
0.691,0.63
0.691,0.63
0.63,0.614
0.63,0.614
0.63,0.598
0.63,0.598
0.63,0.598
0.72,0.598
0.72,0.598
0.87,0.691
0.941,0.764
1.0,0.827
1.0,0.874
1.0,0.89
1.0,0.89
1.0,0.89
1.0,0.908
1.0,0.914
1.0,0.914
1.0,0.914
1.0,0.914
0.993,0.914
0.945,0.914
0.922,0.89
0.922,0.89
0.874,0.827
0.815,0.74
0.74,0.709
0.74,0.685
0.724,0.669
0.724,0.669
0.724,0.669
0.724,0.669
0.724,0.669
0.724,0.653
0.724,0.653
0.724,0.653
0.724,0.653
0.681,0.653
0.669,0.653
0.669,0.63
0.653,0.63
0.653,0.63
0.653,0.63
0.63,0.63
0.641,0.63
0.653,0.63
0.653,0.63
0.647,0.63
0.63,0.63
0.636,0.63
0.614,0.63
0.614,0.63
0.598,0.63
0.598,0.63
0.598,0.63
0.598,0.63
0.598,0.63
0.574,0.63
0.574,0.63
0.547,0.63
0.503,0.653
0.401,0.653
0.314,0.685
0.314,0.703
0.259,0.74
0.219,0.74
0.204,0.803
0.204,0.807
0.188,0.807
0.097,0.819
0.097,0.819
0.0,0.819
-0.056,0.819
-0.139,0.819
-0.182,0.819
-0.182,0.819
-0.21,0.819
-0.21,0.819
-0.21,0.74
-0.21,0.712
-0.21,0.709
-0.21,0.709
-0.214,0.709
-0.214,0.709
-0.226,0.709
-0.226,0.669
-0.234,0.669
-0.258,0.669
-0.273,0.669
-0.273,0.669
-0.289,0.669
-0.289,0.653
-0.289,0.63
-0.289,0.63
-0.289,0.63
-0.289,0.63
-0.289,0.614
-0.289,0.614
-0.301,0.598
-0.329,0.598
-0.329,0.598
-0.345,0.598
-0.345,0.598
-0.345,0.598
-0.345,0.598
-0.345,0.598
-0.345,0.598
-0.345,0.598
-0.345,0.598
-0.345,0.598
-0.376,0.598
-0.376,0.598
-0.376,0.598
-0.376,0.598
-0.376,0.598
-0.376,0.598
-0.376,0.598
-0.242,0.592
-0.02,0.592
0.032,0.559
0.032,0.559
0.215,0.543
0.215,0.543
0.369,0.543
0.448,0.543
0.448,0.543
0.464,0.543
0.464,0.543
0.464,0.543
0.464,0.543
0.464,0.543
0.464,0.543
0.48,0.543
0.503,0.598
0.503,0.598
0.519,0.614
0.519,0.614
0.519,0.614
0.519,0.614
0.519,0.614
0.519,0.614
0.519,0.614
0.519,0.614
0.519,0.614
0.519,0.614
0.48,0.574
0.48,0.559
0.464,0.559
0.464,0.543
0.448,0.519
0.421,0.503
0.421,0.503
0.369,0.503
0.353,0.48
0.353,0.464
0.353,0.464
0.353,0.464
0.338,0.46
0.338,0.46
0.338,0.448
0.338,0.393
0.338,0.393
0.338,0.393
0.338,0.393
0.338,0.393
0.338,0.393
0.332,0.393
0.314,0.393
0.314,0.369
0.314,0.353
0.298,0.338
0.298,0.326
0.298,0.298
0.298,0.298
0.298,0.259
0.298,0.243
0.298,0.243
0.298,0.243
0.298,0.243
0.275,0.243
0.275,0.243
0.243,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.243,0.243
0.243,0.243
0.275,0.298
0.314,0.298
0.342,0.405
0.342,0.405
0.369,0.464
0.393,0.48
0.393,0.48
0.381,0.48
0.393,0.48
0.387,0.48
0.387,0.464
0.387,0.464
0.387,0.369
0.381,0.338
0.409,0.314
0.424,0.314
0.464,0.314
0.464,0.314
0.48,0.314
0.48,0.314
0.48,0.314
0.48,0.314
0.515,0.314
0.515,0.314
0.543,0.338
0.574,0.409
0.614,0.464
0.63,0.48
0.653,0.48
0.653,0.48
0.669,0.48
0.669,0.48
0.669,0.48
0.669,0.48
0.669,0.48
0.669,0.48
0.685,0.48
0.697,0.486
0.709,0.486
0.709,0.48
0.724,0.48
0.724,0.503
0.724,0.543
0.724,0.598
0.724,0.63
0.724,0.63
0.724,0.653
0.74,0.669
0.78,0.669
0.78,0.669
0.803,0.669
0.803,0.669
0.803,0.669
0.819,0.63
0.819,0.63
0.819,0.598
0.819,0.598
0.819,0.598
0.819,0.598
0.819,0.598
0.819,0.598
0.819,0.598
0.809,0.598
0.724,0.598
0.724,0.598
0.669,0.598
0.653,0.598
0.63,0.598
0.63,0.598
0.614,0.598
0.574,0.598
0.559,0.598
0.543,0.574
0.543,0.574
0.543,0.543
0.543,0.543
0.543,0.48
0.543,0.464
0.543,0.464
0.543,0.448
0.543,0.448
0.543,0.448
0.543,0.424
0.567,0.424
0.61,0.353
0.61,0.353
0.63,0.338
0.63,0.338
0.653,0.314
0.63,0.314
0.63,0.314
0.63,0.314
0.63,0.259
0.63,0.259
0.57,0.259
0.543,0.259
0.543,0.365
0.519,0.468
0.519,0.468
0.519,0.503
0.519,0.503
0.519,0.503
0.519,0.503
0.519,0.503
0.519,0.519
0.519,0.519
0.574,0.464
0.653,0.464
0.653,0.448
0.709,0.448
0.74,0.448
0.74,0.448
0.74,0.448
0.74,0.448
0.74,0.448
0.74,0.448
0.746,0.448
0.74,0.448
0.74,0.448
0.74,0.448
0.74,0.448
0.74,0.492
0.74,0.492
0.772,0.519
0.772,0.519
0.803,0.543
0.811,0.543
0.858,0.543
0.858,0.543
0.874,0.547
0.874,0.559
0.874,0.559
0.89,0.559
0.89,0.559
0.89,0.559
0.89,0.559
0.89,0.598
0.89,0.636
0.89,0.653
0.89,0.653
0.89,0.653
0.89,0.653
0.89,0.653
0.89,0.653
0.89,0.697
0.89,0.697
0.89,0.74
0.89,0.78
0.89,0.78
0.89,0.78
0.89,0.78
0.89,0.78
0.89,0.78
0.89,0.78
0.89,0.78
0.89,0.78
0.89,0.78
0.89,0.78
0.89,0.78
0.89,0.78
0.89,0.78
0.89,0.703
0.89,0.669
0.89,0.669
0.89,0.653
0.89,0.653
0.89,0.63
0.89,0.63
0.89,0.61
0.89,0.598
0.89,0.598
0.858,0.574
0.819,0.574
0.78,0.574
0.78,0.574
0.74,0.543
0.724,0.543
0.724,0.543
0.724,0.519
0.709,0.519
0.685,0.519
0.669,0.503
0.669,0.503
0.669,0.503
0.669,0.503
0.669,0.503
0.669,0.503
0.669,0.503
0.669,0.503
0.653,0.503
0.63,0.503
0.63,0.503
0.614,0.503
0.614,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.598,0.503
0.58,0.503
0.574,0.503
0.559,0.503
0.543,0.503
0.543,0.503
0.543,0.503
0.519,0.503
0.519,0.503
0.519,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.543
0.503,0.586
0.503,0.63
0.543,0.63
0.543,0.653
0.492,0.685
0.259,0.709
0.046,0.709
0.046,0.758
0.0,0.758
-0.052,0.819
-0.107,0.819
-0.178,0.853
-0.269,0.853
-0.269,0.858
-0.345,0.866
-0.392,0.866
-0.392,0.89
-0.392,0.89
-0.392,0.914
-0.392,0.914
-0.392,0.914
-0.392,0.914
-0.273,0.914
-0.182,0.914
0.0,0.914
0.026,0.914
0.026,0.914
0.255,0.914
0.452,0.914
0.555,0.945
0.669,0.945
0.669,0.951
0.74,1.0
0.74,1.0
0.815,1.0
0.874,1.0
0.914,1.0
0.951,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.945,1.0
0.908,1.0
0.866,1.0
0.866,1.0
0.835,1.0
0.841,1.0
0.835,0.929
0.835,0.902
0.835,0.815
0.803,0.815
0.768,0.709
0.74,0.653
0.736,0.63
0.736,0.614
0.724,0.598
0.709,0.598
0.709,0.598
0.709,0.598
0.709,0.598
0.709,0.598
0.709,0.598
0.669,0.598
0.669,0.598
0.653,0.653
0.653,0.712
0.653,0.752
0.653,0.764
0.653,0.764
0.653,0.764
0.653,0.764
0.653,0.764
0.63,0.764
0.63,0.831
0.63,0.914
0.63,0.929
0.614,0.945
0.614,0.969
0.614,0.969
0.614,0.945
0.614,0.963
0.673,0.945
0.803,0.969
0.874,0.969
0.874,0.945
0.896,0.929
0.914,0.929
0.914,0.914
0.929,0.914
0.945,0.896
0.945,0.858
0.945,0.797
0.969,0.746
0.969,0.716
0.969,0.716
0.951,0.653
0.951,0.653
0.945,0.653
0.918,0.63
0.874,0.63
0.791,0.63
0.732,0.63
0.732,0.63
0.724,0.63
0.724,0.63
0.724,0.641
0.709,0.63
0.709,0.661
0.673,0.661
0.669,0.74
0.669,0.803
0.669,0.803
0.653,0.803
0.653,0.803
0.653,0.803
0.653,0.819
0.63,0.819
0.63,0.819
0.63,0.819
0.636,0.819
0.641,0.819
0.641,0.819
0.636,0.819
0.63,0.819
0.63,0.819
0.63,0.819
0.63,0.819
0.63,0.78
0.63,0.74
0.63,0.691
0.61,0.63
0.61,0.598
0.598,0.574
0.598,0.559
0.598,0.559
0.598,0.543
0.653,0.543
0.653,0.543
0.669,0.543
0.685,0.543
0.685,0.543
0.685,0.543
0.685,0.543
0.685,0.598
0.685,0.598
0.685,0.614
0.685,0.63
0.685,0.63
0.685,0.63
0.685,0.63
0.685,0.63
0.685,0.63
0.685,0.63
0.685,0.63
0.685,0.63
0.685,0.63
0.636,0.63
0.598,0.63
0.574,0.63
0.574,0.63
0.559,0.63
0.559,0.63
0.559,0.63
0.559,0.63
0.559,0.653
0.559,0.653
0.559,0.653
0.559,0.653
0.559,0.653
0.559,0.653
0.559,0.653
0.559,0.653
0.559,0.653
0.559,0.685
0.559,0.685
0.559,0.716
0.559,0.768
0.519,0.78
0.448,0.78
0.217,0.78
0.006,0.78
0.006,0.78
0.0,0.78
0.0,0.803
-0.107,0.803
-0.107,0.803
-0.151,0.819
-0.273,0.819
-0.4,0.819
-0.495,0.819
