valence,arousal
0.16,0.134
0.144,0.134
0.148,0.134
0.143,0.133
0.15,0.134
0.148,0.133
0.147,0.134
0.148,0.133
0.145,0.133
0.13,0.133
0.099,0.133
0.098,0.131
0.103,0.128
0.094,0.129
0.058,0.129
0.073,0.129
0.081,0.129
0.049,0.129
0.057,0.129
0.041,0.129
0.051,0.129
0.041,0.129
0.042,0.129
0.061,0.129
0.054,0.129
0.045,0.129
0.029,0.129
0.032,0.129
0.028,0.129
0.0,0.129
0.0,0.13
0.0,0.129
0.0,0.128
0.0,0.128
0.0,0.128
0.007,0.128
0.012,0.129
0.016,0.129
0.022,0.129
0.031,0.129
0.037,0.157
0.043,0.178
0.049,0.182
0.049,0.184
0.049,0.186
0.049,0.195
0.052,0.223
0.053,0.265
0.054,0.281
0.058,0.298
0.058,0.31
0.058,0.31
0.058,0.31
0.057,0.309
0.057,0.308
0.058,0.306
0.057,0.288
0.058,0.288
0.058,0.288
0.058,0.288
0.058,0.287
0.058,0.289
0.058,0.287
0.058,0.288
0.058,0.288
0.058,0.288
0.058,0.289
0.059,0.282
0.059,0.238
0.06,0.218
0.06,0.207
0.06,0.205
0.057,0.203
0.057,0.199
0.036,0.194
0.032,0.198
-0.078,0.197
-0.057,0.203
-0.035,0.213
-0.124,0.223
-0.098,0.223
-0.113,0.223
-0.042,0.231
-0.067,0.238
-0.038,0.24
-0.03,0.277
-0.024,0.279
-0.03,0.282
-0.036,0.279
-0.027,0.275
-0.017,0.258
-0.015,0.258
-0.011,0.258
-0.012,0.227
-0.002,0.205
0.0,0.201
0.0,0.176
0.0,0.175
0.0,0.173
0.0,0.176
0.0,0.176
0.001,0.18
0.0,0.184
0.0,0.186
0.001,0.191
0.003,0.194
0.004,0.193
0.003,0.193
0.002,0.194
0.004,0.195
0.004,0.194
0.003,0.195
0.003,0.195
0.003,0.195
0.004,0.195
0.004,0.195
0.005,0.195
0.006,0.195
0.006,0.195
0.006,0.195
0.007,0.196
0.006,0.196
0.007,0.195
0.008,0.193
0.007,0.193
0.007,0.193
0.007,0.193
0.007,0.193
0.006,0.193
0.007,0.193
0.007,0.193
0.007,0.193
0.008,0.192
0.007,0.191
0.009,0.191
0.007,0.186
0.008,0.181
0.009,0.178
0.008,0.161
0.009,0.165
0.009,0.158
0.009,0.144
0.01,0.139
0.009,0.143
0.011,0.146
0.011,0.139
0.011,0.141
0.011,0.147
0.011,0.149
0.011,0.146
0.011,0.145
0.011,0.145
0.011,0.146
0.011,0.146
0.011,0.146
0.011,0.145
0.01,0.143
0.011,0.146
0.011,0.146
0.011,0.146
0.011,0.146
0.012,0.145
0.011,0.146
0.012,0.146
0.012,0.143
0.011,0.144
0.011,0.14
0.011,0.139
0.011,0.141
0.011,0.144
0.011,0.145
0.011,0.148
0.01,0.149
0.011,0.152
0.011,0.152
0.011,0.153
0.011,0.154
0.011,0.154
0.013,0.154
0.011,0.153
0.011,0.155
0.011,0.156
0.011,0.156
0.011,0.156
0.011,0.157
0.011,0.157
0.01,0.158
0.01,0.158
0.011,0.158
0.011,0.158
0.013,0.159
0.002,0.159
0.0,0.159
0.0,0.159
-0.067,0.16
-0.093,0.16
-0.079,0.158
-0.087,0.156
-0.075,0.157
-0.054,0.156
-0.053,0.155
-0.039,0.156
-0.04,0.156
-0.033,0.158
-0.033,0.158
-0.031,0.158
-0.034,0.158
-0.034,0.156
-0.038,0.152
-0.038,0.15
-0.045,0.15
-0.048,0.147
-0.053,0.145
-0.055,0.139
-0.055,0.129
-0.047,0.125
-0.048,0.134
-0.044,0.136
-0.047,0.139
-0.044,0.14
-0.043,0.14
-0.041,0.143
-0.043,0.143
-0.045,0.144
-0.048,0.144
-0.047,0.146
-0.048,0.146
-0.051,0.152
-0.047,0.157
-0.055,0.158
-0.05,0.159
-0.061,0.16
-0.04,0.161
-0.054,0.167
-0.051,0.186
-0.05,0.2
-0.041,0.238
-0.026,0.257
-0.018,0.263
-0.059,0.272
-0.086,0.283
-0.099,0.297
-0.002,0.307
0.039,0.322
0.047,0.343
0.075,0.345
0.077,0.347
0.094,0.345
0.118,0.344
0.111,0.34
0.136,0.337
0.156,0.33
0.173,0.33
0.175,0.331
0.18,0.334
0.192,0.335
0.201,0.335
0.205,0.334
0.204,0.328
0.208,0.328
0.216,0.329
0.224,0.328
0.22,0.328
0.238,0.328
0.266,0.33
0.283,0.375
0.344,0.409
0.371,0.417
0.372,0.421
0.375,0.444
0.374,0.452
0.373,0.469
0.372,0.511
0.372,0.527
0.372,0.529
0.374,0.533
0.377,0.533
0.375,0.535
0.378,0.535
0.38,0.534
0.38,0.535
0.38,0.536
0.378,0.535
0.375,0.536
0.374,0.536
0.366,0.537
0.362,0.537
0.36,0.527
0.36,0.506
0.36,0.505
0.355,0.489
0.352,0.44
0.352,0.434
0.353,0.43
0.353,0.394
0.353,0.373
0.351,0.353
0.345,0.369
0.322,0.379
0.319,0.404
0.3,0.511
0.295,0.522
0.293,0.525
0.283,0.525
0.276,0.521
0.285,0.521
0.283,0.52
0.291,0.52
0.293,0.52
0.307,0.523
0.317,0.529
0.318,0.567
0.327,0.599
0.351,0.62
0.357,0.629
0.371,0.644
0.377,0.648
0.381,0.648
0.394,0.649
0.399,0.649
0.405,0.649
0.407,0.649
0.408,0.648
0.405,0.644
0.407,0.631
0.404,0.627
0.398,0.566
0.388,0.532
0.389,0.496
0.382,0.466
0.368,0.451
0.338,0.43
0.325,0.428
0.323,0.391
0.332,0.381
0.338,0.37
0.347,0.358
0.349,0.358
0.349,0.35
0.35,0.342
0.35,0.342
0.35,0.341
0.351,0.337
0.351,0.329
0.352,0.305
0.367,0.289
0.381,0.268
0.381,0.268
0.382,0.277
0.382,0.283
0.38,0.29
0.379,0.293
0.376,0.293
0.375,0.296
0.369,0.3
0.367,0.301
0.368,0.302
0.364,0.302
0.355,0.302
0.343,0.302
0.323,0.298
0.315,0.297
0.31,0.289
0.313,0.285
0.308,0.249
0.298,0.248
0.289,0.243
0.283,0.244
0.281,0.231
0.271,0.231
0.269,0.227
0.272,0.228
0.272,0.214
0.269,0.208
0.276,0.204
0.281,0.208
0.284,0.205
0.291,0.2
0.294,0.191
0.297,0.182
0.297,0.178
0.296,0.171
0.29,0.178
0.29,0.178
0.285,0.168
0.281,0.161
0.257,0.163
0.245,0.164
0.248,0.165
0.246,0.165
0.239,0.156
0.24,0.155
0.239,0.164
0.241,0.171
0.24,0.179
0.242,0.18
0.236,0.18
0.239,0.18
0.24,0.18
0.236,0.18
0.236,0.18
0.234,0.18
0.235,0.181
0.235,0.181
0.24,0.182
0.242,0.181
0.241,0.182
0.236,0.182
0.225,0.182
0.231,0.182
0.223,0.182
0.222,0.182
0.225,0.182
0.227,0.182
0.229,0.176
0.225,0.168
0.223,0.135
0.226,0.134
0.228,0.126
0.225,0.12
0.225,0.126
0.222,0.126
0.221,0.129
0.22,0.137
0.222,0.138
0.21,0.145
0.209,0.148
0.212,0.149
0.214,0.154
0.214,0.178
0.216,0.191
0.22,0.195
0.218,0.226
0.218,0.227
0.219,0.235
0.218,0.25
0.221,0.261
0.221,0.264
0.223,0.271
0.225,0.274
0.229,0.285
0.229,0.299
0.229,0.323
0.225,0.326
0.225,0.327
0.224,0.325
0.208,0.321
0.199,0.309
0.163,0.301
0.165,0.302
0.152,0.3
0.144,0.301
0.144,0.272
0.147,0.255
0.148,0.227
0.149,0.213
0.15,0.2
0.15,0.193
0.15,0.184
0.147,0.183
0.149,0.189
0.146,0.19
0.147,0.197
0.144,0.194
0.146,0.17
0.141,0.167
0.135,0.172
0.144,0.18
0.124,0.188
0.12,0.203
0.129,0.229
0.133,0.372
0.158,0.4
0.162,0.415
0.165,0.415
0.182,0.419
0.225,0.417
0.229,0.417
0.231,0.417
0.231,0.413
0.231,0.402
0.231,0.4
0.229,0.365
0.226,0.347
0.223,0.329
0.212,0.274
0.21,0.236
0.209,0.223
0.21,0.212
0.209,0.211
0.191,0.208
0.176,0.188
0.134,0.185
0.136,0.184
0.14,0.182
0.138,0.175
0.11,0.175
0.108,0.175
0.109,0.175
0.105,0.176
0.096,0.178
0.103,0.176
0.098,0.178
0.094,0.175
0.096,0.173
0.088,0.169
0.082,0.163
0.081,0.145
0.06,0.111
0.05,0.052
0.06,-0.026
0.047,-0.021
0.042,0.0
0.051,0.017
0.061,0.032
0.024,0.045
0.037,0.046
0.033,0.055
0.031,0.131
0.094,0.187
0.092,0.214
0.15,0.258
0.22,0.327
0.28,0.341
0.291,0.342
0.312,0.346
0.321,0.355
0.328,0.356
0.335,0.357
0.356,0.364
0.365,0.367
0.385,0.367
0.396,0.372
0.403,0.378
0.411,0.392
0.428,0.394
0.431,0.4
0.432,0.426
0.433,0.424
0.432,0.426
0.431,0.426
0.43,0.426
0.429,0.426
0.428,0.426
0.428,0.427
0.428,0.426
0.429,0.426
0.43,0.426
0.43,0.427
0.431,0.427
0.432,0.428
0.434,0.428
0.434,0.426
0.436,0.423
0.436,0.42
0.436,0.417
0.434,0.411
0.433,0.413
0.431,0.413
0.425,0.419
0.414,0.457
0.408,0.568
0.348,0.605
0.33,0.651
0.317,0.663
0.319,0.67
0.323,0.669
0.326,0.67
0.319,0.671
0.306,0.673
0.306,0.691
0.317,0.694
0.32,0.693
0.333,0.696
0.335,0.7
0.337,0.702
0.338,0.7
0.34,0.699
0.34,0.698
0.34,0.692
0.341,0.687
0.341,0.678
0.347,0.678
0.362,0.678
0.412,0.677
0.422,0.678
0.434,0.678
0.43,0.678
0.419,0.678
0.419,0.678
0.418,0.678
0.417,0.678
0.415,0.678
0.412,0.678
0.402,0.678
0.372,0.662
0.361,0.593
0.351,0.574
0.355,0.552
0.351,0.552
0.345,0.523
0.331,0.488
0.311,0.471
0.299,0.469
0.265,0.471
0.254,0.473
0.248,0.473
0.231,0.474
0.169,0.471
0.128,0.466
0.1,0.469
0.084,0.462
0.079,0.453
0.056,0.461
0.046,0.476
0.042,0.486
0.004,0.492
-0.052,0.51
-0.021,0.516
-0.078,0.516
-0.06,0.515
-0.069,0.517
-0.082,0.516
-0.11,0.516
-0.089,0.516
-0.075,0.517
-0.063,0.511
-0.07,0.505
-0.091,0.503
-0.093,0.502
-0.091,0.502
-0.089,0.502
-0.092,0.502
-0.097,0.501
-0.099,0.501
-0.105,0.502
-0.11,0.502
-0.12,0.501
-0.122,0.501
-0.148,0.501
-0.161,0.502
-0.174,0.496
-0.179,0.482
-0.186,0.468
-0.187,0.473
-0.212,0.483
-0.222,0.492
-0.226,0.495
-0.232,0.547
-0.238,0.592
-0.237,0.599
-0.236,0.599
-0.233,0.6
-0.231,0.599
-0.228,0.595
-0.225,0.583
-0.215,0.583
-0.213,0.56
-0.212,0.513
-0.212,0.439
-0.212,0.395
-0.212,0.356
-0.206,0.342
-0.176,0.325
-0.163,0.31
-0.15,0.302
-0.151,0.289
-0.154,0.298
-0.158,0.302
-0.166,0.304
-0.171,0.303
-0.172,0.302
-0.172,0.301
-0.172,0.302
-0.172,0.302
-0.172,0.269
-0.178,0.27
-0.182,0.26
-0.196,0.261
-0.197,0.281
-0.196,0.294
-0.197,0.295
-0.196,0.296
-0.196,0.297
-0.197,0.297
-0.2,0.297
-0.203,0.302
-0.208,0.306
-0.208,0.31
-0.209,0.323
-0.214,0.328
-0.216,0.33
-0.219,0.333
-0.219,0.342
-0.217,0.344
-0.217,0.355
-0.217,0.362
-0.217,0.37
-0.218,0.373
-0.218,0.375
-0.218,0.374
-0.218,0.372
-0.217,0.367
-0.217,0.364
-0.216,0.351
-0.214,0.351
-0.213,0.351
-0.214,0.33
-0.213,0.315
-0.214,0.308
-0.214,0.291
-0.216,0.294
-0.217,0.29
-0.216,0.276
-0.211,0.257
-0.132,0.238
-0.086,0.236
-0.204,0.233
0.125,0.238
0.244,0.256
0.503,0.267
0.542,0.333
0.667,0.439
0.715,0.499
0.738,0.516
0.738,0.556
0.739,0.572
0.739,0.581
0.738,0.597
0.73,0.616
0.727,0.631
0.638,0.63
0.606,0.611
0.466,0.524
0.437,0.439
0.385,0.363
0.32,0.308
0.285,0.264
0.24,0.245
0.207,0.202
0.184,0.185
0.19,0.165
0.176,0.142
0.169,0.144
0.172,0.147
0.152,0.148
0.143,0.148
0.139,0.148
0.12,0.149
0.067,0.144
0.083,0.145
0.059,0.126
0.061,0.129
0.076,0.138
0.083,0.139
0.088,0.139
0.092,0.139
0.093,0.14
0.097,0.14
0.097,0.14
0.099,0.136
0.101,0.106
0.104,0.097
0.104,0.106
0.105,0.103
0.105,0.111
0.105,0.114
0.105,0.114
0.105,0.114
0.105,0.114
0.104,0.107
0.103,0.105
0.104,0.1
0.102,0.095
0.101,0.096
0.096,0.102
0.093,0.1
0.091,0.101
0.086,0.105
0.083,0.105
0.08,0.107
0.079,0.108
0.077,0.109
0.075,0.109
0.066,0.112
0.069,0.112
0.073,0.113
0.067,0.114
0.066,0.114
0.071,0.114
0.079,0.114
0.083,0.114
0.069,0.115
0.069,0.116
0.063,0.116
0.051,0.116
0.062,0.116
0.067,0.116
0.065,0.117
0.062,0.117
0.065,0.116
0.098,0.117
0.101,0.12
0.103,0.123
0.171,0.127
0.201,0.129
0.229,0.145
0.231,0.188
0.234,0.245
0.238,0.255
0.251,0.263
0.265,0.289
0.325,0.293
0.362,0.311
0.394,0.332
0.431,0.344
0.444,0.356
0.455,0.39
0.454,0.395
0.453,0.396
0.45,0.398
0.442,0.397
0.439,0.39
0.439,0.39
0.44,0.383
0.439,0.378
0.436,0.351
0.435,0.338
0.362,0.315
0.297,0.242
0.253,0.22
0.232,0.217
0.191,0.211
0.167,0.207
0.173,0.198
0.166,0.197
0.158,0.184
0.163,0.18
0.169,0.184
0.174,0.174
0.175,0.171
0.174,0.162
0.173,0.156
0.172,0.154
0.165,0.155
0.145,0.143
0.135,0.129
0.122,0.125
0.101,0.12
0.097,0.123
0.079,0.108
0.083,0.103
0.049,0.098
0.056,0.098
0.062,0.094
0.071,0.084
0.073,0.081
0.072,0.088
0.071,0.081
0.075,0.073
0.081,0.079
0.081,0.086
0.072,0.088
0.083,0.088
0.09,0.088
0.092,0.09
0.094,0.09
0.09,0.088
0.08,0.088
0.079,0.088
0.073,0.088
0.073,0.088
0.075,0.09
0.073,0.09
0.083,0.092
0.084,0.092
0.083,0.091
0.079,0.092
0.082,0.092
0.078,0.092
0.073,0.094
0.056,0.094
0.046,0.094
0.052,0.095
0.039,0.095
0.052,0.095
0.046,0.095
0.051,0.095
0.047,0.096
0.053,0.095
0.047,0.094
0.041,0.094
0.054,0.095
0.055,0.095
0.053,0.095
0.052,0.096
0.061,0.096
0.058,0.096
0.058,0.095
0.061,0.096
0.067,0.095
0.058,0.096
0.058,0.096
0.054,0.097
0.05,0.098
0.049,0.097
0.054,0.097
0.056,0.097
0.049,0.098
0.052,0.097
0.05,0.098
0.052,0.097
0.05,0.097
0.052,0.097
0.054,0.098
0.035,0.099
0.012,0.099
0.036,0.099
0.038,0.099
0.039,0.099
0.032,0.099
0.03,0.099
0.035,0.098
0.017,0.099
0.03,0.098
0.036,0.099
0.019,0.099
0.019,0.099
0.052,0.099
0.045,0.099
0.06,0.099
0.046,0.099
0.048,0.098
0.046,0.099
0.051,0.098
0.047,0.098
0.046,0.1
0.047,0.107
0.064,0.16
0.071,0.221
0.077,0.291
0.151,0.314
0.21,0.331
0.216,0.336
0.217,0.337
0.215,0.338
0.213,0.34
0.203,0.34
0.199,0.339
0.198,0.339
0.198,0.34
0.198,0.34
0.197,0.34
0.198,0.34
0.198,0.344
0.18,0.347
0.144,0.349
0.128,0.346
0.127,0.345
0.129,0.346
0.121,0.343
0.111,0.327
0.119,0.227
0.122,0.209
0.124,0.202
0.133,0.206
0.137,0.22
0.148,0.235
0.218,0.37
0.252,0.467
0.318,0.476
0.334,0.479
0.35,0.479
0.364,0.475
0.367,0.472
0.408,0.464
0.419,0.461
0.426,0.458
0.426,0.455
0.425,0.454
0.426,0.455
0.425,0.454
0.425,0.455
0.425,0.455
0.425,0.455
0.425,0.455
0.425,0.456
0.425,0.455
0.423,0.455
0.423,0.455
0.424,0.453
0.424,0.445
0.421,0.439
0.416,0.433
0.415,0.428
0.411,0.424
0.411,0.425
0.411,0.426
0.404,0.429
0.366,0.429
0.356,0.429
0.334,0.429
0.327,0.429
0.332,0.428
0.343,0.43
0.358,0.443
0.359,0.462
0.366,0.522
0.392,0.575
0.4,0.575
0.416,0.572
0.425,0.572
0.439,0.572
0.466,0.57
0.501,0.567
0.513,0.557
0.515,0.557
0.532,0.557
0.537,0.557
0.542,0.557
0.55,0.557
0.56,0.557
0.561,0.557
0.562,0.557
0.565,0.557
0.565,0.557
0.566,0.557
0.568,0.557
0.568,0.557
0.569,0.522
0.57,0.497
0.574,0.49
0.572,0.46
0.608,0.43
0.625,0.416
0.626,0.419
0.627,0.42
0.63,0.42
0.633,0.422
0.657,0.422
0.672,0.422
0.683,0.422
0.684,0.422
0.687,0.423
0.686,0.422
0.685,0.422
0.685,0.423
0.684,0.422
0.683,0.423
0.683,0.422
0.684,0.423
0.683,0.423
0.685,0.424
0.685,0.423
0.687,0.421
0.689,0.42
0.687,0.402
0.685,0.381
0.675,0.378
0.674,0.342
0.674,0.34
0.617,0.34
0.561,0.336
0.315,0.327
0.26,0.321
0.214,0.288
0.19,0.278
0.144,0.252
0.106,0.239
0.051,0.227
0.031,0.222
0.043,0.203
0.032,0.208
0.026,0.206
0.019,0.184
0.005,0.183
0.017,0.184
0.027,0.182
0.032,0.175
0.026,0.172
0.071,0.175
0.088,0.176
0.12,0.18
0.164,0.178
0.229,0.178
0.246,0.181
0.256,0.179
0.263,0.176
0.269,0.165
0.277,0.16
0.282,0.157
0.285,0.16
0.295,0.16
0.301,0.161
0.304,0.166
0.31,0.169
0.326,0.171
0.328,0.175
0.326,0.18
0.348,0.18
0.355,0.181
0.358,0.182
0.358,0.182
0.357,0.182
0.358,0.184
0.356,0.193
0.356,0.197
0.358,0.201
0.359,0.202
0.359,0.204
0.363,0.205
0.363,0.205
0.363,0.206
0.365,0.206
0.366,0.206
0.367,0.206
0.368,0.206
0.368,0.206
0.366,0.206
0.366,0.205
0.358,0.206
0.35,0.206
0.348,0.206
0.308,0.206
0.265,0.208
0.237,0.216
0.227,0.218
0.218,0.222
0.174,0.223
0.159,0.225
0.157,0.223
0.149,0.223
0.144,0.222
0.124,0.224
0.121,0.225
0.113,0.227
0.116,0.228
0.113,0.23
0.107,0.227
0.107,0.229
0.103,0.227
0.098,0.223
0.088,0.224
0.082,0.222
0.074,0.22
0.092,0.216
0.096,0.206
0.069,0.203
0.079,0.202
0.064,0.168
0.083,0.168
0.064,0.177
0.058,0.183
0.079,0.187
0.1,0.206
0.105,0.308
0.107,0.344
0.137,0.416
0.203,0.428
0.204,0.434
0.221,0.46
0.224,0.477
0.226,0.489
0.227,0.489
0.227,0.49
0.238,0.49
0.273,0.49
0.282,0.49
0.285,0.491
0.292,0.49
0.309,0.489
0.322,0.488
0.324,0.488
0.334,0.486
0.342,0.486
0.348,0.484
0.35,0.483
0.358,0.479
0.366,0.477
0.366,0.476
0.375,0.467
0.379,0.464
0.404,0.463
0.422,0.462
0.44,0.463
0.444,0.464
0.444,0.464
0.444,0.463
0.443,0.464
0.443,0.467
0.443,0.48
0.444,0.508
0.445,0.509
0.449,0.512
0.447,0.531
0.449,0.539
0.447,0.552
0.447,0.57
0.447,0.581
0.445,0.593
0.444,0.595
0.442,0.593
0.439,0.592
0.435,0.591
0.434,0.591
0.432,0.59
0.432,0.588
0.43,0.585
0.432,0.572
0.434,0.572
0.435,0.575
0.435,0.583
0.441,0.593
0.443,0.631
0.446,0.631
0.448,0.629
0.447,0.629
0.449,0.634
0.45,0.64
0.454,0.654
0.471,0.66
0.474,0.661
0.48,0.659
0.48,0.66
0.488,0.661
0.49,0.664
0.491,0.672
0.492,0.683
0.494,0.683
0.494,0.683
0.495,0.683
0.495,0.683
0.497,0.683
0.497,0.683
0.495,0.683
0.498,0.683
0.494,0.683
0.507,0.682
0.515,0.679
0.514,0.679
0.518,0.676
0.516,0.676
0.516,0.674
0.514,0.675
0.516,0.675
0.516,0.674
0.515,0.674
0.516,0.667
0.515,0.629
0.515,0.595
0.514,0.584
0.514,0.586
0.512,0.592
0.511,0.603
0.511,0.606
0.51,0.607
0.51,0.607
0.509,0.607
0.505,0.607
0.502,0.61
0.488,0.61
0.488,0.612
0.445,0.611
0.358,0.61
0.323,0.611
0.251,0.584
0.227,0.479
0.092,0.374
0.065,0.354
0.034,0.357
0.041,0.358
0.052,0.358
0.056,0.33
0.058,0.323
0.057,0.259
0.058,0.242
0.06,0.2
0.054,0.194
0.052,0.19
0.054,0.188
0.057,0.185
0.064,0.179
0.067,0.181
0.08,0.182
0.08,0.182
0.089,0.184
0.096,0.182
0.105,0.171
0.116,0.174
0.116,0.178
0.118,0.178
0.118,0.178
0.119,0.18
0.122,0.181
0.123,0.183
0.123,0.184
0.124,0.184
0.124,0.184
0.123,0.186
0.124,0.185
0.124,0.184
0.124,0.186
0.124,0.186
0.125,0.186
0.125,0.186
0.126,0.185
0.126,0.186
0.126,0.186
0.129,0.186
0.133,0.186
0.129,0.186
0.138,0.19
0.152,0.19
0.162,0.189
0.152,0.193
0.158,0.197
0.163,0.196
0.163,0.197
0.163,0.197
0.164,0.198
0.164,0.197
0.165,0.197
0.165,0.197
0.165,0.2
0.165,0.202
0.165,0.203
0.165,0.203
0.165,0.204
0.165,0.203
0.166,0.201
0.167,0.201
0.167,0.201
0.167,0.201
0.168,0.201
0.165,0.202
0.167,0.202
0.167,0.203
0.167,0.203
0.167,0.202
0.167,0.202
0.168,0.203
0.169,0.203
0.168,0.204
0.167,0.205
0.167,0.205
0.168,0.204
0.167,0.205
0.169,0.205
0.168,0.205
0.169,0.205
0.169,0.203
0.169,0.205
0.168,0.205
0.162,0.206
0.169,0.206
0.169,0.205
0.169,0.206
0.169,0.206
0.169,0.205
0.168,0.206
0.167,0.206
0.168,0.206
0.167,0.206
0.167,0.206
0.167,0.206
0.167,0.206
0.167,0.206
0.167,0.206
0.167,0.207
0.167,0.207
0.167,0.207
0.167,0.207
0.167,0.207
0.167,0.207
0.167,0.215
0.167,0.297
0.167,0.312
0.167,0.313
0.167,0.313
0.167,0.308
0.169,0.3
0.168,0.3
0.168,0.3
0.169,0.302
0.171,0.305
0.172,0.308
0.173,0.311
0.171,0.351
0.165,0.403
0.166,0.419
0.189,0.445
0.201,0.471
0.205,0.477
0.211,0.48
0.209,0.483
0.21,0.483
0.211,0.482
0.208,0.476
0.208,0.469
0.205,0.456
0.205,0.455
0.201,0.428
0.199,0.409
0.197,0.372
0.199,0.343
0.199,0.332
0.202,0.319
0.21,0.327
0.216,0.334
0.238,0.336
0.261,0.36
0.283,0.395
0.289,0.418
0.313,0.442
0.334,0.485
0.334,0.526
0.325,0.602
0.315,0.607
0.312,0.605
0.305,0.599
0.263,0.591
0.243,0.542
0.238,0.528
0.223,0.473
0.214,0.434
0.206,0.369
0.189,0.321
0.183,0.317
0.176,0.29
0.175,0.26
0.163,0.266
0.16,0.26
0.15,0.251
0.133,0.254
0.111,0.257
0.101,0.259
0.107,0.257
0.103,0.26
0.116,0.259
0.112,0.238
0.111,0.244
0.118,0.246
0.103,0.246
0.096,0.248
0.105,0.25
0.099,0.254
0.103,0.265
0.099,0.271
0.114,0.273
0.12,0.31
0.12,0.434
0.122,0.524
0.123,0.53
0.123,0.565
0.122,0.612
0.122,0.617
0.123,0.616
0.124,0.609
0.126,0.601
0.124,0.579
0.124,0.537
0.125,0.47
0.126,0.447
0.125,0.42
0.126,0.382
0.126,0.36
0.126,0.332
0.126,0.31
0.127,0.293
0.128,0.257
0.128,0.253
0.128,0.237
0.128,0.239
0.128,0.231
0.128,0.225
0.128,0.227
0.128,0.225
0.128,0.221
0.128,0.219
0.129,0.22
0.129,0.216
0.128,0.211
0.129,0.216
0.128,0.223
0.129,0.232
0.129,0.241
0.129,0.293
0.128,0.394
0.129,0.4
0.129,0.403
0.129,0.404
0.129,0.405
0.129,0.405
0.129,0.4
0.129,0.383
0.129,0.341
0.129,0.29
0.129,0.269
0.13,0.242
0.13,0.231
0.13,0.221
0.129,0.207
0.13,0.199
0.13,0.197
0.131,0.191
0.13,0.186
0.131,0.189
0.13,0.184
0.131,0.182
0.131,0.183
0.131,0.182
0.131,0.184
0.132,0.19
0.133,0.193
0.133,0.193
0.133,0.194
0.133,0.194
0.133,0.196
0.134,0.197
0.133,0.198
0.134,0.198
0.135,0.198
0.134,0.199
0.135,0.199
0.135,0.204
0.136,0.205
0.137,0.206
0.136,0.207
0.136,0.208
0.136,0.21
0.136,0.21
0.135,0.21
0.137,0.21
0.136,0.21
0.138,0.21
0.141,0.211
0.144,0.161
0.144,0.057
0.145,-0.033
0.146,-0.029
0.143,-0.05
0.128,-0.015
-0.125,0.0
-0.097,0.0
-0.075,-0.126
-0.086,-0.079
-0.086,-0.104
-0.055,-0.112
-0.051,-0.109
-0.057,-0.11
-0.052,-0.098
-0.058,-0.084
-0.063,-0.091
-0.048,0.031
-0.045,0.024
-0.054,0.093
-0.048,0.095
-0.049,0.113
-0.035,0.113
-0.026,0.113
-0.023,0.113
-0.021,0.113
-0.022,0.114
-0.024,0.111
-0.024,0.105
-0.023,0.092
-0.021,0.09
-0.021,0.089
-0.021,0.089
-0.021,0.089
-0.02,0.089
-0.02,0.088
-0.019,0.09
-0.019,0.09
-0.018,0.09
-0.018,0.089
-0.019,0.09
-0.019,0.089
