valence,arousal
0.243,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.247,0.322
0.259,0.322
0.259,0.322
0.259,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.237,0.322
0.237,0.146
0.243,0.146
0.164,0.034
0.069,0.022
0.038,0.022
0.022,0.022
0.022,0.022
0.022,0.022
0.022,0.022
0.022,0.022
0.022,0.022
0.022,0.022
0.022,0.022
0.01,0.022
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.022
0.0,0.056
0.0,0.077
0.0,0.077
0.0,0.101
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.14
0.0,0.14
0.0,0.123
0.0,0.123
0.0,0.123
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.123
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.14
0.0,0.14
0.0,0.14
0.0,0.168
0.0,0.219
0.0,0.271
0.0,0.298
0.0,0.338
0.0,0.338
0.038,0.361
0.062,0.361
0.077,0.367
0.14,0.367
0.14,0.379
0.14,0.385
0.204,0.385
0.219,0.361
0.219,0.385
0.219,0.379
0.219,0.379
0.219,0.373
0.219,0.344
0.219,0.322
0.219,0.298
0.219,0.282
0.219,0.259
0.219,0.243
0.219,0.243
0.219,0.243
0.219,0.243
0.219,0.243
0.219,0.243
0.219,0.243
0.219,0.243
0.219,0.243
0.164,0.204
0.117,0.204
0.117,0.18
0.117,0.18
0.117,0.14
0.117,0.14
0.117,0.117
0.117,0.117
0.129,0.117
0.117,0.117
0.117,0.117
0.129,0.117
0.129,0.117
0.117,0.117
0.129,0.123
0.117,0.123
0.117,0.117
0.117,0.117
0.129,0.117
0.129,0.117
0.117,0.117
0.117,0.117
0.117,0.117
0.14,0.117
0.14,0.117
0.14,0.129
0.14,0.117
0.14,0.117
0.14,0.117
0.14,0.129
0.14,0.117
0.14,0.14
0.14,0.14
0.14,0.164
0.152,0.186
0.14,0.219
0.14,0.243
0.164,0.243
0.204,0.259
0.207,0.259
0.219,0.259
0.219,0.259
0.219,0.265
0.219,0.259
0.219,0.298
0.237,0.31
0.237,0.379
0.282,0.379
0.322,0.401
0.322,0.44
0.385,0.44
0.401,0.44
0.413,0.44
0.401,0.44
0.401,0.44
0.401,0.44
0.401,0.44
0.401,0.44
0.401,0.44
0.401,0.446
0.424,0.44
0.424,0.464
0.446,0.503
0.446,0.519
0.497,0.519
0.503,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.565
0.48,0.582
0.48,0.606
0.48,0.622
0.48,0.622
0.48,0.622
0.48,0.622
0.44,0.622
0.44,0.622
0.401,0.559
0.385,0.537
0.385,0.503
0.385,0.503
0.361,0.458
0.344,0.401
0.344,0.401
0.322,0.385
0.298,0.361
0.298,0.361
0.243,0.322
0.243,0.282
0.243,0.259
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.243,0.243
0.231,0.243
0.231,0.243
0.219,0.243
0.219,0.243
0.219,0.243
0.204,0.243
0.204,0.243
0.204,0.243
0.18,0.243
0.18,0.243
0.204,0.243
0.18,0.243
0.18,0.243
0.18,0.219
0.18,0.219
0.18,0.219
0.18,0.243
0.18,0.243
0.18,0.219
0.164,0.219
0.164,0.204
0.164,0.204
0.164,0.204
0.164,0.18
0.164,0.18
0.164,0.192
0.164,0.198
0.164,0.186
0.164,0.18
0.164,0.18
0.164,0.164
0.164,0.135
0.164,0.077
0.164,0.077
0.14,0.022
0.14,0.0
0.022,0.0
0.022,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.014,0.089
0.062,0.198
0.062,0.198
0.077,0.219
0.117,0.219
0.117,0.243
0.14,0.259
0.164,0.259
0.18,0.259
0.18,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.265
0.219,0.265
0.219,0.298
0.219,0.31
0.219,0.338
0.219,0.338
0.243,0.361
0.243,0.361
0.259,0.361
0.259,0.361
0.282,0.361
0.282,0.385
0.298,0.385
0.298,0.385
0.316,0.385
0.316,0.401
0.322,0.401
0.338,0.401
0.338,0.401
0.338,0.401
0.338,0.424
0.338,0.424
0.338,0.464
0.338,0.464
0.338,0.464
0.338,0.497
0.338,0.503
0.338,0.503
0.338,0.503
0.338,0.503
0.338,0.503
0.338,0.503
0.225,0.503
0.089,0.503
0.089,0.503
0.044,0.503
0.022,0.503
0.022,0.503
0.022,0.503
0.022,0.543
0.022,0.559
0.101,0.559
0.101,0.594
0.204,0.645
0.31,0.645
0.31,0.645
0.397,0.645
0.44,0.645
0.472,0.645
0.503,0.645
0.503,0.645
0.519,0.645
0.519,0.645
0.543,0.661
0.559,0.661
0.57,0.661
0.57,0.661
0.582,0.661
0.582,0.661
0.582,0.661
0.594,0.565
0.594,0.543
0.582,0.503
0.582,0.503
0.582,0.48
0.582,0.48
0.582,0.385
0.582,0.316
0.503,0.243
0.503,0.204
0.503,0.204
0.464,0.204
0.446,0.204
0.401,0.204
0.401,0.204
0.401,0.204
0.379,0.204
0.379,0.204
0.338,0.204
0.322,0.204
0.322,0.164
0.298,0.152
0.277,0.152
0.277,0.129
0.259,0.117
0.259,0.117
0.259,0.117
0.259,0.117
0.277,0.117
0.277,0.117
0.259,0.117
0.243,0.117
0.237,0.117
0.237,0.117
0.243,0.117
0.243,0.117
0.243,0.117
0.243,0.117
0.243,0.117
0.243,0.129
0.243,0.117
0.243,0.117
0.243,0.135
0.243,0.211
0.243,0.211
0.243,0.259
0.243,0.259
0.243,0.259
0.243,0.259
0.243,0.259
0.243,0.259
0.243,0.259
0.243,0.259
0.298,0.259
0.298,0.259
0.322,0.259
0.322,0.204
0.326,0.18
0.338,0.18
0.361,0.164
0.361,0.164
0.385,0.164
0.385,0.164
0.385,0.164
0.385,0.164
0.385,0.164
0.385,0.164
0.385,0.164
0.385,0.164
0.385,0.243
0.385,0.243
0.385,0.282
0.385,0.282
0.385,0.322
0.385,0.322
0.361,0.322
0.361,0.322
0.361,0.322
0.361,0.322
0.361,0.338
0.361,0.338
0.361,0.338
0.338,0.338
0.338,0.338
0.338,0.338
0.338,0.338
0.338,0.338
0.338,0.338
0.338,0.338
0.338,0.298
0.338,0.298
0.338,0.259
0.338,0.243
0.338,0.243
0.338,0.243
0.361,0.243
0.401,0.243
0.401,0.219
0.44,0.219
0.44,0.204
0.44,0.204
0.486,0.204
0.503,0.204
0.503,0.204
0.503,0.204
0.519,0.204
0.519,0.204
0.519,0.204
0.519,0.204
0.519,0.204
0.519,0.204
0.519,0.204
0.519,0.204
0.519,0.204
0.519,0.204
0.519,0.204
0.519,0.204
0.519,0.204
0.519,0.282
0.519,0.298
0.519,0.316
0.519,0.316
0.519,0.322
0.519,0.338
0.519,0.338
0.519,0.338
0.519,0.338
0.519,0.338
0.519,0.338
0.519,0.338
0.519,0.338
0.519,0.338
0.519,0.338
0.519,0.29
0.537,0.29
0.543,0.204
0.543,0.18
0.543,0.18
0.543,0.18
0.543,0.164
0.543,0.164
0.543,0.164
0.543,0.164
0.543,0.164
0.543,0.164
0.543,0.164
0.543,0.164
0.543,0.164
0.543,0.164
0.543,0.164
0.543,0.164
0.543,0.164
0.543,0.152
0.543,0.152
0.543,0.117
0.543,0.101
0.543,0.077
0.543,0.077
0.543,0.077
0.543,0.077
0.543,0.077
0.543,0.077
0.543,0.077
0.543,0.038
0.543,0.038
0.543,0.0
0.543,0.0
0.543,0.022
0.543,0.038
0.543,0.038
0.543,0.164
0.543,0.243
0.543,0.243
0.543,0.322
0.543,0.338
0.543,0.338
0.543,0.338
0.543,0.338
0.543,0.338
0.543,0.338
0.543,0.338
0.543,0.35
0.543,0.35
0.565,0.338
0.565,0.338
0.559,0.338
0.559,0.338
0.559,0.35
0.559,0.338
0.503,0.338
0.503,0.338
0.503,0.338
0.503,0.338
0.503,0.338
0.503,0.338
0.503,0.338
0.503,0.338
0.503,0.338
0.503,0.338
0.48,0.338
0.424,0.338
0.424,0.338
0.401,0.338
0.413,0.344
0.413,0.344
0.407,0.338
0.407,0.361
0.401,0.361
0.424,0.401
0.44,0.424
0.44,0.424
0.44,0.44
0.44,0.44
0.44,0.44
0.44,0.44
0.44,0.44
0.44,0.44
0.44,0.44
0.44,0.44
0.44,0.44
0.44,0.424
0.44,0.424
0.44,0.424
0.44,0.367
0.44,0.367
0.44,0.338
0.44,0.322
0.44,0.322
0.44,0.322
0.44,0.322
0.44,0.298
0.44,0.298
0.44,0.298
0.44,0.298
0.44,0.282
0.44,0.282
0.44,0.282
0.503,0.282
0.519,0.338
0.519,0.361
0.543,0.361
0.543,0.44
0.543,0.503
0.543,0.503
0.531,0.519
0.543,0.519
0.543,0.519
0.543,0.519
0.543,0.519
0.525,0.519
0.525,0.519
0.543,0.519
0.543,0.519
0.543,0.519
0.543,0.519
0.543,0.519
0.492,0.519
0.492,0.446
0.424,0.446
0.424,0.446
0.385,0.344
0.385,0.344
0.373,0.282
0.373,0.282
0.361,0.243
0.322,0.204
0.322,0.204
0.294,0.14
0.294,0.14
0.282,0.109
0.282,0.109
0.282,0.077
0.282,0.077
0.282,0.077
0.282,0.077
0.282,0.077
0.282,0.077
0.282,0.077
0.282,0.077
0.282,0.077
0.259,0.077
0.259,0.077
0.259,0.077
0.259,0.077
0.259,0.077
0.259,0.077
0.259,0.077
0.259,0.077
0.282,0.077
0.259,0.077
0.259,0.077
0.271,0.077
0.271,0.077
0.259,0.077
0.259,0.077
0.259,0.077
0.259,0.077
0.259,0.077
0.259,0.077
0.255,0.077
0.255,0.123
0.243,0.14
0.231,0.164
0.231,0.164
0.204,0.158
0.204,0.158
0.204,0.164
0.204,0.164
0.204,0.204
0.204,0.219
0.204,0.219
0.204,0.219
0.204,0.219
0.204,0.219
0.204,0.243
0.204,0.243
0.204,0.259
0.204,0.259
0.204,0.277
0.204,0.277
0.204,0.282
0.204,0.282
0.204,0.298
0.204,0.298
0.247,0.298
0.282,0.322
0.282,0.322
0.282,0.338
0.322,0.338
0.322,0.361
0.338,0.361
0.338,0.361
0.338,0.361
0.338,0.361
0.35,0.379
0.361,0.385
0.361,0.385
0.361,0.385
0.361,0.385
0.367,0.385
0.367,0.385
0.385,0.424
0.385,0.413
0.385,0.413
0.385,0.424
0.401,0.424
0.424,0.413
0.424,0.413
0.44,0.424
0.44,0.424
0.44,0.419
0.44,0.44
0.44,0.44
0.44,0.44
0.44,0.44
0.464,0.44
0.464,0.44
0.48,0.44
0.48,0.44
0.48,0.44
0.48,0.44
0.48,0.44
0.48,0.44
0.48,0.44
0.48,0.44
0.48,0.44
0.48,0.44
0.486,0.44
0.503,0.44
0.503,0.44
0.511,0.44
0.519,0.44
0.519,0.44
0.519,0.44
0.519,0.44
0.519,0.44
0.519,0.44
0.519,0.44
0.519,0.44
0.519,0.44
0.519,0.44
0.519,0.44
0.519,0.44
0.519,0.44
0.519,0.44
0.519,0.44
0.519,0.503
0.519,0.503
0.519,0.503
0.519,0.503
0.519,0.503
0.531,0.503
0.531,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.543
0.503,0.543
0.503,0.543
0.492,0.543
0.464,0.543
0.432,0.543
0.432,0.537
0.44,0.543
0.44,0.543
0.44,0.537
0.44,0.537
0.44,0.537
0.48,0.543
0.48,0.543
0.48,0.543
0.48,0.582
0.492,0.582
0.492,0.582
0.486,0.582
0.48,0.582
0.48,0.582
0.48,0.582
0.48,0.582
0.48,0.582
0.537,0.525
0.634,0.503
0.634,0.503
0.693,0.503
0.701,0.503
0.701,0.614
0.764,0.614
0.764,0.661
0.803,0.661
0.866,0.764
0.866,0.764
0.922,0.764
0.945,0.803
0.945,0.827
0.985,0.827
1.0,0.843
1.0,0.882
1.0,0.882
1.0,0.961
1.0,0.979
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,0.918
1.0,0.843
1.0,0.78
0.961,0.724
0.922,0.724
0.843,0.701
0.843,0.661
0.803,0.661
0.797,0.661
0.797,0.661
0.78,0.661
0.78,0.645
0.78,0.645
0.78,0.645
0.78,0.645
0.78,0.645
0.78,0.645
0.78,0.645
0.78,0.645
0.78,0.645
0.78,0.645
0.78,0.645
0.78,0.645
0.78,0.685
0.78,0.701
0.764,0.701
0.764,0.701
0.752,0.701
0.752,0.701
0.74,0.701
0.752,0.701
0.74,0.724
0.764,0.724
0.764,0.724
0.758,0.764
0.746,0.764
0.764,0.764
0.764,0.764
0.764,0.764
0.746,0.764
0.758,0.78
0.758,0.78
0.764,0.803
0.764,0.803
0.764,0.827
0.764,0.827
0.764,0.843
0.764,0.843
0.764,0.843
0.764,0.855
0.764,0.855
0.746,0.849
0.764,0.843
0.785,0.843
0.785,0.843
0.78,0.843
0.78,0.839
0.78,0.839
0.78,0.74
0.78,0.724
0.78,0.724
0.78,0.701
0.78,0.685
0.803,0.685
0.803,0.685
0.849,0.685
0.849,0.685
0.9,0.685
0.961,0.685
0.961,0.685
0.961,0.685
0.985,0.685
0.985,0.685
0.985,0.701
0.985,0.701
0.985,0.701
0.985,0.701
0.985,0.701
0.985,0.701
0.985,0.724
0.985,0.724
0.985,0.764
0.985,0.764
0.866,0.78
0.866,0.797
0.866,0.797
0.803,0.803
0.803,0.809
0.803,0.809
0.803,0.803
0.78,0.803
0.78,0.803
0.78,0.803
0.78,0.803
0.78,0.803
0.78,0.803
0.78,0.803
0.78,0.803
0.78,0.803
0.78,0.815
0.874,0.803
0.961,0.803
0.961,0.803
0.985,0.803
0.985,0.803
0.985,0.803
0.985,0.803
0.985,0.827
0.985,0.827
0.985,0.87
0.985,0.91
0.985,0.91
0.985,0.945
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.961,0.961
0.961,0.931
0.967,0.906
0.967,0.906
0.961,0.906
0.961,0.906
0.961,0.882
0.961,0.882
0.961,0.843
0.961,0.843
0.949,0.803
0.949,0.803
0.922,0.803
0.922,0.803
0.922,0.803
0.922,0.803
0.922,0.803
0.922,0.803
0.922,0.803
0.922,0.803
0.922,0.803
0.922,0.803
0.922,0.803
0.922,0.803
0.922,0.803
0.922,0.803
0.922,0.803
0.922,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.888,0.803
0.888,0.803
0.906,0.803
0.906,0.803
0.888,0.803
0.882,0.803
0.9,0.803
0.9,0.803
0.882,0.803
0.906,0.803
0.906,0.803
0.882,0.803
0.882,0.803
0.882,0.803
0.906,0.803
0.882,0.803
0.882,0.803
0.906,0.803
0.888,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.809
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.809
0.906,0.809
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.803
0.906,0.78
0.906,0.78
0.906,0.78
0.906,0.74
0.906,0.74
0.906,0.701
0.906,0.685
0.906,0.685
0.906,0.685
0.906,0.661
0.906,0.661
0.906,0.649
0.906,0.649
0.906,0.645
0.906,0.645
0.906,0.645
0.906,0.645
0.906,0.645
0.906,0.645
0.906,0.645
0.906,0.645
0.906,0.645
0.906,0.645
0.906,0.645
0.906,0.645
0.906,0.645
0.906,0.645
0.906,0.645
0.906,0.645
0.906,0.645
0.906,0.701
0.906,0.701
0.906,0.701
0.906,0.701
0.906,0.701
0.906,0.724
0.906,0.724
0.906,0.724
0.906,0.724
0.906,0.724
0.906,0.724
0.906,0.74
0.906,0.74
0.906,0.74
0.906,0.74
0.906,0.74
0.906,0.685
0.906,0.645
0.906,0.645
0.906,0.645
0.906,0.64
0.906,0.622
0.906,0.622
0.906,0.622
0.906,0.622
0.906,0.622
0.906,0.622
0.906,0.622
0.906,0.622
0.906,0.622
0.906,0.606
0.906,0.606
0.906,0.594
0.906,0.594
0.906,0.594
0.906,0.6
0.906,0.594
0.882,0.594
0.882,0.606
0.882,0.606
0.866,0.606
0.843,0.606
0.843,0.594
0.843,0.606
0.827,0.606
0.827,0.606
0.827,0.606
0.827,0.606
0.827,0.606
0.764,0.606
0.764,0.606
0.685,0.606
0.661,0.606
0.661,0.6
0.661,0.6
0.661,0.588
0.661,0.582
0.673,0.559
0.673,0.515
