valence,arousal
0.062,0.259
0.062,0.282
0.062,0.259
0.056,0.277
0.062,0.282
0.062,0.277
0.044,0.259
0.038,0.282
0.062,0.282
0.038,0.282
0.05,0.282
0.044,0.282
0.038,0.282
0.038,0.282
0.038,0.282
0.038,0.282
0.038,0.282
0.038,0.265
0.038,0.271
0.038,0.259
0.044,0.259
0.05,0.259
0.05,0.259
0.038,0.259
0.038,0.259
0.038,0.367
0.038,0.401
0.038,0.401
0.05,0.401
0.077,0.401
0.117,0.401
0.14,0.401
0.18,0.401
0.18,0.401
0.204,0.401
0.204,0.401
0.204,0.401
0.213,0.401
0.219,0.338
0.219,0.322
0.219,0.322
0.219,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.231,0.322
0.243,0.322
0.243,0.322
0.225,0.355
0.231,0.373
0.219,0.385
0.219,0.401
0.237,0.401
0.219,0.401
0.219,0.424
0.18,0.401
0.186,0.401
0.18,0.424
0.204,0.424
0.204,0.424
0.204,0.424
0.204,0.452
0.204,0.44
0.204,0.44
0.204,0.44
0.282,0.44
0.282,0.44
0.282,0.44
0.282,0.44
0.29,0.424
0.298,0.389
0.298,0.361
0.298,0.361
0.298,0.361
0.298,0.338
0.298,0.35
0.298,0.361
0.298,0.361
0.298,0.35
0.298,0.361
0.298,0.361
0.298,0.338
0.298,0.361
0.298,0.361
0.298,0.361
0.298,0.361
0.298,0.361
0.298,0.35
0.298,0.361
0.298,0.361
0.298,0.361
0.298,0.361
0.298,0.361
0.298,0.355
0.298,0.361
0.298,0.361
0.298,0.361
0.259,0.35
0.243,0.361
0.243,0.355
0.243,0.35
0.322,0.361
0.33,0.379
0.361,0.401
0.361,0.44
0.385,0.464
0.379,0.503
0.379,0.503
0.355,0.503
0.286,0.503
0.282,0.503
0.231,0.519
0.204,0.519
0.204,0.519
0.204,0.519
0.204,0.519
0.204,0.464
0.204,0.44
0.204,0.401
0.204,0.385
0.204,0.385
0.18,0.361
0.18,0.361
0.18,0.322
0.18,0.322
0.18,0.298
0.18,0.282
0.18,0.282
0.18,0.265
0.18,0.259
0.18,0.251
0.18,0.243
0.18,0.243
0.259,0.225
0.259,0.219
0.282,0.243
0.282,0.225
0.282,0.225
0.286,0.219
0.298,0.219
0.298,0.219
0.298,0.219
0.298,0.219
0.298,0.215
0.298,0.204
0.298,0.204
0.298,0.204
0.298,0.204
0.298,0.204
0.298,0.204
0.298,0.204
0.298,0.213
0.298,0.326
0.298,0.379
0.298,0.432
0.298,0.464
0.298,0.464
0.322,0.464
0.338,0.464
0.35,0.464
0.338,0.464
0.338,0.452
0.338,0.452
0.361,0.464
0.361,0.464
0.389,0.464
0.401,0.458
0.401,0.44
0.44,0.458
0.44,0.452
0.48,0.446
0.48,0.458
0.48,0.446
0.48,0.464
0.503,0.464
0.503,0.464
0.503,0.464
0.503,0.464
0.503,0.464
0.503,0.44
0.503,0.385
0.503,0.361
0.503,0.361
0.503,0.361
0.503,0.361
0.503,0.361
0.503,0.338
0.503,0.338
0.503,0.304
0.503,0.282
0.503,0.219
0.503,0.186
0.503,0.18
0.503,0.164
0.503,0.164
0.503,0.164
0.486,0.164
0.503,0.231
0.519,0.282
0.559,0.322
0.559,0.338
0.582,0.338
0.582,0.338
0.622,0.338
0.622,0.338
0.645,0.338
0.661,0.361
0.661,0.338
0.661,0.338
0.661,0.338
0.661,0.338
0.661,0.338
0.661,0.338
0.661,0.344
0.661,0.338
0.606,0.338
0.57,0.338
0.559,0.338
0.559,0.338
0.559,0.361
0.559,0.385
0.543,0.424
0.519,0.48
0.503,0.503
0.503,0.519
0.503,0.543
0.503,0.559
0.559,0.559
0.582,0.559
0.606,0.559
0.622,0.559
0.622,0.559
0.622,0.559
0.622,0.559
0.622,0.559
0.622,0.559
0.622,0.559
0.622,0.559
0.622,0.559
0.622,0.559
0.622,0.559
0.628,0.559
0.622,0.559
0.649,0.559
0.661,0.559
0.685,0.582
0.693,0.606
0.701,0.606
0.724,0.606
0.712,0.6
0.718,0.606
0.712,0.582
0.701,0.537
0.724,0.503
0.701,0.503
0.661,0.503
0.661,0.503
0.661,0.521
0.661,0.582
0.661,0.661
0.645,0.685
0.645,0.707
0.701,0.724
0.724,0.724
0.728,0.724
0.764,0.724
0.772,0.724
0.803,0.724
0.843,0.724
0.86,0.724
0.866,0.724
0.866,0.724
0.866,0.74
0.866,0.74
0.866,0.74
0.866,0.74
0.866,0.673
0.866,0.661
0.866,0.661
0.866,0.661
0.866,0.661
0.866,0.661
0.866,0.661
0.866,0.661
0.866,0.685
0.827,0.701
0.821,0.724
0.827,0.752
0.827,0.803
0.827,0.843
0.827,0.843
0.827,0.843
0.821,0.843
0.803,0.86
0.78,0.843
0.752,0.843
0.712,0.78
0.701,0.74
0.685,0.724
0.707,0.724
0.701,0.701
0.701,0.685
0.701,0.661
0.701,0.661
0.701,0.661
0.701,0.661
0.701,0.661
0.701,0.661
0.701,0.701
0.724,0.752
0.74,0.764
0.74,0.772
0.74,0.803
0.746,0.803
0.74,0.803
0.74,0.809
0.764,0.803
0.803,0.815
0.803,0.803
0.843,0.803
0.843,0.815
0.843,0.803
0.843,0.843
0.843,0.843
0.843,0.843
0.843,0.882
0.843,0.882
0.843,0.882
0.843,0.882
0.843,0.882
0.843,0.882
0.843,0.882
0.843,0.882
0.843,0.882
0.843,0.882
0.843,0.882
0.843,0.882
0.843,0.882
0.843,0.882
0.843,0.882
0.843,0.882
0.843,0.882
0.866,0.906
0.866,0.939
0.874,0.945
0.882,0.961
0.906,0.961
0.922,0.961
0.922,0.961
0.922,0.961
0.922,0.961
0.922,0.961
0.922,0.961
0.922,0.961
0.922,0.961
0.922,0.961
0.922,0.961
0.922,0.961
0.945,0.961
0.945,0.961
0.945,0.961
0.945,0.961
0.945,0.961
0.945,0.961
0.945,0.961
0.945,0.961
0.945,0.973
0.945,0.961
0.945,0.961
0.945,0.979
0.945,0.985
0.945,0.985
0.945,0.985
0.945,0.985
0.945,0.985
0.945,0.985
0.928,0.989
0.9,1.0
0.797,1.0
0.78,1.0
0.78,1.0
0.78,1.0
0.78,1.0
0.78,1.0
0.78,0.961
0.78,0.87
0.791,0.78
0.803,0.78
0.874,0.764
0.91,0.764
0.945,0.758
0.945,0.764
0.945,0.764
0.945,0.793
0.945,0.866
0.945,0.918
0.945,0.945
0.949,0.939
0.949,0.945
0.961,0.945
0.961,0.945
0.961,0.961
0.961,0.961
0.961,0.961
0.961,0.961
0.961,0.961
0.961,0.961
0.961,0.961
0.961,0.961
0.961,0.961
0.961,0.961
0.961,0.961
0.961,0.961
0.961,0.882
0.961,0.827
0.961,0.821
0.961,0.78
0.961,0.791
0.961,0.78
0.918,0.764
0.918,0.764
0.882,0.74
0.866,0.74
0.866,0.758
0.866,0.758
0.866,0.764
0.866,0.758
0.843,0.758
0.827,0.758
0.803,0.764
0.78,0.764
0.78,0.764
0.78,0.803
0.78,0.827
0.78,0.843
0.78,0.843
0.78,0.843
0.78,0.843
0.78,0.866
0.78,0.882
0.855,0.882
0.882,0.922
0.882,0.922
0.906,0.945
0.906,0.961
0.906,0.961
0.906,0.961
0.906,0.961
0.906,0.961
0.906,0.961
0.906,0.961
0.906,0.961
0.906,0.922
0.906,0.922
0.906,0.882
0.906,0.831
0.906,0.785
0.906,0.78
0.906,0.74
0.866,0.724
0.827,0.724
0.803,0.701
0.803,0.712
0.803,0.707
0.803,0.707
0.803,0.701
0.821,0.78
0.821,0.843
0.866,0.906
0.866,0.906
0.866,0.945
0.866,0.961
0.866,0.961
0.866,0.961
0.894,0.967
0.906,0.961
0.918,0.985
0.945,0.985
0.961,0.933
0.961,0.712
0.961,0.645
0.791,0.547
0.697,0.486
0.576,0.338
0.31,0.298
0.182,0.259
0.05,0.259
0.022,0.259
0.022,0.259
0.022,0.259
0.022,0.259
0.022,0.259
0.022,0.259
0.022,0.259
0.022,0.231
0.129,0.215
0.129,0.204
0.204,0.204
0.259,0.204
0.282,0.204
0.282,0.204
0.282,0.204
0.282,0.204
0.282,0.204
0.282,0.204
0.282,0.18
0.282,0.18
0.282,0.18
0.282,0.18
0.282,0.18
0.282,0.18
0.282,0.18
0.282,0.18
0.282,0.18
0.282,0.18
0.282,0.18
0.265,0.18
0.282,0.18
0.277,0.18
0.271,0.18
0.282,0.18
0.282,0.192
0.282,0.18
0.282,0.192
0.282,0.18
0.322,0.18
0.338,0.18
0.338,0.18
0.338,0.18
0.338,0.18
0.338,0.18
0.338,0.18
0.338,0.18
0.338,0.18
0.338,0.18
0.338,0.18
0.338,0.18
0.338,0.18
0.338,0.18
0.338,0.18
0.338,0.18
0.338,0.18
0.338,0.18
0.338,0.18
0.338,0.164
0.338,0.164
0.338,0.164
0.338,0.164
0.338,0.164
0.338,0.164
0.338,0.164
0.338,0.164
0.338,0.164
0.298,0.164
0.298,0.164
0.298,0.164
0.282,0.164
0.282,0.164
0.282,0.164
0.259,0.164
0.243,0.164
0.219,0.164
0.204,0.164
0.204,0.247
0.204,0.322
0.204,0.385
0.204,0.472
0.18,0.503
0.176,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.243,0.503
0.277,0.503
0.282,0.48
0.282,0.486
0.282,0.48
0.282,0.464
0.282,0.464
0.286,0.464
0.322,0.458
0.322,0.458
0.338,0.424
0.338,0.401
0.35,0.385
0.361,0.367
0.389,0.367
0.385,0.385
0.385,0.385
0.393,0.385
0.401,0.385
0.424,0.413
0.446,0.48
0.503,0.519
0.503,0.543
0.519,0.614
0.519,0.622
0.519,0.622
0.519,0.661
0.543,0.673
0.543,0.685
0.553,0.685
0.606,0.685
0.622,0.685
0.622,0.685
0.622,0.685
0.622,0.685
0.622,0.685
0.559,0.685
0.543,0.645
0.543,0.606
0.519,0.559
0.519,0.543
0.519,0.519
0.519,0.503
0.519,0.503
0.48,0.503
0.48,0.468
0.397,0.424
0.385,0.424
0.373,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.361
0.385,0.361
0.379,0.361
0.385,0.361
0.367,0.344
0.385,0.338
0.361,0.338
0.361,0.355
0.361,0.338
0.361,0.338
0.373,0.338
0.361,0.338
0.361,0.361
0.361,0.361
0.361,0.338
0.361,0.338
0.361,0.355
0.389,0.338
0.401,0.338
0.428,0.401
0.44,0.452
0.48,0.48
0.48,0.503
0.503,0.503
0.503,0.503
0.519,0.503
0.519,0.503
0.519,0.503
0.519,0.503
0.519,0.503
0.519,0.503
0.519,0.503
0.525,0.503
0.531,0.503
0.531,0.503
0.543,0.503
0.582,0.503
0.645,0.503
0.685,0.543
0.701,0.559
0.701,0.582
0.701,0.594
0.701,0.6
0.701,0.6
0.701,0.6
0.661,0.6
0.64,0.606
0.606,0.606
0.555,0.543
0.486,0.519
0.464,0.503
0.413,0.503
0.401,0.503
0.401,0.503
0.401,0.618
0.401,0.618
0.401,0.701
0.401,0.724
0.424,0.74
0.48,0.74
0.507,0.74
0.519,0.764
0.559,0.764
0.582,0.764
0.622,0.764
0.622,0.78
0.685,0.78
0.685,0.78
0.685,0.78
0.685,0.78
0.685,0.78
0.685,0.78
0.685,0.78
0.685,0.78
0.661,0.78
0.614,0.701
0.555,0.661
0.519,0.582
0.48,0.582
0.424,0.543
0.385,0.519
0.385,0.503
0.385,0.503
0.385,0.503
0.385,0.503
0.519,0.503
0.576,0.582
0.657,0.645
0.693,0.645
0.752,0.679
0.764,0.685
0.78,0.685
0.78,0.724
0.78,0.724
0.803,0.768
0.803,0.803
0.821,0.827
0.843,0.866
0.843,0.866
0.866,0.882
0.866,0.894
0.866,0.922
0.878,0.939
0.9,0.945
0.906,0.945
0.945,0.961
0.945,0.961
0.949,0.979
0.961,0.985
0.961,0.985
0.961,0.985
0.961,0.985
0.961,0.985
0.961,0.985
0.961,0.922
0.961,0.791
0.91,0.724
0.785,0.661
0.724,0.661
0.661,0.622
0.622,0.606
0.559,0.559
0.503,0.543
0.503,0.543
0.503,0.537
0.503,0.537
0.503,0.537
0.503,0.543
0.503,0.543
0.503,0.543
0.503,0.543
0.503,0.543
0.503,0.543
0.503,0.543
0.503,0.543
0.503,0.543
0.503,0.582
0.503,0.582
0.503,0.606
0.503,0.606
0.519,0.622
0.519,0.622
0.519,0.622
0.519,0.622
0.519,0.622
0.525,0.622
0.519,0.622
0.519,0.622
0.519,0.622
0.519,0.622
0.519,0.622
0.519,0.622
0.519,0.606
0.519,0.606
0.519,0.582
0.503,0.582
0.492,0.582
0.503,0.582
0.503,0.582
0.503,0.582
0.503,0.582
0.503,0.559
0.503,0.543
0.48,0.543
0.48,0.543
0.464,0.543
0.44,0.543
0.44,0.543
0.432,0.543
0.432,0.543
0.424,0.543
0.424,0.543
0.424,0.537
0.424,0.543
0.424,0.543
0.424,0.543
0.424,0.543
0.424,0.543
0.424,0.543
0.424,0.543
0.424,0.64
0.424,0.701
0.519,0.701
0.559,0.764
0.582,0.797
0.582,0.827
0.582,0.827
0.582,0.827
0.582,0.866
0.582,0.866
0.614,0.866
0.661,0.866
0.724,0.866
0.815,0.866
0.866,0.866
0.882,0.866
0.888,0.866
0.888,0.866
0.882,0.866
0.878,0.882
0.878,0.906
0.882,0.945
0.882,0.945
0.882,0.945
0.882,0.961
0.882,0.961
0.882,0.961
0.882,0.961
0.882,0.961
0.882,0.961
0.882,0.961
0.874,0.961
0.874,0.961
0.882,0.961
0.882,0.961
0.878,0.961
0.882,0.961
0.878,0.961
0.878,0.961
0.866,0.961
0.866,0.961
0.866,0.985
0.866,0.985
0.866,0.985
0.866,0.985
0.866,0.985
0.866,0.985
0.866,0.985
0.866,0.985
0.866,0.985
0.866,0.985
0.906,0.985
0.922,0.985
0.922,0.985
0.961,0.985
0.961,0.985
0.961,0.985
0.961,0.985
0.961,0.985
0.979,0.985
0.985,0.985
0.985,0.985
0.985,0.985
0.985,0.985
0.985,0.985
0.985,0.985
0.985,0.985
0.985,0.985
0.985,0.985
0.985,0.985
0.985,0.985
0.985,0.985
0.985,0.985
0.985,0.985
0.985,0.985
0.985,0.967
0.985,0.791
0.985,0.791
0.756,0.701
0.543,0.649
0.503,0.622
0.503,0.622
0.464,0.594
0.385,0.559
0.385,0.559
0.385,0.559
0.385,0.565
0.531,0.667
0.61,0.768
0.701,0.882
0.764,0.961
0.878,0.985
0.979,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
0.961,0.985
0.78,0.985
0.685,0.985
0.645,0.985
0.565,0.967
0.543,0.882
0.519,0.882
0.519,0.758
0.519,0.701
0.519,0.661
0.606,0.661
0.673,0.661
0.673,0.661
0.752,0.701
0.843,0.746
0.945,0.809
1.0,0.878
1.0,0.949
1.0,0.979
1.0,0.997
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,0.914
0.957,0.762
0.957,0.634
0.878,0.565
0.78,0.565
0.701,0.555
0.614,0.551
0.559,0.525
0.519,0.503
0.497,0.385
0.401,0.322
0.361,0.207
0.338,0.146
0.322,0.101
0.31,0.101
0.298,0.101
0.298,0.101
0.298,0.101
0.298,0.101
0.298,0.101
0.298,0.101
0.298,0.101
0.298,0.101
0.259,0.101
0.219,0.14
0.204,0.164
0.186,0.14
0.18,0.14
0.186,0.14
0.18,0.158
0.18,0.14
0.186,0.14
0.18,0.152
0.18,0.152
0.18,0.152
0.18,0.152
0.18,0.14
0.18,0.158
0.18,0.164
0.18,0.158
0.18,0.158
0.211,0.164
0.259,0.35
0.304,0.486
0.361,0.555
0.424,0.582
0.492,0.606
0.503,0.606
0.503,0.606
0.503,0.606
0.503,0.606
0.503,0.606
0.503,0.622
0.519,0.622
0.519,0.622
0.519,0.622
0.519,0.622
0.519,0.622
0.519,0.622
0.582,0.645
0.649,0.673
0.701,0.724
0.724,0.764
0.764,0.764
0.764,0.827
0.758,0.866
0.764,0.882
0.764,0.882
0.78,0.882
0.78,0.882
0.661,0.882
0.547,0.882
0.407,0.849
0.282,0.618
0.282,0.618
0.219,0.531
0.164,0.476
0.14,0.385
0.135,0.361
0.14,0.361
0.14,0.338
0.14,0.322
0.14,0.286
0.14,0.259
0.14,0.259
0.14,0.243
0.14,0.219
0.14,0.204
0.14,0.204
0.14,0.204
0.14,0.204
0.14,0.204
0.14,0.204
0.14,0.204
0.135,0.198
0.135,0.164
0.14,0.164
0.14,0.164
0.14,0.14
0.14,0.14
0.14,0.14
0.14,0.14
0.135,0.14
0.14,0.14
0.14,0.14
0.14,0.14
0.14,0.14
0.14,0.14
0.14,0.158
0.14,0.14
0.14,0.146
0.14,0.14
0.14,0.14
0.14,0.14
0.14,0.14
0.14,0.14
0.14,0.14
0.14,0.146
0.14,0.146
0.14,0.14
0.135,0.14
0.14,0.225
0.168,0.286
0.225,0.338
0.282,0.361
0.326,0.44
0.385,0.48
0.385,0.531
0.48,0.531
0.507,0.57
0.559,0.689
0.653,0.689
0.685,0.764
0.701,0.764
0.701,0.764
0.701,0.764
0.701,0.764
0.661,0.764
0.606,0.764
0.547,0.712
0.503,0.61
0.426,0.543
0.373,0.503
0.355,0.385
0.338,0.385
0.322,0.355
0.322,0.338
0.322,0.338
0.322,0.338
0.385,0.338
0.492,0.379
0.537,0.401
0.559,0.44
0.606,0.48
0.649,0.503
0.685,0.503
0.752,0.511
0.843,0.537
0.914,0.543
0.979,0.559
0.979,0.559
1.0,0.559
1.0,0.565
1.0,0.582
1.0,0.582
1.0,0.582
1.0,0.606
1.0,0.61
1.0,0.622
1.0,0.622
1.0,0.622
1.0,0.622
1.0,0.622
1.0,0.622
1.0,0.622
1.0,0.622
0.961,0.622
0.732,0.622
0.667,0.622
0.667,0.622
0.555,0.622
0.503,0.622
0.413,0.622
0.385,0.622
0.361,0.582
0.338,0.559
0.322,0.543
0.298,0.543
0.294,0.503
0.243,0.464
0.204,0.385
0.164,0.338
0.164,0.298
0.164,0.255
0.164,0.204
0.164,0.204
0.164,0.18
0.211,0.164
0.255,0.164
0.413,0.164
0.413,0.164
0.565,0.164
0.728,0.164
0.878,0.221
0.945,0.316
0.945,0.393
0.945,0.503
0.945,0.543
0.945,0.582
0.945,0.594
0.945,0.582
0.939,0.582
0.78,0.588
0.661,0.582
0.57,0.582
0.503,0.582
0.464,0.588
0.44,0.582
0.44,0.594
0.424,0.582
0.424,0.582
0.401,0.594
0.385,0.582
0.361,0.57
0.344,0.559
0.298,0.519
0.298,0.503
0.255,0.503
0.204,0.355
0.164,0.271
0.164,0.271
0.164,0.18
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.225,0.14
0.259,0.14
0.282,0.14
0.298,0.14
0.322,0.14
0.322,0.14
0.322,0.14
0.322,0.14
0.316,0.14
0.31,0.14
0.322,0.14
0.298,0.14
0.298,0.14
0.271,0.14
0.243,0.14
0.243,0.14
0.243,0.14
0.204,0.14
0.204,0.14
0.18,0.14
0.176,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.158,0.14
0.14,0.14
0.146,0.14
0.14,0.14
0.129,0.14
0.117,0.14
0.101,0.14
0.101,0.14
0.077,0.14
0.077,0.14
0.077,0.14
0.077,0.14
0.077,0.14
0.083,0.14
0.077,0.14
0.077,0.14
0.077,0.14
0.077,0.14
0.077,0.219
0.077,0.219
0.077,0.282
0.077,0.385
0.077,0.385
0.077,0.401
0.077,0.401
0.089,0.401
0.077,0.401
0.077,0.401
0.077,0.401
0.077,0.401
0.077,0.401
0.077,0.401
0.077,0.401
0.077,0.401
0.077,0.401
0.117,0.401
0.117,0.401
0.117,0.361
0.117,0.361
0.117,0.338
0.117,0.326
0.117,0.322
0.117,0.298
0.117,0.259
0.117,0.219
0.117,0.204
0.117,0.18
0.117,0.18
0.117,0.18
0.117,0.18
0.117,0.18
0.117,0.18
0.117,0.18
0.117,0.18
0.117,0.18
0.117,0.18
0.117,0.18
0.117,0.192
0.117,0.18
0.117,0.18
0.117,0.18
0.204,0.18
0.598,0.207
0.718,0.298
0.849,0.298
0.866,0.344
0.866,0.48
0.866,0.634
0.866,0.634
0.866,0.701
0.866,0.803
0.866,0.882
0.866,0.945
0.866,0.961
0.866,0.961
0.866,0.985
0.866,0.985
0.866,0.985
0.866,0.985
0.866,0.961
0.945,0.766
1.0,0.64
1.0,0.64
1.0,0.547
1.0,0.543
1.0,0.565
1.0,0.701
1.0,0.797
1.0,0.945
1.0,0.961
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
0.961,0.985
0.922,0.985
0.922,0.985
0.882,0.985
0.803,0.985
0.752,0.985
0.661,0.985
0.661,0.762
0.543,0.762
0.33,0.492
0.164,0.361
0.164,0.298
0.164,0.282
0.164,0.282
0.164,0.271
0.164,0.259
0.164,0.243
0.164,0.219
0.164,0.204
0.164,0.18
0.164,0.14
0.164,0.14
0.164,0.117
0.164,0.117
0.164,0.117
0.164,0.117
0.164,0.117
0.164,0.117
0.164,0.123
0.164,0.117
0.164,0.117
0.164,0.117
0.164,0.117
0.164,0.117
0.164,0.117
0.164,0.117
0.164,0.117
0.164,0.129
0.164,0.117
0.207,0.117
0.286,0.117
0.503,0.117
0.582,0.164
0.701,0.204
0.803,0.247
0.985,0.298
1.0,0.468
1.0,0.689
1.0,0.689
1.0,0.888
1.0,0.985
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.957,1.0
0.87,1.0
0.78,1.0
0.712,1.0
0.661,1.0
0.594,1.0
0.519,1.0
0.413,0.868
0.413,0.649
0.385,0.507
0.373,0.33
0.338,0.322
0.298,0.322
0.259,0.322
0.204,0.322
0.204,0.322
0.204,0.322
0.204,0.322
0.204,0.259
0.204,0.259
0.164,0.204
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.164,0.164
0.265,0.282
0.322,0.334
0.361,0.44
0.361,0.507
0.361,0.519
0.361,0.519
0.361,0.559
0.361,0.582
0.361,0.606
0.367,0.61
0.361,0.622
0.322,0.622
0.282,0.622
0.204,0.622
0.204,0.622
0.204,0.622
0.204,0.543
0.204,0.503
0.18,0.397
0.164,0.338
0.164,0.277
0.14,0.219
0.117,0.18
0.129,0.14
0.129,0.14
0.117,0.101
0.117,0.077
0.117,0.062
0.117,0.062
0.117,0.062
0.123,0.062
0.117,0.062
0.123,0.062
0.117,0.062
0.117,0.062
0.123,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.14
0.117,0.18
0.117,0.207
0.117,0.219
0.117,0.219
0.117,0.219
0.117,0.219
0.117,0.219
0.117,0.219
0.117,0.219
0.117,0.219
0.117,0.225
0.117,0.243
0.117,0.243
0.117,0.243
0.117,0.243
0.117,0.243
0.117,0.255
0.117,0.259
0.14,0.282
0.192,0.282
0.219,0.282
0.219,0.322
0.231,0.338
0.219,0.338
0.219,0.385
0.219,0.424
0.219,0.464
0.219,0.48
0.219,0.48
0.219,0.48
0.219,0.48
0.219,0.48
0.219,0.48
0.219,0.48
0.219,0.48
0.219,0.48
0.219,0.423
0.219,0.344
0.219,0.304
0.219,0.243
0.219,0.243
0.219,0.204
0.219,0.18
0.219,0.18
0.219,0.164
0.231,0.164
0.219,0.164
0.219,0.215
0.219,0.322
0.219,0.432
0.186,0.432
0.135,0.511
0.038,0.537
0.038,0.559
0.0,0.582
0.0,0.582
-0.04,0.582
-0.107,0.582
-0.147,0.582
-0.18,0.582
-0.21,0.582
-0.226,0.582
-0.25,0.582
-0.266,0.582
-0.266,0.594
-0.266,0.582
-0.266,0.565
-0.266,0.519
-0.266,0.503
-0.266,0.476
-0.198,0.401
-0.147,0.401
-0.123,0.401
-0.123,0.407
-0.123,0.401
-0.204,0.442
-0.266,0.559
-0.266,0.606
-0.277,0.606
-0.305,0.661
-0.329,0.685
-0.329,0.685
-0.329,0.685
-0.345,0.685
-0.376,0.701
-0.408,0.701
-0.408,0.701
