valence,arousal
0.084,0.066
0.088,0.065
0.094,0.068
0.087,0.068
0.101,0.073
0.102,0.084
0.102,0.086
0.113,0.088
0.116,0.084
0.117,0.11
0.117,0.127
0.116,0.126
0.118,0.126
0.118,0.124
0.118,0.127
0.12,0.124
0.12,0.122
0.12,0.086
0.12,0.047
0.12,0.045
0.121,0.039
0.122,0.04
0.122,0.045
0.122,0.034
0.12,0.03
0.12,0.032
0.12,0.041
0.122,0.049
0.12,0.051
0.123,0.052
0.123,0.054
0.123,0.054
0.123,0.054
0.126,0.054
0.122,0.054
0.125,0.059
0.123,0.063
0.122,0.07
0.123,0.071
0.124,0.073
0.123,0.076
0.123,0.077
0.122,0.078
0.122,0.078
0.122,0.077
0.122,0.078
0.124,0.078
0.127,0.078
0.126,0.079
0.129,0.078
0.129,0.078
0.131,0.079
0.134,0.079
0.134,0.078
0.133,0.079
0.135,0.079
0.133,0.079
0.134,0.079
0.134,0.079
0.135,0.08
0.135,0.081
0.136,0.081
0.135,0.075
0.136,0.072
0.135,0.066
0.135,0.066
0.137,0.071
0.135,0.075
0.132,0.076
0.133,0.076
0.135,0.06
0.135,0.076
0.136,0.077
0.137,0.092
0.137,0.102
0.137,0.109
0.138,0.11
0.137,0.109
0.139,0.116
0.137,0.102
0.138,0.098
0.139,0.131
0.139,0.145
0.138,0.155
0.139,0.164
0.138,0.165
0.138,0.165
0.139,0.162
0.139,0.165
0.139,0.165
0.139,0.163
0.139,0.163
0.139,0.161
0.139,0.158
0.139,0.147
0.139,0.148
0.139,0.147
0.139,0.151
0.139,0.143
0.139,0.139
0.139,0.137
0.139,0.129
0.139,0.103
0.139,0.056
0.139,0.049
0.139,0.051
0.138,0.052
0.139,0.057
0.139,0.036
0.139,0.044
0.139,0.069
0.139,0.08
0.14,0.09
0.139,0.093
0.138,0.098
0.139,0.101
0.135,0.103
0.131,0.106
0.132,0.107
0.133,0.109
0.135,0.109
0.135,0.109
0.135,0.109
0.137,0.109
0.137,0.11
0.138,0.11
0.141,0.111
0.141,0.111
0.14,0.11
0.137,0.111
0.134,0.111
0.122,0.111
0.116,0.111
0.125,0.111
0.132,0.111
0.141,0.111
0.167,0.111
0.169,0.117
0.163,0.153
0.17,0.24
0.169,0.24
0.175,0.24
0.177,0.241
0.18,0.225
0.18,0.225
0.181,0.216
0.182,0.175
0.182,0.135
0.183,0.112
0.175,0.102
0.184,0.114
0.189,0.095
0.193,0.113
0.19,0.073
0.188,0.067
0.184,0.055
0.183,0.069
0.183,0.058
0.183,0.044
0.184,0.051
0.178,0.045
0.152,0.055
0.139,0.073
0.037,0.077
0.044,0.078
0.042,0.079
0.018,0.09
0.0,0.094
0.022,0.083
-0.024,0.158
0.017,0.178
0.03,0.175
0.107,0.188
0.117,0.178
0.141,0.188
0.145,0.191
0.146,0.186
0.146,0.173
0.146,0.105
0.147,0.088
0.147,0.081
0.147,0.086
0.148,0.079
0.147,0.049
0.146,0.057
0.147,0.058
0.147,0.077
0.147,0.077
0.147,0.074
0.146,0.077
0.147,0.079
0.147,0.083
0.146,0.086
0.146,0.086
0.146,0.085
0.148,0.087
0.146,0.087
0.147,0.087
0.147,0.088
0.147,0.091
0.147,0.09
0.147,0.091
0.147,0.092
0.147,0.093
0.147,0.093
0.146,0.094
0.147,0.095
0.147,0.096
0.146,0.096
0.147,0.091
0.146,0.093
0.147,0.094
0.147,0.094
0.148,0.093
0.147,0.094
0.147,0.094
0.147,0.094
0.147,0.096
0.147,0.096
0.133,0.094
0.15,0.095
0.154,0.095
0.158,0.095
0.161,0.096
0.16,0.096
0.171,0.096
0.168,0.096
0.166,0.096
0.168,0.096
0.168,0.096
0.168,0.096
0.167,0.096
0.166,0.096
0.161,0.096
0.161,0.097
0.16,0.096
0.162,0.097
0.162,0.097
0.161,0.096
0.161,0.096
0.162,0.096
0.161,0.097
0.16,0.097
0.156,0.096
0.159,0.096
0.159,0.096
0.159,0.096
0.158,0.096
0.159,0.095
0.16,0.094
0.159,0.084
0.16,0.049
0.161,0.049
0.161,0.062
0.158,0.062
0.158,0.071
0.158,0.07
0.158,0.066
0.16,0.049
0.158,0.036
0.158,0.047
0.157,0.058
0.158,0.079
0.158,0.087
0.157,0.088
0.157,0.102
0.156,0.124
0.153,0.128
0.153,0.128
0.153,0.128
0.152,0.124
0.152,0.124
0.153,0.124
0.153,0.124
0.152,0.124
0.153,0.124
0.153,0.122
0.153,0.124
0.153,0.123
0.153,0.122
0.154,0.111
0.154,0.11
0.154,0.114
0.154,0.114
0.154,0.118
0.154,0.152
0.153,0.154
0.154,0.154
0.155,0.154
0.155,0.154
0.155,0.152
0.155,0.15
0.155,0.15
0.155,0.149
0.155,0.148
0.152,0.118
0.15,0.031
0.15,0.061
0.148,0.068
0.145,0.082
0.137,0.077
0.134,0.085
0.093,0.085
0.015,0.086
-0.018,0.088
-0.042,0.087
0.022,0.084
0.021,0.084
0.028,0.084
0.032,0.085
0.053,0.085
0.061,0.086
0.062,0.085
0.064,0.085
0.065,0.085
0.065,0.085
0.065,0.085
0.067,0.086
0.069,0.085
0.072,0.084
0.071,0.084
0.077,0.085
0.086,0.086
0.099,0.089
0.1,0.092
0.098,0.096
0.1,0.105
0.104,0.109
0.111,0.137
0.116,0.163
0.116,0.168
0.117,0.176
0.115,0.173
0.121,0.169
0.124,0.17
0.124,0.17
0.12,0.171
0.122,0.135
0.128,0.084
0.126,0.078
0.12,0.032
0.098,0.058
0.076,0.051
0.135,0.064
0.14,0.056
0.14,0.068
0.158,0.05
0.154,0.056
0.16,0.065
0.153,0.08
0.161,0.079
0.155,0.085
0.149,0.086
0.152,0.087
0.16,0.086
0.158,0.086
0.154,0.088
0.155,0.087
0.156,0.088
0.157,0.088
0.158,0.088
0.156,0.09
0.156,0.091
0.156,0.092
0.157,0.092
0.158,0.092
0.158,0.092
0.16,0.094
0.16,0.094
0.156,0.093
0.156,0.094
0.156,0.094
0.157,0.094
0.158,0.094
0.157,0.095
0.158,0.095
0.158,0.095
0.158,0.094
0.158,0.095
0.16,0.095
0.16,0.095
0.159,0.094
0.158,0.096
0.16,0.095
0.16,0.095
0.161,0.096
0.16,0.096
0.16,0.096
0.16,0.097
0.159,0.097
0.16,0.098
0.16,0.097
0.16,0.097
0.161,0.096
0.15,0.098
-0.184,0.097
-0.052,0.098
-0.078,0.128
-0.096,0.161
-0.126,0.191
-0.172,0.184
-0.195,0.185
-0.231,0.231
-0.24,0.283
-0.246,0.295
-0.243,0.304
-0.256,0.315
-0.257,0.313
-0.253,0.312
-0.247,0.293
-0.232,0.234
-0.213,0.221
-0.137,0.174
-0.063,0.104
-0.027,0.077
-0.021,0.058
-0.024,0.069
-0.033,0.059
-0.073,0.047
-0.153,0.073
0.101,0.066
0.182,0.073
0.195,0.072
0.191,0.075
0.199,0.076
0.199,0.084
0.201,0.086
0.208,0.086
0.209,0.084
0.211,0.086
0.214,0.085
0.212,0.086
0.21,0.087
0.209,0.088
0.212,0.088
0.208,0.09
0.211,0.09
0.195,0.096
0.193,0.096
0.194,0.101
0.193,0.101
0.193,0.104
0.194,0.107
0.192,0.107
0.193,0.109
0.194,0.105
0.193,0.107
0.193,0.106
0.193,0.084
0.192,0.142
0.193,0.212
0.194,0.242
0.193,0.278
0.193,0.349
0.07,0.358
-0.013,0.358
-0.001,0.355
-0.036,0.346
-0.003,0.337
0.009,0.221
0.015,0.16
0.017,0.145
-0.07,0.152
-0.045,0.105
-0.066,0.132
-0.096,0.154
-0.11,0.157
-0.117,0.158
-0.119,0.158
-0.133,0.156
-0.14,0.152
-0.144,0.107
-0.167,0.088
-0.204,0.062
-0.2,0.064
-0.212,0.075
-0.221,0.084
-0.221,0.087
-0.216,0.095
-0.17,0.099
-0.02,0.097
-0.016,0.101
-0.014,0.092
-0.081,0.097
-0.025,0.093
0.0,0.086
-0.05,0.084
-0.002,0.089
0.025,0.091
0.13,0.093
0.137,0.092
0.152,0.095
0.169,0.096
0.2,0.1
0.209,0.099
0.208,0.099
0.208,0.1
0.209,0.098
0.208,0.1
0.202,0.096
0.2,0.097
0.199,0.092
0.196,0.091
0.197,0.092
0.19,0.092
0.178,0.093
0.142,0.096
0.143,0.097
0.057,0.096
0.116,0.099
0.064,0.096
0.011,0.096
0.036,0.097
0.044,0.101
0.051,0.101
0.089,0.102
0.091,0.099
0.038,0.1
0.059,0.097
0.06,0.097
0.058,0.096
0.036,0.098
-0.037,0.101
-0.068,0.107
0.02,0.114
0.072,0.119
0.093,0.105
0.1,0.111
0.075,0.252
0.109,0.291
0.144,0.364
0.128,0.372
0.131,0.372
0.131,0.369
0.133,0.368
0.144,0.369
0.248,0.376
0.334,0.381
0.345,0.39
0.344,0.39
0.345,0.39
0.344,0.39
0.351,0.389
0.351,0.39
0.352,0.39
0.353,0.392
0.353,0.393
0.354,0.392
0.351,0.389
0.339,0.372
0.334,0.242
0.283,0.171
0.213,0.077
0.171,0.056
0.15,0.0
0.163,0.032
0.171,0.027
0.172,0.032
0.173,0.043
0.169,0.05
0.167,0.046
0.145,0.047
0.128,0.054
0.11,0.054
0.116,0.054
0.126,0.061
0.116,0.059
0.092,0.059
0.002,0.065
0.006,0.064
0.064,0.064
0.088,0.068
0.101,0.069
0.14,0.068
0.151,0.071
0.158,0.071
0.161,0.071
0.158,0.071
0.155,0.071
0.141,0.071
0.129,0.072
0.106,0.073
0.138,0.073
0.143,0.073
0.145,0.073
0.148,0.073
0.15,0.074
0.152,0.073
0.154,0.074
0.156,0.075
0.16,0.075
0.16,0.079
0.163,0.079
0.156,0.081
0.144,0.081
0.119,0.083
-0.016,0.084
-0.036,0.085
0.0,0.085
0.022,0.087
0.036,0.086
0.098,0.086
0.113,0.086
0.114,0.087
0.095,0.09
0.101,0.092
0.147,0.093
0.167,0.094
0.164,0.094
0.172,0.094
0.18,0.094
0.182,0.096
0.182,0.095
0.184,0.096
0.181,0.096
0.183,0.095
0.182,0.096
0.182,0.095
0.182,0.095
0.184,0.096
0.183,0.096
0.183,0.096
0.182,0.096
0.176,0.096
0.173,0.096
0.172,0.096
0.17,0.096
0.171,0.096
0.167,0.096
0.161,0.096
0.161,0.096
0.163,0.096
0.165,0.096
0.166,0.098
0.163,0.096
0.163,0.094
0.163,0.094
0.164,0.096
0.167,0.097
0.169,0.096
0.17,0.097
0.171,0.098
0.171,0.099
0.172,0.098
0.172,0.098
0.173,0.099
0.173,0.098
0.174,0.099
0.174,0.099
0.175,0.099
0.175,0.099
0.175,0.101
0.175,0.101
0.175,0.101
0.175,0.101
0.175,0.085
0.175,0.075
0.175,0.055
0.175,0.067
0.175,0.091
0.176,0.101
0.173,0.098
0.165,0.105
0.16,0.105
0.194,0.113
0.191,0.108
0.199,0.108
0.205,0.108
0.205,0.109
0.2,0.109
0.2,0.109
0.202,0.108
0.201,0.109
0.202,0.109
0.201,0.109
0.201,0.109
0.201,0.11
0.202,0.11
0.203,0.109
0.203,0.106
0.203,0.107
0.205,0.107
0.206,0.107
0.204,0.107
0.205,0.107
0.205,0.107
0.205,0.108
0.206,0.108
0.207,0.108
0.207,0.108
0.208,0.109
0.208,0.109
0.209,0.11
0.209,0.111
0.209,0.111
0.21,0.112
0.21,0.111
0.21,0.111
0.21,0.112
0.211,0.114
0.212,0.114
0.211,0.114
0.211,0.114
0.212,0.113
0.212,0.113
0.211,0.113
0.21,0.113
0.21,0.113
0.209,0.113
0.208,0.113
0.207,0.113
0.208,0.113
0.208,0.113
0.208,0.114
0.208,0.113
0.208,0.113
0.208,0.113
0.205,0.113
0.206,0.113
0.206,0.114
0.206,0.113
0.206,0.113
0.203,0.113
0.202,0.113
0.203,0.113
0.202,0.113
0.199,0.113
0.195,0.113
0.195,0.114
0.195,0.116
0.195,0.116
0.195,0.116
0.195,0.116
0.195,0.116
0.194,0.114
0.195,0.114
0.195,0.114
0.195,0.114
0.195,0.114
0.195,0.114
0.195,0.114
0.195,0.114
0.195,0.114
0.195,0.115
0.195,0.116
0.194,0.115
0.194,0.115
0.194,0.116
0.194,0.116
0.194,0.116
0.194,0.116
0.194,0.116
0.195,0.116
0.194,0.116
0.195,0.116
0.194,0.116
0.195,0.116
0.195,0.116
0.194,0.116
0.193,0.116
0.192,0.116
0.191,0.116
0.191,0.116
0.191,0.116
0.192,0.116
0.192,0.116
0.193,0.116
0.158,0.116
0.24,0.113
0.255,0.133
0.264,0.169
0.266,0.201
0.266,0.223
0.268,0.219
0.265,0.223
0.268,0.271
0.274,0.294
0.27,0.325
0.269,0.333
0.278,0.337
0.284,0.333
0.283,0.33
0.284,0.313
0.28,0.313
0.265,0.262
0.264,0.234
0.25,0.146
0.249,0.103
0.24,0.084
0.161,0.068
0.157,0.033
0.134,0.043
0.133,0.056
0.142,0.063
0.122,0.075
0.113,0.079
0.128,0.081
0.135,0.082
0.152,0.082
0.152,0.08
0.154,0.081
0.163,0.085
0.171,0.084
0.178,0.084
0.185,0.084
0.19,0.088
0.214,0.09
0.215,0.093
0.216,0.099
0.217,0.098
-0.093,0.101
-0.054,0.095
-0.064,0.138
-0.074,0.177
-0.096,0.273
-0.109,0.315
-0.153,0.353
-0.187,0.392
-0.228,0.449
-0.253,0.458
-0.259,0.464
-0.267,0.462
-0.275,0.46
-0.303,0.46
-0.317,0.449
-0.329,0.432
-0.326,0.403
-0.321,0.348
-0.323,0.314
-0.322,0.203
-0.327,0.124
-0.327,0.127
-0.326,0.064
-0.322,0.009
-0.323,0.03
-0.322,0.052
-0.318,0.067
-0.309,0.079
-0.308,0.083
-0.305,0.084
-0.305,0.084
-0.3,0.094
-0.299,0.092
-0.299,0.071
-0.299,0.086
-0.298,0.122
-0.299,0.135
-0.299,0.158
-0.298,0.18
-0.298,0.191
-0.298,0.195
-0.298,0.195
-0.298,0.197
-0.273,0.196
-0.244,0.196
-0.2,0.196
-0.191,0.195
-0.185,0.189
-0.183,0.184
-0.179,0.18
-0.177,0.169
-0.15,0.077
-0.134,0.101
-0.109,0.086
-0.089,0.079
-0.082,0.099
-0.075,0.1
-0.066,0.103
-0.039,0.103
-0.032,0.103
-0.007,0.104
-0.028,0.107
-0.017,0.11
0.0,0.109
0.0,0.114
0.007,0.113
0.027,0.116
0.017,0.116
0.004,0.117
0.003,0.116
-0.005,0.113
-0.008,0.108
-0.002,0.108
-0.076,0.106
-0.081,0.088
-0.049,0.099
-0.072,0.12
-0.075,0.126
-0.054,0.127
0.0,0.129
-0.001,0.131
0.007,0.131
0.063,0.133
0.129,0.135
0.137,0.135
0.144,0.136
0.144,0.136
0.153,0.135
0.152,0.135
0.156,0.135
0.154,0.133
0.152,0.134
0.156,0.13
0.161,0.119
0.163,0.067
0.163,0.009
0.154,0.044
0.15,0.084
0.144,0.09
0.144,0.092
0.143,0.092
0.146,0.094
0.147,0.095
0.146,0.097
0.146,0.098
0.146,0.099
0.146,0.103
0.146,0.103
0.129,0.112
0.127,0.11
0.118,0.118
0.08,0.121
0.029,0.121
0.0,0.122
0.0,0.122
0.013,0.123
0.036,0.123
0.04,0.124
0.06,0.124
0.045,0.124
0.051,0.124
0.071,0.124
0.072,0.124
0.083,0.124
0.087,0.124
0.096,0.124
0.094,0.124
0.096,0.124
0.095,0.124
0.094,0.124
0.097,0.124
0.097,0.124
0.099,0.124
0.097,0.124
0.096,0.124
0.098,0.124
0.1,0.125
0.099,0.125
0.1,0.125
0.099,0.126
0.101,0.125
0.101,0.125
0.101,0.125
0.1,0.125
0.104,0.126
0.101,0.126
0.1,0.126
0.098,0.126
0.096,0.126
0.096,0.125
0.099,0.126
0.099,0.125
0.097,0.125
0.098,0.125
0.098,0.125
0.096,0.126
0.094,0.126
0.093,0.126
0.095,0.126
0.096,0.125
0.093,0.125
0.096,0.125
0.094,0.125
0.093,0.126
0.096,0.125
0.099,0.125
0.1,0.125
0.105,0.126
0.107,0.126
0.106,0.126
0.107,0.126
0.107,0.126
0.107,0.126
0.107,0.126
0.107,0.126
0.107,0.126
0.109,0.126
0.108,0.126
0.111,0.126
0.111,0.126
0.113,0.129
0.116,0.133
0.115,0.135
0.115,0.136
0.114,0.137
0.115,0.136
0.116,0.136
0.116,0.135
0.118,0.135
0.118,0.135
0.116,0.135
0.115,0.135
0.116,0.135
0.116,0.134
0.115,0.134
0.117,0.134
0.118,0.133
0.119,0.134
0.12,0.135
0.12,0.134
0.121,0.135
0.12,0.135
0.121,0.135
0.121,0.134
0.121,0.134
0.122,0.133
0.122,0.135
0.123,0.136
0.124,0.136
0.124,0.14
0.123,0.137
0.122,0.137
0.126,0.137
0.128,0.136
0.12,0.136
0.122,0.136
0.125,0.136
0.124,0.136
0.125,0.136
0.125,0.136
0.125,0.136
0.126,0.136
0.126,0.136
0.126,0.136
0.126,0.136
0.126,0.136
0.126,0.135
0.126,0.135
0.125,0.135
0.128,0.135
0.129,0.135
0.129,0.133
0.127,0.13
0.126,0.128
0.124,0.105
0.124,0.085
0.123,0.052
0.118,-0.025
0.116,0.021
0.111,0.049
0.113,0.052
0.113,0.047
0.114,0.052
0.105,0.058
0.103,0.061
0.101,0.062
0.103,0.064
0.104,0.064
0.105,0.064
0.107,0.066
0.106,0.069
0.107,0.077
0.107,0.077
0.109,0.077
0.107,0.078
0.109,0.078
0.11,0.079
0.111,0.08
0.111,0.083
0.111,0.081
0.114,0.085
0.114,0.087
0.114,0.088
0.114,0.088
0.116,0.088
0.113,0.089
0.114,0.088
0.116,0.089
0.118,0.09
0.118,0.09
0.12,0.09
0.12,0.099
0.119,0.1
0.119,0.105
0.119,0.101
0.118,0.082
0.118,0.211
0.117,0.281
0.118,0.345
0.12,0.424
0.12,0.427
0.121,0.432
0.122,0.432
0.122,0.41
0.122,0.36
0.122,0.306
0.123,0.25
0.122,0.216
0.122,0.12
0.123,0.116
0.123,0.136
0.122,0.108
0.122,0.095
0.122,0.12
0.122,0.093
0.123,0.094
0.124,0.1
0.124,0.103
0.124,0.111
0.124,0.143
0.124,0.143
0.124,0.144
0.124,0.146
0.124,0.13
0.124,0.128
0.124,0.133
0.125,0.135
0.124,0.125
0.125,0.134
0.125,0.132
0.123,0.129
0.12,0.134
0.12,0.135
0.12,0.13
0.121,0.133
0.121,0.132
0.12,0.137
0.118,0.133
0.118,0.133
0.118,0.135
0.119,0.137
0.12,0.137
0.118,0.136
0.12,0.135
0.119,0.135
0.12,0.136
0.12,0.136
0.12,0.137
0.12,0.137
0.118,0.138
0.121,0.139
0.122,0.138
0.123,0.139
0.123,0.137
0.122,0.136
0.124,0.137
0.123,0.137
0.123,0.137
0.123,0.138
0.123,0.139
0.123,0.139
0.123,0.138
0.123,0.137
0.123,0.137
0.122,0.138
0.121,0.139
0.121,0.141
0.122,0.143
0.122,0.145
0.122,0.146
0.123,0.146
0.123,0.147
0.122,0.148
0.122,0.148
0.122,0.148
0.123,0.15
0.123,0.148
0.122,0.148
0.123,0.148
0.123,0.148
0.124,0.15
0.123,0.15
0.123,0.15
0.122,0.149
0.123,0.15
0.123,0.15
0.124,0.15
0.123,0.15
0.123,0.15
0.123,0.15
0.123,0.144
0.122,0.151
0.122,0.15
0.118,0.15
0.116,0.151
0.116,0.151
0.114,0.15
0.114,0.152
0.114,0.151
0.114,0.15
0.113,0.15
0.113,0.152
0.112,0.15
0.111,0.15
0.111,0.151
0.111,0.15
0.11,0.156
0.109,0.16
0.107,0.161
0.106,0.163
0.105,0.165
0.105,0.167
0.106,0.156
0.106,0.24
0.107,0.254
0.106,0.331
0.106,0.355
0.105,0.36
0.105,0.366
0.105,0.366
0.108,0.366
0.108,0.366
0.108,0.366
0.108,0.363
0.108,0.36
0.109,0.36
0.109,0.36
0.107,0.359
0.109,0.359
0.109,0.359
0.11,0.36
0.109,0.359
0.111,0.359
0.11,0.358
0.109,0.359
0.11,0.359
0.11,0.358
0.11,0.359
0.111,0.358
0.111,0.358
0.111,0.358
0.11,0.358
0.11,0.357
0.109,0.355
0.109,0.349
0.109,0.343
0.109,0.336
0.111,0.305
0.109,0.254
0.109,0.214
0.109,0.169
0.11,0.139
0.112,0.146
0.114,0.163
0.118,0.164
0.118,0.177
0.116,0.181
0.117,0.18
0.118,0.188
0.106,0.192
0.127,0.202
0.133,0.205
0.137,0.206
0.138,0.214
0.139,0.218
0.137,0.22
0.139,0.22
0.137,0.221
0.14,0.221
0.142,0.221
0.141,0.222
0.142,0.221
0.142,0.222
0.143,0.223
0.144,0.222
0.144,0.223
0.144,0.223
0.148,0.223
0.15,0.201
0.152,0.164
0.14,0.208
0.14,0.214
0.128,0.216
0.127,0.23
0.141,0.24
0.132,0.266
0.138,0.269
0.15,0.271
0.15,0.275
0.15,0.274
0.15,0.275
0.149,0.276
0.15,0.276
0.148,0.276
0.148,0.276
0.147,0.276
0.146,0.276
0.149,0.277
0.149,0.277
0.148,0.277
0.15,0.278
0.152,0.278
0.154,0.278
0.153,0.278
0.154,0.279
0.156,0.279
0.16,0.28
0.145,0.272
0.144,0.295
0.144,0.31
0.145,0.334
0.145,0.34
0.146,0.345
0.146,0.345
0.146,0.345
0.146,0.341
0.146,0.335
0.147,0.334
0.146,0.331
0.146,0.33
0.146,0.329
0.146,0.324
0.144,0.323
0.138,0.323
0.075,0.323
0.037,0.308
0.0,0.293
-0.033,0.276
-0.012,0.285
0.007,0.291
0.002,0.291
0.013,0.291
0.028,0.287
0.031,0.229
0.039,0.227
0.037,0.219
0.049,0.198
0.061,0.107
0.071,0.108
0.076,0.129
0.078,0.137
0.084,0.149
0.086,0.15
0.086,0.15
0.088,0.139
0.088,0.144
0.089,0.148
0.091,0.148
0.09,0.15
0.091,0.152
0.09,0.152
0.087,0.154
0.087,0.154
0.087,0.155
0.086,0.156
0.086,0.154
0.086,0.152
0.087,0.109
0.088,0.119
0.087,0.039
0.088,0.021
0.088,0.009
0.088,0.037
0.088,0.047
0.089,0.051
0.089,0.055
0.088,0.059
0.089,0.059
0.089,0.064
0.089,0.066
0.09,0.067
0.09,0.066
0.09,0.067
0.09,0.07
0.09,0.073
0.088,0.077
0.091,0.079
0.091,0.081
0.098,0.082
0.096,0.082
0.098,0.083
0.101,0.086
0.102,0.087
0.032,0.09
0.103,0.094
0.133,0.102
0.144,0.107
0.152,0.109
0.133,0.08
0.142,0.105
0.171,0.132
0.165,0.131
0.201,0.134
0.253,0.153
0.323,0.175
0.345,0.271
0.359,0.326
0.384,0.326
0.414,0.336
0.43,0.357
0.44,0.364
0.503,0.364
0.533,0.363
0.539,0.375
0.58,0.381
0.593,0.392
0.611,0.416
0.613,0.464
0.618,0.484
0.618,0.483
0.617,0.484
0.618,0.482
0.617,0.477
0.618,0.473
0.648,0.473
0.687,0.469
0.771,0.462
0.779,0.462
0.774,0.463
0.756,0.463
0.731,0.462
0.691,0.46
0.693,0.454
0.654,0.449
0.628,0.449
0.631,0.449
0.628,0.449
0.621,0.441
0.622,0.429
0.624,0.408
0.626,0.383
0.628,0.36
0.629,0.345
