valence,arousal
-0.499,0.501
-0.497,0.464
-0.496,0.446
-0.494,0.428
-0.49,0.402
-0.49,0.4
-0.489,0.389
-0.488,0.375
-0.486,0.37
-0.482,0.354
-0.479,0.338
-0.472,0.33
-0.472,0.335
-0.472,0.334
-0.472,0.336
-0.472,0.338
-0.472,0.342
-0.472,0.353
-0.472,0.365
-0.472,0.366
-0.472,0.371
-0.472,0.403
-0.472,0.421
-0.472,0.43
-0.434,0.444
-0.412,0.455
-0.406,0.476
-0.393,0.488
-0.391,0.49
-0.39,0.495
-0.39,0.501
-0.391,0.503
-0.394,0.505
-0.395,0.508
-0.395,0.507
-0.398,0.509
-0.401,0.508
-0.41,0.508
-0.421,0.508
-0.423,0.508
-0.431,0.509
-0.449,0.509
-0.474,0.508
-0.489,0.508
-0.496,0.509
-0.498,0.508
-0.5,0.508
-0.501,0.508
-0.501,0.508
-0.5,0.508
-0.5,0.505
-0.499,0.503
-0.499,0.501
-0.5,0.498
-0.499,0.496
-0.499,0.497
-0.499,0.497
-0.499,0.496
-0.499,0.497
-0.502,0.497
-0.534,0.499
-0.582,0.5
-0.601,0.502
-0.611,0.504
-0.613,0.509
-0.618,0.515
-0.621,0.516
-0.622,0.525
-0.621,0.53
-0.62,0.552
-0.618,0.57
-0.612,0.578
-0.601,0.59
-0.601,0.597
-0.6,0.606
-0.599,0.607
-0.6,0.609
-0.6,0.61
-0.6,0.608
-0.599,0.606
-0.601,0.604
-0.604,0.597
-0.605,0.591
-0.605,0.587
-0.605,0.58
-0.605,0.578
-0.605,0.578
-0.604,0.578
-0.602,0.578
-0.6,0.578
-0.601,0.578
-0.6,0.578
-0.6,0.578
-0.6,0.578
-0.599,0.578
-0.603,0.578
-0.604,0.578
-0.605,0.578
-0.605,0.578
-0.606,0.578
-0.606,0.578
-0.606,0.578
-0.606,0.578
-0.606,0.578
-0.606,0.578
-0.605,0.578
-0.602,0.578
-0.602,0.578
-0.601,0.578
-0.601,0.578
-0.601,0.578
-0.601,0.578
-0.6,0.578
-0.6,0.56
-0.599,0.545
-0.591,0.534
-0.581,0.52
-0.579,0.509
-0.579,0.475
-0.58,0.475
-0.582,0.459
-0.583,0.442
-0.584,0.436
-0.586,0.423
-0.586,0.417
-0.586,0.408
-0.586,0.402
-0.586,0.401
-0.586,0.4
-0.586,0.397
-0.586,0.399
-0.586,0.4
-0.584,0.401
-0.584,0.401
-0.583,0.402
-0.583,0.402
-0.582,0.402
-0.579,0.399
-0.568,0.385
-0.549,0.368
-0.541,0.358
-0.54,0.338
-0.541,0.301
-0.54,0.281
-0.54,0.252
-0.54,0.227
-0.539,0.206
-0.534,0.156
-0.522,0.131
-0.508,0.1
-0.467,0.079
-0.456,0.056
-0.438,0.063
-0.438,0.068
-0.439,0.081
-0.446,0.086
-0.462,0.088
-0.468,0.089
-0.482,0.09
-0.526,0.09
-0.544,0.09
-0.563,0.09
-0.581,0.091
-0.605,0.091
-0.612,0.167
-0.629,0.203
-0.639,0.215
-0.664,0.219
-0.672,0.22
-0.673,0.219
-0.673,0.219
-0.676,0.22
-0.677,0.222
-0.677,0.227
-0.676,0.23
-0.676,0.229
-0.676,0.227
-0.678,0.227
-0.678,0.228
-0.684,0.232
-0.694,0.232
-0.698,0.231
-0.701,0.233
-0.702,0.232
-0.704,0.232
-0.702,0.234
-0.702,0.236
-0.702,0.235
-0.702,0.234
-0.702,0.233
-0.703,0.225
-0.703,0.221
-0.704,0.218
-0.703,0.213
-0.703,0.21
-0.702,0.21
-0.702,0.212
-0.7,0.216
-0.7,0.264
-0.7,0.284
-0.701,0.335
-0.705,0.371
-0.709,0.374
-0.727,0.379
-0.737,0.386
-0.744,0.392
-0.742,0.427
-0.742,0.472
-0.742,0.532
-0.743,0.552
-0.745,0.557
-0.751,0.567
-0.753,0.573
-0.753,0.58
-0.752,0.597
-0.752,0.617
-0.752,0.628
-0.751,0.645
-0.751,0.65
-0.751,0.653
-0.75,0.653
-0.748,0.646
-0.744,0.641
-0.741,0.636
-0.736,0.631
-0.736,0.628
-0.735,0.622
-0.735,0.622
-0.735,0.623
-0.735,0.623
-0.735,0.623
-0.735,0.607
-0.735,0.591
-0.735,0.537
-0.735,0.496
-0.735,0.467
-0.74,0.451
-0.735,0.43
-0.735,0.421
-0.735,0.4
-0.735,0.395
-0.735,0.38
-0.735,0.338
-0.735,0.323
-0.735,0.277
-0.735,0.265
-0.735,0.266
-0.735,0.263
-0.735,0.25
-0.735,0.255
-0.735,0.256
-0.735,0.261
-0.735,0.272
-0.735,0.282
-0.735,0.29
-0.735,0.293
-0.735,0.293
-0.735,0.294
-0.735,0.294
-0.735,0.295
-0.735,0.295
-0.735,0.295
-0.735,0.295
-0.735,0.295
-0.735,0.295
-0.735,0.295
-0.735,0.295
-0.735,0.295
-0.735,0.296
-0.735,0.296
-0.735,0.295
-0.735,0.296
-0.735,0.296
-0.735,0.296
-0.735,0.296
-0.735,0.296
-0.735,0.296
-0.735,0.296
-0.735,0.308
-0.735,0.343
-0.735,0.388
-0.735,0.398
-0.735,0.405
-0.735,0.404
-0.735,0.397
-0.735,0.394
-0.735,0.394
-0.735,0.395
-0.735,0.395
-0.735,0.397
-0.735,0.398
-0.735,0.398
-0.735,0.398
-0.735,0.4
-0.735,0.407
-0.735,0.422
-0.729,0.447
-0.696,0.46
-0.624,0.486
-0.558,0.489
-0.55,0.49
-0.552,0.49
-0.555,0.492
-0.556,0.49
-0.568,0.489
-0.571,0.488
-0.575,0.482
-0.577,0.466
-0.577,0.458
-0.58,0.458
-0.577,0.45
-0.577,0.411
-0.577,0.392
-0.577,0.379
-0.577,0.342
-0.573,0.332
-0.54,0.312
-0.525,0.31
-0.513,0.283
-0.512,0.267
-0.518,0.266
-0.522,0.27
-0.534,0.285
-0.54,0.295
-0.593,0.31
-0.611,0.415
-0.614,0.464
-0.62,0.485
-0.625,0.502
-0.624,0.519
-0.625,0.526
-0.627,0.559
-0.629,0.58
-0.633,0.594
-0.634,0.599
-0.634,0.601
-0.635,0.6
-0.64,0.601
-0.645,0.599
-0.646,0.599
-0.651,0.598
-0.655,0.597
-0.666,0.592
-0.671,0.59
-0.679,0.584
-0.691,0.576
-0.7,0.576
-0.701,0.572
-0.7,0.572
-0.7,0.57
-0.698,0.57
-0.697,0.569
-0.697,0.571
-0.697,0.569
-0.697,0.57
-0.696,0.571
-0.696,0.57
-0.697,0.563
-0.697,0.546
-0.697,0.533
-0.697,0.51
-0.697,0.497
-0.697,0.464
-0.697,0.435
-0.696,0.405
-0.694,0.365
-0.694,0.347
-0.694,0.334
-0.694,0.314
-0.694,0.3
-0.692,0.282
-0.691,0.27
-0.685,0.253
-0.685,0.242
-0.684,0.233
-0.683,0.226
-0.683,0.221
-0.683,0.223
-0.683,0.242
-0.682,0.252
-0.682,0.328
-0.682,0.365
-0.682,0.409
-0.681,0.436
-0.68,0.447
-0.681,0.49
-0.681,0.507
-0.681,0.518
-0.681,0.551
-0.68,0.569
-0.68,0.571
-0.68,0.575
-0.68,0.573
-0.681,0.573
-0.68,0.572
-0.68,0.569
-0.68,0.559
-0.68,0.554
-0.68,0.541
-0.68,0.542
-0.68,0.517
-0.68,0.429
-0.68,0.404
-0.68,0.361
-0.68,0.336
-0.68,0.327
-0.68,0.318
-0.68,0.312
-0.68,0.308
-0.68,0.293
-0.68,0.294
-0.68,0.287
-0.68,0.287
-0.68,0.275
-0.68,0.272
-0.68,0.26
-0.68,0.259
-0.68,0.261
-0.68,0.255
-0.68,0.246
-0.681,0.24
-0.68,0.23
-0.68,0.22
-0.68,0.212
-0.68,0.205
-0.68,0.203
-0.68,0.19
-0.68,0.184
-0.68,0.177
-0.68,0.181
-0.68,0.18
-0.68,0.181
-0.68,0.181
-0.68,0.182
-0.68,0.182
-0.68,0.184
-0.68,0.184
-0.68,0.184
-0.68,0.182
-0.68,0.178
-0.68,0.178
-0.68,0.181
-0.68,0.19
-0.681,0.208
-0.68,0.212
-0.68,0.29
-0.68,0.325
-0.68,0.383
-0.68,0.419
-0.68,0.479
-0.68,0.531
-0.68,0.674
-0.68,0.71
-0.68,0.717
-0.68,0.724
-0.68,0.728
-0.68,0.74
-0.68,0.786
-0.68,0.797
-0.68,0.806
-0.681,0.807
-0.683,0.806
-0.691,0.807
-0.692,0.807
-0.694,0.807
-0.694,0.805
-0.695,0.801
-0.694,0.8
-0.694,0.787
-0.694,0.784
-0.694,0.698
-0.694,0.629
-0.694,0.583
-0.694,0.52
-0.691,0.463
-0.688,0.421
-0.689,0.398
-0.689,0.39
-0.688,0.389
-0.689,0.385
-0.689,0.387
-0.689,0.387
-0.689,0.389
-0.689,0.398
-0.689,0.404
-0.689,0.409
-0.689,0.415
-0.69,0.419
-0.692,0.509
-0.695,0.601
-0.696,0.627
-0.697,0.639
-0.701,0.627
-0.707,0.61
-0.708,0.61
-0.711,0.616
-0.711,0.623
-0.711,0.641
-0.713,0.642
-0.713,0.64
-0.713,0.612
-0.713,0.511
-0.713,0.454
-0.712,0.41
-0.711,0.407
-0.711,0.411
-0.71,0.429
-0.707,0.431
-0.706,0.52
-0.706,0.62
-0.706,0.647
-0.706,0.663
-0.707,0.667
-0.709,0.67
-0.711,0.672
-0.713,0.682
-0.713,0.694
-0.715,0.73
-0.714,0.745
-0.714,0.768
-0.714,0.771
-0.714,0.77
-0.715,0.762
-0.716,0.749
-0.716,0.731
-0.716,0.717
-0.716,0.659
-0.716,0.63
-0.714,0.574
-0.714,0.543
-0.714,0.497
-0.711,0.432
-0.711,0.414
-0.711,0.389
-0.711,0.37
-0.712,0.349
-0.712,0.338
-0.712,0.328
-0.712,0.315
-0.712,0.295
-0.712,0.291
-0.712,0.274
-0.712,0.276
-0.712,0.258
-0.712,0.247
-0.712,0.242
-0.712,0.24
-0.711,0.241
-0.711,0.235
-0.711,0.233
-0.71,0.231
-0.709,0.223
-0.709,0.208
-0.71,0.207
-0.711,0.208
-0.711,0.206
-0.711,0.203
-0.711,0.196
-0.709,0.197
-0.707,0.188
-0.698,0.182
-0.649,0.173
-0.593,0.165
-0.533,0.165
-0.537,0.154
-0.547,0.14
-0.554,0.111
-0.554,0.097
-0.555,0.082
-0.559,0.081
-0.559,0.083
-0.556,0.082
-0.558,0.083
-0.558,0.086
-0.558,0.087
-0.558,0.09
-0.558,0.092
-0.558,0.092
-0.56,0.092
-0.571,0.092
-0.58,0.092
-0.58,0.092
-0.58,0.092
-0.575,0.092
-0.564,0.09
-0.512,0.088
-0.471,0.063
-0.435,0.047
-0.429,0.045
-0.431,0.052
-0.43,0.051
-0.431,0.054
-0.428,0.056
-0.426,0.056
-0.426,0.052
-0.426,0.038
-0.43,0.037
-0.431,0.035
-0.433,0.024
-0.436,0.019
-0.435,0.03
-0.435,0.023
-0.434,0.002
-0.431,0.0
-0.423,-0.01
-0.406,-0.046
-0.363,-0.079
-0.331,-0.086
-0.318,-0.085
-0.318,-0.079
-0.321,-0.079
-0.325,-0.068
-0.326,-0.063
-0.33,-0.057
-0.33,-0.057
-0.33,-0.055
-0.33,-0.023
-0.329,0.0
-0.33,0.0
-0.329,0.0
-0.329,0.017
-0.328,0.025
-0.327,0.054
-0.327,0.057
-0.327,0.062
-0.327,0.06
-0.329,0.06
-0.345,0.06
-0.51,0.06
-0.565,0.059
-0.614,0.058
-0.621,0.061
-0.637,0.111
-0.645,0.152
-0.646,0.186
-0.646,0.228
-0.648,0.226
-0.651,0.224
-0.652,0.225
-0.652,0.224
-0.652,0.223
-0.654,0.222
-0.652,0.221
-0.652,0.222
-0.653,0.22
-0.655,0.217
-0.655,0.214
-0.656,0.211
-0.661,0.197
-0.66,0.195
-0.66,0.196
-0.658,0.196
-0.658,0.196
-0.655,0.183
-0.655,0.178
-0.655,0.168
-0.655,0.148
-0.656,0.143
-0.658,0.133
-0.659,0.12
-0.661,0.108
-0.664,0.103
-0.665,0.099
-0.666,0.098
-0.666,0.097
-0.666,0.093
-0.665,0.086
-0.664,0.09
-0.663,0.088
-0.663,0.083
-0.661,0.084
-0.662,0.084
-0.664,0.084
-0.655,0.086
-0.655,0.086
-0.656,0.086
-0.659,0.086
-0.66,0.086
-0.661,0.087
-0.671,0.088
-0.68,0.089
-0.696,0.094
-0.708,0.095
-0.725,0.106
-0.736,0.111
-0.748,0.113
-0.751,0.113
-0.75,0.114
-0.746,0.114
-0.744,0.114
-0.742,0.114
-0.742,0.114
-0.741,0.114
-0.739,0.115
-0.735,0.115
-0.735,0.115
-0.735,0.115
-0.735,0.115
-0.734,0.115
-0.734,0.115
-0.735,0.115
-0.734,0.115
-0.734,0.115
-0.734,0.115
-0.734,0.115
-0.734,0.115
-0.734,0.116
-0.734,0.115
-0.734,0.115
-0.732,0.109
-0.728,0.116
-0.726,0.116
-0.726,0.116
-0.728,0.116
-0.727,0.116
-0.726,0.116
-0.726,0.123
-0.722,0.143
-0.707,0.203
-0.689,0.259
-0.639,0.283
-0.632,0.296
-0.636,0.3
-0.638,0.303
-0.64,0.302
-0.651,0.306
-0.655,0.309
-0.655,0.307
-0.655,0.311
-0.655,0.31
-0.68,0.323
-0.688,0.333
-0.691,0.336
-0.691,0.33
-0.692,0.327
-0.692,0.323
-0.698,0.323
-0.708,0.323
-0.712,0.326
-0.717,0.325
-0.717,0.325
-0.719,0.321
-0.72,0.319
-0.719,0.306
-0.719,0.302
-0.719,0.302
-0.719,0.303
-0.72,0.303
-0.721,0.303
-0.723,0.302
-0.725,0.302
-0.729,0.302
-0.729,0.302
-0.732,0.302
-0.731,0.299
-0.732,0.295
-0.732,0.281
-0.732,0.278
-0.732,0.268
-0.731,0.257
-0.729,0.255
-0.728,0.249
-0.727,0.238
-0.727,0.236
-0.726,0.232
-0.726,0.231
-0.727,0.228
-0.726,0.229
-0.724,0.231
-0.723,0.228
-0.717,0.224
-0.707,0.225
-0.686,0.223
-0.687,0.215
-0.689,0.212
-0.692,0.21
-0.692,0.21
-0.691,0.218
-0.689,0.218
-0.686,0.22
-0.667,0.22
-0.66,0.219
-0.653,0.218
-0.652,0.218
-0.653,0.219
-0.653,0.218
-0.651,0.216
-0.644,0.217
-0.639,0.218
-0.617,0.218
-0.564,0.219
-0.506,0.221
-0.481,0.221
-0.466,0.223
-0.447,0.224
-0.443,0.223
-0.436,0.224
-0.411,0.228
-0.38,0.231
-0.372,0.235
-0.356,0.238
-0.348,0.238
-0.342,0.241
-0.341,0.238
-0.341,0.238
-0.342,0.238
-0.343,0.239
-0.343,0.239
-0.343,0.239
-0.344,0.239
-0.345,0.239
-0.345,0.239
-0.345,0.239
-0.345,0.239
-0.345,0.239
-0.345,0.239
-0.343,0.24
-0.343,0.239
-0.343,0.239
-0.343,0.24
-0.343,0.24
-0.343,0.24
-0.343,0.239
-0.356,0.242
-0.414,0.242
-0.506,0.248
-0.555,0.248
-0.559,0.248
-0.57,0.248
-0.574,0.249
-0.589,0.249
-0.604,0.254
-0.624,0.257
-0.63,0.259
-0.633,0.261
-0.636,0.261
-0.638,0.263
-0.636,0.263
-0.637,0.263
-0.64,0.263
-0.647,0.263
-0.655,0.262
-0.661,0.262
-0.674,0.263
-0.681,0.266
-0.694,0.295
-0.695,0.374
-0.703,0.414
-0.711,0.452
-0.735,0.469
-0.757,0.48
-0.781,0.482
-0.804,0.483
-0.812,0.486
-0.812,0.517
-0.812,0.535
-0.813,0.561
-0.813,0.582
-0.813,0.581
-0.813,0.576
-0.81,0.554
-0.804,0.554
-0.795,0.554
-0.795,0.539
-0.788,0.513
-0.747,0.466
-0.741,0.448
-0.739,0.417
-0.739,0.402
-0.741,0.376
-0.742,0.369
-0.744,0.361
-0.744,0.353
-0.744,0.358
-0.743,0.362
-0.742,0.374
-0.742,0.383
-0.742,0.384
-0.744,0.385
-0.753,0.381
-0.762,0.377
-0.762,0.377
-0.762,0.383
-0.776,0.385
-0.779,0.385
-0.781,0.396
-0.781,0.419
-0.781,0.431
-0.779,0.438
-0.774,0.443
-0.769,0.443
-0.767,0.439
-0.75,0.437
-0.737,0.435
-0.732,0.434
-0.721,0.425
-0.699,0.425
-0.684,0.424
-0.651,0.424
-0.646,0.424
-0.642,0.392
-0.637,0.366
-0.63,0.327
-0.627,0.313
-0.625,0.302
-0.626,0.294
-0.626,0.286
-0.626,0.282
-0.625,0.272
-0.625,0.266
-0.624,0.273
-0.624,0.269
-0.623,0.264
-0.624,0.265
-0.626,0.263
-0.625,0.255
-0.624,0.244
-0.621,0.241
-0.621,0.233
-0.621,0.239
-0.615,0.246
-0.605,0.257
-0.599,0.266
-0.573,0.278
-0.543,0.281
-0.481,0.31
-0.478,0.317
-0.481,0.319
-0.484,0.32
-0.485,0.321
-0.485,0.329
-0.485,0.342
-0.485,0.355
-0.486,0.364
-0.486,0.363
-0.486,0.366
-0.485,0.365
-0.484,0.364
-0.482,0.361
-0.481,0.36
-0.474,0.361
-0.463,0.361
-0.451,0.361
-0.445,0.364
-0.424,0.364
-0.408,0.369
-0.395,0.37
-0.388,0.366
-0.386,0.362
-0.385,0.36
-0.386,0.351
-0.387,0.344
-0.384,0.343
-0.375,0.344
-0.364,0.34
-0.352,0.295
-0.335,0.261
-0.331,0.268
-0.332,0.265
-0.332,0.268
-0.332,0.272
-0.332,0.278
-0.332,0.278
-0.332,0.271
-0.332,0.256
-0.329,0.256
-0.32,0.245
-0.312,0.235
-0.275,0.235
-0.25,0.23
-0.227,0.219
-0.218,0.213
-0.219,0.216
-0.22,0.214
-0.22,0.22
-0.221,0.218
-0.224,0.24
-0.224,0.246
-0.224,0.253
-0.225,0.255
-0.225,0.255
-0.226,0.257
-0.226,0.257
-0.228,0.258
-0.228,0.259
-0.231,0.259
-0.234,0.256
-0.242,0.249
-0.249,0.218
-0.254,0.202
-0.27,0.206
-0.295,0.209
-0.302,0.231
-0.315,0.247
-0.323,0.248
-0.343,0.312
-0.352,0.375
-0.388,0.381
-0.426,0.381
-0.44,0.366
-0.465,0.358
-0.482,0.346
-0.507,0.315
-0.516,0.255
-0.527,0.238
-0.537,0.216
-0.543,0.197
-0.545,0.193
-0.543,0.178
-0.543,0.176
-0.541,0.175
-0.539,0.17
-0.533,0.171
-0.522,0.173
-0.519,0.174
-0.519,0.175
