valence,arousal
0.448,0.409
0.464,0.409
0.48,0.409
0.48,0.409
0.492,0.409
0.503,0.353
0.503,0.346
0.519,0.338
0.519,0.338
0.519,0.338
0.519,0.314
0.543,0.314
0.559,0.298
0.559,0.28
0.559,0.275
0.559,0.275
0.559,0.275
0.559,0.275
0.559,0.259
0.559,0.259
0.559,0.259
0.559,0.255
0.519,0.259
0.503,0.243
0.464,0.243
0.464,0.243
0.46,0.219
0.448,0.204
0.448,0.204
0.448,0.204
0.448,0.188
0.448,0.188
0.448,0.188
0.448,0.164
0.448,0.164
0.448,0.164
0.448,0.164
0.448,0.148
0.448,0.148
0.448,0.148
0.424,0.148
0.393,0.133
0.393,0.133
0.393,0.121
0.393,0.115
0.393,0.133
0.393,0.133
0.393,0.127
0.393,0.133
0.393,0.188
0.393,0.207
0.393,0.263
0.436,0.263
0.464,0.298
0.48,0.298
0.497,0.298
0.519,0.316
0.543,0.338
0.551,0.35
0.598,0.369
0.606,0.387
0.636,0.409
0.636,0.424
0.653,0.424
0.653,0.424
0.669,0.424
0.669,0.424
0.669,0.424
0.669,0.424
0.669,0.353
0.669,0.338
0.669,0.338
0.669,0.314
0.669,0.314
0.63,0.275
0.614,0.275
0.614,0.259
0.614,0.237
0.598,0.237
0.559,0.219
0.543,0.188
0.519,0.176
0.503,0.176
0.48,0.148
0.464,0.133
0.464,0.133
0.464,0.133
0.464,0.127
0.424,0.115
0.424,0.109
0.424,0.109
0.393,0.121
0.393,0.109
0.393,0.109
0.393,0.109
0.369,0.109
0.353,0.115
0.353,0.121
0.353,0.133
0.338,0.133
0.338,0.115
0.338,0.133
0.32,0.121
0.314,0.133
0.32,0.109
0.314,0.133
0.314,0.115
0.314,0.133
0.314,0.127
0.298,0.127
0.298,0.133
0.298,0.115
0.298,0.127
0.298,0.127
0.298,0.133
0.298,0.109
0.298,0.133
0.298,0.109
0.298,0.109
0.298,0.133
0.298,0.121
0.298,0.127
0.298,0.121
0.298,0.109
0.298,0.109
0.298,0.133
0.298,0.127
0.298,0.133
0.298,0.115
0.298,0.121
0.298,0.109
0.275,0.121
0.271,0.133
0.259,0.127
0.259,0.109
0.243,0.133
0.219,0.121
0.219,0.109
0.219,0.127
0.219,0.127
0.219,0.109
0.219,0.115
0.219,0.127
0.219,0.133
0.219,0.127
0.219,0.121
0.219,0.127
0.219,0.115
0.219,0.121
0.225,0.133
0.231,0.115
0.219,0.127
0.219,0.121
0.286,0.109
0.314,0.109
0.342,0.133
0.375,0.133
0.409,0.109
0.464,0.16
0.48,0.204
0.48,0.231
0.48,0.275
0.497,0.314
0.503,0.353
0.503,0.387
0.503,0.393
0.543,0.393
0.543,0.393
0.574,0.393
0.586,0.409
0.598,0.409
0.598,0.424
0.598,0.436
0.63,0.424
0.653,0.436
0.653,0.424
0.653,0.424
0.653,0.365
0.653,0.338
0.653,0.326
0.653,0.326
0.653,0.243
0.614,0.196
0.574,0.196
0.543,0.176
0.519,0.148
0.503,0.148
0.464,0.133
0.464,0.133
0.387,0.133
0.353,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.326,0.133
0.326,0.133
0.338,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.298,0.133
0.298,0.133
0.298,0.133
0.298,0.133
0.298,0.133
0.298,0.133
0.298,0.127
0.298,0.109
0.275,0.109
0.275,0.133
0.243,0.133
0.243,0.133
0.219,0.144
0.243,0.176
0.243,0.188
0.243,0.188
0.243,0.219
0.298,0.219
0.338,0.219
0.375,0.219
0.397,0.219
0.409,0.259
0.409,0.298
0.409,0.314
0.409,0.338
0.409,0.353
0.409,0.353
0.409,0.353
0.409,0.353
0.353,0.353
0.338,0.353
0.338,0.353
0.338,0.314
0.314,0.275
0.314,0.243
0.298,0.219
0.275,0.188
0.243,0.148
0.219,0.133
0.219,0.133
0.219,0.133
0.219,0.109
0.219,0.127
0.219,0.133
0.219,0.115
0.219,0.133
0.219,0.127
0.219,0.127
0.219,0.133
0.219,0.115
0.219,0.121
0.219,0.127
0.219,0.109
0.219,0.133
0.219,0.109
0.219,0.127
0.231,0.109
0.243,0.109
0.259,0.127
0.259,0.127
0.275,0.127
0.275,0.127
0.275,0.109
0.298,0.133
0.338,0.109
0.338,0.121
0.353,0.133
0.369,0.148
0.369,0.148
0.369,0.148
0.369,0.148
0.369,0.148
0.369,0.148
0.369,0.148
0.369,0.148
0.369,0.182
0.369,0.188
0.369,0.188
0.387,0.188
0.369,0.188
0.369,0.188
0.369,0.188
0.369,0.188
0.369,0.204
0.369,0.204
0.369,0.204
0.369,0.204
0.369,0.204
0.338,0.188
0.338,0.188
0.338,0.188
0.338,0.182
0.338,0.164
0.338,0.148
0.338,0.148
0.338,0.148
0.338,0.148
0.338,0.148
0.338,0.148
0.338,0.148
0.338,0.148
0.338,0.148
0.369,0.148
0.369,0.188
0.381,0.207
0.369,0.219
0.369,0.243
0.369,0.243
0.375,0.243
0.369,0.231
0.381,0.243
0.338,0.243
0.314,0.243
0.298,0.225
0.275,0.243
0.259,0.243
0.259,0.243
0.259,0.188
0.243,0.188
0.243,0.188
0.219,0.188
0.219,0.188
0.204,0.148
0.188,0.148
0.164,0.148
0.164,0.148
0.148,0.148
0.148,0.148
0.148,0.148
0.148,0.148
0.148,0.148
0.207,0.148
0.259,0.219
0.298,0.28
0.353,0.314
0.413,0.338
0.413,0.353
0.448,0.353
0.464,0.369
0.464,0.369
0.464,0.369
0.464,0.369
0.48,0.369
0.48,0.369
0.48,0.369
0.48,0.369
0.48,0.369
0.48,0.369
0.48,0.369
0.48,0.369
0.48,0.369
0.48,0.332
0.48,0.275
0.424,0.225
0.369,0.188
0.353,0.188
0.353,0.188
0.353,0.188
0.338,0.188
0.338,0.188
0.338,0.164
0.338,0.164
0.338,0.148
0.338,0.144
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.176
0.338,0.219
0.338,0.275
0.338,0.314
0.338,0.353
0.338,0.369
0.369,0.369
0.409,0.369
0.464,0.369
0.48,0.369
0.503,0.393
0.543,0.409
0.543,0.436
0.567,0.436
0.598,0.448
0.614,0.48
0.614,0.48
0.614,0.48
0.614,0.48
0.614,0.503
0.63,0.503
0.63,0.519
0.63,0.519
0.63,0.543
0.586,0.543
0.519,0.543
0.503,0.543
0.48,0.543
0.464,0.543
0.464,0.503
0.464,0.464
0.448,0.393
0.409,0.338
0.393,0.338
0.369,0.298
0.353,0.259
0.353,0.215
0.353,0.164
0.353,0.148
0.353,0.148
0.338,0.14
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.133
0.326,0.133
0.332,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.207
0.314,0.243
0.387,0.259
0.448,0.259
0.476,0.259
0.476,0.259
0.543,0.275
0.559,0.275
0.574,0.275
0.574,0.275
0.598,0.298
0.598,0.298
0.598,0.298
0.641,0.298
0.665,0.328
0.685,0.369
0.709,0.503
0.724,0.503
0.724,0.555
0.724,0.574
0.724,0.574
0.724,0.574
0.724,0.574
0.74,0.574
0.74,0.574
0.764,0.598
0.78,0.598
0.78,0.63
0.78,0.63
0.78,0.63
0.78,0.653
0.78,0.653
0.78,0.653
0.78,0.653
0.78,0.653
0.78,0.653
0.803,0.653
0.819,0.653
0.858,0.653
0.874,0.653
0.874,0.653
0.874,0.653
0.874,0.653
0.874,0.653
0.874,0.653
0.874,0.653
0.874,0.653
0.874,0.653
0.874,0.653
0.874,0.653
0.874,0.614
0.874,0.598
0.874,0.598
0.874,0.598
0.874,0.519
0.874,0.519
0.874,0.519
0.827,0.503
0.827,0.503
0.74,0.503
0.669,0.472
0.669,0.464
0.669,0.464
0.669,0.464
0.653,0.464
0.653,0.464
0.653,0.464
0.636,0.464
0.63,0.464
0.63,0.464
0.63,0.464
0.614,0.464
0.606,0.464
0.574,0.464
0.574,0.464
0.559,0.464
0.559,0.464
0.543,0.464
0.543,0.464
0.543,0.464
0.519,0.464
0.519,0.464
0.519,0.464
0.519,0.464
0.519,0.464
0.503,0.464
0.503,0.464
0.503,0.464
0.48,0.448
0.448,0.421
0.448,0.369
0.448,0.369
0.393,0.369
0.393,0.369
0.353,0.338
0.353,0.338
0.338,0.338
0.338,0.338
0.338,0.338
0.338,0.338
0.338,0.314
0.338,0.298
0.338,0.247
0.338,0.247
0.338,0.188
0.338,0.148
0.338,0.148
0.338,0.133
0.338,0.133
0.338,0.133
0.338,0.115
0.387,0.115
0.387,0.133
0.393,0.127
0.393,0.133
0.393,0.133
0.393,0.133
0.393,0.188
0.393,0.219
0.393,0.267
0.353,0.314
0.353,0.314
0.338,0.369
0.338,0.424
0.338,0.448
0.338,0.464
0.314,0.48
0.314,0.48
0.314,0.48
0.314,0.48
0.314,0.48
0.314,0.48
0.314,0.48
0.314,0.48
0.314,0.503
0.314,0.503
0.314,0.497
0.314,0.48
0.32,0.492
0.314,0.492
0.314,0.497
0.314,0.497
0.353,0.464
0.369,0.456
0.436,0.369
0.436,0.369
0.48,0.353
0.48,0.338
0.497,0.314
0.519,0.314
0.525,0.298
0.543,0.275
0.543,0.275
0.543,0.275
0.543,0.275
0.574,0.275
0.574,0.275
0.574,0.275
0.574,0.298
0.574,0.275
0.574,0.286
0.574,0.298
0.574,0.298
0.574,0.314
0.574,0.314
0.574,0.314
0.574,0.314
0.574,0.314
0.574,0.314
0.574,0.314
0.563,0.314
0.543,0.314
0.519,0.314
0.519,0.314
0.503,0.314
0.503,0.314
0.497,0.338
0.492,0.387
0.464,0.43
0.464,0.43
0.464,0.448
0.464,0.448
0.464,0.448
0.464,0.448
0.464,0.48
0.464,0.48
0.464,0.48
0.464,0.503
0.464,0.503
0.464,0.519
0.464,0.519
0.464,0.525
0.464,0.519
0.464,0.543
0.464,0.543
0.464,0.543
0.464,0.543
0.503,0.543
0.519,0.543
0.519,0.543
0.519,0.543
0.519,0.543
0.519,0.543
0.519,0.543
0.519,0.543
0.519,0.543
0.519,0.543
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.574
0.519,0.543
0.519,0.543
0.519,0.543
0.519,0.543
0.519,0.543
0.519,0.543
0.486,0.543
0.486,0.543
0.476,0.598
0.464,0.598
0.46,0.598
0.448,0.614
0.424,0.614
0.409,0.614
0.409,0.614
0.393,0.614
0.393,0.614
0.393,0.614
0.393,0.614
0.393,0.559
0.393,0.543
0.393,0.519
0.393,0.515
0.393,0.503
0.393,0.503
0.393,0.503
0.393,0.503
0.393,0.497
0.393,0.48
0.393,0.48
0.381,0.464
0.369,0.464
0.353,0.464
0.353,0.448
0.353,0.43
0.353,0.409
0.353,0.393
0.353,0.393
0.353,0.369
0.353,0.353
0.353,0.353
0.424,0.353
0.424,0.353
0.464,0.353
0.472,0.353
0.48,0.353
0.486,0.353
0.486,0.353
0.503,0.353
0.503,0.353
0.503,0.353
0.503,0.353
0.503,0.353
0.503,0.369
0.503,0.409
0.503,0.448
0.497,0.468
0.497,0.468
0.503,0.48
0.503,0.486
0.503,0.486
0.503,0.503
0.503,0.503
0.503,0.48
0.503,0.48
0.503,0.486
0.503,0.48
0.503,0.48
0.503,0.497
0.503,0.486
0.519,0.486
0.519,0.486
0.519,0.486
0.543,0.48
0.543,0.48
0.543,0.492
0.543,0.48
0.543,0.48
0.543,0.48
0.543,0.48
0.543,0.48
0.543,0.486
0.543,0.492
0.543,0.492
0.543,0.492
0.543,0.464
0.543,0.452
0.543,0.448
0.543,0.448
0.515,0.448
0.515,0.448
0.503,0.448
0.503,0.369
0.492,0.35
0.48,0.338
0.464,0.326
0.464,0.314
0.464,0.298
0.448,0.298
0.424,0.298
0.409,0.298
0.409,0.298
0.409,0.298
0.409,0.298
0.409,0.298
0.409,0.298
0.409,0.298
0.409,0.298
0.409,0.298
0.409,0.298
0.409,0.298
0.409,0.298
0.409,0.298
0.409,0.275
0.409,0.275
0.409,0.259
0.409,0.219
0.409,0.204
0.409,0.188
0.409,0.188
0.409,0.188
0.409,0.188
0.409,0.188
0.409,0.188
0.409,0.188
0.409,0.188
0.409,0.188
0.409,0.196
0.393,0.263
0.393,0.298
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.32
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.314
0.393,0.32
0.393,0.314
0.393,0.314
0.393,0.353
0.393,0.417
0.448,0.417
0.448,0.464
0.464,0.468
0.464,0.48
0.464,0.48
0.464,0.48
0.464,0.48
0.464,0.48
0.464,0.48
0.464,0.492
0.464,0.503
0.464,0.503
0.464,0.503
0.468,0.503
0.468,0.559
0.525,0.574
0.574,0.598
0.574,0.598
0.647,0.653
0.653,0.653
0.653,0.685
0.681,0.685
0.681,0.709
0.72,0.746
0.78,0.764
0.78,0.764
0.803,0.803
0.803,0.803
0.819,0.803
0.819,0.803
0.819,0.803
0.819,0.803
0.819,0.803
0.758,0.803
0.669,0.803
0.669,0.803
0.63,0.803
0.602,0.803
0.574,0.746
0.559,0.724
0.559,0.709
0.555,0.709
0.543,0.669
0.543,0.653
0.537,0.63
0.519,0.63
0.503,0.63
0.503,0.63
0.503,0.63
0.503,0.614
0.503,0.614
0.48,0.614
0.48,0.614
0.486,0.614
0.486,0.614
0.486,0.614
0.48,0.614
0.486,0.614
0.486,0.614
0.48,0.598
0.48,0.598
0.48,0.598
0.48,0.598
0.486,0.598
0.48,0.598
0.48,0.586
0.48,0.58
0.464,0.574
0.464,0.574
0.464,0.559
0.464,0.559
0.448,0.559
0.442,0.559
0.442,0.543
0.424,0.543
0.409,0.543
0.409,0.543
0.409,0.543
0.409,0.543
0.409,0.543
0.409,0.543
0.409,0.543
0.393,0.543
0.393,0.543
0.393,0.543
0.393,0.543
0.405,0.543
0.409,0.543
0.409,0.543
0.409,0.543
0.409,0.543
0.413,0.559
0.413,0.559
0.448,0.559
0.46,0.559
0.464,0.559
0.48,0.559
0.48,0.559
0.48,0.559
0.48,0.559
0.48,0.559
0.503,0.559
0.503,0.559
0.503,0.559
0.503,0.559
0.503,0.559
0.503,0.559
0.503,0.559
0.503,0.559
0.503,0.559
0.503,0.559
0.503,0.559
0.503,0.559
0.503,0.559
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.48,0.537
0.464,0.559
0.464,0.602
0.464,0.63
0.464,0.653
0.464,0.653
0.464,0.657
0.464,0.669
0.464,0.669
0.464,0.669
0.464,0.669
0.525,0.669
0.563,0.685
0.598,0.716
0.618,0.716
0.653,0.724
0.669,0.74
0.685,0.74
0.691,0.74
0.709,0.74
0.709,0.752
0.709,0.752
0.724,0.764
0.74,0.78
0.768,0.78
0.78,0.78
0.78,0.78
0.803,0.78
0.803,0.78
0.803,0.78
0.803,0.78
0.807,0.78
0.807,0.653
0.819,0.63
0.819,0.63
0.819,0.63
0.819,0.63
0.819,0.63
0.819,0.626
0.819,0.614
0.819,0.614
0.819,0.606
0.74,0.606
0.74,0.574
0.709,0.574
0.685,0.574
0.685,0.574
0.685,0.574
0.772,0.574
0.874,0.61
0.874,0.709
0.914,0.709
0.929,0.78
0.929,0.874
0.929,0.89
0.929,0.89
0.929,0.89
0.929,0.89
0.929,0.89
0.929,0.89
0.929,0.78
0.929,0.724
0.63,0.653
0.63,0.614
0.63,0.58
0.63,0.547
0.63,0.543
0.598,0.503
0.598,0.503
0.559,0.503
0.559,0.464
0.519,0.464
0.519,0.448
0.519,0.424
0.519,0.393
0.519,0.393
0.519,0.369
0.519,0.369
0.519,0.369
0.519,0.365
0.519,0.365
0.519,0.353
0.497,0.353
0.48,0.353
0.464,0.353
0.464,0.338
0.464,0.338
0.464,0.326
0.464,0.314
0.464,0.314
0.464,0.298
0.464,0.298
0.46,0.298
0.464,0.298
0.464,0.298
0.464,0.298
0.464,0.298
0.464,0.298
0.464,0.298
0.456,0.275
0.448,0.259
0.448,0.259
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.243
0.448,0.219
0.442,0.215
0.421,0.204
0.421,0.204
0.393,0.204
0.393,0.204
0.393,0.204
0.393,0.204
0.393,0.204
0.393,0.204
0.393,0.204
0.393,0.204
0.393,0.204
0.393,0.204
0.393,0.204
0.393,0.204
0.393,0.204
0.393,0.204
0.393,0.204
0.424,0.204
0.424,0.204
0.424,0.243
0.424,0.243
0.424,0.259
0.424,0.275
0.424,0.275
0.424,0.298
0.424,0.298
0.424,0.298
0.424,0.314
0.424,0.314
0.424,0.314
0.424,0.314
0.424,0.338
0.424,0.338
0.424,0.338
0.424,0.338
0.424,0.338
0.424,0.369
0.424,0.369
0.424,0.369
0.424,0.369
0.424,0.369
0.424,0.369
0.424,0.369
0.424,0.369
0.424,0.369
0.424,0.409
0.424,0.424
0.424,0.424
0.424,0.464
0.424,0.464
0.424,0.464
0.424,0.464
0.424,0.464
0.424,0.464
0.424,0.464
0.424,0.464
0.424,0.464
0.424,0.464
0.424,0.464
0.424,0.464
0.424,0.464
0.424,0.464
0.424,0.464
0.424,0.464
0.424,0.464
0.424,0.409
0.424,0.393
0.424,0.393
0.424,0.369
0.424,0.353
0.424,0.353
0.424,0.353
0.424,0.353
0.424,0.338
0.424,0.338
0.424,0.338
0.424,0.32
0.424,0.314
0.424,0.314
0.424,0.298
0.424,0.298
0.424,0.292
0.424,0.259
0.424,0.259
0.424,0.243
0.424,0.243
0.424,0.219
0.424,0.211
0.424,0.204
0.424,0.204
0.424,0.204
0.424,0.204
0.424,0.204
0.424,0.204
0.424,0.204
0.424,0.204
0.424,0.204
0.424,0.204
0.409,0.204
0.369,0.204
0.369,0.204
0.369,0.204
0.369,0.204
0.353,0.204
0.353,0.204
0.353,0.204
0.353,0.204
0.353,0.204
0.353,0.204
0.353,0.204
0.353,0.204
0.353,0.204
0.353,0.204
0.353,0.204
0.353,0.204
0.353,0.251
0.353,0.259
0.353,0.259
0.353,0.259
0.353,0.259
0.353,0.275
0.353,0.28
0.353,0.298
0.353,0.298
0.353,0.314
0.353,0.314
0.353,0.314
0.353,0.314
0.353,0.314
0.353,0.314
0.353,0.326
0.353,0.32
0.353,0.314
0.353,0.314
0.353,0.314
0.353,0.314
0.353,0.314
0.353,0.314
0.353,0.314
0.353,0.314
0.353,0.338
0.353,0.353
0.353,0.369
0.353,0.409
0.353,0.409
0.353,0.409
0.353,0.424
0.353,0.424
0.353,0.424
0.353,0.464
0.353,0.48
0.353,0.515
0.353,0.519
0.464,0.543
0.492,0.543
0.492,0.559
0.48,0.559
0.492,0.574
0.48,0.574
0.48,0.586
0.48,0.598
0.48,0.598
0.48,0.598
0.48,0.614
0.48,0.614
0.48,0.614
0.48,0.614
0.48,0.614
0.492,0.614
0.559,0.614
0.559,0.614
0.622,0.614
0.63,0.614
0.641,0.614
0.636,0.614
0.63,0.614
0.653,0.614
0.653,0.614
0.653,0.574
0.653,0.543
0.653,0.543
0.653,0.543
0.653,0.531
0.653,0.519
0.653,0.503
0.653,0.503
0.653,0.464
0.622,0.464
0.559,0.46
0.525,0.448
0.525,0.448
0.48,0.448
0.46,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.456,0.448
0.456,0.448
0.497,0.448
0.519,0.448
0.543,0.48
0.563,0.48
0.574,0.48
0.574,0.48
0.574,0.48
0.574,0.48
0.574,0.48
0.574,0.48
0.574,0.468
0.574,0.448
0.574,0.448
0.574,0.448
0.574,0.448
0.574,0.424
0.574,0.405
0.519,0.361
0.503,0.353
0.503,0.338
0.492,0.338
0.48,0.338
0.464,0.298
0.464,0.298
0.464,0.298
0.464,0.298
0.464,0.298
0.464,0.298
0.464,0.298
0.46,0.298
0.464,0.298
0.448,0.298
0.448,0.298
0.448,0.298
0.448,0.298
0.448,0.275
0.448,0.259
0.448,0.243
0.448,0.243
0.48,0.243
0.48,0.243
0.515,0.381
0.559,0.381
0.598,0.486
0.614,0.519
0.614,0.519
0.63,0.543
0.653,0.574
0.681,0.574
0.681,0.574
0.709,0.574
0.764,0.614
0.803,0.63
0.835,0.653
0.874,0.669
0.874,0.669
0.874,0.685
0.89,0.685
0.89,0.685
0.89,0.709
0.89,0.709
0.89,0.709
0.89,0.764
0.89,0.764
0.902,0.803
0.922,0.807
0.929,0.819
0.929,0.819
0.929,0.858
0.929,0.858
0.929,0.858
0.929,0.858
0.929,0.858
0.929,0.858
0.908,0.858
0.858,0.858
0.758,0.724
0.724,0.724
0.724,0.641
0.657,0.598
0.622,0.598
0.574,0.543
0.574,0.48
0.547,0.48
0.503,0.365
0.503,0.365
0.503,0.338
0.503,0.338
0.503,0.338
0.503,0.338
0.503,0.338
0.497,0.472
0.48,0.472
0.48,0.519
0.48,0.519
0.48,0.622
0.48,0.641
0.48,0.641
0.48,0.653
0.48,0.653
0.486,0.653
0.48,0.653
0.531,0.653
0.531,0.653
0.519,0.653
0.543,0.653
0.543,0.653
0.551,0.669
0.543,0.685
0.543,0.685
0.543,0.685
0.543,0.685
0.559,0.685
0.559,0.685
0.586,0.685
0.586,0.685
0.606,0.685
0.614,0.691
0.614,0.691
0.63,0.685
0.63,0.709
0.63,0.724
0.63,0.724
0.63,0.768
0.63,0.768
0.63,0.78
0.63,0.78
0.63,0.803
0.63,0.803
0.626,0.803
0.63,0.835
0.63,0.866
0.63,0.874
0.63,0.874
0.63,0.874
0.63,0.874
0.63,0.874
0.63,0.874
0.63,0.874
0.63,0.89
0.63,0.89
0.63,0.89
0.63,0.89
0.626,0.827
0.63,0.669
0.614,0.669
0.574,0.63
0.559,0.598
0.551,0.598
0.551,0.559
0.543,0.559
0.519,0.519
0.503,0.519
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.503
0.503,0.574
0.503,0.614
0.503,0.63
0.503,0.63
0.503,0.63
0.48,0.63
0.48,0.63
0.48,0.63
0.48,0.574
0.48,0.543
0.48,0.543
0.48,0.519
0.48,0.503
0.48,0.48
0.48,0.464
0.503,0.448
0.486,0.353
0.48,0.338
0.48,0.306
0.503,0.259
0.48,0.243
0.48,0.243
0.48,0.204
0.48,0.204
0.48,0.204
0.48,0.204
0.48,0.298
0.48,0.361
0.48,0.424
0.48,0.424
0.492,0.48
0.48,0.503
0.48,0.519
0.492,0.519
0.519,0.543
0.519,0.559
0.559,0.574
0.574,0.574
0.574,0.574
0.574,0.574
0.574,0.58
0.574,0.574
0.574,0.574
0.574,0.574
0.574,0.574
0.574,0.574
0.574,0.574
0.543,0.574
0.543,0.574
0.503,0.574
0.503,0.574
0.503,0.574
0.48,0.559
0.48,0.559
0.48,0.559
0.464,0.559
0.464,0.559
0.464,0.559
0.464,0.559
0.464,0.559
0.464,0.537
0.448,0.519
0.448,0.503
0.448,0.503
0.448,0.503
0.442,0.503
0.436,0.503
0.424,0.503
0.409,0.503
0.409,0.503
0.409,0.503
0.409,0.503
0.409,0.503
0.409,0.503
0.409,0.503
0.393,0.503
0.393,0.519
0.369,0.519
0.346,0.543
0.346,0.555
0.338,0.574
0.338,0.598
0.338,0.602
0.338,0.602
0.338,0.614
0.338,0.63
0.338,0.63
0.338,0.63
0.338,0.653
0.338,0.681
0.369,0.709
0.409,0.724
0.409,0.724
0.448,0.74
0.48,0.74
0.48,0.74
0.497,0.74
0.503,0.74
0.503,0.74
0.503,0.74
0.503,0.74
0.503,0.764
0.503,0.764
0.503,0.78
0.503,0.803
0.503,0.811
0.503,0.835
0.503,0.835
0.503,0.835
0.503,0.835
0.503,0.853
0.503,0.858
0.503,0.858
