valence,arousal
0.156,0.107
0.155,0.107
0.156,0.103
0.156,0.099
0.156,0.098
0.156,0.079
0.156,0.056
0.156,0.056
0.156,0.047
0.156,0.044
0.156,0.041
0.156,0.034
0.155,0.028
0.155,0.021
0.156,0.028
0.155,0.036
0.156,0.031
0.156,0.036
0.155,0.038
0.156,0.043
0.156,0.047
0.156,0.049
0.156,0.05
0.155,0.049
0.156,0.05
0.155,0.05
0.155,0.051
0.154,0.052
0.153,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.053
0.154,0.053
0.154,0.053
0.154,0.054
0.154,0.055
0.154,0.056
0.154,0.06
0.154,0.064
0.152,0.065
0.154,0.065
0.155,0.066
0.154,0.066
0.154,0.065
0.155,0.067
0.154,0.069
0.154,0.069
0.155,0.071
0.154,0.071
0.154,0.07
0.154,0.071
0.154,0.071
0.154,0.071
0.154,0.071
0.154,0.072
0.154,0.073
0.154,0.073
0.154,0.073
0.154,0.073
0.154,0.073
0.154,0.073
0.154,0.079
0.154,0.097
0.154,0.107
0.154,0.124
0.154,0.126
0.154,0.126
0.154,0.121
0.154,0.119
0.154,0.114
0.154,0.112
0.154,0.106
0.154,0.105
0.154,0.097
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.155,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.095
0.154,0.096
0.155,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.096
0.154,0.095
0.154,0.096
0.154,0.096
0.154,0.095
0.154,0.096
0.155,0.096
0.154,0.096
0.154,0.096
0.152,0.096
0.15,0.096
0.149,0.096
0.147,0.096
0.147,0.096
0.144,0.096
0.143,0.096
0.141,0.096
0.139,0.096
0.139,0.096
0.139,0.096
0.138,0.096
0.136,0.095
0.135,0.096
0.134,0.096
0.137,0.096
0.138,0.096
0.147,0.096
0.148,0.096
0.148,0.096
0.156,0.096
0.16,0.098
0.163,0.111
0.164,0.15
0.165,0.167
0.167,0.179
0.178,0.178
0.2,0.184
0.201,0.181
0.212,0.19
0.227,0.191
0.231,0.191
0.244,0.195
0.242,0.195
0.248,0.195
0.25,0.195
0.249,0.205
0.253,0.211
0.252,0.252
0.252,0.265
0.255,0.265
0.259,0.265
0.259,0.264
0.26,0.261
0.26,0.262
0.258,0.263
0.256,0.263
0.253,0.265
0.251,0.265
0.245,0.265
0.24,0.265
0.239,0.26
0.233,0.256
0.228,0.248
0.227,0.248
0.227,0.248
0.227,0.248
0.227,0.248
0.227,0.246
0.227,0.234
0.327,0.234
0.365,0.233
0.381,0.223
0.383,0.173
0.383,0.154
0.383,0.137
0.383,0.128
0.385,0.124
0.385,0.115
0.384,0.105
0.382,0.107
0.379,0.082
0.37,0.085
0.367,0.077
0.358,0.077
0.357,0.082
0.358,0.083
0.357,0.081
0.357,0.081
0.357,0.081
0.357,0.083
0.343,0.083
0.333,0.078
0.288,0.078
0.284,0.065
0.272,0.077
0.258,0.082
0.248,0.082
0.236,0.083
0.236,0.084
0.228,0.085
0.225,0.086
0.221,0.086
0.221,0.086
0.217,0.086
0.222,0.088
0.22,0.087
0.218,0.086
0.216,0.088
0.216,0.088
0.213,0.088
0.206,0.088
0.208,0.088
0.217,0.088
0.219,0.088
0.221,0.09
0.221,0.09
0.219,0.09
0.22,0.089
0.22,0.09
0.221,0.09
0.223,0.091
0.225,0.09
0.231,0.091
0.238,0.091
0.24,0.091
0.243,0.091
0.244,0.091
0.257,0.091
0.275,0.092
0.276,0.091
0.275,0.092
0.27,0.091
0.264,0.092
0.255,0.092
0.254,0.092
0.254,0.092
0.253,0.092
0.253,0.092
0.254,0.092
0.254,0.092
0.254,0.092
0.254,0.092
0.254,0.092
0.254,0.093
0.254,0.093
0.254,0.094
0.254,0.096
0.254,0.099
0.255,0.099
0.254,0.1
0.254,0.105
0.255,0.106
0.254,0.108
0.254,0.109
0.254,0.109
0.255,0.109
0.254,0.109
0.254,0.109
0.254,0.109
0.253,0.109
0.253,0.11
0.225,0.11
0.196,0.11
0.176,0.11
0.157,0.111
0.146,0.111
0.137,0.11
0.133,0.111
0.115,0.11
0.114,0.11
0.077,0.111
0.071,0.111
0.047,0.103
0.036,0.077
0.014,0.022
0.011,0.017
0.007,0.024
0.007,0.0
0.0,0.0
0.005,0.0
0.009,0.0
0.011,0.004
0.01,0.002
0.01,0.002
0.009,0.006
0.008,0.006
0.009,0.004
0.009,0.006
0.008,0.004
0.008,0.003
0.009,0.004
0.009,0.005
0.009,0.004
0.009,0.004
0.009,0.006
0.011,0.006
0.011,0.006
0.009,0.004
0.009,0.006
0.011,0.007
0.011,0.006
0.01,0.004
0.011,0.007
0.01,0.006
0.01,0.004
0.011,0.007
0.011,0.008
0.011,0.007
0.012,0.007
0.012,0.006
0.012,0.007
0.011,0.007
0.01,0.008
0.007,0.009
0.005,0.008
0.002,0.009
0.0,0.009
0.0,0.012
0.003,0.013
0.005,0.013
0.006,0.016
0.006,0.016
0.003,0.015
-0.002,0.015
0.0,0.017
0.0,0.018
0.0,0.019
0.0,0.021
0.0,0.021
0.0,0.024
0.002,0.027
0.003,0.028
0.003,0.03
0.004,0.032
0.002,0.033
0.003,0.034
0.003,0.034
0.004,0.034
0.008,0.034
0.023,0.034
0.024,0.024
0.027,0.075
0.028,0.111
0.03,0.133
0.082,0.159
0.129,0.163
0.154,0.169
0.172,0.167
0.183,0.17
0.185,0.173
0.184,0.171
0.189,0.174
0.234,0.202
0.245,0.209
0.253,0.216
0.266,0.214
0.271,0.212
0.27,0.203
0.27,0.19
0.264,0.186
0.259,0.182
0.257,0.156
0.257,0.139
0.259,0.144
0.268,0.152
0.272,0.16
0.293,0.164
0.294,0.165
0.31,0.161
0.318,0.103
0.348,0.069
0.362,0.017
0.366,0.019
0.394,0.022
0.416,0.034
0.441,0.039
0.486,0.045
0.49,0.048
0.497,0.049
0.502,0.115
0.53,0.248
0.54,0.268
0.556,0.297
0.582,0.325
0.612,0.349
0.612,0.358
0.615,0.373
0.619,0.375
0.62,0.377
0.621,0.377
0.62,0.38
0.621,0.382
0.619,0.385
0.617,0.4
0.613,0.407
0.612,0.42
0.612,0.469
0.612,0.488
0.612,0.488
0.612,0.484
0.61,0.484
0.608,0.48
0.601,0.473
0.593,0.47
0.593,0.454
0.593,0.454
0.588,0.437
0.584,0.424
0.577,0.401
0.577,0.373
0.573,0.368
0.574,0.374
0.572,0.367
0.563,0.357
0.555,0.325
0.549,0.32
0.53,0.308
0.526,0.289
0.526,0.292
0.527,0.289
0.527,0.287
0.529,0.27
0.526,0.265
0.526,0.261
0.529,0.263
0.525,0.267
0.512,0.271
0.516,0.272
0.514,0.273
0.515,0.272
0.514,0.273
0.518,0.272
0.518,0.274
0.517,0.276
0.516,0.277
0.515,0.278
0.507,0.278
0.488,0.278
0.484,0.279
0.486,0.28
0.486,0.281
0.486,0.28
0.49,0.281
0.491,0.281
0.492,0.282
0.493,0.283
0.492,0.283
0.492,0.283
0.493,0.284
0.494,0.283
0.494,0.278
0.493,0.269
0.491,0.244
0.489,0.245
0.488,0.235
0.486,0.233
0.488,0.235
0.486,0.23
0.482,0.231
0.477,0.234
0.469,0.234
0.469,0.231
0.465,0.212
0.458,0.222
0.456,0.208
0.457,0.19
0.451,0.184
0.447,0.185
0.441,0.175
0.442,0.163
0.435,0.161
0.427,0.162
0.425,0.167
0.423,0.163
0.412,0.16
0.403,0.158
0.334,0.159
0.306,0.16
0.249,0.16
0.228,0.153
0.176,0.151
0.122,0.152
0.077,0.148
0.03,0.15
0.03,0.143
0.028,0.144
0.033,0.15
0.034,0.15
0.035,0.152
0.039,0.15
0.043,0.15
0.054,0.15
0.056,0.14
0.056,0.139
0.056,0.128
0.056,0.129
0.056,0.124
0.063,0.121
0.08,0.117
0.086,0.118
0.092,0.111
0.092,0.113
0.092,0.12
0.09,0.122
0.089,0.113
0.088,0.111
0.089,0.108
0.09,0.101
0.09,0.103
0.09,0.106
0.09,0.102
0.091,0.106
0.092,0.1
0.092,0.099
0.093,0.103
0.093,0.102
0.093,0.105
0.094,0.105
0.096,0.104
0.098,0.105
0.098,0.109
0.09,0.105
0.105,0.105
0.111,0.106
0.11,0.107
0.114,0.107
0.118,0.106
0.118,0.109
0.119,0.109
0.12,0.109
0.12,0.109
0.12,0.109
0.12,0.109
0.12,0.109
0.12,0.111
0.12,0.111
0.12,0.113
0.12,0.112
0.119,0.113
0.119,0.113
0.119,0.113
0.118,0.114
0.117,0.116
0.116,0.116
0.117,0.116
0.115,0.118
0.116,0.119
0.114,0.12
0.113,0.12
0.114,0.119
0.113,0.119
0.113,0.119
0.113,0.121
0.113,0.121
0.112,0.122
0.111,0.122
0.111,0.122
0.111,0.122
0.11,0.12
0.109,0.12
0.109,0.12
0.109,0.122
0.109,0.123
0.107,0.122
0.107,0.124
0.107,0.126
0.108,0.126
0.107,0.126
0.111,0.126
0.111,0.127
0.115,0.127
0.116,0.126
0.118,0.127
0.118,0.127
0.118,0.126
0.12,0.126
0.124,0.126
0.146,0.126
0.162,0.126
0.175,0.126
0.176,0.126
0.176,0.126
0.176,0.126
0.173,0.127
0.173,0.127
0.169,0.128
0.168,0.128
0.167,0.127
0.167,0.128
0.167,0.128
0.166,0.128
0.166,0.128
0.165,0.128
0.16,0.127
0.16,0.128
0.158,0.128
0.158,0.129
0.158,0.128
0.156,0.13
0.155,0.13
0.154,0.131
0.154,0.131
0.154,0.131
0.154,0.132
0.154,0.132
0.154,0.132
0.154,0.133
0.154,0.134
0.154,0.135
0.154,0.135
0.154,0.136
0.154,0.136
0.154,0.136
0.154,0.137
0.154,0.138
0.154,0.138
0.154,0.139
0.154,0.139
0.154,0.139
0.154,0.139
0.154,0.14
0.154,0.139
0.154,0.139
0.154,0.139
0.154,0.14
0.154,0.139
0.154,0.139
0.154,0.139
0.154,0.141
0.154,0.142
0.154,0.143
0.154,0.142
0.154,0.142
0.154,0.143
0.154,0.142
0.154,0.142
0.154,0.143
0.154,0.143
0.154,0.143
0.154,0.143
0.154,0.142
0.154,0.143
0.154,0.143
0.154,0.143
0.154,0.144
0.154,0.143
0.154,0.143
0.154,0.143
0.154,0.143
0.154,0.149
0.154,0.156
0.154,0.165
0.154,0.141
0.154,0.19
0.154,0.21
0.154,0.22
0.154,0.218
0.154,0.227
0.154,0.231
0.154,0.234
0.153,0.236
0.154,0.236
0.154,0.235
0.154,0.231
0.154,0.226
0.154,0.213
0.154,0.212
0.154,0.212
0.154,0.208
0.154,0.205
0.154,0.187
0.154,0.174
0.154,0.17
0.154,0.165
0.154,0.163
0.154,0.161
0.154,0.16
0.154,0.148
0.154,0.15
0.153,0.147
0.154,0.131
0.154,0.135
0.154,0.134
0.152,0.139
0.15,0.141
0.15,0.132
0.144,0.133
0.135,0.126
0.129,0.119
0.117,0.11
0.118,0.088
0.118,0.094
0.118,0.106
0.117,0.105
0.116,0.11
0.115,0.11
0.116,0.11
0.118,0.111
0.12,0.11
0.121,0.111
0.121,0.112
0.121,0.113
0.12,0.112
0.122,0.113
0.122,0.114
0.121,0.114
0.121,0.112
0.121,0.113
0.121,0.107
0.122,0.085
0.121,0.07
0.122,0.09
