valence,arousal
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.038,0.0
0.038,0.0
0.062,0.0
0.077,0.0
0.077,0.0
0.083,0.0
0.077,0.0
0.077,0.03
0.14,0.038
0.14,0.062
0.146,0.077
0.164,0.077
0.18,0.101
0.204,0.101
0.204,0.105
0.204,0.117
0.204,0.14
0.219,0.152
0.243,0.164
0.243,0.18
0.259,0.204
0.259,0.18
0.259,0.204
0.265,0.204
0.265,0.204
0.259,0.219
0.277,0.219
0.277,0.243
0.282,0.243
0.298,0.259
0.338,0.259
0.361,0.282
0.361,0.282
0.361,0.282
0.361,0.282
0.361,0.298
0.361,0.298
0.361,0.298
0.367,0.322
0.401,0.322
0.401,0.338
0.401,0.338
0.44,0.338
0.44,0.361
0.44,0.385
0.44,0.428
0.44,0.44
0.44,0.468
0.44,0.48
0.44,0.48
0.44,0.48
0.44,0.48
0.44,0.48
0.44,0.48
0.44,0.48
0.44,0.48
0.44,0.48
0.44,0.48
0.44,0.385
0.44,0.385
0.44,0.338
0.44,0.338
0.464,0.322
0.48,0.322
0.48,0.304
0.503,0.298
0.497,0.298
0.503,0.298
0.503,0.298
0.503,0.298
0.503,0.298
0.503,0.298
0.543,0.298
0.559,0.304
0.559,0.338
0.576,0.385
0.582,0.44
0.606,0.476
0.606,0.503
0.606,0.519
0.606,0.519
0.606,0.531
0.606,0.559
0.622,0.559
0.622,0.559
0.634,0.559
0.645,0.582
0.661,0.582
0.661,0.582
0.701,0.606
0.701,0.622
0.701,0.645
0.701,0.661
0.718,0.661
0.724,0.661
0.764,0.661
0.764,0.661
0.803,0.661
0.855,0.661
0.866,0.661
0.874,0.685
0.866,0.685
0.866,0.701
0.866,0.701
0.866,0.701
0.866,0.701
0.866,0.701
0.866,0.701
0.866,0.701
0.791,0.606
0.724,0.559
0.685,0.559
0.685,0.565
0.661,0.559
0.634,0.559
0.645,0.559
0.622,0.559
0.622,0.543
0.606,0.543
0.606,0.543
0.606,0.543
0.606,0.543
0.606,0.543
0.606,0.511
0.606,0.503
0.582,0.503
0.582,0.497
0.582,0.503
0.559,0.503
0.57,0.48
0.559,0.458
0.559,0.458
0.559,0.401
0.503,0.401
0.486,0.401
0.424,0.401
0.424,0.401
0.385,0.401
0.385,0.401
0.385,0.401
0.385,0.401
0.385,0.401
0.385,0.428
0.385,0.48
0.385,0.486
0.385,0.497
0.385,0.497
0.385,0.497
0.367,0.48
0.361,0.379
0.334,0.304
0.322,0.192
0.322,0.077
0.322,0.038
0.322,0.038
0.322,0.038
0.322,0.038
0.322,0.038
0.322,0.038
0.322,0.044
0.322,0.038
0.322,0.038
0.322,0.077
0.322,0.117
0.322,0.14
0.322,0.152
0.322,0.164
0.322,0.204
0.322,0.204
0.322,0.204
0.322,0.259
0.322,0.282
0.338,0.304
0.338,0.304
0.338,0.322
0.338,0.344
0.338,0.355
0.338,0.361
0.338,0.361
0.338,0.361
0.367,0.385
0.401,0.385
0.401,0.385
0.432,0.385
0.44,0.385
0.44,0.385
0.44,0.385
0.44,0.385
0.44,0.385
0.44,0.385
0.44,0.385
0.44,0.419
0.44,0.446
0.44,0.446
0.44,0.44
0.44,0.44
0.401,0.44
0.385,0.44
0.385,0.44
0.361,0.424
0.379,0.424
0.379,0.424
0.379,0.424
0.385,0.424
0.385,0.424
0.385,0.424
0.385,0.424
0.385,0.424
0.385,0.424
0.424,0.424
0.424,0.424
0.424,0.424
0.476,0.424
0.492,0.424
0.519,0.424
0.519,0.424
0.519,0.434
0.519,0.44
0.519,0.44
0.519,0.44
0.519,0.385
0.519,0.361
0.519,0.361
0.48,0.361
0.464,0.361
0.44,0.344
0.401,0.338
0.401,0.338
0.385,0.338
0.373,0.338
0.373,0.338
0.361,0.322
0.361,0.322
0.338,0.322
0.338,0.322
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.35,0.298
0.344,0.298
0.338,0.31
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.35,0.282
0.338,0.282
0.338,0.282
0.35,0.282
0.338,0.265
0.338,0.259
0.338,0.255
0.338,0.243
0.338,0.243
0.338,0.243
0.338,0.243
0.338,0.243
0.338,0.243
0.338,0.243
0.338,0.243
0.338,0.243
0.338,0.243
0.338,0.243
0.338,0.243
0.385,0.243
0.385,0.282
0.424,0.298
0.476,0.298
0.503,0.298
0.503,0.298
0.503,0.298
0.503,0.322
0.503,0.326
0.503,0.361
0.503,0.361
0.503,0.385
0.531,0.401
0.497,0.401
0.497,0.401
0.424,0.401
0.385,0.401
0.385,0.401
0.385,0.401
0.361,0.401
0.361,0.413
0.361,0.401
0.338,0.401
0.338,0.407
0.338,0.44
0.361,0.44
0.361,0.464
0.361,0.464
0.361,0.464
0.385,0.464
0.385,0.464
0.385,0.464
0.385,0.464
0.385,0.464
0.424,0.48
0.424,0.503
0.44,0.503
0.44,0.519
0.48,0.519
0.48,0.519
0.48,0.519
0.48,0.519
0.48,0.519
0.48,0.519
0.48,0.48
0.503,0.44
0.503,0.401
0.525,0.401
0.525,0.385
0.519,0.385
0.519,0.361
0.519,0.338
0.519,0.298
0.525,0.298
0.525,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.48,0.298
0.44,0.298
0.401,0.298
0.401,0.298
0.385,0.298
0.385,0.298
0.385,0.298
0.385,0.298
0.385,0.338
0.385,0.338
0.385,0.385
0.385,0.401
0.385,0.44
0.385,0.44
0.385,0.44
0.379,0.44
0.379,0.44
0.361,0.44
0.361,0.44
0.361,0.44
0.338,0.44
0.338,0.44
0.338,0.44
0.338,0.44
0.338,0.44
0.338,0.44
0.338,0.44
0.338,0.464
0.35,0.464
0.401,0.48
0.401,0.48
0.446,0.519
0.464,0.543
0.464,0.559
0.48,0.559
0.497,0.559
0.503,0.559
0.503,0.559
0.503,0.559
0.503,0.622
0.503,0.661
0.519,0.661
0.543,0.701
0.559,0.701
0.559,0.701
0.559,0.701
0.6,0.701
0.622,0.701
0.622,0.701
0.685,0.701
0.712,0.701
0.712,0.701
0.701,0.701
0.701,0.712
0.701,0.712
0.724,0.724
0.701,0.724
0.701,0.724
0.701,0.724
0.724,0.724
0.707,0.724
0.707,0.724
0.707,0.724
0.685,0.724
0.661,0.724
0.645,0.724
0.645,0.724
0.645,0.724
0.645,0.724
0.645,0.724
0.645,0.724
0.645,0.724
0.645,0.724
0.645,0.724
0.645,0.724
0.645,0.724
0.645,0.724
0.645,0.724
0.645,0.724
0.645,0.724
0.645,0.724
0.645,0.701
0.531,0.701
0.531,0.452
0.31,0.304
0.31,0.113
0.065,0.044
0.004,0.03
0.004,0.022
0.016,0.022
0.022,0.022
0.022,0.022
0.0,0.022
0.0,0.022
0.0,0.022
0.0,0.0
0.004,0.0
0.0,0.0
0.016,0.0
0.016,0.0
0.022,0.0
0.022,0.0
0.022,0.0
0.016,0.0
0.016,0.0
0.022,0.0
0.004,0.0
0.004,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.062
0.0,0.062
0.0,0.14
0.0,0.14
0.0,0.204
0.0,0.18
0.0,0.18
0.004,0.18
0.065,0.18
0.225,0.192
0.225,0.207
0.298,0.207
0.338,0.259
0.446,0.282
0.446,0.282
0.486,0.322
0.48,0.338
0.48,0.338
0.48,0.338
0.48,0.338
0.48,0.338
0.48,0.338
0.48,0.338
0.48,0.355
0.48,0.361
0.48,0.361
0.48,0.361
0.48,0.361
0.48,0.361
0.48,0.361
0.48,0.385
0.48,0.385
0.48,0.385
0.48,0.385
0.486,0.385
0.486,0.385
0.468,0.385
0.468,0.385
0.385,0.385
0.344,0.385
0.322,0.385
0.243,0.385
0.204,0.385
0.204,0.385
0.18,0.385
0.18,0.385
0.18,0.385
0.18,0.385
0.18,0.385
0.192,0.385
0.198,0.385
0.198,0.361
0.198,0.322
0.204,0.322
0.204,0.298
0.204,0.259
0.259,0.259
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.282,0.243
0.231,0.243
0.231,0.243
0.204,0.243
0.204,0.243
0.204,0.243
0.204,0.219
0.204,0.219
0.204,0.204
0.204,0.204
0.204,0.204
0.204,0.204
0.204,0.204
0.204,0.204
0.204,0.204
0.186,0.204
0.186,0.204
0.18,0.204
0.198,0.204
0.204,0.204
0.204,0.204
0.204,0.204
0.198,0.204
0.204,0.204
0.204,0.204
0.204,0.204
0.204,0.204
0.204,0.204
0.198,0.204
0.204,0.204
0.204,0.204
0.204,0.204
0.204,0.204
0.198,0.204
0.198,0.204
0.204,0.204
0.204,0.204
0.204,0.204
0.204,0.204
0.243,0.204
0.243,0.204
0.265,0.204
0.265,0.204
0.277,0.204
0.282,0.204
0.282,0.204
0.282,0.204
0.282,0.204
0.282,0.204
0.282,0.204
0.282,0.204
0.282,0.204
0.282,0.259
0.282,0.259
0.282,0.282
0.282,0.282
0.282,0.282
0.282,0.282
0.282,0.282
0.338,0.282
0.385,0.282
0.458,0.298
0.458,0.322
0.464,0.322
0.48,0.334
0.48,0.338
0.48,0.338
0.48,0.338
0.48,0.338
0.48,0.338
0.48,0.338
0.48,0.338
0.48,0.338
0.503,0.338
0.503,0.338
0.519,0.338
0.519,0.338
0.531,0.338
0.531,0.338
0.531,0.338
0.519,0.338
0.519,0.338
0.531,0.338
0.519,0.338
0.519,0.338
0.543,0.338
0.531,0.338
0.519,0.338
0.519,0.338
0.525,0.338
0.525,0.338
0.537,0.338
0.543,0.338
0.543,0.338
0.525,0.338
0.525,0.338
0.525,0.338
0.537,0.338
0.537,0.338
0.559,0.338
0.559,0.338
0.622,0.338
0.685,0.373
0.724,0.373
0.74,0.458
0.764,0.458
0.764,0.519
0.803,0.565
0.866,0.565
0.866,0.606
0.945,0.661
0.961,0.661
0.961,0.701
0.973,0.74
0.985,0.74
0.985,0.78
0.985,0.815
0.985,0.815
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
0.985,0.866
1.0,0.866
1.0,0.866
1.0,0.866
1.0,0.866
1.0,0.866
1.0,0.866
0.979,0.866
0.979,0.866
0.961,0.866
0.961,0.866
0.961,0.866
0.961,0.866
0.961,0.866
0.961,0.866
0.961,0.866
0.961,0.866
0.961,0.866
0.922,0.866
0.922,0.866
0.922,0.866
0.922,0.866
0.922,0.866
0.928,0.866
0.933,0.866
0.922,0.866
0.933,0.866
0.933,0.866
0.922,0.866
0.922,0.866
0.922,0.866
0.922,0.866
0.922,0.866
0.922,0.866
0.922,0.866
0.922,0.866
0.922,0.843
0.922,0.843
0.922,0.827
0.922,0.803
0.922,0.803
0.922,0.803
0.922,0.78
0.922,0.78
0.922,0.764
0.922,0.764
0.922,0.764
0.922,0.764
0.922,0.764
0.922,0.764
0.922,0.764
0.922,0.839
0.922,0.882
0.922,0.882
0.993,0.922
1.0,0.922
1.0,0.945
1.0,0.945
1.0,0.961
1.0,0.961
1.0,0.961
1.0,0.961
1.0,0.961
0.991,0.914
0.815,0.914
0.815,0.772
0.679,0.772
0.606,0.685
0.606,0.685
0.606,0.606
0.606,0.606
0.606,0.407
0.606,0.207
0.547,0.135
0.48,0.135
0.35,0.022
0.35,0.0
0.237,0.0
0.117,0.022
0.117,0.022
0.062,0.022
0.062,0.022
0.062,0.0
0.062,0.022
0.062,0.022
0.062,0.022
0.062,0.016
0.062,0.022
0.062,0.022
0.062,0.022
0.062,0.022
0.062,0.004
0.044,0.004
0.038,0.0
0.022,0.022
0.022,0.022
0.0,0.022
0.0,0.022
0.0,0.022
0.0,0.022
0.0,0.022
0.0,0.022
0.0,0.062
0.0,0.062
0.0,0.101
0.0,0.117
0.038,0.117
0.038,0.117
0.062,0.117
0.062,0.129
0.077,0.117
0.101,0.14
0.101,0.14
0.089,0.14
0.077,0.14
0.101,0.164
0.101,0.164
0.14,0.18
0.14,0.18
0.204,0.18
0.243,0.207
0.243,0.207
0.243,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.225
0.259,0.225
0.259,0.243
0.259,0.259
0.259,0.259
0.259,0.271
0.259,0.286
0.259,0.286
0.259,0.322
0.259,0.361
0.282,0.361
0.282,0.361
0.282,0.361
0.322,0.361
0.322,0.361
0.322,0.361
0.367,0.361
0.367,0.361
0.367,0.361
0.401,0.361
0.401,0.361
0.401,0.361
0.519,0.322
0.661,0.322
0.661,0.282
0.815,0.282
0.878,0.243
0.882,0.243
0.882,0.243
0.882,0.243
0.882,0.263
0.882,0.263
0.906,0.361
0.906,0.503
0.922,0.503
0.922,0.559
0.922,0.667
0.922,0.667
0.922,0.701
0.922,0.701
0.922,0.724
0.922,0.724
0.922,0.724
0.922,0.724
0.922,0.724
0.922,0.724
0.922,0.724
0.922,0.724
0.945,0.724
0.945,0.724
0.945,0.724
0.945,0.724
0.945,0.685
0.945,0.667
0.945,0.667
0.945,0.661
0.945,0.661
0.945,0.661
0.945,0.661
0.945,0.661
0.945,0.661
0.945,0.661
0.945,0.661
0.945,0.667
0.945,0.667
0.945,0.661
0.945,0.661
0.945,0.661
0.945,0.685
0.945,0.685
0.945,0.685
0.945,0.685
0.945,0.685
0.945,0.701
0.9,0.701
0.764,0.701
0.764,0.701
0.693,0.701
0.685,0.701
0.685,0.701
0.661,0.701
0.661,0.701
0.667,0.582
0.667,0.582
0.673,0.503
0.685,0.286
0.685,0.286
0.673,0.14
0.673,0.022
0.653,0.022
0.653,0.0
0.614,0.0
0.582,0.0
0.582,0.0
0.543,0.0
0.537,0.0
0.519,0.0
0.379,0.0
0.379,0.0
0.265,0.0
0.069,0.0
0.069,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.022
0.0,0.022
0.0,0.038
0.0,0.077
0.0,0.077
0.0,0.14
0.0,0.14
0.0,0.14
0.0,0.14
0.0,0.14
0.0,0.14
0.0,0.14
0.0,0.14
0.0,0.14
0.0,0.14
0.0,0.146
0.0,0.14
0.0,0.14
0.0,0.14
0.006,0.14
0.006,0.14
0.101,0.14
0.101,0.14
0.123,0.14
0.123,0.14
0.123,0.14
0.152,0.14
0.152,0.14
0.204,0.14
0.204,0.14
0.204,0.207
0.243,0.243
0.243,0.282
0.243,0.338
0.243,0.338
0.298,0.424
0.413,0.424
0.413,0.503
0.503,0.503
0.503,0.519
0.582,0.543
0.724,0.582
0.724,0.582
0.724,0.582
0.764,0.645
0.764,0.645
0.768,0.712
0.78,0.764
0.78,0.764
0.803,0.809
0.803,0.809
0.803,0.809
0.803,0.843
0.866,0.843
0.922,0.855
0.922,0.855
0.939,0.843
0.939,0.843
0.922,0.843
0.922,0.843
0.922,0.843
0.922,0.843
0.922,0.843
0.922,0.843
0.922,0.843
0.922,0.843
0.922,0.843
0.922,0.843
0.922,0.843
0.922,0.843
0.933,0.843
0.922,0.843
0.922,0.78
0.922,0.78
0.922,0.74
0.928,0.712
0.928,0.673
0.933,0.559
0.922,0.559
0.922,0.397
0.803,0.397
0.803,0.361
0.685,0.361
0.685,0.361
0.559,0.361
0.355,0.401
0.231,0.401
0.231,0.361
0.204,0.361
0.29,0.265
0.29,0.164
0.531,0.14
0.685,0.14
0.685,0.14
0.797,0.294
0.797,0.497
0.874,0.497
0.961,0.667
0.961,0.667
0.985,0.791
1.0,0.791
1.0,0.882
1.0,0.882
1.0,0.961
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
1.0,1.0
1.0,0.961
1.0,0.922
1.0,0.922
1.0,0.768
1.0,0.768
1.0,0.724
1.0,0.724
1.0,0.724
1.0,0.724
1.0,0.724
1.0,0.724
1.0,0.724
1.0,0.803
1.0,0.866
1.0,0.866
1.0,0.888
1.0,0.945
1.0,0.953
1.0,0.979
1.0,0.979
1.0,0.985
1.0,0.985
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,0.979
1.0,0.961
1.0,0.961
1.0,0.961
1.0,0.945
0.961,0.945
0.961,0.914
0.961,0.882
0.843,0.882
0.843,0.809
0.78,0.809
0.764,0.78
0.764,0.732
0.724,0.732
0.685,0.718
0.685,0.685
0.685,0.685
0.685,0.685
0.685,0.685
0.685,0.685
0.685,0.685
0.667,0.685
0.667,0.685
0.673,0.685
0.673,0.685
0.724,0.685
0.724,0.685
0.746,0.685
0.746,0.685
0.764,0.685
0.78,0.695
0.78,0.724
0.785,0.724
0.78,0.724
0.78,0.724
0.803,0.724
0.803,0.724
0.821,0.724
0.827,0.724
0.827,0.724
0.843,0.724
0.843,0.724
0.843,0.724
0.855,0.724
0.855,0.724
0.855,0.724
0.843,0.724
0.843,0.689
0.843,0.685
0.843,0.685
0.843,0.685
0.843,0.685
0.843,0.653
0.843,0.653
0.843,0.645
0.827,0.622
0.827,0.622
0.827,0.622
0.827,0.606
0.827,0.606
0.827,0.606
0.827,0.606
0.827,0.606
0.827,0.606
0.827,0.606
0.827,0.606
0.827,0.606
0.827,0.606
0.827,0.606
0.827,0.606
0.827,0.606
0.827,0.606
0.827,0.606
0.827,0.606
0.827,0.606
0.827,0.582
0.827,0.582
0.827,0.6
0.827,0.582
0.827,0.582
0.827,0.582
0.827,0.565
0.803,0.565
0.803,0.559
0.764,0.559
0.724,0.543
0.724,0.543
0.724,0.543
0.724,0.543
0.724,0.543
0.724,0.543
0.724,0.543
0.724,0.543
0.724,0.543
0.724,0.543
0.724,0.525
0.724,0.543
0.724,0.537
0.724,0.537
0.724,0.519
0.724,0.519
0.724,0.519
0.724,0.519
0.724,0.519
0.724,0.519
0.724,0.519
0.724,0.519
0.724,0.519
0.724,0.519
0.724,0.519
0.724,0.519
0.724,0.519
0.74,0.519
0.74,0.519
0.74,0.551
0.74,0.551
0.74,0.559
0.74,0.582
0.74,0.582
0.74,0.606
0.843,0.622
0.866,0.622
0.866,0.661
0.866,0.661
0.866,0.693
0.866,0.701
0.772,0.701
0.772,0.701
0.685,0.701
0.685,0.701
0.661,0.701
0.661,0.701
0.645,0.701
0.645,0.701
0.645,0.701
0.645,0.685
0.645,0.685
0.645,0.622
0.645,0.606
0.634,0.606
0.645,0.594
0.645,0.582
0.634,0.582
0.634,0.559
0.712,0.543
0.74,0.543
0.74,0.519
0.74,0.519
0.74,0.519
0.74,0.503
0.685,0.503
0.685,0.492
0.61,0.492
0.61,0.44
0.503,0.385
