valence,arousal
0.44,0.685
0.464,0.701
0.464,0.701
0.464,0.74
0.503,0.764
0.537,0.764
0.559,0.764
0.661,0.772
0.701,0.791
0.764,0.803
0.78,0.803
0.78,0.803
0.78,0.866
0.78,0.939
0.78,0.939
0.78,0.961
0.78,0.933
0.78,0.945
0.78,0.945
0.74,0.945
0.724,0.922
0.701,0.882
0.701,0.866
0.685,0.843
0.685,0.803
0.685,0.78
0.685,0.74
0.685,0.724
0.685,0.724
0.685,0.724
0.685,0.724
0.695,0.724
0.809,0.724
0.855,0.724
0.918,0.724
0.961,0.724
0.985,0.724
1.0,0.724
1.0,0.724
1.0,0.724
1.0,0.724
1.0,0.724
1.0,0.724
1.0,0.764
1.0,0.821
1.0,0.866
1.0,0.888
1.0,0.888
1.0,0.922
1.0,0.928
1.0,0.928
1.0,0.945
1.0,0.933
1.0,0.945
1.0,0.945
0.967,0.945
0.78,0.728
0.758,0.657
0.758,0.6
0.685,0.543
0.645,0.503
0.645,0.503
0.645,0.503
0.645,0.503
0.645,0.503
0.645,0.503
0.645,0.503
0.645,0.497
0.645,0.503
0.622,0.48
0.606,0.48
0.588,0.393
0.588,0.379
0.543,0.322
0.543,0.298
0.543,0.298
0.519,0.298
0.503,0.298
0.385,0.298
0.259,0.361
0.14,0.361
0.065,0.401
0.0,0.401
0.0,0.424
0.0,0.44
0.0,0.44
0.0,0.464
0.0,0.48
0.0,0.503
-0.024,0.503
-0.101,0.503
-0.151,0.503
-0.21,0.503
-0.258,0.503
-0.273,0.503
-0.289,0.503
-0.329,0.519
-0.345,0.525
-0.36,0.543
-0.376,0.543
-0.392,0.543
-0.392,0.543
-0.408,0.543
-0.408,0.543
-0.408,0.543
-0.408,0.543
-0.408,0.543
-0.408,0.543
-0.408,0.543
-0.408,0.553
-0.408,0.559
-0.408,0.559
-0.408,0.559
-0.408,0.559
-0.408,0.559
-0.408,0.559
-0.345,0.559
-0.262,0.559
-0.107,0.559
-0.107,0.565
0.0,0.543
0.022,0.543
0.117,0.48
0.117,0.424
0.14,0.401
0.135,0.401
0.129,0.361
0.117,0.361
0.14,0.338
0.164,0.338
0.164,0.304
0.204,0.304
0.219,0.298
0.259,0.271
0.31,0.219
0.31,0.219
0.322,0.204
0.361,0.164
0.361,0.14
0.361,0.117
0.361,0.117
0.361,0.117
0.361,0.117
0.361,0.117
0.367,0.117
0.361,0.117
0.361,0.129
0.361,0.158
0.361,0.277
0.361,0.397
0.385,0.472
0.385,0.519
0.385,0.519
0.385,0.543
0.424,0.622
0.424,0.661
0.424,0.701
0.424,0.724
0.424,0.724
0.424,0.724
0.424,0.718
0.424,0.724
0.424,0.724
0.424,0.718
0.424,0.718
0.424,0.718
0.424,0.724
0.424,0.707
0.424,0.707
0.424,0.724
0.424,0.712
0.424,0.712
0.424,0.701
0.424,0.685
0.424,0.685
0.424,0.685
0.424,0.685
0.424,0.685
0.424,0.685
0.424,0.685
0.424,0.685
0.424,0.685
0.424,0.685
0.424,0.685
0.424,0.685
0.424,0.685
0.424,0.685
0.424,0.685
0.458,0.685
0.458,0.685
0.503,0.685
0.503,0.685
0.503,0.685
0.503,0.685
0.503,0.685
0.503,0.685
0.503,0.724
0.503,0.724
0.503,0.724
0.48,0.724
0.44,0.724
0.401,0.724
0.385,0.724
0.338,0.724
0.316,0.724
0.316,0.724
0.282,0.685
0.282,0.685
0.259,0.685
0.259,0.685
0.259,0.667
0.259,0.645
0.282,0.606
0.282,0.559
0.259,0.531
0.259,0.503
0.265,0.436
0.277,0.385
0.271,0.361
0.271,0.338
0.373,0.338
0.464,0.355
0.464,0.355
0.503,0.361
0.519,0.361
0.519,0.401
0.519,0.464
0.519,0.519
0.6,0.519
0.6,0.543
0.661,0.543
0.685,0.582
0.685,0.582
0.685,0.582
0.685,0.582
0.685,0.582
0.685,0.582
0.685,0.582
0.685,0.582
0.685,0.582
0.685,0.582
0.685,0.582
0.685,0.582
0.685,0.543
0.685,0.503
0.685,0.503
0.661,0.492
0.622,0.492
0.559,0.464
0.519,0.401
0.503,0.385
0.503,0.385
0.48,0.385
0.48,0.385
0.48,0.385
0.48,0.385
0.48,0.385
0.48,0.385
0.48,0.385
0.48,0.385
0.48,0.492
0.492,0.519
0.519,0.519
0.519,0.519
0.519,0.537
0.519,0.543
0.543,0.543
0.543,0.543
0.606,0.543
0.649,0.543
0.701,0.582
0.701,0.622
0.701,0.622
0.701,0.661
0.701,0.661
0.701,0.661
0.701,0.661
0.701,0.661
0.701,0.661
0.712,0.661
0.685,0.661
0.661,0.661
0.645,0.661
0.645,0.661
0.622,0.661
0.622,0.673
0.622,0.685
0.628,0.701
0.622,0.701
0.622,0.724
0.634,0.724
0.622,0.724
0.622,0.724
0.64,0.724
0.645,0.724
0.622,0.724
0.622,0.724
0.685,0.724
0.712,0.724
0.724,0.724
0.746,0.724
0.746,0.724
0.764,0.724
0.764,0.724
0.764,0.679
0.764,0.679
0.764,0.661
0.764,0.622
0.764,0.606
0.764,0.606
0.764,0.582
0.746,0.582
0.746,0.559
0.764,0.555
0.764,0.543
0.764,0.543
0.764,0.543
0.774,0.543
0.86,0.543
0.922,0.543
0.922,0.543
0.922,0.543
0.922,0.543
0.922,0.543
0.849,0.543
0.764,0.543
0.685,0.543
0.649,0.543
0.582,0.543
0.543,0.543
0.537,0.582
0.537,0.582
0.519,0.582
0.519,0.622
0.519,0.645
0.519,0.653
0.519,0.661
0.519,0.685
0.519,0.693
0.519,0.701
0.519,0.701
0.519,0.701
0.503,0.701
0.503,0.724
0.486,0.724
0.48,0.724
0.48,0.74
0.48,0.764
0.48,0.764
0.48,0.764
0.486,0.764
0.48,0.758
0.48,0.758
0.48,0.764
0.48,0.764
0.48,0.764
0.492,0.758
0.48,0.74
0.48,0.74
0.48,0.74
0.48,0.74
0.48,0.746
0.48,0.718
0.48,0.718
0.48,0.661
0.48,0.634
0.48,0.559
0.48,0.543
0.424,0.519
0.424,0.503
0.361,0.503
0.361,0.503
0.338,0.503
0.338,0.503
0.338,0.503
0.338,0.48
0.322,0.48
0.322,0.48
0.322,0.464
0.298,0.464
0.298,0.464
0.294,0.464
0.282,0.464
0.265,0.464
0.277,0.464
0.271,0.464
0.265,0.464
0.265,0.464
0.277,0.464
0.259,0.503
0.259,0.519
0.259,0.519
0.298,0.519
0.33,0.519
0.33,0.519
0.338,0.519
0.338,0.519
0.338,0.519
0.338,0.519
0.338,0.519
0.338,0.519
0.35,0.519
0.338,0.531
0.338,0.531
0.338,0.519
0.338,0.519
0.338,0.519
0.338,0.519
0.338,0.492
0.338,0.492
0.338,0.503
0.361,0.503
0.401,0.559
0.407,0.582
0.401,0.645
0.401,0.661
0.401,0.661
0.424,0.661
0.424,0.667
0.401,0.673
0.401,0.673
0.401,0.661
0.413,0.661
0.401,0.559
0.401,0.543
0.401,0.543
0.407,0.519
0.413,0.503
0.401,0.48
0.401,0.48
0.367,0.452
0.338,0.385
0.334,0.361
0.298,0.338
0.265,0.338
0.243,0.322
0.243,0.322
0.204,0.322
0.204,0.322
0.204,0.322
0.204,0.379
0.204,0.486
0.204,0.486
0.204,0.519
0.204,0.559
0.204,0.576
0.204,0.582
0.204,0.582
0.204,0.582
0.204,0.606
0.204,0.622
0.282,0.622
0.322,0.622
0.361,0.622
0.385,0.622
0.401,0.576
0.401,0.559
0.401,0.48
0.401,0.385
0.401,0.31
0.401,0.211
0.401,0.14
0.401,0.117
0.401,0.101
0.407,0.101
0.401,0.101
0.401,0.101
0.401,0.101
0.401,0.101
0.401,0.101
0.401,0.101
0.401,0.101
0.401,0.101
0.401,0.101
0.401,0.101
0.401,0.101
0.401,0.101
0.401,0.101
0.401,0.101
0.401,0.14
0.401,0.164
0.401,0.164
0.401,0.164
0.361,0.164
0.361,0.164
0.361,0.204
0.338,0.204
0.338,0.219
0.338,0.225
0.35,0.259
0.338,0.298
0.35,0.298
0.338,0.322
0.355,0.338
0.355,0.338
0.355,0.361
0.401,0.361
0.511,0.468
0.511,0.503
0.559,0.503
0.606,0.503
0.606,0.503
0.645,0.503
0.661,0.503
0.661,0.503
0.661,0.503
0.673,0.503
0.685,0.503
0.685,0.503
0.673,0.543
0.661,0.559
0.667,0.57
0.661,0.559
0.64,0.582
0.64,0.582
0.48,0.606
0.361,0.606
0.361,0.606
0.322,0.622
0.282,0.622
0.243,0.622
0.225,0.645
0.219,0.645
0.243,0.645
0.243,0.661
0.243,0.661
0.243,0.661
0.243,0.661
0.243,0.661
0.243,0.61
0.243,0.6
0.237,0.543
0.243,0.464
0.243,0.464
0.243,0.446
0.243,0.44
0.243,0.452
0.243,0.452
0.243,0.464
0.243,0.424
0.243,0.389
0.243,0.361
0.243,0.361
0.243,0.361
0.243,0.338
0.243,0.361
0.243,0.361
0.243,0.361
0.243,0.361
0.243,0.361
0.243,0.35
0.243,0.355
0.243,0.355
0.243,0.355
0.243,0.344
0.231,0.355
0.243,0.35
0.243,0.35
0.243,0.361
0.243,0.401
0.243,0.401
0.243,0.401
0.243,0.401
0.243,0.401
0.243,0.401
0.243,0.401
0.243,0.401
0.243,0.401
0.243,0.401
0.243,0.385
0.298,0.385
0.298,0.385
0.31,0.385
0.322,0.385
0.322,0.385
0.322,0.385
0.322,0.373
0.322,0.361
0.322,0.338
0.322,0.338
0.322,0.338
0.322,0.338
0.322,0.338
0.322,0.338
0.322,0.338
0.322,0.338
0.322,0.338
0.322,0.338
0.322,0.338
0.322,0.338
0.322,0.338
0.322,0.338
0.322,0.338
0.322,0.338
0.322,0.338
0.322,0.338
0.322,0.338
0.322,0.298
0.322,0.298
0.322,0.29
0.322,0.259
0.322,0.259
0.322,0.277
0.322,0.259
0.322,0.259
0.322,0.259
0.322,0.259
0.322,0.259
0.322,0.259
0.322,0.243
0.322,0.243
0.322,0.237
0.338,0.243
0.338,0.243
0.338,0.31
0.338,0.31
0.338,0.452
0.464,0.57
0.464,0.57
0.559,0.622
0.559,0.645
0.582,0.645
0.622,0.645
0.622,0.645
0.685,0.685
0.685,0.685
0.685,0.701
0.701,0.701
0.701,0.701
0.701,0.701
0.701,0.701
0.724,0.701
0.736,0.701
0.736,0.701
0.764,0.701
0.764,0.701
0.821,0.701
0.866,0.752
0.866,0.809
0.906,0.882
0.906,0.882
0.928,0.945
0.928,0.961
0.928,0.961
0.928,0.961
0.933,0.961
0.961,0.961
0.985,0.961
1.0,0.961
1.0,0.961
1.0,0.961
1.0,0.961
1.0,0.985
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,0.971
1.0,0.971
1.0,0.914
1.0,0.888
1.0,0.785
1.0,0.724
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.752
1.0,0.764
1.0,0.764
1.0,0.843
1.0,0.882
1.0,0.882
0.961,0.882
0.961,0.882
0.945,0.882
0.928,0.882
0.928,0.882
0.906,0.803
0.866,0.732
0.866,0.732
0.776,0.724
0.724,0.724
0.724,0.724
0.685,0.701
0.673,0.701
0.661,0.661
0.661,0.622
0.645,0.622
0.61,0.582
0.606,0.582
0.606,0.582
0.582,0.582
0.582,0.6
0.582,0.582
0.582,0.582
0.582,0.582
0.582,0.576
0.582,0.559
0.582,0.559
0.588,0.559
0.606,0.559
0.606,0.543
0.606,0.543
0.582,0.543
0.582,0.543
0.6,0.543
0.606,0.543
0.606,0.543
0.559,0.543
0.559,0.543
0.559,0.543
0.543,0.543
0.543,0.543
0.543,0.543
0.543,0.543
0.543,0.543
0.543,0.543
0.543,0.543
0.543,0.543
0.525,0.531
0.503,0.519
0.503,0.472
0.503,0.472
0.48,0.385
0.503,0.361
0.503,0.373
0.48,0.373
0.503,0.361
0.497,0.344
0.497,0.338
0.503,0.338
0.503,0.316
0.503,0.298
0.503,0.298
0.503,0.298
0.503,0.298
0.503,0.298
0.486,0.298
0.497,0.298
0.497,0.298
0.503,0.259
0.503,0.259
0.559,0.259
0.559,0.259
0.559,0.265
0.582,0.259
0.582,0.259
0.582,0.259
0.582,0.259
0.576,0.282
0.576,0.282
0.582,0.259
0.582,0.259
0.582,0.259
0.576,0.265
0.582,0.259
0.582,0.259
0.582,0.259
0.582,0.259
0.582,0.259
0.582,0.259
0.576,0.298
0.576,0.298
0.582,0.338
0.582,0.344
0.582,0.361
0.582,0.361
0.582,0.361
0.582,0.361
0.582,0.361
0.606,0.361
0.606,0.361
0.606,0.361
0.606,0.361
0.622,0.361
0.622,0.361
0.622,0.361
0.622,0.361
0.622,0.361
0.622,0.338
0.622,0.338
0.622,0.338
0.622,0.338
0.622,0.338
0.622,0.304
0.622,0.298
0.622,0.298
0.606,0.282
0.606,0.282
0.594,0.282
0.582,0.277
0.582,0.259
0.57,0.259
0.559,0.243
0.559,0.243
0.543,0.243
0.543,0.243
0.519,0.243
0.503,0.243
0.48,0.243
0.48,0.243
0.424,0.243
0.424,0.243
0.424,0.243
0.424,0.243
0.424,0.243
0.401,0.243
0.385,0.243
0.385,0.243
0.385,0.243
0.385,0.243
0.385,0.243
0.385,0.243
0.385,0.243
0.385,0.243
0.385,0.243
0.385,0.243
0.385,0.243
0.385,0.243
0.385,0.243
0.385,0.243
0.385,0.243
0.48,0.243
0.48,0.243
0.519,0.243
0.525,0.243
0.543,0.243
0.543,0.243
0.543,0.243
0.543,0.243
0.543,0.243
0.559,0.243
0.576,0.243
0.606,0.243
0.622,0.243
0.622,0.243
0.622,0.243
0.622,0.243
0.622,0.243
0.622,0.243
0.622,0.243
0.606,0.243
0.606,0.243
0.606,0.243
0.606,0.243
0.661,0.243
0.661,0.316
0.701,0.424
0.701,0.424
0.768,0.452
0.843,0.446
0.843,0.446
0.874,0.458
0.922,0.464
0.922,0.464
0.961,0.458
1.0,0.385
1.0,0.361
1.0,0.361
1.0,0.338
1.0,0.322
1.0,0.322
1.0,0.322
0.981,0.322
0.835,0.322
0.835,0.322
0.724,0.322
0.667,0.322
0.667,0.322
0.645,0.322
0.622,0.322
0.622,0.322
0.582,0.322
0.582,0.322
0.543,0.322
0.543,0.322
0.519,0.322
0.519,0.322
0.503,0.322
0.464,0.322
0.401,0.322
0.401,0.322
0.361,0.361
0.361,0.401
0.355,0.44
0.355,0.472
0.361,0.472
0.344,0.503
0.344,0.519
0.468,0.519
0.57,0.519
0.57,0.537
0.701,0.543
0.78,0.543
0.78,0.543
0.839,0.582
0.882,0.582
0.882,0.645
0.882,0.685
0.882,0.685
0.882,0.685
0.882,0.701
0.845,0.701
0.701,0.701
0.701,0.701
0.559,0.701
0.559,0.661
0.503,0.588
0.48,0.588
0.48,0.543
0.48,0.543
0.48,0.543
0.48,0.519
0.44,0.511
0.424,0.48
0.385,0.436
0.385,0.361
0.379,0.361
0.379,0.35
0.361,0.338
0.367,0.338
0.367,0.338
0.361,0.35
0.361,0.35
0.338,0.338
0.322,0.338
0.322,0.35
0.322,0.338
0.322,0.338
0.322,0.385
0.322,0.44
0.322,0.44
0.298,0.503
0.298,0.503
0.298,0.503
0.282,0.503
0.282,0.503
0.282,0.503
0.282,0.503
0.282,0.503
0.282,0.531
0.282,0.531
0.344,0.543
0.344,0.559
0.472,0.588
0.472,0.588
0.565,0.645
0.565,0.685
0.634,0.685
0.661,0.701
0.685,0.736
0.707,0.736
0.827,0.764
0.827,0.803
0.827,0.843
0.922,0.843
0.945,0.843
0.945,0.86
0.961,0.843
0.961,0.843
0.973,0.843
0.985,0.843
0.985,0.843
0.985,0.843
0.985,0.866
0.953,0.843
0.953,0.843
0.728,0.843
0.728,0.843
0.645,0.843
0.645,0.843
0.582,0.785
0.531,0.785
0.531,0.712
0.511,0.685
0.511,0.582
0.503,0.582
0.503,0.531
0.503,0.503
0.503,0.497
0.503,0.497
0.503,0.413
0.503,0.361
0.559,0.338
0.559,0.338
0.576,0.338
0.582,0.338
0.582,0.338
0.582,0.338
0.582,0.338
0.582,0.338
0.582,0.338
0.582,0.338
0.606,0.401
0.606,0.44
0.661,0.44
0.661,0.48
0.661,0.48
0.661,0.519
0.661,0.519
0.661,0.519
0.661,0.519
0.661,0.519
0.661,0.519
0.661,0.519
0.661,0.519
0.661,0.519
0.606,0.519
0.606,0.519
0.582,0.519
0.543,0.519
0.543,0.519
0.511,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.48
0.503,0.48
0.503,0.464
0.503,0.385
0.503,0.385
0.503,0.361
0.503,0.361
0.559,0.361
0.559,0.361
0.559,0.361
0.57,0.361
0.57,0.401
0.559,0.401
0.559,0.401
0.559,0.401
0.582,0.401
0.582,0.401
0.622,0.361
0.622,0.344
0.622,0.344
0.622,0.322
0.622,0.298
0.622,0.298
0.622,0.298
0.622,0.298
0.645,0.298
0.724,0.298
0.724,0.298
0.764,0.298
0.764,0.298
0.764,0.298
0.764,0.413
0.764,0.413
0.764,0.503
0.74,0.503
0.74,0.503
0.732,0.503
0.685,0.503
0.653,0.559
0.622,0.582
0.622,0.657
0.582,0.685
0.582,0.701
0.543,0.701
0.543,0.701
0.519,0.701
0.503,0.701
0.48,0.701
0.464,0.645
0.464,0.6
0.413,0.543
0.385,0.543
0.385,0.543
0.385,0.519
0.385,0.519
0.361,0.519
0.361,0.519
0.361,0.503
0.361,0.503
0.361,0.503
0.44,0.503
0.44,0.503
0.531,0.503
0.618,0.582
0.718,0.582
0.843,0.685
0.843,0.724
0.87,0.821
0.918,0.821
0.945,0.882
0.945,0.945
0.985,0.945
1.0,0.945
1.0,0.961
1.0,0.961
1.0,0.961
1.0,0.985
1.0,0.961
1.0,0.961
1.0,0.985
1.0,0.985
1.0,0.985
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,0.922
0.961,0.922
0.961,0.815
0.922,0.74
0.9,0.74
0.866,0.701
0.866,0.712
0.866,0.712
0.945,0.866
0.979,0.979
0.979,0.979
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,0.961
1.0,0.961
1.0,0.945
1.0,0.945
1.0,0.939
1.0,0.939
1.0,0.882
1.0,0.882
1.0,0.827
1.0,0.827
1.0,0.78
1.0,0.724
1.0,0.724
1.0,0.701
1.0,0.701
1.0,0.701
1.0,0.701
1.0,0.701
1.0,0.701
1.0,0.701
1.0,0.701
1.0,0.701
1.0,0.685
1.0,0.685
1.0,0.657
0.961,0.606
0.961,0.606
0.882,0.543
0.799,0.543
0.709,0.48
0.669,0.464
0.669,0.464
0.669,0.464
0.669,0.464
0.669,0.464
0.669,0.464
0.669,0.503
0.709,0.519
0.709,0.525
0.933,0.525
1.0,0.559
1.0,0.606
1.0,0.697
1.0,0.697
1.0,0.772
1.0,0.843
1.0,0.888
1.0,0.888
1.0,0.945
1.0,0.961
1.0,0.961
1.0,0.985
1.0,0.985
1.0,0.985
1.0,0.985
0.835,0.985
0.835,0.985
0.645,0.985
0.645,0.884
0.63,0.884
0.63,0.701
0.63,0.701
0.618,0.61
0.606,0.588
0.59,0.588
0.59,0.582
0.584,0.582
0.551,0.582
0.551,0.582
0.527,0.582
0.505,0.582
0.488,0.582
0.409,0.582
0.409,0.582
0.369,0.588
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.588
0.369,0.588
0.369,0.588
0.369,0.582
0.369,0.582
0.375,0.582
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.559
0.369,0.559
0.369,0.543
0.369,0.515
0.369,0.497
0.369,0.497
0.369,0.48
0.353,0.464
0.353,0.385
0.353,0.385
0.353,0.338
0.353,0.338
0.353,0.298
0.353,0.271
0.353,0.271
0.353,0.259
0.33,0.259
0.33,0.259
0.29,0.251
0.29,0.259
0.251,0.259
0.251,0.259
0.217,0.259
0.217,0.259
0.211,0.259
0.211,0.259
0.235,0.247
0.235,0.247
0.235,0.243
0.211,0.243
0.235,0.243
0.235,0.219
0.235,0.219
0.235,0.231
0.235,0.219
0.235,0.219
0.235,0.219
0.235,0.219
0.235,0.219
0.235,0.219
0.235,0.219
0.235,0.219
0.235,0.219
0.235,0.219
0.235,0.219
0.235,0.326
0.29,0.326
0.29,0.35
0.353,0.424
0.472,0.44
0.472,0.48
0.488,0.48
0.511,0.503
0.511,0.503
0.511,0.513
0.511,0.513
0.511,0.519
0.551,0.519
0.551,0.519
0.551,0.525
0.551,0.519
0.567,0.519
0.567,0.519
0.567,0.543
0.59,0.537
0.59,0.537
0.59,0.537
0.59,0.543
0.59,0.543
0.59,0.543
0.59,0.543
0.59,0.543
0.59,0.543
0.59,0.543
0.59,0.543
0.59,0.543
0.606,0.543
0.606,0.525
0.606,0.519
0.606,0.519
0.606,0.537
0.606,0.537
0.606,0.531
0.606,0.537
0.606,0.537
0.612,0.543
0.645,0.543
0.645,0.543
0.645,0.543
0.645,0.543
0.645,0.559
0.645,0.559
0.645,0.559
0.645,0.559
0.645,0.529
0.645,0.503
0.645,0.503
0.63,0.503
0.63,0.503
0.606,0.503
0.606,0.503
0.59,0.48
0.59,0.464
0.59,0.424
0.551,0.424
0.551,0.385
0.527,0.361
0.527,0.361
0.527,0.361
0.511,0.373
0.488,0.373
0.488,0.361
0.488,0.367
0.488,0.367
0.488,0.373
0.488,0.373
0.472,0.385
0.472,0.361
0.472,0.361
0.472,0.361
0.472,0.361
0.472,0.373
0.472,0.361
0.472,0.373
0.472,0.373
0.472,0.367
0.511,0.373
0.511,0.373
0.527,0.458
0.527,0.503
0.551,0.503
0.551,0.503
0.551,0.503
0.551,0.503
0.551,0.503
0.551,0.503
0.551,0.503
0.551,0.503
0.551,0.503
0.551,0.503
0.551,0.432
0.551,0.432
0.59,0.385
0.59,0.385
0.59,0.385
0.606,0.373
0.606,0.373
0.606,0.361
0.606,0.361
0.606,0.361
0.606,0.338
0.606,0.338
0.606,0.338
0.606,0.338
0.606,0.338
0.606,0.338
0.606,0.338
0.606,0.338
0.606,0.298
0.606,0.316
0.606,0.316
0.606,0.298
0.59,0.316
0.59,0.322
0.578,0.322
0.578,0.316
0.567,0.31
0.669,0.31
0.669,0.355
0.685,0.464
0.685,0.464
0.685,0.61
0.691,0.61
0.691,0.701
0.697,0.752
0.685,0.752
0.748,0.843
0.748,0.906
0.748,0.906
0.748,0.906
0.748,0.961
0.748,0.961
0.748,0.979
0.748,0.985
0.882,0.985
0.882,0.985
0.945,0.985
0.945,0.985
0.945,0.985
0.945,0.985
0.945,0.985
0.945,0.985
0.945,0.985
0.945,0.985
0.945,0.985
0.945,0.985
0.945,0.985
0.945,0.985
0.918,0.985
0.815,0.985
0.567,0.985
0.567,0.953
0.494,0.78
0.494,0.78
0.472,0.724
0.448,0.724
0.46,0.661
0.46,0.661
0.448,0.661
0.46,0.661
0.46,0.661
0.448,0.661
0.448,0.661
0.448,0.64
0.448,0.64
0.448,0.606
0.432,0.565
0.432,0.565
0.432,0.543
0.432,0.543
0.409,0.519
0.393,0.503
0.393,0.486
0.369,0.486
0.369,0.44
0.353,0.401
0.353,0.401
0.353,0.385
0.353,0.385
0.33,0.385
0.33,0.361
0.33,0.361
0.33,0.361
0.33,0.361
0.33,0.361
0.33,0.361
0.33,0.361
0.342,0.361
0.33,0.361
0.33,0.361
0.33,0.401
0.33,0.401
0.33,0.464
0.33,0.503
0.33,0.503
0.33,0.519
0.33,0.519
0.33,0.519
0.33,0.543
0.33,0.559
0.33,0.559
0.33,0.559
0.33,0.582
0.33,0.582
0.336,0.606
0.33,0.606
0.33,0.606
0.33,0.622
0.33,0.645
0.33,0.649
0.33,0.649
0.353,0.661
0.353,0.661
0.369,0.661
0.393,0.667
0.393,0.661
