valence,arousal
0.221,0.117
0.22,0.117
0.22,0.085
0.218,0.085
0.218,0.069
0.215,0.069
0.212,0.069
0.211,0.069
0.211,0.133
0.212,0.133
0.211,0.16
0.211,0.172
0.212,0.176
0.211,0.176
0.211,0.204
0.209,0.204
0.201,0.219
0.189,0.219
0.147,0.219
0.151,0.219
0.144,0.219
0.119,0.219
0.113,0.219
0.114,0.219
0.114,0.204
0.117,0.204
0.118,0.204
0.122,0.204
0.122,0.204
0.126,0.204
0.128,0.176
0.131,0.176
0.134,0.156
0.135,0.156
0.135,0.156
0.135,0.156
0.133,0.156
0.136,0.156
0.136,0.156
0.137,0.156
0.137,0.156
0.137,0.156
0.136,0.156
0.137,0.156
0.137,0.156
0.15,0.156
0.154,0.156
0.155,0.156
0.155,0.156
0.156,0.247
0.156,0.247
0.156,0.342
0.157,0.46
0.157,0.46
0.156,0.507
0.156,0.519
0.156,0.519
0.155,0.519
0.154,0.519
0.152,0.519
0.15,0.519
0.15,0.519
0.15,0.519
0.15,0.519
0.15,0.519
0.15,0.519
0.15,0.535
0.15,0.551
0.149,0.551
0.149,0.567
0.149,0.606
0.149,0.606
0.149,0.61
0.148,0.61
0.148,0.622
0.148,0.622
0.148,0.622
0.148,0.622
0.148,0.622
0.148,0.622
0.148,0.622
0.148,0.622
0.148,0.622
0.148,0.622
0.148,0.622
0.148,0.622
0.148,0.622
0.148,0.59
0.148,0.567
0.148,0.567
0.148,0.543
0.148,0.492
0.148,0.492
0.148,0.48
0.148,0.48
0.148,0.48
0.148,0.464
0.148,0.464
0.148,0.464
0.148,0.484
0.148,0.535
0.148,0.551
0.148,0.559
0.148,0.559
0.148,0.584
0.148,0.584
0.148,0.59
0.148,0.59
0.148,0.59
0.148,0.584
0.148,0.584
0.148,0.59
0.148,0.584
0.148,0.584
0.149,0.59
0.15,0.567
0.15,0.567
0.15,0.59
0.15,0.551
0.15,0.551
0.15,0.44
0.15,0.44
0.15,0.302
0.15,0.172
0.15,0.172
0.15,0.133
0.15,0.133
0.15,0.133
0.15,0.133
0.15,0.133
0.15,0.133
0.15,0.133
0.15,0.133
0.15,0.133
0.15,0.133
0.15,0.133
0.15,0.133
0.15,0.237
0.15,0.29
0.15,0.29
0.15,0.29
0.15,0.29
0.149,0.29
0.15,0.29
0.149,0.29
0.15,0.306
0.15,0.275
0.15,0.243
0.15,0.243
0.149,0.243
0.149,0.243
0.149,0.219
0.148,0.219
0.149,0.219
0.148,0.211
0.149,0.211
0.148,0.204
0.152,0.204
0.16,0.204
0.177,0.204
0.177,0.196
0.184,0.188
0.21,0.188
0.203,0.172
0.244,0.172
0.268,0.172
0.278,0.172
0.318,0.172
0.349,0.172
0.353,0.172
0.362,0.172
0.369,0.172
0.383,0.219
0.385,0.312
0.414,0.444
0.42,0.444
0.432,0.622
0.454,0.622
0.488,0.645
0.549,0.645
0.565,0.653
0.572,0.653
0.572,0.653
0.578,0.653
0.581,0.63
0.584,0.63
0.594,0.59
0.604,0.578
0.608,0.578
0.616,0.567
0.634,0.567
0.656,0.567
0.672,0.606
0.694,0.606
0.728,0.653
0.734,0.712
0.734,0.712
0.735,0.724
0.735,0.724
0.736,0.724
0.741,0.724
0.743,0.724
0.747,0.724
0.755,0.724
0.77,0.724
0.772,0.724
0.771,0.724
0.773,0.724
0.771,0.724
0.768,0.716
0.753,0.606
0.753,0.606
0.675,0.551
0.63,0.539
0.608,0.539
0.595,0.535
0.595,0.535
0.591,0.535
0.593,0.535
0.593,0.535
0.593,0.535
0.594,0.535
0.594,0.519
0.59,0.507
0.592,0.507
0.59,0.503
0.589,0.48
0.582,0.48
0.578,0.448
0.577,0.448
0.578,0.432
0.578,0.432
0.58,0.432
0.586,0.432
0.588,0.417
0.594,0.417
0.595,0.393
0.596,0.393
0.597,0.393
0.597,0.393
0.599,0.393
0.601,0.393
0.602,0.424
0.604,0.424
0.605,0.448
0.606,0.464
0.606,0.464
0.606,0.48
0.607,0.48
0.607,0.48
0.607,0.48
0.607,0.48
0.607,0.48
0.607,0.48
0.606,0.48
0.606,0.48
0.607,0.48
0.607,0.48
0.606,0.399
0.607,0.369
0.606,0.369
0.606,0.282
0.608,0.211
0.609,0.211
0.62,0.172
0.64,0.172
0.681,0.172
0.709,0.172
0.711,0.172
0.717,0.172
0.718,0.172
0.723,0.172
0.732,0.172
0.742,0.172
0.742,0.172
0.744,0.172
0.745,0.172
0.747,0.172
0.745,0.172
0.741,0.172
0.738,0.172
0.726,0.172
0.725,0.172
0.725,0.172
0.725,0.172
0.725,0.172
0.725,0.172
0.726,0.172
0.725,0.219
0.723,0.33
0.572,0.33
0.501,0.399
0.411,0.503
0.349,0.503
0.284,0.535
0.187,0.539
0.171,0.551
0.17,0.551
0.171,0.551
0.177,0.551
0.179,0.551
0.185,0.551
0.188,0.551
0.191,0.551
0.192,0.551
0.195,0.551
0.197,0.551
0.197,0.503
0.197,0.48
0.198,0.48
0.196,0.492
0.141,0.492
0.049,0.492
0.0,0.464
-0.061,0.464
-0.114,0.464
-0.163,0.464
-0.262,0.464
-0.273,0.464
-0.271,0.464
-0.268,0.448
-0.265,0.448
-0.265,0.448
-0.264,0.448
-0.263,0.448
-0.262,0.432
-0.264,0.432
-0.265,0.417
-0.265,0.417
-0.265,0.393
-0.265,0.357
-0.265,0.357
-0.265,0.29
-0.264,0.29
-0.255,0.259
-0.255,0.259
-0.254,0.259
-0.254,0.259
-0.268,0.259
-0.339,0.259
-0.346,0.259
-0.344,0.247
-0.342,0.259
-0.334,0.259
-0.334,0.243
-0.334,0.243
-0.329,0.243
-0.293,0.243
-0.187,0.231
-0.006,0.231
0.0,0.204
0.054,0.156
0.087,0.156
0.152,0.156
0.179,0.172
0.226,0.306
0.268,0.306
0.268,0.361
0.27,0.452
0.272,0.452
0.27,0.503
0.264,0.503
0.259,0.503
0.257,0.503
0.255,0.519
0.248,0.519
0.25,0.535
0.25,0.551
0.25,0.567
0.25,0.567
0.25,0.567
0.25,0.572
0.25,0.572
0.248,0.606
0.242,0.622
0.216,0.638
0.188,0.653
0.188,0.653
0.191,0.653
0.192,0.653
0.189,0.653
0.177,0.677
0.189,0.677
0.196,0.693
0.208,0.709
0.208,0.724
0.211,0.724
0.264,0.724
0.306,0.74
0.433,0.74
0.478,0.74
0.521,0.74
0.527,0.74
0.562,0.74
0.602,0.74
0.609,0.74
0.616,0.74
0.652,0.74
0.662,0.74
0.667,0.74
0.671,0.74
0.671,0.74
0.674,0.74
0.68,0.74
0.711,0.74
0.717,0.74
0.72,0.74
0.721,0.74
0.724,0.74
0.723,0.74
0.722,0.74
0.722,0.74
0.725,0.74
0.728,0.74
0.726,0.74
0.725,0.74
0.724,0.74
0.725,0.74
0.727,0.74
0.728,0.74
0.728,0.74
0.725,0.74
0.725,0.74
0.725,0.74
0.726,0.74
0.728,0.74
0.728,0.74
0.728,0.74
0.727,0.74
0.727,0.74
0.727,0.74
0.727,0.74
0.726,0.74
0.726,0.74
0.726,0.74
0.726,0.74
0.725,0.74
0.723,0.74
0.721,0.74
0.717,0.74
0.718,0.74
0.717,0.74
0.714,0.74
0.712,0.74
0.713,0.74
0.713,0.74
0.713,0.74
0.713,0.74
0.713,0.74
0.713,0.74
0.712,0.74
0.713,0.74
0.712,0.74
0.712,0.74
0.712,0.74
0.713,0.74
0.713,0.74
0.713,0.74
0.712,0.74
0.711,0.74
0.706,0.74
0.704,0.74
0.704,0.74
0.705,0.74
0.706,0.74
0.706,0.74
0.705,0.74
0.706,0.74
0.704,0.74
0.704,0.74
0.704,0.74
0.704,0.74
0.704,0.74
0.704,0.74
0.704,0.74
0.704,0.74
0.703,0.74
0.704,0.74
0.704,0.74
0.704,0.74
0.704,0.74
0.704,0.74
0.704,0.776
0.704,0.776
0.704,0.795
0.704,0.795
0.704,0.811
0.704,0.851
0.704,0.851
0.704,0.866
0.704,0.882
0.705,0.882
0.704,0.898
0.704,0.898
0.704,0.898
0.704,0.898
0.704,0.898
0.704,0.898
0.705,0.898
0.704,0.898
0.704,0.898
0.704,0.898
0.704,0.898
0.704,0.898
0.704,0.898
0.704,0.866
0.704,0.811
0.704,0.811
0.704,0.795
0.704,0.795
0.704,0.795
0.704,0.795
0.703,0.795
0.704,0.882
0.704,0.882
0.704,0.969
0.704,1.0
0.704,1.0
0.704,1.0
0.704,1.0
0.704,1.0
0.704,1.0
0.705,1.0
0.704,0.985
0.704,0.985
0.704,0.961
0.705,0.937
0.704,0.898
0.705,0.898
0.704,0.866
0.704,0.827
0.704,0.827
0.705,0.811
0.704,0.795
0.704,0.795
0.704,0.78
0.705,0.758
0.703,0.74
0.704,0.74
0.704,0.74
0.704,0.724
0.704,0.724
0.704,0.709
0.704,0.709
0.704,0.709
0.704,0.709
0.685,0.709
0.664,0.709
0.661,0.709
0.659,0.709
0.661,0.709
0.671,0.709
0.676,0.709
0.683,0.709
0.683,0.709
0.683,0.716
0.683,0.74
0.683,0.74
0.683,0.74
0.683,0.74
0.683,0.74
0.683,0.74
0.683,0.709
0.683,0.677
0.683,0.677
0.683,0.622
0.683,0.606
0.682,0.59
0.684,0.59
0.685,0.531
0.676,0.417
0.594,0.417
0.553,0.2
0.488,0.2
0.445,0.172
0.377,0.172
0.361,0.172
0.359,0.243
0.363,0.306
0.364,0.306
0.356,0.306
0.345,0.35
0.278,0.432
0.172,0.432
0.1,0.551
0.072,0.606
-0.075,0.606
-0.262,0.638
-0.317,0.638
-0.377,0.638
-0.429,0.638
-0.505,0.638
-0.527,0.638
-0.526,0.638
-0.517,0.638
-0.509,0.638
-0.509,0.638
-0.502,0.638
-0.5,0.649
-0.5,0.677
-0.483,0.709
-0.307,0.709
-0.014,0.764
0.011,0.795
0.045,0.795
0.048,0.795
0.058,0.787
0.109,0.787
0.186,0.689
0.213,0.61
0.267,0.456
0.271,0.456
0.271,0.338
0.261,0.225
0.259,0.225
0.257,0.243
0.256,0.243
0.253,0.219
0.227,0.275
0.165,0.275
0.173,0.275
0.181,0.275
0.19,0.29
0.193,0.29
0.198,0.29
0.2,0.275
0.199,0.275
0.2,0.275
0.201,0.275
0.201,0.259
0.201,0.259
0.199,0.259
0.197,0.259
0.197,0.259
0.182,0.243
0.167,0.243
0.167,0.219
0.171,0.219
0.17,0.204
0.168,0.204
0.168,0.204
0.168,0.204
0.169,0.204
0.168,0.204
0.152,0.204
0.156,0.188
0.144,0.188
0.148,0.172
0.15,0.172
0.151,0.172
0.153,0.172
0.15,0.172
0.143,0.172
0.148,0.172
0.148,0.172
0.146,0.172
0.154,0.172
0.156,0.172
0.163,0.172
0.163,0.172
0.163,0.172
0.249,0.172
0.266,0.172
0.271,0.243
0.272,0.243
0.267,0.243
0.261,0.259
0.259,0.259
0.258,0.259
0.258,0.275
0.257,0.275
0.257,0.29
0.251,0.306
