valence,arousal
0.184,0.138
0.184,0.139
0.184,0.139
0.184,0.139
0.184,0.139
0.184,0.139
0.185,0.139
0.186,0.138
0.186,0.139
0.185,0.139
0.185,0.139
0.184,0.139
0.184,0.139
0.184,0.139
0.184,0.139
0.184,0.139
0.184,0.139
0.184,0.139
0.184,0.139
0.184,0.139
0.184,0.139
0.184,0.139
0.184,0.138
0.184,0.139
0.184,0.139
0.184,0.139
0.184,0.138
0.184,0.139
0.184,0.139
0.182,0.139
0.175,0.139
0.17,0.139
0.17,0.139
0.171,0.139
0.172,0.139
0.172,0.139
0.172,0.139
0.173,0.138
0.173,0.139
0.172,0.139
0.169,0.139
0.168,0.153
0.166,0.161
0.143,0.16
0.134,0.16
0.128,0.158
0.114,0.158
0.107,0.157
0.109,0.156
0.11,0.156
0.111,0.156
0.109,0.156
0.109,0.156
0.109,0.155
0.111,0.154
0.111,0.152
0.111,0.15
0.111,0.148
0.111,0.147
0.111,0.147
0.111,0.146
0.111,0.146
0.111,0.147
0.111,0.148
0.112,0.153
0.113,0.156
0.113,0.16
0.113,0.171
0.113,0.182
0.113,0.189
0.113,0.191
0.113,0.193
0.113,0.21
0.113,0.216
0.113,0.215
0.113,0.218
0.114,0.215
0.118,0.212
0.121,0.206
0.128,0.204
0.129,0.201
0.129,0.199
0.129,0.196
0.129,0.188
0.129,0.186
0.129,0.187
0.129,0.187
0.135,0.186
0.137,0.187
0.137,0.187
0.137,0.186
0.137,0.186
0.137,0.186
0.138,0.186
0.137,0.186
0.138,0.186
0.137,0.186
0.137,0.186
0.137,0.186
0.138,0.186
0.137,0.186
0.137,0.186
0.138,0.186
0.137,0.186
0.138,0.186
0.137,0.186
0.138,0.186
0.138,0.186
0.138,0.186
0.138,0.186
0.138,0.186
0.139,0.186
0.138,0.186
0.138,0.186
0.138,0.186
0.139,0.186
0.138,0.186
0.139,0.186
0.138,0.186
0.137,0.186
0.138,0.186
0.138,0.186
0.139,0.186
0.138,0.186
0.138,0.186
0.137,0.186
0.138,0.186
0.138,0.186
0.139,0.186
0.139,0.186
0.138,0.186
0.138,0.186
0.139,0.186
0.139,0.186
0.139,0.186
0.139,0.186
0.139,0.186
0.139,0.186
0.138,0.186
0.139,0.183
0.139,0.184
0.139,0.184
0.139,0.184
0.139,0.186
0.139,0.186
0.139,0.185
0.138,0.185
0.139,0.186
0.139,0.186
0.139,0.185
0.163,0.186
0.257,0.185
0.274,0.185
0.28,0.186
0.28,0.185
0.28,0.185
0.281,0.185
0.285,0.184
0.298,0.185
0.328,0.185
0.377,0.185
0.387,0.186
0.39,0.186
0.378,0.185
0.372,0.185
0.37,0.233
0.369,0.248
0.358,0.251
0.347,0.249
0.344,0.249
0.335,0.248
0.336,0.246
0.33,0.246
0.325,0.251
0.314,0.279
0.274,0.312
0.262,0.357
0.25,0.369
0.244,0.369
0.225,0.368
0.216,0.369
0.22,0.365
0.216,0.362
0.215,0.353
0.214,0.347
0.209,0.345
0.208,0.339
0.201,0.302
0.196,0.287
0.191,0.276
0.18,0.258
0.173,0.236
0.163,0.229
0.146,0.22
0.146,0.211
0.139,0.209
0.138,0.209
0.135,0.21
0.136,0.21
0.13,0.21
0.127,0.211
0.124,0.21
0.12,0.21
0.116,0.211
0.118,0.211
0.118,0.211
0.12,0.212
0.12,0.212
0.113,0.212
0.111,0.212
0.109,0.213
0.108,0.214
0.101,0.213
0.101,0.214
0.099,0.215
0.099,0.214
0.098,0.212
0.096,0.212
0.092,0.198
0.092,0.195
0.095,0.195
0.097,0.195
0.098,0.194
0.099,0.186
0.1,0.181
0.101,0.18
0.104,0.181
0.111,0.195
0.117,0.205
0.119,0.205
0.129,0.207
0.144,0.208
0.159,0.208
0.163,0.208
0.167,0.208
0.165,0.209
0.165,0.21
0.161,0.21
0.16,0.209
0.157,0.206
0.148,0.199
0.144,0.199
0.143,0.201
0.142,0.206
0.142,0.207
0.142,0.208
0.142,0.208
0.141,0.209
0.138,0.209
0.127,0.209
0.091,0.209
0.09,0.21
0.09,0.209
0.092,0.21
0.093,0.21
0.093,0.21
0.092,0.21
0.094,0.21
0.101,0.212
0.109,0.235
0.111,0.284
0.228,0.29
0.276,0.291
0.299,0.289
0.319,0.288
0.332,0.288
0.337,0.288
0.38,0.288
0.407,0.313
0.417,0.322
0.42,0.328
0.421,0.328
0.422,0.326
0.422,0.325
0.422,0.318
0.422,0.306
0.421,0.299
0.426,0.299
0.427,0.297
0.426,0.281
0.417,0.25
0.401,0.229
0.402,0.225
0.395,0.224
0.381,0.225
0.383,0.224
0.383,0.225
0.384,0.225
0.38,0.229
0.36,0.235
0.314,0.238
0.28,0.248
0.253,0.253
0.238,0.253
0.238,0.253
0.244,0.301
0.268,0.352
0.27,0.38
0.36,0.38
0.473,0.381
0.51,0.381
0.519,0.386
0.54,0.387
0.552,0.418
0.557,0.473
0.557,0.5
0.559,0.529
0.559,0.551
0.558,0.581
0.559,0.597
0.574,0.619
0.603,0.629
0.686,0.634
0.798,0.638
0.854,0.636
0.853,0.653
0.837,0.674
0.834,0.683
0.833,0.725
0.831,0.756
0.828,0.759
0.827,0.755
0.828,0.751
0.828,0.738
0.828,0.736
0.826,0.734
0.824,0.734
0.823,0.734
0.822,0.734
0.822,0.734
0.823,0.734
0.822,0.734
0.822,0.734
0.82,0.734
0.815,0.734
0.766,0.735
0.717,0.735
0.714,0.734
0.717,0.718
0.718,0.676
0.725,0.651
0.73,0.646
0.73,0.632
0.728,0.627
0.724,0.619
0.721,0.617
0.721,0.619
0.719,0.619
0.721,0.619
0.726,0.62
0.745,0.619
0.748,0.62
0.753,0.621
0.758,0.621
0.757,0.622
0.757,0.621
0.758,0.62
0.759,0.619
0.771,0.617
0.791,0.617
0.796,0.617
0.8,0.619
0.807,0.622
0.806,0.624
0.807,0.625
0.807,0.625
0.805,0.626
0.805,0.627
0.804,0.63
0.799,0.632
0.796,0.642
0.782,0.644
0.782,0.646
0.649,0.646
0.612,0.646
0.565,0.647
0.44,0.647
0.337,0.646
0.223,0.648
0.149,0.648
0.118,0.648
0.06,0.647
0.027,0.648
0.022,0.648
0.022,0.648
0.022,0.648
0.024,0.648
0.024,0.649
0.026,0.649
0.028,0.649
0.03,0.65
0.038,0.649
0.038,0.628
0.039,0.603
0.045,0.601
0.047,0.595
0.047,0.593
0.049,0.582
0.049,0.57
0.049,0.559
0.05,0.539
0.05,0.531
0.05,0.505
0.05,0.473
0.05,0.461
0.05,0.432
0.05,0.413
0.05,0.413
0.05,0.416
0.05,0.415
0.051,0.417
0.045,0.418
0.038,0.423
0.0,0.435
-0.069,0.439
-0.098,0.475
-0.112,0.48
-0.169,0.492
-0.208,0.499
-0.253,0.503
-0.464,0.501
-0.58,0.501
-0.759,0.501
-0.98,0.499
-1.0,0.499
-1.0,0.503
-1.0,0.544
-1.0,0.578
-1.0,0.627
-1.0,0.691
-1.0,0.762
-1.0,0.777
-1.0,0.839
-1.0,0.92
-1.0,0.944
-1.0,0.955
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-0.991,1.0
-0.989,1.0
-0.982,1.0
-0.977,1.0
-0.976,1.0
-0.975,1.0
-0.965,1.0
-0.958,1.0
-0.951,1.0
-0.947,1.0
-0.932,1.0
-0.923,1.0
-0.92,1.0
-0.911,1.0
-0.909,1.0
-0.898,1.0
-0.895,1.0
-0.894,1.0
-0.895,1.0
-0.895,1.0
-0.895,1.0
-0.895,1.0
-0.896,1.0
-0.896,1.0
-0.897,1.0
-0.896,1.0
-0.897,1.0
-0.897,1.0
-0.897,1.0
-0.897,1.0
-0.898,1.0
-0.897,1.0
-0.898,1.0
-0.901,1.0
-0.908,1.0
-0.915,1.0
-0.922,1.0
-0.922,1.0
-0.923,1.0
-0.923,1.0
-0.924,1.0
-0.942,1.0
-0.949,1.0
-0.968,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,0.994
-1.0,0.989
-1.0,0.981
-1.0,0.967
-1.0,0.962
-1.0,0.957
-1.0,0.955
-1.0,0.952
-1.0,0.945
-1.0,0.937
-0.992,0.92
-0.739,0.905
-0.731,0.9
-0.731,0.893
-0.738,0.89
-0.742,0.881
-0.746,0.875
-0.748,0.859
-0.748,0.853
-0.738,0.846
-0.738,0.817
-0.747,0.809
-0.748,0.796
-0.738,0.786
-0.672,0.764
-0.668,0.759
-0.672,0.756
-0.673,0.76
-0.676,0.764
-0.688,0.773
-0.723,0.781
-0.821,0.781
-0.851,0.783
-0.858,0.784
-0.856,0.783
-0.856,0.788
-0.856,0.798
-0.856,0.815
-0.855,0.818
-0.854,0.819
-0.853,0.818
-0.849,0.814
-0.843,0.804
-0.839,0.798
-0.77,0.797
-0.524,0.796
-0.405,0.779
-0.37,0.735
-0.337,0.712
-0.338,0.685
-0.357,0.652
-0.359,0.638
-0.36,0.625
-0.36,0.619
-0.301,0.617
-0.1,0.619
-0.072,0.62
-0.056,0.616
-0.063,0.612
-0.078,0.608
-0.081,0.605
-0.082,0.604
-0.083,0.605
-0.083,0.606
-0.104,0.601
-0.2,0.599
-0.261,0.601
-0.286,0.603
-0.301,0.606
-0.3,0.606
-0.299,0.606
-0.303,0.607
-0.308,0.607
-0.321,0.607
-0.331,0.607
-0.329,0.606
-0.332,0.607
-0.341,0.606
-0.343,0.604
-0.348,0.603
-0.383,0.601
-0.395,0.588
-0.407,0.581
-0.437,0.578
-0.451,0.574
-0.451,0.572
-0.437,0.571
-0.432,0.573
-0.428,0.571
-0.423,0.572
-0.422,0.571
-0.42,0.568
-0.42,0.559
-0.42,0.556
-0.42,0.512
-0.42,0.458
-0.42,0.405
-0.42,0.38
-0.417,0.377
-0.38,0.377
-0.366,0.38
-0.361,0.379
-0.36,0.379
-0.357,0.38
-0.352,0.379
-0.321,0.38
-0.293,0.379
-0.252,0.379
-0.253,0.381
-0.253,0.384
-0.253,0.387
-0.253,0.389
-0.254,0.399
-0.253,0.403
-0.253,0.404
-0.247,0.404
-0.243,0.404
-0.241,0.404
-0.238,0.404
-0.235,0.405
-0.231,0.401
-0.225,0.395
-0.224,0.374
-0.224,0.363
-0.225,0.334
-0.227,0.309
-0.228,0.287
-0.228,0.261
-0.224,0.249
-0.221,0.239
-0.222,0.236
-0.224,0.235
-0.224,0.233
-0.228,0.23
-0.233,0.229
-0.242,0.228
-0.245,0.225
-0.246,0.216
-0.247,0.214
-0.246,0.208
-0.247,0.194
-0.247,0.179
-0.247,0.186
-0.246,0.186
-0.247,0.189
-0.247,0.197
-0.247,0.201
-0.247,0.21
-0.246,0.21
-0.246,0.211
-0.246,0.211
-0.246,0.211
-0.246,0.22
-0.246,0.242
-0.246,0.26
-0.246,0.268
-0.246,0.268
-0.246,0.273
-0.246,0.274
-0.246,0.274
-0.246,0.276
-0.245,0.276
-0.245,0.276
-0.245,0.275
-0.245,0.274
-0.244,0.274
-0.245,0.273
-0.245,0.272
-0.245,0.272
-0.245,0.266
-0.244,0.265
-0.242,0.258
-0.242,0.248
-0.241,0.248
-0.241,0.248
-0.24,0.248
-0.24,0.248
-0.24,0.248
-0.24,0.248
-0.238,0.248
-0.237,0.248
-0.235,0.248
-0.236,0.248
-0.236,0.247
-0.236,0.242
-0.236,0.24
-0.235,0.239
-0.235,0.238
-0.235,0.238
-0.235,0.238
-0.234,0.238
-0.234,0.238
-0.234,0.238
-0.234,0.238
-0.234,0.238
-0.234,0.238
-0.234,0.238
-0.234,0.241
-0.234,0.24
-0.234,0.24
-0.234,0.241
-0.234,0.24
-0.234,0.241
-0.234,0.24
-0.233,0.241
-0.234,0.241
-0.234,0.241
-0.234,0.241
-0.234,0.241
-0.234,0.244
-0.234,0.244
-0.233,0.251
-0.231,0.321
-0.22,0.338
-0.218,0.341
-0.21,0.342
-0.206,0.342
-0.193,0.342
-0.188,0.342
-0.188,0.342
-0.187,0.342
-0.187,0.342
-0.188,0.339
-0.191,0.334
-0.193,0.329
-0.194,0.32
-0.196,0.317
-0.2,0.317
-0.202,0.298
-0.21,0.285
-0.213,0.257
-0.218,0.253
-0.219,0.254
-0.221,0.254
-0.222,0.252
-0.224,0.249
-0.224,0.25
-0.224,0.253
-0.222,0.26
-0.223,0.276
-0.223,0.355
-0.246,0.411
-0.37,0.486
-0.418,0.515
-0.43,0.541
-0.427,0.563
-0.427,0.588
-0.427,0.591
-0.45,0.593
-0.463,0.591
-0.459,0.591
-0.454,0.589
-0.433,0.589
-0.432,0.589
-0.432,0.588
-0.432,0.588
-0.432,0.586
-0.432,0.582
-0.432,0.572
-0.415,0.565
-0.357,0.565
-0.354,0.565
-0.352,0.556
-0.351,0.54
-0.349,0.533
-0.348,0.526
-0.343,0.525
-0.332,0.511
-0.309,0.503
-0.27,0.498
-0.261,0.484
-0.259,0.481
-0.256,0.462
-0.257,0.461
-0.256,0.458
-0.256,0.453
-0.256,0.456
-0.256,0.448
-0.256,0.44
-0.256,0.437
-0.257,0.425
-0.256,0.425
-0.256,0.418
-0.256,0.403
-0.256,0.395
-0.256,0.392
-0.256,0.39
-0.256,0.387
-0.256,0.384
-0.255,0.384
-0.255,0.383
-0.255,0.381
-0.255,0.377
-0.251,0.364
-0.247,0.353
-0.244,0.338
-0.243,0.334
-0.242,0.323
-0.243,0.317
-0.243,0.316
-0.243,0.315
-0.244,0.312
-0.244,0.308
-0.244,0.311
-0.244,0.314
-0.243,0.317
-0.239,0.319
-0.224,0.319
-0.218,0.319
-0.206,0.317
-0.201,0.298
-0.184,0.296
-0.15,0.281
-0.129,0.268
-0.101,0.263
-0.078,0.255
-0.068,0.255
-0.036,0.255
-0.021,0.251
-0.017,0.246
-0.008,0.243
-0.009,0.237
-0.002,0.233
0.0,0.23
0.0,0.227
0.0,0.223
0.0,0.229
0.002,0.241
0.019,0.254
0.024,0.256
0.054,0.266
0.099,0.294
0.155,0.313
0.158,0.319
0.154,0.32
0.152,0.319
0.152,0.318
0.152,0.315
0.153,0.312
0.154,0.301
0.154,0.3
0.154,0.299
0.153,0.299
0.151,0.299
0.144,0.298
0.139,0.298
0.134,0.299
0.128,0.298
0.128,0.297
0.125,0.297
0.125,0.296
0.124,0.287
0.125,0.246
0.124,0.236
0.124,0.227
0.125,0.218
0.124,0.221
0.124,0.225
0.124,0.226
0.124,0.229
0.126,0.229
0.129,0.23
0.141,0.235
0.143,0.236
0.143,0.246
0.143,0.249
0.143,0.249
0.143,0.251
0.144,0.258
0.156,0.263
0.166,0.263
0.166,0.264
0.168,0.265
0.167,0.265
0.166,0.265
0.167,0.266
0.167,0.27
0.169,0.283
0.171,0.293
0.174,0.316
0.173,0.339
0.175,0.346
0.178,0.355
0.178,0.355
0.185,0.354
0.182,0.355
0.188,0.355
0.223,0.354
0.231,0.354
0.235,0.354
0.239,0.353
0.241,0.351
0.239,0.349
0.238,0.349
0.235,0.347
0.235,0.346
0.235,0.345
0.231,0.345
0.218,0.34
0.211,0.334
0.211,0.333
0.21,0.334
0.211,0.334
0.21,0.334
0.211,0.335
0.209,0.336
0.193,0.337
0.165,0.338
0.161,0.338
0.16,0.34
0.163,0.34
0.164,0.339
0.163,0.338
0.163,0.337
0.163,0.337
0.162,0.336
0.161,0.335
0.162,0.334
0.162,0.333
0.163,0.333
0.164,0.333
0.165,0.334
0.164,0.333
0.164,0.334
0.164,0.333
0.165,0.333
0.163,0.333
0.164,0.333
0.163,0.333
0.162,0.332
0.163,0.333
0.163,0.333
0.163,0.333
0.163,0.332
0.163,0.332
0.162,0.332
0.16,0.33
0.161,0.321
0.161,0.315
0.162,0.298
0.162,0.276
0.163,0.266
0.161,0.264
0.16,0.261
0.16,0.267
0.16,0.257
0.16,0.255
0.153,0.255
0.146,0.25
0.133,0.253
0.124,0.247
0.12,0.238
0.12,0.236
0.119,0.236
0.118,0.225
0.12,0.225
0.118,0.22
0.118,0.223
0.12,0.223
0.121,0.223
0.121,0.218
0.121,0.221
0.122,0.214
0.122,0.218
0.121,0.208
0.12,0.209
0.119,0.213
0.116,0.21
0.094,0.217
0.082,0.209
0.057,0.207
0.056,0.202
0.062,0.197
0.064,0.194
0.069,0.195
0.071,0.182
0.073,0.188
0.074,0.18
0.074,0.178
0.074,0.18
0.074,0.18
0.074,0.178
0.074,0.18
0.074,0.182
0.074,0.184
0.074,0.184
0.074,0.183
0.073,0.183
0.073,0.184
0.072,0.184
0.071,0.184
0.07,0.184
0.069,0.186
0.065,0.186
0.056,0.186
0.045,0.187
0.047,0.186
0.049,0.188
0.047,0.188
0.049,0.187
0.051,0.188
0.052,0.189
0.052,0.19
0.054,0.19
0.055,0.19
0.055,0.19
0.056,0.188
0.056,0.188
0.057,0.186
0.058,0.185
0.06,0.176
0.061,0.172
0.063,0.171
0.064,0.171
0.066,0.175
0.071,0.18
0.074,0.197
0.076,0.235
0.08,0.35
0.107,0.424
0.117,0.461
0.123,0.471
0.144,0.481
0.156,0.487
0.175,0.509
0.188,0.518
0.206,0.522
0.207,0.527
0.213,0.541
0.212,0.547
0.214,0.55
0.213,0.569
0.212,0.572
0.212,0.576
0.213,0.578
0.214,0.581
0.214,0.582
0.21,0.58
0.208,0.58
0.206,0.579
0.202,0.577
0.202,0.575
0.201,0.574
0.202,0.574
0.202,0.574
0.202,0.574
0.203,0.574
0.203,0.572
0.203,0.571
0.196,0.569
0.189,0.568
0.189,0.564
0.189,0.561
0.188,0.555
0.189,0.554
0.188,0.551
0.188,0.551
0.189,0.551
0.189,0.55
0.189,0.551
0.189,0.55
0.189,0.55
0.189,0.552
0.189,0.551
0.189,0.55
0.189,0.551
0.189,0.55
0.189,0.547
0.189,0.54
0.189,0.535
0.189,0.53
0.189,0.524
0.189,0.52
0.188,0.514
0.185,0.507
0.178,0.501
0.173,0.493
0.169,0.477
0.167,0.457
0.158,0.43
0.139,0.407
0.136,0.41
0.131,0.405
0.114,0.403
0.115,0.406
0.119,0.407
0.127,0.415
0.139,0.428
0.147,0.429
0.156,0.447
0.16,0.46
0.16,0.465
0.161,0.467
0.161,0.467
0.163,0.479
0.166,0.522
0.177,0.552
0.178,0.627
0.203,0.656
0.21,0.683
0.213,0.687
0.207,0.687
0.205,0.689
0.192,0.689
0.188,0.687
0.188,0.683
0.187,0.672
0.188,0.666
0.188,0.664
0.172,0.619
0.144,0.607
0.135,0.586
0.133,0.569
0.134,0.566
0.136,0.567
0.139,0.565
0.142,0.556
0.143,0.548
0.144,0.548
0.145,0.545
0.144,0.537
0.143,0.535
0.14,0.524
0.14,0.501
0.14,0.487
0.139,0.473
0.118,0.47
0.116,0.458
0.111,0.436
0.106,0.434
0.105,0.428
0.113,0.431
0.116,0.441
0.131,0.446
0.142,0.464
0.142,0.464
0.142,0.464
0.142,0.48
0.143,0.484
0.143,0.492
0.143,0.49
0.143,0.488
0.143,0.477
0.143,0.476
0.142,0.476
0.139,0.475
0.137,0.475
0.133,0.475
0.127,0.475
0.124,0.467
0.119,0.448
0.1,0.41
0.09,0.4
0.088,0.387
0.09,0.381
0.089,0.381
0.084,0.379
0.086,0.376
0.088,0.377
0.086,0.374
0.089,0.366
0.089,0.364
0.09,0.36
0.086,0.354
0.081,0.347
0.077,0.339
0.073,0.331
0.071,0.331
0.068,0.325
0.064,0.327
0.067,0.325
0.066,0.322
0.066,0.325
0.068,0.325
0.066,0.329
0.066,0.331
0.066,0.334
0.067,0.337
0.067,0.337
0.068,0.337
0.069,0.338
0.069,0.337
0.071,0.335
0.071,0.334
0.072,0.334
0.072,0.327
0.072,0.317
0.071,0.313
0.071,0.305
0.073,0.303
0.083,0.297
0.088,0.291
0.088,0.293
0.09,0.293
0.091,0.297
0.09,0.298
0.091,0.3
0.092,0.302
0.092,0.303
0.092,0.306
0.102,0.31
0.114,0.317
0.115,0.331
0.118,0.331
0.118,0.331
0.117,0.342
0.118,0.342
0.118,0.342
0.119,0.342
0.119,0.342
0.119,0.342
0.119,0.342
0.119,0.342
0.12,0.342
0.12,0.342
0.122,0.343
0.124,0.343
0.124,0.346
0.126,0.351
0.126,0.352
0.126,0.356
0.126,0.357
0.126,0.358
0.125,0.359
0.126,0.362
0.126,0.363
0.126,0.366
0.126,0.367
0.125,0.367
0.125,0.367
0.125,0.368
0.125,0.369
0.126,0.367
0.126,0.368
0.129,0.368
0.129,0.368
0.129,0.368
0.129,0.368
0.13,0.368
0.129,0.368
0.13,0.368
0.13,0.368
0.13,0.368
0.13,0.368
0.129,0.368
0.129,0.369
0.129,0.369
0.128,0.369
0.128,0.372
0.128,0.38
0.129,0.398
0.129,0.416
0.13,0.439
0.131,0.447
0.133,0.449
0.133,0.449
0.124,0.451
0.118,0.454
0.12,0.457
0.12,0.477
0.118,0.531
0.056,0.561
0.036,0.583
0.043,0.584
0.047,0.585
0.049,0.582
0.055,0.577
0.058,0.569
0.059,0.557
0.159,0.556
0.182,0.55
0.204,0.535
0.205,0.508
0.204,0.459
0.21,0.443
0.21,0.424
0.214,0.426
0.22,0.421
0.225,0.417
0.255,0.415
0.284,0.408
0.314,0.4
0.332,0.373
0.35,0.367
0.366,0.335
0.37,0.319
0.371,0.313
0.371,0.299
0.372,0.288
0.372,0.288
0.366,0.28
0.355,0.281
0.351,0.273
0.35,0.278
0.345,0.265
0.299,0.262
0.297,0.265
0.235,0.269
0.224,0.27
0.213,0.269
0.215,0.274
0.213,0.272
0.22,0.274
0.227,0.272
0.233,0.274
0.247,0.274
0.248,0.277
0.248,0.278
0.249,0.279
0.249,0.281
0.25,0.283
0.25,0.283
0.25,0.286
0.25,0.287
0.25,0.291
0.25,0.293
0.254,0.295
0.256,0.298
0.257,0.299
0.257,0.302
0.257,0.302
0.26,0.302
0.268,0.302
0.277,0.302
0.278,0.301
0.28,0.301
0.279,0.301
0.278,0.302
0.28,0.302
0.278,0.303
0.276,0.303
0.264,0.304
0.259,0.306
0.258,0.306
0.258,0.306
0.258,0.307
0.246,0.307
0.233,0.306
0.203,0.308
0.196,0.306
0.165,0.307
0.173,0.307
0.165,0.307
0.165,0.306
0.16,0.306
0.152,0.306
0.143,0.306
0.146,0.306
0.141,0.306
0.137,0.306
0.139,0.306
0.129,0.306
0.129,0.306
0.115,0.306
0.116,0.306
0.114,0.306
0.113,0.305
0.115,0.305
0.119,0.305
0.118,0.304
0.116,0.304
0.113,0.305
0.111,0.304
0.098,0.304
0.094,0.304
0.096,0.304
0.094,0.305
0.09,0.304
