valence,arousal
0.194,0.184
0.194,0.185
0.194,0.184
0.194,0.184
0.194,0.184
0.194,0.183
0.194,0.182
0.194,0.178
0.194,0.164
0.194,0.152
0.194,0.146
0.194,0.143
0.194,0.143
0.189,0.143
0.188,0.143
0.186,0.144
0.186,0.144
0.185,0.144
0.186,0.146
0.184,0.15
0.183,0.151
0.18,0.151
0.18,0.152
0.18,0.152
0.18,0.152
0.18,0.153
0.177,0.153
0.176,0.152
0.175,0.151
0.17,0.148
0.163,0.135
0.161,0.134
0.16,0.131
0.158,0.128
0.159,0.125
0.158,0.124
0.16,0.129
0.16,0.128
0.16,0.129
0.16,0.128
0.161,0.129
0.16,0.129
0.162,0.13
0.16,0.13
0.16,0.131
0.16,0.131
0.157,0.131
0.156,0.132
0.156,0.133
0.156,0.134
0.157,0.134
0.158,0.135
0.158,0.135
0.158,0.135
0.159,0.134
0.161,0.135
0.179,0.135
0.182,0.135
0.182,0.139
0.198,0.147
0.223,0.148
0.236,0.149
0.254,0.15
0.274,0.177
0.291,0.193
0.296,0.197
0.296,0.21
0.295,0.212
0.297,0.223
0.292,0.225
0.28,0.229
0.28,0.229
0.282,0.229
0.284,0.239
0.301,0.25
0.332,0.272
0.398,0.289
0.435,0.294
0.432,0.297
0.415,0.3
0.39,0.304
0.324,0.308
0.293,0.31
0.285,0.313
0.283,0.315
0.285,0.319
0.285,0.32
0.285,0.319
0.284,0.319
0.283,0.32
0.278,0.318
0.267,0.317
0.259,0.317
0.242,0.315
0.227,0.315
0.218,0.315
0.194,0.314
0.186,0.313
0.186,0.312
0.178,0.312
0.171,0.31
0.171,0.309
0.172,0.309
0.173,0.308
0.175,0.308
0.175,0.308
0.175,0.308
0.176,0.308
0.178,0.308
0.178,0.307
0.178,0.307
0.179,0.31
0.178,0.307
0.176,0.307
0.169,0.304
0.168,0.303
0.164,0.299
0.164,0.298
0.164,0.295
0.164,0.291
0.163,0.292
0.163,0.292
0.163,0.292
0.161,0.293
0.162,0.293
0.162,0.293
0.163,0.293
0.163,0.293
0.154,0.292
0.147,0.292
0.143,0.293
0.146,0.293
0.141,0.298
0.141,0.3
0.143,0.317
0.144,0.33
0.144,0.334
0.146,0.336
0.147,0.334
0.149,0.335
0.15,0.34
0.153,0.362
0.16,0.373
0.16,0.418
0.164,0.425
0.177,0.434
0.225,0.442
0.238,0.445
0.251,0.447
0.284,0.448
0.313,0.45
0.321,0.45
0.323,0.449
0.317,0.439
0.297,0.428
0.297,0.424
0.298,0.37
0.297,0.355
0.297,0.35
0.289,0.355
0.285,0.374
0.278,0.374
0.274,0.374
0.252,0.375
0.239,0.375
0.236,0.375
0.231,0.374
0.222,0.374
0.205,0.375
0.19,0.364
0.189,0.345
0.186,0.347
0.185,0.347
0.176,0.352
0.173,0.353
0.171,0.352
0.166,0.349
0.165,0.347
0.166,0.345
0.167,0.343
0.168,0.339
0.169,0.331
0.169,0.323
0.171,0.306
0.169,0.296
0.169,0.286
0.171,0.29
0.172,0.308
0.173,0.312
0.173,0.313
0.175,0.337
0.175,0.342
0.175,0.367
0.174,0.383
0.174,0.39
0.174,0.413
0.174,0.428
0.174,0.432
0.174,0.455
0.173,0.457
0.173,0.455
0.171,0.455
0.171,0.449
0.171,0.449
0.173,0.451
0.175,0.45
0.182,0.46
0.184,0.492
0.184,0.493
0.184,0.492
0.211,0.496
0.268,0.5
0.398,0.511
0.486,0.522
0.571,0.522
0.572,0.524
0.566,0.525
0.546,0.533
0.546,0.554
0.546,0.561
0.546,0.574
0.574,0.58
0.666,0.578
0.736,0.576
0.834,0.575
0.835,0.575
0.833,0.575
0.831,0.574
0.826,0.574
0.817,0.572
0.813,0.567
0.811,0.565
0.811,0.563
0.8,0.561
0.753,0.561
0.742,0.56
0.745,0.561
0.747,0.562
0.762,0.567
0.763,0.584
0.751,0.592
0.738,0.609
0.727,0.612
0.728,0.641
0.731,0.661
0.74,0.661
0.753,0.665
0.755,0.67
0.755,0.672
0.755,0.67
0.755,0.67
0.74,0.671
0.721,0.67
0.704,0.67
0.675,0.671
0.672,0.674
0.673,0.672
0.667,0.674
0.663,0.678
0.665,0.677
0.67,0.676
0.685,0.675
0.689,0.674
0.71,0.672
0.721,0.671
0.721,0.669
0.72,0.662
0.721,0.654
0.721,0.652
0.721,0.653
0.721,0.652
0.722,0.659
0.721,0.67
0.72,0.673
0.717,0.674
0.702,0.67
0.701,0.67
0.701,0.67
0.689,0.67
0.682,0.667
0.674,0.661
0.64,0.651
0.604,0.651
0.591,0.651
0.509,0.627
0.462,0.575
0.381,0.509
0.329,0.479
0.326,0.419
0.323,0.409
0.325,0.404
0.325,0.402
0.325,0.4
0.325,0.4
0.318,0.405
0.315,0.408
0.308,0.409
0.295,0.409
0.295,0.405
0.298,0.392
0.293,0.349
0.268,0.335
0.266,0.317
0.263,0.307
0.225,0.304
0.223,0.307
0.221,0.308
0.216,0.298
0.21,0.263
0.212,0.25
0.212,0.227
0.204,0.22
0.205,0.222
0.205,0.223
0.201,0.221
0.191,0.22
0.19,0.22
0.189,0.22
0.183,0.221
0.18,0.221
0.178,0.221
0.177,0.222
0.175,0.22
0.178,0.218
0.176,0.218
0.174,0.218
0.175,0.218
0.174,0.217
0.173,0.209
0.175,0.199
0.174,0.187
0.175,0.181
0.167,0.17
0.167,0.164
0.163,0.163
0.163,0.163
0.165,0.159
0.158,0.158
0.146,0.161
0.148,0.161
0.152,0.162
0.152,0.163
0.154,0.168
0.154,0.172
0.155,0.178
0.154,0.18
0.155,0.184
0.155,0.184
0.156,0.184
0.156,0.184
0.155,0.184
0.155,0.184
0.155,0.184
0.155,0.186
0.155,0.191
0.156,0.193
0.158,0.193
0.156,0.194
0.155,0.194
0.154,0.194
0.156,0.194
0.154,0.197
0.156,0.203
0.157,0.206
0.158,0.208
0.159,0.208
0.162,0.212
0.166,0.211
0.165,0.208
0.166,0.208
0.166,0.208
0.166,0.209
0.166,0.21
0.167,0.212
0.166,0.211
0.166,0.21
0.166,0.209
0.166,0.208
0.167,0.206
0.166,0.206
0.166,0.206
0.166,0.207
0.166,0.208
0.166,0.207
0.165,0.207
0.166,0.209
0.167,0.21
0.167,0.21
0.167,0.209
0.166,0.203
0.165,0.21
0.165,0.215
0.165,0.223
0.165,0.223
0.165,0.227
0.166,0.232
0.166,0.234
0.167,0.235
0.167,0.231
0.167,0.23
0.166,0.23
0.166,0.229
0.165,0.226
0.165,0.224
0.165,0.223
0.163,0.223
0.164,0.223
0.163,0.223
0.161,0.224
0.159,0.224
0.16,0.223
0.162,0.221
0.165,0.221
0.166,0.22
0.169,0.218
0.172,0.213
0.172,0.212
0.173,0.21
0.174,0.209
0.174,0.209
0.174,0.208
0.175,0.208
0.175,0.208
0.174,0.208
0.175,0.208
0.174,0.208
0.175,0.215
0.175,0.255
0.175,0.329
0.175,0.359
0.175,0.398
0.167,0.407
0.127,0.409
0.123,0.409
0.118,0.407
0.122,0.404
0.129,0.397
0.133,0.388
0.135,0.388
0.135,0.388
0.136,0.343
0.137,0.322
0.137,0.293
0.137,0.248
0.137,0.229
0.137,0.214
0.138,0.209
0.139,0.216
0.139,0.229
0.139,0.233
0.139,0.234
0.139,0.242
0.138,0.266
0.137,0.298
0.137,0.317
0.137,0.336
0.136,0.34
0.129,0.342
0.102,0.341
0.115,0.336
0.118,0.323
0.12,0.321
0.121,0.317
0.122,0.265
0.125,0.248
0.131,0.234
0.131,0.231
0.131,0.229
0.131,0.225
0.131,0.216
0.128,0.206
0.126,0.208
0.128,0.208
0.128,0.182
0.129,0.178
0.129,0.183
0.133,0.188
0.133,0.196
0.133,0.198
0.133,0.203
0.133,0.205
0.133,0.205
0.133,0.212
0.134,0.213
0.134,0.214
0.134,0.214
0.134,0.214
0.133,0.214
0.134,0.214
0.134,0.214
0.134,0.214
0.134,0.214
0.134,0.214
0.134,0.214
0.134,0.214
0.134,0.214
0.134,0.214
0.135,0.214
0.134,0.214
0.134,0.214
0.135,0.213
0.135,0.212
0.135,0.21
0.135,0.21
0.135,0.21
0.135,0.212
0.135,0.212
0.135,0.212
0.135,0.212
0.135,0.212
0.135,0.212
0.135,0.212
0.135,0.212
0.135,0.212
0.135,0.212
0.135,0.214
0.135,0.259
0.135,0.316
0.135,0.369
0.135,0.387
0.134,0.439
0.133,0.458
0.13,0.471
0.124,0.469
0.114,0.468
0.103,0.465
0.103,0.457
0.102,0.448
0.098,0.444
0.096,0.443
0.091,0.443
0.092,0.442
0.093,0.442
0.092,0.443
0.097,0.443
0.102,0.443
0.105,0.443
0.115,0.443
0.116,0.443
0.118,0.443
0.118,0.443
0.118,0.443
0.119,0.442
0.12,0.443
0.119,0.437
0.12,0.408
0.12,0.4
0.121,0.36
0.12,0.362
0.121,0.362
0.121,0.362
0.121,0.361
0.122,0.362
0.121,0.361
0.121,0.361
0.122,0.362
0.122,0.365
0.122,0.37
0.122,0.374
0.122,0.385
0.122,0.387
0.122,0.387
0.122,0.388
0.122,0.388
0.122,0.388
0.122,0.388
0.128,0.389
0.142,0.396
0.158,0.4
0.161,0.409
0.172,0.411
0.176,0.416
0.178,0.429
0.177,0.435
0.178,0.439
0.177,0.443
0.176,0.449
0.175,0.45
0.173,0.452
0.169,0.455
0.169,0.454
0.168,0.452
0.166,0.451
0.166,0.452
0.168,0.452
0.167,0.457
0.167,0.461
0.167,0.46
0.167,0.463
0.167,0.465
0.161,0.464
0.16,0.462
0.158,0.464
0.158,0.465
0.157,0.465
0.157,0.464
0.157,0.464
0.158,0.465
0.157,0.465
0.158,0.464
0.157,0.464
0.157,0.464
0.158,0.464
0.158,0.465
0.157,0.464
0.157,0.464
0.157,0.464
0.158,0.464
0.158,0.464
0.156,0.464
0.128,0.464
0.099,0.464
0.09,0.464
0.085,0.464
0.081,0.464
0.083,0.464
0.084,0.464
0.085,0.462
0.087,0.462
0.088,0.46
0.089,0.46
0.093,0.46
0.096,0.46
0.098,0.46
0.099,0.458
0.1,0.458
0.101,0.458
0.101,0.457
0.101,0.457
0.101,0.458
0.102,0.456
0.102,0.456
0.103,0.456
0.103,0.456
0.103,0.456
0.103,0.456
0.103,0.454
0.103,0.452
0.103,0.452
0.104,0.452
0.105,0.451
0.105,0.45
0.105,0.444
0.105,0.434
0.105,0.435
0.105,0.435
0.105,0.434
0.105,0.434
0.105,0.434
0.105,0.434
0.105,0.43
0.105,0.422
0.105,0.417
0.105,0.409
0.106,0.399
0.106,0.388
0.106,0.377
0.106,0.374
0.106,0.367
0.106,0.344
0.106,0.341
0.106,0.325
0.106,0.311
0.106,0.3
0.106,0.3
0.106,0.291
0.106,0.286
0.106,0.284
0.107,0.274
0.106,0.276
0.106,0.276
0.106,0.275
0.106,0.279
0.106,0.28
0.106,0.285
0.107,0.289
0.106,0.289
0.106,0.293
0.106,0.295
0.106,0.298
0.106,0.301
0.106,0.302
0.106,0.303
0.107,0.303
0.106,0.303
0.106,0.303
0.107,0.308
0.107,0.314
0.106,0.315
0.106,0.315
0.106,0.315
0.106,0.315
0.106,0.314
0.107,0.315
0.106,0.315
0.106,0.313
0.106,0.293
0.106,0.258
0.106,0.251
0.107,0.238
0.104,0.222
0.099,0.215
0.097,0.208
0.096,0.209
0.093,0.21
0.082,0.216
0.082,0.218
0.089,0.23
0.094,0.231
0.096,0.25
0.171,0.257
0.244,0.276
0.322,0.28
0.376,0.298
0.522,0.316
0.64,0.33
0.674,0.334
0.745,0.362
0.754,0.378
0.755,0.423
0.753,0.446
0.754,0.489
0.753,0.503
0.753,0.516
0.749,0.533
0.736,0.539
0.705,0.546
0.554,0.548
0.542,0.552
0.539,0.564
0.542,0.57
0.546,0.58
0.553,0.613
0.561,0.65
0.562,0.661
0.563,0.662
0.564,0.663
0.564,0.661
0.58,0.662
0.65,0.662
0.672,0.662
0.674,0.662
0.672,0.663
0.674,0.663
0.673,0.661
0.674,0.659
0.674,0.656
0.676,0.652
0.676,0.64
0.674,0.635
0.672,0.636
0.665,0.635
0.653,0.636
0.592,0.632
0.57,0.608
0.549,0.586
0.529,0.576
0.518,0.571
0.493,0.549
0.457,0.527
0.439,0.494
0.42,0.469
0.405,0.454
0.398,0.419
0.392,0.399
0.385,0.387
0.385,0.349
0.385,0.336
0.391,0.336
0.39,0.343
0.388,0.345
0.34,0.353
0.235,0.36
0.2,0.378
0.18,0.394
0.178,0.402
0.18,0.402
0.181,0.4
0.183,0.401
0.183,0.402
0.181,0.4
0.176,0.4
0.166,0.399
0.159,0.398
0.161,0.397
0.161,0.396
0.163,0.396
0.162,0.395
0.164,0.397
0.171,0.397
0.179,0.397
0.18,0.397
0.227,0.397
0.257,0.394
0.257,0.394
0.25,0.394
0.247,0.394
0.239,0.364
0.238,0.342
0.238,0.332
0.239,0.331
0.238,0.329
0.238,0.327
0.236,0.324
0.229,0.323
0.217,0.325
0.204,0.324
0.19,0.324
0.18,0.326
0.178,0.325
0.173,0.322
0.171,0.319
0.168,0.318
0.171,0.318
0.171,0.319
0.175,0.321
0.179,0.321
0.188,0.321
0.188,0.322
0.19,0.322
0.191,0.323
0.192,0.323
0.208,0.322
0.217,0.323
0.225,0.323
0.233,0.323
0.235,0.328
0.246,0.331
0.249,0.34
0.25,0.341
0.253,0.34
0.257,0.34
0.256,0.341
0.257,0.342
0.258,0.341
0.258,0.343
0.257,0.342
0.258,0.343
0.263,0.342
0.265,0.342
0.273,0.343
0.28,0.343
0.293,0.342
0.295,0.342
0.294,0.342
0.295,0.342
0.294,0.342
0.295,0.342
0.294,0.343
0.295,0.346
0.295,0.347
0.295,0.359
0.295,0.364
0.296,0.37
0.298,0.373
0.302,0.374
0.301,0.375
0.3,0.377
0.3,0.377
0.303,0.377
0.306,0.377
0.312,0.377
0.324,0.376
0.329,0.377
0.332,0.377
0.334,0.377
0.333,0.376
0.332,0.375
0.333,0.374
0.328,0.373
0.325,0.37
0.322,0.369
0.305,0.362
0.305,0.358
0.304,0.357
0.304,0.357
0.305,0.357
0.304,0.357
0.304,0.357
0.304,0.357
0.302,0.357
0.302,0.357
0.29,0.357
0.257,0.357
0.253,0.356
0.246,0.357
0.236,0.354
0.223,0.351
0.225,0.349
0.225,0.347
0.229,0.345
0.229,0.33
0.23,0.321
0.231,0.323
0.237,0.327
0.25,0.336
0.275,0.342
0.432,0.347
0.533,0.428
0.74,0.53
1.0,0.596
1.0,0.618
1.0,0.623
1.0,0.625
1.0,0.642
1.0,0.653
1.0,0.661
1.0,0.662
1.0,0.67
1.0,0.679
1.0,0.681
1.0,0.696
1.0,0.708
1.0,0.738
1.0,0.755
1.0,0.757
1.0,0.758
1.0,0.758
1.0,0.76
1.0,0.76
1.0,0.766
1.0,0.781
1.0,0.79
1.0,0.794
1.0,0.803
1.0,0.808
1.0,0.813
1.0,0.815
1.0,0.817
1.0,0.822
1.0,0.826
1.0,0.831
1.0,0.852
1.0,0.855
1.0,0.858
1.0,0.862
0.955,0.859
0.914,0.858
0.865,0.858
0.785,0.855
0.688,0.849
0.67,0.834
0.674,0.833
0.675,0.788
0.68,0.783
0.683,0.783
0.683,0.781
0.683,0.783
0.675,0.777
0.649,0.738
0.625,0.531
0.613,0.403
0.584,0.372
0.554,0.36
0.527,0.366
0.385,0.369
0.342,0.372
0.263,0.369
0.192,0.363
0.173,0.33
0.165,0.312
0.159,0.265
0.16,0.261
0.162,0.252
0.151,0.243
0.152,0.241
0.153,0.233
0.141,0.233
0.139,0.234
0.144,0.231
0.139,0.231
0.137,0.231
0.142,0.233
0.142,0.23
0.141,0.23
0.149,0.229
0.161,0.232
0.165,0.233
0.165,0.231
0.165,0.227
0.168,0.217
0.171,0.215
0.184,0.203
0.229,0.208
0.281,0.209
0.385,0.21
0.446,0.203
0.559,0.198
0.576,0.192
0.577,0.195
0.583,0.214
0.592,0.313
0.593,0.345
0.593,0.358
0.612,0.362
0.688,0.398
0.768,0.415
0.978,0.428
1.0,0.484
1.0,0.541
1.0,0.558
1.0,0.586
1.0,0.602
0.997,0.624
0.997,0.64
0.996,0.656
0.995,0.681
0.996,0.687
0.989,0.719
0.974,0.723
0.942,0.724
0.929,0.723
0.919,0.724
0.916,0.722
0.924,0.717
0.942,0.715
0.942,0.706
0.979,0.699
1.0,0.696
1.0,0.697
1.0,0.697
1.0,0.696
1.0,0.697
1.0,0.696
1.0,0.696
1.0,0.697
1.0,0.696
0.944,0.697
0.849,0.696
0.805,0.697
0.778,0.697
0.775,0.696
0.778,0.697
0.787,0.697
0.794,0.696
0.815,0.703
0.866,0.751
0.902,0.813
0.901,0.835
0.903,0.854
0.907,0.852
0.907,0.852
0.907,0.848
0.907,0.846
0.933,0.844
1.0,0.842
1.0,0.839
1.0,0.829
1.0,0.828
1.0,0.828
1.0,0.826
1.0,0.827
1.0,0.828
1.0,0.828
1.0,0.828
1.0,0.828
1.0,0.828
0.892,0.828
0.825,0.828
0.691,0.828
0.515,0.827
0.412,0.828
0.387,0.805
0.297,0.781
0.214,0.775
0.206,0.762
0.186,0.74
0.182,0.715
0.177,0.713
0.18,0.713
0.186,0.7
0.189,0.664
0.191,0.655
0.191,0.622
0.191,0.596
0.193,0.516
0.193,0.494
0.193,0.456
0.184,0.433
0.152,0.42
0.131,0.404
0.123,0.385
0.116,0.379
0.12,0.342
0.135,0.32
0.139,0.275
0.181,0.251
0.306,0.213
0.323,0.178
0.357,0.171
0.385,0.166
0.386,0.175
0.387,0.181
0.394,0.188
0.422,0.191
0.45,0.198
0.45,0.226
0.452,0.265
0.452,0.293
0.452,0.295
0.486,0.294
0.528,0.294
0.613,0.287
0.634,0.28
0.636,0.278
0.634,0.264
0.628,0.229
0.614,0.226
0.614,0.227
0.615,0.227
0.59,0.212
0.593,0.191
0.595,0.148
0.607,0.098
0.631,0.074
0.666,0.015
0.668,0.0
0.666,0.0
0.666,0.0
0.666,0.0
0.673,0.0
0.746,0.002
0.8,0.002
0.905,0.004
0.916,0.021
0.906,0.022
0.901,0.021
0.898,0.022
0.889,0.036
0.882,0.069
0.881,0.113
0.882,0.153
0.881,0.157
0.882,0.17
0.882,0.19
0.88,0.234
0.859,0.259
0.83,0.269
0.764,0.319
0.752,0.33
0.745,0.346
0.741,0.351
0.73,0.353
0.709,0.353
0.653,0.352
0.635,0.351
0.626,0.352
0.626,0.351
0.625,0.351
0.628,0.35
0.633,0.349
0.635,0.347
0.636,0.345
0.637,0.341
0.638,0.34
0.644,0.34
0.648,0.34
0.649,0.34
0.651,0.34
0.651,0.339
0.652,0.339
0.651,0.339
0.652,0.339
0.652,0.339
0.651,0.338
0.652,0.335
0.652,0.333
0.652,0.333
0.651,0.333
0.652,0.332
0.652,0.328
0.652,0.327
0.653,0.32
0.657,0.31
0.666,0.31
0.71,0.31
0.732,0.31
0.781,0.311
0.816,0.312
0.83,0.313
0.831,0.315
0.83,0.316
0.83,0.317
0.831,0.319
0.83,0.325
0.826,0.325
0.822,0.325
0.807,0.327
0.775,0.326
0.753,0.327
0.724,0.315
0.718,0.253
0.707,0.246
0.709,0.25
0.711,0.261
0.718,0.259
0.724,0.419
0.73,0.439
0.732,0.439
0.732,0.44
0.733,0.441
0.726,0.442
0.711,0.442
0.631,0.424
0.601,0.361
0.541,0.334
0.503,0.276
0.479,0.241
0.488,0.189
0.5,0.176
0.511,0.178
0.539,0.18
0.655,0.197
0.775,0.201
0.786,0.298
0.782,0.35
0.779,0.362
0.779,0.403
0.779,0.416
0.781,0.503
0.792,0.532
0.88,0.554
0.982,0.556
1.0,0.557
1.0,0.559
1.0,0.561
1.0,0.569
1.0,0.595
1.0,0.608
1.0,0.619
1.0,0.622
1.0,0.623
1.0,0.626
1.0,0.625
1.0,0.625
1.0,0.624
1.0,0.617
1.0,0.602
0.929,0.548
0.835,0.435
0.768,0.377
0.717,0.319
0.595,0.291
0.502,0.242
0.502,0.207
0.482,0.163
0.45,0.149
0.39,0.142
0.376,0.139
0.387,0.137
0.44,0.143
0.663,0.152
0.747,0.189
0.832,0.309
0.917,0.343
0.97,0.426
0.983,0.468
1.0,0.545
1.0,0.569
1.0,0.616
1.0,0.657
1.0,0.674
1.0,0.709
1.0,0.768
1.0,0.773
1.0,0.774
1.0,0.775
1.0,0.773
1.0,0.773
1.0,0.773
1.0,0.777
1.0,0.784
1.0,0.828
0.955,0.831
0.935,0.832
0.913,0.83
0.914,0.828
0.914,0.821
0.914,0.807
0.912,0.807
0.914,0.8
0.914,0.8
0.914,0.801
0.917,0.802
0.924,0.802
0.938,0.802
0.939,0.801
0.938,0.802
0.94,0.707
0.939,0.686
0.939,0.684
1.0,0.689
1.0,0.697
1.0,0.704
1.0,0.715
1.0,0.728
1.0,0.73
1.0,0.73
1.0,0.73
1.0,0.725
1.0,0.722
1.0,0.721
1.0,0.72
1.0,0.711
1.0,0.644
1.0,0.539
0.903,0.383
0.816,0.304
0.796,0.276
0.785,0.282
0.771,0.285
0.784,0.287
0.788,0.289
1.0,0.289
1.0,0.44
1.0,0.566
1.0,0.668
1.0,0.732
1.0,0.799
1.0,0.837
1.0,0.882
1.0,0.885
1.0,0.882
1.0,0.882
1.0,0.878
1.0,0.87
1.0,0.867
0.967,0.862
0.935,0.862
0.933,0.862
0.936,0.861
0.94,0.862
0.94,0.863
0.888,0.862
0.858,0.863
0.833,0.861
0.828,0.86
0.843,0.86
0.849,0.86
0.888,0.859
0.97,0.859
0.984,0.86
0.985,0.86
0.984,0.86
0.982,0.859
0.98,0.86
0.979,0.859
0.979,0.859
0.98,0.862
0.982,0.862
0.988,0.862
1.0,0.862
1.0,0.861
1.0,0.86
1.0,0.86
1.0,0.86
1.0,0.86
1.0,0.89
1.0,0.927
1.0,0.933
1.0,0.933
1.0,0.931
1.0,0.924
1.0,0.922
1.0,0.92
1.0,0.92
1.0,0.922
1.0,0.949
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.997,1.0
0.992,1.0
0.991,1.0
0.992,0.992
0.994,0.994
0.999,0.998
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.995,1.0
0.935,0.982
0.903,0.89
0.854,0.833
0.807,0.629
0.794,0.583
0.786,0.544
0.781,0.544
0.781,0.545
0.785,0.539
0.788,0.54
0.793,0.541
0.794,0.542
0.794,0.556
0.797,0.57
0.798,0.583
0.798,0.667
0.799,0.773
0.799,0.776
0.799,0.772
0.799,0.767
0.799,0.752
0.799,0.661
0.793,0.632
0.786,0.599
0.724,0.536
0.636,0.527
0.617,0.522
0.61,0.522
0.631,0.516
0.636,0.502
0.651,0.499
0.659,0.499
0.659,0.49
0.659,0.487
0.67,0.481
0.775,0.484
0.815,0.496
0.876,0.496
0.876,0.495
0.862,0.495
0.818,0.496
0.786,0.507
0.771,0.51
0.773,0.586
0.776,0.634
0.777,0.64
0.779,0.645
0.784,0.649
0.787,0.65
0.788,0.651
0.787,0.651
0.79,0.651
0.79,0.651
0.804,0.655
0.898,0.693
0.92,0.775
0.918,0.805
0.914,0.806
0.902,0.806
0.899,0.805
0.899,0.806
0.899,0.807
0.899,0.813
0.898,0.833
0.899,0.869
0.898,0.872
0.898,0.874
0.899,0.875
0.898,0.877
0.899,0.874
0.897,0.875
0.899,0.878
0.914,0.888
0.914,0.905
0.914,0.928
0.915,0.944
0.915,0.943
0.916,0.944
0.927,0.943
0.947,0.942
0.952,0.943
0.999,0.943
0.999,0.942
0.998,0.941
0.997,0.939
0.997,0.938
0.993,0.935
0.987,0.933
0.987,0.931
0.987,0.926
0.989,0.924
0.991,0.921
1.0,0.92
1.0,0.918
1.0,0.918
0.998,0.917
0.996,0.916
0.995,0.916
0.993,0.915
0.994,0.916
0.994,0.916
0.994,0.915
0.994,0.915
1.0,0.916
1.0,0.916
1.0,0.916
1.0,0.916
1.0,0.915
1.0,0.914
1.0,0.916
1.0,0.916
1.0,0.916
1.0,0.892
1.0,0.855
1.0,0.824
1.0,0.798
1.0,0.798
0.92,0.799
0.914,0.784
0.914,0.774
0.915,0.732
0.916,0.696
0.915,0.691
0.901,0.689
0.891,0.69
0.874,0.688
0.78,0.682
0.768,0.678
0.742,0.653
0.715,0.651
0.682,0.651
0.683,0.654
0.685,0.656
0.687,0.659
0.696,0.668
0.705,0.683
0.706,0.734
0.706,0.783
0.708,0.826
0.708,0.835
0.7,0.845
0.648,0.877
0.636,0.907
0.657,0.929
0.67,0.945
0.801,0.974
