valence,arousal
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.156,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.196
0.14,0.219
0.14,0.219
0.14,0.196
0.14,0.196
0.125,0.196
0.125,0.196
0.125,0.188
0.125,0.188
0.125,0.188
0.125,0.211
0.125,0.219
0.125,0.219
0.125,0.196
0.125,0.196
0.117,0.196
0.117,0.196
0.117,0.196
0.117,0.196
0.117,0.196
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.219
0.109,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.172,0.196
0.18,0.196
0.18,0.196
0.18,0.188
0.18,0.18
0.188,0.172
0.188,0.172
0.196,0.148
0.211,0.14
0.211,0.125
0.219,0.125
0.219,0.125
0.219,0.125
0.219,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.188,0.125
0.156,0.125
0.148,0.156
0.14,0.196
0.14,0.227
0.14,0.251
0.14,0.259
0.14,0.259
0.188,0.275
0.219,0.251
0.29,0.282
0.322,0.29
0.346,0.298
0.33,0.298
0.361,0.298
0.369,0.298
0.385,0.298
0.385,0.298
0.385,0.298
0.393,0.298
0.369,0.298
0.417,0.298
0.424,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.424,0.298
0.424,0.298
0.424,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.401,0.298
0.385,0.298
0.369,0.298
0.353,0.298
0.346,0.298
0.322,0.298
0.29,0.298
0.282,0.298
0.259,0.275
0.243,0.275
0.227,0.275
0.211,0.251
0.196,0.251
0.188,0.251
0.172,0.219
0.156,0.219
0.148,0.219
0.148,0.219
0.148,0.219
0.14,0.219
0.14,0.219
0.14,0.219
0.14,0.219
0.14,0.219
0.14,0.219
0.14,0.219
0.172,0.219
0.18,0.219
0.196,0.219
0.219,0.219
0.227,0.219
0.227,0.219
0.227,0.219
0.243,0.219
0.243,0.219
0.243,0.219
0.243,0.219
0.243,0.219
0.243,0.243
0.243,0.243
0.243,0.251
0.243,0.227
0.243,0.227
0.243,0.251
0.243,0.251
0.243,0.251
0.243,0.251
0.243,0.251
0.219,0.251
0.188,0.227
0.18,0.188
0.172,0.18
0.156,0.172
0.156,0.172
0.148,0.172
0.148,0.172
0.148,0.172
0.148,0.172
0.148,0.172
0.148,0.172
0.148,0.196
0.148,0.196
0.148,0.196
0.148,0.196
0.148,0.196
0.148,0.196
0.148,0.196
0.172,0.196
0.172,0.196
0.18,0.196
0.196,0.196
0.219,0.172
0.243,0.172
0.259,0.172
0.251,0.172
0.243,0.172
0.243,0.172
0.243,0.172
0.243,0.172
0.243,0.172
0.243,0.172
0.243,0.172
0.243,0.172
0.243,0.196
0.219,0.196
0.196,0.196
0.188,0.196
0.188,0.196
0.188,0.196
0.188,0.211
0.188,0.211
0.18,0.219
0.156,0.219
0.148,0.227
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.14,0.243
0.18,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.196,0.243
0.227,0.243
0.243,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.211,0.243
0.188,0.243
0.188,0.243
0.18,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.211
0.172,0.188
0.172,0.188
0.172,0.211
0.172,0.211
0.172,0.18
0.172,0.18
0.172,0.172
0.172,0.148
0.172,0.148
0.172,0.14
0.172,0.14
0.172,0.156
0.172,0.156
0.172,0.125
0.172,0.117
0.172,0.117
0.172,0.117
0.172,0.117
0.172,0.117
0.172,0.117
0.172,0.117
0.172,0.117
0.172,0.117
0.172,0.117
0.172,0.117
0.172,0.117
0.172,0.117
0.172,0.117
0.172,0.14
0.172,0.14
0.172,0.172
0.172,0.172
0.172,0.18
0.172,0.18
0.172,0.188
0.172,0.188
0.172,0.188
0.172,0.196
0.172,0.196
0.172,0.196
0.172,0.196
0.172,0.196
0.172,0.196
0.172,0.196
0.172,0.196
0.172,0.211
0.172,0.219
0.172,0.196
0.172,0.196
0.172,0.196
0.172,0.196
0.172,0.196
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.219
0.172,0.196
0.211,0.196
0.219,0.196
0.219,0.196
0.219,0.196
0.227,0.196
0.227,0.196
0.227,0.196
0.227,0.196
0.227,0.196
0.227,0.196
0.227,0.196
0.227,0.196
0.227,0.196
0.227,0.196
0.227,0.196
0.227,0.188
0.227,0.188
0.227,0.211
0.227,0.211
0.227,0.219
0.227,0.227
0.227,0.227
0.227,0.227
0.227,0.227
0.227,0.227
0.227,0.227
0.227,0.227
0.227,0.227
0.227,0.227
0.227,0.227
0.227,0.227
0.227,0.227
0.227,0.227
0.227,0.227
0.188,0.227
0.18,0.227
0.18,0.227
0.18,0.227
0.172,0.227
0.172,0.227
0.172,0.227
0.172,0.227
0.172,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.227
0.156,0.196
0.18,0.18
0.196,0.172
0.196,0.172
0.211,0.172
0.219,0.172
0.219,0.172
0.219,0.172
0.219,0.172
0.219,0.172
0.227,0.172
0.227,0.172
0.227,0.172
0.243,0.172
0.251,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.172
0.259,0.156
0.259,0.18
0.259,0.18
0.259,0.18
0.259,0.18
0.259,0.18
0.259,0.188
0.259,0.188
0.259,0.188
0.259,0.188
0.259,0.188
0.275,0.188
0.251,0.188
0.251,0.188
0.275,0.188
0.251,0.188
0.251,0.188
0.251,0.188
0.251,0.188
0.251,0.188
0.282,0.188
0.322,0.188
0.322,0.188
0.33,0.188
0.33,0.188
0.33,0.188
0.33,0.188
0.33,0.188
0.33,0.188
0.33,0.188
0.33,0.188
0.33,0.188
0.33,0.188
0.33,0.188
0.33,0.188
0.33,0.156
0.33,0.14
0.33,0.14
0.33,0.14
0.33,0.14
0.33,0.14
0.33,0.14
0.33,0.14
0.33,0.14
0.33,0.14
0.33,0.14
0.33,0.14
0.33,0.14
0.33,0.14
0.346,0.14
0.346,0.14
0.346,0.14
0.346,0.14
0.346,0.14
0.346,0.14
0.346,0.14
0.346,0.14
0.298,0.14
0.282,0.14
0.243,0.14
0.219,0.14
0.211,0.14
0.196,0.14
0.172,0.125
0.156,0.125
0.156,0.117
0.156,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.148,0.109
0.172,0.109
0.211,0.109
0.219,0.109
0.227,0.109
0.227,0.109
0.227,0.109
0.227,0.109
0.227,0.109
0.227,0.109
0.227,0.109
0.227,0.109
0.188,0.109
0.18,0.109
0.18,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.156,0.109
0.148,0.109
0.14,0.109
0.14,0.109
0.14,0.109
0.14,0.109
0.14,0.109
0.14,0.109
0.14,0.109
0.14,0.109
0.14,0.109
0.14,0.109
0.14,0.109
0.14,0.117
0.14,0.172
0.18,0.18
0.243,0.227
0.282,0.243
0.298,0.251
0.314,0.227
0.314,0.251
0.314,0.227
0.29,0.227
0.314,0.227
0.33,0.251
0.353,0.251
0.353,0.259
0.353,0.259
0.353,0.259
0.353,0.259
0.353,0.259
0.353,0.259
0.322,0.259
0.29,0.259
0.29,0.259
0.282,0.259
0.282,0.259
0.275,0.259
0.251,0.259
0.227,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.227
0.219,0.219
0.219,0.219
0.211,0.196
0.211,0.211
0.196,0.211
0.188,0.196
0.188,0.18
0.18,0.172
0.18,0.156
0.18,0.172
0.18,0.172
0.172,0.117
0.156,0.117
0.156,0.117
0.156,0.117
0.156,0.109
0.156,0.109
0.156,0.109
0.148,0.125
0.148,0.093
0.148,0.085
0.148,0.085
0.14,0.085
0.14,0.085
0.14,0.109
0.14,0.109
0.14,0.109
0.14,0.085
0.14,0.085
0.125,0.085
0.117,0.085
0.085,0.085
0.046,0.077
0.038,0.069
0.022,0.054
0.022,0.077
0.006,0.085
0.006,0.046
0.0,0.093
0.0,0.038
0.0,0.069
0.0,0.038
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.022,0.014
0.022,0.038
0.054,0.046
0.054,0.046
0.093,0.085
0.14,0.093
0.148,0.148
0.156,0.172
0.156,0.172
0.156,0.148
0.156,0.18
0.156,0.18
0.156,0.188
0.156,0.188
0.156,0.188
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.196
0.156,0.156
0.156,0.148
0.156,0.172
0.156,0.148
0.156,0.14
0.156,0.148
0.156,0.125
0.172,0.14
0.172,0.117
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.172,0.109
0.18,0.109
0.243,0.109
0.251,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.109
0.259,0.093
0.259,0.077
0.211,0.054
0.188,0.046
0.18,0.038
0.18,0.038
0.18,0.046
0.156,0.014
0.14,0.006
0.14,0.006
0.117,0.006
0.117,0.006
0.109,0.006
0.093,0.006
0.093,0.006
0.077,0.006
0.054,0.006
0.046,0.006
0.038,0.046
0.038,0.069
0.038,0.069
0.038,0.077
0.038,0.077
0.022,0.085
0.038,0.085
0.038,0.093
0.014,0.093
0.014,0.109
0.006,0.085
0.006,0.085
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.006,0.109
0.069,0.109
0.085,0.109
0.093,0.109
0.109,0.109
0.117,0.109
0.125,0.109
0.125,0.109
0.125,0.109
0.125,0.109
0.125,0.109
0.085,0.109
0.038,0.109
0.014,0.109
0.0,0.109
0.0,0.109
0.0,0.109
0.0,0.109
-0.007,0.109
-0.007,0.125
-0.007,0.148
-0.063,0.18
-0.087,0.211
-0.095,0.211
-0.119,0.211
-0.135,0.211
-0.135,0.211
-0.143,0.219
-0.143,0.219
-0.159,0.219
-0.159,0.219
-0.159,0.227
-0.167,0.227
-0.183,0.227
-0.207,0.227
-0.231,0.227
-0.255,0.227
-0.255,0.227
-0.255,0.227
-0.231,0.227
-0.231,0.227
-0.231,0.227
-0.231,0.227
-0.231,0.227
-0.231,0.227
-0.231,0.227
-0.231,0.227
-0.231,0.227
-0.231,0.227
-0.231,0.227
-0.231,0.227
-0.231,0.227
-0.231,0.227
-0.231,0.227
-0.231,0.227
-0.231,0.227
-0.231,0.196
-0.255,0.156
-0.255,0.148
-0.255,0.14
-0.255,0.14
-0.255,0.125
-0.255,0.14
-0.255,0.14
-0.255,0.117
-0.255,0.109
-0.231,0.109
-0.207,0.085
-0.207,0.085
-0.207,0.077
-0.191,0.077
-0.183,0.077
-0.183,0.077
-0.183,0.077
-0.183,0.077
-0.183,0.077
-0.183,0.077
-0.183,0.077
-0.183,0.077
-0.183,0.077
-0.183,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.077
-0.167,0.085
-0.167,0.109
-0.167,0.117
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.117
-0.167,0.117
-0.167,0.14
-0.167,0.14
-0.167,0.14
-0.167,0.14
-0.167,0.14
-0.167,0.148
-0.167,0.125
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.125
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.148
-0.167,0.156
-0.167,0.156
-0.167,0.156
-0.191,0.172
-0.191,0.172
-0.207,0.172
-0.207,0.18
-0.207,0.18
-0.207,0.18
-0.207,0.188
-0.207,0.156
-0.207,0.188
-0.207,0.188
-0.207,0.188
-0.207,0.196
-0.207,0.219
-0.215,0.219
-0.215,0.219
-0.215,0.219
-0.215,0.219
-0.215,0.219
-0.215,0.219
-0.215,0.219
-0.215,0.219
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.227
-0.215,0.196
-0.215,0.196
-0.215,0.196
-0.215,0.196
-0.215,0.196
-0.215,0.196
-0.215,0.196
-0.215,0.196
-0.215,0.196
-0.215,0.196
-0.215,0.196
-0.215,0.188
-0.215,0.188
-0.215,0.172
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.215,0.156
-0.231,0.156
-0.231,0.156
-0.231,0.156
-0.231,0.156
-0.231,0.156
-0.231,0.156
-0.231,0.156
-0.231,0.156
-0.231,0.156
-0.231,0.156
-0.231,0.156
-0.207,0.156
-0.207,0.156
-0.207,0.156
-0.207,0.156
-0.207,0.156
-0.207,0.156
-0.207,0.156
-0.207,0.156
-0.231,0.156
-0.231,0.156
-0.255,0.156
-0.255,0.156
-0.255,0.156
-0.279,0.156
-0.279,0.156
-0.279,0.156
-0.295,0.156
-0.295,0.156
-0.295,0.156
-0.295,0.156
-0.295,0.156
-0.295,0.156
-0.295,0.156
-0.255,0.156
-0.215,0.156
-0.207,0.156
-0.183,0.156
-0.183,0.156
-0.183,0.156
-0.167,0.156
-0.159,0.156
-0.135,0.156
-0.119,0.156
-0.095,0.156
-0.095,0.156
-0.119,0.188
-0.095,0.219
-0.095,0.219
-0.095,0.219
-0.095,0.243
-0.095,0.243
-0.095,0.243
-0.095,0.243
-0.095,0.243
-0.095,0.243
-0.087,0.243
-0.071,0.251
-0.039,0.251
0.0,0.251
0.0,0.251
0.0,0.259
0.022,0.275
0.054,0.275
0.109,0.282
0.125,0.282
0.14,0.282
0.148,0.282
0.148,0.282
0.172,0.282
0.188,0.282
0.219,0.282
0.219,0.282
0.227,0.282
0.227,0.282
0.227,0.282
0.227,0.282
0.227,0.282
0.227,0.282
0.227,0.282
0.243,0.282
0.251,0.282
0.227,0.282
0.259,0.282
0.275,0.282
0.282,0.282
0.29,0.282
0.29,0.282
0.29,0.282
0.29,0.282
0.29,0.282
0.29,0.282
0.29,0.282
0.298,0.282
0.298,0.282
0.298,0.282
0.298,0.282
0.298,0.282
0.298,0.282
0.29,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.314,0.282
0.298,0.282
0.322,0.282
0.322,0.282
0.33,0.282
0.346,0.282
0.346,0.282
0.369,0.282
0.432,0.282
0.456,0.282
0.464,0.282
0.464,0.282
0.464,0.282
0.432,0.282
0.353,0.282
0.346,0.282
0.33,0.282
0.322,0.282
0.314,0.282
0.298,0.282
0.298,0.282
0.298,0.282
0.322,0.282
0.298,0.282
0.29,0.282
0.275,0.29
0.259,0.29
0.243,0.29
0.227,0.298
0.219,0.298
0.219,0.298
0.219,0.298
0.219,0.298
0.219,0.298
0.211,0.298
0.211,0.298
0.196,0.314
0.188,0.314
0.18,0.29
0.18,0.29
0.18,0.314
0.18,0.314
0.18,0.314
0.18,0.314
0.18,0.314
0.18,0.322
0.18,0.298
0.18,0.298
0.18,0.298
0.18,0.298
0.18,0.298
0.18,0.298
0.18,0.298
0.18,0.298
0.18,0.298
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.298
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
0.18,0.322
