valence,arousal
0.664,0.642
0.65,0.642
0.641,0.642
0.641,0.641
0.641,0.641
0.643,0.641
0.626,0.641
0.631,0.642
0.617,0.643
0.597,0.641
0.498,0.642
0.508,0.642
0.529,0.642
0.62,0.641
0.644,0.642
0.661,0.67
0.661,0.68
0.646,0.715
0.65,0.73
0.656,0.73
0.646,0.715
0.684,0.731
0.693,0.731
0.693,0.724
0.693,0.736
0.728,0.736
0.753,0.736
0.753,0.718
0.758,0.735
0.74,0.734
0.728,0.687
0.731,0.661
0.706,0.661
0.706,0.661
0.703,0.644
0.683,0.661
0.682,0.644
0.65,0.644
0.65,0.63
0.637,0.617
0.61,0.583
0.61,0.581
0.61,0.549
0.61,0.529
0.61,0.52
0.6,0.52
0.6,0.52
0.6,0.513
0.6,0.513
0.606,0.494
0.594,0.494
0.594,0.501
0.597,0.501
0.595,0.501
0.582,0.501
0.599,0.484
0.574,0.484
0.578,0.484
0.578,0.484
0.579,0.487
0.579,0.487
0.58,0.478
0.579,0.478
0.579,0.472
0.564,0.459
0.56,0.459
0.559,0.469
0.546,0.469
0.548,0.463
0.533,0.449
0.523,0.464
0.516,0.45
0.479,0.437
0.464,0.423
0.427,0.434
0.369,0.447
0.352,0.447
0.342,0.431
0.359,0.431
0.359,0.423
0.346,0.423
0.353,0.423
0.356,0.413
0.357,0.413
0.351,0.413
0.348,0.406
0.337,0.421
0.35,0.421
0.349,0.404
0.35,0.404
0.349,0.404
0.349,0.404
0.346,0.404
0.334,0.404
0.346,0.404
0.343,0.404
0.343,0.404
0.346,0.404
0.344,0.396
0.344,0.389
0.346,0.389
0.344,0.361
0.344,0.361
0.344,0.361
0.343,0.361
0.344,0.361
0.346,0.377
0.346,0.36
0.344,0.36
0.346,0.36
0.344,0.36
0.344,0.36
0.344,0.36
0.346,0.36
0.341,0.36
0.336,0.36
0.337,0.36
0.337,0.366
0.336,0.366
0.337,0.366
0.338,0.366
0.334,0.366
0.334,0.366
0.348,0.332
0.349,0.349
0.349,0.349
0.35,0.358
0.326,0.356
0.326,0.356
0.326,0.351
0.329,0.364
0.329,0.364
0.329,0.364
0.34,0.364
0.337,0.366
0.334,0.366
0.333,0.366
0.334,0.366
0.334,0.366
0.334,0.366
0.336,0.366
0.341,0.368
0.341,0.351
0.34,0.366
0.34,0.366
0.329,0.351
0.33,0.367
0.327,0.351
0.327,0.352
0.329,0.332
0.327,0.317
0.326,0.34
0.326,0.346
0.318,0.353
0.313,0.353
0.337,0.391
0.332,0.386
0.332,0.392
0.338,0.379
0.357,0.369
0.349,0.383
0.349,0.369
0.333,0.363
0.348,0.346
0.359,0.346
0.342,0.359
0.343,0.342
0.354,0.342
0.354,0.342
0.354,0.342
0.352,0.359
0.351,0.359
0.351,0.359
0.366,0.359
0.367,0.359
0.367,0.359
0.352,0.359
0.34,0.359
0.323,0.359
0.323,0.359
0.332,0.359
0.332,0.359
0.332,0.359
0.316,0.359
0.316,0.359
0.308,0.359
0.311,0.359
0.311,0.359
0.299,0.359
0.291,0.354
0.266,0.354
0.246,0.354
0.26,0.354
0.247,0.354
0.247,0.354
0.248,0.356
0.248,0.356
0.248,0.356
0.248,0.357
0.248,0.357
0.248,0.357
0.247,0.357
0.261,0.358
0.211,0.357
0.211,0.358
0.222,0.358
0.231,0.358
0.235,0.356
0.221,0.357
0.232,0.358
0.222,0.357
0.235,0.358
0.235,0.358
0.221,0.357
0.224,0.357
0.21,0.357
0.21,0.357
0.251,0.357
0.249,0.367
0.231,0.367
0.231,0.367
0.235,0.367
0.235,0.367
0.235,0.367
0.221,0.367
0.218,0.359
0.218,0.344
0.235,0.344
0.229,0.334
0.228,0.307
0.229,0.298
0.228,0.298
0.228,0.291
0.232,0.291
0.234,0.291
0.219,0.28
0.22,0.28
0.235,0.28
0.237,0.28
0.236,0.271
0.252,0.271
0.237,0.266
0.237,0.278
0.236,0.278
0.251,0.287
0.25,0.287
0.25,0.287
0.249,0.283
0.247,0.282
0.249,0.323
0.25,0.358
0.239,0.358
0.252,0.364
0.249,0.363
0.24,0.363
0.246,0.361
0.278,0.361
0.295,0.381
0.296,0.391
0.295,0.41
0.295,0.409
0.295,0.417
0.295,0.43
0.295,0.414
0.297,0.427
0.296,0.434
0.296,0.477
0.295,0.553
0.295,0.578
0.302,0.587
0.309,0.596
0.329,0.606
0.336,0.606
0.349,0.606
0.346,0.606
0.389,0.616
0.412,0.616
0.423,0.616
0.423,0.6
0.424,0.591
0.424,0.596
0.423,0.586
0.424,0.59
0.424,0.578
0.423,0.57
0.423,0.555
0.424,0.555
0.413,0.555
0.418,0.555
0.408,0.555
0.37,0.555
0.37,0.555
0.342,0.546
0.333,0.538
0.269,0.533
0.249,0.511
0.249,0.511
0.249,0.467
0.249,0.433
0.249,0.433
0.249,0.408
0.245,0.388
0.246,0.388
0.248,0.38
0.248,0.33
0.246,0.293
0.261,0.293
0.246,0.28
0.249,0.28
0.247,0.28
0.247,0.28
0.248,0.28
0.248,0.28
0.247,0.28
0.247,0.305
0.246,0.312
0.246,0.312
0.246,0.312
0.246,0.323
0.246,0.323
0.248,0.326
0.249,0.34
0.248,0.359
0.249,0.359
0.249,0.359
0.248,0.359
0.249,0.326
0.249,0.326
0.249,0.326
0.249,0.331
0.249,0.331
0.249,0.331
0.249,0.326
0.249,0.326
0.237,0.326
0.22,0.326
0.222,0.326
0.21,0.326
0.2,0.326
0.202,0.326
0.2,0.326
0.215,0.326
0.215,0.326
0.215,0.326
0.215,0.341
0.201,0.348
0.191,0.348
0.178,0.363
0.178,0.393
0.178,0.421
0.178,0.439
0.165,0.491
0.188,0.487
0.174,0.487
0.189,0.488
0.175,0.487
0.175,0.487
0.181,0.488
0.165,0.489
0.165,0.489
0.165,0.475
0.156,0.478
0.156,0.441
0.156,0.431
0.156,0.402
0.156,0.366
0.156,0.368
0.156,0.351
0.156,0.351
0.156,0.358
0.156,0.358
0.156,0.368
0.156,0.377
0.156,0.343
0.156,0.334
0.156,0.333
0.156,0.318
0.156,0.309
0.156,0.309
0.156,0.3
0.156,0.3
0.156,0.291
0.156,0.291
0.156,0.291
0.156,0.291
0.156,0.291
0.156,0.291
0.156,0.291
0.156,0.306
0.156,0.306
0.156,0.306
0.156,0.306
0.156,0.289
0.156,0.289
0.156,0.289
0.156,0.289
0.172,0.289
0.157,0.289
0.157,0.289
0.157,0.289
0.157,0.289
0.157,0.289
0.157,0.289
0.172,0.289
0.157,0.289
0.157,0.306
0.157,0.306
0.157,0.306
0.157,0.306
0.157,0.306
0.157,0.306
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.315
0.157,0.323
0.157,0.323
0.157,0.323
0.157,0.323
0.157,0.323
0.157,0.323
0.157,0.307
0.157,0.307
0.157,0.302
0.157,0.302
0.157,0.289
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.171,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.157,0.28
0.172,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.156,0.28
0.176,0.28
0.206,0.28
0.237,0.295
0.237,0.295
0.237,0.295
0.237,0.477
0.237,0.583
0.237,0.624
0.237,0.619
0.237,0.652
0.237,0.676
0.237,0.741
0.251,0.744
0.255,0.758
0.32,0.748
0.474,0.747
0.501,0.747
0.51,0.747
0.51,0.746
0.515,0.746
0.529,0.745
0.543,0.745
0.556,0.745
0.583,0.746
0.595,0.746
0.595,0.746
0.607,0.746
0.605,0.75
0.605,0.747
0.605,0.746
0.604,0.746
0.604,0.734
0.604,0.734
0.604,0.743
0.604,0.746
0.602,0.75
0.602,0.75
0.615,0.745
0.622,0.75
0.594,0.733
0.595,0.75
0.593,0.75
0.593,0.75
0.593,0.75
0.599,0.75
0.599,0.747
0.599,0.748
0.599,0.747
0.597,0.746
0.599,0.747
0.558,0.745
0.579,0.747
0.583,0.747
0.595,0.746
0.585,0.744
0.597,0.744
0.589,0.744
0.581,0.744
0.521,0.744
0.503,0.744
0.504,0.744
0.504,0.744
0.504,0.744
0.504,0.744
0.504,0.744
0.504,0.748
0.508,0.748
0.509,0.75
0.498,0.72
0.477,0.696
0.36,0.675
0.36,0.675
0.344,0.675
0.344,0.675
0.342,0.675
0.359,0.675
0.358,0.675
0.358,0.675
0.344,0.665
0.339,0.665
0.339,0.665
0.328,0.667
0.332,0.67
0.316,0.624
0.316,0.459
0.298,0.381
0.269,0.367
0.253,0.351
0.247,0.344
0.26,0.347
0.246,0.347
0.247,0.346
0.249,0.346
0.249,0.346
0.246,0.334
0.249,0.334
0.249,0.349
0.246,0.349
0.246,0.333
0.236,0.334
0.244,0.334
0.249,0.334
0.244,0.334
0.228,0.348
0.244,0.348
0.228,0.342
0.222,0.342
0.21,0.359
0.21,0.351
0.207,0.351
0.207,0.363
0.191,0.392
0.204,0.392
0.216,0.392
0.202,0.403
0.215,0.391
0.215,0.369
0.21,0.369
0.222,0.369
0.222,0.364
0.235,0.364
0.229,0.364
0.229,0.364
0.229,0.364
0.22,0.364
0.22,0.374
0.22,0.374
0.214,0.36
0.224,0.376
0.224,0.376
0.224,0.369
0.224,0.386
0.21,0.386
0.21,0.386
0.201,0.386
0.217,0.386
0.2,0.37
0.2,0.386
0.2,0.369
0.217,0.386
0.217,0.369
0.217,0.369
0.215,0.381
0.215,0.394
0.2,0.394
0.2,0.402
0.2,0.39
0.191,0.387
0.207,0.387
0.207,0.387
0.206,0.387
0.206,0.4
0.206,0.401
0.206,0.4
0.206,0.412
0.206,0.396
0.206,0.396
0.206,0.412
0.206,0.411
0.206,0.412
0.206,0.412
0.206,0.412
0.206,0.412
0.206,0.396
0.226,0.412
0.234,0.396
0.235,0.396
0.241,0.396
0.241,0.396
0.241,0.399
0.251,0.399
0.251,0.399
0.251,0.399
0.251,0.399
0.261,0.399
0.266,0.399
0.273,0.399
0.273,0.399
0.273,0.399
0.273,0.399
0.288,0.399
0.288,0.399
0.271,0.399
0.246,0.399
0.246,0.399
0.261,0.399
0.261,0.399
0.261,0.399
0.261,0.399
0.261,0.399
0.261,0.388
0.24,0.388
0.249,0.388
0.249,0.388
0.26,0.388
0.26,0.388
0.272,0.388
0.327,0.388
0.347,0.388
0.347,0.388
0.347,0.403
0.359,0.388
0.359,0.388
0.359,0.378
0.359,0.397
0.368,0.388
0.368,0.388
0.368,0.378
0.368,0.394
0.368,0.394
0.368,0.394
0.368,0.394
0.368,0.394
0.368,0.394
0.351,0.378
0.366,0.378
0.351,0.378
0.367,0.378
0.367,0.378
0.351,0.378
0.351,0.378
0.351,0.378
0.368,0.379
0.368,0.394
0.351,0.378
0.351,0.394
0.351,0.394
0.351,0.394
0.368,0.392
0.351,0.388
0.351,0.387
0.351,0.411
0.351,0.429
0.352,0.443
0.352,0.445
0.352,0.444
0.352,0.445
0.351,0.445
0.351,0.443
0.352,0.441
0.352,0.44
0.353,0.457
0.353,0.44
0.353,0.457
0.353,0.457
0.351,0.457
0.353,0.44
0.353,0.44
0.353,0.44
0.353,0.44
0.352,0.44
0.352,0.44
0.352,0.44
0.352,0.44
0.354,0.44
0.354,0.44
0.366,0.44
0.377,0.44
0.377,0.442
0.374,0.442
0.373,0.442
0.372,0.441
0.369,0.441
0.369,0.441
0.369,0.443
0.369,0.443
0.371,0.444
0.371,0.443
0.371,0.443
0.371,0.432
0.373,0.425
0.372,0.415
0.374,0.415
0.36,0.419
0.371,0.419
0.36,0.42
0.353,0.404
0.351,0.421
0.364,0.404
0.362,0.421
0.363,0.404
0.364,0.406
0.364,0.406
0.361,0.408
0.362,0.408
0.364,0.408
0.351,0.408
0.354,0.408
0.352,0.408
0.367,0.398
0.364,0.392
0.363,0.392
0.363,0.378
0.363,0.379
0.377,0.394
0.374,0.392
0.376,0.392
0.374,0.387
0.371,0.387
0.37,0.403
0.371,0.401
0.369,0.449
0.383,0.581
0.381,0.641
0.381,0.654
0.38,0.654
0.38,0.676
0.398,0.666
0.414,0.675
0.48,0.672
0.544,0.687
0.573,0.672
0.589,0.672
0.586,0.672
0.586,0.672
0.585,0.672
0.589,0.672
0.579,0.672
0.58,0.672
0.59,0.687
0.578,0.687
0.586,0.73
0.57,0.747
0.571,0.747
0.541,0.775
0.578,0.791
0.586,0.789
0.586,0.789
0.576,0.789
0.568,0.801
0.579,0.798
0.59,0.786
0.59,0.803
0.59,0.803
0.599,0.786
0.599,0.802
0.583,0.802
0.583,0.802
0.584,0.786
0.585,0.786
0.585,0.786
0.583,0.802
0.596,0.803
0.597,0.786
0.597,0.786
0.596,0.786
0.596,0.786
0.596,0.786
0.597,0.786
0.583,0.803
0.583,0.786
0.586,0.786
0.586,0.802
0.575,0.786
0.575,0.786
0.575,0.791
0.566,0.791
0.581,0.791
0.575,0.793
0.575,0.793
0.584,0.793
0.583,0.793
0.583,0.793
0.586,0.793
0.59,0.791
0.575,0.793
0.589,0.793
0.582,0.793
0.583,0.793
0.583,0.793
0.585,0.789
0.585,0.792
0.585,0.792
0.576,0.778
0.578,0.803
0.58,0.791
0.578,0.791
0.576,0.788
0.581,0.788
0.565,0.788
0.581,0.788
0.586,0.786
0.586,0.786
0.585,0.786
0.585,0.786
0.576,0.788
0.574,0.786
0.574,0.786
0.576,0.801
0.59,0.789
0.573,0.811
0.573,0.802
0.55,0.802
0.572,0.803
0.572,0.803
0.569,0.786
0.576,0.789
0.576,0.786
0.57,0.786
0.564,0.786
0.586,0.793
0.586,0.793
0.578,0.786
0.59,0.786
0.59,0.787
0.573,0.787
0.581,0.786
0.58,0.803
0.58,0.803
0.57,0.786
0.569,0.777
0.569,0.782
0.569,0.793
0.57,0.784
0.57,0.792
0.57,0.792
0.58,0.792
0.566,0.788
0.575,0.787
0.575,0.787
0.575,0.787
0.565,0.787
0.569,0.787
0.569,0.787
0.565,0.787
0.562,0.792
0.572,0.789
0.556,0.789
0.546,0.803
0.53,0.787
0.53,0.786
0.529,0.786
0.538,0.788
0.563,0.788
0.53,0.788
0.53,0.788
0.512,0.786
0.512,0.786
0.526,0.787
0.534,0.787
0.532,0.786
0.529,0.786
0.529,0.788
0.543,0.788
0.543,0.788
0.532,0.789
0.533,0.786
0.505,0.787
0.515,0.789
0.515,0.789
0.515,0.789
0.516,0.787
0.516,0.787
0.52,0.787
0.512,0.786
0.534,0.788
0.532,0.788
0.531,0.789
0.52,0.788
0.559,0.786
0.566,0.787
0.595,0.788
0.594,0.787
0.621,0.787
0.642,0.787
0.722,0.786
0.718,0.809
0.741,0.813
0.726,0.833
0.731,0.865
0.731,0.887
0.715,0.904
0.732,0.927
0.731,0.927
0.728,0.923
0.728,0.923
0.728,0.924
0.73,0.925
0.741,0.925
0.741,0.925
0.738,0.925
0.738,0.925
0.748,0.925
0.741,0.925
0.75,0.925
0.726,0.925
0.726,0.925
0.726,0.925
0.726,0.925
0.726,0.925
0.725,0.925
0.724,0.925
0.727,0.925
0.726,0.925
0.73,0.927
0.73,0.913
0.726,0.913
0.726,0.913
0.726,0.913
0.726,0.913
0.726,0.912
0.726,0.91
0.726,0.912
0.726,0.913
0.726,0.913
0.726,0.913
0.726,0.913
0.726,0.913
0.741,0.913
0.724,0.913
0.741,0.916
0.725,0.916
0.724,0.916
0.724,0.902
0.724,0.916
0.724,0.916
0.724,0.916
0.724,0.918
0.725,0.917
0.724,0.917
0.724,0.917
0.724,0.917
0.724,0.916
0.724,0.917
0.725,0.917
0.725,0.916
0.724,0.916
0.725,0.915
0.724,0.915
0.725,0.906
0.725,0.905
0.724,0.905
0.724,0.905
0.724,0.907
0.725,0.907
0.725,0.896
0.724,0.896
0.724,0.898
0.726,0.89
0.726,0.889
0.725,0.875
0.724,0.888
0.724,0.887
0.724,0.887
0.724,0.887
0.724,0.875
0.725,0.878
0.724,0.869
0.724,0.868
0.725,0.85
0.725,0.85
0.724,0.843
0.724,0.843
0.724,0.833
0.741,0.847
0.726,0.844
0.724,0.834
0.735,0.833
0.766,0.833
0.786,0.847
0.786,0.847
0.786,0.898
0.786,0.904
0.809,0.899
0.803,0.899
0.813,0.899
0.825,0.899
0.813,0.899
0.828,0.899
0.828,0.9
0.822,0.9
0.826,0.9
0.826,0.893
0.827,0.906
0.827,0.917
0.827,0.913
0.813,0.927
0.813,0.916
0.829,0.913
0.829,0.913
0.828,0.913
0.813,0.908
0.813,0.889
0.813,0.863
0.813,0.834
0.813,0.759
0.813,0.755
0.806,0.748
0.806,0.724
0.806,0.724
0.806,0.724
0.815,0.724
0.789,0.72
0.793,0.732
0.784,0.732
0.773,0.732
0.75,0.716
0.75,0.716
0.733,0.73
0.735,0.732
0.726,0.73
0.718,0.73
0.703,0.702
0.659,0.69
0.635,0.675
0.65,0.666
0.635,0.646
0.636,0.661
0.636,0.661
0.637,0.644
0.617,0.659
0.611,0.67
0.612,0.667
0.613,0.667
0.613,0.653
0.613,0.653
0.6,0.655
0.601,0.656
0.601,0.656
0.606,0.656
0.591,0.656
0.591,0.656
0.591,0.656
0.583,0.653
0.586,0.67
0.59,0.655
0.574,0.654
0.574,0.67
0.566,0.67
0.555,0.67
0.549,0.654
0.549,0.653
0.552,0.655
0.552,0.655
0.553,0.656
0.553,0.654
0.553,0.654
0.553,0.657
0.538,0.659
0.554,0.659
0.539,0.659
0.542,0.661
0.541,0.661
0.529,0.646
0.544,0.646
0.529,0.646
0.529,0.646
0.529,0.65
0.529,0.637
0.529,0.639
0.529,0.641
0.533,0.641
0.533,0.641
0.533,0.641
0.499,0.545
0.474,0.526
0.41,0.513
0.357,0.499
0.351,0.483
0.351,0.458
0.358,0.44
0.351,0.431
0.351,0.424
0.364,0.415
0.36,0.381
0.36,0.369
0.36,0.363
0.351,0.368
0.351,0.332
0.342,0.308
0.342,0.29
0.356,0.282
0.342,0.282
0.359,0.306
0.358,0.306
0.342,0.303
0.359,0.305
0.359,0.306
0.358,0.291
0.357,0.28
0.357,0.285
0.342,0.283
0.342,0.282
0.33,0.286
0.303,0.286
0.303,0.271
0.302,0.288
0.315,0.288
0.311,0.293
0.313,0.293
0.317,0.295
0.317,0.295
0.297,0.306
0.297,0.305
0.297,0.315
0.28,0.315
0.28,0.323
0.281,0.317
0.282,0.317
0.282,0.317
0.282,0.321
0.297,0.32
0.306,0.319
0.303,0.317
0.332,0.363
0.402,0.492
0.423,0.581
0.524,0.575
0.582,0.575
0.595,0.586
0.591,0.586
0.607,0.585
0.601,0.599
0.622,0.582
0.619,0.592
0.63,0.592
0.641,0.597
0.64,0.582
0.63,0.582
0.641,0.582
0.626,0.573
0.636,0.573
0.646,0.571
0.659,0.571
0.659,0.571
0.66,0.555
0.647,0.555
0.656,0.563
0.659,0.563
0.678,0.538
0.678,0.538
0.666,0.553
0.666,0.538
0.662,0.522
0.662,0.522
0.666,0.523
0.663,0.522
0.663,0.523
0.663,0.523
0.663,0.523
0.665,0.523
0.663,0.524
0.663,0.523
0.666,0.523
0.666,0.524
0.666,0.524
0.666,0.524
0.666,0.525
0.666,0.526
0.666,0.525
0.666,0.525
0.666,0.525
0.678,0.525
0.645,0.525
0.651,0.525
0.65,0.526
0.635,0.528
0.635,0.528
0.633,0.528
0.62,0.528
0.62,0.528
0.609,0.528
0.609,0.512
0.616,0.511
0.601,0.512
0.601,0.512
0.599,0.512
0.583,0.512
0.586,0.512
0.578,0.512
0.555,0.512
0.538,0.512
0.53,0.512
0.533,0.512
0.532,0.514
0.534,0.515
0.535,0.514
0.52,0.515
0.52,0.515
0.525,0.515
0.512,0.515
0.512,0.515
0.512,0.514
0.518,0.515
0.504,0.516
0.504,0.516
0.506,0.516
0.501,0.516
0.49,0.493
0.481,0.485
0.468,0.478
0.468,0.449
0.462,0.453
0.465,0.44
0.465,0.443
0.452,0.444
0.452,0.431
0.44,0.433
0.443,0.437
0.447,0.437
0.431,0.422
0.432,0.422
0.438,0.423
0.423,0.423
0.427,0.427
0.427,0.414
0.429,0.396
0.414,0.396
0.414,0.396
0.418,0.396
0.419,0.396
0.42,0.396
0.42,0.409
0.421,0.409
0.419,0.409
0.421,0.409
0.419,0.409
