valence,arousal
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.175,0.085
-0.151,0.085
-0.151,0.085
-0.151,0.085
-0.151,0.062
-0.151,0.085
-0.151,0.085
-0.151,0.085
-0.151,0.085
-0.151,0.085
-0.135,0.085
-0.135,0.085
-0.127,0.085
-0.103,0.085
-0.047,0.085
-0.039,0.085
-0.023,0.085
-0.023,0.101
-0.015,0.101
-0.015,0.101
-0.015,0.133
0.0,0.148
0.0,0.148
0.0,0.172
0.0,0.148
0.0,0.148
0.0,0.172
0.0,0.172
0.0,0.188
-0.015,0.188
0.0,0.188
0.0,0.204
0.0,0.204
0.0,0.204
0.0,0.204
0.0,0.204
0.0,0.204
0.0,0.204
-0.023,0.204
-0.047,0.204
-0.087,0.204
-0.111,0.204
-0.127,0.204
-0.127,0.204
-0.127,0.204
-0.127,0.172
-0.127,0.172
-0.127,0.172
-0.127,0.172
-0.127,0.172
-0.127,0.172
-0.127,0.172
-0.127,0.172
-0.127,0.172
-0.127,0.172
-0.127,0.204
-0.127,0.204
-0.127,0.204
-0.127,0.219
-0.127,0.259
-0.127,0.259
-0.127,0.259
-0.103,0.29
-0.015,0.306
0.014,0.306
0.054,0.322
0.077,0.346
0.077,0.361
0.046,0.361
0.014,0.361
0.014,0.361
0.014,0.393
0.054,0.393
0.196,0.393
0.448,0.409
0.638,0.409
0.661,0.409
0.669,0.409
0.622,0.409
0.551,0.432
0.503,0.393
0.503,0.393
0.495,0.432
0.464,0.432
0.385,0.432
0.346,0.432
0.251,0.432
0.156,0.409
0.109,0.432
0.085,0.432
0.069,0.432
0.069,0.432
0.046,0.409
0.038,0.432
0.022,0.432
0.022,0.393
0.014,0.219
0.014,0.172
0.014,0.117
0.014,0.101
0.014,0.046
0.014,0.062
0.006,0.046
0.006,0.046
0.006,0.046
0.006,0.085
0.006,0.046
0.006,0.03
0.006,0.046
0.006,0.014
0.006,0.014
0.006,0.046
0.006,0.046
0.006,0.046
0.006,0.046
0.006,0.046
0.006,0.046
0.006,0.046
0.006,0.046
0.006,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.046
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.014
0.0,0.062
0.0,0.062
0.0,0.046
0.0,0.085
0.0,0.085
0.0,0.062
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
-0.039,0.117
-0.063,0.117
-0.047,0.117
-0.071,0.117
-0.071,0.085
-0.071,0.085
-0.071,0.085
-0.071,0.03
-0.071,0.014
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.071,0.0
-0.047,0.0
-0.023,0.0
-0.015,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.046
0.0,0.062
0.0,0.062
0.0,0.101
0.0,0.117
0.0,0.117
0.0,0.148
0.0,0.148
0.0,0.172
0.0,0.172
0.0,0.172
0.0,0.172
0.014,0.172
0.022,0.172
0.022,0.172
0.038,0.172
0.054,0.148
0.077,0.172
0.085,0.172
0.109,0.172
0.117,0.172
0.117,0.172
0.125,0.172
0.125,0.172
0.125,0.188
0.125,0.188
0.125,0.188
0.125,0.188
0.125,0.188
0.125,0.188
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.125,0.204
0.093,0.204
0.085,0.204
0.085,0.204
0.085,0.204
0.085,0.204
0.085,0.204
0.077,0.204
0.077,0.204
0.077,0.204
0.077,0.204
0.069,0.204
0.069,0.204
0.069,0.204
0.054,0.204
0.054,0.204
0.046,0.204
0.038,0.204
0.022,0.204
0.046,0.204
0.022,0.204
0.022,0.204
0.022,0.204
0.022,0.204
0.022,0.204
0.014,0.204
0.014,0.204
0.014,0.204
0.014,0.204
0.014,0.204
0.014,0.204
0.014,0.204
0.014,0.204
0.014,0.204
0.006,0.204
0.006,0.204
0.006,0.204
0.006,0.204
0.006,0.204
0.006,0.204
0.006,0.204
0.006,0.172
0.006,0.148
0.006,0.133
0.006,0.133
0.006,0.117
0.006,0.117
0.006,0.101
0.006,0.101
0.006,0.062
0.006,0.101
0.006,0.101
0.006,0.117
0.006,0.085
0.006,0.085
0.006,0.085
0.046,0.062
0.069,0.062
0.077,0.085
0.093,0.046
0.109,0.046
0.109,0.062
0.109,0.046
0.109,0.046
0.109,0.046
0.109,0.046
0.109,0.046
0.109,0.046
0.109,0.046
0.117,0.03
0.117,0.03
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.117,0.062
0.093,0.062
0.093,0.062
0.093,0.062
0.093,0.062
0.093,0.062
0.093,0.062
0.093,0.062
0.093,0.062
0.093,0.062
0.093,0.062
0.093,0.062
0.093,0.062
0.093,0.062
0.093,0.062
0.093,0.062
0.093,0.062
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.117,0.0
0.117,0.0
0.117,0.0
0.125,0.0
0.125,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.14,0.0
0.117,0.0
0.117,0.0
0.117,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.109,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.093,0.0
0.069,0.0
0.054,0.0
0.046,0.0
0.046,0.0
0.022,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
-0.015,0.0
-0.015,0.0
-0.039,0.0
-0.087,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.111,0.0
-0.047,0.0
-0.023,0.0
-0.015,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.006,0.0
0.006,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.022,0.0
0.054,0.0
0.085,0.0
0.18,0.0
0.219,0.062
0.227,0.085
0.227,0.275
0.227,0.432
0.227,0.551
0.243,0.582
0.251,0.606
0.29,0.567
0.29,0.567
0.298,0.567
0.298,0.567
0.298,0.567
0.314,0.567
0.314,0.567
0.33,0.567
0.353,0.567
0.361,0.567
0.369,0.567
0.393,0.567
0.393,0.567
0.417,0.567
0.417,0.567
0.417,0.567
0.424,0.567
0.456,0.567
0.488,0.567
0.519,0.567
0.527,0.567
0.535,0.567
0.535,0.567
0.535,0.567
0.535,0.567
0.535,0.567
0.535,0.567
0.535,0.567
0.535,0.582
0.535,0.582
0.535,0.582
0.535,0.582
0.535,0.582
0.535,0.606
0.535,0.606
0.535,0.622
0.535,0.622
0.535,0.622
0.535,0.606
0.535,0.606
0.535,0.606
0.535,0.582
0.535,0.606
0.535,0.606
0.535,0.606
0.495,0.606
0.472,0.638
0.417,0.638
0.361,0.638
0.33,0.606
0.314,0.606
0.275,0.606
0.251,0.606
0.227,0.606
0.227,0.606
0.219,0.606
0.219,0.606
0.219,0.606
0.219,0.606
0.219,0.606
0.219,0.606
0.219,0.606
0.219,0.582
0.219,0.535
0.219,0.495
0.219,0.48
0.29,0.464
0.29,0.448
0.29,0.448
0.29,0.409
0.29,0.448
0.29,0.448
0.29,0.432
0.29,0.432
0.243,0.409
0.219,0.409
0.196,0.393
0.188,0.393
0.18,0.393
0.148,0.361
0.117,0.361
0.093,0.361
0.085,0.346
0.109,0.346
0.077,0.346
0.069,0.322
0.054,0.322
0.038,0.322
0.038,0.322
0.038,0.306
0.022,0.306
0.022,0.29
0.046,0.29
0.022,0.29
0.046,0.29
0.046,0.275
0.046,0.306
0.046,0.306
0.022,0.306
0.022,0.275
0.022,0.275
0.022,0.275
0.014,0.275
0.077,0.275
0.085,0.275
0.085,0.275
0.093,0.275
0.093,0.275
0.109,0.275
0.117,0.275
0.117,0.275
0.125,0.275
0.125,0.275
0.125,0.275
0.14,0.275
0.156,0.275
0.156,0.275
0.156,0.275
0.156,0.275
0.172,0.275
0.172,0.275
0.172,0.275
0.172,0.275
0.172,0.275
0.172,0.275
0.172,0.275
0.172,0.275
0.172,0.275
0.172,0.275
0.18,0.275
0.18,0.275
0.18,0.275
0.18,0.275
0.188,0.275
0.188,0.275
0.188,0.275
0.188,0.275
0.188,0.275
0.188,0.275
0.188,0.275
0.188,0.275
0.188,0.275
0.188,0.275
0.196,0.275
0.196,0.275
0.196,0.275
0.196,0.275
0.196,0.275
0.196,0.275
0.196,0.275
0.196,0.275
0.196,0.275
0.196,0.275
0.196,0.275
0.196,0.275
0.196,0.275
0.196,0.275
0.196,0.275
0.196,0.275
0.211,0.275
0.227,0.275
0.227,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.306
0.243,0.306
0.243,0.322
0.243,0.322
0.243,0.346
0.243,0.322
0.243,0.346
0.243,0.346
0.243,0.346
0.243,0.322
0.243,0.322
0.243,0.346
0.243,0.346
0.243,0.346
0.243,0.346
0.243,0.346
0.188,0.346
0.211,0.346
0.188,0.346
0.18,0.346
0.18,0.346
0.18,0.346
0.18,0.346
0.18,0.346
0.18,0.346
0.18,0.346
0.219,0.346
0.219,0.346
0.227,0.346
0.227,0.346
0.227,0.346
0.227,0.346
0.227,0.346
0.227,0.346
0.227,0.346
0.227,0.346
0.227,0.346
0.227,0.346
0.227,0.346
0.227,0.346
0.196,0.346
0.172,0.346
0.148,0.346
0.14,0.346
0.148,0.346
0.148,0.346
0.148,0.346
0.148,0.346
0.148,0.346
0.148,0.346
0.148,0.346
0.148,0.346
0.148,0.346
0.14,0.346
0.18,0.346
0.18,0.346
0.18,0.346
0.18,0.346
