valence,arousal
0.111,0.233
0.111,0.21
0.111,0.195
0.111,0.176
0.111,0.165
0.11,0.151
0.111,0.139
0.111,0.143
0.118,0.1
0.123,0.094
0.124,0.077
0.124,0.075
0.124,0.073
0.124,0.073
0.124,0.079
0.124,0.079
0.124,0.084
0.124,0.088
0.126,0.061
0.126,0.16
0.126,0.238
0.126,0.267
0.126,0.272
0.146,0.272
0.167,0.274
0.168,0.274
0.162,0.273
0.16,0.273
0.153,0.27
0.143,0.266
0.142,0.25
0.142,0.25
0.141,0.25
0.141,0.25
0.141,0.25
0.141,0.25
0.141,0.25
0.141,0.26
0.141,0.316
0.141,0.325
0.141,0.342
0.141,0.374
0.141,0.377
0.141,0.378
0.141,0.377
0.141,0.37
0.141,0.367
0.141,0.356
0.141,0.356
0.141,0.355
0.142,0.355
0.141,0.355
0.141,0.355
0.141,0.355
0.141,0.355
0.141,0.349
0.141,0.342
0.141,0.328
0.141,0.332
0.141,0.336
0.141,0.338
0.141,0.339
0.141,0.341
0.141,0.342
0.141,0.342
0.141,0.341
0.141,0.341
0.141,0.341
0.141,0.341
0.141,0.341
0.141,0.341
0.141,0.342
0.14,0.341
0.135,0.338
0.126,0.332
0.122,0.301
0.12,0.279
0.121,0.268
0.122,0.236
0.122,0.229
0.122,0.226
0.122,0.229
0.123,0.232
0.124,0.238
0.123,0.24
0.124,0.246
0.124,0.247
0.124,0.248
0.124,0.248
0.124,0.248
0.124,0.248
0.124,0.248
0.124,0.248
0.125,0.249
0.125,0.248
0.125,0.248
0.126,0.248
0.124,0.246
0.124,0.246
0.124,0.246
0.125,0.247
0.124,0.248
0.124,0.249
0.123,0.249
0.117,0.252
0.114,0.254
0.113,0.255
0.113,0.247
0.114,0.218
0.114,0.197
0.114,0.178
0.114,0.15
0.089,0.126
0.051,0.088
0.039,0.095
0.036,0.09
0.036,0.088
0.038,0.077
0.034,0.079
0.03,0.075
0.03,0.066
0.031,0.068
0.031,0.069
0.031,0.071
0.032,0.073
0.032,0.071
0.032,0.072
0.031,0.067
0.033,0.061
0.032,0.063
0.032,0.055
0.032,0.052
0.032,0.053
0.032,0.051
0.032,0.056
0.031,0.056
0.015,0.055
-0.047,0.057
-0.048,0.057
-0.032,0.055
-0.03,0.053
-0.028,0.047
-0.027,0.043
-0.027,0.045
-0.027,0.043
-0.026,0.044
-0.027,0.044
-0.026,0.047
-0.026,0.047
-0.026,0.046
-0.026,0.046
-0.026,0.047
-0.026,0.047
-0.026,0.046
-0.026,0.047
-0.026,0.052
-0.026,0.056
-0.026,0.066
-0.026,0.067
0.0,0.079
0.005,0.083
0.099,0.118
0.179,0.126
0.212,0.134
0.206,0.137
0.189,0.137
0.176,0.15
0.158,0.143
0.137,0.15
0.133,0.153
0.132,0.157
0.121,0.156
0.119,0.156
0.121,0.156
0.123,0.157
0.123,0.157
0.123,0.157
0.124,0.158
0.123,0.158
0.123,0.179
0.12,0.223
0.118,0.264
0.116,0.285
0.119,0.295
0.126,0.297
0.129,0.3
0.142,0.301
0.144,0.299
0.145,0.304
0.145,0.305
0.145,0.302
0.145,0.3
0.145,0.291
0.145,0.282
0.145,0.279
0.146,0.279
0.146,0.278
0.146,0.279
0.146,0.278
0.146,0.278
0.146,0.278
0.146,0.278
0.146,0.236
0.146,0.193
0.146,0.171
0.146,0.109
0.146,0.106
0.146,0.101
0.146,0.1
0.146,0.107
0.146,0.108
0.146,0.11
0.146,0.117
0.146,0.121
0.146,0.135
0.146,0.173
0.146,0.334
0.146,0.376
0.146,0.398
0.146,0.396
0.194,0.411
0.22,0.418
0.276,0.444
0.348,0.506
0.385,0.537
0.387,0.558
0.386,0.56
0.383,0.561
0.365,0.554
0.346,0.548
0.281,0.539
0.257,0.532
0.221,0.532
0.188,0.523
0.18,0.447
0.184,0.393
0.187,0.369
0.191,0.32
0.196,0.263
0.196,0.25
0.195,0.218
0.195,0.19
0.193,0.176
0.193,0.16
0.193,0.155
0.194,0.144
0.199,0.148
0.199,0.151
0.201,0.144
0.202,0.133
0.202,0.12
0.203,0.088
0.203,0.11
0.203,0.113
0.203,0.116
0.204,0.116
0.207,0.124
0.235,0.128
0.259,0.129
0.27,0.129
0.268,0.128
0.263,0.129
0.259,0.129
0.245,0.131
0.246,0.131
0.244,0.134
0.208,0.133
0.198,0.134
0.199,0.134
0.202,0.134
0.201,0.135
0.203,0.135
0.201,0.134
0.2,0.135
0.201,0.137
0.199,0.137
0.199,0.138
0.2,0.138
0.2,0.138
0.2,0.139
0.201,0.138
0.189,0.139
0.18,0.141
0.169,0.141
0.168,0.14
0.157,0.14
0.141,0.14
0.132,0.14
0.127,0.141
0.124,0.141
0.128,0.141
0.129,0.14
0.133,0.141
0.135,0.141
0.137,0.141
0.142,0.141
0.143,0.141
0.143,0.141
0.141,0.141
0.138,0.141
0.137,0.143
0.137,0.143
0.136,0.144
0.137,0.144
0.137,0.144
0.139,0.145
0.14,0.146
0.143,0.146
0.143,0.147
0.144,0.146
0.143,0.147
0.143,0.147
0.143,0.147
0.143,0.15
0.143,0.147
0.143,0.148
0.142,0.148
0.141,0.148
0.141,0.148
0.141,0.178
0.14,0.295
0.139,0.325
0.139,0.324
0.139,0.303
0.14,0.302
0.143,0.303
0.143,0.297
0.149,0.259
0.149,0.23
0.146,0.221
0.15,0.209
0.15,0.187
0.15,0.179
0.15,0.182
0.15,0.182
0.15,0.187
0.15,0.19
0.15,0.197
0.15,0.201
0.15,0.21
0.151,0.211
0.15,0.211
0.152,0.211
0.151,0.212
0.151,0.212
0.151,0.212
0.15,0.212
0.152,0.212
0.151,0.212
0.15,0.212
0.151,0.228
0.152,0.282
0.239,0.312
0.248,0.353
0.249,0.358
0.244,0.374
0.241,0.377
0.238,0.385
0.225,0.387
0.225,0.382
0.225,0.377
0.219,0.375
0.214,0.369
0.216,0.364
0.219,0.362
0.222,0.361
0.221,0.361
0.236,0.362
0.249,0.362
0.248,0.362
0.241,0.362
0.228,0.361
0.227,0.362
0.226,0.358
0.226,0.343
0.186,0.338
0.182,0.34
0.18,0.342
0.181,0.344
0.182,0.343
0.181,0.342
0.18,0.307
0.181,0.299
0.173,0.264
0.166,0.222
0.156,0.199
0.154,0.19
0.146,0.167
0.134,0.162
0.129,0.154
0.124,0.155
0.121,0.152
0.117,0.141
0.117,0.137
0.119,0.139
0.119,0.132
0.121,0.131
0.126,0.128
0.126,0.123
0.131,0.128
0.135,0.131
0.14,0.127
0.141,0.133
0.141,0.135
0.146,0.131
0.152,0.103
0.172,0.102
0.178,0.087
0.201,0.094
0.214,0.095
0.214,0.103
0.215,0.118
0.213,0.185
0.211,0.218
0.21,0.225
0.208,0.231
0.208,0.231
0.206,0.235
0.206,0.235
0.205,0.234
0.205,0.226
0.205,0.212
0.204,0.212
0.202,0.179
0.2,0.133
0.2,0.12
0.199,0.111
0.197,0.075
0.195,0.069
0.191,0.079
0.191,0.074
0.191,0.07
0.191,0.073
0.191,0.074
0.192,0.069
0.192,0.069
0.192,0.069
0.192,0.071
0.191,0.073
0.191,0.075
0.192,0.077
0.191,0.176
0.191,0.251
0.192,0.317
0.191,0.374
0.192,0.379
0.192,0.38
0.192,0.386
0.191,0.39
0.191,0.414
0.191,0.449
0.191,0.485
0.198,0.497
0.231,0.523
0.223,0.542
0.205,0.569
0.021,0.595
-0.064,0.614
-0.073,0.629
-0.082,0.644
-0.085,0.657
-0.11,0.66
-0.129,0.658
-0.159,0.653
-0.175,0.629
-0.201,0.617
-0.2,0.542
-0.197,0.507
-0.18,0.436
-0.126,0.405
-0.1,0.341
-0.017,0.329
-0.009,0.3
-0.005,0.282
0.0,0.208
0.0,0.139
0.011,0.137
0.036,0.136
0.047,0.1
0.047,0.116
0.048,0.129
0.049,0.144
0.047,0.146
0.026,0.148
0.024,0.149
0.0,0.15
-0.056,0.152
-0.067,0.152
-0.086,0.152
-0.094,0.209
-0.117,0.359
-0.173,0.42
-0.181,0.447
-0.194,0.487
-0.211,0.499
-0.216,0.516
-0.214,0.532
-0.213,0.549
-0.212,0.554
-0.202,0.552
-0.192,0.55
-0.146,0.548
-0.033,0.548
0.027,0.548
0.032,0.55
0.032,0.557
0.032,0.558
0.032,0.556
0.044,0.556
0.055,0.555
0.073,0.55
0.118,0.544
0.129,0.541
0.151,0.526
0.161,0.525
0.163,0.479
0.165,0.458
0.168,0.432
0.167,0.428
0.167,0.405
0.165,0.399
0.163,0.397
0.161,0.389
0.156,0.381
0.155,0.374
0.149,0.367
0.146,0.365
0.143,0.353
0.139,0.345
0.138,0.332
0.137,0.317
0.137,0.301
0.136,0.289
0.135,0.266
0.136,0.263
0.136,0.24
0.136,0.24
0.135,0.241
0.136,0.238
0.136,0.236
0.135,0.231
0.136,0.223
0.13,0.218
0.128,0.213
0.113,0.195
0.094,0.17
0.075,0.143
0.069,0.064
0.064,0.098
0.06,0.077
0.06,0.079
0.064,0.088
0.062,0.077
0.061,0.079
0.06,0.076
0.061,0.087
0.061,0.082
0.06,0.084
0.06,0.089
0.06,0.092
0.06,0.095
0.06,0.097
0.06,0.098
0.061,0.101
0.06,0.103
0.061,0.105
0.062,0.106
0.062,0.109
0.061,0.113
0.062,0.109
0.063,0.201
0.066,0.248
0.068,0.261
0.081,0.262
0.081,0.263
0.081,0.263
0.081,0.263
0.081,0.263
0.088,0.263
0.111,0.253
0.141,0.24
0.152,0.24
0.161,0.181
0.167,0.156
0.166,0.152
0.169,0.153
0.169,0.154
0.169,0.159
0.166,0.163
0.165,0.165
0.163,0.168
0.163,0.168
0.161,0.17
0.159,0.169
0.154,0.171
0.147,0.17
0.145,0.171
0.145,0.171
0.144,0.169
0.145,0.167
0.144,0.165
0.144,0.165
0.144,0.162
0.145,0.162
0.144,0.161
0.144,0.158
0.144,0.141
0.144,0.133
0.144,0.124
0.145,0.128
0.148,0.131
0.15,0.132
0.154,0.131
0.161,0.138
0.164,0.14
0.169,0.147
0.173,0.148
0.178,0.148
0.204,0.149
0.225,0.149
0.263,0.149
0.27,0.149
0.269,0.15
0.267,0.15
0.263,0.15
0.264,0.15
0.265,0.15
0.267,0.153
0.272,0.16
0.272,0.165
0.272,0.167
0.269,0.168
0.259,0.168
0.253,0.169
0.251,0.169
0.25,0.179
0.25,0.196
0.25,0.208
0.25,0.219
0.25,0.22
0.25,0.221
0.25,0.218
0.246,0.216
0.244,0.214
0.243,0.213
0.243,0.21
0.244,0.207
0.244,0.201
0.242,0.2
0.235,0.201
0.234,0.201
0.234,0.189
0.229,0.178
0.214,0.178
0.207,0.176
0.188,0.173
0.186,0.16
0.185,0.148
0.189,0.148
0.191,0.139
0.205,0.133
0.209,0.129
0.24,0.141
0.238,0.139
0.238,0.141
0.237,0.146
0.235,0.147
0.231,0.15
0.22,0.151
0.214,0.152
0.211,0.152
0.212,0.152
0.212,0.142
0.212,0.11
0.205,0.099
0.189,0.09
0.183,0.077
0.178,0.063
0.173,0.062
0.165,0.028
0.159,0.042
0.154,0.058
0.152,0.062
0.153,0.063
0.154,0.02
0.155,0.047
0.154,0.046
0.154,0.061
0.155,0.033
0.155,0.048
0.155,0.022
0.156,0.032
0.158,0.038
0.159,0.04
0.158,0.03
0.158,0.043
0.16,0.058
0.165,0.052
0.175,0.064
0.187,0.069
0.266,0.161
0.295,0.253
0.308,0.408
0.311,0.434
0.334,0.441
0.365,0.447
0.382,0.447
0.398,0.455
0.398,0.462
0.398,0.468
0.387,0.485
0.375,0.49
0.374,0.494
0.341,0.494
0.313,0.492
0.284,0.492
0.271,0.492
0.257,0.492
0.244,0.494
0.237,0.494
0.216,0.494
0.206,0.494
0.186,0.493
0.174,0.491
0.166,0.489
0.157,0.489
0.152,0.49
0.156,0.49
0.152,0.492
0.148,0.492
0.14,0.492
0.135,0.491
0.118,0.49
0.114,0.488
0.103,0.486
0.103,0.484
0.106,0.483
0.103,0.484
0.103,0.484
0.105,0.483
0.105,0.482
0.112,0.482
0.122,0.482
0.123,0.482
0.133,0.482
0.191,0.481
0.203,0.482
0.206,0.482
0.221,0.482
0.24,0.483
0.272,0.484
0.3,0.486
0.357,0.486
0.39,0.488
0.424,0.49
0.425,0.494
0.424,0.5
0.419,0.509
0.407,0.522
0.402,0.529
0.399,0.531
0.399,0.533
0.399,0.535
0.397,0.534
0.394,0.535
0.39,0.535
0.382,0.536
0.372,0.537
0.365,0.543
0.346,0.548
0.288,0.547
0.26,0.546
0.243,0.544
0.214,0.539
0.206,0.532
0.193,0.515
0.193,0.515
0.193,0.514
0.191,0.516
0.196,0.505
0.201,0.497
0.206,0.492
0.21,0.434
0.257,0.42
0.289,0.401
0.293,0.376
0.293,0.368
0.283,0.334
0.283,0.328
0.282,0.312
0.241,0.283
0.212,0.283
0.202,0.281
0.187,0.278
0.177,0.28
0.175,0.289
0.175,0.293
0.177,0.305
0.176,0.33
0.175,0.421
0.175,0.428
0.173,0.427
0.172,0.417
0.171,0.405
0.167,0.405
0.164,0.366
0.161,0.338
0.156,0.295
0.153,0.255
0.151,0.233
0.146,0.207
0.147,0.19
0.156,0.147
0.164,0.093
0.173,0.101
0.187,0.061
0.207,0.051
0.229,0.009
0.232,0.0
0.231,0.02
0.229,0.056
0.229,0.063
0.229,0.024
0.23,0.161
0.231,0.223
0.233,0.233
0.232,0.238
0.229,0.237
0.221,0.236
0.21,0.235
0.21,0.231
0.21,0.23
0.21,0.225
0.21,0.217
0.211,0.215
0.211,0.215
0.21,0.215
0.211,0.215
0.21,0.215
0.21,0.205
0.21,0.197
0.212,0.183
0.211,0.18
0.21,0.182
0.208,0.176
0.206,0.165
0.207,0.164
0.207,0.152
0.207,0.152
0.206,0.131
0.205,0.126
0.203,0.133
0.197,0.115
0.194,0.049
0.192,0.036
0.186,0.031
0.182,0.02
0.172,0.004
0.165,0.013
0.153,0.041
0.153,0.032
0.154,0.043
0.157,0.004
0.158,0.03
0.156,0.039
0.157,0.039
0.159,0.056
0.158,0.056
0.156,0.07
0.137,0.069
0.137,0.073
0.137,0.073
0.138,0.075
0.137,0.075
0.139,0.038
0.141,0.092
0.142,0.152
0.141,0.157
0.142,0.157
0.143,0.156
0.141,0.154
0.141,0.153
0.144,0.148
0.146,0.143
0.147,0.143
0.147,0.138
0.148,0.137
0.15,0.137
0.151,0.137
0.15,0.137
0.152,0.137
0.152,0.137
0.148,0.137
0.15,0.137
0.15,0.138
0.15,0.138
0.15,0.137
0.15,0.138
0.146,0.137
0.145,0.138
0.152,0.137
0.156,0.137
0.16,0.137
0.16,0.137
0.161,0.138
0.161,0.138
0.161,0.137
0.161,0.137
0.161,0.138
0.162,0.138
0.163,0.138
0.162,0.137
0.162,0.137
0.163,0.138
0.163,0.138
0.163,0.139
0.163,0.137
0.164,0.138
0.163,0.138
0.165,0.138
0.164,0.138
0.184,0.138
0.189,0.138
0.191,0.138
0.195,0.138
0.195,0.138
0.192,0.137
0.192,0.138
0.191,0.137
0.188,0.138
0.186,0.138
0.186,0.138
0.186,0.139
0.186,0.138
0.186,0.138
0.187,0.138
0.19,0.138
0.191,0.138
0.193,0.139
0.203,0.138
0.198,0.138
0.198,0.138
0.197,0.138
0.197,0.139
0.196,0.139
0.197,0.139
0.198,0.139
0.201,0.166
0.202,0.18
0.211,0.21
0.227,0.238
0.233,0.251
0.239,0.267
0.244,0.338
0.248,0.366
0.25,0.402
0.251,0.418
0.253,0.437
0.254,0.473
0.254,0.483
0.253,0.484
0.254,0.501
0.253,0.507
0.253,0.513
0.253,0.523
0.25,0.546
0.249,0.548
0.25,0.548
0.25,0.55
0.248,0.558
0.242,0.572
0.236,0.578
0.229,0.604
0.23,0.628
0.229,0.63
0.218,0.627
0.212,0.614
0.206,0.602
0.205,0.602
0.203,0.6
0.208,0.596
0.213,0.596
0.22,0.596
0.223,0.596
0.223,0.593
0.223,0.581
0.224,0.571
0.224,0.538
0.225,0.526
0.224,0.496
0.224,0.498
0.225,0.495
0.224,0.497
0.224,0.499
0.225,0.497
0.225,0.496
0.223,0.477
0.225,0.458
0.225,0.444
0.225,0.425
0.225,0.381
0.225,0.336
0.225,0.298
0.225,0.242
0.225,0.219
0.225,0.188
0.225,0.141
0.225,0.101
0.225,0.076
0.225,0.062
0.225,0.038
0.225,0.036
0.225,0.008
0.225,0.0
0.226,0.019
0.242,0.0
0.278,0.0
0.295,0.004
0.303,-0.003
0.3,0.008
0.295,0.024
0.28,0.049
0.237,0.05
0.191,0.052
0.017,0.053
-0.123,0.059
-0.163,0.062
-0.23,0.06
-0.237,0.066
-0.239,0.066
-0.24,0.067
-0.24,0.067
-0.274,0.067
-0.278,0.069
-0.278,0.07
-0.258,0.071
-0.243,0.072
-0.066,0.073
-0.013,0.072
0.0,0.073
0.0,0.073
0.002,0.073
0.004,0.073
0.007,0.073
0.013,0.073
0.012,0.074
0.013,0.073
0.022,0.074
0.026,0.075
0.038,0.075
0.044,0.075
0.058,0.075
0.081,0.074
0.084,0.075
0.09,0.075
0.092,0.074
0.091,0.075
0.091,0.075
0.094,0.094
0.108,0.195
0.112,0.31
0.157,0.361
0.212,0.447
0.221,0.456
0.248,0.456
0.262,0.457
0.31,0.456
0.334,0.447
0.335,0.439
0.336,0.439
0.334,0.395
0.326,0.362
0.319,0.296
0.315,0.245
0.313,0.233
0.304,0.186
0.255,0.18
0.242,0.15
0.225,0.139
0.215,0.122
0.21,0.106
0.181,0.109
0.172,0.105
0.149,0.1
0.138,0.086
0.137,0.104
0.128,0.097
0.131,0.095
0.13,0.091
0.137,0.093
0.142,0.102
0.151,0.101
0.151,0.109
0.173,0.113
0.185,0.125
0.186,0.15
0.189,0.229
0.191,0.24
0.191,0.246
0.191,0.246
0.191,0.247
0.191,0.244
0.191,0.229
0.191,0.228
0.191,0.228
0.191,0.229
0.191,0.211
0.192,0.188
0.197,0.18
0.238,0.176
0.262,0.177
0.263,0.182
0.263,0.187
0.263,0.249
0.263,0.28
0.265,0.337
0.276,0.355
0.31,0.368
0.338,0.375
0.385,0.375
0.434,0.374
0.439,0.353
0.439,0.353
0.437,0.326
0.426,0.238
0.417,0.184
0.417,0.115
0.382,0.123
0.365,0.128
0.348,0.125
0.295,0.139
0.282,0.137
0.266,0.135
0.25,0.127
0.229,0.099
0.201,0.057
0.188,0.043
0.184,-0.001
0.176,-0.004
0.182,-0.002
0.186,0.026
0.195,0.028
0.199,0.034
0.212,0.038
0.257,0.027
0.272,0.186
0.3,0.242
0.33,0.306
0.345,0.313
0.352,0.33
0.358,0.357
0.362,0.366
0.386,0.375
0.389,0.399
0.403,0.404
0.409,0.421
0.423,0.423
0.423,0.432
0.422,0.439
0.422,0.441
0.423,0.443
0.424,0.446
0.424,0.445
0.424,0.445
0.426,0.445
0.429,0.443
0.434,0.443
0.437,0.443
0.437,0.442
0.437,0.441
0.437,0.441
0.435,0.441
0.428,0.441
0.411,0.441
0.41,0.441
0.41,0.441
0.411,0.441
0.41,0.441
0.41,0.441
0.41,0.439
0.41,0.437
0.41,0.437
0.41,0.437
0.411,0.437
0.41,0.436
0.41,0.436
0.409,0.436
0.411,0.435
0.41,0.435
0.41,0.433
0.411,0.432
0.41,0.418
0.388,0.419
0.366,0.418
0.308,0.373
0.273,0.359
0.249,0.352
0.236,0.353
0.22,0.354
0.216,0.353
0.203,0.356
0.2,0.357
0.19,0.356
0.177,0.355
0.172,0.344
0.17,0.344
0.158,0.338
0.15,0.328
0.153,0.325
0.148,0.297
0.141,0.289
0.141,0.291
0.13,0.275
0.125,0.266
0.119,0.257
0.12,0.24
0.114,0.234
0.114,0.217
0.112,0.212
0.113,0.178
0.114,0.106
0.118,0.09
0.118,0.051
0.131,0.051
0.133,0.02
0.135,0.015
0.159,0.035
0.187,0.046
0.255,0.059
0.263,0.079
0.265,0.193
0.281,0.24
0.283,0.256
0.284,0.257
0.287,0.26
0.287,0.259
0.288,0.259
0.285,0.26
0.281,0.261
0.278,0.261
0.278,0.262
0.276,0.263
0.276,0.264
0.276,0.264
0.275,0.265
0.274,0.264
0.272,0.263
0.272,0.263
0.272,0.261
0.272,0.261
0.273,0.262
0.272,0.261
0.272,0.261
0.272,0.261
0.272,0.261
0.272,0.26
0.272,0.26
0.27,0.26
0.27,0.26
0.269,0.26
0.27,0.26
0.269,0.259
0.269,0.258
0.27,0.258
0.269,0.259
0.273,0.26
0.27,0.26
0.269,0.265
0.27,0.27
0.27,0.286
0.269,0.315
0.269,0.338
0.269,0.369
0.295,0.369
0.325,0.368
0.348,0.366
0.354,0.362
0.355,0.357
0.357,0.349
0.362,0.337
0.364,0.281
0.367,0.222
0.364,0.211
0.352,0.208
0.347,0.197
0.346,0.188
0.343,0.18
0.342,0.18
0.342,0.179
0.342,0.18
0.338,0.174
0.295,0.176
0.278,0.167
0.265,0.146
0.241,0.113
0.2,0.057
0.187,0.092
0.186,0.066
0.173,0.056
0.166,0.05
0.15,0.014
0.136,0.009
0.121,0.049
0.106,0.065
0.107,0.013
0.114,0.041
0.117,0.016
0.121,0.011
0.134,0.002
0.134,0.039
0.144,0.031
0.165,0.0
0.164,-0.002
0.186,-0.008
0.191,0.009
0.193,0.002
0.192,0.0
0.19,0.012
0.188,0.004
0.188,0.005
0.188,0.011
0.188,0.013
0.188,0.017
0.188,0.013
0.188,0.006
0.188,0.011
0.188,0.0
0.188,0.0
0.182,0.007
0.176,0.0
0.17,0.006
0.163,0.007
0.132,0.004
0.127,0.001
0.12,0.0
0.103,0.011
0.102,0.006
0.103,0.005
0.116,0.015
0.122,0.011
0.128,0.015
0.13,0.013
0.131,0.009
0.13,0.006
0.131,0.005
0.132,0.006
0.134,0.01
0.138,0.006
0.145,0.005
0.146,0.007
0.15,0.012
0.153,0.006
0.161,0.009
0.166,0.009
0.163,0.008
0.181,0.011
0.184,0.011
0.184,0.013
0.184,0.023
0.184,0.005
0.185,0.008
0.185,0.014
0.184,0.009
0.184,0.01
0.184,0.009
0.184,0.01
0.184,0.015
0.184,0.013
0.184,0.015
0.185,0.013
0.184,0.015
0.184,0.011
0.185,0.012
0.184,0.015
0.184,0.012
0.184,0.015
0.184,0.018
0.184,0.021
0.184,0.019
0.184,0.017
0.183,0.022
0.182,0.025
0.182,0.023
0.182,0.028
0.182,0.022
0.182,0.023
0.182,0.028
0.182,0.037
0.182,0.036
0.182,0.042
0.182,0.043
0.182,0.045
0.182,0.044
0.182,0.044
0.182,0.045
0.182,0.046
0.182,0.045
0.182,0.045
0.182,0.046
0.178,0.047
0.173,0.047
0.138,0.046
0.114,0.047
0.113,0.047
0.073,0.048
0.051,0.047
0.054,0.049
0.065,0.047
0.071,0.048
0.109,0.048
0.126,0.055
0.135,0.062
0.144,0.066
0.144,0.066
0.143,0.066
0.143,0.069
0.141,0.064
0.141,0.06
0.14,0.063
0.139,0.06
0.139,0.063
0.139,0.063
0.139,0.064
0.139,0.063
0.139,0.063
0.139,0.063
0.139,0.062
0.139,0.062
0.139,0.064
0.139,0.064
0.139,0.064
0.135,0.064
0.135,0.064
0.134,0.064
0.134,0.064
0.135,0.064
0.134,0.064
0.133,0.064
0.135,0.063
0.134,0.064
0.135,0.062
0.134,0.056
0.133,0.028
0.128,0.027
0.128,0.017
0.128,0.005
0.126,0.012
0.124,0.014
0.126,0.008
0.128,0.005
0.129,0.002
0.129,0.0
0.129,0.01
0.129,0.005
0.129,0.006
0.129,0.0
0.129,0.009
0.129,0.016
0.129,0.015
0.129,0.016
0.129,0.013
0.129,0.013
0.129,0.018
0.129,0.019
0.129,0.021
0.129,0.019
0.129,0.022
0.129,0.022
0.129,0.024
0.129,0.026
0.129,0.028
0.129,0.024
0.129,0.024
0.129,0.026
0.129,0.022
0.129,0.022
0.129,0.022
0.13,0.022
0.129,0.024
0.13,0.024
0.129,0.023
0.129,0.025
0.13,0.026
0.13,0.026
0.129,0.026
0.129,0.026
0.129,0.028
0.132,0.028
0.143,0.03
0.152,0.028
0.16,0.029
0.16,0.029
0.161,0.03
0.161,0.03
0.159,0.03
0.161,0.03
0.165,0.03
0.16,0.03
0.172,0.026
0.199,0.028
0.248,0.027
0.255,0.025
0.24,0.026
0.233,0.026
0.233,0.026
0.233,0.019
0.233,0.007
0.233,0.0
0.233,0.0
0.233,0.0
0.233,0.0
0.207,0.005
