valence,arousal
0.266,0.42
0.257,0.42
0.256,0.419
0.233,0.419
0.223,0.42
0.227,0.42
0.233,0.413
0.247,0.403
0.25,0.372
0.261,0.346
0.276,0.339
0.275,0.347
0.273,0.353
0.269,0.37
0.269,0.374
0.269,0.374
0.269,0.396
0.27,0.415
0.272,0.428
0.274,0.43
0.273,0.43
0.274,0.429
0.275,0.423
0.274,0.43
0.274,0.43
0.275,0.431
0.275,0.431
0.275,0.434
0.275,0.437
0.278,0.439
0.291,0.445
0.298,0.445
0.3,0.445
0.3,0.444
0.299,0.436
0.298,0.43
0.296,0.417
0.289,0.418
0.282,0.388
0.28,0.36
0.268,0.352
0.268,0.334
0.268,0.332
0.268,0.332
0.268,0.332
0.268,0.327
0.268,0.327
0.268,0.326
0.268,0.325
0.268,0.319
0.256,0.312
0.249,0.308
0.242,0.309
0.229,0.312
0.217,0.324
0.203,0.338
0.197,0.342
0.177,0.343
0.174,0.391
0.173,0.399
0.178,0.409
0.186,0.418
0.188,0.422
0.194,0.43
0.194,0.432
0.195,0.434
0.195,0.439
0.195,0.441
0.195,0.443
0.195,0.447
0.195,0.447
0.195,0.447
0.195,0.446
0.195,0.445
0.195,0.445
0.195,0.445
0.196,0.441
0.195,0.441
0.196,0.44
0.196,0.439
0.195,0.428
0.196,0.421
0.195,0.421
0.196,0.421
0.196,0.413
0.196,0.407
0.195,0.403
0.196,0.402
0.196,0.401
0.196,0.401
0.197,0.4
0.196,0.394
0.196,0.389
0.195,0.375
0.196,0.358
0.196,0.352
0.196,0.338
0.196,0.329
0.197,0.31
0.196,0.309
0.196,0.307
0.196,0.31
0.196,0.311
0.196,0.31
0.196,0.31
0.196,0.31
0.196,0.298
0.197,0.297
0.197,0.295
0.197,0.295
0.196,0.274
0.197,0.272
0.197,0.274
0.197,0.276
0.196,0.272
0.197,0.269
0.197,0.267
0.197,0.268
0.197,0.257
0.196,0.255
0.196,0.248
0.197,0.251
0.196,0.272
0.197,0.297
0.196,0.364
0.199,0.377
0.228,0.389
0.289,0.393
0.299,0.412
0.302,0.43
0.302,0.436
0.303,0.438
0.302,0.441
0.302,0.44
0.302,0.441
0.302,0.442
0.303,0.441
0.325,0.443
0.396,0.465
0.437,0.479
0.494,0.523
0.503,0.578
0.504,0.602
0.506,0.629
0.506,0.651
0.514,0.663
0.524,0.663
0.548,0.67
0.603,0.676
0.642,0.677
0.72,0.676
0.743,0.677
0.779,0.678
0.821,0.677
0.83,0.677
0.833,0.677
0.831,0.676
0.824,0.676
0.819,0.674
0.815,0.674
0.813,0.674
0.813,0.674
0.813,0.674
0.813,0.672
0.813,0.667
0.813,0.663
0.81,0.646
0.788,0.646
0.697,0.63
0.666,0.619
0.634,0.573
0.602,0.556
0.583,0.522
0.569,0.511
0.563,0.501
0.548,0.5
0.521,0.503
0.501,0.5
0.456,0.501
0.439,0.502
0.394,0.503
0.387,0.505
0.358,0.502
0.336,0.499
0.322,0.475
0.306,0.455
0.297,0.41
0.286,0.398
0.287,0.398
0.31,0.4
0.385,0.408
0.488,0.42
0.623,0.424
0.626,0.565
0.616,0.584
0.604,0.588
0.602,0.595
0.602,0.614
0.602,0.622
0.602,0.627
0.599,0.655
0.528,0.655
0.475,0.654
0.473,0.653
0.475,0.651
0.492,0.651
0.507,0.65
0.651,0.65
0.815,0.649
0.895,0.649
0.916,0.649
0.907,0.646
0.89,0.644
0.796,0.641
0.768,0.64
0.724,0.625
0.701,0.623
0.664,0.623
0.642,0.622
0.584,0.623
0.535,0.622
0.505,0.619
0.454,0.616
0.442,0.603
0.407,0.601
0.395,0.597
0.392,0.564
0.384,0.556
0.37,0.501
0.362,0.454
0.357,0.456
0.336,0.461
0.317,0.471
0.309,0.486
0.288,0.487
0.264,0.489
0.246,0.489
0.231,0.489
0.226,0.489
0.214,0.489
0.208,0.489
0.208,0.487
0.206,0.421
0.205,0.405
0.205,0.392
0.209,0.369
0.208,0.358
0.206,0.331
0.197,0.335
0.193,0.336
0.19,0.337
0.182,0.338
0.18,0.338
0.171,0.338
0.17,0.34
0.173,0.34
0.173,0.34
0.169,0.34
0.171,0.345
0.171,0.353
0.18,0.436
0.183,0.502
0.186,0.566
0.187,0.577
0.193,0.579
0.196,0.582
0.195,0.585
0.195,0.586
0.195,0.588
0.193,0.585
0.192,0.585
0.188,0.584
0.173,0.584
0.165,0.584
0.161,0.587
0.158,0.61
0.162,0.62
0.177,0.629
0.183,0.626
0.184,0.627
0.184,0.622
0.184,0.61
0.186,0.598
0.185,0.596
0.186,0.597
0.186,0.597
0.186,0.585
0.186,0.577
0.185,0.539
0.186,0.518
0.191,0.494
0.195,0.472
0.206,0.472
0.225,0.456
0.242,0.447
0.246,0.431
0.246,0.421
0.251,0.416
0.25,0.405
0.25,0.39
0.255,0.383
0.262,0.376
0.27,0.372
0.276,0.362
0.275,0.359
0.272,0.341
0.268,0.333
0.26,0.329
0.259,0.318
0.26,0.307
0.259,0.305
0.259,0.3
0.259,0.293
0.26,0.287
0.26,0.278
0.259,0.278
0.256,0.273
0.244,0.273
0.244,0.259
0.244,0.259
0.243,0.257
0.244,0.253
0.245,0.255
0.247,0.254
0.246,0.248
0.246,0.244
0.244,0.226
0.245,0.228
0.244,0.241
0.24,0.253
0.22,0.261
0.215,0.281
0.216,0.341
0.221,0.357
0.232,0.357
0.238,0.355
0.237,0.353
0.237,0.351
0.238,0.345
0.238,0.343
0.237,0.34
0.219,0.34
0.193,0.339
0.181,0.337
0.182,0.337
0.183,0.336
0.186,0.332
0.195,0.333
0.203,0.332
0.214,0.325
0.215,0.295
0.215,0.264
0.216,0.26
0.216,0.24
0.216,0.234
0.216,0.225
0.216,0.215
0.216,0.212
0.217,0.21
0.216,0.201
0.217,0.197
0.217,0.193
0.222,0.193
0.227,0.185
0.229,0.182
0.231,0.175
0.233,0.171
0.233,0.174
0.233,0.188
0.233,0.201
0.233,0.216
0.233,0.247
0.233,0.252
0.233,0.253
0.233,0.251
0.233,0.25
0.233,0.25
0.232,0.249
0.231,0.248
0.231,0.244
0.23,0.242
0.23,0.241
0.231,0.238
0.233,0.233
0.233,0.233
0.24,0.232
0.243,0.232
0.249,0.233
0.25,0.233
0.252,0.234
0.255,0.24
0.257,0.263
0.255,0.278
0.257,0.286
0.256,0.286
0.255,0.287
0.256,0.289
0.255,0.289
0.255,0.289
0.254,0.288
0.252,0.288
0.251,0.288
0.251,0.287
0.251,0.287
0.251,0.287
0.257,0.286
0.257,0.285
0.26,0.285
0.261,0.286
0.264,0.286
0.266,0.289
0.274,0.303
0.285,0.309
0.289,0.315
0.297,0.315
0.309,0.313
0.31,0.313
0.309,0.315
0.309,0.314
0.308,0.313
0.306,0.313
0.306,0.313
0.307,0.308
0.307,0.304
0.306,0.301
0.306,0.294
0.306,0.29
0.306,0.288
0.305,0.284
0.306,0.285
0.305,0.285
0.305,0.285
0.306,0.285
0.306,0.285
0.309,0.278
0.312,0.273
0.313,0.274
0.313,0.274
0.312,0.276
0.312,0.277
0.31,0.278
0.309,0.278
0.309,0.279
0.308,0.28
0.308,0.28
0.308,0.28
0.308,0.321
0.308,0.362
0.308,0.398
0.308,0.402
0.308,0.4
0.309,0.398
0.31,0.396
0.31,0.394
0.31,0.392
0.31,0.374
0.31,0.375
0.31,0.372
0.312,0.371
0.313,0.372
0.316,0.372
0.315,0.372
0.315,0.372
0.317,0.372
0.319,0.372
0.332,0.372
0.358,0.372
0.394,0.373
0.403,0.372
0.405,0.372
0.403,0.372
0.403,0.372
0.403,0.372
0.403,0.372
0.406,0.372
0.413,0.372
0.422,0.372
0.455,0.372
0.49,0.372
0.494,0.372
0.495,0.374
0.495,0.39
0.495,0.397
0.496,0.41
0.498,0.42
0.504,0.42
0.524,0.422
0.565,0.425
0.589,0.427
0.607,0.429
0.61,0.432
0.61,0.434
0.61,0.439
0.61,0.438
0.607,0.441
0.606,0.442
0.606,0.44
0.604,0.441
0.606,0.441
0.605,0.443
0.604,0.444
0.605,0.456
0.604,0.476
0.602,0.488
0.602,0.487
0.604,0.487
0.608,0.487
0.688,0.487
0.745,0.488
0.817,0.497
0.914,0.504
0.976,0.554
1.0,0.578
1.0,0.605
1.0,0.608
1.0,0.608
1.0,0.608
1.0,0.608
1.0,0.61
1.0,0.615
1.0,0.619
1.0,0.625
1.0,0.631
1.0,0.656
1.0,0.662
1.0,0.69
1.0,0.72
1.0,0.768
1.0,0.795
1.0,0.858
1.0,0.892
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.867,1.0
0.689,1.0
0.642,1.0
0.589,0.843
0.556,0.606
0.51,0.56
0.458,0.529
0.439,0.522
0.387,0.52
0.345,0.521
0.314,0.52
0.283,0.512
0.266,0.515
0.256,0.52
0.244,0.522
0.238,0.52
0.235,0.521
0.236,0.528
0.238,0.535
0.245,0.542
0.248,0.544
0.251,0.547
0.265,0.561
0.265,0.563
0.273,0.571
0.313,0.573
0.31,0.573
0.308,0.574
0.305,0.577
0.302,0.578
0.3,0.579
0.298,0.578
0.3,0.578
0.329,0.578
0.422,0.579
0.447,0.578
0.464,0.578
0.495,0.578
0.544,0.579
0.588,0.579
0.606,0.578
0.631,0.577
0.634,0.576
0.634,0.572
0.63,0.572
0.631,0.572
0.631,0.572
0.631,0.573
0.63,0.574
0.63,0.577
0.627,0.578
0.623,0.579
0.619,0.58
0.608,0.58
0.596,0.568
0.569,0.563
0.509,0.554
0.466,0.489
0.456,0.465
0.444,0.428
0.416,0.405
0.384,0.401
0.353,0.39
0.328,0.386
0.302,0.376
0.283,0.368
0.269,0.358
0.266,0.334
0.25,0.312
0.236,0.299
0.221,0.281
0.214,0.28
0.21,0.278
0.205,0.278
0.201,0.265
0.199,0.256
0.199,0.25
0.192,0.237
0.19,0.23
0.188,0.22
0.191,0.219
0.188,0.221
0.175,0.225
0.173,0.225
0.173,0.228
0.172,0.229
0.173,0.233
0.176,0.233
0.177,0.231
0.178,0.233
0.182,0.233
0.186,0.233
0.187,0.235
0.19,0.241
0.191,0.25
0.191,0.25
0.194,0.25
0.195,0.249
0.199,0.244
0.2,0.24
0.201,0.235
0.2,0.231
0.201,0.231
0.201,0.235
0.201,0.237
0.201,0.237
0.201,0.246
0.202,0.251
0.203,0.252
0.203,0.252
0.202,0.253
0.203,0.253
0.203,0.253
0.203,0.256
0.203,0.261
0.203,0.263
0.203,0.265
0.203,0.27
0.203,0.276
0.203,0.289
0.203,0.304
0.203,0.317
0.203,0.335
0.203,0.337
0.204,0.338
0.203,0.338
0.203,0.338
0.203,0.33
0.203,0.313
0.203,0.311
0.203,0.31
0.203,0.311
0.203,0.311
0.203,0.311
0.203,0.31
0.203,0.311
0.204,0.311
0.203,0.31
0.203,0.311
0.204,0.31
0.203,0.311
0.203,0.308
0.203,0.3
0.203,0.296
0.203,0.295
0.203,0.287
0.203,0.275
0.203,0.263
0.203,0.259
0.203,0.265
0.203,0.268
0.203,0.272
0.204,0.28
0.203,0.285
0.203,0.298
0.203,0.298
0.203,0.298
0.204,0.306
0.203,0.307
0.203,0.31
0.204,0.311
0.203,0.311
0.203,0.311
0.203,0.311
0.204,0.317
0.203,0.323
0.203,0.326
0.203,0.335
0.203,0.337
0.203,0.34
0.203,0.34
0.203,0.34
0.203,0.34
0.203,0.34
0.203,0.34
0.204,0.34
0.204,0.341
0.204,0.341
0.203,0.341
0.26,0.341
0.291,0.341
0.301,0.34
0.321,0.336
0.342,0.33
0.345,0.328
0.345,0.323
0.338,0.32
0.332,0.316
0.328,0.315
0.319,0.313
0.319,0.312
0.319,0.313
0.319,0.313
0.319,0.313
0.319,0.313
0.319,0.313
0.319,0.313
0.319,0.313
0.319,0.313
0.319,0.314
0.308,0.313
0.267,0.313
0.255,0.313
0.236,0.314
0.21,0.313
0.19,0.313
0.156,0.313
0.137,0.313
0.129,0.318
0.086,0.35
0.079,0.397
0.074,0.422
0.072,0.458
0.043,0.489
0.03,0.492
0.03,0.501
0.022,0.512
0.0,0.537
-0.003,0.557
0.0,0.598
0.0,0.636
0.108,0.646
0.142,0.649
0.185,0.648
0.208,0.643
0.242,0.642
0.285,0.643
0.308,0.657
0.333,0.689
0.357,0.721
0.375,0.748
0.416,0.749
0.441,0.751
0.499,0.758
0.559,0.769
0.575,0.809
0.584,0.858
0.595,0.896
0.61,0.895
0.61,0.885
0.614,0.873
0.613,0.873
0.612,0.854
0.599,0.825
0.598,0.76
0.599,0.74
0.6,0.691
0.604,0.633
0.608,0.615
0.606,0.569
0.581,0.511
0.573,0.462
0.517,0.453
0.466,0.424
0.446,0.413
0.405,0.402
0.397,0.4
0.387,0.385
0.381,0.379
0.375,0.345
0.355,0.347
0.338,0.348
0.336,0.355
0.325,0.357
0.311,0.358
0.277,0.36
0.266,0.36
0.268,0.349
0.263,0.328
0.266,0.327
0.264,0.315
0.268,0.304
0.27,0.302
0.276,0.304
0.28,0.303
0.283,0.302
0.283,0.306
0.283,0.308
0.284,0.308
0.287,0.309
0.298,0.31
0.298,0.312
0.298,0.315
0.297,0.318
0.295,0.332
0.291,0.336
0.29,0.337
0.292,0.339
0.298,0.339
0.299,0.339
0.341,0.339
0.37,0.34
0.419,0.362
0.44,0.412
0.445,0.469
0.451,0.492
0.483,0.527
0.492,0.546
0.52,0.559
0.519,0.557
0.518,0.558
0.516,0.565
0.513,0.61
0.512,0.613
0.509,0.612
0.515,0.606
0.52,0.599
0.554,0.59
0.591,0.566
0.601,0.539
0.617,0.471
0.617,0.43
0.62,0.393
0.626,0.375
0.637,0.347
0.666,0.333
0.681,0.333
0.682,0.335
0.681,0.351
0.683,0.359
0.683,0.41
0.684,0.442
0.685,0.52
0.684,0.529
0.683,0.541
0.684,0.543
0.683,0.557
0.683,0.564
0.683,0.569
0.683,0.607
0.683,0.648
0.683,0.656
0.681,0.656
0.679,0.639
0.676,0.631
0.669,0.569
0.662,0.524
0.656,0.446
0.656,0.416
0.656,0.414
0.656,0.431
0.656,0.515
0.656,0.702
0.657,0.77
0.656,0.811
0.656,0.812
0.657,0.805
0.657,0.797
0.656,0.786
0.657,0.759
0.656,0.703
0.601,0.691
0.558,0.646
0.503,0.636
0.495,0.639
0.488,0.638
0.492,0.64
0.492,0.642
0.495,0.642
0.495,0.642
0.475,0.648
0.455,0.653
0.441,0.661
0.443,0.661
0.442,0.68
0.437,0.702
0.434,0.716
0.43,0.757
0.412,0.771
0.401,0.775
0.395,0.777
0.39,0.78
0.372,0.781
0.364,0.781
0.344,0.781
0.317,0.778
0.3,0.773
0.272,0.76
0.266,0.76
0.258,0.76
0.239,0.692
0.232,0.661
0.216,0.614
0.21,0.585
0.195,0.524
0.195,0.51
0.194,0.506
0.199,0.508
0.201,0.512
0.206,0.524
0.206,0.533
0.209,0.537
0.215,0.555
0.216,0.609
0.22,0.655
0.222,0.668
0.223,0.725
0.223,0.73
0.223,0.729
0.223,0.725
0.224,0.712
0.224,0.7
0.225,0.7
0.224,0.676
0.224,0.648
0.225,0.644
0.225,0.643
0.225,0.638
0.225,0.64
0.225,0.627
0.224,0.621
0.22,0.617
0.216,0.623
0.212,0.626
0.211,0.627
0.21,0.626
0.211,0.628
0.212,0.629
0.212,0.63
0.212,0.631
0.216,0.631
0.222,0.631
0.223,0.631
0.223,0.629
0.224,0.627
0.224,0.614
0.224,0.608
0.225,0.599
0.225,0.593
0.225,0.591
0.225,0.598
0.225,0.599
0.226,0.594
0.225,0.58
0.225,0.582
0.225,0.575
0.226,0.569
0.226,0.569
0.226,0.565
0.226,0.569
0.225,0.554
0.226,0.546
0.226,0.527
0.226,0.535
0.226,0.561
0.235,0.569
0.246,0.612
0.246,0.781
0.255,0.875
0.263,0.876
0.267,0.875
0.276,0.868
0.28,0.855
0.282,0.854
0.283,0.852
0.28,0.853
0.28,0.852
0.276,0.842
0.268,0.837
0.261,0.825
0.261,0.815
0.261,0.807
0.261,0.792
0.266,0.771
0.274,0.755
0.283,0.726
0.327,0.721
0.369,0.713
0.387,0.694
0.427,0.677
0.487,0.678
0.527,0.688
0.606,0.719
0.642,0.8
0.663,1.0
0.669,1.0
0.674,1.0
0.683,1.0
0.696,1.0
0.728,1.0
0.757,1.0
0.766,1.0
0.768,1.0
0.767,1.0
0.768,1.0
0.771,1.0
0.772,1.0
0.783,1.0
0.792,1.0
0.793,1.0
0.794,1.0
0.794,1.0
0.791,1.0
0.79,1.0
0.788,1.0
0.787,1.0
0.786,1.0
0.787,1.0
0.787,1.0
0.792,1.0
0.797,0.991
0.803,0.851
0.801,0.767
0.793,0.731
0.78,0.666
0.68,0.612
0.619,0.595
0.591,0.585
0.517,0.584
0.492,0.564
0.464,0.561
0.458,0.558
0.434,0.545
0.422,0.543
0.394,0.535
0.394,0.516
0.39,0.505
0.388,0.473
0.382,0.465
0.379,0.424
0.368,0.4
0.352,0.391
0.335,0.372
0.329,0.359
0.312,0.332
0.304,0.303
0.295,0.279
0.292,0.252
0.289,0.243
0.278,0.225
0.277,0.21
0.272,0.21
0.273,0.211
0.275,0.211
0.273,0.214
0.271,0.216
0.265,0.221
0.27,0.221
0.27,0.223
0.27,0.223
0.27,0.224
0.269,0.227
0.253,0.239
0.252,0.241
0.244,0.242
0.245,0.248
0.239,0.249
0.239,0.25
0.242,0.25
0.248,0.25
0.25,0.25
0.251,0.25
0.254,0.25
0.255,0.25
0.256,0.25
0.257,0.25
0.258,0.25
0.257,0.25
0.257,0.25
0.257,0.251
0.258,0.25
0.257,0.25
0.252,0.25
0.245,0.25
0.235,0.25
0.234,0.25
0.233,0.251
0.233,0.251
0.233,0.251
0.233,0.26
0.228,0.283
0.229,0.357
0.232,0.379
0.213,0.469
0.215,0.544
0.214,0.578
0.215,0.649
0.213,0.674
0.216,0.682
0.234,0.718
0.238,0.753
0.244,0.773
0.245,0.773
0.246,0.772
0.246,0.77
0.246,0.769
0.246,0.769
0.268,0.769
0.31,0.773
0.321,0.775
0.344,0.775
0.351,0.775
0.398,0.774
0.443,0.777
0.452,0.78
0.465,0.779
0.469,0.783
0.458,0.783
0.44,0.783
0.439,0.783
0.438,0.78
0.438,0.779
0.439,0.779
0.438,0.788
0.439,0.803
0.435,0.887
0.431,0.931
0.415,0.988
0.404,0.988
0.386,0.987
0.387,0.98
0.389,0.975
0.389,0.969
0.384,0.966
0.366,0.963
0.32,0.963
0.304,0.963
0.261,0.963
0.265,0.963
0.257,0.963
0.259,0.963
0.272,0.995
0.273,1.0
0.275,1.0
0.276,1.0
0.276,1.0
0.277,1.0
0.285,1.0
0.295,1.0
0.295,1.0
0.316,1.0
0.343,1.0
0.351,0.969
0.363,0.944
0.409,0.931
0.471,0.902
0.514,0.812
0.572,0.779
0.583,0.754
0.586,0.712
0.587,0.657
0.589,0.619
0.596,0.582
0.602,0.581
0.629,0.599
0.649,0.642
0.656,0.762
0.666,0.9
0.672,0.927
0.68,0.93
0.682,0.929
0.68,0.927
0.679,0.924
0.68,0.924
0.679,0.923
0.679,0.92
0.679,0.907
0.679,0.906
0.679,0.906
0.679,0.886
0.678,0.842
0.675,0.842
0.674,0.828
0.674,0.827
0.675,0.824
0.675,0.818
0.674,0.813
0.669,0.785
0.659,0.775
0.655,0.764
0.654,0.751
0.633,0.745
0.621,0.739
0.621,0.73
0.623,0.713
0.623,0.71
0.617,0.708
0.606,0.703
0.58,0.705
0.524,0.702
0.503,0.706
0.456,0.704
0.406,0.698
0.335,0.687
0.287,0.666
0.279,0.657
0.263,0.653
0.253,0.653
0.237,0.654
0.233,0.65
0.229,0.642
0.218,0.631
0.205,0.609
0.201,0.578
0.191,0.547
0.184,0.511
0.184,0.452
0.184,0.411
0.178,0.397
0.171,0.374
0.171,0.363
0.165,0.332
0.165,0.3
0.163,0.29
0.161,0.272
0.16,0.255
0.158,0.249
0.156,0.251
0.156,0.247
0.158,0.253
0.165,0.252
0.165,0.252
0.175,0.238
0.182,0.23
0.182,0.231
0.18,0.229
0.178,0.232
0.173,0.246
0.171,0.259
0.17,0.26
0.171,0.289
0.172,0.322
0.176,0.338
0.179,0.341
0.183,0.345
0.184,0.349
0.184,0.355
0.184,0.366
0.184,0.37
0.184,0.372
0.185,0.376
0.208,0.376
0.221,0.375
0.22,0.374
0.21,0.372
0.206,0.37
0.206,0.37
0.212,0.364
0.223,0.354
0.239,0.349
0.267,0.348
0.278,0.348
0.278,0.322
0.278,0.304
0.279,0.278
0.281,0.27
0.28,0.262
0.28,0.257
0.28,0.253
0.277,0.248
0.274,0.254
0.259,0.253
0.257,0.25
0.257,0.253
0.257,0.258
0.244,0.277
0.226,0.28
0.231,0.31
0.246,0.382
0.25,0.426
0.342,0.496
0.396,0.511
0.439,0.533
0.443,0.552
0.467,0.572
0.485,0.581
0.502,0.586
0.512,0.618
0.508,0.644
0.494,0.656
0.486,0.681
0.482,0.719
0.482,0.722
0.478,0.722
0.477,0.721
0.477,0.722
0.477,0.722
0.478,0.721
0.476,0.724
0.435,0.726
0.413,0.726
0.372,0.725
0.343,0.717
0.336,0.713
0.321,0.71
0.312,0.706
0.301,0.705
0.295,0.704
0.3,0.706
0.307,0.706
0.323,0.71
0.329,0.712
0.332,0.713
0.332,0.713
0.333,0.718
0.334,0.718
0.334,0.718
0.334,0.718
0.334,0.717
0.334,0.712
0.334,0.71
0.334,0.707
0.317,0.706
0.297,0.706
0.281,0.694
0.269,0.694
0.268,0.694
0.261,0.694
0.249,0.694
0.253,0.694
0.248,0.657
0.229,0.621
0.231,0.601
0.235,0.591
0.236,0.573
0.236,0.574
0.237,0.576
0.237,0.574
0.235,0.567
0.231,0.55
0.231,0.548
0.225,0.541
0.229,0.541
0.233,0.535
0.235,0.523
0.233,0.509
0.226,0.502
0.227,0.482
0.248,0.457
0.261,0.436
0.264,0.425
0.276,0.424
0.277,0.433
0.278,0.454
0.279,0.464
0.279,0.541
0.289,0.602
0.297,0.621
0.3,0.625
0.303,0.626
0.299,0.629
0.3,0.64
0.304,0.649
0.306,0.665
0.337,0.71
0.405,0.725
0.409,0.728
0.407,0.725
0.404,0.723
0.394,0.717
0.385,0.703
0.381,0.701
0.381,0.663
0.382,0.655
0.382,0.641
0.381,0.633
0.382,0.618
0.382,0.613
0.381,0.616
0.382,0.619
0.381,0.607
0.382,0.59
0.382,0.593
0.382,0.591
0.382,0.586
0.379,0.589
0.381,0.569
0.381,0.568
0.381,0.561
0.381,0.536
0.381,0.513
0.382,0.515
0.382,0.533
0.382,0.546
0.382,0.569
0.381,0.672
0.382,0.699
0.382,0.717
0.382,0.722
0.382,0.732
0.381,0.747
0.382,0.785
0.381,0.817
0.382,0.835
0.382,0.836
0.381,0.841
0.381,0.843
0.381,0.841
0.381,0.837
0.382,0.833
0.381,0.831
0.382,0.831
0.382,0.831
0.382,0.831
0.381,0.831
0.382,0.83
0.381,0.825
0.381,0.815
0.382,0.815
0.381,0.815
0.381,0.814
0.382,0.814
0.382,0.814
0.382,0.815
0.382,0.811
0.381,0.805
0.381,0.799
0.382,0.796
0.382,0.794
0.382,0.79
0.382,0.79
0.382,0.786
0.382,0.782
0.381,0.783
0.382,0.781
0.382,0.778
0.382,0.779
0.382,0.769
0.382,0.769
0.382,0.763
0.381,0.756
0.382,0.758
0.383,0.743
0.382,0.74
0.377,0.737
0.37,0.738
0.357,0.738
0.333,0.738
0.321,0.734
0.305,0.728
0.292,0.715
0.278,0.706
0.274,0.679
0.258,0.664
0.25,0.629
0.25,0.587
0.248,0.566
0.235,0.523
0.227,0.466
0.22,0.415
0.216,0.389
0.216,0.378
0.218,0.345
0.219,0.327
0.22,0.31
0.216,0.273
0.202,0.266
0.199,0.26
0.19,0.26
0.183,0.255
0.184,0.254
0.186,0.248
0.183,0.251
0.175,0.255
0.18,0.25
0.184,0.251
0.179,0.253
0.17,0.24
0.171,0.235
0.167,0.235
0.168,0.235
0.161,0.233
0.167,0.236
0.17,0.236
0.171,0.24
0.172,0.239
0.174,0.239
0.175,0.239
0.173,0.239
0.173,0.241
0.171,0.24
0.175,0.241
0.174,0.244
0.176,0.244
0.18,0.248
0.18,0.249
0.182,0.25
0.182,0.25
0.184,0.25
0.186,0.25
0.189,0.25
0.191,0.25
0.192,0.25
0.194,0.25
0.195,0.251
0.199,0.25
0.2,0.25
0.2,0.25
0.201,0.25
0.201,0.25
0.201,0.251
0.202,0.257
0.201,0.265
0.201,0.266
0.201,0.266
0.201,0.272
0.202,0.286
0.202,0.319
0.203,0.347
0.202,0.355
0.202,0.355
0.203,0.353
0.202,0.343
0.202,0.334
0.203,0.332
0.203,0.332
0.203,0.332
0.203,0.33
0.203,0.327
0.203,0.319
0.203,0.312
0.203,0.317
