valence,arousal
0.195,0.266
0.186,0.258
0.184,0.257
0.184,0.254
0.181,0.245
0.182,0.24
0.183,0.242
0.185,0.236
0.186,0.237
0.188,0.236
0.19,0.235
0.191,0.236
0.193,0.237
0.195,0.237
0.195,0.24
0.197,0.24
0.197,0.242
0.197,0.24
0.197,0.24
0.199,0.24
0.198,0.241
0.198,0.241
0.198,0.24
0.198,0.24
0.198,0.239
0.198,0.24
0.198,0.241
0.198,0.236
0.198,0.235
0.198,0.236
0.198,0.235
0.198,0.233
0.199,0.234
0.198,0.233
0.199,0.231
0.199,0.233
0.199,0.234
0.201,0.233
0.204,0.235
0.205,0.236
0.206,0.236
0.206,0.235
0.207,0.235
0.212,0.235
0.24,0.235
0.249,0.235
0.251,0.235
0.253,0.236
0.253,0.235
0.253,0.235
0.257,0.236
0.258,0.236
0.259,0.236
0.259,0.236
0.259,0.235
0.257,0.235
0.255,0.236
0.251,0.235
0.25,0.225
0.244,0.22
0.24,0.216
0.238,0.22
0.236,0.218
0.233,0.22
0.233,0.218
0.233,0.218
0.233,0.218
0.233,0.218
0.233,0.216
0.233,0.216
0.233,0.216
0.233,0.218
0.233,0.22
0.233,0.221
0.233,0.223
0.233,0.225
0.233,0.226
0.233,0.227
0.233,0.226
0.233,0.226
0.233,0.227
0.233,0.227
0.233,0.226
0.233,0.226
0.232,0.226
0.233,0.227
0.232,0.227
0.233,0.226
0.233,0.226
0.233,0.226
0.233,0.227
0.233,0.227
0.232,0.227
0.232,0.227
0.233,0.227
0.233,0.227
0.236,0.227
0.244,0.227
0.249,0.227
0.251,0.229
0.252,0.232
0.252,0.239
0.253,0.249
0.255,0.25
0.255,0.27
0.255,0.278
0.256,0.295
0.262,0.3
0.266,0.303
0.268,0.305
0.272,0.308
0.273,0.312
0.277,0.317
0.278,0.321
0.281,0.327
0.285,0.33
0.288,0.334
0.291,0.332
0.292,0.332
0.293,0.332
0.295,0.332
0.295,0.332
0.295,0.33
0.295,0.33
0.295,0.331
0.297,0.33
0.296,0.33
0.295,0.33
0.297,0.329
0.297,0.328
0.296,0.328
0.296,0.328
0.296,0.327
0.296,0.325
0.295,0.325
0.295,0.325
0.295,0.324
0.295,0.325
0.296,0.324
0.303,0.323
0.332,0.323
0.344,0.323
0.366,0.322
0.385,0.321
0.425,0.321
0.467,0.32
0.486,0.321
0.525,0.321
0.549,0.323
0.624,0.331
0.636,0.338
0.646,0.382
0.647,0.42
0.651,0.511
0.654,0.527
0.659,0.529
0.661,0.538
0.668,0.546
0.671,0.562
0.671,0.601
0.671,0.632
0.671,0.681
0.67,0.723
0.67,0.752
0.67,0.762
0.67,0.766
0.67,0.775
0.671,0.787
0.672,0.792
0.672,0.796
0.671,0.796
0.673,0.798
0.673,0.802
0.672,0.811
0.672,0.821
0.672,0.825
0.672,0.833
0.672,0.835
0.672,0.835
0.672,0.835
0.672,0.839
0.673,0.845
0.681,0.853
0.732,0.858
0.766,0.878
0.822,0.886
0.835,0.902
0.835,0.908
0.829,0.908
0.823,0.907
0.814,0.907
0.814,0.907
0.813,0.905
0.815,0.904
0.82,0.902
0.833,0.902
0.86,0.9
0.897,0.899
0.914,0.897
0.94,0.896
0.944,0.894
0.942,0.894
0.942,0.894
0.941,0.892
0.941,0.887
0.941,0.884
0.94,0.884
0.931,0.884
0.92,0.884
0.871,0.867
0.788,0.811
0.759,0.793
0.704,0.765
0.683,0.719
0.678,0.7
0.656,0.664
0.636,0.634
0.629,0.608
0.628,0.589
0.623,0.568
0.623,0.555
0.623,0.522
0.623,0.509
0.621,0.5
0.619,0.487
0.623,0.485
0.629,0.472
0.634,0.464
0.638,0.454
0.642,0.443
0.642,0.432
0.643,0.423
0.64,0.419
0.633,0.416
0.623,0.411
0.605,0.415
0.6,0.417
0.589,0.418
0.579,0.417
0.569,0.419
0.563,0.419
0.556,0.423
0.54,0.426
0.536,0.426
0.524,0.428
0.511,0.429
0.508,0.43
0.51,0.43
0.509,0.43
0.503,0.43
0.503,0.43
0.504,0.428
0.507,0.429
0.507,0.43
0.507,0.43
0.507,0.43
0.507,0.43
0.507,0.43
0.507,0.43
0.507,0.43
0.508,0.43
0.509,0.43
0.507,0.43
0.501,0.429
0.485,0.428
0.464,0.428
0.454,0.427
0.426,0.427
0.4,0.426
0.39,0.426
0.386,0.425
0.386,0.423
0.388,0.422
0.389,0.428
0.389,0.439
0.39,0.441
0.39,0.531
0.39,0.582
0.39,0.584
0.368,0.585
0.353,0.572
0.332,0.565
0.3,0.565
0.278,0.564
0.275,0.534
0.271,0.488
0.264,0.467
0.265,0.438
0.259,0.434
0.259,0.423
0.259,0.42
0.258,0.397
0.259,0.38
0.261,0.366
0.262,0.346
0.263,0.342
0.263,0.334
0.265,0.322
0.236,0.321
0.225,0.319
0.219,0.319
0.212,0.315
0.203,0.312
0.203,0.308
0.205,0.307
0.208,0.299
0.209,0.296
0.208,0.291
0.208,0.287
0.208,0.291
0.209,0.291
0.209,0.291
0.209,0.289
0.209,0.287
0.209,0.284
0.208,0.282
0.209,0.278
0.21,0.276
0.21,0.278
0.21,0.277
0.212,0.28
0.212,0.28
0.213,0.281
0.213,0.277
0.214,0.276
0.213,0.275
0.214,0.274
0.213,0.273
0.214,0.265
0.214,0.261
0.214,0.263
0.214,0.264
0.215,0.263
0.215,0.263
0.215,0.261
0.216,0.262
0.216,0.261
0.219,0.255
0.22,0.255
0.223,0.255
0.227,0.254
0.227,0.255
0.229,0.261
0.229,0.268
0.229,0.283
0.234,0.328
0.242,0.37
0.244,0.417
0.247,0.425
0.248,0.434
0.249,0.44
0.249,0.441
0.251,0.453
0.26,0.469
0.274,0.508
0.291,0.542
0.335,0.552
0.354,0.578
0.36,0.591
0.361,0.614
0.366,0.621
0.37,0.64
0.376,0.657
0.38,0.659
0.381,0.661
0.382,0.661
0.382,0.661
0.382,0.662
0.383,0.661
0.382,0.66
0.382,0.659
0.382,0.657
0.382,0.654
0.381,0.652
0.382,0.651
0.383,0.651
0.381,0.651
0.382,0.65
0.382,0.65
0.382,0.65
0.382,0.649
0.381,0.649
0.382,0.649
0.382,0.648
0.381,0.644
0.382,0.643
0.382,0.64
0.381,0.633
0.381,0.633
0.379,0.632
0.377,0.633
0.376,0.632
0.366,0.632
0.358,0.632
0.357,0.632
0.358,0.663
0.344,0.685
0.32,0.696
0.299,0.698
0.302,0.71
0.309,0.723
0.323,0.728
0.33,0.738
0.387,0.747
0.411,0.751
0.436,0.783
0.459,0.795
0.483,0.815
0.496,0.848
0.529,0.877
0.541,0.88
0.542,0.881
0.552,0.882
0.553,0.883
0.555,0.898
0.556,0.904
0.554,0.919
0.554,0.94
0.554,0.95
0.554,0.952
0.554,0.952
0.554,0.946
0.549,0.942
0.544,0.937
0.528,0.935
0.524,0.934
0.524,0.932
0.469,0.931
0.458,0.93
0.44,0.93
0.43,0.931
0.422,0.929
0.419,0.928
0.413,0.928
0.401,0.926
0.389,0.925
0.385,0.925
0.368,0.925
0.364,0.925
0.36,0.925
0.345,0.925
0.345,0.923
0.345,0.922
0.342,0.922
0.34,0.921
0.341,0.921
0.338,0.922
0.335,0.92
0.335,0.92
0.33,0.92
0.313,0.914
0.311,0.896
0.298,0.872
0.294,0.841
0.291,0.801
0.288,0.782
0.28,0.773
0.256,0.755
0.24,0.748
0.235,0.727
0.223,0.706
0.221,0.686
0.214,0.678
0.211,0.666
0.211,0.658
0.215,0.653
0.213,0.649
0.213,0.649
0.213,0.643
0.212,0.637
0.212,0.628
0.213,0.623
0.216,0.614
0.216,0.612
0.218,0.593
0.22,0.576
0.221,0.546
0.226,0.539
0.231,0.535
0.233,0.522
0.235,0.518
0.235,0.505
0.236,0.492
0.236,0.471
0.236,0.465
0.237,0.464
0.236,0.455
0.236,0.45
0.236,0.441
0.237,0.437
0.236,0.43
0.237,0.428
0.238,0.429
0.238,0.43
0.237,0.43
0.238,0.43
0.238,0.432
0.238,0.431
0.238,0.431
0.238,0.43
0.238,0.432
0.238,0.432
0.238,0.432
0.238,0.432
0.238,0.432
0.238,0.433
0.238,0.432
0.238,0.433
0.238,0.432
0.238,0.432
0.238,0.428
0.239,0.413
0.238,0.401
0.239,0.389
0.239,0.383
0.239,0.379
0.238,0.372
0.239,0.366
0.239,0.351
0.238,0.342
0.238,0.341
0.239,0.34
0.239,0.338
0.239,0.336
0.239,0.327
0.239,0.328
0.238,0.33
0.239,0.33
0.242,0.33
0.248,0.328
0.251,0.33
0.251,0.333
0.251,0.336
0.251,0.339
0.251,0.34
0.25,0.342
0.25,0.342
0.25,0.342
0.25,0.341
0.249,0.341
0.25,0.342
0.249,0.343
0.25,0.343
0.25,0.344
0.25,0.345
0.25,0.345
0.251,0.345
0.25,0.345
0.25,0.346
0.25,0.346
0.25,0.346
0.25,0.346
0.251,0.345
0.25,0.347
0.251,0.346
0.25,0.347
0.251,0.349
0.251,0.348
0.25,0.348
0.25,0.349
0.251,0.348
0.25,0.347
0.25,0.348
0.25,0.349
0.25,0.349
0.25,0.349
0.251,0.348
0.252,0.349
0.276,0.349
0.3,0.346
0.389,0.288
0.48,0.289
0.497,0.282
0.52,0.308
0.53,0.313
0.552,0.39
0.571,0.411
0.579,0.424
0.591,0.443
0.608,0.458
0.608,0.523
0.601,0.588
0.581,0.599
0.581,0.605
0.553,0.605
0.488,0.604
0.431,0.602
0.409,0.599
0.368,0.591
0.317,0.584
0.282,0.581
0.275,0.537
0.263,0.464
0.261,0.451
0.262,0.422
0.264,0.389
0.265,0.384
0.268,0.379
0.268,0.335
0.268,0.298
0.268,0.295
0.268,0.304
0.265,0.306
0.237,0.317
0.22,0.319
0.197,0.318
0.186,0.319
0.161,0.319
0.15,0.322
0.148,0.323
0.15,0.325
0.151,0.326
0.154,0.327
0.154,0.327
0.154,0.325
0.154,0.324
0.154,0.289
0.154,0.281
0.154,0.287
0.155,0.289
0.154,0.289
0.156,0.289
0.157,0.28
0.158,0.285
0.159,0.28
0.159,0.274
0.158,0.281
0.158,0.282
0.158,0.277
0.159,0.274
0.159,0.278
0.159,0.277
0.159,0.281
0.16,0.281
0.159,0.289
0.159,0.295
0.159,0.296
0.158,0.294
0.158,0.293
0.158,0.283
0.158,0.255
0.156,0.236
0.156,0.249
0.156,0.254
0.156,0.257
0.155,0.258
0.155,0.26
0.155,0.26
0.155,0.261
0.155,0.261
0.152,0.268
0.152,0.269
0.129,0.27
0.131,0.27
0.132,0.27
0.133,0.27
0.135,0.27
0.136,0.27
0.138,0.271
0.139,0.27
0.139,0.271
0.139,0.271
0.141,0.27
0.14,0.271
0.141,0.272
0.14,0.276
0.139,0.287
0.139,0.288
0.138,0.287
0.136,0.286
0.137,0.287
0.136,0.287
0.138,0.285
0.139,0.284
0.139,0.283
0.141,0.283
0.141,0.283
0.143,0.283
0.144,0.283
0.145,0.283
0.145,0.283
0.147,0.283
0.148,0.283
0.148,0.283
0.149,0.283
0.15,0.283
0.151,0.283
0.152,0.283
0.156,0.283
0.158,0.283
0.172,0.283
0.2,0.283
0.237,0.283
0.243,0.283
0.245,0.283
0.252,0.283
0.255,0.283
0.259,0.283
0.263,0.283
0.264,0.283
0.265,0.283
0.265,0.283
0.265,0.283
0.265,0.283
0.264,0.283
0.261,0.283
0.253,0.283
0.242,0.283
0.241,0.283
0.242,0.283
0.233,0.283
0.221,0.283
0.216,0.266
0.203,0.223
0.19,0.226
0.199,0.229
0.201,0.238
0.201,0.24
0.208,0.241
0.207,0.239
0.212,0.238
0.213,0.234
0.215,0.229
0.216,0.224
0.223,0.22
0.224,0.215
0.225,0.209
0.225,0.203
0.237,0.205
0.252,0.213
0.258,0.218
0.274,0.229
0.281,0.231
0.306,0.233
0.322,0.233
0.332,0.234
0.333,0.24
0.332,0.264
0.328,0.284
0.325,0.291
0.313,0.291
0.308,0.291
0.308,0.289
0.308,0.289
0.308,0.29
0.308,0.292
0.308,0.297
0.308,0.345
0.308,0.383
0.309,0.413
0.309,0.424
0.308,0.424
0.308,0.419
0.308,0.406
0.308,0.406
0.308,0.406
0.326,0.385
0.336,0.368
0.336,0.351
0.336,0.351
0.336,0.332
0.338,0.301
0.34,0.29
0.341,0.286
0.345,0.276
0.346,0.285
0.345,0.278
0.345,0.264
0.347,0.248
0.346,0.232
0.345,0.23
0.347,0.22
0.349,0.213
0.349,0.198
0.349,0.195
0.351,0.186
0.352,0.183
0.353,0.184
0.353,0.188
0.353,0.191
0.353,0.195
0.353,0.201
0.353,0.208
0.353,0.211
0.353,0.211
0.353,0.211
0.353,0.211
0.353,0.212
0.353,0.212
0.353,0.212
0.353,0.212
0.352,0.212
0.353,0.212
0.353,0.212
0.353,0.212
0.353,0.212
0.353,0.212
0.352,0.212
0.351,0.213
0.35,0.213
0.35,0.213
0.351,0.214
0.351,0.213
0.35,0.213
0.35,0.213
0.35,0.214
0.349,0.214
0.349,0.214
0.348,0.212
0.347,0.211
0.346,0.21
0.345,0.211
0.345,0.211
0.346,0.212
0.348,0.212
0.349,0.212
0.349,0.212
0.351,0.212
0.35,0.231
0.351,0.304
0.351,0.319
0.351,0.323
0.351,0.328
0.351,0.334
0.351,0.333
0.351,0.344
0.351,0.4
0.351,0.417
0.351,0.434
0.36,0.436
0.429,0.436
0.584,0.435
0.666,0.435
0.748,0.436
0.754,0.439
0.753,0.443
0.739,0.46
0.734,0.462
0.734,0.504
0.707,0.52
0.672,0.519
0.599,0.511
0.583,0.498
0.567,0.44
0.539,0.372
0.54,0.359
0.539,0.362
0.531,0.366
0.495,0.375
0.471,0.381
0.445,0.385
0.448,0.385
0.45,0.386
0.469,0.451
0.47,0.508
0.486,0.586
0.539,0.604
0.56,0.615
0.565,0.649
0.565,0.673
0.571,0.736
0.59,0.805
0.609,0.831
0.657,0.862
0.676,0.86
0.689,0.86
0.687,0.858
0.68,0.854
0.678,0.851
0.678,0.851
0.678,0.85
0.678,0.851
0.678,0.849
0.679,0.841
0.683,0.841
0.686,0.807
0.694,0.783
0.7,0.781
0.712,0.784
0.727,0.783
0.732,0.782
0.737,0.779
0.735,0.779
0.736,0.77
0.734,0.767
0.731,0.757
0.72,0.741
0.715,0.736
0.713,0.717
0.691,0.711
0.687,0.709
0.689,0.69
0.69,0.677
0.693,0.681
0.701,0.679
0.706,0.685
0.725,0.687
0.839,0.688
0.997,0.687
1.0,0.687
1.0,0.687
1.0,0.687
0.955,0.688
0.891,0.689
0.814,0.689
0.81,0.693
0.811,0.698
0.811,0.702
0.815,0.704
0.813,0.703
0.813,0.703
0.813,0.7
0.813,0.698
0.815,0.694
0.816,0.689
0.818,0.657
0.82,0.653
0.825,0.649
0.835,0.647
0.836,0.644
0.836,0.645
0.836,0.646
0.84,0.646
0.842,0.646
0.843,0.647
0.843,0.647
0.843,0.648
0.843,0.648
0.843,0.648
0.843,0.648
0.843,0.649
0.843,0.649
0.843,0.651
0.843,0.655
0.843,0.656
0.843,0.659
0.843,0.664
0.843,0.664
0.843,0.665
0.831,0.664
0.816,0.664
0.813,0.664
0.807,0.666
0.799,0.669
0.803,0.67
0.798,0.672
0.796,0.681
0.795,0.687
0.786,0.686
0.782,0.685
0.776,0.685
0.757,0.685
0.753,0.685
0.752,0.684
0.749,0.685
0.749,0.685
0.75,0.685
0.75,0.685
0.751,0.683
0.751,0.683
0.751,0.684
0.751,0.685
0.751,0.683
0.752,0.683
0.753,0.684
0.752,0.684
0.753,0.684
0.753,0.683
0.753,0.683
0.751,0.683
0.734,0.707
0.726,0.761
0.716,0.769
0.713,0.769
0.708,0.77
0.689,0.769
0.668,0.77
0.653,0.771
0.632,0.773
0.623,0.777
0.594,0.785
0.581,0.785
0.57,0.783
0.522,0.781
0.445,0.781
0.428,0.776
0.392,0.766
0.375,0.765
0.368,0.766
0.36,0.755
0.358,0.715
0.36,0.677
0.36,0.665
0.361,0.638
0.357,0.614
0.351,0.582
0.343,0.576
0.333,0.559
0.329,0.548
0.329,0.527
0.327,0.527
0.328,0.523
0.322,0.503
0.298,0.481
0.278,0.479
0.268,0.454
0.271,0.444
0.273,0.419
0.274,0.385
0.278,0.364
0.278,0.309
0.281,0.256
0.281,0.233
0.281,0.213
0.27,0.205
0.256,0.185
0.236,0.171
0.218,0.175
0.216,0.181
0.214,0.193
0.195,0.196
0.179,0.221
0.173,0.25
0.166,0.25
0.159,0.25
0.161,0.248
0.163,0.244
0.162,0.231
0.163,0.23
0.165,0.23
0.165,0.207
0.164,0.175
0.16,0.156
0.145,0.152
0.139,0.151
0.131,0.149
0.115,0.135
0.11,0.135
0.099,0.141
0.096,0.139
0.097,0.143
0.096,0.142
0.094,0.144
0.093,0.145
0.089,0.146
0.086,0.146
0.084,0.148
0.083,0.148
0.079,0.152
0.089,0.156
0.096,0.163
0.1,0.163
0.162,0.186
0.19,0.249
0.212,0.25
0.212,0.251
0.201,0.266
0.197,0.286
0.192,0.375
0.193,0.432
0.193,0.634
0.193,0.749
0.193,0.771
0.214,0.773
0.244,0.771
0.277,0.771
0.312,0.77
0.33,0.766
0.36,0.767
0.43,0.768
0.516,0.762
0.586,0.755
0.609,0.756
0.625,0.755
0.644,0.755
0.656,0.746
0.679,0.746
0.698,0.748
0.72,0.752
0.773,0.753
0.829,0.775
0.847,0.817
0.844,0.834
0.839,0.902
0.831,0.95
0.83,0.953
0.83,0.953
0.83,0.953
0.83,0.953
0.83,0.953
0.831,0.952
0.83,0.952
0.83,0.953
0.83,0.953
0.83,0.952
0.831,0.952
0.823,0.952
0.821,0.952
