valence,arousal
0.201,0.198
0.195,0.198
0.191,0.199
0.19,0.199
0.19,0.2
0.19,0.2
0.19,0.201
0.19,0.201
0.19,0.2
0.19,0.201
0.19,0.201
0.19,0.201
0.19,0.201
0.19,0.201
0.19,0.206
0.19,0.21
0.19,0.21
0.19,0.21
0.19,0.21
0.19,0.211
0.19,0.211
0.19,0.211
0.19,0.211
0.19,0.211
0.19,0.211
0.19,0.211
0.19,0.215
0.19,0.223
0.19,0.226
0.19,0.228
0.19,0.229
0.19,0.229
0.19,0.229
0.19,0.229
0.19,0.229
0.19,0.229
0.19,0.23
0.19,0.231
0.194,0.231
0.203,0.231
0.225,0.231
0.231,0.231
0.231,0.232
0.232,0.232
0.231,0.233
0.231,0.231
0.23,0.232
0.231,0.232
0.229,0.232
0.229,0.231
0.228,0.232
0.227,0.232
0.228,0.232
0.225,0.233
0.225,0.232
0.224,0.233
0.223,0.232
0.223,0.232
0.223,0.232
0.223,0.232
0.224,0.233
0.225,0.232
0.225,0.233
0.226,0.233
0.226,0.234
0.226,0.236
0.227,0.236
0.227,0.238
0.23,0.246
0.231,0.259
0.239,0.264
0.261,0.291
0.278,0.312
0.316,0.342
0.325,0.349
0.328,0.351
0.329,0.351
0.328,0.351
0.33,0.352
0.339,0.354
0.346,0.361
0.353,0.372
0.355,0.375
0.364,0.389
0.372,0.403
0.383,0.423
0.387,0.43
0.405,0.447
0.416,0.464
0.427,0.471
0.434,0.486
0.44,0.487
0.455,0.489
0.464,0.495
0.465,0.514
0.467,0.518
0.469,0.522
0.468,0.527
0.469,0.527
0.469,0.531
0.469,0.533
0.469,0.534
0.469,0.533
0.465,0.531
0.455,0.532
0.448,0.531
0.44,0.531
0.44,0.53
0.441,0.527
0.44,0.526
0.44,0.51
0.44,0.508
0.441,0.507
0.434,0.507
0.417,0.493
0.413,0.49
0.411,0.483
0.403,0.475
0.394,0.472
0.389,0.471
0.389,0.472
0.379,0.472
0.372,0.471
0.371,0.471
0.361,0.469
0.35,0.467
0.348,0.452
0.345,0.437
0.336,0.433
0.333,0.426
0.328,0.422
0.327,0.408
0.324,0.4
0.324,0.385
0.326,0.366
0.334,0.36
0.343,0.366
0.351,0.369
0.353,0.374
0.398,0.392
0.442,0.392
0.45,0.468
0.452,0.482
0.452,0.488
0.453,0.488
0.452,0.482
0.453,0.479
0.453,0.47
0.451,0.47
0.45,0.47
0.439,0.451
0.432,0.403
0.43,0.38
0.43,0.368
0.43,0.305
0.417,0.28
0.409,0.228
0.403,0.193
0.392,0.175
0.388,0.151
0.388,0.14
0.374,0.109
0.372,0.092
0.36,0.09
0.356,0.092
0.364,0.092
0.364,0.091
0.364,0.092
0.362,0.093
0.363,0.095
0.354,0.096
0.338,0.102
0.336,0.109
0.332,0.111
0.323,0.162
0.32,0.195
0.302,0.2
0.304,0.199
0.292,0.199
0.285,0.199
0.28,0.199
0.277,0.199
0.274,0.199
0.276,0.199
0.279,0.199
0.281,0.199
0.283,0.199
0.28,0.198
0.274,0.197
0.27,0.195
0.264,0.195
0.257,0.194
0.251,0.194
0.253,0.194
0.248,0.193
0.242,0.193
0.241,0.193
0.243,0.193
0.242,0.193
0.243,0.193
0.24,0.192
0.242,0.191
0.24,0.191
0.244,0.191
0.244,0.191
0.244,0.192
0.244,0.195
0.246,0.2
0.245,0.201
0.245,0.205
0.244,0.206
0.246,0.203
0.246,0.203
0.247,0.2
0.247,0.199
0.248,0.199
0.248,0.199
0.248,0.199
0.248,0.199
0.248,0.199
0.249,0.197
0.247,0.197
0.248,0.194
0.248,0.191
0.248,0.185
0.248,0.176
0.248,0.175
0.247,0.175
0.247,0.176
0.247,0.176
0.246,0.175
0.246,0.176
0.247,0.175
0.248,0.175
0.249,0.175
0.25,0.175
0.25,0.175
0.251,0.175
0.254,0.175
0.257,0.175
0.259,0.175
0.259,0.175
0.259,0.175
0.259,0.175
0.258,0.175
0.257,0.175
0.257,0.195
0.257,0.263
0.255,0.295
0.255,0.351
0.251,0.352
0.251,0.351
0.249,0.352
0.246,0.352
0.246,0.352
0.248,0.351
0.247,0.352
0.247,0.351
0.246,0.351
0.242,0.35
0.24,0.349
0.238,0.349
0.235,0.348
0.23,0.339
0.226,0.332
0.225,0.328
0.216,0.32
0.217,0.31
0.218,0.289
0.221,0.271
0.225,0.263
0.231,0.252
0.234,0.25
0.234,0.246
0.235,0.225
0.234,0.223
0.234,0.225
0.233,0.223
0.231,0.214
0.229,0.212
0.229,0.21
0.232,0.2
0.233,0.195
0.235,0.193
0.238,0.186
0.241,0.184
0.242,0.188
0.242,0.191
0.238,0.193
0.235,0.199
0.233,0.203
0.231,0.221
0.229,0.221
0.226,0.222
0.225,0.233
0.22,0.245
0.208,0.259
0.204,0.262
0.191,0.263
0.186,0.265
0.18,0.265
0.171,0.272
0.17,0.273
0.17,0.281
0.169,0.281
0.172,0.28
0.175,0.279
0.175,0.278
0.178,0.278
0.18,0.276
0.182,0.276
0.182,0.275
0.182,0.273
0.185,0.272
0.186,0.271
0.191,0.267
0.191,0.261
0.196,0.26
0.199,0.257
0.2,0.255
0.2,0.255
0.2,0.254
0.202,0.253
0.203,0.254
0.204,0.254
0.204,0.253
0.204,0.253
0.204,0.253
0.204,0.254
0.204,0.254
0.205,0.254
0.204,0.253
0.204,0.254
0.204,0.253
0.204,0.253
0.204,0.254
0.204,0.254
0.204,0.253
0.203,0.253
0.204,0.254
0.205,0.253
0.204,0.255
0.204,0.254
0.205,0.254
0.204,0.253
0.205,0.254
0.205,0.259
0.204,0.275
0.205,0.303
0.211,0.304
0.224,0.304
0.265,0.304
0.316,0.306
0.337,0.306
0.345,0.309
0.345,0.315
0.342,0.33
0.341,0.34
0.335,0.34
0.331,0.342
0.329,0.343
0.33,0.342
0.328,0.342
0.328,0.34
0.329,0.339
0.331,0.337
0.336,0.333
0.34,0.317
0.342,0.312
0.344,0.312
0.354,0.312
0.369,0.312
0.377,0.312
0.411,0.312
0.428,0.312
0.445,0.312
0.448,0.312
0.452,0.312
0.453,0.306
0.452,0.31
0.452,0.309
0.453,0.309
0.453,0.31
0.453,0.309
0.454,0.307
0.454,0.304
0.45,0.3
0.445,0.298
0.435,0.298
0.431,0.298
0.431,0.298
0.431,0.298
0.43,0.298
0.431,0.298
0.424,0.298
0.421,0.298
0.42,0.299
0.421,0.299
0.418,0.299
0.41,0.3
0.402,0.3
0.375,0.302
0.373,0.305
0.36,0.305
0.347,0.306
0.354,0.306
0.351,0.306
0.352,0.306
0.351,0.305
0.345,0.306
0.342,0.306
0.338,0.306
0.325,0.306
0.314,0.304
0.298,0.305
0.297,0.305
0.297,0.305
0.291,0.305
0.278,0.305
0.268,0.306
0.26,0.305
0.255,0.306
0.257,0.306
0.265,0.307
0.273,0.306
0.287,0.307
0.291,0.307
0.295,0.307
0.295,0.307
0.295,0.307
0.295,0.307
0.295,0.307
0.295,0.307
0.295,0.311
0.295,0.31
0.296,0.311
0.296,0.34
0.296,0.345
0.297,0.345
0.296,0.345
0.297,0.345
0.296,0.346
0.297,0.351
0.296,0.356
0.216,0.372
0.152,0.385
0.107,0.412
0.099,0.412
0.103,0.413
0.107,0.411
0.11,0.41
0.116,0.406
0.116,0.403
0.117,0.402
0.098,0.402
0.054,0.4
0.017,0.4
0.0,0.4
-0.005,0.4
-0.002,0.399
0.0,0.389
0.0,0.383
0.0,0.383
-0.032,0.383
-0.064,0.382
-0.147,0.375
-0.202,0.361
-0.265,0.342
-0.284,0.344
-0.333,0.342
-0.368,0.334
-0.392,0.328
-0.457,0.327
-0.478,0.328
-0.476,0.33
-0.486,0.33
-0.501,0.325
-0.499,0.321
-0.506,0.301
-0.511,0.29
-0.521,0.281
-0.536,0.268
-0.541,0.261
-0.541,0.252
-0.541,0.253
-0.54,0.259
-0.533,0.265
-0.519,0.265
-0.479,0.268
-0.466,0.272
-0.457,0.279
-0.464,0.283
-0.477,0.291
-0.487,0.295
-0.487,0.295
-0.488,0.297
-0.488,0.296
-0.488,0.297
-0.488,0.297
-0.488,0.297
-0.487,0.296
-0.488,0.296
-0.488,0.297
-0.488,0.297
-0.488,0.296
-0.488,0.297
-0.488,0.297
-0.477,0.297
-0.437,0.297
-0.426,0.297
-0.426,0.297
-0.427,0.297
-0.427,0.297
-0.427,0.297
-0.428,0.297
-0.426,0.297
-0.425,0.299
-0.412,0.308
-0.414,0.311
-0.416,0.312
-0.422,0.312
-0.43,0.313
-0.435,0.317
-0.44,0.323
-0.443,0.328
-0.444,0.34
-0.444,0.355
-0.444,0.36
-0.456,0.362
-0.457,0.36
-0.456,0.362
-0.456,0.366
-0.455,0.366
-0.454,0.368
-0.454,0.37
-0.454,0.373
-0.454,0.375
-0.456,0.374
-0.456,0.375
-0.457,0.376
-0.459,0.381
-0.459,0.383
-0.458,0.385
-0.457,0.391
-0.453,0.394
-0.449,0.4
-0.45,0.406
-0.449,0.407
-0.45,0.408
-0.45,0.406
-0.45,0.405
-0.451,0.405
-0.46,0.404
-0.475,0.401
-0.476,0.398
-0.476,0.394
-0.476,0.39
-0.476,0.377
-0.475,0.376
-0.476,0.377
-0.476,0.377
-0.475,0.377
-0.468,0.377
-0.454,0.377
-0.452,0.377
-0.393,0.377
-0.362,0.377
-0.355,0.377
-0.354,0.375
-0.351,0.375
-0.352,0.375
-0.355,0.374
-0.363,0.372
-0.369,0.369
-0.381,0.364
-0.382,0.353
-0.382,0.332
-0.382,0.325
-0.382,0.319
-0.382,0.324
-0.382,0.328
-0.382,0.337
-0.382,0.346
-0.382,0.354
-0.382,0.413
-0.382,0.433
-0.382,0.433
-0.382,0.432
-0.382,0.432
-0.382,0.433
-0.39,0.433
-0.401,0.432
-0.428,0.432
-0.454,0.43
-0.468,0.427
-0.466,0.426
-0.462,0.423
-0.457,0.408
-0.457,0.407
-0.454,0.407
-0.453,0.392
-0.447,0.38
-0.437,0.343
-0.436,0.332
-0.435,0.326
-0.398,0.33
-0.386,0.336
-0.377,0.343
-0.374,0.359
-0.364,0.361
-0.361,0.361
-0.342,0.361
-0.333,0.362
-0.313,0.361
-0.309,0.313
-0.293,0.295
-0.285,0.265
-0.271,0.256
-0.262,0.248
-0.254,0.229
-0.239,0.179
-0.234,0.171
-0.23,0.172
-0.23,0.171
-0.231,0.173
-0.231,0.175
-0.234,0.176
-0.245,0.177
-0.25,0.176
-0.259,0.178
-0.26,0.178
-0.34,0.179
-0.394,0.179
-0.423,0.18
-0.43,0.182
-0.44,0.186
-0.441,0.192
-0.454,0.193
-0.459,0.222
-0.459,0.226
-0.457,0.227
-0.457,0.225
-0.45,0.221
-0.444,0.218
-0.434,0.214
-0.428,0.214
-0.428,0.214
-0.428,0.214
-0.428,0.214
-0.427,0.214
-0.428,0.203
-0.424,0.188
-0.412,0.188
-0.391,0.189
-0.389,0.191
-0.389,0.197
-0.391,0.198
-0.393,0.248
-0.396,0.28
-0.395,0.282
-0.385,0.291
-0.378,0.295
-0.357,0.297
-0.342,0.297
-0.317,0.303
-0.307,0.317
-0.309,0.323
-0.315,0.331
-0.319,0.332
-0.325,0.333
-0.335,0.335
-0.335,0.335
-0.336,0.334
-0.336,0.334
-0.339,0.332
-0.349,0.33
-0.351,0.33
-0.35,0.33
-0.35,0.327
-0.35,0.314
-0.351,0.311
-0.352,0.312
-0.352,0.31
-0.352,0.306
-0.351,0.296
-0.348,0.287
-0.345,0.258
-0.341,0.248
-0.341,0.236
-0.301,0.228
-0.274,0.214
-0.271,0.21
-0.277,0.206
-0.283,0.209
-0.297,0.21
-0.301,0.21
-0.302,0.212
-0.302,0.21
-0.302,0.21
-0.302,0.209
-0.302,0.194
-0.302,0.195
-0.301,0.193
-0.302,0.197
-0.3,0.199
-0.299,0.199
-0.298,0.199
-0.299,0.199
-0.301,0.199
-0.301,0.199
-0.301,0.197
-0.301,0.197
-0.302,0.197
-0.301,0.195
-0.301,0.196
-0.301,0.195
-0.301,0.193
-0.303,0.186
-0.309,0.18
-0.316,0.182
-0.329,0.178
-0.349,0.178
-0.385,0.171
-0.403,0.168
-0.402,0.167
-0.4,0.17
-0.398,0.173
-0.393,0.171
-0.391,0.172
-0.382,0.173
-0.376,0.173
-0.375,0.175
-0.375,0.174
-0.375,0.174
-0.375,0.174
-0.375,0.17
-0.375,0.161
-0.381,0.161
-0.383,0.16
-0.383,0.161
-0.381,0.161
-0.381,0.16
-0.382,0.158
-0.386,0.151
-0.408,0.139
-0.422,0.139
-0.426,0.127
-0.427,0.128
-0.429,0.13
-0.44,0.131
-0.445,0.132
-0.455,0.132
-0.466,0.135
-0.481,0.137
-0.484,0.14
-0.49,0.141
-0.493,0.141
-0.49,0.144
-0.486,0.147
-0.472,0.15
-0.469,0.157
-0.469,0.157
-0.469,0.158
-0.468,0.158
-0.469,0.158
-0.468,0.158
-0.468,0.158
-0.468,0.158
-0.468,0.159
-0.468,0.159
-0.468,0.158
-0.468,0.159
-0.468,0.159
-0.468,0.16
-0.468,0.16
-0.468,0.16
-0.467,0.16
-0.468,0.16
-0.468,0.162
-0.467,0.172
-0.468,0.187
-0.467,0.188
-0.467,0.19
-0.463,0.197
-0.457,0.201
-0.455,0.223
-0.454,0.244
-0.453,0.253
-0.452,0.272
-0.45,0.282
-0.449,0.283
-0.444,0.285
-0.443,0.285
-0.442,0.285
-0.442,0.284
-0.442,0.281
-0.443,0.281
-0.441,0.275
-0.433,0.269
-0.411,0.268
-0.402,0.265
-0.389,0.265
-0.38,0.268
-0.377,0.275
-0.379,0.302
-0.386,0.315
-0.394,0.315
-0.401,0.315
-0.404,0.315
-0.405,0.316
-0.406,0.316
-0.407,0.315
-0.407,0.311
-0.407,0.308
-0.407,0.308
-0.407,0.304
-0.407,0.302
-0.407,0.301
-0.41,0.301
-0.438,0.303
-0.458,0.312
-0.465,0.323
-0.465,0.407
-0.466,0.49
-0.465,0.524
-0.464,0.527
-0.464,0.529
-0.463,0.532
-0.463,0.532
-0.463,0.531
-0.463,0.532
-0.463,0.535
-0.463,0.537
-0.463,0.544
-0.464,0.549
-0.463,0.559
-0.463,0.566
-0.463,0.571
-0.463,0.578
-0.463,0.586
-0.465,0.585
-0.465,0.58
-0.465,0.567
-0.465,0.561
-0.464,0.562
-0.463,0.561
-0.46,0.563
-0.459,0.561
-0.46,0.561
-0.456,0.561
-0.454,0.561
-0.448,0.561
-0.447,0.561
-0.447,0.561
-0.446,0.562
-0.446,0.563
-0.447,0.569
-0.447,0.57
-0.447,0.571
-0.448,0.571
-0.448,0.572
-0.447,0.574
-0.446,0.578
-0.445,0.578
-0.445,0.578
-0.442,0.582
-0.44,0.594
-0.439,0.607
-0.437,0.623
-0.437,0.636
-0.437,0.636
-0.437,0.637
-0.427,0.646
-0.398,0.652
-0.397,0.65
-0.398,0.649
-0.401,0.649
-0.407,0.649
-0.418,0.65
-0.422,0.655
-0.425,0.673
-0.425,0.683
-0.425,0.685
-0.425,0.72
-0.441,0.751
-0.465,0.758
-0.464,0.761
-0.462,0.76
-0.452,0.759
-0.442,0.757
-0.441,0.756
-0.441,0.744
-0.441,0.736
-0.44,0.736
-0.441,0.706
-0.44,0.633
-0.44,0.601
-0.44,0.567
-0.44,0.536
-0.44,0.531
-0.44,0.512
-0.441,0.501
-0.441,0.474
-0.441,0.45
-0.441,0.442
-0.441,0.442
-0.441,0.434
-0.443,0.428
-0.446,0.428
-0.447,0.428
-0.448,0.431
-0.45,0.43
-0.45,0.432
-0.451,0.431
-0.451,0.426
-0.45,0.414
-0.456,0.405
-0.481,0.4
-0.482,0.392
-0.494,0.398
-0.494,0.4
-0.492,0.398
-0.49,0.394
-0.481,0.393
-0.473,0.394
-0.472,0.394
-0.471,0.396
-0.472,0.396
-0.47,0.397
-0.469,0.394
-0.469,0.395
-0.469,0.396
-0.453,0.396
-0.438,0.389
-0.41,0.38
-0.385,0.362
-0.38,0.343
-0.365,0.328
-0.362,0.324
-0.355,0.322
-0.354,0.325
-0.349,0.321
-0.349,0.304
-0.349,0.304
-0.348,0.298
-0.351,0.292
-0.352,0.293
-0.353,0.298
-0.355,0.308
-0.357,0.313
-0.358,0.32
-0.356,0.332
-0.354,0.335
-0.346,0.354
-0.339,0.357
-0.331,0.357
-0.324,0.355
-0.302,0.35
-0.284,0.346
-0.247,0.345
-0.241,0.345
-0.24,0.342
-0.24,0.336
-0.24,0.334
-0.241,0.323
-0.24,0.322
-0.242,0.323
-0.243,0.321
-0.249,0.32
-0.265,0.319
-0.267,0.32
-0.273,0.317
-0.288,0.313
-0.3,0.317
-0.307,0.323
-0.31,0.334
-0.32,0.336
-0.325,0.356
-0.338,0.434
-0.349,0.472
-0.358,0.49
-0.368,0.49
-0.386,0.488
-0.386,0.486
-0.388,0.483
-0.389,0.479
-0.391,0.473
-0.389,0.468
-0.387,0.469
-0.386,0.468
-0.386,0.463
-0.389,0.434
-0.399,0.395
-0.398,0.391
-0.4,0.391
-0.405,0.398
-0.394,0.4
-0.4,0.4
-0.381,0.401
-0.371,0.401
-0.37,0.401
-0.37,0.401
-0.37,0.401
-0.37,0.401
-0.37,0.402
-0.37,0.401
-0.37,0.401
-0.37,0.401
-0.37,0.402
-0.37,0.402
-0.37,0.401
-0.37,0.401
-0.37,0.401
-0.37,0.4
-0.37,0.398
-0.372,0.397
-0.382,0.401
-0.383,0.404
-0.388,0.413
-0.414,0.414
-0.418,0.426
-0.428,0.497
-0.435,0.517
-0.444,0.525
-0.445,0.531
-0.446,0.537
-0.448,0.543
-0.447,0.544
-0.448,0.544
-0.448,0.542
-0.448,0.536
-0.445,0.535
-0.445,0.529
-0.443,0.525
-0.442,0.524
-0.44,0.524
-0.438,0.524
-0.435,0.524
-0.432,0.522
-0.428,0.514
-0.425,0.506
-0.422,0.506
-0.42,0.506
-0.42,0.506
-0.42,0.506
-0.419,0.506
-0.419,0.505
-0.419,0.506
-0.419,0.505
-0.418,0.497
-0.418,0.492
-0.419,0.49
-0.417,0.486
-0.419,0.479
-0.417,0.479
-0.417,0.477
-0.417,0.477
-0.417,0.473
-0.417,0.473
-0.416,0.474
-0.417,0.476
-0.416,0.475
-0.416,0.475
-0.416,0.473
-0.416,0.465
-0.416,0.459
-0.416,0.443
-0.416,0.438
-0.416,0.431
-0.416,0.432
-0.416,0.428
-0.416,0.423
-0.415,0.421
-0.416,0.408
-0.415,0.4
-0.415,0.398
-0.416,0.397
-0.416,0.4
-0.415,0.401
-0.416,0.4
-0.416,0.401
-0.416,0.401
-0.415,0.398
-0.415,0.39
-0.415,0.385
-0.415,0.375
-0.415,0.38
-0.415,0.373
-0.416,0.362
-0.415,0.353
-0.415,0.349
-0.415,0.333
-0.415,0.342
-0.415,0.34
-0.415,0.341
-0.415,0.347
-0.416,0.347
-0.416,0.347
-0.415,0.345
-0.415,0.347
-0.415,0.346
-0.415,0.347
-0.415,0.348
-0.415,0.347
-0.411,0.347
-0.406,0.34
-0.401,0.326
-0.402,0.306
-0.403,0.3
-0.403,0.292
-0.403,0.243
-0.403,0.246
-0.403,0.26
-0.403,0.265
-0.403,0.265
-0.404,0.269
-0.404,0.274
-0.404,0.282
-0.404,0.284
-0.404,0.291
-0.403,0.292
-0.404,0.293
-0.403,0.293
-0.403,0.293
-0.402,0.293
-0.397,0.294
-0.385,0.293
-0.372,0.294
-0.365,0.294
-0.366,0.295
-0.366,0.295
-0.368,0.295
-0.37,0.295
-0.372,0.295
-0.374,0.295
-0.376,0.295
-0.375,0.295
-0.375,0.295
-0.384,0.295
-0.389,0.295
-0.389,0.295
-0.391,0.295
-0.392,0.295
-0.393,0.296
-0.392,0.295
-0.392,0.297
-0.392,0.296
-0.393,0.296
-0.393,0.297
-0.392,0.297
-0.389,0.299
-0.389,0.297
-0.389,0.296
-0.389,0.297
-0.389,0.296
-0.384,0.296
-0.382,0.285
-0.382,0.28
-0.383,0.28
-0.383,0.28
-0.382,0.28
-0.38,0.281
-0.38,0.28
-0.38,0.274
-0.38,0.268
-0.379,0.256
-0.379,0.255
-0.379,0.255
-0.376,0.253
-0.372,0.259
-0.372,0.254
-0.372,0.255
-0.369,0.257
-0.366,0.259
-0.365,0.258
-0.366,0.257
-0.36,0.259
-0.358,0.259
-0.355,0.259
-0.354,0.259
-0.354,0.26
-0.352,0.259
-0.352,0.26
-0.353,0.259
-0.354,0.258
-0.354,0.259
-0.354,0.26
-0.354,0.259
-0.354,0.26
-0.354,0.261
-0.355,0.261
-0.355,0.261
-0.356,0.256
-0.356,0.22
-0.356,0.223
-0.356,0.233
-0.36,0.237
-0.362,0.244
-0.366,0.258
-0.37,0.26
-0.382,0.272
-0.382,0.316
-0.382,0.35
-0.383,0.375
-0.382,0.374
-0.383,0.377
-0.383,0.375
-0.383,0.374
-0.383,0.372
-0.383,0.37
-0.383,0.368
-0.383,0.368
-0.383,0.369
-0.383,0.368
-0.383,0.37
-0.383,0.37
-0.383,0.369
-0.383,0.368
-0.383,0.366
-0.383,0.365
-0.383,0.365
-0.383,0.364
-0.383,0.364
-0.383,0.357
-0.383,0.355
-0.383,0.355
-0.383,0.355
-0.383,0.354
-0.383,0.349
-0.383,0.347
-0.383,0.345
-0.383,0.344
-0.383,0.341
-0.383,0.327
-0.383,0.299
-0.383,0.279
-0.383,0.283
-0.383,0.288
-0.383,0.304
-0.392,0.312
-0.437,0.314
-0.456,0.311
-0.457,0.302
-0.463,0.223
-0.466,0.216
-0.466,0.223
-0.468,0.222
-0.464,0.224
-0.468,0.227
-0.472,0.229
-0.478,0.233
-0.479,0.234
-0.48,0.238
-0.478,0.242
-0.477,0.25
-0.475,0.25
-0.469,0.252
-0.466,0.252
-0.462,0.253
-0.46,0.253
-0.456,0.253
-0.456,0.254
-0.456,0.255
-0.455,0.255
-0.455,0.255
-0.454,0.255
-0.454,0.255
-0.454,0.256
-0.454,0.256
-0.454,0.256
-0.454,0.256
-0.454,0.256
-0.454,0.256
-0.453,0.256
-0.453,0.256
-0.453,0.257
-0.453,0.257
-0.453,0.257
-0.453,0.256
-0.453,0.256
-0.454,0.254
-0.453,0.254
-0.453,0.255
-0.453,0.256
-0.453,0.256
-0.456,0.257
-0.456,0.256
-0.456,0.256
-0.455,0.256
-0.454,0.274
-0.454,0.299
-0.454,0.31
-0.454,0.312
-0.454,0.314
-0.454,0.316
-0.454,0.317
-0.454,0.316
-0.454,0.316
-0.457,0.318
-0.459,0.315
-0.46,0.317
-0.467,0.317
-0.478,0.317
-0.485,0.317
-0.487,0.316
-0.496,0.316
-0.515,0.316
-0.517,0.316
-0.522,0.317
-0.522,0.315
-0.523,0.315
-0.522,0.315
-0.522,0.315
-0.521,0.315
-0.523,0.315
-0.524,0.315
-0.523,0.315
-0.524,0.315
-0.524,0.315
-0.524,0.315
-0.526,0.315
-0.53,0.315
-0.53,0.315
-0.536,0.315
-0.543,0.315
-0.561,0.314
-0.566,0.314
-0.565,0.315
-0.565,0.315
-0.564,0.314
-0.564,0.314
-0.563,0.314
-0.563,0.314
-0.564,0.314
-0.564,0.313
-0.562,0.313
-0.564,0.313
-0.565,0.313
-0.565,0.323
-0.568,0.327
-0.572,0.334
-0.575,0.36
-0.577,0.386
-0.579,0.426
-0.58,0.441
-0.583,0.443
-0.584,0.449
-0.582,0.48
-0.581,0.497
-0.579,0.503
-0.577,0.514
-0.573,0.53
-0.572,0.546
-0.558,0.571
-0.556,0.572
-0.557,0.579
-0.556,0.583
-0.556,0.588
-0.558,0.605
-0.559,0.617
-0.562,0.62
-0.57,0.62
-0.576,0.616
-0.582,0.616
-0.586,0.617
-0.592,0.612
-0.596,0.602
-0.601,0.597
-0.608,0.595
-0.611,0.594
-0.619,0.594
-0.621,0.595
-0.624,0.595
-0.625,0.595
-0.627,0.594
-0.629,0.595
-0.631,0.595
-0.632,0.601
-0.63,0.6
-0.629,0.608
-0.629,0.614
-0.629,0.614
-0.628,0.616
-0.627,0.624
-0.627,0.633
-0.624,0.642
-0.62,0.643
-0.616,0.651
-0.607,0.653
-0.607,0.649
-0.546,0.651
-0.538,0.651
-0.528,0.65
-0.528,0.65
-0.528,0.649
-0.528,0.648
-0.52,0.646
-0.521,0.644
-0.518,0.643
-0.522,0.643
-0.525,0.641
-0.528,0.64
-0.528,0.638
-0.53,0.636
-0.53,0.636
-0.53,0.637
-0.527,0.638
-0.525,0.639
-0.5,0.64
-0.49,0.64
-0.47,0.64
-0.464,0.64
-0.463,0.636
-0.465,0.633
-0.476,0.623
-0.494,0.623
-0.494,0.621
-0.495,0.606
-0.512,0.6
-0.518,0.602
-0.533,0.604
-0.534,0.608
-0.533,0.614
-0.536,0.617
-0.537,0.619
-0.545,0.629
-0.546,0.649
-0.555,0.652
-0.556,0.652
-0.556,0.653
-0.555,0.653
-0.555,0.653
-0.555,0.653
-0.555,0.655
-0.553,0.66
-0.552,0.665
-0.552,0.666
-0.552,0.666
-0.554,0.669
-0.556,0.672
-0.56,0.67
-0.564,0.668
