valence,arousal
0.44,0.33
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.346
0.44,0.357
0.44,0.369
0.495,0.377
0.495,0.413
0.495,0.44
0.495,0.44
0.527,0.456
0.527,0.456
0.527,0.456
0.527,0.456
0.567,0.456
0.574,0.456
0.574,0.456
0.594,0.456
0.606,0.456
0.606,0.472
0.638,0.472
0.638,0.472
0.638,0.472
0.638,0.472
0.649,0.472
0.638,0.495
0.661,0.478
0.661,0.495
0.661,0.478
0.661,0.49
0.661,0.478
0.661,0.478
0.638,0.472
0.638,0.478
0.622,0.484
0.606,0.484
0.567,0.472
0.527,0.472
0.511,0.472
0.511,0.456
0.511,0.456
0.511,0.456
0.511,0.456
0.511,0.456
0.511,0.44
0.511,0.44
0.511,0.44
0.511,0.44
0.511,0.417
0.511,0.417
0.511,0.377
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.503,0.369
0.495,0.369
0.495,0.369
0.472,0.369
0.456,0.369
0.456,0.346
0.428,0.33
0.346,0.314
0.342,0.314
0.33,0.314
0.33,0.314
0.33,0.29
0.33,0.29
0.314,0.275
0.314,0.259
0.314,0.235
0.314,0.235
0.369,0.219
0.464,0.219
0.464,0.219
0.495,0.219
0.511,0.235
0.511,0.29
0.511,0.322
0.511,0.369
0.511,0.401
0.511,0.417
0.527,0.417
0.527,0.44
0.567,0.44
0.582,0.456
0.6,0.456
0.582,0.472
0.582,0.472
0.582,0.472
0.606,0.472
0.606,0.49
0.606,0.484
0.622,0.484
0.622,0.472
0.638,0.495
0.638,0.495
0.638,0.495
0.638,0.495
0.649,0.495
0.638,0.511
0.649,0.511
0.649,0.523
0.661,0.545
0.661,0.551
0.677,0.551
0.693,0.582
0.732,0.582
0.732,0.582
0.764,0.582
0.764,0.582
0.787,0.582
0.787,0.582
0.825,0.582
0.843,0.582
0.843,0.606
0.874,0.643
0.874,0.661
0.874,0.693
0.874,0.74
0.874,0.764
0.874,0.764
0.874,0.764
0.874,0.764
0.874,0.764
0.874,0.764
0.874,0.787
0.874,0.787
0.874,0.787
0.874,0.787
0.874,0.819
0.874,0.843
0.874,0.858
0.874,0.858
0.874,0.874
0.874,0.874
0.874,0.874
0.874,0.892
0.874,0.874
0.874,0.874
0.874,0.874
0.874,0.874
0.874,0.843
0.874,0.843
0.874,0.837
0.874,0.803
0.874,0.787
0.874,0.787
0.843,0.709
0.803,0.661
0.748,0.661
0.732,0.661
0.732,0.638
0.709,0.638
0.709,0.638
0.709,0.638
0.709,0.638
0.709,0.638
0.709,0.638
0.661,0.638
0.63,0.638
0.622,0.638
0.622,0.638
0.606,0.638
0.606,0.638
0.606,0.638
0.606,0.638
0.606,0.638
0.606,0.638
0.606,0.638
0.6,0.649
0.588,0.638
0.588,0.661
0.6,0.693
0.606,0.693
0.606,0.693
0.606,0.732
0.606,0.732
0.638,0.732
0.638,0.732
0.661,0.764
0.638,0.764
0.661,0.764
0.661,0.764
0.661,0.782
0.661,0.787
0.661,0.787
0.661,0.787
0.661,0.803
0.661,0.819
0.661,0.843
0.661,0.843
0.661,0.843
0.661,0.843
0.638,0.858
0.649,0.858
0.638,0.858
0.655,0.858
0.661,0.858
0.726,0.858
0.726,0.858
0.803,0.858
0.803,0.858
0.843,0.858
0.858,0.858
0.858,0.858
0.858,0.858
0.858,0.858
0.858,0.858
0.858,0.858
0.858,0.858
0.858,0.858
0.858,0.858
0.858,0.858
0.858,0.858
0.858,0.858
0.819,0.858
0.803,0.858
0.803,0.858
0.803,0.858
0.803,0.858
0.803,0.858
0.803,0.858
0.803,0.819
0.803,0.752
0.787,0.709
0.787,0.709
0.787,0.709
0.787,0.693
0.787,0.693
0.787,0.693
0.787,0.693
0.787,0.693
0.787,0.693
0.764,0.693
0.752,0.693
0.748,0.693
0.748,0.693
0.748,0.693
0.748,0.693
0.748,0.693
0.748,0.693
0.748,0.693
0.748,0.693
0.748,0.693
0.748,0.693
0.748,0.693
0.748,0.693
0.748,0.732
0.748,0.764
0.748,0.764
