valence,arousal
0.361,0.251
0.361,0.251
0.361,0.227
0.361,0.211
0.361,0.196
0.338,0.196
0.322,0.196
0.322,0.196
0.298,0.18
0.298,0.18
0.298,0.156
0.282,0.156
0.259,0.156
0.243,0.156
0.243,0.156
0.219,0.14
0.219,0.14
0.204,0.14
0.204,0.14
0.186,0.14
0.18,0.14
0.18,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.14,0.14
0.14,0.125
0.14,0.125
0.117,0.125
0.101,0.125
0.101,0.125
0.101,0.133
0.101,0.251
0.101,0.318
0.101,0.353
0.101,0.353
0.101,0.353
0.101,0.353
0.168,0.353
0.204,0.353
0.219,0.353
0.219,0.353
0.231,0.353
0.231,0.353
0.243,0.353
0.259,0.353
0.259,0.353
0.259,0.353
0.259,0.353
0.259,0.353
0.259,0.353
0.259,0.353
0.259,0.306
0.259,0.282
0.259,0.267
0.259,0.251
0.259,0.227
0.259,0.196
0.259,0.196
0.259,0.18
0.259,0.18
0.259,0.18
0.259,0.219
0.259,0.288
0.259,0.338
0.259,0.338
0.259,0.338
0.259,0.338
0.259,0.306
0.259,0.267
0.259,0.251
0.259,0.196
0.259,0.196
0.259,0.18
0.259,0.156
0.259,0.156
0.259,0.156
0.259,0.156
0.259,0.14
0.259,0.113
0.259,0.101
0.259,0.085
0.259,0.085
0.259,0.085
0.259,0.085
0.259,0.085
0.259,0.085
0.259,0.085
0.259,0.085
0.259,0.085
0.259,0.085
0.259,0.085
0.259,0.085
0.225,0.085
0.219,0.085
0.219,0.085
0.219,0.085
0.204,0.085
0.204,0.085
0.204,0.085
0.204,0.085
0.204,0.085
0.204,0.085
0.204,0.085
0.204,0.085
0.204,0.085
0.18,0.085
0.164,0.119
0.14,0.125
0.14,0.125
0.14,0.125
0.14,0.125
0.14,0.125
0.14,0.125
0.14,0.125
0.14,0.125
0.152,0.125
0.14,0.125
0.14,0.125
0.14,0.125
0.152,0.125
0.14,0.125
0.146,0.125
0.14,0.125
0.14,0.125
0.14,0.125
0.14,0.119
0.14,0.101
0.14,0.073
0.14,0.069
0.14,0.054
0.14,0.054
0.117,0.054
0.101,0.054
0.101,0.054
0.101,0.054
0.101,0.162
0.101,0.255
0.101,0.365
0.101,0.377
0.101,0.393
0.18,0.393
0.219,0.393
0.255,0.393
0.259,0.393
0.259,0.306
0.259,0.282
0.259,0.282
0.259,0.267
0.259,0.251
0.259,0.251
0.259,0.251
0.259,0.227
0.14,0.239
0.062,0.211
0.062,0.204
0.062,0.196
0.062,0.196
0.062,0.196
0.062,0.196
0.062,0.18
0.062,0.156
0.062,0.156
0.062,0.156
0.062,0.14
0.062,0.125
0.095,0.125
0.113,0.101
0.117,0.101
0.14,0.101
0.14,0.101
0.14,0.101
0.14,0.101
0.14,0.101
0.14,0.101
0.14,0.085
0.14,0.085
0.14,0.085
0.14,0.085
0.14,0.085
0.152,0.085
0.18,0.085
0.204,0.085
0.219,0.085
0.219,0.085
0.243,0.085
0.259,0.085
0.259,0.085
0.259,0.085
0.259,0.085
0.259,0.085
0.259,0.085
0.259,0.085
0.259,0.085
0.259,0.085
0.259,0.085
0.259,0.085
0.259,0.125
0.259,0.101
0.259,0.101
0.259,0.101
0.259,0.101
0.259,0.113
0.225,0.101
0.219,0.101
0.219,0.101
0.219,0.113
0.219,0.125
0.219,0.101
0.219,0.101
0.219,0.101
0.219,0.101
0.219,0.107
0.219,0.113
0.219,0.101
0.219,0.101
0.204,0.101
0.204,0.101
0.204,0.101
0.204,0.113
0.18,0.101
0.176,0.101
0.164,0.101
0.164,0.101
0.164,0.125
0.164,0.125
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.14
0.164,0.18
0.164,0.233
0.164,0.306
0.164,0.353
0.164,0.353
0.164,0.353
0.164,0.353
0.164,0.353
0.164,0.353
0.164,0.353
0.164,0.353
0.164,0.353
0.164,0.353
0.164,0.353
0.164,0.306
0.164,0.282
0.164,0.267
0.164,0.251
0.164,0.227
0.164,0.196
0.164,0.196
0.164,0.18
0.164,0.18
0.164,0.156
0.164,0.156
0.164,0.14
0.164,0.14
0.164,0.125
0.164,0.125
0.164,0.125
0.164,0.125
0.164,0.125
0.164,0.125
0.164,0.125
0.164,0.125
0.164,0.125
0.164,0.125
0.164,0.125
0.164,0.125
0.164,0.125
0.164,0.125
0.164,0.125
0.164,0.101
0.164,0.101
0.164,0.085
0.164,0.085
0.164,0.069
0.164,0.069
0.164,0.069
0.164,0.069
0.164,0.069
0.164,0.069
0.164,0.069
0.164,0.069
0.164,0.069
0.164,0.069
0.164,0.069
0.164,0.069
0.164,0.069
0.164,0.069
0.164,0.069
0.164,0.069
0.164,0.069
0.184,0.069
0.204,0.069
0.204,0.069
0.204,0.069
0.204,0.069
0.219,0.069
0.219,0.069
0.219,0.069
0.219,0.069
0.219,0.069
0.219,0.069
0.219,0.069
0.219,0.069
0.219,0.069
0.219,0.069
0.219,0.152
0.219,0.279
0.219,0.393
0.219,0.448
0.219,0.448
0.219,0.448
0.219,0.424
0.219,0.409
0.219,0.409
0.237,0.393
0.243,0.393
0.282,0.393
0.298,0.377
0.298,0.353
0.298,0.353
0.31,0.342
0.322,0.338
0.322,0.338
0.338,0.338
0.361,0.338
0.361,0.338
0.361,0.322
0.373,0.322
0.385,0.322
0.385,0.322
0.385,0.306
0.385,0.282
0.385,0.251
0.385,0.211
0.385,0.196
0.385,0.196
0.385,0.18
0.385,0.18
0.385,0.18
0.385,0.156
0.385,0.162
0.385,0.156
0.385,0.156
0.385,0.156
0.385,0.156
0.385,0.156
0.385,0.156
0.385,0.156
0.385,0.156
0.385,0.14
0.385,0.14
0.385,0.14
0.385,0.14
0.361,0.14
0.355,0.14
0.322,0.14
0.322,0.14
0.298,0.14
0.298,0.14
0.298,0.14
0.282,0.14
0.259,0.14
0.259,0.14
0.243,0.14
0.243,0.14
0.243,0.14
0.243,0.14
0.219,0.14
0.219,0.14
0.219,0.14
0.219,0.14
0.219,0.14
0.219,0.14
0.219,0.14
0.219,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.204,0.125
0.204,0.125
0.204,0.125
0.204,0.125
0.204,0.125
0.204,0.125
0.204,0.125
0.204,0.125
0.204,0.125
0.204,0.125
0.204,0.125
0.204,0.125
0.204,0.125
0.204,0.125
0.204,0.125
0.204,0.125
0.204,0.125
0.204,0.125
0.204,0.125
0.204,0.125
0.204,0.125
0.18,0.125
0.18,0.125
0.18,0.125
0.186,0.125
0.18,0.125
0.164,0.156
0.164,0.18
0.164,0.156
0.164,0.18
0.164,0.156
0.164,0.156
0.164,0.18
0.164,0.156
0.164,0.156
0.164,0.156
0.164,0.156
0.164,0.156
0.164,0.174
0.164,0.162
0.164,0.156
0.164,0.174
0.164,0.174
0.164,0.18
0.164,0.162
0.164,0.18
0.164,0.211
0.164,0.227
0.164,0.251
0.164,0.282
0.164,0.353
0.164,0.377
0.219,0.421
0.243,0.424
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.271,0.448
0.259,0.448
0.265,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.448
0.259,0.393
0.259,0.342
0.259,0.294
0.259,0.267
0.259,0.267
0.259,0.267
0.265,0.267
0.259,0.251
0.259,0.251
0.259,0.251
0.259,0.251
0.259,0.251
0.265,0.251
0.259,0.251
0.259,0.251
0.259,0.251
0.243,0.251
0.243,0.251
0.219,0.251
0.219,0.251
0.219,0.251
0.219,0.251
0.204,0.251
0.204,0.251
0.204,0.251
0.204,0.251
0.204,0.251
0.204,0.251
0.204,0.251
0.204,0.227
0.204,0.227
0.204,0.227
0.204,0.239
0.204,0.219
0.204,0.211
0.204,0.211
0.204,0.211
0.204,0.196
0.204,0.196
0.204,0.196
0.204,0.196
0.243,0.196
0.259,0.196
0.259,0.196
0.259,0.233
0.259,0.282
0.259,0.353
0.271,0.353
0.259,0.353
0.259,0.353
0.259,0.353
0.259,0.365
0.259,0.353
0.259,0.353
0.271,0.353
0.259,0.306
0.259,0.282
0.259,0.227
0.265,0.192
0.259,0.156
0.259,0.125
0.259,0.097
0.259,0.085
0.204,0.085
0.079,0.069
0.0,0.036
0.0,0.014
0.0,0.014
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.012
0.0,-0.028
0.0,-0.044
0.0,-0.06
0.0,-0.06
0.0,-0.076
0.0,-0.076
0.0,-0.076
0.0,-0.076
0.0,-0.076
0.0,-0.076
0.0,-0.076
0.0,-0.076
0.0,-0.076
0.0,-0.076
0.0,-0.076
0.0,-0.076
0.0,-0.076
0.0,-0.076
0.0,-0.076
0.0,-0.076
0.0,-0.076
0.0,-0.076
0.0,-0.076
0.0,-0.087
0.0,-0.091
0.0,-0.091
0.0,-0.091
0.0,-0.091
0.0,-0.091
0.0,-0.107
0.0,-0.107
0.0,-0.107
0.0,-0.107
0.0,-0.107
0.0,-0.115
0.0,-0.115
0.0,-0.115
0.0,-0.115
0.0,-0.115
0.0,-0.115
0.0,-0.131
0.0,-0.147
0.0,-0.147
0.0,-0.147
0.0,-0.163
0.0,-0.163
0.0,-0.178
0.0,-0.178
0.0,-0.194
0.0,-0.194
0.0,-0.194
0.0,-0.21
0.0,-0.21
0.0,-0.21
0.0,-0.226
0.0,-0.226
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.234
0.0,-0.21
0.0,-0.147
0.0,-0.103
0.0,-0.06
0.0,-0.06
0.0,-0.06
0.0,-0.06
0.0,-0.06
0.0,-0.06
0.0,-0.06
0.0,-0.044
0.0,-0.044
0.0,-0.044
0.0,-0.044
0.0,-0.044
0.0,-0.044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.022,0.0
0.05,0.0
0.077,0.0
0.152,0.0
0.204,0.0
0.219,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.014
0.259,0.03
0.259,0.054
0.259,0.085
0.259,0.101
0.259,0.14
0.259,0.14
0.259,0.156
0.259,0.156
0.259,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.204,0.156
0.204,0.156
0.204,0.156
0.204,0.156
0.204,0.156
0.204,0.156
0.204,0.156
0.204,0.168
0.204,0.156
0.204,0.156
0.204,0.156
0.198,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.192,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.192,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.18,0.156
0.164,0.156
0.164,0.156
0.14,0.156
0.14,0.156
0.123,0.156
0.123,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.117,0.156
0.123,0.156
0.135,0.156
0.117,0.156
0.117,0.156
0.129,0.156
0.117,0.156
0.117,0.156
0.129,0.156
0.123,0.156
0.129,0.156
0.14,0.125
0.14,0.101
0.123,0.085
0.135,0.085
0.117,0.085
0.135,0.085
0.129,0.069
0.117,0.069
0.135,0.069
0.117,0.069
0.14,0.069
0.135,0.069
0.135,0.069
0.123,0.054
0.14,0.054
0.123,0.054
0.14,0.054
0.135,0.054
0.117,0.054
0.117,0.054
0.129,0.054
0.14,0.054
0.123,0.054
0.123,0.054
0.135,0.054
0.135,0.054
0.14,0.054
0.135,0.054
0.117,0.054
0.14,0.054
0.123,0.054
0.135,0.054
0.135,0.054
0.123,0.054
0.117,0.054
0.129,0.054
0.14,0.085
0.117,0.085
0.117,0.085
0.129,0.085
0.14,0.085
0.14,0.085
0.117,0.085
0.14,0.085
0.14,0.085
0.14,0.085
0.117,0.085
0.123,0.085
0.117,0.085
0.14,0.085
0.14,0.085
0.14,0.085
0.14,0.085
0.14,0.085
0.14,0.085
0.14,0.085
0.14,0.085
0.14,0.085
0.14,0.085
0.14,0.085
0.14,0.085
0.14,0.085
0.14,0.085
0.14,0.085
0.14,0.085
0.164,0.085
0.164,0.089
0.18,0.101
0.204,0.125
0.204,0.129
0.204,0.14
0.204,0.156
0.204,0.156
0.213,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.231,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.231,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.156
0.219,0.18
0.219,0.18
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.231,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.219,0.211
0.243,0.211
0.247,0.211
0.259,0.211
0.259,0.211
0.265,0.211
0.282,0.211
0.298,0.211
0.304,0.211
0.298,0.211
0.304,0.211
0.322,0.211
0.322,0.156
0.322,0.129
0.322,0.097
0.322,0.014
0.322,0.0
0.322,0.0
0.361,0.0
0.361,0.0
0.361,0.0
0.379,0.0
0.385,0.107
0.385,0.196
0.401,0.245
0.424,0.267
0.424,0.306
0.424,0.353
0.424,0.353
0.424,0.353
0.424,0.377
0.424,0.377
0.424,0.377
0.424,0.393
0.424,0.409
0.424,0.409
0.424,0.409
0.424,0.409
0.424,0.409
0.424,0.409
0.424,0.377
0.424,0.338
0.424,0.294
0.424,0.267
0.424,0.251
0.424,0.251
0.424,0.227
0.424,0.227
0.424,0.211
0.401,0.211
0.385,0.207
0.385,0.196
0.361,0.196
0.361,0.196
0.361,0.196
0.361,0.196
0.361,0.196
0.361,0.196
0.361,0.196
0.361,0.196
0.361,0.196
0.361,0.196
0.361,0.196
0.361,0.196
0.338,0.196
0.338,0.196
0.338,0.18
0.338,0.18
0.322,0.18
0.322,0.18
0.322,0.18
0.322,0.18
0.322,0.18
0.322,0.18
0.322,0.18
0.322,0.18
0.322,0.156
0.322,0.156
0.322,0.14
0.322,0.14
0.298,0.125
0.298,0.125
0.298,0.119
0.282,0.101
0.259,0.101
0.259,0.089
0.247,0.085
0.243,0.085
0.243,0.069
0.243,0.054
0.243,0.054
0.243,0.054
0.219,0.03
0.219,0.036
0.219,0.03
0.219,0.03
0.219,0.03
0.219,0.03
0.204,0.03
0.204,0.03
0.204,0.03
0.204,0.03
0.204,0.03
0.204,0.03
0.192,0.042
0.18,0.014
0.18,0.014
0.18,0.014
0.18,0.014
0.18,0.014
0.18,0.014
0.18,0.014
0.164,0.014
0.164,0.014
0.164,0.014
0.164,0.014
0.164,0.014
0.164,0.014
0.164,0.014
0.14,0.014
0.14,0.014
0.14,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.117,0.014
0.14,0.014
0.158,0.014
0.18,0.014
0.204,0.014
0.204,0.014
0.219,0.014
0.219,0.014
0.219,0.014
0.219,0.014
0.219,0.042
0.219,0.085
0.219,0.125
0.231,0.14
0.243,0.168
0.259,0.211
0.259,0.227
0.259,0.267
0.259,0.267
0.259,0.267
0.259,0.267
0.259,0.267
0.282,0.282
0.265,0.282
0.298,0.282
0.298,0.282
0.298,0.282
0.298,0.282
0.298,0.282
0.298,0.282
0.298,0.282
0.298,0.282
0.298,0.282
0.298,0.288
0.298,0.282
0.298,0.282
0.298,0.282
0.298,0.282
0.298,0.282
0.298,0.282
0.298,0.282
0.304,0.282
0.31,0.282
0.322,0.282
0.316,0.282
0.322,0.282
0.316,0.288
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.316,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.288
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.282
0.322,0.271
0.322,0.267
0.322,0.267
0.322,0.251
0.322,0.251
0.322,0.251
0.322,0.251
0.31,0.251
0.322,0.251
0.322,0.251
0.322,0.251
0.31,0.251
0.322,0.251
0.316,0.251
0.322,0.251
0.322,0.251
0.322,0.251
0.322,0.251
0.322,0.251
0.322,0.227
0.322,0.227
0.322,0.227
0.322,0.227
0.322,0.227
0.322,0.227
0.31,0.227
0.298,0.227
0.298,0.227
0.322,0.227
0.304,0.211
0.31,0.211
0.304,0.211
0.304,0.211
0.298,0.196
0.316,0.196
0.298,0.196
0.322,0.196
0.322,0.196
0.316,0.196
0.322,0.196
0.316,0.196
0.322,0.188
0.31,0.18
0.322,0.174
0.322,0.156
0.322,0.168
0.322,0.156
0.304,0.156
0.322,0.14
0.316,0.14
0.322,0.133
0.322,0.125
0.322,0.125
0.31,0.119
0.322,0.101
0.322,0.085
0.322,0.069
0.322,0.069
0.322,0.069
0.304,0.062
0.298,0.054
0.298,0.054
0.298,0.054
0.282,0.054
0.259,0.054
0.259,0.054
0.259,0.036
0.243,0.054
0.219,0.03
0.219,0.03
0.219,0.03
0.219,0.03
0.204,0.03
0.204,0.03
0.204,0.03
0.204,0.03
0.204,0.042
0.204,0.03
0.204,0.03
0.204,0.014
0.204,0.014
0.204,0.014
0.204,0.014
0.204,0.014
0.204,0.014
0.204,0.014
0.204,0.014
0.243,0.014
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.282,0.0
0.282,0.0
0.282,0.0
0.298,0.0
0.298,0.0
0.298,0.0
0.298,0.0
0.298,0.0
0.298,0.0
0.298,0.0
0.31,0.0
0.304,0.0
0.322,0.0
0.322,0.0
0.322,0.0
0.322,0.0
0.322,0.0
0.316,0.0
0.322,0.0
0.298,0.0
0.322,0.0
0.322,0.0
0.316,0.0
0.322,0.0
0.304,0.0
0.31,0.0
0.322,0.0
0.31,0.0
0.316,0.0
0.316,0.0
0.322,0.0
0.316,0.0
0.322,0.0
0.316,0.0
0.304,0.0
0.322,0.0
0.298,0.0
0.316,0.0
0.322,0.0
0.322,0.0
0.31,0.0
0.322,0.0
0.298,0.0
0.298,0.0
0.31,0.0
0.316,0.0
0.316,0.0
0.322,0.014
0.322,0.062
0.31,0.085
0.322,0.125
0.338,0.156
0.361,0.18
0.385,0.211
0.432,0.211
0.452,0.211
0.48,0.227
0.503,0.251
0.503,0.251
0.503,0.267
0.503,0.282
0.519,0.282
0.519,0.306
0.519,0.306
0.519,0.306
0.519,0.306
0.519,0.306
0.519,0.306
0.519,0.306
0.519,0.306
0.519,0.306
0.519,0.33
0.519,0.353
0.519,0.353
0.519,0.353
0.519,0.365
0.519,0.365
0.519,0.353
0.519,0.353
0.519,0.353
0.519,0.353
0.519,0.353
0.519,0.353
0.519,0.353
0.519,0.353
0.519,0.359
0.503,0.338
0.48,0.306
0.464,0.306
0.464,0.306
0.464,0.306
0.44,0.306
0.44,0.306
0.44,0.306
0.44,0.306
0.44,0.306
0.44,0.306
0.401,0.282
0.401,0.282
0.401,0.267
0.401,0.251
0.401,0.251
0.401,0.251
0.401,0.251
0.401,0.251
0.401,0.251
0.361,0.227
0.361,0.211
0.361,0.2
0.361,0.196
0.361,0.196
0.338,0.196
0.334,0.18
0.322,0.18
0.322,0.156
0.322,0.156
0.298,0.156
0.298,0.156
0.298,0.156
0.298,0.156
0.282,0.156
0.282,0.152
0.259,0.14
0.259,0.14
0.271,0.14
0.259,0.14
0.271,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.282,0.14
0.259,0.14
0.259,0.14
0.259,0.14
0.243,0.14
0.243,0.14
0.243,0.14
0.243,0.14
0.219,0.14
0.219,0.14
0.219,0.14
0.219,0.14
0.204,0.14
0.204,0.14
0.204,0.14
0.18,0.14
0.18,0.14
