valence,arousal
0.204,0.48
0.204,0.48
0.204,0.48
0.204,0.48
0.207,0.48
0.219,0.48
0.219,0.48
0.219,0.48
0.219,0.448
0.219,0.393
0.219,0.338
0.251,0.314
0.259,0.314
0.298,0.314
0.314,0.314
0.338,0.314
0.338,0.314
0.338,0.314
0.338,0.314
0.369,0.338
0.405,0.338
0.424,0.369
0.448,0.393
0.464,0.43
0.464,0.464
0.464,0.48
0.464,0.48
0.464,0.48
0.464,0.48
0.464,0.492
0.464,0.492
0.464,0.48
0.375,0.492
0.353,0.492
0.353,0.486
0.338,0.497
0.338,0.492
0.314,0.48
0.314,0.48
0.298,0.48
0.298,0.48
0.286,0.48
0.275,0.48
0.259,0.48
0.243,0.503
0.204,0.497
0.188,0.472
0.188,0.369
0.164,0.369
0.164,0.369
0.164,0.369
0.164,0.369
0.164,0.353
0.164,0.353
0.164,0.342
0.164,0.32
0.164,0.298
0.164,0.275
0.164,0.275
0.164,0.275
0.164,0.28
0.164,0.275
0.164,0.275
0.16,0.275
0.148,0.275
0.148,0.275
0.148,0.275
0.148,0.314
0.148,0.338
0.148,0.338
0.148,0.338
0.148,0.338
0.148,0.338
0.148,0.338
0.148,0.338
0.148,0.342
0.148,0.353
0.148,0.353
0.148,0.353
0.148,0.353
0.148,0.353
0.148,0.353
0.148,0.353
0.148,0.353
0.148,0.353
0.148,0.353
0.148,0.353
0.148,0.353
0.148,0.353
0.148,0.353
0.148,0.353
0.148,0.353
0.148,0.353
0.148,0.361
0.148,0.464
0.148,0.519
0.188,0.519
0.219,0.598
0.219,0.653
0.259,0.685
0.275,0.685
0.298,0.685
0.298,0.685
0.298,0.685
0.353,0.685
0.353,0.685
0.393,0.685
0.448,0.685
0.464,0.685
0.464,0.685
0.48,0.685
0.497,0.661
0.503,0.614
0.503,0.614
0.503,0.598
0.503,0.598
0.543,0.598
0.559,0.598
0.559,0.598
0.559,0.598
0.559,0.598
0.559,0.598
0.559,0.598
0.559,0.598
0.559,0.598
0.519,0.598
0.503,0.574
0.48,0.574
0.472,0.559
0.464,0.543
0.448,0.537
0.448,0.503
0.424,0.503
0.353,0.48
0.35,0.48
0.338,0.464
0.338,0.464
0.314,0.464
0.338,0.464
0.314,0.464
0.314,0.464
0.314,0.464
0.314,0.464
0.314,0.464
0.286,0.464
0.271,0.464
0.259,0.464
0.243,0.456
0.243,0.448
0.243,0.448
0.243,0.448
0.243,0.448
0.243,0.448
0.243,0.448
0.243,0.448
0.243,0.448
0.243,0.448
0.247,0.448
0.259,0.448
0.259,0.448
0.298,0.448
0.302,0.48
0.342,0.492
0.353,0.48
0.353,0.503
0.353,0.503
0.353,0.519
0.353,0.519
0.353,0.519
0.353,0.519
0.353,0.519
0.353,0.519
0.353,0.519
0.353,0.519
0.353,0.519
0.314,0.49
0.298,0.497
0.298,0.48
0.275,0.48
0.259,0.48
0.243,0.448
0.243,0.424
0.243,0.369
0.243,0.353
0.243,0.338
0.243,0.314
0.243,0.298
0.243,0.298
0.243,0.275
0.243,0.259
0.243,0.243
0.219,0.243
0.219,0.243
0.211,0.243
0.188,0.243
0.164,0.243
0.164,0.243
0.164,0.243
0.164,0.243
0.164,0.292
0.164,0.381
0.225,0.424
0.247,0.464
0.275,0.464
0.298,0.468
0.298,0.48
0.314,0.48
0.314,0.48
0.314,0.48
0.314,0.503
0.326,0.543
0.409,0.559
0.464,0.559
0.468,0.559
0.48,0.559
0.48,0.574
0.48,0.574
0.48,0.574
0.48,0.574
0.48,0.598
0.48,0.598
0.48,0.598
0.48,0.598
0.48,0.63
0.448,0.63
0.353,0.63
0.338,0.63
0.338,0.63
0.338,0.63
0.338,0.63
0.338,0.63
0.353,0.63
0.409,0.63
0.413,0.598
0.424,0.574
0.306,0.559
0.0,0.559
-0.02,0.559
-0.08,0.559
-0.163,0.559
-0.273,0.559
-0.323,0.559
-0.4,0.559
-0.471,0.614
-0.511,0.647
-0.511,0.669
-0.539,0.685
-0.566,0.709
-0.594,0.709
-0.63,0.709
-0.63,0.724
-0.681,0.736
-0.685,0.74
-0.685,0.78
-0.685,0.78
-0.685,0.803
-0.685,0.803
-0.59,0.803
-0.503,0.803
-0.388,0.835
-0.305,0.858
-0.269,0.874
-0.258,0.874
-0.258,0.89
-0.323,0.89
-0.323,0.89
-0.376,0.89
-0.463,0.89
-0.463,0.89
-0.463,0.89
-0.463,0.89
-0.463,0.823
-0.44,0.764
-0.392,0.728
-0.392,0.661
-0.36,0.63
-0.329,0.614
-0.305,0.606
-0.273,0.598
-0.242,0.574
-0.21,0.559
-0.155,0.543
-0.107,0.543
-0.06,0.543
0.0,0.525
0.0,0.519
0.0,0.519
0.06,0.519
0.133,0.519
0.14,0.519
0.152,0.503
0.188,0.503
0.188,0.503
0.188,0.497
0.188,0.503
0.164,0.503
0.164,0.503
0.182,0.503
0.164,0.503
0.17,0.503
0.164,0.486
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.503
0.164,0.464
0.164,0.464
0.164,0.436
0.164,0.424
0.164,0.409
0.164,0.409
0.192,0.409
0.204,0.409
0.219,0.464
0.219,0.464
0.219,0.464
0.219,0.464
0.219,0.464
0.219,0.464
0.219,0.464
0.219,0.464
0.231,0.464
0.219,0.464
0.243,0.464
0.259,0.464
0.259,0.464
0.275,0.464
0.31,0.424
0.314,0.393
0.338,0.369
0.353,0.369
0.353,0.353
0.353,0.353
0.353,0.353
0.353,0.353
0.353,0.353
0.353,0.353
0.353,0.353
0.353,0.353
0.353,0.353
0.353,0.353
0.353,0.353
0.353,0.353
0.353,0.353
0.353,0.353
0.326,0.353
0.314,0.353
0.302,0.353
0.298,0.353
0.298,0.353
0.298,0.353
0.298,0.353
0.298,0.353
0.298,0.353
0.275,0.353
0.259,0.424
0.259,0.424
0.259,0.456
0.259,0.464
0.259,0.464
0.259,0.464
0.243,0.464
0.243,0.464
0.204,0.464
0.188,0.464
0.164,0.464
0.148,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.464
0.133,0.48
0.133,0.503
0.133,0.503
0.133,0.503
0.133,0.503
0.188,0.503
0.204,0.543
0.243,0.543
0.271,0.543
0.28,0.559
0.298,0.574
0.298,0.602
0.298,0.614
0.298,0.614
0.298,0.614
0.298,0.614
0.292,0.614
0.298,0.614
0.298,0.614
0.298,0.614
0.298,0.614
0.298,0.63
0.298,0.63
0.286,0.63
0.28,0.63
0.298,0.63
0.298,0.63
0.298,0.63
0.314,0.63
0.338,0.63
0.342,0.63
0.353,0.63
0.353,0.606
0.353,0.559
0.353,0.559
0.409,0.543
0.448,0.519
0.448,0.519
0.48,0.503
0.48,0.503
0.48,0.503
0.48,0.503
0.48,0.503
0.503,0.503
0.503,0.497
0.492,0.497
0.503,0.503
0.503,0.48
0.503,0.48
0.503,0.48
0.519,0.464
0.519,0.464
0.519,0.464
0.519,0.464
0.519,0.464
0.519,0.464
0.519,0.464
0.519,0.452
0.519,0.448
0.531,0.448
0.519,0.448
0.519,0.448
0.531,0.448
0.519,0.448
0.519,0.448
0.503,0.448
0.472,0.448
0.464,0.448
0.464,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.448,0.448
0.424,0.448
0.424,0.448
0.393,0.448
0.393,0.393
0.393,0.393
0.393,0.369
0.369,0.357
0.353,0.357
0.353,0.353
0.353,0.353
0.353,0.353
0.35,0.342
0.35,0.338
0.338,0.338
0.338,0.338
0.338,0.338
0.338,0.338
0.314,0.338
0.31,0.338
0.298,0.338
0.259,0.338
0.243,0.338
0.219,0.338
0.219,0.338
0.219,0.409
0.219,0.424
0.219,0.424
0.219,0.424
0.219,0.424
0.219,0.43
0.219,0.424
0.219,0.436
0.219,0.436
0.219,0.424
0.219,0.424
0.219,0.424
0.219,0.436
0.219,0.424
0.219,0.424
0.219,0.424
0.219,0.424
0.219,0.424
0.219,0.424
0.219,0.424
0.219,0.436
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.231,0.353
0.225,0.353
0.219,0.353
0.219,0.353
0.231,0.338
0.231,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.314
0.219,0.332
0.219,0.314
0.219,0.314
0.219,0.314
0.219,0.314
0.219,0.298
0.219,0.298
0.219,0.298
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.259
0.219,0.243
0.219,0.243
0.219,0.219
0.219,0.219
0.219,0.204
0.219,0.204
0.219,0.192
0.219,0.192
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.164
0.219,0.164
0.219,0.164
0.219,0.164
0.219,0.164
0.219,0.164
0.219,0.164
0.219,0.259
0.219,0.28
0.219,0.298
0.219,0.298
0.219,0.298
0.219,0.298
0.219,0.353
0.219,0.353
0.219,0.369
0.219,0.369
0.219,0.369
0.219,0.369
0.219,0.369
0.219,0.369
0.219,0.369
0.219,0.369
0.219,0.338
0.219,0.302
0.219,0.275
0.219,0.259
0.219,0.243
0.219,0.219
0.219,0.204
0.219,0.204
0.225,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.204
0.219,0.243
0.219,0.243
0.219,0.243
0.243,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.275,0.259
0.275,0.314
0.275,0.346
0.275,0.448
0.286,0.48
0.286,0.497
0.342,0.497
0.342,0.503
0.405,0.503
0.442,0.503
0.48,0.503
0.511,0.543
0.537,0.567
0.543,0.598
0.574,0.614
0.598,0.63
0.653,0.63
0.657,0.63
0.685,0.63
0.724,0.63
0.74,0.63
0.74,0.63
0.74,0.63
0.74,0.63
0.764,0.63
0.764,0.63
0.803,0.63
0.811,0.63
0.811,0.63
0.819,0.574
0.819,0.555
0.819,0.519
0.819,0.503
0.819,0.472
0.732,0.464
0.653,0.456
0.63,0.448
0.614,0.448
0.614,0.448
0.614,0.448
0.614,0.448
0.598,0.417
0.574,0.393
0.559,0.353
0.543,0.353
0.519,0.353
0.503,0.338
0.48,0.338
0.464,0.338
0.456,0.31
0.448,0.298
0.421,0.298
0.369,0.298
0.353,0.275
0.353,0.275
0.353,0.286
0.353,0.286
0.353,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.338,0.298
0.314,0.298
0.314,0.298
0.298,0.298
0.275,0.298
0.275,0.298
0.275,0.298
0.275,0.298
0.275,0.298
0.275,0.298
0.275,0.298
0.275,0.298
0.275,0.298
0.275,0.298
0.275,0.314
0.275,0.314
0.275,0.314
0.275,0.314
0.275,0.314
0.275,0.314
0.275,0.314
0.275,0.314
0.275,0.314
0.275,0.314
0.275,0.314
0.275,0.314
0.275,0.275
0.275,0.259
0.275,0.243
0.275,0.243
0.275,0.243
0.275,0.243
0.275,0.243
0.275,0.243
0.275,0.243
0.275,0.243
0.275,0.243
0.275,0.243
0.275,0.243
0.275,0.243
0.275,0.243
0.275,0.243
0.275,0.243
0.275,0.243
0.275,0.298
0.275,0.413
0.369,0.464
0.369,0.48
0.413,0.48
0.424,0.486
0.424,0.48
0.424,0.503
0.424,0.519
0.424,0.543
0.452,0.574
0.464,0.598
0.464,0.598
0.48,0.598
0.48,0.614
0.48,0.63
0.48,0.63
0.48,0.63
0.48,0.63
0.48,0.63
0.48,0.574
0.48,0.515
0.48,0.464
0.448,0.424
0.369,0.35
0.353,0.35
0.353,0.314
0.353,0.314
0.353,0.314
0.342,0.275
0.338,0.243
0.314,0.219
0.298,0.219
0.275,0.204
0.255,0.204
0.219,0.204
0.219,0.204
0.219,0.204
0.231,0.204
0.219,0.204
0.219,0.204
0.237,0.204
0.243,0.204
0.225,0.204
0.225,0.204
0.225,0.204
0.237,0.204
0.237,0.204
0.225,0.204
0.225,0.204
0.243,0.204
0.237,0.204
0.237,0.219
0.243,0.219
0.219,0.263
0.243,0.263
0.243,0.338
0.225,0.369
0.225,0.369
0.243,0.381
0.243,0.369
0.237,0.369
0.243,0.369
0.243,0.369
0.243,0.369
0.243,0.381
0.243,0.381
0.237,0.369
0.237,0.369
0.243,0.369
0.243,0.369
0.243,0.375
0.243,0.369
0.243,0.369
0.243,0.381
0.243,0.381
0.243,0.381
0.275,0.424
0.275,0.424
0.275,0.448
0.275,0.464
0.275,0.464
0.275,0.464
0.243,0.464
0.243,0.464
0.243,0.464
0.243,0.464
0.243,0.464
0.243,0.464
0.243,0.45
0.259,0.45
0.259,0.393
0.259,0.353
0.259,0.353
0.259,0.353
0.259,0.353
0.259,0.353
0.298,0.353
0.298,0.472
0.375,0.519
0.43,0.547
0.448,0.598
0.448,0.614
0.448,0.614
0.464,0.614
0.464,0.614
0.464,0.614
0.464,0.63
0.464,0.63
0.464,0.63
0.464,0.63
0.353,0.63
0.314,0.63
0.298,0.63
0.298,0.63
0.298,0.63
0.298,0.63
0.298,0.63
0.298,0.543
0.298,0.464
0.298,0.464
0.298,0.353
0.298,0.353
0.298,0.338
0.298,0.338
0.298,0.338
0.298,0.338
0.298,0.338
0.298,0.338
0.298,0.338
0.298,0.338
0.338,0.338
0.353,0.338
0.353,0.338
0.353,0.32
0.353,0.32
0.369,0.32
0.369,0.314
0.375,0.314
0.409,0.314
0.424,0.314
0.448,0.298
0.464,0.275
0.464,0.275
0.464,0.275
0.464,0.286
0.464,0.275
0.48,0.275
0.48,0.275
0.497,0.275
0.503,0.275
0.503,0.275
0.521,0.275
0.531,0.275
0.547,0.275
0.574,0.275
0.598,0.275
0.598,0.275
0.614,0.275
0.614,0.456
0.614,0.503
0.614,0.543
0.614,0.543
0.614,0.543
0.614,0.559
0.614,0.559
0.614,0.559
0.543,0.559
0.519,0.559
0.531,0.559
0.543,0.559
0.543,0.559
0.543,0.559
0.543,0.559
0.543,0.559
0.543,0.559
0.543,0.559
0.543,0.559
0.543,0.559
0.543,0.559
0.543,0.574
0.543,0.574
0.543,0.574
0.543,0.574
0.543,0.574
0.543,0.586
0.543,0.574
0.543,0.574
0.543,0.574
0.543,0.574
0.543,0.574
0.543,0.574
0.543,0.574
0.543,0.574
0.543,0.574
0.543,0.58
0.574,0.574
0.61,0.574
0.61,0.574
0.63,0.574
0.63,0.574
0.63,0.574
0.63,0.574
0.647,0.574
0.653,0.574
0.669,0.574
0.669,0.574
0.685,0.574
0.685,0.574
0.685,0.574
0.697,0.574
0.685,0.574
0.697,0.574
0.709,0.574
0.724,0.574
0.724,0.574
0.724,0.574
0.724,0.574
0.74,0.574
0.74,0.574
0.74,0.574
0.74,0.574
0.74,0.574
0.697,0.574
0.602,0.574
0.559,0.574
0.503,0.574
0.486,0.58
0.464,0.574
0.43,0.574
0.397,0.58
0.393,0.503
0.353,0.48
0.353,0.48
0.353,0.472
0.353,0.464
0.338,0.464
0.338,0.448
0.338,0.448
0.314,0.442
0.314,0.393
0.314,0.353
0.314,0.353
0.314,0.353
0.298,0.353
0.298,0.353
0.259,0.338
0.259,0.338
0.259,0.338
0.259,0.332
0.259,0.332
0.259,0.314
0.259,0.298
0.259,0.298
0.259,0.298
0.259,0.275
0.259,0.259
0.259,0.259
0.259,0.259
0.259,0.259
0.259,0.259
0.259,0.255
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.259
0.259,0.259
0.259,0.259
0.259,0.263
0.259,0.275
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.298,0.275
0.298,0.275
0.298,0.275
0.314,0.275
0.314,0.275
0.314,0.275
0.314,0.275
0.314,0.275
0.314,0.275
0.32,0.275
0.338,0.275
0.338,0.275
0.353,0.275
0.369,0.275
0.369,0.275
0.369,0.275
0.369,0.275
0.369,0.275
0.369,0.275
0.369,0.275
0.369,0.275
0.375,0.275
0.375,0.275
0.452,0.275
0.48,0.275
0.519,0.275
0.559,0.275
0.559,0.275
0.559,0.275
0.559,0.275
0.559,0.275
0.574,0.286
0.574,0.342
0.574,0.393
0.574,0.424
0.574,0.424
0.574,0.448
0.661,0.448
0.74,0.448
0.797,0.448
0.785,0.448
0.78,0.464
0.797,0.464
0.709,0.464
0.709,0.464
0.598,0.464
0.543,0.375
0.519,0.357
0.503,0.353
0.492,0.353
0.492,0.353
0.492,0.353
0.464,0.43
0.464,0.464
0.464,0.48
0.448,0.519
0.424,0.519
0.393,0.543
0.369,0.543
0.353,0.559
0.338,0.574
0.314,0.574
0.306,0.574
0.298,0.61
0.298,0.61
0.298,0.614
0.292,0.63
0.298,0.63
0.298,0.63
0.298,0.63
0.298,0.63
0.298,0.63
0.298,0.63
0.298,0.598
0.298,0.598
0.298,0.543
0.298,0.503
0.298,0.48
0.298,0.464
0.298,0.464
0.298,0.448
0.298,0.448
0.298,0.448
0.298,0.43
0.298,0.424
0.298,0.436
0.298,0.424
0.298,0.424
0.298,0.424
0.298,0.442
0.298,0.48
0.298,0.503
0.298,0.533
0.369,0.543
0.409,0.559
0.448,0.559
0.448,0.559
0.424,0.559
0.424,0.559
0.424,0.559
0.448,0.559
0.464,0.559
0.48,0.559
0.503,0.507
0.492,0.503
0.497,0.503
0.503,0.503
0.492,0.503
0.486,0.503
0.486,0.503
0.486,0.503
0.503,0.503
0.464,0.503
0.464,0.503
0.464,0.503
0.464,0.503
0.448,0.503
0.436,0.48
0.436,0.464
0.393,0.464
0.393,0.464
0.375,0.464
0.375,0.464
0.369,0.464
0.365,0.464
0.369,0.464
0.369,0.464
0.369,0.464
0.353,0.464
0.353,0.464
0.338,0.464
0.326,0.464
0.306,0.448
0.275,0.448
0.267,0.448
0.259,0.424
0.259,0.397
0.259,0.365
0.259,0.353
0.259,0.338
0.259,0.338
0.259,0.338
0.259,0.338
0.259,0.338
0.259,0.314
0.259,0.314
0.259,0.314
0.259,0.314
0.259,0.314
0.259,0.298
0.259,0.298
0.259,0.28
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.259
0.259,0.259
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.243
0.259,0.286
0.259,0.413
0.259,0.413
0.259,0.48
0.259,0.503
0.259,0.503
0.259,0.503
0.259,0.519
0.259,0.519
0.211,0.519
0.069,0.543
-0.08,0.574
-0.08,0.598
-0.123,0.614
-0.139,0.614
-0.155,0.614
-0.171,0.63
-0.186,0.63
-0.226,0.63
-0.273,0.653
-0.273,0.653
-0.285,0.653
-0.285,0.669
-0.289,0.669
-0.345,0.669
-0.376,0.669
-0.404,0.669
-0.432,0.669
-0.432,0.669
-0.432,0.669
-0.432,0.669
-0.432,0.669
-0.432,0.669
-0.432,0.669
-0.432,0.669
-0.448,0.669
-0.495,0.669
-0.495,0.669
-0.495,0.669
-0.495,0.669
-0.495,0.669
-0.495,0.669
-0.495,0.669
-0.495,0.669
-0.463,0.669
-0.448,0.669
-0.448,0.669
-0.448,0.669
-0.448,0.669
-0.448,0.669
-0.448,0.669
-0.448,0.669
-0.448,0.669
-0.448,0.669
-0.448,0.669
-0.448,0.669
-0.448,0.669
-0.448,0.669
-0.448,0.669
-0.448,0.669
-0.448,0.669
-0.448,0.669
-0.42,0.669
-0.353,0.659
-0.254,0.659
-0.085,0.598
0.0,0.574
0.097,0.543
0.133,0.503
0.148,0.503
0.148,0.503
0.148,0.503
0.046,0.503
0.0,0.503
0.0,0.492
-0.167,0.486
-0.226,0.486
-0.226,0.464
-0.226,0.464
-0.226,0.464
-0.226,0.464
-0.273,0.464
-0.289,0.464
-0.289,0.464
-0.289,0.464
-0.289,0.464
-0.182,0.464
0.0,0.464
0.038,0.464
0.133,0.464
0.133,0.464
0.164,0.464
0.164,0.448
0.164,0.361
0.164,0.353
0.188,0.338
0.188,0.338
0.188,0.338
0.164,0.338
0.164,0.338
0.164,0.338
0.164,0.338
0.109,0.338
0.109,0.346
0.109,0.346
0.109,0.442
0.109,0.472
0.109,0.48
0.133,0.48
0.148,0.48
0.148,0.48
0.148,0.48
0.152,0.48
0.164,0.486
0.188,0.486
0.192,0.464
0.204,0.424
0.204,0.342
0.215,0.342
0.243,0.32
0.243,0.314
0.275,0.314
0.314,0.314
0.314,0.314
0.314,0.314
0.314,0.314
0.314,0.314
0.314,0.314
0.314,0.314
0.314,0.32
0.314,0.314
0.314,0.314
0.314,0.314
0.314,0.314
0.314,0.314
0.314,0.314
0.314,0.314
0.314,0.314
0.314,0.314
0.275,0.32
0.259,0.32
0.259,0.314
0.243,0.314
0.243,0.314
0.243,0.314
0.243,0.314
0.243,0.314
0.243,0.314
0.243,0.314
0.219,0.314
0.219,0.314
0.219,0.314
0.219,0.314
0.219,0.314
0.219,0.314
0.237,0.314
0.275,0.338
0.292,0.393
0.275,0.375
0.275,0.381
0.298,0.387
0.314,0.387
0.314,0.387
0.314,0.393
0.314,0.393
0.314,0.393
0.32,0.448
0.314,0.48
0.314,0.525
0.314,0.525
0.314,0.543
0.314,0.543
0.275,0.543
0.275,0.543
0.275,0.543
0.275,0.543
0.148,0.543
0.148,0.519
0.148,0.503
0.148,0.48
0.148,0.48
0.148,0.48
0.148,0.48
0.148,0.48
0.148,0.48
0.148,0.48
0.148,0.464
0.148,0.464
0.133,0.464
0.133,0.464
0.133,0.405
0.133,0.338
0.133,0.338
0.133,0.338
0.133,0.338
0.133,0.338
0.188,0.338
0.204,0.338
0.204,0.338
0.204,0.338
0.204,0.338
0.204,0.338
0.204,0.338
0.204,0.338
0.204,0.346
0.204,0.409
0.204,0.409
0.204,0.442
0.204,0.464
0.204,0.48
0.219,0.48
0.243,0.486
0.259,0.486
0.298,0.519
0.298,0.543
0.298,0.543
0.298,0.58
0.298,0.58
0.298,0.574
0.101,0.574
0.0,0.574
-0.188,0.574
-0.188,0.574
-0.289,0.574
-0.444,0.598
-0.479,0.614
-0.479,0.614
-0.479,0.614
-0.479,0.614
-0.432,0.618
-0.392,0.63
-0.329,0.63
-0.329,0.63
-0.289,0.63
-0.289,0.63
-0.289,0.63
-0.289,0.63
-0.289,0.63
-0.289,0.63
-0.289,0.63
-0.289,0.63
-0.289,0.63
-0.289,0.63
-0.289,0.63
-0.289,0.63
-0.289,0.63
-0.329,0.63
-0.345,0.63
-0.376,0.63
-0.376,0.63
-0.376,0.63
-0.38,0.63
-0.392,0.63
-0.392,0.63
-0.392,0.574
-0.392,0.559
-0.392,0.537
-0.392,0.519
-0.392,0.503
-0.329,0.503
-0.273,0.503
-0.151,0.503
-0.089,0.503
0.0,0.503
0.038,0.503
0.148,0.503
0.192,0.503
0.219,0.503
0.219,0.503
0.219,0.503
0.251,0.503
0.251,0.503
0.251,0.503
0.259,0.503
0.259,0.503
0.259,0.503
0.259,0.503
0.267,0.503
0.267,0.503
0.306,0.503
0.314,0.503
0.338,0.503
0.353,0.503
0.369,0.503
0.369,0.503
0.369,0.503
0.369,0.503
0.369,0.503
0.369,0.48
0.369,0.464
0.369,0.464
0.369,0.464
0.369,0.46
0.338,0.46
0.338,0.448
0.314,0.448
0.314,0.424
0.275,0.424
0.259,0.393
0.243,0.353
0.243,0.353
0.243,0.338
0.243,0.338
