valence,arousal
0.024,0.499
0.03,0.505
0.03,0.511
0.0,0.586
-0.047,0.64
-0.147,0.637
-0.179,0.637
-0.212,0.635
-0.22,0.629
-0.218,0.622
-0.235,0.619
-0.283,0.616
-0.307,0.616
-0.358,0.614
-0.396,0.614
-0.408,0.614
-0.425,0.612
-0.433,0.613
-0.448,0.612
-0.463,0.614
-0.478,0.614
-0.502,0.616
-0.519,0.617
-0.523,0.619
-0.53,0.619
-0.536,0.619
-0.543,0.625
-0.547,0.633
-0.56,0.649
-0.583,0.651
-0.599,0.657
-0.628,0.676
-0.663,0.689
-0.673,0.692
-0.681,0.715
-0.691,0.737
-0.71,0.741
-0.714,0.745
-0.732,0.761
-0.758,0.764
-0.765,0.786
-0.766,0.807
-0.766,0.838
-0.766,0.877
-0.763,0.921
-0.763,0.946
-0.76,0.973
-0.751,0.979
-0.744,0.979
-0.663,0.978
-0.663,0.978
-0.668,0.978
-0.675,0.983
-0.68,0.985
-0.68,0.984
-0.68,0.983
-0.676,0.984
-0.664,0.983
-0.645,0.982
-0.644,0.982
-0.646,0.982
-0.645,0.982
-0.637,0.981
-0.639,0.98
-0.642,0.975
-0.642,0.974
-0.641,0.972
-0.64,0.97
-0.608,0.967
-0.3,0.965
-0.101,0.959
0.048,0.955
0.066,0.868
0.105,0.792
0.119,0.74
0.133,0.717
0.205,0.677
0.302,0.638
0.359,0.611
0.364,0.577
0.358,0.569
0.338,0.543
0.338,0.542
0.329,0.536
0.327,0.541
0.33,0.543
0.334,0.544
0.343,0.548
0.425,0.552
0.531,0.557
0.614,0.565
0.699,0.572
0.704,0.64
0.706,0.69
0.714,0.715
0.714,0.74
0.717,0.742
0.726,0.746
0.723,0.785
0.721,0.819
0.709,0.86
0.702,0.866
0.701,0.865
0.7,0.865
0.7,0.862
0.7,0.862
0.736,0.86
0.771,0.858
0.78,0.854
0.81,0.851
0.828,0.851
0.858,0.85
0.878,0.849
0.913,0.848
0.91,0.848
0.89,0.849
0.889,0.848
0.876,0.848
0.778,0.848
0.689,0.848
0.642,0.807
0.509,0.71
0.459,0.702
0.409,0.677
0.394,0.666
0.344,0.668
0.33,0.672
0.348,0.684
0.409,0.756
0.602,0.815
0.673,0.895
0.75,0.921
0.756,0.956
0.788,0.977
0.817,0.999
0.824,0.999
0.824,0.998
0.825,0.995
0.824,0.991
0.824,0.98
0.826,0.979
0.839,0.978
0.887,0.957
0.928,0.938
0.998,0.898
1.0,0.861
1.0,0.81
0.989,0.79
0.953,0.788
0.878,0.798
0.85,0.803
0.857,0.867
0.861,0.912
0.873,0.939
0.875,0.938
0.862,0.935
0.694,0.919
0.622,0.904
0.452,0.863
0.37,0.759
0.328,0.734
0.252,0.677
0.256,0.656
0.258,0.619
0.268,0.567
0.293,0.528
0.479,0.495
0.537,0.484
0.581,0.453
0.578,0.436
0.566,0.428
0.556,0.422
0.533,0.428
0.473,0.425
0.442,0.428
0.399,0.433
0.37,0.439
0.364,0.439
0.339,0.439
0.295,0.441
0.28,0.441
0.246,0.44
0.227,0.437
0.207,0.435
0.196,0.433
0.184,0.427
0.188,0.402
0.193,0.402
0.181,0.41
0.181,0.416
0.197,0.426
0.198,0.443
0.201,0.462
0.21,0.475
0.21,0.479
0.248,0.475
0.268,0.465
0.27,0.46
0.26,0.46
0.244,0.46
0.245,0.457
0.244,0.442
0.245,0.412
0.244,0.397
0.244,0.393
0.244,0.381
0.244,0.36
0.245,0.344
0.244,0.334
0.244,0.329
0.244,0.323
0.244,0.32
0.242,0.32
0.232,0.319
0.223,0.32
0.195,0.315
0.177,0.316
0.161,0.314
0.152,0.317
0.147,0.319
0.137,0.318
0.122,0.319
0.105,0.321
0.096,0.321
0.097,0.321
0.111,0.322
0.122,0.325
0.122,0.328
0.139,0.331
0.147,0.335
0.167,0.339
0.183,0.347
0.212,0.347
0.291,0.407
0.302,0.462
0.304,0.487
0.306,0.52
0.304,0.531
0.285,0.542
0.276,0.546
0.276,0.55
0.266,0.548
0.253,0.548
0.246,0.547
0.222,0.545
0.186,0.542
0.169,0.539
0.114,0.524
0.103,0.522
0.088,0.462
0.087,0.452
0.086,0.413
0.092,0.393
0.098,0.379
0.103,0.373
0.105,0.358
0.105,0.336
0.105,0.326
0.105,0.322
0.122,0.325
0.167,0.325
0.177,0.335
0.182,0.34
0.184,0.349
0.181,0.349
0.167,0.36
0.161,0.367
0.161,0.368
0.154,0.366
0.154,0.366
0.156,0.366
0.156,0.366
0.15,0.366
0.105,0.366
0.103,0.366
0.09,0.367
0.09,0.366
0.091,0.366
0.088,0.366
0.088,0.366
0.09,0.34
0.092,0.302
0.087,0.288
0.083,0.287
0.077,0.281
0.081,0.281
0.076,0.269
0.077,0.272
0.084,0.274
0.094,0.268
0.135,0.265
0.167,0.261
0.174,0.261
0.172,0.254
0.161,0.26
0.151,0.266
0.15,0.28
0.15,0.289
0.15,0.296
0.15,0.297
0.149,0.298
0.007,0.298
-0.171,0.298
-0.324,0.298
-0.321,0.298
-0.308,0.298
-0.221,0.298
-0.179,0.298
-0.12,0.298
-0.088,0.299
0.0,0.298
0.114,0.299
0.239,0.299
0.364,0.299
0.391,0.299
0.479,0.299
0.512,0.3
0.52,0.299
0.546,0.31
0.548,0.319
0.547,0.321
0.538,0.323
0.522,0.325
0.518,0.33
0.482,0.332
0.43,0.347
0.409,0.372
0.358,0.374
0.289,0.376
0.289,0.375
0.259,0.375
0.189,0.375
0.176,0.37
0.17,0.369
0.167,0.366
0.175,0.363
0.187,0.361
0.188,0.358
0.22,0.358
0.253,0.358
0.281,0.357
0.281,0.358
0.284,0.358
0.289,0.358
0.292,0.358
0.308,0.358
0.311,0.358
0.307,0.358
0.285,0.358
0.285,0.355
0.285,0.347
0.28,0.33
0.232,0.3
0.214,0.29
0.223,0.287
0.218,0.278
0.208,0.28
0.215,0.285
0.227,0.287
0.229,0.29
0.231,0.3
0.242,0.311
0.243,0.319
0.244,0.323
0.244,0.324
0.255,0.324
0.345,0.325
0.399,0.325
0.557,0.325
0.601,0.325
0.674,0.325
0.732,0.325
0.873,0.328
1.0,0.349
1.0,0.373
1.0,0.378
1.0,0.411
1.0,0.43
1.0,0.439
0.982,0.516
0.982,0.542
0.95,0.567
0.922,0.567
0.856,0.586
0.831,0.616
0.758,0.647
0.7,0.674
0.69,0.687
0.655,0.706
0.582,0.721
0.561,0.771
0.566,0.812
0.58,0.831
0.656,0.886
0.865,0.887
0.901,0.893
0.901,0.901
0.901,0.907
0.904,0.918
0.915,0.959
0.98,0.995
1.0,0.997
1.0,0.997
1.0,0.997
1.0,0.997
1.0,0.996
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,0.999
1.0,0.999
0.997,0.953
0.989,0.883
0.951,0.871
0.871,0.872
0.822,0.873
0.764,0.875
0.752,0.876
0.751,0.876
0.756,0.877
0.756,0.876
0.755,0.877
0.761,0.88
0.764,0.88
0.765,0.88
0.772,0.884
0.775,0.892
0.773,0.896
0.865,0.897
0.908,0.897
0.931,0.896
0.927,0.881
0.925,0.857
0.92,0.811
0.919,0.799
0.92,0.791
0.923,0.796
0.933,0.799
0.993,0.804
1.0,0.803
1.0,0.806
1.0,0.815
1.0,0.82
1.0,0.822
0.999,0.823
0.991,0.85
0.989,0.854
0.985,0.862
0.916,0.859
0.903,0.854
0.86,0.843
0.766,0.836
0.735,0.783
0.681,0.694
0.652,0.624
0.629,0.563
0.61,0.493
0.589,0.467
0.554,0.432
0.5,0.409
0.477,0.398
0.392,0.387
0.261,0.375
0.127,0.33
0.073,0.31
0.028,0.293
0.034,0.278
0.037,0.251
0.046,0.212
0.051,0.191
0.063,0.173
0.096,0.144
0.181,0.132
0.188,0.128
0.182,0.128
0.174,0.129
0.172,0.128
0.171,0.129
0.175,0.132
0.175,0.132
0.174,0.132
0.173,0.135
0.173,0.137
0.107,0.137
0.096,0.133
0.088,0.128
0.079,0.1
0.081,0.094
0.082,0.097
0.084,0.098
0.086,0.099
0.092,0.1
0.101,0.101
0.102,0.101
0.124,0.113
0.164,0.114
0.172,0.114
0.177,0.116
0.177,0.143
0.178,0.157
0.182,0.177
0.182,0.176
0.182,0.177
0.214,0.176
0.224,0.176
0.236,0.176
0.236,0.176
0.236,0.176
0.236,0.176
0.238,0.177
0.241,0.185
0.243,0.205
0.244,0.21
0.233,0.222
0.214,0.222
0.212,0.223
0.2,0.229
0.184,0.24
0.182,0.254
0.176,0.251
0.165,0.249
0.163,0.231
0.182,0.225
0.188,0.225
0.19,0.225
0.191,0.225
0.192,0.221
0.192,0.213
0.192,0.211
0.195,0.212
0.195,0.21
0.196,0.21
0.199,0.209
0.197,0.21
0.197,0.21
0.204,0.21
0.216,0.212
0.344,0.212
0.719,0.219
0.952,0.22
0.965,0.224
0.963,0.236
0.95,0.236
0.821,0.235
0.773,0.227
0.621,0.225
0.568,0.225
0.499,0.225
0.372,0.225
0.251,0.224
0.16,0.225
0.132,0.225
0.121,0.222
0.12,0.22
0.113,0.217
0.116,0.21
0.12,0.208
0.122,0.195
0.12,0.178
0.099,0.163
0.099,0.158
0.113,0.153
0.121,0.14
0.128,0.139
0.193,0.142
0.301,0.144
0.291,0.148
0.278,0.15
0.278,0.15
0.265,0.15
0.227,0.15
0.221,0.151
0.199,0.151
0.184,0.151
0.176,0.151
0.149,0.15
0.126,0.145
0.124,0.144
0.124,0.102
0.131,0.078
0.143,0.084
0.146,0.096
0.147,0.096
0.146,0.158
0.149,0.201
0.36,0.25
0.47,0.255
0.552,0.253
0.597,0.247
0.627,0.245
0.675,0.24
0.681,0.236
0.683,0.236
0.682,0.236
0.676,0.236
0.673,0.236
0.674,0.238
0.684,0.239
0.73,0.244
0.823,0.244
0.867,0.24
0.867,0.237
0.816,0.236
0.638,0.231
0.576,0.221
0.455,0.185
0.389,0.178
0.259,0.184
0.18,0.181
0.15,0.178
0.096,0.167
0.1,0.16
0.1,0.154
0.096,0.147
0.092,0.14
0.092,0.139
0.093,0.135
0.096,0.128
0.101,0.126
0.103,0.108
0.106,0.105
0.109,0.102
0.113,0.106
0.113,0.106
0.112,0.105
0.112,0.106
0.113,0.107
0.113,0.107
0.113,0.102
0.12,0.095
0.123,0.091
0.123,0.095
0.123,0.095
0.123,0.096
0.124,0.098
0.124,0.099
0.123,0.099
0.124,0.099
0.124,0.099
0.124,0.098
0.124,0.092
0.124,0.084
0.124,0.08
0.124,0.07
0.124,0.06
0.124,0.049
0.124,0.046
0.124,0.042
0.124,0.039
0.124,0.038
0.124,0.042
0.124,0.041
0.124,0.041
0.124,0.038
0.125,0.037
0.125,0.036
0.124,0.036
0.125,0.038
0.125,0.038
0.124,0.039
0.124,0.039
0.124,0.041
0.124,0.042
0.124,0.04
0.124,0.039
0.124,0.041
0.124,0.041
0.124,0.041
0.124,0.043
0.124,0.045
0.124,0.051
0.124,0.056
0.124,0.058
0.124,0.066
0.124,0.067
0.124,0.067
0.124,0.067
0.124,0.067
0.124,0.068
0.124,0.068
0.124,0.067
0.124,0.067
0.124,0.068
0.124,0.068
0.123,0.068
0.124,0.069
0.124,0.068
0.124,0.068
0.124,0.069
0.124,0.069
0.124,0.069
0.124,0.069
0.124,0.069
0.124,0.069
0.124,0.069
0.124,0.069
0.124,0.069
0.124,0.069
0.124,0.07
0.124,0.069
0.124,0.069
0.124,0.069
0.124,0.07
0.124,0.069
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.069
0.124,0.069
0.124,0.07
0.124,0.07
0.124,0.069
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.071
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.07
0.124,0.071
0.124,0.069
0.124,0.069
0.124,0.07
0.126,0.07
0.128,0.071
0.128,0.071
0.128,0.07
0.128,0.07
0.128,0.07
0.128,0.07
0.13,0.07
0.131,0.07
0.134,0.069
0.143,0.07
0.137,0.07
0.153,0.07
0.191,0.071
0.2,0.071
0.212,0.07
0.218,0.07
0.266,0.07
0.266,0.07
0.266,0.07
0.255,0.07
0.24,0.07
0.239,0.07
0.239,0.07
0.239,0.07
0.239,0.071
0.239,0.07
0.238,0.07
0.238,0.07
0.239,0.095
0.239,0.166
0.239,0.167
0.239,0.188
0.239,0.196
0.238,0.195
0.239,0.195
0.239,0.196
0.239,0.195
0.238,0.195
0.211,0.195
0.186,0.202
0.169,0.216
0.166,0.259
0.158,0.277
0.156,0.287
0.144,0.289
0.137,0.29
0.133,0.291
0.143,0.293
0.139,0.292
0.144,0.295
0.158,0.297
0.169,0.294
0.173,0.288
0.174,0.281
0.175,0.267
0.175,0.262
0.174,0.226
0.175,0.219
0.175,0.218
0.175,0.209
0.175,0.21
0.175,0.205
0.175,0.199
0.175,0.196
0.175,0.199
0.175,0.2
0.163,0.201
0.12,0.203
0.094,0.203
0.086,0.207
0.08,0.208
0.086,0.208
0.081,0.206
0.083,0.201
0.083,0.192
0.084,0.196
0.089,0.199
0.094,0.228
0.098,0.229
0.103,0.229
0.103,0.229
0.105,0.229
0.105,0.229
0.106,0.229
0.106,0.229
0.107,0.229
0.107,0.229
0.107,0.229
0.106,0.229
0.107,0.23
0.107,0.229
0.107,0.224
0.108,0.229
0.108,0.229
0.109,0.23
0.108,0.23
0.109,0.23
0.109,0.23
0.109,0.227
0.109,0.221
0.11,0.207
0.11,0.2
0.11,0.192
0.11,0.181
0.11,0.175
0.11,0.173
0.111,0.165
0.111,0.161
0.111,0.157
0.11,0.159
0.111,0.157
0.111,0.15
0.111,0.15
0.11,0.152
0.11,0.151
0.111,0.152
0.111,0.153
0.11,0.153
0.111,0.15
0.111,0.138
0.111,0.136
0.111,0.127
0.111,0.119
0.111,0.115
0.111,0.111
0.111,0.109
0.111,0.099
0.111,0.096
0.111,0.095
0.111,0.099
0.111,0.101
0.111,0.103
0.111,0.103
0.111,0.107
0.111,0.107
0.111,0.107
0.111,0.107
0.111,0.105
0.111,0.103
0.111,0.098
0.111,0.094
0.111,0.088
0.111,0.091
0.111,0.092
0.111,0.09
0.111,0.094
0.111,0.096
0.111,0.096
0.111,0.098
0.111,0.098
0.111,0.098
0.111,0.098
0.111,0.098
0.111,0.099
0.111,0.099
0.111,0.099
0.111,0.099
0.111,0.098
0.111,0.096
0.111,0.095
0.111,0.094
0.111,0.096
0.111,0.099
0.111,0.102
0.111,0.113
0.111,0.115
0.111,0.156
0.111,0.225
0.111,0.253
0.112,0.278
0.157,0.299
0.289,0.325
0.308,0.366
0.307,0.366
0.304,0.373
0.298,0.373
0.291,0.383
0.288,0.392
0.287,0.417
0.289,0.415
0.29,0.415
0.292,0.402
0.294,0.395
0.303,0.392
0.303,0.385
0.289,0.37
0.281,0.342
0.276,0.343
0.22,0.324
0.187,0.285
0.188,0.268
0.174,0.24
0.16,0.238
0.152,0.208
0.141,0.195
0.134,0.18
0.143,0.167
0.146,0.16
0.148,0.152
0.148,0.152
0.152,0.135
0.157,0.131
0.161,0.128
0.164,0.128
0.166,0.129
0.166,0.127
0.16,0.129
0.155,0.13
0.145,0.129
0.131,0.126
0.135,0.126
0.135,0.12
0.137,0.12
0.143,0.114
0.144,0.107
0.139,0.107
0.129,0.11
0.126,0.111
0.12,0.113
0.126,0.112
0.129,0.111
0.133,0.111
0.14,0.109
0.146,0.113
0.153,0.128
0.152,0.133
0.154,0.136
0.175,0.145
0.184,0.155
0.193,0.192
0.215,0.218
0.28,0.281
0.313,0.321
0.39,0.414
0.498,0.483
0.581,0.517
0.711,0.526
0.782,0.535
0.82,0.565
0.819,0.615
0.807,0.642
0.795,0.668
0.729,0.683
0.599,0.698
0.445,0.696
0.387,0.676
0.332,0.667
0.162,0.582
0.12,0.539
0.093,0.424
0.088,0.408
0.078,0.36
0.075,0.297
0.046,0.292
0.052,0.256
0.057,0.243
0.054,0.2
0.043,0.175
0.054,0.169
0.058,0.169
0.062,0.169
0.069,0.172
0.07,0.182
0.075,0.186
0.098,0.188
0.392,0.204
0.43,0.312
0.409,0.338
0.399,0.375
0.34,0.409
0.261,0.409
0.253,0.413
0.259,0.421
0.266,0.421
0.266,0.422
0.225,0.422
0.171,0.426
0.165,0.425
0.154,0.425
0.146,0.405
0.15,0.402
0.148,0.353
0.126,0.338
0.098,0.286
0.092,0.284
0.09,0.264
0.09,0.238
0.1,0.223
0.107,0.21
0.11,0.178
0.111,0.171
0.111,0.146
0.111,0.139
0.114,0.144
0.125,0.146
0.174,0.136
0.196,0.139
0.202,0.137
0.203,0.139
0.217,0.129
0.221,0.132
0.223,0.127
0.224,0.126
0.222,0.118
0.215,0.122
0.209,0.123
0.197,0.122
0.197,0.126
0.197,0.126
0.197,0.131
0.193,0.13
0.183,0.128
0.183,0.128
0.168,0.128
0.173,0.127
0.178,0.126
0.189,0.128
0.19,0.139
0.19,0.144
0.191,0.146
0.19,0.176
0.19,0.27
0.191,0.304
0.191,0.325
0.202,0.338
0.24,0.364
0.28,0.386
0.357,0.388
0.36,0.37
0.361,0.365
0.337,0.354
0.336,0.266
0.295,0.241
0.261,0.21
0.231,0.195
0.216,0.177
0.2,0.163
0.176,0.163
0.17,0.151
0.16,0.151
0.122,0.154
0.098,0.158
0.096,0.165
0.094,0.173
0.101,0.173
0.106,0.174
0.112,0.175
0.12,0.175
0.122,0.175
0.121,0.175
0.122,0.175
0.122,0.174
0.123,0.174
0.124,0.174
0.124,0.175
0.124,0.175
0.125,0.176
0.124,0.176
0.144,0.176
0.16,0.176
0.257,0.177
0.251,0.177
0.24,0.177
0.233,0.177
0.214,0.178
0.173,0.178
0.174,0.178
0.181,0.178
0.184,0.178
0.184,0.178
0.177,0.178
0.155,0.179
0.124,0.179
0.106,0.175
0.101,0.147
0.092,0.131
0.089,0.127
0.092,0.131
0.095,0.126
0.101,0.118
0.104,0.117
0.105,0.111
0.105,0.107
0.106,0.094
0.101,0.092
0.095,0.096
0.076,0.083
0.076,0.076
0.064,0.076
0.06,0.077
0.06,0.082
0.064,0.092
0.07,0.098
0.075,0.099
0.077,0.1
0.077,0.1
0.075,0.101
0.075,0.109
0.075,0.11
0.079,0.157
0.084,0.164
0.084,0.169
0.086,0.17
0.103,0.169
0.106,0.174
0.114,0.191
0.131,0.269
0.148,0.3
0.174,0.302
0.181,0.302
0.201,0.301
0.204,0.298
0.202,0.289
0.186,0.277
0.185,0.277
0.184,0.271
0.176,0.248
0.118,0.235
0.132,0.223
0.158,0.213
0.163,0.201
0.268,0.207
0.387,0.214
0.658,0.236
0.797,0.338
1.0,0.559
1.0,0.646
1.0,0.687
1.0,0.718
1.0,0.743
1.0,0.77
1.0,0.85
1.0,0.867
1.0,0.867
1.0,0.865
1.0,0.867
1.0,0.867
1.0,0.869
1.0,0.905
1.0,0.94
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,0.856
1.0,0.628
1.0,0.546
0.838,0.474
0.716,0.433
0.403,0.413
0.248,0.368
0.12,0.34
0.049,0.33
0.046,0.312
0.058,0.285
0.06,0.282
0.062,0.283
0.064,0.284
0.066,0.258
0.066,0.253
0.067,0.259
0.067,0.255
0.067,0.252
0.071,0.241
0.002,0.237
0.178,0.231
0.194,0.229
0.188,0.227
0.186,0.211
0.186,0.213
0.141,0.21
0.101,0.208
0.125,0.208
0.129,0.205
0.111,0.206
0.081,0.207
0.084,0.207
0.085,0.207
0.083,0.207
0.084,0.195
0.084,0.197
0.085,0.188
0.093,0.178
0.098,0.182
0.098,0.181
0.098,0.193
0.098,0.203
0.098,0.207
0.101,0.21
0.111,0.21
0.112,0.21
0.126,0.211
0.179,0.211
0.182,0.211
0.18,0.212
0.181,0.212
0.184,0.212
0.268,0.215
0.599,0.312
0.768,0.594
0.965,0.785
1.0,0.813
1.0,0.899
1.0,0.965
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.647,1.0
0.363,0.972
0.263,0.79
0.208,0.697
0.167,0.642
0.107,0.538
0.072,0.433
0.052,0.411
0.062,0.339
0.06,0.302
0.058,0.21
0.065,0.169
0.066,0.168
0.068,0.169
0.072,0.167
0.075,0.17
0.08,0.169
0.082,0.171
0.083,0.171
0.081,0.172
0.083,0.173
0.083,0.175
0.083,0.175
0.084,0.178
0.086,0.188
0.088,0.19
0.09,0.191
0.092,0.192
0.093,0.192
0.094,0.193
0.094,0.193
0.093,0.193
0.094,0.193
0.094,0.193
0.094,0.193
0.094,0.193
0.094,0.193
0.095,0.194
0.095,0.193
0.095,0.194
0.095,0.194
0.096,0.194
0.095,0.194
0.094,0.194
0.084,0.194
0.056,0.195
0.051,0.195
0.057,0.195
0.071,0.195
0.076,0.195
0.077,0.195
0.081,0.195
0.087,0.195
0.09,0.195
0.092,0.195
0.092,0.195
0.092,0.199
0.091,0.205
0.092,0.21
0.092,0.209
0.091,0.209
0.092,0.208
0.093,0.207
0.093,0.206
0.094,0.206
0.094,0.206
0.094,0.206
0.094,0.206
0.093,0.206
0.094,0.206
0.094,0.206
0.094,0.206
0.094,0.206
0.094,0.206
0.094,0.206
0.094,0.218
0.099,0.222
0.103,0.222
0.083,0.217
0.023,0.212
0.075,0.21
0.117,0.21
0.137,0.21
0.149,0.21
0.152,0.21
0.152,0.201
0.151,0.194
0.152,0.191
0.154,0.19
0.153,0.189
0.152,0.188
0.15,0.186
0.15,0.186
0.15,0.187
0.15,0.188
0.15,0.191
0.149,0.192
0.148,0.199
0.148,0.227
0.148,0.373
0.149,0.476
0.155,0.554
