valence,arousal
-0.144,0.283
-0.144,0.283
-0.144,0.284
-0.144,0.285
-0.144,0.285
-0.145,0.289
-0.144,0.293
-0.144,0.293
-0.143,0.293
-0.144,0.293
-0.144,0.293
-0.144,0.293
-0.143,0.293
-0.141,0.293
-0.138,0.293
-0.131,0.293
-0.125,0.293
-0.06,0.293
-0.03,0.293
-0.01,0.293
-0.008,0.293
0.006,0.293
0.043,0.293
0.047,0.293
0.052,0.293
0.057,0.293
0.054,0.139
0.051,0.087
0.042,0.004
0.042,0.0
0.039,0.0
0.039,0.0
0.038,0.045
0.036,0.173
0.0,0.239
-0.042,0.386
-0.062,0.431
-0.128,0.516
-0.166,0.584
-0.214,0.601
-0.236,0.607
-0.288,0.615
-0.305,0.636
-0.314,0.646
-0.333,0.649
-0.346,0.644
-0.334,0.643
-0.305,0.646
0.0,0.647
0.349,0.663
0.41,0.69
0.467,0.745
0.488,0.795
0.486,0.805
0.485,0.809
0.475,0.808
0.469,0.813
0.465,0.815
0.464,0.815
0.412,0.811
0.392,0.809
0.351,0.807
0.332,0.795
0.33,0.795
0.313,0.794
0.312,0.783
0.308,0.772
0.311,0.764
0.313,0.734
0.315,0.713
0.315,0.662
0.295,0.596
0.279,0.573
0.258,0.562
0.249,0.548
0.242,0.548
0.233,0.542
0.214,0.539
0.212,0.533
0.208,0.524
0.21,0.524
0.196,0.516
0.193,0.51
0.184,0.499
0.185,0.494
0.176,0.48
0.148,0.451
0.141,0.426
0.137,0.42
0.132,0.42
0.131,0.42
0.134,0.422
0.129,0.429
0.128,0.433
0.133,0.435
0.135,0.435
0.137,0.435
0.139,0.435
0.14,0.435
0.14,0.436
0.139,0.469
0.139,0.514
0.138,0.52
0.135,0.529
0.127,0.53
0.123,0.537
0.122,0.562
0.126,0.595
0.128,0.601
0.132,0.602
0.133,0.601
0.133,0.601
0.133,0.599
0.135,0.598
0.135,0.596
0.137,0.594
0.137,0.589
0.137,0.588
0.14,0.582
0.134,0.58
0.143,0.579
0.145,0.579
0.146,0.579
0.146,0.579
0.146,0.579
0.147,0.556
0.147,0.546
0.142,0.528
0.105,0.512
0.074,0.487
0.024,0.475
0.0,0.469
-0.014,0.452
-0.048,0.435
-0.086,0.429
-0.104,0.428
-0.193,0.427
-0.221,0.426
-0.251,0.425
-0.258,0.427
-0.263,0.427
-0.266,0.426
-0.27,0.427
-0.268,0.427
-0.27,0.428
-0.274,0.43
-0.272,0.43
-0.27,0.429
-0.27,0.43
-0.268,0.428
-0.266,0.428
-0.262,0.42
-0.262,0.415
-0.262,0.404
-0.262,0.403
-0.263,0.402
-0.263,0.402
-0.264,0.402
-0.263,0.4
-0.263,0.4
-0.263,0.401
-0.263,0.4
-0.263,0.396
-0.263,0.386
-0.264,0.377
-0.264,0.372
-0.265,0.368
-0.268,0.368
-0.283,0.367
-0.281,0.366
-0.287,0.358
-0.287,0.359
-0.29,0.358
-0.293,0.351
-0.299,0.343
-0.311,0.34
-0.313,0.337
-0.321,0.33
-0.325,0.326
-0.332,0.319
-0.342,0.314
-0.348,0.289
-0.357,0.276
-0.364,0.276
-0.383,0.272
-0.38,0.263
-0.38,0.255
-0.383,0.255
-0.385,0.251
-0.385,0.248
-0.383,0.232
-0.383,0.229
-0.383,0.224
-0.377,0.224
-0.377,0.221
-0.376,0.218
-0.372,0.217
-0.369,0.211
-0.369,0.209
-0.369,0.208
-0.368,0.195
-0.369,0.184
-0.368,0.178
-0.368,0.162
-0.368,0.149
-0.368,0.131
-0.369,0.12
-0.371,0.103
-0.37,0.099
-0.369,0.089
-0.368,0.087
-0.368,0.085
-0.368,0.08
-0.368,0.079
-0.368,0.065
-0.368,0.049
-0.367,0.04
-0.367,0.018
-0.367,0.011
-0.367,0.0
-0.367,0.0
-0.367,0.0
-0.367,0.0
-0.367,-0.001
-0.367,-0.006
-0.367,-0.005
-0.367,-0.005
-0.367,-0.011
-0.367,-0.017
-0.367,-0.027
-0.367,-0.039
-0.367,-0.048
-0.367,-0.078
-0.367,-0.092
-0.367,-0.11
-0.367,-0.134
-0.367,-0.175
-0.367,-0.183
-0.367,-0.214
-0.367,-0.233
-0.367,-0.255
-0.367,-0.257
-0.367,-0.261
-0.367,-0.263
-0.366,-0.262
-0.366,-0.262
-0.366,-0.262
-0.366,-0.262
-0.366,-0.262
-0.366,-0.261
-0.366,-0.261
-0.365,-0.259
-0.364,-0.258
-0.364,-0.256
-0.364,-0.254
-0.364,-0.249
-0.363,-0.245
-0.363,-0.245
-0.363,-0.244
-0.361,-0.244
-0.359,-0.244
-0.35,-0.17
-0.345,-0.085
-0.329,0.007
-0.302,0.058
-0.302,0.16
-0.303,0.18
-0.302,0.203
-0.293,0.218
-0.262,0.234
-0.205,0.236
-0.137,0.235
-0.116,0.234
-0.05,0.236
0.008,0.242
0.053,0.25
0.211,0.261
0.28,0.3
0.28,0.327
0.28,0.381
0.293,0.442
0.306,0.465
0.332,0.488
0.339,0.488
0.354,0.493
0.358,0.502
0.357,0.535
0.357,0.549
0.355,0.572
0.355,0.612
0.354,0.621
0.354,0.619
0.353,0.617
0.352,0.618
0.353,0.618
0.354,0.619
0.355,0.617
0.357,0.617
0.358,0.617
0.359,0.616
0.361,0.614
0.362,0.614
0.361,0.613
0.358,0.612
0.349,0.609
0.343,0.61
0.34,0.603
0.323,0.602
0.285,0.601
0.265,0.601
0.254,0.601
0.225,0.6
0.215,0.593
0.162,0.563
0.131,0.55
0.118,0.54
0.098,0.539
0.035,0.532
0.006,0.53
-0.022,0.522
-0.103,0.512
-0.174,0.499
-0.277,0.488
-0.307,0.484
-0.339,0.481
-0.348,0.477
-0.354,0.475
-0.353,0.475
-0.352,0.474
-0.352,0.473
-0.352,0.475
-0.352,0.479
-0.351,0.48
-0.351,0.483
-0.354,0.484
-0.354,0.486
-0.354,0.486
-0.358,0.484
-0.358,0.482
-0.36,0.48
-0.363,0.468
-0.366,0.467
-0.367,0.465
-0.373,0.452
-0.377,0.452
-0.381,0.452
-0.38,0.452
-0.384,0.451
-0.383,0.448
-0.382,0.447
-0.382,0.446
-0.383,0.446
-0.383,0.443
-0.383,0.441
-0.383,0.439
-0.383,0.439
-0.382,0.44
-0.382,0.439
-0.382,0.437
-0.383,0.436
-0.382,0.436
-0.382,0.436
-0.38,0.434
-0.382,0.432
-0.382,0.432
-0.382,0.425
-0.381,0.415
-0.381,0.387
-0.381,0.352
-0.381,0.34
-0.381,0.325
-0.381,0.32
-0.381,0.3
-0.382,0.298
-0.381,0.286
-0.381,0.272
-0.381,0.223
-0.382,0.198
-0.382,0.173
-0.382,0.163
-0.385,0.146
-0.388,0.136
-0.389,0.137
-0.405,0.149
-0.413,0.15
-0.416,0.238
-0.42,0.332
-0.422,0.362
-0.429,0.364
-0.427,0.364
-0.428,0.363
-0.431,0.364
-0.439,0.364
-0.451,0.373
-0.459,0.383
-0.461,0.411
-0.466,0.47
-0.469,0.49
-0.474,0.513
-0.475,0.556
-0.476,0.627
-0.478,0.654
-0.475,0.676
-0.475,0.693
-0.474,0.726
-0.472,0.742
-0.471,0.747
-0.468,0.755
-0.468,0.76
-0.468,0.779
-0.468,0.781
-0.466,0.781
-0.465,0.781
-0.465,0.779
-0.465,0.777
-0.462,0.774
-0.462,0.774
-0.46,0.772
-0.46,0.771
-0.461,0.77
-0.459,0.768
-0.459,0.767
-0.458,0.766
-0.457,0.766
-0.457,0.766
-0.457,0.764
-0.457,0.764
-0.457,0.763
-0.457,0.763
-0.457,0.762
-0.457,0.762
-0.457,0.762
-0.457,0.762
-0.457,0.762
-0.457,0.762
-0.457,0.762
-0.457,0.762
-0.457,0.762
-0.457,0.762
-0.457,0.762
-0.456,0.762
-0.457,0.762
-0.457,0.762
-0.456,0.762
-0.456,0.762
-0.456,0.762
-0.456,0.762
-0.457,0.761
-0.456,0.76
-0.457,0.756
-0.457,0.76
-0.456,0.757
-0.457,0.754
-0.457,0.743
-0.456,0.734
-0.451,0.726
-0.45,0.723
-0.448,0.723
-0.448,0.725
-0.448,0.725
-0.444,0.722
-0.435,0.719
-0.434,0.719
-0.429,0.719
-0.417,0.72
-0.41,0.72
-0.403,0.721
-0.403,0.719
-0.408,0.719
-0.409,0.719
-0.409,0.718
-0.41,0.718
-0.41,0.719
-0.42,0.718
-0.42,0.719
-0.419,0.719
-0.419,0.717
-0.419,0.717
-0.419,0.719
-0.419,0.717
-0.422,0.717
-0.423,0.711
-0.423,0.694
-0.422,0.692
-0.423,0.691
-0.423,0.691
-0.423,0.69
-0.422,0.69
-0.419,0.689
-0.417,0.684
-0.422,0.684
-0.421,0.685
-0.422,0.685
-0.425,0.687
-0.425,0.685
-0.421,0.687
-0.416,0.688
-0.413,0.688
-0.413,0.687
-0.411,0.685
-0.406,0.686
-0.403,0.686
-0.405,0.687
-0.404,0.686
-0.391,0.686
-0.388,0.687
-0.365,0.687
-0.358,0.687
-0.353,0.687
-0.352,0.686
-0.352,0.686
-0.354,0.686
-0.363,0.685
-0.37,0.685
-0.371,0.685
-0.371,0.685
-0.372,0.685
-0.371,0.681
-0.372,0.675
-0.373,0.674
-0.38,0.669
-0.404,0.668
-0.421,0.668
-0.429,0.668
-0.437,0.67
-0.441,0.672
-0.445,0.67
-0.455,0.669
-0.458,0.666
-0.458,0.661
-0.458,0.659
-0.457,0.653
-0.454,0.653
-0.453,0.653
-0.452,0.653
-0.451,0.653
-0.446,0.653
-0.446,0.653
-0.446,0.654
-0.445,0.654
-0.44,0.65
-0.44,0.648
-0.438,0.646
-0.438,0.646
-0.438,0.648
-0.437,0.648
-0.438,0.649
-0.437,0.642
-0.437,0.621
-0.437,0.584
-0.437,0.58
-0.437,0.581
-0.437,0.582
-0.437,0.576
-0.437,0.554
-0.437,0.549
-0.437,0.546
-0.437,0.542
-0.437,0.527
-0.437,0.495
-0.437,0.482
-0.428,0.473
-0.36,0.453
-0.357,0.449
-0.355,0.451
-0.355,0.454
-0.351,0.458
-0.345,0.468
-0.336,0.469
-0.333,0.47
-0.31,0.47
-0.293,0.466
-0.293,0.43
-0.292,0.421
-0.294,0.414
-0.294,0.413
-0.298,0.413
-0.307,0.414
-0.315,0.415
-0.317,0.417
-0.347,0.42
-0.359,0.421
-0.38,0.43
-0.392,0.432
-0.405,0.432
-0.409,0.432
-0.417,0.432
-0.436,0.437
-0.442,0.439
-0.447,0.441
-0.455,0.441
-0.463,0.443
-0.466,0.445
-0.47,0.45
-0.47,0.453
-0.47,0.461
-0.469,0.466
-0.469,0.473
-0.468,0.474
-0.466,0.474
-0.465,0.474
-0.465,0.473
-0.465,0.474
-0.465,0.474
-0.465,0.474
-0.465,0.474
-0.465,0.473
-0.465,0.473
-0.465,0.473
-0.465,0.473
-0.465,0.474
-0.465,0.474
-0.465,0.473
-0.465,0.472
-0.465,0.469
-0.465,0.469
-0.465,0.469
-0.458,0.468
-0.457,0.469
-0.453,0.469
-0.402,0.469
-0.369,0.469
-0.324,0.469
-0.303,0.467
-0.257,0.462
-0.227,0.457
-0.181,0.452
-0.153,0.451
-0.147,0.422
-0.143,0.399
-0.143,0.381
-0.14,0.334
-0.131,0.317
-0.117,0.259
-0.054,0.244
-0.003,0.201
0.044,0.16
0.15,0.146
0.197,0.136
0.28,0.137
0.297,0.148
0.327,0.15
0.338,0.242
0.342,0.42
0.34,0.474
0.342,0.593
0.342,0.698
0.345,0.726
0.352,0.753
0.364,0.758
0.367,0.773
0.369,0.775
0.368,0.779
0.368,0.779
0.37,0.777
0.387,0.777
0.404,0.777
0.408,0.771
0.415,0.77
0.416,0.767
0.418,0.762
0.417,0.761
0.416,0.76
0.415,0.759
0.413,0.76
0.411,0.76
0.4,0.759
0.4,0.76
0.399,0.76
0.399,0.759
0.398,0.758
0.396,0.755
0.36,0.755
0.353,0.755
0.339,0.754
0.326,0.752
0.315,0.749
0.289,0.733
0.278,0.706
0.257,0.7
0.246,0.685
0.233,0.668
0.218,0.641
0.208,0.63
0.206,0.627
0.175,0.616
0.169,0.602
0.161,0.599
0.151,0.595
0.145,0.593
0.133,0.59
0.131,0.587
0.132,0.584
0.131,0.58
0.13,0.576
0.129,0.575
0.125,0.562
0.122,0.548
0.122,0.531
0.109,0.521
0.106,0.492
0.093,0.485
0.096,0.471
0.096,0.447
0.093,0.431
0.083,0.408
0.079,0.403
0.078,0.395
0.076,0.358
0.065,0.341
0.069,0.334
0.066,0.323
0.066,0.312
0.062,0.308
0.06,0.306
0.058,0.299
0.053,0.3
0.043,0.289
0.033,0.287
0.023,0.283
0.016,0.283
0.009,0.274
0.0,0.261
-0.015,0.259
-0.033,0.255
-0.039,0.251
-0.051,0.235
-0.059,0.224
-0.057,0.217
-0.057,0.213
-0.051,0.213
-0.049,0.212
-0.048,0.21
-0.047,0.208
-0.045,0.208
-0.038,0.209
0.0,0.208
-0.011,0.206
-0.011,0.206
-0.011,0.207
-0.011,0.208
-0.011,0.206
-0.011,0.205
-0.011,0.206
-0.045,0.199
-0.051,0.198
-0.054,0.198
-0.07,0.206
-0.073,0.209
-0.081,0.214
-0.109,0.232
-0.129,0.246
-0.15,0.258
-0.186,0.274
-0.199,0.276
-0.219,0.289
-0.212,0.3
-0.21,0.324
-0.212,0.336
-0.211,0.345
-0.206,0.349
-0.205,0.352
-0.201,0.356
-0.2,0.356
-0.2,0.362
-0.2,0.363
-0.206,0.366
-0.207,0.37
-0.208,0.379
-0.208,0.381
-0.209,0.4
-0.213,0.411
-0.227,0.411
-0.249,0.417
-0.264,0.419
-0.268,0.424
-0.274,0.428
-0.273,0.434
-0.273,0.452
-0.273,0.462
-0.272,0.467
-0.271,0.475
-0.271,0.479
-0.27,0.479
-0.27,0.482
-0.268,0.483
-0.267,0.484
-0.264,0.484
-0.264,0.485
-0.263,0.485
-0.263,0.485
-0.262,0.485
-0.26,0.485
-0.26,0.486
-0.259,0.487
-0.259,0.485
-0.259,0.485
-0.259,0.485
-0.259,0.484
-0.259,0.484
-0.259,0.484
-0.259,0.484
-0.259,0.484
-0.259,0.48
-0.256,0.479
-0.253,0.479
-0.247,0.478
-0.244,0.477
-0.242,0.475
-0.241,0.473
-0.24,0.471
-0.239,0.472
-0.238,0.466
-0.238,0.461
-0.236,0.457
-0.235,0.456
-0.233,0.456
-0.231,0.456
-0.23,0.456
-0.227,0.456
-0.224,0.456
-0.223,0.456
-0.223,0.456
-0.222,0.455
-0.222,0.456
-0.224,0.456
-0.222,0.455
-0.222,0.456
-0.222,0.456
-0.222,0.456
-0.221,0.456
-0.221,0.456
-0.221,0.455
-0.218,0.456
-0.216,0.456
-0.215,0.455
-0.214,0.456
-0.208,0.456
-0.205,0.456
-0.197,0.456
-0.184,0.456
-0.167,0.454
-0.164,0.447
-0.162,0.439
-0.162,0.435
-0.162,0.429
-0.161,0.427
-0.162,0.42
-0.162,0.416
-0.161,0.413
-0.16,0.412
-0.159,0.409
-0.155,0.407
-0.148,0.405
-0.111,0.403
-0.107,0.403
-0.098,0.404
-0.096,0.402
-0.093,0.401
-0.094,0.4
-0.101,0.394
-0.103,0.379
-0.107,0.346
-0.11,0.319
-0.112,0.307
-0.113,0.296
-0.112,0.286
-0.112,0.263
-0.112,0.246
-0.112,0.245
-0.112,0.228
-0.112,0.214
-0.111,0.206
-0.101,0.201
-0.077,0.201
-0.079,0.206
-0.079,0.216
-0.078,0.217
-0.067,0.233
-0.066,0.274
-0.052,0.293
-0.041,0.306
-0.04,0.325
-0.047,0.326
-0.048,0.327
-0.048,0.327
-0.048,0.327
-0.048,0.326
-0.048,0.325
-0.048,0.325
-0.05,0.323
-0.061,0.32
-0.061,0.317
-0.072,0.314
-0.082,0.311
-0.092,0.308
-0.1,0.308
-0.103,0.307
-0.108,0.307
-0.117,0.308
-0.125,0.308
-0.13,0.307
-0.14,0.308
-0.143,0.308
-0.155,0.31
-0.158,0.31
-0.162,0.311
-0.166,0.311
-0.165,0.311
-0.17,0.311
-0.169,0.311
-0.166,0.312
-0.174,0.312
-0.177,0.312
-0.181,0.312
-0.187,0.312
-0.181,0.311
-0.192,0.312
-0.201,0.312
-0.203,0.312
-0.209,0.313
-0.209,0.313
-0.211,0.315
-0.215,0.317
-0.216,0.319
-0.215,0.321
-0.218,0.321
-0.216,0.321
-0.216,0.322
-0.215,0.322
-0.218,0.322
-0.222,0.323
-0.222,0.324
-0.228,0.338
-0.234,0.373
-0.244,0.402
-0.248,0.408
-0.25,0.413
-0.247,0.413
-0.246,0.416
-0.246,0.416
-0.245,0.421
-0.244,0.419
-0.244,0.424
-0.244,0.425
-0.243,0.424
-0.241,0.424
-0.238,0.425
-0.235,0.426
-0.235,0.425
-0.234,0.424
-0.234,0.424
-0.234,0.426
-0.234,0.43
-0.234,0.429
-0.234,0.43
-0.234,0.43
-0.234,0.431
-0.234,0.43
-0.234,0.431
-0.234,0.433
-0.234,0.431
-0.234,0.432
-0.234,0.431
-0.232,0.431
-0.231,0.432
-0.23,0.432
-0.23,0.432
-0.23,0.431
-0.229,0.432
-0.229,0.432
-0.229,0.431
-0.229,0.431
-0.229,0.431
-0.229,0.431
-0.23,0.43
-0.228,0.431
-0.227,0.43
-0.227,0.43
-0.227,0.43
-0.227,0.43
-0.227,0.429
-0.227,0.429
-0.227,0.427
-0.227,0.426
-0.227,0.424
-0.227,0.423
-0.227,0.422
-0.227,0.422
-0.227,0.42
-0.227,0.42
-0.227,0.419
-0.051,0.415
-0.007,0.413
0.047,0.412
0.101,0.411
0.195,0.411
0.218,0.412
0.276,0.411
0.33,0.412
0.349,0.412
0.408,0.412
0.42,0.412
0.426,0.411
0.424,0.412
0.425,0.412
0.425,0.411
0.422,0.411
0.421,0.411
0.419,0.408
0.411,0.409
0.409,0.411
0.408,0.411
0.407,0.421
0.342,0.443
0.338,0.467
0.294,0.482
0.27,0.495
0.263,0.517
0.264,0.527
0.264,0.546
0.252,0.547
0.238,0.557
0.203,0.572
0.191,0.572
0.136,0.572
0.099,0.573
0.046,0.574
0.036,0.574
0.025,0.574
0.007,0.574
0.0,0.574
-0.001,0.576
-0.01,0.58
-0.019,0.581
-0.031,0.584
-0.037,0.585
-0.042,0.589
-0.051,0.592
-0.048,0.589
-0.048,0.591
-0.045,0.591
-0.042,0.593
-0.042,0.592
-0.042,0.591
-0.042,0.591
-0.042,0.591
-0.042,0.59
-0.042,0.59
-0.047,0.59
-0.073,0.591
-0.07,0.589
-0.067,0.589
-0.063,0.59
-0.063,0.589
-0.063,0.59
-0.062,0.59
-0.061,0.59
-0.06,0.59
-0.06,0.59
-0.06,0.59
-0.06,0.59
-0.057,0.589
-0.054,0.589
-0.054,0.589
-0.054,0.59
-0.044,0.589
-0.033,0.589
-0.023,0.589
-0.016,0.589
-0.013,0.589
-0.001,0.588
0.0,0.588
0.0,0.587
0.0,0.587
0.0,0.583
0.0,0.582
-0.005,0.577
-0.013,0.574
-0.07,0.569
-0.086,0.569
-0.112,0.569
-0.191,0.569
-0.208,0.557
-0.207,0.524
-0.206,0.526
-0.207,0.484
-0.205,0.484
-0.205,0.439
-0.2,0.426
-0.191,0.411
-0.186,0.387
-0.186,0.379
-0.185,0.367
-0.186,0.357
-0.185,0.338
-0.185,0.33
-0.185,0.321
-0.185,0.321
-0.185,0.327
-0.185,0.332
-0.185,0.347
-0.185,0.402
-0.18,0.493
-0.171,0.528
-0.172,0.575
-0.174,0.585
-0.174,0.587
-0.215,0.596
-0.233,0.641
-0.252,0.664
-0.253,0.672
-0.283,0.733
-0.298,0.762
-0.305,0.782
-0.326,0.782
-0.352,0.782
-0.363,0.783
-0.375,0.785
-0.388,0.786
-0.395,0.787
-0.399,0.8
-0.406,0.805
-0.413,0.807
-0.42,0.809
-0.429,0.816
-0.46,0.82
-0.471,0.83
-0.486,0.843
-0.491,0.867
-0.496,0.87
-0.512,0.874
-0.522,0.873
-0.526,0.873
-0.532,0.875
-0.55,0.875
-0.558,0.877
-0.562,0.878
-0.561,0.878
-0.565,0.878
-0.566,0.877
-0.564,0.877
-0.564,0.877
-0.561,0.876
-0.558,0.877
-0.556,0.876
-0.555,0.876
-0.554,0.875
-0.553,0.875
-0.552,0.875
-0.552,0.875
-0.552,0.875
-0.55,0.875
-0.547,0.875
-0.503,0.876
-0.482,0.877
-0.463,0.878
-0.463,0.878
-0.463,0.88
-0.462,0.878
-0.46,0.875
-0.454,0.872
-0.431,0.869
-0.401,0.867
-0.394,0.867
-0.37,0.864
-0.358,0.862
-0.317,0.857
-0.193,0.856
-0.063,0.855
-0.037,0.854
0.0,0.854
0.062,0.855
0.122,0.854
0.226,0.854
0.327,0.854
0.37,0.855
0.372,0.858
0.374,0.878
0.381,0.905
0.383,0.916
0.378,0.921
0.377,0.928
0.379,0.932
0.379,0.937
0.38,0.937
0.379,0.935
0.383,0.935
0.381,0.934
0.382,0.931
0.382,0.93
0.381,0.929
0.381,0.928
0.382,0.926
0.383,0.925
0.382,0.925
0.386,0.924
0.404,0.924
0.414,0.923
0.422,0.922
0.43,0.922
0.434,0.922
0.439,0.92
0.462,0.92
0.489,0.919
0.489,0.916
0.485,0.914
0.489,0.914
0.492,0.912
0.499,0.91
0.514,0.91
0.588,0.91
0.622,0.91
0.644,0.91
0.645,0.91
0.653,0.91
0.66,0.91
0.663,0.91
0.663,0.912
0.661,0.912
0.663,0.913
0.663,0.912
0.665,0.913
0.667,0.914
0.686,0.913
0.719,0.912
0.745,0.91
0.76,0.91
0.765,0.91
0.765,0.91
0.763,0.91
0.758,0.91
0.752,0.911
0.747,0.91
0.741,0.91
0.672,0.911
0.617,0.91
0.599,0.91
0.59,0.91
0.572,0.903
0.537,0.865
0.521,0.833
0.45,0.818
0.44,0.778
0.392,0.765
0.366,0.748
0.336,0.732
0.31,0.705
0.288,0.701
0.259,0.683
0.242,0.655
0.238,0.649
0.242,0.645
0.235,0.648
0.232,0.649
0.235,0.659
0.231,0.661
0.232,0.663
0.227,0.663
0.221,0.663
0.223,0.661
0.223,0.621
0.218,0.582
0.214,0.552
0.211,0.549
0.208,0.547
0.201,0.548
0.197,0.55
0.194,0.559
0.182,0.559
0.16,0.527
0.161,0.474
0.158,0.377
0.16,0.345
0.161,0.33
0.156,0.325
0.154,0.325
0.151,0.318
0.155,0.313
0.153,0.274
0.152,0.239
0.152,0.191
0.155,0.186
0.157,0.184
