valence,arousal
0.46,0.233
0.473,0.236
0.473,0.246
0.472,0.283
0.472,0.351
0.473,0.367
0.476,0.37
0.478,0.374
0.484,0.377
0.488,0.387
0.484,0.41
0.483,0.413
0.484,0.414
0.479,0.411
0.456,0.389
0.455,0.383
0.414,0.383
0.362,0.383
0.325,0.383
0.312,0.383
0.299,0.383
0.289,0.383
0.276,0.383
0.263,0.383
0.236,0.383
0.214,0.373
0.22,0.363
0.265,0.349
0.252,0.354
0.273,0.371
0.283,0.379
0.289,0.38
0.294,0.379
0.3,0.38
0.304,0.381
0.305,0.38
0.307,0.381
0.308,0.38
0.308,0.381
0.314,0.38
0.316,0.38
0.32,0.38
0.321,0.38
0.322,0.381
0.324,0.38
0.324,0.38
0.325,0.381
0.327,0.381
0.326,0.38
0.327,0.381
0.328,0.381
0.327,0.381
0.328,0.381
0.328,0.381
0.329,0.381
0.328,0.381
0.33,0.381
0.33,0.381
0.329,0.381
0.33,0.381
0.33,0.381
0.33,0.381
0.33,0.381
0.33,0.381
0.33,0.381
0.329,0.381
0.33,0.381
0.329,0.381
0.331,0.381
0.33,0.381
0.33,0.382
0.33,0.381
0.33,0.382
0.33,0.382
0.33,0.381
0.33,0.382
0.33,0.381
0.33,0.382
0.331,0.383
0.33,0.382
0.331,0.384
0.331,0.383
0.33,0.383
0.33,0.382
0.331,0.383
0.331,0.382
0.331,0.382
0.332,0.382
0.331,0.381
0.332,0.381
0.331,0.381
0.332,0.381
0.332,0.381
0.332,0.382
0.332,0.382
0.332,0.382
0.332,0.383
0.332,0.383
0.332,0.383
0.332,0.383
0.332,0.383
0.332,0.383
0.332,0.383
0.332,0.383
0.332,0.383
0.332,0.383
0.332,0.383
0.332,0.383
0.332,0.383
0.332,0.383
0.332,0.383
0.332,0.382
0.332,0.38
0.332,0.379
0.332,0.378
0.331,0.371
0.332,0.365
0.332,0.342
0.332,0.343
0.332,0.344
0.332,0.346
0.332,0.349
0.332,0.353
0.332,0.354
0.332,0.355
0.332,0.355
0.332,0.36
0.332,0.364
0.332,0.372
0.332,0.375
0.331,0.376
0.332,0.376
0.331,0.377
0.332,0.377
0.332,0.377
0.332,0.377
0.332,0.377
0.332,0.376
0.332,0.377
0.332,0.376
0.332,0.377
0.332,0.376
0.332,0.368
0.332,0.358
0.332,0.356
0.332,0.356
0.332,0.355
0.332,0.355
0.332,0.356
0.332,0.358
0.332,0.362
0.332,0.372
0.332,0.375
0.331,0.375
0.332,0.375
0.332,0.376
0.332,0.377
0.332,0.377
0.332,0.377
0.332,0.377
0.332,0.377
0.332,0.377
0.332,0.377
0.332,0.375
0.333,0.399
0.332,0.433
0.332,0.445
0.332,0.463
0.333,0.466
0.332,0.467
0.333,0.465
0.333,0.467
0.32,0.48
0.34,0.509
0.396,0.533
0.404,0.584
0.417,0.588
0.444,0.589
0.474,0.591
0.493,0.589
0.542,0.582
0.566,0.571
0.586,0.561
0.614,0.56
0.62,0.559
0.629,0.56
0.642,0.559
0.649,0.559
0.653,0.56
0.661,0.559
0.669,0.56
0.676,0.56
0.674,0.56
0.67,0.56
0.664,0.559
0.659,0.56
0.646,0.56
0.646,0.524
0.646,0.488
0.646,0.466
0.646,0.454
0.645,0.447
0.61,0.456
0.595,0.473
0.556,0.483
0.542,0.484
0.533,0.525
0.537,0.565
0.525,0.567
0.518,0.576
0.473,0.592
0.474,0.601
0.467,0.616
0.462,0.625
0.471,0.648
0.472,0.666
0.474,0.682
0.477,0.721
0.441,0.726
0.43,0.733
0.402,0.735
0.391,0.734
0.404,0.738
0.411,0.743
0.428,0.749
0.426,0.762
0.424,0.773
0.48,0.777
0.494,0.781
0.495,0.783
0.495,0.785
0.494,0.784
0.492,0.787
0.494,0.785
0.493,0.785
0.49,0.786
0.482,0.785
0.479,0.786
0.48,0.786
0.48,0.785
0.481,0.782
0.48,0.783
0.481,0.783
0.48,0.783
0.48,0.783
0.481,0.783
0.48,0.782
0.481,0.78
0.479,0.777
0.457,0.774
0.401,0.773
0.392,0.771
0.378,0.764
0.382,0.764
0.377,0.747
0.375,0.741
0.377,0.738
0.366,0.728
0.336,0.728
0.329,0.722
0.332,0.721
0.338,0.717
0.332,0.702
0.332,0.703
0.343,0.692
0.343,0.673
0.348,0.668
0.348,0.655
0.335,0.639
0.287,0.633
0.296,0.633
0.28,0.63
0.298,0.627
0.289,0.626
0.309,0.625
0.316,0.629
0.311,0.629
0.323,0.629
0.315,0.629
0.315,0.63
0.312,0.631
0.302,0.631
0.305,0.631
0.285,0.608
0.253,0.585
0.229,0.576
0.228,0.571
0.195,0.549
0.241,0.527
0.242,0.52
0.247,0.503
0.244,0.48
0.248,0.456
0.253,0.448
0.257,0.438
0.259,0.426
0.265,0.424
0.267,0.407
0.281,0.398
0.291,0.39
0.293,0.39
0.297,0.392
0.298,0.39
0.297,0.387
0.298,0.387
0.298,0.389
0.298,0.39
0.298,0.375
0.299,0.37
0.3,0.353
0.3,0.341
0.3,0.336
0.301,0.332
0.301,0.325
0.301,0.317
0.304,0.316
0.284,0.311
0.328,0.291
0.339,0.283
0.346,0.28
0.355,0.285
0.37,0.283
0.403,0.285
0.412,0.29
0.419,0.297
0.42,0.313
0.42,0.325
0.42,0.338
0.418,0.351
0.414,0.368
0.411,0.369
0.405,0.372
0.404,0.37
0.404,0.367
0.396,0.364
0.302,0.36
0.313,0.357
0.297,0.355
0.294,0.354
0.319,0.355
0.322,0.346
0.328,0.338
0.331,0.301
0.332,0.281
0.334,0.287
0.333,0.286
0.336,0.284
0.343,0.276
0.349,0.284
0.358,0.288
0.361,0.314
0.362,0.317
0.364,0.318
0.363,0.319
0.363,0.325
0.364,0.339
0.363,0.351
0.364,0.357
0.364,0.358
0.364,0.365
0.365,0.372
0.364,0.374
0.364,0.382
0.364,0.39
0.365,0.398
0.366,0.4
0.365,0.4
0.365,0.402
0.364,0.403
0.365,0.402
0.365,0.401
0.365,0.4
0.365,0.4
0.364,0.396
0.365,0.395
0.364,0.394
0.365,0.39
0.364,0.385
0.365,0.383
0.365,0.381
0.364,0.382
0.364,0.381
0.364,0.381
0.364,0.38
0.364,0.376
0.365,0.375
0.365,0.376
0.364,0.377
0.364,0.376
0.364,0.376
0.366,0.376
0.365,0.376
0.365,0.376
0.364,0.367
0.365,0.309
0.365,0.308
0.358,0.285
0.357,0.276
0.34,0.282
0.285,0.266
0.256,0.269
0.245,0.251
0.261,0.268
0.259,0.25
0.271,0.25
0.271,0.242
0.276,0.241
0.278,0.241
0.279,0.24
0.283,0.234
0.282,0.227
0.291,0.224
0.301,0.227
0.318,0.225
0.325,0.222
0.328,0.231
0.397,0.248
0.445,0.252
0.467,0.263
0.478,0.327
0.471,0.341
0.473,0.395
0.482,0.403
0.49,0.42
0.501,0.45
0.494,0.473
0.479,0.484
0.475,0.487
0.475,0.487
0.475,0.485
0.469,0.48
0.425,0.474
0.417,0.473
0.403,0.473
0.373,0.469
0.355,0.461
0.328,0.452
0.28,0.451
0.234,0.45
0.181,0.45
0.15,0.444
0.183,0.413
0.151,0.405
0.198,0.396
0.194,0.396
0.177,0.386
0.133,0.37
0.19,0.365
0.19,0.357
0.208,0.349
0.228,0.33
0.234,0.333
0.239,0.323
0.244,0.318
0.25,0.314
0.251,0.31
0.253,0.311
0.255,0.313
0.255,0.306
0.261,0.285
0.266,0.283
0.244,0.274
0.25,0.268
0.254,0.25
0.273,0.264
0.276,0.253
0.276,0.252
0.273,0.25
0.275,0.247
0.278,0.259
0.281,0.259
0.28,0.261
0.281,0.264
0.282,0.266
0.282,0.269
0.284,0.272
0.283,0.272
0.285,0.272
0.284,0.274
0.284,0.28
0.285,0.283
0.285,0.289
0.287,0.289
0.287,0.29
0.28,0.291
0.265,0.292
0.268,0.292
0.278,0.292
0.254,0.292
0.271,0.293
0.284,0.293
0.284,0.293
0.319,0.294
0.357,0.294
0.36,0.31
0.352,0.32
0.382,0.332
0.408,0.338
0.416,0.345
0.421,0.349
0.424,0.361
0.43,0.374
0.424,0.378
0.432,0.381
0.457,0.382
0.463,0.382
0.46,0.382
0.476,0.385
0.48,0.381
0.482,0.394
0.486,0.396
0.485,0.402
0.487,0.405
0.486,0.405
0.488,0.407
0.488,0.405
0.487,0.4
0.488,0.398
0.488,0.397
0.487,0.398
0.486,0.397
0.484,0.398
0.483,0.398
0.48,0.398
0.477,0.398
0.468,0.398
0.457,0.398
0.455,0.398
0.456,0.398
0.455,0.399
0.454,0.398
0.456,0.398
0.455,0.399
0.455,0.4
0.456,0.404
0.456,0.406
0.456,0.412
0.446,0.411
0.42,0.413
0.4,0.415
0.398,0.413
0.408,0.413
0.409,0.413
0.411,0.413
0.411,0.415
0.409,0.414
0.413,0.415
0.415,0.416
0.414,0.415
0.414,0.419
0.414,0.422
0.415,0.424
0.415,0.424
0.413,0.426
0.413,0.426
0.415,0.429
0.415,0.432
0.416,0.435
0.417,0.46
0.417,0.513
0.416,0.543
0.417,0.546
0.42,0.552
0.42,0.552
0.42,0.551
0.42,0.552
0.42,0.552
0.42,0.561
0.42,0.569
0.42,0.58
0.42,0.602
0.42,0.604
0.419,0.606
0.419,0.606
0.42,0.606
0.42,0.609
0.42,0.62
0.421,0.628
0.421,0.65
0.422,0.655
0.422,0.657
0.422,0.656
0.422,0.655
0.421,0.657
0.422,0.656
0.422,0.656
0.421,0.653
0.422,0.632
0.422,0.624
0.422,0.625
0.422,0.623
0.423,0.623
0.422,0.61
0.421,0.608
0.422,0.607
0.422,0.606
0.422,0.599
0.423,0.589
0.423,0.58
0.423,0.571
0.422,0.555
0.424,0.544
0.424,0.541
0.424,0.526
0.424,0.506
0.424,0.499
0.424,0.494
0.425,0.487
0.426,0.489
0.426,0.487
0.426,0.479
0.426,0.46
0.428,0.453
0.425,0.435
0.425,0.432
0.427,0.428
0.429,0.433
0.435,0.432
0.439,0.437
0.44,0.452
0.43,0.46
0.477,0.462
0.523,0.516
0.552,0.61
0.584,0.657
0.586,0.693
0.59,0.709
0.593,0.711
0.591,0.713
0.593,0.713
0.594,0.712
0.595,0.711
0.594,0.699
0.595,0.69
0.594,0.687
0.594,0.684
0.59,0.685
0.584,0.684
0.576,0.685
0.565,0.685
0.565,0.685
0.566,0.688
0.565,0.693
0.497,0.704
0.479,0.715
0.416,0.735
0.413,0.761
0.385,0.768
0.385,0.772
0.387,0.775
0.37,0.777
0.372,0.78
0.383,0.799
0.38,0.809
0.38,0.82
0.364,0.822
0.373,0.838
0.372,0.838
0.372,0.843
0.377,0.845
0.38,0.856
0.382,0.862
0.381,0.864
0.377,0.875
0.381,0.873
0.381,0.874
0.379,0.874
0.37,0.871
0.374,0.869
0.375,0.868
0.37,0.866
0.358,0.862
0.351,0.852
0.346,0.85
0.336,0.851
0.35,0.85
0.355,0.849
0.358,0.849
0.361,0.848
0.37,0.842
0.373,0.818
0.372,0.802
0.374,0.788
0.373,0.781
0.374,0.77
0.373,0.76
0.373,0.755
0.374,0.728
0.374,0.706
0.375,0.705
0.377,0.703
0.381,0.706
0.381,0.704
0.387,0.702
0.398,0.698
0.4,0.686
0.401,0.679
0.402,0.654
0.4,0.653
0.407,0.647
0.411,0.638
0.407,0.606
0.409,0.596
0.441,0.594
0.448,0.587
0.441,0.58
0.459,0.583
0.458,0.571
0.455,0.572
0.465,0.561
0.474,0.548
0.48,0.542
0.49,0.533
0.488,0.522
0.497,0.514
0.497,0.51
0.495,0.501
0.495,0.497
0.496,0.493
0.495,0.493
0.494,0.492
0.492,0.495
0.482,0.492
0.479,0.494
0.47,0.492
0.471,0.49
0.47,0.488
0.469,0.477
0.449,0.458
0.426,0.45
0.402,0.452
0.394,0.449
0.387,0.435
0.383,0.432
0.37,0.417
0.366,0.417
0.359,0.405
0.345,0.407
0.349,0.401
0.345,0.396
0.354,0.39
0.355,0.39
0.357,0.383
0.36,0.383
0.351,0.376
0.342,0.378
0.342,0.375
0.342,0.372
0.341,0.356
0.338,0.358
0.336,0.347
0.334,0.336
0.343,0.33
0.328,0.327
0.327,0.333
0.328,0.323
0.328,0.319
0.348,0.308
0.342,0.315
0.341,0.321
0.343,0.336
0.346,0.343
0.347,0.346
0.347,0.406
0.347,0.458
0.359,0.538
0.376,0.571
0.376,0.633
0.388,0.642
0.4,0.648
0.403,0.657
0.406,0.673
0.41,0.683
0.409,0.683
0.41,0.683
0.398,0.683
0.396,0.683
0.394,0.683
0.288,0.682
0.227,0.673
0.201,0.666
0.184,0.659
0.21,0.659
0.225,0.65
0.24,0.614
0.24,0.58
0.239,0.574
0.214,0.551
0.242,0.526
0.248,0.512
0.247,0.475
0.266,0.465
0.268,0.449
0.277,0.439
0.28,0.426
0.28,0.404
0.281,0.394
0.282,0.392
0.281,0.391
0.281,0.383
0.28,0.389
0.283,0.388
0.281,0.392
0.28,0.392
0.285,0.396
0.29,0.401
0.299,0.401
0.302,0.401
0.302,0.4
0.304,0.4
0.306,0.399
0.311,0.401
0.314,0.404
0.314,0.405
0.315,0.407
0.315,0.413
0.315,0.417
0.316,0.419
0.316,0.419
0.315,0.424
0.315,0.425
0.315,0.424
0.316,0.426
0.316,0.425
0.316,0.425
0.316,0.426
0.316,0.426
0.316,0.434
0.317,0.458
0.316,0.49
0.317,0.492
0.317,0.487
0.317,0.465
0.317,0.465
0.318,0.465
0.317,0.464
0.318,0.465
0.319,0.465
0.318,0.464
0.318,0.465
0.318,0.465
0.317,0.449
0.317,0.409
0.317,0.387
0.317,0.384
0.318,0.369
0.317,0.359
0.317,0.359
0.317,0.358
0.317,0.354
0.313,0.35
0.22,0.342
0.158,0.343
0.169,0.332
0.153,0.328
0.117,0.312
0.16,0.308
0.116,0.308
0.158,0.301
0.168,0.272
0.164,0.263
0.184,0.257
0.185,0.255
0.151,0.246
0.122,0.253
0.123,0.252
0.082,0.251
0.109,0.259
0.122,0.261
0.13,0.25
0.136,0.246
0.141,0.244
0.145,0.248
0.149,0.249
0.15,0.256
0.15,0.257
0.15,0.259
0.15,0.259
0.143,0.261
0.099,0.26
0.086,0.261
0.069,0.259
0.045,0.242
0.039,0.24
0.012,0.246
0.0,0.241
0.004,0.231
-0.026,0.237
-0.033,0.236
-0.073,0.229
-0.081,0.195
-0.087,0.19
-0.094,0.185
-0.105,0.174
-0.111,0.161
-0.116,0.167
-0.118,0.158
-0.113,0.15
-0.115,0.154
-0.126,0.157
-0.129,0.16
-0.156,0.162
-0.158,0.172
-0.179,0.178
-0.215,0.179
-0.229,0.182
-0.246,0.182
-0.253,0.182
-0.256,0.183
-0.253,0.183
-0.251,0.183
-0.246,0.184
-0.233,0.184
-0.229,0.184
-0.227,0.184
-0.226,0.184
-0.226,0.184
-0.225,0.184
-0.225,0.184
-0.225,0.184
-0.225,0.184
-0.225,0.184
-0.225,0.184
-0.225,0.184
-0.224,0.178
-0.225,0.166
-0.224,0.126
-0.224,0.101
-0.224,0.099
-0.224,0.098
-0.224,0.099
-0.224,0.086
-0.224,0.025
-0.224,-0.028
-0.224,-0.075
-0.221,-0.083
-0.201,-0.117
-0.173,-0.13
-0.086,-0.136
0.0,-0.181
0.036,-0.205
0.122,-0.221
0.197,-0.292
0.286,-0.301
0.327,-0.307
0.33,-0.305
0.353,-0.302
0.354,-0.304
0.355,-0.308
0.356,-0.283
0.315,-0.26
0.4,-0.077
0.429,0.033
0.505,0.056
0.564,0.112
0.556,0.135
0.665,0.18
0.73,0.232
0.732,0.253
0.732,0.274
0.73,0.283
0.727,0.286
0.724,0.291
0.717,0.29
0.711,0.293
0.708,0.29
0.708,0.29
0.689,0.292
0.674,0.291
0.649,0.32
0.633,0.335
0.58,0.336
0.557,0.334
0.574,0.332
0.55,0.328
0.553,0.327
0.539,0.317
0.522,0.314
0.526,0.314
0.531,0.314
0.535,0.315
0.55,0.315
0.544,0.316
0.544,0.316
0.541,0.315
0.534,0.316
0.531,0.316
0.513,0.316
0.514,0.316
0.528,0.316
0.53,0.317
0.528,0.317
0.536,0.318
0.534,0.319
0.533,0.322
0.537,0.33
0.536,0.333
0.534,0.344
0.536,0.366
0.532,0.381
0.534,0.401
0.53,0.416
0.479,0.433
0.427,0.435
0.426,0.445
0.417,0.462
0.38,0.467
0.383,0.469
0.385,0.469
0.378,0.469
0.384,0.469
0.391,0.468
0.398,0.467
0.396,0.465
0.397,0.451
0.397,0.443
0.364,0.439
0.349,0.439
0.327,0.439
0.284,0.439
0.304,0.434
0.312,0.401
0.325,0.382
0.33,0.357
0.336,0.319
0.34,0.31
0.343,0.313
0.352,0.295
0.355,0.299
0.367,0.293
0.37,0.283
0.371,0.283
0.377,0.268
0.396,0.247
0.402,0.247
0.412,0.228
0.417,0.246
0.421,0.219
0.422,0.231
0.423,0.239
0.422,0.246
0.421,0.251
0.421,0.251
0.42,0.255
0.419,0.249
0.413,0.218
0.409,0.21
0.409,0.205
0.409,0.195
0.409,0.169
0.409,0.176
0.409,0.192
0.399,0.209
0.351,0.21
0.338,0.238
0.323,0.242
0.306,0.248
0.304,0.248
0.311,0.246
0.297,0.243
0.275,0.243
0.309,0.243
0.312,0.241
0.292,0.238
0.307,0.233
0.307,0.232
0.312,0.232
0.307,0.231
0.317,0.197
0.312,0.167
0.316,0.161
0.321,0.165
0.321,0.162
0.319,0.165
0.32,0.167
0.319,0.167
0.321,0.167
0.321,0.167
0.321,0.17
0.323,0.172
0.324,0.173
0.324,0.173
0.325,0.173
0.327,0.173
0.327,0.173
0.325,0.173
0.321,0.173
0.321,0.173
0.317,0.173
0.229,0.173
0.259,0.173
0.254,0.176
0.259,0.18
0.277,0.188
0.278,0.19
0.253,0.19
0.233,0.191
0.187,0.191
0.156,0.191
0.199,0.191
0.186,0.192
0.175,0.192
0.195,0.195
0.217,0.203
0.218,0.215
0.225,0.218
0.23,0.219
0.233,0.218
0.233,0.218
0.234,0.216
0.234,0.216
0.235,0.216
0.238,0.216
0.235,0.217
0.186,0.217
0.148,0.218
0.179,0.221
0.173,0.223
0.201,0.228
0.214,0.246
0.222,0.248
0.213,0.26
0.21,0.267
0.179,0.286
0.181,0.31
0.19,0.317
0.122,0.321
0.124,0.319
0.103,0.32
0.136,0.322
0.146,0.319
0.171,0.323
0.171,0.33
0.176,0.327
0.176,0.35
0.177,0.349
0.184,0.355
0.193,0.356
0.197,0.355
0.201,0.362
0.201,0.362
0.202,0.364
0.202,0.362
0.203,0.364
0.203,0.363
0.208,0.363
0.191,0.363
0.219,0.363
0.228,0.363
0.239,0.364
0.245,0.363
0.26,0.362
0.249,0.362
0.249,0.361
0.239,0.362
0.245,0.362
0.261,0.362
0.259,0.361
0.274,0.362
0.274,0.362
0.273,0.362
0.274,0.361
0.272,0.361
0.276,0.361
0.28,0.361
0.281,0.36
0.281,0.36
0.279,0.362
0.28,0.364
0.28,0.363
0.282,0.363
0.281,0.364
0.28,0.362
0.28,0.362
0.277,0.36
0.278,0.358
0.27,0.353
0.266,0.346
0.263,0.338
0.263,0.338
0.263,0.338
0.263,0.338
0.263,0.336
0.264,0.332
0.265,0.329
0.264,0.327
0.265,0.324
0.265,0.323
0.265,0.322
0.265,0.321
0.265,0.319
0.265,0.314
0.265,0.312
0.265,0.299
0.265,0.283
0.265,0.272
0.265,0.274
0.265,0.275
0.264,0.276
0.265,0.278
0.265,0.279
0.265,0.278
0.265,0.272
0.265,0.274
0.265,0.277
0.265,0.276
0.265,0.274
0.265,0.276
0.265,0.275
0.265,0.278
0.265,0.28
0.265,0.284
0.265,0.285
0.265,0.286
0.265,0.291
0.265,0.29
0.265,0.29
0.265,0.291
0.265,0.291
0.265,0.293
0.265,0.293
0.265,0.293
0.265,0.293
0.266,0.293
0.265,0.293
0.265,0.293
0.265,0.294
0.266,0.293
0.265,0.291
0.266,0.291
0.266,0.288
0.266,0.279
0.266,0.27
0.265,0.261
0.265,0.264
0.266,0.256
0.266,0.248
0.265,0.244
0.265,0.24
0.265,0.244
0.265,0.246
0.266,0.235
0.265,0.238
0.265,0.232
0.265,0.234
0.265,0.235
0.265,0.216
0.266,0.214
0.265,0.211
0.265,0.213
0.266,0.22
0.266,0.218
0.266,0.221
0.266,0.218
0.259,0.219
0.248,0.218
0.234,0.221
0.241,0.222
0.242,0.223
0.248,0.224
0.257,0.227
0.259,0.228
0.259,0.228
0.26,0.221
0.26,0.218
0.261,0.212
0.261,0.212
0.261,0.209
0.261,0.206
0.261,0.214
0.261,0.216
0.261,0.216
0.261,0.215
0.261,0.218
0.261,0.219
0.261,0.221
0.261,0.223
0.261,0.221
0.261,0.223
0.263,0.224
0.266,0.227
0.268,0.228
0.271,0.229
0.272,0.23
0.272,0.23
0.272,0.231
0.272,0.231
0.272,0.23
0.272,0.231
0.272,0.231
0.271,0.231
0.272,0.231
0.272,0.232
0.272,0.233
0.272,0.233
0.272,0.234
0.273,0.233
0.273,0.233
0.273,0.233
0.273,0.233
0.273,0.234
0.273,0.233
0.274,0.234
0.273,0.233
0.273,0.233
0.273,0.233
0.272,0.233
0.273,0.233
0.272,0.234
0.272,0.235
0.272,0.235
0.272,0.235
0.272,0.235
0.272,0.236
0.272,0.236
0.272,0.236
0.272,0.236
0.272,0.235
0.272,0.238
0.272,0.238
0.272,0.238
0.272,0.24
0.271,0.24
0.271,0.24
0.271,0.24
0.272,0.24
0.272,0.24
0.272,0.24
0.271,0.241
0.27,0.241
0.27,0.241
0.27,0.241
0.27,0.242
0.27,0.242
0.27,0.242
0.271,0.242
0.272,0.243
0.272,0.243
0.272,0.243
0.273,0.243
0.273,0.243
0.273,0.243
0.275,0.243
0.273,0.244
0.275,0.243
0.275,0.244
0.275,0.244
0.276,0.244
0.275,0.244
0.276,0.244
0.275,0.244
0.275,0.244
0.274,0.245
0.274,0.244
0.275,0.244
0.275,0.245
0.274,0.245
0.275,0.245
0.275,0.245
0.275,0.245
0.276,0.245
0.275,0.245
0.275,0.246
0.276,0.246
0.276,0.245
0.276,0.246
0.276,0.246
0.276,0.246
0.278,0.247
0.279,0.248
0.278,0.25
0.212,0.253
0.216,0.252
0.277,0.252
0.276,0.252
0.298,0.252
0.317,0.253
0.32,0.252
0.321,0.252
0.325,0.253
0.323,0.253
0.327,0.252
0.331,0.253
0.33,0.252
0.332,0.253
0.331,0.253
0.336,0.252
0.336,0.252
0.335,0.253
0.336,0.253
0.335,0.252
0.336,0.253
0.336,0.253
0.336,0.253
0.336,0.252
0.335,0.253
0.334,0.253
0.332,0.252
0.332,0.253
0.332,0.253
0.332,0.252
0.33,0.253
0.331,0.253
0.331,0.253
0.331,0.253
0.332,0.253
0.334,0.28
0.336,0.322
0.339,0.34
0.322,0.361
0.319,0.407
0.336,0.438
0.359,0.458
0.361,0.494
0.399,0.524
0.424,0.537
