valence,arousal
0.212,0.066
0.212,0.068
0.212,0.069
0.213,0.07
0.213,0.072
0.214,0.079
0.215,0.077
0.243,0.084
0.253,0.084
0.277,0.086
0.278,0.086
0.278,0.087
0.277,0.086
0.276,0.088
0.291,0.089
0.422,0.089
0.559,0.09
0.745,0.09
0.755,0.161
0.756,0.237
0.767,0.274
0.775,0.3
0.779,0.33
0.783,0.334
0.783,0.354
0.782,0.379
0.783,0.387
0.783,0.407
0.802,0.412
0.845,0.426
0.847,0.426
0.858,0.432
0.877,0.436
0.877,0.435
0.878,0.434
0.88,0.436
0.878,0.438
0.874,0.441
0.862,0.462
0.79,0.465
0.695,0.477
0.673,0.48
0.645,0.456
0.638,0.392
0.629,0.37
0.615,0.347
0.604,0.334
0.58,0.265
0.569,0.253
0.568,0.246
0.57,0.226
0.573,0.214
0.572,0.208
0.569,0.174
0.569,0.17
0.565,0.147
0.55,0.137
0.533,0.137
0.508,0.112
0.491,0.109
0.473,0.099
0.459,0.086
0.443,0.092
0.435,0.093
0.415,0.09
0.398,0.09
0.399,0.106
0.379,0.114
0.368,0.121
0.365,0.132
0.361,0.135
0.352,0.136
0.339,0.14
0.339,0.142
0.341,0.142
0.342,0.142
0.343,0.142
0.343,0.143
0.342,0.144
0.341,0.145
0.341,0.146
0.343,0.146
0.342,0.146
0.34,0.145
0.34,0.145
0.339,0.145
0.334,0.146
0.336,0.146
0.332,0.145
0.323,0.146
0.328,0.146
0.33,0.146
0.331,0.146
0.324,0.146
0.313,0.146
0.291,0.146
0.285,0.146
0.275,0.147
0.272,0.146
0.266,0.147
0.265,0.147
0.261,0.146
0.255,0.147
0.243,0.146
0.242,0.146
0.242,0.146
0.24,0.147
0.235,0.147
0.238,0.146
0.238,0.147
0.239,0.147
0.24,0.147
0.24,0.147
0.241,0.148
0.245,0.148
0.245,0.147
0.245,0.148
0.246,0.148
0.248,0.148
0.249,0.148
0.25,0.148
0.251,0.148
0.25,0.148
0.251,0.148
0.252,0.148
0.252,0.148
0.253,0.148
0.252,0.148
0.253,0.147
0.252,0.148
0.253,0.148
0.253,0.148
0.253,0.147
0.253,0.148
0.253,0.147
0.253,0.148
0.253,0.148
0.253,0.148
0.253,0.148
0.253,0.148
0.252,0.148
0.253,0.148
0.252,0.148
0.253,0.148
0.252,0.148
0.252,0.148
0.252,0.148
0.25,0.147
0.246,0.148
0.242,0.148
0.223,0.148
0.22,0.147
0.217,0.148
0.218,0.148
0.219,0.148
0.218,0.148
0.213,0.148
0.206,0.148
0.197,0.148
0.192,0.148
0.188,0.148
0.189,0.148
0.191,0.148
0.191,0.148
0.19,0.148
0.188,0.148
0.183,0.148
0.186,0.148
0.189,0.148
0.191,0.148
0.193,0.148
0.195,0.148
0.195,0.148
0.199,0.148
0.202,0.148
0.204,0.148
0.205,0.148
0.205,0.148
0.205,0.148
0.205,0.148
0.205,0.148
0.205,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.205,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.205,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.206,0.148
0.246,0.148
0.312,0.148
0.346,0.148
0.338,0.148
0.333,0.147
0.332,0.186
0.297,0.221
0.291,0.23
0.277,0.228
0.267,0.213
0.261,0.212
0.233,0.212
0.228,0.203
0.22,0.16
0.209,0.134
0.195,0.084
0.186,0.03
0.19,0.027
0.19,0.0
0.184,-0.004
0.187,0.0
0.188,0.002
0.188,0.007
0.188,-0.002
0.188,0.036
0.191,0.045
0.197,0.051
0.197,0.051
0.201,0.063
0.201,0.073
0.201,0.076
0.202,0.077
0.203,0.079
0.203,0.083
0.203,0.079
0.203,0.076
0.203,0.074
0.203,0.064
0.203,0.066
0.204,0.065
0.203,0.073
0.204,0.078
0.204,0.081
0.205,0.083
0.204,0.087
0.204,0.091
0.205,0.091
0.204,0.091
0.215,0.092
0.228,0.092
0.28,0.094
0.304,0.093
0.337,0.121
0.366,0.173
0.379,0.235
0.384,0.287
0.407,0.302
0.412,0.33
0.414,0.338
0.441,0.346
0.461,0.374
0.494,0.383
0.518,0.417
0.53,0.447
0.545,0.476
0.548,0.488
0.549,0.499
0.549,0.501
0.55,0.501
0.549,0.503
0.552,0.502
0.554,0.503
0.557,0.503
0.555,0.503
0.55,0.504
0.546,0.503
0.547,0.504
0.548,0.503
0.549,0.507
0.549,0.509
0.549,0.544
0.55,0.572
0.55,0.592
0.548,0.612
0.546,0.615
0.541,0.616
0.537,0.616
0.531,0.614
0.53,0.614
0.531,0.612
0.531,0.61
0.531,0.61
0.531,0.61
0.531,0.613
0.531,0.613
0.53,0.612
0.531,0.612
0.531,0.612
0.513,0.612
0.505,0.61
0.48,0.61
0.465,0.611
0.46,0.611
0.459,0.626
0.428,0.648
0.409,0.65
0.403,0.653
0.394,0.653
0.375,0.652
0.355,0.652
0.356,0.651
0.353,0.652
0.351,0.651
0.349,0.65
0.345,0.646
0.345,0.635
0.345,0.632
0.35,0.629
0.348,0.627
0.348,0.627
0.347,0.626
0.348,0.625
0.348,0.626
0.349,0.626
0.345,0.625
0.343,0.625
0.343,0.625
0.341,0.625
0.341,0.625
0.348,0.624
0.353,0.625
0.368,0.625
0.424,0.625
0.506,0.625
0.512,0.625
0.516,0.625
0.533,0.605
0.542,0.596
0.568,0.59
0.573,0.565
0.596,0.572
0.616,0.564
0.673,0.539
0.684,0.539
0.691,0.523
0.696,0.508
0.726,0.488
0.739,0.475
0.742,0.477
0.756,0.475
0.775,0.471
0.801,0.445
0.815,0.449
0.839,0.425
0.87,0.417
0.878,0.411
0.881,0.411
0.89,0.392
0.896,0.4
0.901,0.393
0.901,0.394
0.9,0.394
0.899,0.392
0.884,0.395
0.875,0.396
0.847,0.393
0.813,0.398
0.796,0.38
0.784,0.376
0.775,0.365
0.737,0.36
0.725,0.353
0.702,0.349
0.692,0.333
0.679,0.331
0.651,0.328
0.63,0.322
0.593,0.315
0.579,0.312
0.543,0.313
0.488,0.313
0.449,0.314
0.426,0.305
0.42,0.312
0.413,0.316
0.403,0.317
0.4,0.308
0.394,0.275
0.394,0.265
0.394,0.252
0.388,0.23
0.383,0.22
0.381,0.214
0.377,0.206
0.358,0.193
0.358,0.182
0.36,0.152
0.358,0.144
0.347,0.146
0.347,0.15
0.346,0.149
0.337,0.145
0.322,0.143
0.321,0.143
0.319,0.143
0.322,0.147
0.313,0.151
0.319,0.149
0.317,0.154
0.311,0.154
0.3,0.159
0.293,0.161
0.281,0.164
0.278,0.164
0.271,0.165
0.267,0.163
0.261,0.166
0.265,0.167
0.263,0.167
0.265,0.167
0.263,0.167
0.265,0.167
0.264,0.168
0.256,0.168
0.253,0.168
0.246,0.169
0.242,0.168
0.221,0.17
0.218,0.17
0.214,0.171
0.211,0.172
0.212,0.171
0.211,0.172
0.209,0.172
0.21,0.172
0.208,0.173
0.208,0.173
0.207,0.173
0.194,0.173
0.194,0.172
0.193,0.171
0.195,0.172
0.197,0.172
0.199,0.172
0.199,0.172
0.201,0.172
0.201,0.172
0.203,0.172
0.204,0.172
0.206,0.173
0.206,0.172
0.206,0.172
0.206,0.172
0.206,0.173
0.206,0.172
0.206,0.173
0.205,0.172
0.206,0.173
0.207,0.173
0.206,0.173
0.206,0.173
0.206,0.173
0.207,0.173
0.208,0.173
0.212,0.173
0.214,0.173
0.249,0.214
0.353,0.239
0.366,0.242
0.368,0.244
0.358,0.248
0.353,0.257
0.353,0.274
0.353,0.33
0.353,0.347
0.353,0.364
0.347,0.389
0.338,0.405
0.319,0.41
0.303,0.411
0.264,0.411
0.263,0.411
0.244,0.409
0.219,0.406
0.215,0.396
0.212,0.383
0.21,0.332
0.206,0.317
0.206,0.297
0.206,0.281
0.205,0.272
0.204,0.248
0.203,0.246
0.195,0.237
0.19,0.229
0.192,0.21
0.192,0.192
0.191,0.191
0.189,0.195
0.189,0.184
0.191,0.193
0.191,0.188
0.193,0.179
0.194,0.181
0.193,0.188
0.192,0.188
0.191,0.179
0.192,0.181
0.193,0.18
0.193,0.18
0.193,0.18
0.193,0.183
0.193,0.185
0.193,0.154
0.191,0.167
0.19,0.17
0.19,0.17
0.192,0.163
0.191,0.162
0.189,0.167
0.188,0.164
0.188,0.163
0.186,0.165
0.186,0.165
0.186,0.167
0.188,0.167
0.188,0.167
0.189,0.167
0.189,0.169
0.188,0.171
0.188,0.172
0.188,0.171
0.188,0.172
0.188,0.173
0.19,0.173
0.19,0.174
0.19,0.176
0.19,0.177
0.191,0.179
0.193,0.18
0.192,0.182
0.193,0.182
0.195,0.182
0.195,0.182
0.193,0.182
0.193,0.182
0.192,0.182
0.19,0.18
0.186,0.18
0.187,0.178
0.187,0.137
0.187,0.135
0.188,0.144
0.189,0.146
0.19,0.141
0.189,0.147
0.19,0.149
0.19,0.15
0.19,0.152
0.191,0.153
0.191,0.154
0.191,0.156
0.191,0.152
0.19,0.156
0.185,0.16
0.178,0.16
0.181,0.16
0.183,0.161
0.185,0.162
0.186,0.163
0.188,0.162
0.19,0.163
0.191,0.163
0.192,0.162
0.194,0.163
0.194,0.162
0.195,0.163
0.195,0.163
0.196,0.163
0.196,0.165
0.196,0.165
0.196,0.165
0.196,0.165
0.196,0.167
0.197,0.167
0.196,0.167
0.197,0.167
0.197,0.167
0.197,0.167
0.197,0.169
0.198,0.169
0.198,0.169
0.198,0.169
0.198,0.169
0.198,0.172
0.197,0.171
0.198,0.173
0.198,0.174
0.199,0.174
0.198,0.174
0.198,0.174
0.198,0.174
0.198,0.175
0.199,0.175
0.199,0.175
0.2,0.175
0.2,0.175
0.199,0.175
0.199,0.175
0.199,0.175
0.199,0.176
0.2,0.176
0.2,0.176
0.201,0.175
0.2,0.175
0.2,0.176
0.201,0.175
0.201,0.176
0.201,0.176
0.201,0.175
0.2,0.175
0.2,0.174
0.199,0.173
0.197,0.171
0.196,0.171
0.193,0.171
0.192,0.173
0.191,0.173
0.19,0.173
0.19,0.173
0.189,0.173
0.188,0.173
0.188,0.173
0.182,0.173
0.178,0.173
0.171,0.174
0.163,0.174
0.166,0.173
0.161,0.174
0.158,0.175
0.16,0.175
0.15,0.173
0.147,0.172
0.15,0.172
0.151,0.173
0.151,0.173
0.155,0.173
0.156,0.172
0.156,0.172
0.156,0.173
0.154,0.173
0.149,0.174
0.147,0.174
0.143,0.174
0.143,0.174
0.139,0.175
0.143,0.174
0.147,0.174
0.144,0.175
0.146,0.174
0.142,0.175
0.143,0.175
0.143,0.175
0.144,0.175
0.146,0.175
0.146,0.175
0.146,0.175
0.146,0.175
0.145,0.176
0.146,0.176
0.149,0.176
0.151,0.176
0.152,0.176
0.158,0.176
0.16,0.177
0.16,0.177
0.16,0.177
0.159,0.177
0.159,0.178
0.159,0.177
0.16,0.178
0.16,0.177
0.16,0.178
0.159,0.178
0.159,0.178
0.159,0.178
0.158,0.178
0.158,0.178
0.158,0.178
0.158,0.178
0.158,0.178
0.157,0.178
0.158,0.178
0.158,0.178
0.158,0.178
0.157,0.178
0.157,0.178
0.156,0.178
0.154,0.178
0.154,0.181
0.155,0.178
0.156,0.179
0.156,0.178
0.156,0.178
0.157,0.247
0.16,0.312
0.159,0.371
0.175,0.379
0.236,0.385
0.256,0.386
0.301,0.388
0.317,0.387
0.321,0.388
0.336,0.389
0.34,0.392
0.346,0.396
0.346,0.397
0.356,0.384
0.356,0.379
0.36,0.379
0.364,0.378
0.363,0.354
0.361,0.334
0.353,0.327
0.345,0.292
0.345,0.279
0.345,0.261
0.345,0.253
0.275,0.246
0.259,0.237
0.235,0.233
0.22,0.231
0.207,0.236
0.195,0.225
0.191,0.217
0.176,0.221
0.163,0.214
0.159,0.212
0.16,0.209
0.162,0.208
0.162,0.206
0.157,0.206
0.156,0.198
0.156,0.199
0.155,0.194
0.158,0.19
0.158,0.189
0.158,0.188
0.16,0.167
0.159,0.167
0.16,0.167
0.16,0.155
0.16,0.135
0.16,0.097
0.159,0.114
0.161,0.129
0.161,0.136
0.161,0.139
0.161,0.13
0.161,0.13
0.162,0.136
0.161,0.138
0.163,0.105
0.162,0.072
0.163,0.101
0.163,0.079
0.164,0.09
0.165,0.096
0.165,0.1
0.165,0.105
0.166,0.106
0.166,0.126
0.167,0.128
0.167,0.126
0.167,0.122
0.167,0.128
0.168,0.124
0.167,0.127
0.168,0.129
0.169,0.127
0.169,0.122
0.169,0.109
0.169,0.097
0.169,0.086
0.169,0.093
0.169,0.1
0.168,0.1
0.169,0.096
0.169,0.098
0.169,0.096
0.167,0.099
0.167,0.102
0.169,0.105
0.17,0.109
0.17,0.113
0.169,0.119
0.169,0.119
0.171,0.118
0.171,0.118
0.171,0.12
0.171,0.12
0.171,0.12
0.171,0.125
0.17,0.124
0.171,0.12
0.171,0.118
0.171,0.116
0.171,0.116
0.17,0.115
0.171,0.117
0.171,0.115
0.171,0.119
0.171,0.121
0.17,0.122
0.169,0.121
0.169,0.122
0.171,0.121
0.17,0.126
0.167,0.137
0.169,0.139
0.168,0.226
0.168,0.247
0.168,0.257
0.169,0.263
0.173,0.267
0.173,0.266
0.267,0.268
0.283,0.268
0.285,0.269
0.281,0.27
0.273,0.272
0.273,0.273
0.257,0.274
0.223,0.269
0.215,0.255
0.206,0.254
0.191,0.254
0.188,0.214
0.174,0.199
0.176,0.178
0.179,0.16
0.176,0.158
0.178,0.165
0.176,0.167
0.176,0.16
0.176,0.159
0.176,0.161
0.177,0.168
0.178,0.169
0.178,0.165
0.178,0.15
0.178,0.146
0.178,0.133
0.18,0.093
0.18,0.092
0.181,0.115
0.182,0.113
0.182,0.105
0.181,0.098
0.178,0.092
0.173,0.099
0.174,0.051
0.173,0.075
0.168,0.098
0.167,0.094
0.167,0.101
0.17,0.098
0.171,0.114
0.173,0.116
0.174,0.124
0.171,0.125
0.171,0.125
0.169,0.124
0.166,0.125
0.165,0.126
0.167,0.124
0.171,0.126
0.169,0.128
0.17,0.129
0.169,0.127
0.17,0.127
0.168,0.126
0.17,0.126
0.17,0.126
0.169,0.126
0.17,0.128
0.171,0.129
0.173,0.128
0.173,0.128
0.173,0.128
0.173,0.129
0.169,0.129
0.167,0.129
0.168,0.13
0.169,0.13
0.169,0.131
0.167,0.129
0.171,0.129
0.17,0.13
0.169,0.129
0.167,0.131
0.161,0.131
0.161,0.132
0.161,0.13
0.163,0.13
0.162,0.131
0.161,0.131
0.161,0.131
0.163,0.132
0.161,0.132
0.163,0.133
0.163,0.133
0.165,0.132
0.158,0.133
0.152,0.133
0.156,0.133
0.157,0.133
0.158,0.133
0.159,0.133
0.161,0.134
0.162,0.133
0.16,0.135
0.16,0.135
0.16,0.135
0.156,0.134
0.153,0.135
0.155,0.135
0.155,0.135
0.156,0.135
0.157,0.135
0.156,0.136
0.156,0.135
0.157,0.135
0.161,0.135
0.163,0.135
0.164,0.135
0.165,0.135
0.158,0.135
0.152,0.135
0.139,0.135
0.137,0.136
0.144,0.137
0.148,0.137
0.145,0.137
0.145,0.137
0.135,0.138
0.135,0.139
0.147,0.138
0.149,0.141
0.151,0.136
0.152,0.136
0.153,0.137
0.153,0.137
0.152,0.137
0.152,0.137
0.152,0.137
0.152,0.136
0.15,0.136
0.153,0.136
0.146,0.136
0.145,0.137
0.143,0.137
0.144,0.137
0.147,0.137
0.147,0.137
0.148,0.138
0.148,0.138
0.147,0.139
0.146,0.139
0.129,0.14
0.114,0.14
0.115,0.139
0.127,0.139
0.131,0.139
0.133,0.14
0.133,0.14
0.135,0.139
0.137,0.141
0.139,0.141
0.139,0.137
0.14,0.139
0.141,0.14
0.14,0.141
0.14,0.141
0.14,0.141
0.14,0.139
0.14,0.139
0.14,0.141
0.14,0.14
0.14,0.139
0.14,0.139
0.141,0.139
0.141,0.139
0.143,0.137
0.141,0.137
0.139,0.137
0.139,0.137
0.133,0.136
0.126,0.137
0.129,0.137
0.127,0.138
0.124,0.139
0.111,0.139
0.094,0.14
0.09,0.14
0.097,0.136
0.1,0.14
0.105,0.14
0.113,0.143
0.114,0.141
0.117,0.14
0.119,0.142
0.119,0.146
0.122,0.148
0.122,0.148
0.127,0.143
0.128,0.143
0.128,0.143
0.128,0.144
0.128,0.144
0.129,0.144
0.13,0.145
0.129,0.145
0.131,0.146
0.132,0.146
0.132,0.145
0.132,0.144
0.131,0.145
0.132,0.145
0.132,0.144
0.131,0.144
0.132,0.144
0.132,0.145
0.132,0.144
0.133,0.144
0.132,0.144
0.133,0.143
0.132,0.141
0.133,0.141
0.133,0.139
0.133,0.139
0.133,0.139
0.133,0.14
0.133,0.141
0.133,0.141
0.133,0.141
0.133,0.141
0.135,0.139
0.135,0.14
0.135,0.139
0.135,0.139
0.135,0.138
0.136,0.138
0.135,0.137
0.137,0.136
0.137,0.136
0.137,0.136
0.137,0.136
0.137,0.138
0.137,0.137
0.137,0.14
0.137,0.143
0.138,0.144
0.138,0.147
0.138,0.164
0.138,0.175
0.139,0.193
0.145,0.191
0.146,0.195
0.148,0.197
0.148,0.197
0.148,0.199
0.148,0.2
0.15,0.2
0.152,0.2
0.156,0.2
0.158,0.199
0.171,0.197
0.183,0.188
0.196,0.183
0.196,0.18
0.193,0.179
0.2,0.179
0.205,0.177
0.207,0.176
0.207,0.173
0.21,0.173
0.208,0.171
0.21,0.17
0.212,0.165
0.213,0.163
0.212,0.161
0.213,0.156
0.214,0.135
0.212,0.116
0.213,0.103
0.21,0.088
0.211,0.084
0.212,0.076
0.212,0.074
0.213,0.069
0.211,0.081
0.211,0.082
0.212,0.088
0.212,0.086
0.212,0.1
0.211,0.105
0.21,0.116
0.21,0.118
0.21,0.135
0.209,0.162
0.21,0.199
0.209,0.217
0.208,0.22
0.207,0.221
0.207,0.221
0.207,0.22
0.207,0.221
0.207,0.221
0.208,0.222
0.208,0.223
0.207,0.225
0.208,0.231
0.207,0.229
0.208,0.229
0.208,0.226
0.206,0.207
0.206,0.206
0.206,0.206
0.206,0.203
0.206,0.199
0.206,0.18
0.207,0.16
0.208,0.148
0.208,0.162
0.208,0.165
0.207,0.155
0.207,0.153
0.207,0.152
0.207,0.137
0.207,0.12
0.207,0.135
0.207,0.152
0.208,0.166
0.207,0.17
0.206,0.19
0.206,0.201
0.205,0.207
0.206,0.213
0.205,0.216
0.206,0.214
0.205,0.212
0.206,0.202
0.206,0.199
0.206,0.193
0.206,0.186
0.206,0.139
0.205,0.12
0.206,0.107
0.205,0.081
0.205,0.084
0.205,0.049
0.205,0.03
0.206,0.029
0.206,0.041
0.205,0.04
0.206,0.042
0.205,0.046
0.205,0.041
0.206,0.047
0.206,0.055
0.206,0.056
0.206,0.051
0.207,0.055
0.208,0.056
0.213,0.058
0.212,0.062
0.218,0.063
0.23,0.065
0.242,0.076
0.246,0.079
0.253,0.088
0.314,0.218
0.334,0.252
0.341,0.28
0.36,0.309
0.368,0.327
0.372,0.355
0.413,0.363
0.447,0.366
0.494,0.396
0.531,0.422
0.546,0.463
0.581,0.482
0.589,0.486
0.594,0.486
0.603,0.487
0.608,0.491
0.61,0.492
0.611,0.5
0.616,0.545
0.618,0.614
0.666,0.663
0.719,0.67
0.721,0.674
0.73,0.677
0.737,0.684
0.75,0.704
0.763,0.711
0.773,0.726
0.803,0.735
0.807,0.737
0.818,0.738
0.84,0.739
0.849,0.74
0.856,0.74
0.869,0.74
0.912,0.74
0.93,0.741
0.93,0.742
0.931,0.743
0.931,0.743
0.931,0.745
0.93,0.746
0.93,0.744
0.93,0.744
0.929,0.738
0.927,0.736
0.926,0.732
0.925,0.729
0.924,0.725
0.922,0.724
0.922,0.723
0.922,0.723
0.921,0.723
0.922,0.723
0.922,0.723
0.922,0.723
0.922,0.723
0.922,0.722
0.922,0.723
0.922,0.723
0.922,0.723
0.921,0.723
0.92,0.703
0.908,0.669
0.906,0.639
0.905,0.621
0.905,0.617
0.905,0.589
0.905,0.581
0.904,0.566
0.89,0.522
0.887,0.509
0.866,0.484
0.813,0.489
0.785,0.482
0.785,0.475
0.786,0.469
0.786,0.451
0.786,0.456
0.786,0.452
0.787,0.445
0.786,0.443
0.786,0.444
0.785,0.44
0.785,0.44
0.785,0.439
0.785,0.424
0.785,0.411
0.785,0.402
0.785,0.389
0.785,0.376
0.786,0.364
0.783,0.347
0.768,0.336
0.745,0.34
0.744,0.347
0.732,0.343
0.728,0.342
0.727,0.343
0.721,0.345
0.721,0.346
0.718,0.347
0.718,0.346
0.713,0.347
0.704,0.346
0.698,0.348
0.696,0.348
0.656,0.337
0.627,0.333
0.601,0.321
0.576,0.323
0.551,0.319
0.492,0.317
0.468,0.286
0.456,0.273
0.449,0.27
0.42,0.272
0.407,0.251
0.405,0.242
0.398,0.248
0.389,0.244
0.376,0.248
0.38,0.251
0.376,0.245
0.375,0.248
0.374,0.249
0.374,0.248
0.374,0.25
0.374,0.25
0.375,0.251
0.373,0.25
0.372,0.251
0.374,0.253
0.374,0.255
0.375,0.257
0.375,0.256
0.375,0.261
0.374,0.265
0.376,0.265
0.375,0.266
0.376,0.281
0.376,0.289
0.375,0.297
0.376,0.297
0.374,0.298
0.37,0.299
0.366,0.297
0.363,0.296
0.365,0.292
0.34,0.291
0.322,0.291
0.301,0.292
0.288,0.291
0.268,0.292
0.245,0.291
0.236,0.291
0.236,0.292
0.235,0.291
0.229,0.293
0.231,0.29
0.233,0.287
0.231,0.283
0.227,0.279
0.221,0.257
0.22,0.227
0.215,0.214
0.212,0.197
0.199,0.196
0.197,0.175
0.197,0.178
0.197,0.188
0.195,0.173
0.191,0.181
0.196,0.189
0.197,0.18
0.193,0.179
0.195,0.176
0.193,0.158
0.195,0.165
0.196,0.16
0.193,0.112
0.195,0.148
0.197,0.147
0.197,0.158
0.195,0.164
0.194,0.169
0.191,0.176
0.191,0.178
0.192,0.178
0.192,0.179
0.192,0.18
0.192,0.181
0.192,0.182
0.19,0.182
0.19,0.18
0.191,0.18
0.195,0.18
0.197,0.18
0.209,0.182
0.227,0.182
0.277,0.181
0.287,0.183
0.31,0.182
0.323,0.182
0.335,0.182
0.338,0.182
0.341,0.182
0.343,0.182
0.345,0.183
0.345,0.184
0.357,0.223
0.385,0.229
0.387,0.24
0.39,0.24
0.4,0.248
0.401,0.257
0.403,0.26
0.403,0.266
0.403,0.275
0.402,0.275
0.399,0.277
0.388,0.279
0.386,0.281
0.386,0.28
0.385,0.281
0.385,0.281
0.35,0.281
0.342,0.281
0.334,0.282
0.335,0.281
0.317,0.274
0.31,0.264
0.28,0.262
0.276,0.24
0.271,0.21
0.272,0.206
0.259,0.21
0.258,0.213
0.262,0.216
0.266,0.212
0.268,0.212
0.261,0.202
0.261,0.184
0.264,0.18
0.261,0.161
0.242,0.141
0.243,0.156
0.239,0.151
0.225,0.139
0.214,0.097
0.209,0.111
0.207,0.113
0.208,0.109
0.21,0.092
0.21,0.084
0.211,0.087
0.212,0.082
0.212,0.088
0.214,0.088
0.216,0.074
0.219,0.068
0.22,0.04
0.22,0.051
0.221,0.047
0.221,0.052
0.221,0.052
0.221,0.049
0.221,0.049
0.221,0.047
0.223,0.06
0.223,0.065
0.223,0.055
0.223,0.049
0.225,0.059
0.225,0.045
0.225,0.06
0.225,0.07
0.225,0.081
0.226,0.091
0.226,0.096
0.226,0.098
0.226,0.105
0.229,0.106
0.232,0.107
0.233,0.108
0.233,0.109
0.233,0.109
0.233,0.109
0.234,0.111
0.233,0.111
0.233,0.111
0.231,0.112
0.231,0.111
0.231,0.113
0.231,0.113
0.231,0.113
0.231,0.114
0.232,0.114
0.232,0.115
0.233,0.115
0.233,0.116
0.233,0.116
0.231,0.116
0.231,0.116
0.231,0.116
0.232,0.116
0.231,0.116
0.231,0.116
0.231,0.116
0.231,0.116
0.231,0.116
0.231,0.117
0.231,0.118
0.232,0.117
0.232,0.118
0.232,0.117
0.232,0.118
0.232,0.117
0.232,0.118
0.233,0.118
0.233,0.118
0.233,0.118
0.233,0.118
0.233,0.118
0.232,0.118
0.232,0.118
0.233,0.118
0.233,0.118
0.233,0.118
0.233,0.118
0.233,0.119
0.231,0.118
0.229,0.118
0.229,0.118
0.229,0.118
0.228,0.118
0.227,0.118
0.226,0.118
0.226,0.119
0.226,0.114
0.227,0.112
0.227,0.111
0.227,0.11
0.227,0.11
0.227,0.11
0.227,0.111
0.227,0.105
0.227,0.1
0.227,0.099
0.228,0.102
0.228,0.103
0.228,0.104
0.227,0.103
0.227,0.104
0.226,0.104
0.227,0.104
0.226,0.102
0.226,0.1
0.227,0.098
0.227,0.094
0.227,0.093
0.227,0.084
0.228,0.073
0.227,0.039
0.227,0.019
0.227,0.02
0.228,0.015
0.225,0.009
0.225,-0.049
0.226,0.017
0.225,0.0
0.225,0.008
0.224,0.018
0.223,0.032
0.223,0.043
0.222,0.045
0.222,0.054
0.219,0.058
0.219,0.062
0.219,0.065
0.219,0.066
0.215,0.066
0.201,0.068
0.191,0.071
0.191,0.07
0.191,0.07
0.197,0.073
0.201,0.073
0.201,0.073
0.202,0.075
0.2,0.074
0.199,0.076
0.2,0.074
0.202,0.075
0.203,0.075
0.204,0.075
0.204,0.075
0.205,0.078
0.205,0.079
0.205,0.081
0.205,0.083
0.205,0.083
0.205,0.084
0.208,0.084
0.208,0.084
0.208,0.083
0.208,0.088
0.208,0.085
0.208,0.084
0.208,0.085
0.208,0.086
0.209,0.086
0.21,0.086
0.21,0.086
0.21,0.086
0.21,0.086
0.21,0.086
0.21,0.086
0.21,0.085
0.21,0.086
0.21,0.086
0.21,0.087
0.21,0.086
0.21,0.087
0.21,0.088
0.21,0.086
0.21,0.083
0.21,0.083
0.21,0.082
0.21,0.081
0.21,0.082
0.212,0.081
