valence,arousal
0.582,0.692
0.582,0.554
0.582,0.479
0.519,0.479
0.503,0.479
0.479,0.385
0.479,0.369
0.479,0.266
0.44,0.187
0.424,0.266
0.503,0.467
0.503,0.503
0.385,0.491
0.369,0.385
0.369,0.329
0.369,0.306
0.369,0.25
0.369,0.227
0.345,0.187
0.345,0.171
0.345,0.171
0.211,0.171
0.187,0.171
0.199,0.171
0.187,0.171
0.187,0.156
0.199,0.156
0.187,0.156
0.187,0.156
0.187,0.132
0.187,0.132
0.187,0.132
0.187,0.132
0.187,0.132
0.187,0.138
0.187,0.116
0.187,0.116
0.187,0.227
0.219,0.266
0.345,0.329
0.369,0.369
0.385,0.369
0.385,0.369
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.479,0.385
0.503,0.452
0.542,0.558
0.631,0.724
0.676,0.89
0.676,0.89
0.692,0.941
0.732,0.945
0.744,0.89
0.732,0.811
0.676,0.905
0.582,0.905
0.676,0.905
0.795,0.692
0.811,0.676
0.811,0.732
0.811,0.826
0.811,0.85
0.811,0.905
0.755,0.945
0.716,0.905
0.676,0.676
0.637,0.385
0.558,0.29
0.479,0.29
0.491,0.29
0.479,0.345
0.503,0.4
0.542,0.4
0.558,0.44
0.558,0.44
0.558,0.542
0.613,0.676
0.613,0.676
0.536,0.613
0.503,0.598
0.479,0.582
0.479,0.582
0.479,0.653
0.519,0.653
0.519,0.564
0.424,0.25
0.266,0.25
0.227,0.25
0.227,0.187
0.187,0.156
0.171,0.132
0.171,0.132
0.171,0.132
0.171,0.132
0.25,0.278
0.306,0.369
0.369,0.446
0.463,0.653
0.519,0.795
0.598,0.799
0.613,0.811
0.558,0.558
0.503,0.519
0.503,0.519
0.598,0.653
0.613,0.692
0.613,0.716
0.582,0.716
0.582,0.732
0.558,0.722
0.558,0.659
0.503,0.598
0.503,0.558
0.503,0.519
0.479,0.519
0.479,0.44
0.463,0.424
0.463,0.385
0.463,0.369
0.463,0.345
0.463,0.345
0.452,0.345
0.463,0.4
0.479,0.519
0.479,0.598
0.558,0.692
0.613,0.716
0.653,0.732
0.692,0.732
0.692,0.826
0.692,0.866
0.692,0.866
0.692,0.85
0.692,0.771
0.692,0.755
0.613,0.755
0.598,0.653
0.519,0.329
0.503,0.193
0.503,0.156
0.479,0.132
0.479,0.138
0.479,0.132
0.479,0.156
0.479,0.138
0.479,0.132
0.479,0.179
0.479,0.29
0.485,0.345
0.479,0.357
0.479,0.369
0.479,0.503
0.485,0.653
0.582,0.771
0.692,0.838
0.771,0.866
0.826,0.905
0.826,0.905
0.771,0.89
0.716,0.89
0.692,0.89
0.676,0.89
0.653,0.89
0.653,0.811
0.637,0.755
0.613,0.755
0.598,0.755
0.598,0.755
0.598,0.755
0.598,0.755
0.598,0.755
0.653,0.755
0.771,0.755
0.795,0.755
0.755,0.755
0.692,0.755
0.676,0.755
0.653,0.755
0.653,0.755
0.716,0.755
0.732,0.755
0.755,0.755
0.755,0.755
0.755,0.755
0.755,0.755
0.755,0.755
0.755,0.85
0.716,0.866
0.676,0.929
0.676,0.929
0.653,0.945
0.653,0.795
0.653,0.755
0.637,0.755
0.637,0.732
0.637,0.732
0.637,0.738
0.637,0.732
0.637,0.732
0.692,0.732
0.692,0.653
0.649,0.503
0.558,0.503
0.503,0.424
0.503,0.171
0.503,0.132
0.503,0.132
0.503,0.175
0.385,0.187
0.345,0.266
0.345,0.317
0.345,0.44
0.345,0.44
0.345,0.385
0.345,0.385
0.345,0.369
0.345,0.345
0.345,0.306
0.345,0.266
0.345,0.266
0.345,0.266
0.412,0.266
0.463,0.306
0.463,0.306
0.463,0.306
0.463,0.306
0.479,0.329
0.558,0.369
0.676,0.396
0.716,0.613
0.951,0.945
1.0,1.0
1.0,1.0
0.968,1.0
0.968,1.0
0.945,1.0
0.905,1.0
0.905,1.0
0.89,1.0
0.811,1.0
0.795,1.0
0.795,0.732
0.771,0.716
0.89,0.85
0.905,0.968
0.905,0.984
0.795,0.984
0.732,0.984
0.68,0.984
0.653,0.984
0.637,0.984
0.613,0.984
0.613,0.984
0.625,0.929
0.653,0.866
0.692,0.811
0.692,0.755
0.692,0.716
0.692,0.653
0.692,0.653
0.692,0.653
0.692,0.692
0.692,0.716
0.692,0.716
0.692,0.716
0.692,0.716
0.692,0.586
0.692,0.542
0.653,0.503
0.653,0.345
0.598,0.254
0.503,0.25
0.424,0.25
0.369,0.4
0.369,0.463
0.369,0.479
0.369,0.479
0.369,0.479
0.418,0.542
0.503,0.582
0.503,0.598
0.503,0.598
0.44,0.598
0.385,0.598
0.385,0.598
0.385,0.542
0.385,0.503
0.385,0.463
0.385,0.44
0.385,0.424
0.385,0.385
0.385,0.369
0.385,0.369
0.385,0.369
0.385,0.369
0.602,0.613
0.692,0.692
0.755,0.866
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.866,1.0
0.795,1.0
0.795,1.0
0.771,1.0
0.771,1.0
0.771,1.0
0.771,1.0
0.771,1.0
0.866,1.0
0.872,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.968,1.0
0.945,1.0
0.951,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.929,1.0
0.826,1.0
0.771,1.0
0.771,0.945
0.929,1.0
0.945,1.0
0.929,1.0
0.716,0.968
0.503,0.905
0.558,0.732
0.945,0.716
0.951,0.866
0.945,0.866
0.945,0.929
0.945,0.945
0.945,0.945
0.945,0.945
0.945,0.945
0.866,0.89
0.676,0.755
0.598,0.653
0.497,0.582
0.381,0.542
0.187,0.29
0.156,0.187
0.156,0.187
0.132,0.306
0.077,0.369
0.037,0.29
0.037,0.037
0.037,0.037
0.037,0.037
0.546,0.317
0.945,0.803
1.0,1.0
1.0,1.0
0.716,1.0
0.716,1.0
0.676,0.89
0.653,0.755
0.653,0.676
0.653,0.653
0.653,0.613
0.732,0.653
0.755,0.759
0.755,0.771
0.755,0.676
0.755,0.564
0.653,0.519
0.653,0.503
0.598,0.479
0.463,0.452
0.463,0.369
0.519,0.542
0.558,0.795
0.558,0.826
0.558,0.826
0.424,0.653
0.4,0.653
0.385,0.653
0.385,0.598
0.369,0.558
0.369,0.479
0.345,0.369
0.357,0.345
0.345,0.357
0.329,0.345
0.329,0.369
0.329,0.385
0.385,0.385
0.4,0.385
0.4,0.385
0.4,0.385
0.4,0.385
0.4,0.29
0.4,0.266
0.4,0.266
0.424,0.479
0.519,0.503
0.558,0.558
0.613,0.564
0.653,0.716
0.732,0.811
0.732,0.811
0.649,0.811
0.542,0.811
0.463,0.811
0.4,0.811
0.385,0.811
0.385,0.732
0.385,0.659
0.385,0.653
0.385,0.653
0.385,0.653
0.503,0.819
0.866,1.0
0.866,1.0
0.671,1.0
0.542,1.0
0.479,0.968
0.424,0.85
0.44,0.68
0.44,0.676
0.479,0.676
0.558,0.676
0.598,0.732
0.613,0.732
0.613,0.732
0.613,0.716
0.613,0.676
0.531,0.676
0.479,0.676
0.418,0.676
0.385,0.676
0.385,0.676
0.385,0.676
0.385,0.676
0.385,0.676
0.385,0.676
0.385,0.676
0.385,0.676
0.385,0.676
0.385,0.676
0.385,0.613
0.385,0.542
0.385,0.519
0.385,0.497
0.385,0.424
0.369,0.4
0.369,0.369
0.345,0.29
0.345,0.266
0.345,0.25
0.345,0.25
0.312,0.25
0.306,0.25
0.29,0.25
0.29,0.345
0.4,0.373
0.503,0.463
0.602,0.542
0.613,0.911
0.613,0.984
0.625,0.984
0.676,0.89
0.676,0.89
0.582,0.89
0.511,0.929
0.479,0.945
0.385,0.945
0.385,0.945
0.452,0.945
0.558,0.89
0.749,0.795
0.866,0.777
0.866,0.771
0.866,0.755
0.866,0.755
0.866,0.755
0.704,0.692
0.671,0.676
0.692,0.807
0.692,0.905
0.929,1.0
0.945,1.0
0.945,1.0
0.945,1.0
0.945,1.0
0.945,1.0
0.929,1.0
0.819,1.0
0.795,1.0
0.795,0.968
0.795,0.945
0.795,0.945
0.795,0.945
0.795,0.968
0.795,0.968
0.795,0.968
0.945,0.968
0.945,0.968
0.945,0.968
0.945,0.968
0.945,0.968
0.945,0.968
0.945,0.968
0.951,0.968
0.945,0.968
0.945,0.968
0.945,0.968
0.945,0.968
0.951,0.755
0.945,0.755
0.957,0.893
0.945,0.945
0.945,0.984
0.945,0.984
0.749,0.905
0.085,0.503
0.037,0.124
0.037,0.037
0.037,0.037
0.037,0.037
0.037,0.037
0.037,0.0
0.037,0.0
0.098,0.0
0.968,0.811
1.0,1.0
1.0,0.968
0.868,0.676
0.095,0.637
0.037,0.558
0.037,0.0
0.037,0.0
0.037,0.0
0.037,0.0
0.037,0.0
0.037,0.171
0.037,0.503
0.037,0.219
0.037,0.053
0.037,0.037
0.037,0.037
0.037,0.037
0.037,0.037
0.298,0.037
0.613,0.156
0.653,0.4
0.692,0.4
0.653,0.558
0.598,0.558
0.598,0.503
0.598,0.558
0.542,0.558
0.525,0.519
0.479,0.519
0.479,0.525
0.479,0.519
0.546,0.519
0.692,0.463
0.716,0.424
0.716,0.519
0.653,0.558
0.637,0.598
0.598,0.619
0.582,0.676
0.582,0.676
0.582,0.676
0.582,0.676
0.582,0.676
0.582,0.676
0.582,0.676
0.637,0.795
0.755,0.968
0.755,0.984
0.854,0.984
0.945,0.984
0.945,0.984
0.945,0.984
0.945,0.984
0.945,0.984
0.866,0.984
0.85,0.984
0.811,0.984
0.795,0.984
0.795,0.984
0.795,0.984
0.795,0.984
0.795,0.89
0.755,0.564
0.755,0.369
0.755,0.116
0.598,0.116
0.406,0.116
0.424,0.116
0.424,0.156
0.4,0.156
0.4,0.116
0.4,0.284
0.132,0.479
0.093,0.479
0.077,0.116
0.037,0.116
0.037,0.116
0.037,0.116
0.037,0.351
0.037,0.385
0.037,0.337
0.037,0.266
0.171,0.219
0.187,0.171
0.187,0.171
0.187,0.227
0.187,0.329
0.193,0.369
0.187,0.369
0.187,0.369
0.187,0.4
0.266,0.479
0.266,0.503
0.266,0.385
0.266,0.369
0.25,0.329
0.227,0.29
0.199,0.266
0.187,0.211
0.187,0.171
0.187,0.171
0.187,0.171
0.187,0.171
0.187,0.171
0.171,0.156
0.171,0.116
0.171,0.093
0.171,0.093
0.171,0.25
0.156,0.479
0.156,0.211
0.156,0.128
0.156,0.116
0.156,0.116
0.156,0.116
0.156,0.093
0.156,0.071
0.156,0.037
0.156,0.037
0.132,0.037
0.132,0.037
0.132,0.037
0.132,0.037
0.132,0.037
0.132,0.037
0.132,0.037
0.132,0.093
0.132,0.156
0.132,0.171
0.132,0.171
0.132,0.171
0.132,0.171
0.132,0.187
0.132,0.25
0.132,0.25
0.132,0.25
0.132,0.25
0.132,0.25
0.132,0.266
0.132,0.211
0.132,0.171
0.132,0.171
0.132,0.171
0.132,0.156
0.144,0.156
0.132,0.156
0.132,0.132
0.132,0.132
0.132,0.132
0.132,0.132
0.132,0.132
0.132,0.132
0.132,0.138
0.132,0.138
0.132,0.144
0.132,0.138
0.132,0.138
