valence,arousal
0.243,0.156
0.243,0.156
0.251,0.156
0.259,0.156
0.259,0.156
0.259,0.156
0.259,0.156
0.259,0.133
0.259,0.133
0.259,0.093
0.259,0.046
0.259,0.038
0.259,0.038
0.259,0.014
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.259,0.0
0.219,0.0
0.18,0.0
0.18,0.0
0.18,0.0
0.18,0.038
0.18,0.046
0.18,0.054
0.172,0.062
0.156,0.062
0.148,0.062
0.156,0.062
0.156,0.085
0.156,0.085
0.156,0.085
0.156,0.085
0.156,0.085
0.156,0.085
0.156,0.085
0.172,0.085
0.227,0.085
0.282,0.093
0.29,0.093
0.298,0.093
0.298,0.093
0.298,0.093
0.298,0.093
0.298,0.093
0.298,0.093
0.298,0.093
0.322,0.093
0.33,0.093
0.346,0.093
0.353,0.125
0.361,0.14
0.361,0.156
0.361,0.164
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.188
0.361,0.188
0.361,0.188
0.361,0.188
0.361,0.188
0.361,0.196
0.361,0.196
0.361,0.204
0.361,0.204
0.361,0.204
0.361,0.204
0.361,0.204
0.361,0.204
0.361,0.204
0.361,0.204
0.361,0.204
0.361,0.204
0.361,0.204
0.361,0.204
0.361,0.204
0.361,0.164
0.361,0.125
0.361,0.093
0.361,0.077
0.361,0.085
0.361,0.022
0.361,0.022
0.361,0.022
0.361,0.054
0.361,0.006
0.361,0.006
0.361,0.006
0.361,0.006
0.361,0.006
0.361,0.006
0.361,0.006
0.361,0.006
0.322,0.006
0.29,0.006
0.275,0.006
0.259,0.006
0.227,0.006
0.227,0.006
0.219,0.006
0.219,0.006
0.219,0.0
0.219,0.0
0.243,0.0
0.219,0.0
0.219,0.0
0.219,0.0
0.219,0.0
0.219,0.0
0.219,0.0
0.219,0.0
0.219,0.0
0.219,0.0
0.219,0.0
0.219,0.0
0.259,0.0
0.275,0.0
0.298,0.0
0.275,0.0
0.275,0.0
0.298,0.046
0.298,0.054
0.298,0.062
0.298,0.062
0.298,0.077
0.298,0.085
0.298,0.093
0.298,0.093
0.298,0.093
0.298,0.093
0.298,0.093
0.298,0.093
0.251,0.093
0.243,0.093
0.227,0.093
0.219,0.093
0.211,0.093
0.196,0.093
0.196,0.093
0.196,0.093
0.196,0.093
0.196,0.093
0.196,0.093
0.196,0.093
0.196,0.093
0.188,0.093
0.18,0.093
0.172,0.093
0.148,0.093
0.14,0.093
0.117,0.093
0.117,0.093
0.117,0.093
0.117,0.093
0.117,0.093
0.093,0.062
0.077,0.022
0.054,0.006
0.054,0.006
0.046,0.006
0.046,0.006
0.046,0.006
0.046,0.006
0.038,0.006
0.038,0.006
0.038,0.006
0.038,0.006
0.038,0.006
0.022,0.006
0.022,0.006
0.022,0.006
0.022,0.006
0.022,0.0
0.022,0.0
0.014,0.0
0.046,0.0
0.054,0.0
0.054,0.0
0.077,0.0
0.085,-0.007
0.085,-0.023
0.085,-0.023
0.117,-0.023
0.14,0.0
0.172,0.0
0.188,0.022
0.188,0.117
0.188,0.188
0.188,0.196
0.125,0.211
0.069,0.211
0.077,0.211
0.046,0.164
0.046,0.125
0.038,0.085
0.038,0.077
0.022,0.022
0.022,0.0
0.022,0.0
0.014,0.014
0.014,0.0
0.014,0.0
0.014,0.0
0.014,0.0
0.014,-0.023
0.014,-0.071
0.014,-0.119
0.014,-0.215
0.014,-0.279
0.014,-0.303
0.014,-0.351
0.0,-0.327
0.0,-0.327
0.022,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.351
0.0,-0.351
0.0,-0.351
0.0,-0.351
0.0,-0.351
0.0,-0.351
0.0,-0.351
0.0,-0.351
0.0,-0.351
0.0,-0.351
0.0,-0.351
0.0,-0.351
0.0,-0.351
0.0,-0.351
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
0.0,-0.327
-0.007,-0.327
-0.047,-0.263
-0.055,-0.103
-0.055,-0.047
-0.055,0.0
-0.055,-0.031
-0.055,-0.023
-0.055,0.0
-0.055,-0.007
-0.055,-0.007
-0.071,0.0
-0.071,0.0
-0.079,0.0
-0.095,0.014
-0.095,0.062
-0.103,0.125
-0.103,0.14
-0.103,0.156
-0.103,0.172
-0.103,0.204
-0.103,0.204
-0.103,0.204
-0.103,0.172
-0.103,0.196
-0.103,0.196
-0.103,0.196
-0.103,0.196
-0.103,0.196
-0.103,0.196
-0.119,0.196
-0.119,0.196
-0.119,0.196
-0.119,0.196
-0.119,0.196
-0.119,0.196
-0.119,0.196
-0.119,0.196
-0.127,0.196
-0.127,0.196
-0.143,0.196
-0.143,0.196
-0.143,0.196
-0.143,0.196
-0.143,0.196
-0.143,0.196
-0.143,0.196
-0.143,0.196
-0.143,0.196
-0.143,0.196
-0.143,0.196
-0.119,0.196
-0.055,0.196
-0.047,0.164
-0.023,0.125
-0.007,0.117
0.0,0.093
0.0,0.085
0.0,0.062
0.0,0.054
0.0,0.038
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.007
0.0,-0.071
0.0,-0.103
0.0,-0.143
0.0,-0.143
0.0,-0.143
0.0,-0.167
0.0,-0.167
0.0,-0.175
0.0,-0.199
0.0,-0.215
0.0,-0.215
0.0,-0.239
0.0,-0.263
0.0,-0.263
0.0,-0.263
0.0,-0.263
0.0,-0.263
0.006,-0.279
0.014,-0.279
0.014,-0.279
0.022,-0.279
0.038,-0.279
0.046,-0.279
0.054,-0.279
0.069,-0.279
0.077,-0.279
0.085,-0.279
0.085,-0.279
0.093,-0.279
0.093,-0.279
0.093,-0.279
0.093,-0.279
0.093,-0.279
0.093,-0.279
0.093,-0.279
0.093,-0.279
0.093,-0.279
0.093,-0.279
0.093,-0.279
0.093,-0.279
0.109,-0.279
0.109,-0.279
0.109,-0.279
0.109,-0.279
0.109,-0.279
0.125,-0.279
0.14,-0.279
0.148,-0.279
0.148,-0.279
0.156,-0.279
0.156,-0.279
0.156,-0.279
0.156,-0.279
0.156,-0.279
0.172,-0.279
0.172,-0.279
0.156,-0.279
0.18,-0.279
0.188,-0.279
0.188,-0.287
0.188,-0.287
0.188,-0.287
0.188,-0.287
0.196,-0.287
0.211,-0.287
0.211,-0.287
0.219,-0.287
0.219,-0.287
0.219,-0.303
0.227,-0.303
0.227,-0.303
0.227,-0.303
0.227,-0.311
0.227,-0.311
0.227,-0.311
0.227,-0.311
0.227,-0.311
0.227,-0.311
0.227,-0.311
0.227,-0.311
0.227,-0.311
0.227,-0.311
0.227,-0.311
0.227,-0.311
0.227,-0.311
0.227,-0.311
0.227,-0.311
0.227,-0.311
0.227,-0.279
0.227,-0.255
0.227,-0.167
0.259,-0.119
0.282,-0.055
0.314,-0.007
0.346,0.0
0.33,0.0
0.369,0.085
0.393,0.188
0.401,0.204
0.417,0.243
0.417,0.251
0.417,0.282
0.424,0.282
0.432,0.282
0.432,0.282
0.432,0.282
0.432,0.282
0.432,0.29
0.432,0.29
0.432,0.29
0.432,0.282
0.432,0.282
0.432,0.275
0.432,0.306
0.432,0.306
0.432,0.306
0.432,0.306
0.432,0.306
0.432,0.306
0.432,0.306
0.432,0.306
0.432,0.306
0.432,0.306
0.432,0.306
0.432,0.306
0.432,0.306
0.432,0.306
0.432,0.306
0.432,0.306
0.432,0.306
0.432,0.306
0.432,0.267
0.432,0.251
0.432,0.243
0.432,0.227
0.432,0.204
0.432,0.227
0.432,0.235
0.432,0.235
0.432,0.211
0.432,0.211
0.432,0.211
0.432,0.211
0.432,0.211
0.432,0.211
0.432,0.211
0.432,0.211
0.432,0.211
0.432,0.211
0.432,0.211
0.432,0.211
0.432,0.211
0.432,0.211
0.432,0.211
0.432,0.211
0.432,0.211
0.432,0.211
0.432,0.211
0.432,0.235
0.432,0.235
0.432,0.235
0.432,0.211
0.432,0.211
0.401,0.211
0.369,0.211
0.346,0.211
0.314,0.211
0.314,0.211
0.282,0.211
0.275,0.211
0.275,0.211
0.275,0.211
0.275,0.211
0.275,0.211
0.275,0.196
0.243,0.164
0.243,0.133
0.219,0.125
0.211,0.125
0.211,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.125
0.196,0.156
0.196,0.156
0.196,0.156
0.196,0.156
0.18,0.156
0.156,0.156
0.14,0.156
0.14,0.156
0.125,0.156
0.125,0.156
0.125,0.164
0.109,0.164
0.093,0.164
0.054,0.164
0.054,0.164
0.069,0.164
0.054,0.164
0.046,0.164
0.069,0.164
0.046,0.164
0.046,0.164
0.046,0.164
0.046,0.172
0.069,0.188
0.125,0.196
0.156,0.211
0.196,0.251
0.196,0.275
0.196,0.282
0.219,0.29
0.219,0.282
0.219,0.282
0.219,0.282
0.219,0.282
0.219,0.282
0.219,0.282
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.306
0.219,0.314
0.219,0.29
0.219,0.29
0.219,0.29
0.219,0.338
0.227,0.361
0.243,0.353
0.243,0.353
0.243,0.353
0.243,0.353
0.227,0.353
0.251,0.353
0.251,0.377
0.251,0.377
0.251,0.385
0.251,0.385
0.251,0.385
0.251,0.385
0.251,0.393
0.259,0.393
0.259,0.393
0.29,0.393
0.298,0.393
0.314,0.417
0.33,0.424
0.322,0.464
0.353,0.472
0.33,0.472
0.322,0.472
0.322,0.472
0.322,0.472
0.346,0.472
0.346,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.33,0.472
0.33,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.353,0.472
0.361,0.472
0.361,0.472
0.361,0.472
0.369,0.472
0.369,0.472
0.369,0.472
0.401,0.472
0.417,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.472
0.424,0.361
0.424,0.346
0.424,0.322
0.424,0.29
0.424,0.267
0.424,0.188
0.424,0.164
0.424,0.164
0.424,0.164
0.424,0.164
0.424,0.156
0.424,0.156
0.424,0.156
0.424,0.14
0.424,0.133
0.424,0.133
0.424,0.117
0.424,0.093
0.424,0.077
0.401,0.077
0.353,0.077
0.298,0.077
0.282,0.077
0.251,0.077
0.196,0.077
0.196,0.077
0.172,0.077
0.18,0.077
0.18,0.077
0.18,0.077
0.156,0.117
0.156,0.14
0.156,0.164
0.125,0.164
0.125,0.172
0.125,0.172
0.125,0.172
0.125,0.196
0.125,0.227
0.125,0.243
0.125,0.243
0.125,0.267
0.125,0.243
0.125,0.243
0.125,0.267
0.125,0.267
0.117,0.267
0.117,0.267
0.117,0.267
0.117,0.267
0.117,0.267
0.117,0.267
0.117,0.267
0.117,0.267
0.117,0.267
0.117,0.275
0.117,0.275
0.117,0.275
0.117,0.275
0.117,0.275
0.117,0.275
0.117,0.275
0.117,0.275
0.117,0.275
0.117,0.275
0.117,0.275
0.117,0.275
0.117,0.275
0.117,0.251
0.117,0.251
0.117,0.251
0.117,0.251
0.117,0.251
0.117,0.251
0.117,0.251
0.156,0.251
0.172,0.251
0.172,0.251
0.172,0.251
0.172,0.251
0.172,0.251
0.172,0.251
0.172,0.251
0.172,0.267
0.172,0.275
0.172,0.275
0.172,0.251
0.172,0.251
0.172,0.251
0.172,0.267
0.172,0.267
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.243
0.172,0.267
0.172,0.267
0.172,0.267
0.172,0.267
0.172,0.267
0.172,0.267
0.172,0.267
0.172,0.267
0.172,0.267
0.172,0.267
0.172,0.267
0.196,0.267
0.219,0.267
0.227,0.267
0.259,0.267
0.259,0.243
0.275,0.243
0.275,0.243
0.282,0.243
0.29,0.243
0.29,0.243
0.282,0.243
0.29,0.243
0.29,0.243
0.29,0.243
0.29,0.243
0.29,0.243
0.29,0.243
0.29,0.243
0.29,0.243
0.29,0.243
0.29,0.243
0.29,0.243
0.29,0.243
0.29,0.243
0.29,0.243
0.29,0.243
0.29,0.243
0.29,0.243
0.29,0.243
0.29,0.243
0.29,0.243
0.29,0.235
0.29,0.227
0.29,0.227
0.298,0.211
0.298,0.196
0.298,0.188
0.298,0.172
0.298,0.172
0.298,0.172
0.298,0.164
0.298,0.164
0.298,0.164
0.298,0.164
0.298,0.156
0.298,0.156
0.298,0.156
0.298,0.156
0.298,0.14
0.298,0.14
0.298,0.133
0.298,0.133
0.298,0.133
0.298,0.133
0.298,0.125
0.298,0.125
0.298,0.117
0.298,0.117
0.251,0.117
0.188,0.117
0.18,0.117
0.117,0.117
0.109,0.117
0.109,0.117
0.109,0.117
0.109,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.085,0.117
0.085,0.117
0.085,0.117
0.085,0.117
0.085,0.117
0.085,0.117
0.085,0.117
0.109,0.117
0.117,0.117
0.117,0.117
0.125,0.117
0.125,0.117
0.125,0.117
0.125,0.117
0.125,0.117
0.125,0.117
0.125,0.117
0.125,0.117
0.125,0.117
0.125,0.117
0.125,0.117
0.125,0.117
0.125,0.117
0.125,0.117
0.14,0.117
0.14,0.117
0.14,0.117
0.14,0.117
0.14,0.117
0.14,0.117
0.14,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.148,0.117
0.18,0.117
0.188,0.117
0.196,0.117
0.211,0.117
0.188,0.117
0.188,0.117
0.188,0.117
0.251,0.117
0.275,0.117
0.29,0.14
0.298,0.156
0.322,0.156
0.298,0.164
0.346,0.172
0.346,0.204
0.369,0.243
0.401,0.275
0.424,0.275
0.432,0.282
0.464,0.282
0.488,0.282
0.495,0.29
0.503,0.29
0.503,0.322
0.503,0.361
0.503,0.377
0.519,0.385
0.519,0.385
0.527,0.393
0.527,0.401
0.535,0.417
0.535,0.464
0.559,0.488
0.567,0.488
0.574,0.488
0.59,0.527
0.567,0.567
0.59,0.567
0.59,0.574
0.59,0.582
0.59,0.582
0.59,0.59
0.59,0.59
0.567,0.606
0.567,0.606
0.59,0.59
0.59,0.614
0.59,0.614
0.59,0.622
0.59,0.653
0.59,0.732
0.598,0.772
0.598,0.772
0.598,0.772
0.598,0.772
0.606,0.772
0.606,0.772
0.606,0.772
0.606,0.772
0.606,0.772
0.606,0.732
0.606,0.661
0.606,0.606
0.606,0.582
0.606,0.551
0.606,0.511
0.606,0.503
0.606,0.527
0.606,0.503
0.606,0.472
0.606,0.44
0.606,0.432
0.606,0.424
0.606,0.401
0.606,0.424
0.606,0.424
0.606,0.424
0.606,0.424
0.606,0.424
0.567,0.424
0.551,0.424
0.535,0.424
0.527,0.424
0.551,0.424
0.519,0.424
0.503,0.424
0.495,0.424
0.488,0.424
0.488,0.424
0.488,0.424
0.488,0.424
0.488,0.44
0.488,0.464
0.488,0.464
0.488,0.464
0.488,0.495
0.488,0.503
0.488,0.503
0.488,0.503
0.488,0.503
0.488,0.503
0.488,0.503
0.472,0.511
0.495,0.511
0.472,0.511
0.472,0.511
0.472,0.511
0.472,0.511
0.472,0.511
0.464,0.511
0.488,0.511
0.464,0.511
0.456,0.511
0.448,0.511
0.448,0.511
0.472,0.511
0.448,0.511
0.417,0.511
0.401,0.511
0.401,0.511
0.393,0.511
0.385,0.511
0.385,0.511
0.361,0.511
0.385,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.488
0.369,0.488
0.361,0.488
0.353,0.488
0.353,0.488
0.353,0.488
0.353,0.488
0.353,0.488
0.353,0.488
0.353,0.488
0.353,0.488
0.346,0.488
0.346,0.488
0.33,0.488
0.322,0.488
0.322,0.488
0.29,0.488
0.275,0.488
0.29,0.488
0.298,0.488
0.259,0.488
0.251,0.488
0.243,0.488
0.211,0.488
0.188,0.488
0.188,0.488
0.156,0.488
0.14,0.488
0.14,0.488
0.14,0.488
0.14,0.488
0.14,0.488
0.14,0.488
0.14,0.488
0.14,0.488
0.14,0.488
0.14,0.488
0.14,0.488
0.14,0.488
0.14,0.424
0.14,0.401
0.14,0.385
0.14,0.385
0.14,0.361
0.14,0.353
0.14,0.338
0.14,0.338
0.14,0.338
0.14,0.322
0.14,0.314
0.14,0.306
0.14,0.282
0.14,0.243
0.14,0.227
0.14,0.204
0.14,0.188
0.14,0.188
0.14,0.188
0.14,0.188
0.14,0.188
0.14,0.211
0.125,0.243
0.117,0.251
0.117,0.227
0.109,0.227
0.109,0.227
0.109,0.251
0.109,0.251
0.109,0.204
0.109,0.172
0.109,0.172
0.109,0.172
0.109,0.164
0.109,0.156
0.109,0.125
0.109,0.117
0.109,0.117
0.109,0.117
0.109,0.117
0.109,0.117
0.109,0.117
0.109,0.117
0.109,0.117
0.109,0.117
0.109,0.117
0.109,0.117
0.109,0.117
0.109,0.117
0.14,0.117
0.156,0.117
0.172,0.117
0.188,0.101
0.196,0.093
0.196,0.093
0.211,0.093
0.188,0.093
0.211,0.093
0.211,0.093
0.227,0.093
0.219,0.093
0.219,0.093
0.219,0.093
0.243,0.093
0.243,0.093
0.243,0.093
0.243,0.093
0.243,0.093
0.243,0.093
0.243,0.093
0.243,0.093
0.243,0.085
0.243,0.085
0.243,0.085
0.243,0.085
0.243,0.085
0.243,0.085
0.243,0.085
0.243,0.085
0.243,0.085
0.243,0.085
0.243,0.085
0.243,0.085
0.243,0.085
0.243,0.085
0.219,0.085
0.188,0.085
0.18,0.085
0.18,0.085
0.18,0.085
0.18,0.085
0.18,0.085
0.18,0.085
0.18,0.085
0.172,0.085
0.172,0.085
0.172,0.085
0.172,0.085
0.172,0.085
0.172,0.085
0.172,0.085
0.172,0.085
0.172,0.085
0.172,0.085
0.172,0.085
0.172,0.085
0.172,0.085
0.172,0.077
0.172,0.038
0.172,0.022
0.172,0.014
0.172,0.006
0.172,0.006
0.172,0.006
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,-0.007
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.0
0.172,0.038
0.172,0.077
0.172,0.101
0.172,0.125
0.172,0.125
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.133
0.172,0.101
0.172,0.093
0.172,0.093
0.172,0.093
0.172,0.093
0.172,0.093
0.172,0.093
0.172,0.093
0.172,0.093
0.172,0.093
0.172,0.093
0.172,0.093
0.172,0.093
0.172,0.093
0.172,0.093
0.172,0.093
0.172,0.093
0.172,0.093
0.196,0.093
0.211,0.093
0.227,0.093
0.219,0.117
0.259,0.14
0.259,0.172
0.259,0.211
0.282,0.251
0.29,0.314
0.314,0.353
0.346,0.385
0.322,0.393
0.346,0.401
0.346,0.401
0.346,0.401
0.346,0.401
0.346,0.401
0.346,0.401
0.346,0.401
0.346,0.401
0.346,0.401
0.346,0.401
0.346,0.401
0.346,0.401
0.346,0.401
0.346,0.401
0.346,0.401
0.346,0.401
0.353,0.401
0.369,0.401
0.369,0.401
0.369,0.401
0.369,0.401
0.369,0.401
0.369,0.322
0.369,0.314
0.369,0.282
0.346,0.275
0.33,0.275
0.251,0.267
0.251,0.267
0.188,0.267
0.18,0.267
0.172,0.243
0.172,0.227
0.156,0.227
0.148,0.211
0.14,0.172
0.125,0.156
0.109,0.14
0.109,0.14
0.109,0.133
0.109,0.125
0.109,0.125
0.109,0.117
0.109,0.101
0.109,0.093
0.109,0.085
0.109,0.085
0.109,0.062
0.109,0.054
0.109,0.046
0.109,0.046
0.117,0.046
0.077,0.038
0.077,0.038
0.077,0.038
0.077,0.038
0.077,0.022
0.069,0.046
0.069,0.022
0.069,0.022
0.069,0.022
0.069,0.022
0.069,0.022
0.069,0.022
