valence,arousal
0.677,0.341
0.664,0.341
0.664,0.341
0.664,0.469
0.672,0.498
0.678,0.545
0.664,0.574
0.664,0.592
0.664,0.601
0.664,0.625
0.664,0.644
0.664,0.728
0.664,0.75
0.664,0.735
0.664,0.748
0.664,0.734
0.664,0.748
0.664,0.748
0.664,0.767
0.664,0.751
0.664,0.751
0.664,0.767
0.664,0.753
0.664,0.767
0.653,0.765
0.653,0.765
0.653,0.772
0.668,0.778
0.668,0.794
0.668,0.778
0.678,0.771
0.663,0.769
0.678,0.792
0.664,0.812
0.705,0.874
0.705,0.879
0.75,0.89
0.758,0.889
0.744,0.889
0.744,0.876
0.746,0.895
0.738,0.895
0.724,0.915
0.724,0.904
0.747,0.918
0.747,0.918
0.757,0.917
0.757,0.912
0.772,0.91
0.772,0.913
0.761,0.927
0.752,0.912
0.752,0.913
0.743,0.913
0.743,0.915
0.756,0.895
0.753,0.877
0.742,0.877
0.742,0.843
0.757,0.813
0.747,0.813
0.755,0.818
0.766,0.764
0.766,0.756
0.771,0.724
0.771,0.693
0.771,0.571
0.761,0.55
0.751,0.539
0.763,0.53
0.775,0.53
0.766,0.52
0.751,0.52
0.776,0.492
0.752,0.402
0.752,0.387
0.743,0.387
0.743,0.403
0.735,0.387
0.724,0.387
0.686,0.403
0.666,0.388
0.666,0.387
0.666,0.387
0.626,0.403
0.626,0.387
0.626,0.387
0.617,0.403
0.617,0.417
0.634,0.437
0.634,0.448
0.617,0.455
0.617,0.455
0.624,0.44
0.622,0.457
0.622,0.44
0.622,0.457
0.623,0.457
0.62,0.457
0.622,0.44
0.622,0.457
0.622,0.44
0.603,0.455
0.612,0.455
0.615,0.455
0.615,0.455
0.625,0.44
0.625,0.44
0.625,0.44
0.624,0.431
0.609,0.431
0.609,0.431
0.609,0.431
0.609,0.407
0.609,0.407
0.6,0.407
0.604,0.407
0.592,0.407
0.543,0.407
0.535,0.397
0.505,0.412
0.467,0.412
0.467,0.412
0.458,0.397
0.458,0.397
0.423,0.397
0.413,0.397
0.413,0.396
0.413,0.412
0.413,0.412
0.413,0.397
0.413,0.412
0.418,0.412
0.418,0.412
0.418,0.412
0.404,0.412
0.404,0.412
0.404,0.412
0.404,0.412
0.404,0.412
0.404,0.412
0.404,0.412
0.404,0.397
0.404,0.397
0.404,0.412
0.421,0.412
0.421,0.412
0.442,0.396
0.481,0.396
0.492,0.396
0.492,0.396
0.5,0.396
0.523,0.396
0.573,0.396
0.596,0.396
0.602,0.396
0.602,0.396
0.604,0.396
0.601,0.396
0.601,0.396
0.602,0.396
0.625,0.396
0.619,0.412
0.622,0.397
0.627,0.397
0.641,0.397
0.626,0.397
0.651,0.412
0.661,0.396
0.67,0.396
0.685,0.412
0.684,0.397
0.721,0.397
0.738,0.412
0.744,0.396
0.744,0.396
0.744,0.396
0.744,0.412
0.725,0.397
0.733,0.397
0.747,0.397
0.747,0.412
0.733,0.412
0.728,0.397
0.728,0.412
0.728,0.412
0.728,0.397
0.738,0.397
0.738,0.412
0.724,0.412
0.738,0.396
0.738,0.412
0.738,0.396
0.748,0.396
0.748,0.412
0.748,0.396
0.765,0.396
0.757,0.396
0.725,0.396
0.718,0.396
0.68,0.396
0.672,0.396
0.67,0.396
0.645,0.396
0.63,0.396
0.63,0.396
0.63,0.412
0.63,0.396
0.63,0.412
0.63,0.412
0.637,0.421
0.626,0.421
0.617,0.421
0.617,0.429
0.642,0.445
0.642,0.454
0.661,0.465
0.654,0.483
0.677,0.483
0.701,0.483
0.684,0.483
0.664,0.483
0.672,0.483
0.672,0.483
0.701,0.492
0.701,0.492
0.703,0.492
0.681,0.478
0.702,0.463
0.69,0.424
0.681,0.424
0.681,0.398
0.68,0.387
0.675,0.399
0.69,0.399
0.662,0.399
0.662,0.403
0.662,0.403
0.664,0.403
0.677,0.403
0.636,0.403
0.626,0.403
0.629,0.403
0.617,0.403
0.609,0.403
0.609,0.403
0.609,0.403
0.609,0.403
0.609,0.403
0.589,0.388
0.55,0.388
0.55,0.388
0.584,0.388
0.592,0.403
0.578,0.403
0.563,0.403
0.563,0.403
0.57,0.403
0.57,0.403
0.58,0.387
0.575,0.403
0.575,0.387
0.59,0.387
0.574,0.402
0.578,0.402
0.578,0.402
0.566,0.387
0.566,0.387
0.543,0.403
0.561,0.388
0.548,0.388
0.559,0.388
0.559,0.388
0.559,0.388
0.559,0.403
0.558,0.388
0.558,0.403
0.56,0.387
0.549,0.387
0.549,0.387
0.555,0.387
0.571,0.402
0.546,0.387
0.546,0.402
0.539,0.402
0.543,0.387
0.529,0.403
0.529,0.403
0.529,0.403
0.541,0.387
0.534,0.387
0.535,0.403
0.535,0.389
0.531,0.389
0.531,0.389
0.531,0.389
0.531,0.389
0.521,0.403
0.503,0.387
0.518,0.387
0.503,0.403
0.502,0.403
0.502,0.403
0.508,0.403
0.505,0.403
0.505,0.403
0.505,0.403
0.494,0.403
0.494,0.403
0.508,0.403
0.493,0.387
0.494,0.388
0.494,0.388
0.51,0.388
0.51,0.388
0.51,0.403
0.51,0.387
0.51,0.387
0.51,0.388
0.51,0.388
0.51,0.388
0.51,0.388
0.51,0.388
0.51,0.388
0.51,0.388
0.51,0.388
0.51,0.388
0.51,0.388
0.51,0.388
0.51,0.388
0.51,0.388
0.51,0.388
0.51,0.388
0.51,0.387
0.51,0.387
0.51,0.403
0.51,0.387
0.494,0.403
0.494,0.388
0.494,0.388
0.494,0.388
0.494,0.403
0.494,0.388
0.494,0.388
0.494,0.388
0.494,0.388
0.494,0.403
0.51,0.403
0.493,0.387
0.51,0.387
0.51,0.387
0.493,0.387
0.493,0.388
0.493,0.403
0.493,0.388
0.493,0.388
0.493,0.388
0.493,0.38
0.493,0.392
0.493,0.392
0.493,0.392
0.493,0.392
0.493,0.392
0.493,0.392
0.493,0.392
0.493,0.392
0.493,0.392
0.493,0.392
0.493,0.392
0.493,0.392
0.493,0.392
0.493,0.392
0.493,0.392
0.493,0.388
0.493,0.388
0.493,0.388
0.493,0.387
0.493,0.387
0.493,0.403
0.493,0.403
0.493,0.403
0.493,0.403
0.493,0.403
0.493,0.403
0.493,0.403
0.493,0.403
0.493,0.423
0.493,0.478
0.493,0.487
0.493,0.501
0.493,0.484
0.493,0.484
0.493,0.501
0.493,0.501
0.493,0.484
0.493,0.484
0.493,0.484
0.493,0.475
0.51,0.475
0.51,0.475
0.51,0.488
0.51,0.5
0.51,0.5
0.51,0.5
0.51,0.5
0.51,0.5
0.51,0.5
0.51,0.5
0.51,0.5
0.51,0.5
0.51,0.501
0.51,0.501
0.493,0.501
0.493,0.501
0.493,0.501
0.493,0.501
0.493,0.501
0.493,0.501
0.493,0.501
0.493,0.501
0.493,0.5
0.493,0.5
0.493,0.501
0.493,0.499
0.493,0.499
0.484,0.499
0.484,0.499
0.484,0.499
0.484,0.499
0.454,0.5
0.454,0.498
0.454,0.498
0.463,0.498
0.46,0.499
0.442,0.501
0.442,0.501
0.442,0.499
0.441,0.501
0.441,0.501
0.441,0.501
0.441,0.501
0.441,0.501
0.457,0.501
0.44,0.501
0.44,0.501
0.44,0.501
0.44,0.501
0.44,0.501
0.442,0.501
0.442,0.484
0.442,0.501
0.442,0.501
0.442,0.484
0.442,0.501
0.442,0.501
0.442,0.501
0.442,0.501
0.442,0.501
0.442,0.485
0.457,0.501
0.44,0.501
0.44,0.501
0.44,0.485
0.457,0.485
0.457,0.485
0.457,0.483
0.457,0.441
0.455,0.431
0.46,0.431
0.44,0.431
0.452,0.434
0.461,0.434
0.454,0.434
0.442,0.434
0.442,0.438
0.442,0.439
0.442,0.439
0.463,0.439
0.451,0.422
0.463,0.422
0.458,0.439
0.458,0.448
0.463,0.435
0.463,0.435
0.463,0.438
0.474,0.434
0.462,0.447
0.462,0.441
0.461,0.444
0.474,0.444
0.458,0.441
0.458,0.457
0.458,0.457
0.458,0.454
0.458,0.453
0.46,0.453
0.46,0.452
0.464,0.454
0.464,0.452
0.464,0.452
0.458,0.452
0.458,0.451
0.472,0.455
0.449,0.453
0.44,0.453
0.453,0.454
0.443,0.455
0.443,0.455
0.463,0.455
0.463,0.457
0.45,0.457
0.44,0.44
0.46,0.44
0.46,0.44
0.46,0.457
0.46,0.457
0.459,0.455
0.459,0.455
0.459,0.455
0.459,0.455
0.462,0.457
0.473,0.457
0.464,0.44
0.458,0.455
0.474,0.455
0.46,0.455
0.46,0.457
0.472,0.457
0.472,0.455
0.463,0.454
0.473,0.454
0.46,0.453
0.458,0.44
0.474,0.44
0.459,0.444
0.458,0.414
0.46,0.414
0.46,0.406
0.449,0.396
0.465,0.396
0.465,0.412
0.465,0.41
0.465,0.406
0.465,0.418
0.449,0.425
0.449,0.397
0.449,0.397
0.449,0.397
0.449,0.397
0.431,0.397
0.431,0.397
0.431,0.397
0.445,0.397
0.454,0.397
0.454,0.396
0.44,0.396
0.443,0.397
0.452,0.397
0.452,0.397
0.472,0.397
0.458,0.396
0.45,0.396
0.464,0.396
0.451,0.397
0.451,0.397
0.455,0.396
0.455,0.396
0.465,0.396
0.449,0.412
0.463,0.397
0.469,0.397
0.472,0.397
0.463,0.396
0.463,0.396
0.463,0.396
0.449,0.397
0.449,0.397
0.449,0.397
0.45,0.397
0.455,0.397
0.44,0.397
0.44,0.397
0.44,0.398
0.44,0.399
0.431,0.399
0.431,0.396
0.423,0.396
0.423,0.397
0.414,0.397
0.414,0.412
0.404,0.396
0.404,0.396
0.404,0.396
0.404,0.396
0.404,0.396
0.404,0.397
0.404,0.396
0.404,0.396
0.404,0.412
0.396,0.396
0.412,0.396
0.412,0.396
0.412,0.412
0.412,0.396
0.412,0.412
0.412,0.396
0.412,0.396
0.412,0.412
0.412,0.412
0.412,0.396
0.412,0.412
0.412,0.396
0.412,0.412
0.412,0.396
0.412,0.396
0.412,0.396
0.412,0.396
0.412,0.396
0.412,0.397
0.412,0.398
0.412,0.397
0.412,0.396
0.412,0.396
0.412,0.396
0.412,0.398
0.412,0.397
0.412,0.397
0.412,0.397
0.412,0.396
0.412,0.396
0.412,0.396
0.412,0.397
0.412,0.396
0.412,0.396
0.412,0.398
0.412,0.397
0.412,0.396
0.412,0.396
0.412,0.412
0.412,0.412
0.412,0.396
0.412,0.396
0.412,0.396
0.397,0.411
0.397,0.412
0.397,0.412
0.397,0.412
0.397,0.399
0.397,0.399
0.397,0.398
0.397,0.398
0.397,0.398
0.397,0.396
0.397,0.396
0.412,0.398
0.396,0.415
0.412,0.427
0.396,0.427
0.396,0.427
0.396,0.417
0.396,0.421
0.396,0.398
0.396,0.412
0.412,0.412
0.412,0.398
0.396,0.401
0.438,0.401
0.569,0.399
0.668,0.425
0.668,0.49
0.668,0.56
0.668,0.586
0.668,0.647
0.668,0.676
0.687,0.735
0.673,0.747
0.672,0.747
0.685,0.745
0.666,0.747
0.655,0.747
0.655,0.747
0.649,0.75
0.629,0.733
0.619,0.733
0.609,0.747
0.546,0.746
0.518,0.731
0.481,0.707
0.452,0.698
0.452,0.636
0.442,0.624
0.442,0.6
0.434,0.596
0.434,0.565
0.434,0.572
0.422,0.558
0.406,0.53
0.397,0.522
0.392,0.504
0.392,0.5
0.387,0.485
0.387,0.485
0.387,0.498
0.387,0.491
0.349,0.489
0.273,0.475
0.283,0.475
0.27,0.478
0.26,0.443
0.26,0.433
0.283,0.425
0.288,0.427
0.272,0.427
0.272,0.429
0.265,0.413
0.286,0.413
0.286,0.417
0.265,0.417
0.293,0.42
0.306,0.404
0.323,0.406
0.323,0.406
0.338,0.406
0.338,0.406
0.338,0.406
0.354,0.406
0.36,0.406
0.36,0.397
0.391,0.397
0.378,0.397
0.378,0.397
0.346,0.397
0.322,0.397
0.286,0.397
