valence,arousal
0.401,0.484
0.402,0.426
0.402,0.381
0.401,0.364
0.394,0.347
0.385,0.338
0.362,0.339
0.332,0.331
0.284,0.319
0.285,0.305
0.286,0.294
0.28,0.244
0.281,0.227
0.277,0.236
0.277,0.246
0.278,0.246
0.281,0.248
0.281,0.249
0.277,0.25
0.281,0.251
0.282,0.251
0.285,0.251
0.286,0.25
0.285,0.25
0.287,0.243
0.287,0.24
0.286,0.245
0.287,0.25
0.287,0.251
0.289,0.251
0.29,0.253
0.287,0.254
0.289,0.255
0.291,0.255
0.291,0.255
0.291,0.255
0.29,0.255
0.29,0.255
0.289,0.255
0.289,0.255
0.291,0.255
0.29,0.255
0.29,0.255
0.293,0.255
0.294,0.255
0.292,0.255
0.293,0.255
0.293,0.255
0.291,0.255
0.288,0.255
0.289,0.255
0.289,0.255
0.289,0.255
0.273,0.255
0.268,0.255
0.275,0.255
0.274,0.255
0.283,0.255
0.291,0.255
0.292,0.255
0.295,0.255
0.304,0.255
0.304,0.255
0.305,0.255
0.306,0.255
0.304,0.255
0.305,0.256
0.304,0.255
0.302,0.256
0.302,0.255
0.303,0.256
0.296,0.256
0.298,0.319
0.304,0.349
0.289,0.376
0.289,0.377
0.288,0.378
0.263,0.376
0.266,0.376
0.275,0.375
0.276,0.375
0.276,0.375
0.276,0.376
0.279,0.377
0.277,0.376
0.274,0.375
0.277,0.37
0.277,0.369
0.271,0.367
0.266,0.366
0.271,0.367
0.272,0.366
0.272,0.366
0.273,0.365
0.276,0.364
0.276,0.364
0.289,0.364
0.29,0.364
0.284,0.364
0.275,0.36
0.278,0.358
0.266,0.357
0.242,0.357
0.266,0.353
0.269,0.351
0.262,0.351
0.263,0.353
0.265,0.353
0.266,0.354
0.268,0.355
0.268,0.355
0.269,0.355
0.269,0.355
0.27,0.355
0.272,0.355
0.276,0.356
0.276,0.355
0.278,0.356
0.278,0.356
0.278,0.356
0.278,0.356
0.293,0.355
0.296,0.355
0.295,0.356
0.296,0.355
0.298,0.356
0.301,0.355
0.306,0.357
0.307,0.356
0.305,0.355
0.306,0.357
0.304,0.357
0.3,0.357
0.302,0.357
0.302,0.356
0.302,0.354
0.305,0.304
0.307,0.27
0.31,0.255
0.323,0.248
0.331,0.248
0.349,0.232
0.364,0.232
0.375,0.203
0.372,0.191
0.372,0.186
0.37,0.19
0.369,0.196
0.368,0.199
0.366,0.21
0.364,0.214
0.353,0.217
0.354,0.24
0.354,0.285
0.354,0.332
0.365,0.343
0.389,0.36
0.4,0.365
0.402,0.38
0.394,0.384
0.382,0.383
0.383,0.38
0.348,0.375
0.336,0.374
0.333,0.368
0.334,0.361
0.332,0.361
0.329,0.358
0.294,0.327
0.27,0.288
0.227,0.278
0.22,0.251
0.221,0.246
0.221,0.242
0.222,0.243
0.225,0.238
0.236,0.24
0.239,0.239
0.24,0.238
0.24,0.249
0.268,0.253
0.287,0.264
0.301,0.265
0.315,0.28
0.319,0.304
0.321,0.319
0.322,0.337
0.322,0.337
0.323,0.339
0.324,0.34
0.329,0.35
0.336,0.355
0.336,0.359
0.338,0.362
0.341,0.363
0.341,0.364
0.342,0.365
0.351,0.367
0.365,0.371
0.367,0.375
0.37,0.375
0.373,0.379
0.373,0.382
0.374,0.389
0.376,0.399
0.377,0.403
0.376,0.411
0.378,0.424
0.376,0.426
0.375,0.424
0.375,0.426
0.375,0.424
0.375,0.424
0.375,0.421
0.375,0.42
0.375,0.419
0.374,0.412
0.374,0.407
0.372,0.407
0.372,0.407
0.368,0.39
0.366,0.372
0.359,0.356
0.358,0.346
0.358,0.323
0.358,0.317
0.36,0.31
0.36,0.299
0.364,0.296
0.364,0.293
0.364,0.294
0.365,0.293
0.366,0.292
0.368,0.293
0.369,0.293
0.377,0.282
0.379,0.27
0.379,0.263
0.377,0.255
0.375,0.25
0.374,0.244
0.373,0.227
0.374,0.216
0.379,0.205
0.38,0.203
0.382,0.201
0.381,0.2
0.382,0.198
0.378,0.183
0.379,0.18
0.379,0.169
0.378,0.162
0.376,0.16
0.374,0.152
0.374,0.151
0.374,0.161
0.374,0.175
0.374,0.182
0.375,0.187
0.379,0.188
0.38,0.194
0.378,0.195
0.377,0.195
0.375,0.195
0.373,0.195
0.359,0.195
0.355,0.195
0.355,0.195
0.293,0.194
0.268,0.176
0.224,0.15
0.192,0.143
0.185,0.137
0.184,0.139
0.184,0.14
0.182,0.156
0.173,0.157
0.169,0.157
0.161,0.158
0.148,0.157
0.152,0.154
0.154,0.144
0.154,0.122
0.154,0.129
0.155,0.129
0.156,0.131
0.156,0.135
0.156,0.135
0.171,0.137
0.176,0.138
0.176,0.133
0.176,0.129
0.177,0.124
0.177,0.124
0.178,0.124
0.178,0.126
0.177,0.128
0.177,0.127
0.171,0.129
0.165,0.129
0.137,0.127
0.133,0.128
0.133,0.133
0.135,0.144
0.137,0.15
0.137,0.151
0.138,0.152
0.139,0.151
0.119,0.152
0.106,0.152
0.075,0.163
0.039,0.276
0.03,0.36
-0.003,0.406
-0.045,0.411
-0.076,0.423
-0.104,0.432
-0.122,0.439
-0.159,0.471
-0.165,0.48
-0.176,0.48
-0.176,0.483
-0.174,0.482
-0.171,0.482
-0.168,0.48
-0.153,0.479
-0.126,0.465
-0.075,0.454
0.002,0.452
0.015,0.445
0.052,0.398
0.098,0.375
0.119,0.365
0.161,0.356
0.171,0.358
0.18,0.368
0.193,0.381
0.204,0.382
0.216,0.406
0.218,0.431
0.225,0.44
0.225,0.441
0.225,0.445
0.222,0.442
0.221,0.441
0.219,0.437
0.216,0.434
0.214,0.434
0.212,0.433
0.212,0.433
0.21,0.432
0.204,0.435
0.205,0.435
0.205,0.437
0.205,0.44
0.203,0.441
0.199,0.44
0.198,0.439
0.197,0.432
0.197,0.426
0.197,0.423
0.197,0.419
0.197,0.393
0.196,0.355
0.195,0.325
0.192,0.272
0.193,0.226
0.193,0.214
0.192,0.177
0.193,0.168
0.192,0.155
0.193,0.154
0.187,0.156
0.177,0.159
0.167,0.161
0.167,0.164
0.167,0.165
0.166,0.165
0.165,0.167
0.169,0.168
0.173,0.169
0.184,0.169
0.186,0.171
0.189,0.171
0.189,0.171
0.188,0.17
0.188,0.167
0.189,0.16
0.189,0.145
0.189,0.143
0.189,0.148
0.189,0.153
0.189,0.156
0.189,0.159
0.188,0.159
0.189,0.16
0.189,0.161
0.184,0.164
0.164,0.168
0.151,0.169
0.152,0.169
0.15,0.169
0.144,0.169
0.146,0.17
0.146,0.171
0.146,0.173
0.141,0.173
0.141,0.173
0.142,0.174
0.141,0.173
0.143,0.173
0.144,0.173
0.144,0.173
0.147,0.171
0.146,0.169
0.146,0.169
0.146,0.168
0.146,0.167
0.144,0.167
0.145,0.168
0.145,0.167
0.145,0.168
0.146,0.169
0.146,0.169
0.145,0.17
0.147,0.17
0.146,0.167
0.146,0.167
0.147,0.166
0.147,0.167
0.148,0.167
0.149,0.166
0.149,0.165
0.15,0.164
0.15,0.164
0.149,0.165
0.15,0.167
0.15,0.167
0.15,0.166
0.15,0.166
0.15,0.166
0.15,0.166
0.15,0.167
0.15,0.167
0.15,0.167
0.15,0.167
0.15,0.167
0.149,0.167
0.15,0.167
0.15,0.161
0.15,0.168
0.15,0.168
0.149,0.168
0.149,0.169
0.15,0.168
0.15,0.165
0.149,0.164
0.149,0.165
0.15,0.163
0.149,0.163
0.149,0.16
0.149,0.159
0.15,0.158
0.149,0.16
0.148,0.158
0.147,0.148
0.146,0.145
0.146,0.14
0.146,0.137
0.146,0.137
0.146,0.141
0.146,0.135
0.146,0.134
0.146,0.14
0.146,0.137
0.146,0.139
0.146,0.141
0.146,0.144
0.146,0.141
0.146,0.141
0.146,0.142
0.146,0.143
0.146,0.143
0.145,0.144
0.144,0.144
0.144,0.149
0.144,0.149
0.144,0.148
0.144,0.148
0.144,0.148
0.144,0.147
0.144,0.146
0.144,0.147
0.144,0.146
0.144,0.147
0.144,0.147
0.144,0.147
0.144,0.147
0.144,0.146
0.144,0.14
0.144,0.144
0.144,0.149
0.144,0.15
0.144,0.152
0.145,0.152
0.145,0.153
0.144,0.154
0.144,0.152
0.144,0.155
0.146,0.155
0.146,0.156
0.146,0.156
0.146,0.157
0.146,0.161
0.146,0.164
0.146,0.164
0.146,0.164
0.146,0.165
0.146,0.166
0.146,0.166
0.146,0.166
0.147,0.165
0.146,0.165
0.146,0.166
0.146,0.165
0.146,0.165
0.146,0.165
0.146,0.164
0.146,0.163
0.146,0.16
0.147,0.159
0.146,0.158
0.146,0.158
0.146,0.159
0.146,0.161
0.146,0.161
0.146,0.161
0.146,0.161
0.146,0.162
0.146,0.162
0.146,0.162
0.146,0.161
0.146,0.161
0.147,0.162
0.148,0.163
0.149,0.163
0.149,0.163
0.149,0.162
0.15,0.162
0.149,0.162
0.149,0.162
0.15,0.162
0.149,0.163
0.15,0.163
0.15,0.163
0.15,0.163
0.15,0.163
0.15,0.164
0.15,0.164
0.15,0.164
0.15,0.165
0.15,0.166
0.15,0.167
0.15,0.167
0.15,0.167
0.15,0.168
0.15,0.168
0.15,0.168
0.15,0.215
0.15,0.218
0.15,0.219
0.15,0.218
0.149,0.218
0.148,0.215
0.149,0.211
0.148,0.204
0.149,0.205
0.148,0.204
0.149,0.205
0.148,0.203
0.148,0.193
0.148,0.187
0.148,0.177
0.148,0.172
0.148,0.165
0.148,0.165
0.148,0.161
0.149,0.158
0.148,0.154
0.148,0.152
0.148,0.143
0.148,0.147
0.149,0.149
0.148,0.15
0.148,0.152
0.148,0.15
0.148,0.152
0.15,0.145
0.148,0.144
0.148,0.142
0.147,0.139
0.146,0.137
0.145,0.122
0.144,0.122
0.144,0.124
0.144,0.129
0.143,0.128
0.143,0.132
0.143,0.138
0.143,0.14
0.143,0.139
0.143,0.139
0.143,0.14
0.143,0.141
0.143,0.141
0.143,0.142
0.143,0.142
0.143,0.142
0.143,0.141
0.143,0.141
0.143,0.14
0.143,0.14
0.143,0.14
0.143,0.141
0.143,0.14
0.143,0.141
0.144,0.14
0.146,0.141
0.147,0.141
0.149,0.141
0.15,0.141
0.154,0.142
0.156,0.143
0.157,0.143
0.159,0.145
0.165,0.146
0.166,0.147
0.166,0.15
0.166,0.15
0.166,0.151
0.166,0.154
0.166,0.154
0.166,0.154
0.165,0.155
0.165,0.156
0.166,0.156
0.165,0.155
0.166,0.156
0.166,0.156
0.167,0.156
0.166,0.156
0.166,0.156
0.166,0.156
0.166,0.156
0.166,0.157
0.167,0.156
0.166,0.156
0.166,0.157
0.166,0.157
0.166,0.156
0.166,0.157
0.166,0.157
0.166,0.157
0.166,0.157
0.166,0.157
0.166,0.157
0.166,0.157
0.166,0.157
0.167,0.157
0.167,0.157
0.166,0.158
0.166,0.16
0.167,0.16
0.166,0.16
0.167,0.16
0.167,0.16
0.167,0.16
0.166,0.161
0.167,0.16
0.166,0.16
0.167,0.16
0.167,0.16
0.166,0.16
0.167,0.16
0.167,0.16
0.167,0.16
0.167,0.16
0.167,0.161
0.167,0.16
0.167,0.161
0.166,0.161
0.167,0.16
0.167,0.16
0.166,0.16
0.167,0.161
0.167,0.161
0.167,0.161
0.166,0.16
0.166,0.16
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.16
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.16
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.16
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.16
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.161
0.167,0.162
0.167,0.164
0.167,0.18
0.167,0.218
0.167,0.244
0.167,0.328
0.226,0.358
0.246,0.372
0.251,0.378
0.251,0.375
0.249,0.376
0.249,0.375
0.249,0.377
0.249,0.376
0.249,0.375
0.25,0.375
0.249,0.374
0.25,0.368
0.248,0.355
0.248,0.355
0.247,0.354
0.239,0.355
0.229,0.312
0.223,0.304
0.222,0.292
0.222,0.295
0.222,0.302
0.222,0.313
0.222,0.321
0.221,0.327
0.218,0.328
0.218,0.328
0.218,0.328
0.218,0.328
0.219,0.328
0.217,0.328
0.212,0.328
0.207,0.328
0.201,0.347
0.193,0.36
0.191,0.361
0.188,0.36
0.186,0.358
0.187,0.358
0.19,0.357
0.188,0.355
0.188,0.354
0.19,0.351
0.188,0.348
0.19,0.344
0.19,0.344
0.19,0.344
0.19,0.345
0.191,0.343
0.191,0.344
0.19,0.344
0.19,0.344
0.19,0.344
0.19,0.344
0.19,0.344
0.19,0.343
0.19,0.343
0.19,0.345
0.19,0.345
0.19,0.344
0.19,0.344
0.19,0.344
0.19,0.344
0.19,0.344
0.19,0.335
0.19,0.3
0.191,0.31
0.191,0.312
0.192,0.313
0.193,0.315
0.192,0.313
0.192,0.313
0.193,0.31
0.194,0.308
0.194,0.288
0.198,0.289
0.199,0.296
0.2,0.291
0.21,0.285
0.215,0.274
0.214,0.265
0.215,0.253
0.216,0.265
0.216,0.289
0.216,0.305
0.215,0.377
0.216,0.378
0.216,0.379
0.216,0.379
0.216,0.378
0.215,0.376
0.238,0.374
0.252,0.361
0.252,0.361
0.252,0.362
0.251,0.362
0.248,0.362
0.246,0.362
0.238,0.361
0.226,0.362
0.227,0.358
0.227,0.336
0.223,0.305
0.22,0.291
0.22,0.261
0.223,0.235
0.225,0.236
0.225,0.229
0.227,0.218
0.225,0.235
0.238,0.236
0.24,0.235
0.249,0.26
0.265,0.265
0.298,0.301
0.321,0.407
0.321,0.428
0.322,0.433
0.323,0.437
0.323,0.439
0.323,0.439
0.323,0.439
0.326,0.438
0.324,0.437
0.323,0.435
0.322,0.433
0.321,0.421
0.319,0.419
0.316,0.419
0.311,0.419
0.295,0.419
0.295,0.419
0.295,0.419
0.295,0.419
0.295,0.419
0.296,0.419
0.295,0.419
0.295,0.419
0.295,0.419
0.295,0.418
0.295,0.419
0.295,0.413
0.296,0.409
0.295,0.404
0.294,0.368
0.29,0.35
0.288,0.336
0.279,0.332
0.255,0.32
0.251,0.309
0.253,0.272
0.242,0.271
0.24,0.266
0.238,0.253
0.232,0.255
0.233,0.235
0.235,0.229
0.234,0.221
0.233,0.213
0.231,0.199
0.235,0.198
0.238,0.193
0.241,0.19
0.233,0.188
0.229,0.195
0.23,0.198
0.231,0.203
0.23,0.204
0.229,0.203
0.226,0.2
0.22,0.201
0.22,0.216
0.207,0.218
0.206,0.231
0.21,0.288
0.216,0.299
0.216,0.306
0.215,0.307
0.214,0.308
0.206,0.307
0.195,0.308
0.185,0.308
0.193,0.31
0.194,0.309
0.194,0.312
0.195,0.313
0.197,0.316
0.197,0.317
0.195,0.319
0.19,0.334
0.19,0.336
0.191,0.338
0.191,0.338
0.192,0.338
0.193,0.336
0.195,0.336
0.195,0.336
0.195,0.336
0.196,0.335
0.196,0.334
0.196,0.335
0.195,0.334
0.195,0.333
0.195,0.333
0.175,0.331
0.101,0.329
0.049,0.321
0.0,0.317
-0.01,0.317
-0.039,0.317
-0.038,0.317
-0.038,0.318
-0.039,0.312
-0.039,0.308
-0.042,0.3
-0.044,0.293
-0.042,0.255
-0.041,0.255
-0.055,0.251
-0.054,0.233
-0.059,0.221
-0.073,0.202
-0.084,0.191
-0.082,0.168
-0.082,0.191
-0.106,0.205
-0.113,0.207
-0.125,0.215
-0.137,0.251
-0.147,0.259
-0.153,0.273
-0.148,0.278
-0.148,0.283
-0.16,0.286
-0.157,0.302
-0.145,0.31
-0.132,0.312
-0.132,0.309
-0.131,0.307
-0.131,0.306
-0.129,0.304
-0.129,0.299
-0.063,0.293
-0.057,0.291
-0.056,0.285
-0.062,0.265
-0.082,0.21
-0.082,0.214
-0.082,0.214
-0.082,0.208
-0.083,0.215
-0.083,0.218
-0.088,0.218
-0.138,0.222
-0.147,0.225
-0.15,0.229
-0.152,0.231
-0.151,0.231
-0.148,0.24
-0.144,0.244
-0.143,0.245
-0.143,0.278
-0.129,0.297
-0.091,0.323
-0.053,0.365
-0.038,0.394
-0.05,0.417
-0.05,0.419
-0.09,0.419
-0.123,0.418
-0.141,0.417
-0.184,0.419
-0.221,0.418
-0.261,0.418
-0.299,0.413
-0.303,0.41
-0.301,0.409
-0.3,0.405
-0.299,0.405
-0.295,0.404
-0.276,0.403
-0.275,0.403
-0.275,0.403
-0.275,0.402
-0.275,0.4
-0.275,0.4
-0.275,0.4
-0.275,0.401
-0.274,0.4
-0.275,0.4
-0.275,0.4
-0.278,0.4
-0.28,0.4
-0.275,0.4
-0.275,0.4
-0.275,0.4
-0.275,0.4
-0.275,0.4
-0.275,0.399
-0.275,0.398
-0.275,0.399
-0.275,0.398
-0.274,0.391
-0.261,0.39
-0.206,0.392
-0.172,0.387
-0.161,0.383
-0.163,0.381
-0.179,0.379
-0.187,0.375
-0.188,0.373
-0.188,0.369
-0.188,0.368
-0.188,0.358
-0.188,0.349
-0.188,0.35
-0.188,0.345
-0.181,0.334
-0.143,0.315
-0.129,0.304
-0.036,0.271
-0.001,0.259
0.009,0.238
0.022,0.246
0.03,0.243
0.045,0.241
0.054,0.236
0.064,0.236
0.098,0.237
0.107,0.241
0.109,0.239
0.108,0.238
0.106,0.236
0.106,0.224
0.105,0.231
0.103,0.234
0.103,0.236
0.1,0.233
0.1,0.225
0.099,0.225
0.099,0.227
0.099,0.221
0.099,0.225
0.1,0.227
0.101,0.218
0.102,0.213
0.103,0.214
0.104,0.212
0.105,0.214
0.107,0.205
0.11,0.205
0.113,0.19
0.134,0.193
0.165,0.188
0.169,0.178
0.173,0.178
0.172,0.158
0.171,0.16
0.171,0.152
0.172,0.15
0.174,0.151
0.176,0.143
0.175,0.131
0.176,0.103
0.174,0.093
0.175,0.101
0.177,0.096
0.18,0.101
0.186,0.106
0.19,0.105
0.19,0.104
0.188,0.107
0.186,0.108
0.18,0.106
0.178,0.106
0.169,0.111
0.162,0.111
0.161,0.111
0.16,0.111
0.16,0.111
0.16,0.113
0.16,0.125
0.16,0.129
0.159,0.131
0.161,0.135
0.168,0.138
0.174,0.139
0.178,0.14
0.179,0.14
0.179,0.14
0.179,0.141
0.179,0.141
0.18,0.143
0.183,0.142
0.184,0.14
0.184,0.139
0.185,0.139
0.186,0.135
0.186,0.132
0.188,0.126
0.199,0.12
0.206,0.1
0.206,0.094
0.205,0.096
0.208,0.079
0.21,0.092
0.208,0.089
0.208,0.089
0.208,0.103
0.208,0.101
0.208,0.102
0.208,0.103
0.208,0.104
0.207,0.105
0.208,0.105
0.207,0.104
0.207,0.105
0.206,0.107
0.207,0.107
0.207,0.107
0.207,0.107
0.206,0.107
0.207,0.108
0.207,0.108
0.206,0.107
0.207,0.107
0.207,0.076
0.208,0.062
0.207,0.069
0.206,0.062
0.204,0.077
0.203,0.08
0.201,0.083
0.197,0.07
0.192,0.066
0.179,0.072
0.179,0.073
0.179,0.075
0.178,0.076
0.176,0.077
0.175,0.076
0.174,0.081
0.167,0.083
0.165,0.083
0.164,0.087
0.165,0.088
0.163,0.093
0.155,0.098
0.137,0.103
0.127,0.105
0.096,0.108
0.088,0.109
0.091,0.109
0.097,0.107
0.101,0.109
0.111,0.109
0.111,0.109
0.112,0.109
0.112,0.11
