valence,arousal
0.336,0.241
0.336,0.241
0.336,0.241
0.336,0.241
0.336,0.241
0.336,0.241
0.336,0.241
0.336,0.241
0.336,0.253
0.367,0.241
0.367,0.241
0.383,0.241
0.383,0.241
0.395,0.241
0.383,0.241
0.395,0.241
0.383,0.241
0.383,0.241
0.383,0.241
0.383,0.241
0.383,0.241
0.383,0.241
0.383,0.241
0.383,0.241
0.383,0.241
0.407,0.241
0.407,0.253
0.407,0.241
0.407,0.241
0.407,0.241
0.407,0.241
0.401,0.241
0.407,0.241
0.401,0.241
0.407,0.241
0.407,0.241
0.407,0.247
0.407,0.241
0.407,0.241
0.407,0.241
0.383,0.241
0.351,0.241
0.351,0.241
0.34,0.241
0.336,0.241
0.312,0.241
0.312,0.241
0.312,0.241
0.312,0.241
0.312,0.241
0.312,0.241
0.312,0.241
0.312,0.241
0.312,0.241
0.312,0.28
0.312,0.292
0.336,0.296
0.336,0.296
0.351,0.296
0.351,0.296
0.351,0.296
0.367,0.296
0.383,0.296
0.407,0.296
0.407,0.296
0.407,0.296
0.407,0.296
0.407,0.253
0.411,0.225
0.423,0.209
0.423,0.17
0.423,0.17
0.423,0.158
0.423,0.154
0.423,0.154
0.367,0.154
0.367,0.154
0.351,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.138
0.336,0.138
0.336,0.146
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.336,0.17
0.367,0.17
0.383,0.17
0.407,0.17
0.423,0.17
0.423,0.17
0.423,0.225
0.438,0.277
0.494,0.336
0.494,0.359
0.509,0.383
0.525,0.454
0.525,0.494
0.525,0.501
0.525,0.509
0.525,0.533
0.525,0.541
0.525,0.541
0.525,0.565
0.525,0.553
0.525,0.553
0.525,0.565
0.525,0.541
0.525,0.565
0.525,0.547
0.525,0.565
0.525,0.525
0.525,0.513
0.525,0.494
0.525,0.458
0.525,0.407
0.494,0.375
0.494,0.351
0.482,0.312
0.47,0.296
0.47,0.28
0.47,0.28
0.47,0.28
0.47,0.28
0.438,0.28
0.419,0.265
0.407,0.265
0.407,0.241
0.407,0.225
0.407,0.206
0.407,0.194
0.383,0.194
0.383,0.194
0.395,0.194
0.383,0.194
0.383,0.194
0.383,0.194
0.383,0.194
0.383,0.194
0.383,0.194
0.383,0.194
0.383,0.194
0.383,0.194
0.383,0.194
0.383,0.194
0.383,0.194
0.383,0.194
0.367,0.194
0.367,0.194
0.367,0.194
0.367,0.194
0.367,0.194
0.367,0.194
0.367,0.194
0.367,0.194
0.351,0.194
0.351,0.194
0.336,0.194
0.336,0.17
0.336,0.194
0.336,0.194
0.336,0.194
0.336,0.253
0.336,0.277
0.312,0.312
0.296,0.351
0.296,0.371
0.296,0.383
0.296,0.389
0.296,0.383
0.296,0.383
0.296,0.383
0.296,0.383
0.296,0.383
0.296,0.383
0.296,0.383
0.336,0.383
0.336,0.383
0.336,0.383
0.336,0.336
0.34,0.336
0.351,0.336
0.351,0.312
0.351,0.296
0.351,0.296
0.351,0.296
0.351,0.265
0.351,0.265
0.351,0.241
0.351,0.241
0.351,0.225
0.351,0.225
0.351,0.225
0.351,0.225
0.351,0.225
0.351,0.209
0.351,0.209
0.351,0.209
0.342,0.209
0.312,0.209
0.296,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.28,0.209
0.265,0.209
0.241,0.209
0.241,0.209
0.237,0.209
0.209,0.209
0.209,0.209
0.209,0.209
0.209,0.209
0.209,0.209
0.209,0.209
0.209,0.209
0.209,0.209
0.209,0.209
0.209,0.209
0.209,0.209
0.209,0.209
0.209,0.209
0.209,0.209
0.209,0.209
0.209,0.198
0.241,0.194
0.265,0.194
0.28,0.17
0.296,0.154
0.3,0.154
0.312,0.154
0.312,0.154
0.312,0.154
0.312,0.154
0.312,0.154
0.312,0.154
0.312,0.154
0.312,0.154
0.312,0.154
0.312,0.154
0.312,0.154
0.312,0.154
0.312,0.154
0.312,0.154
0.312,0.154
0.312,0.154
0.296,0.154
0.28,0.154
0.28,0.154
0.28,0.154
0.28,0.154
0.28,0.154
0.28,0.154
0.28,0.154
0.28,0.154
0.28,0.154
0.28,0.154
0.28,0.154
0.28,0.154
0.28,0.154
0.28,0.154
0.28,0.154
0.28,0.154
0.312,0.154
0.318,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.154
0.336,0.209
0.407,0.28
0.423,0.296
0.454,0.312
0.47,0.336
0.47,0.336
0.488,0.336
0.476,0.336
0.494,0.367
0.494,0.367
0.494,0.383
0.494,0.407
0.494,0.423
0.494,0.423
0.494,0.423
0.494,0.423
0.494,0.423
0.494,0.423
0.494,0.423
0.494,0.423
0.494,0.423
0.494,0.423
0.494,0.423
0.525,0.423
0.525,0.423
0.525,0.423
0.525,0.423
0.525,0.423
0.525,0.423
0.525,0.423
0.494,0.423
0.454,0.423
0.423,0.423
0.407,0.423
0.383,0.423
0.383,0.423
0.383,0.423
0.383,0.423
0.383,0.423
0.442,0.454
0.509,0.494
0.525,0.509
0.541,0.525
0.592,0.541
0.636,0.565
0.651,0.565
0.651,0.58
0.651,0.58
0.651,0.58
0.651,0.58
0.651,0.58
0.651,0.58
0.651,0.58
0.651,0.58
0.651,0.58
0.651,0.58
0.651,0.58
0.651,0.58
0.667,0.58
0.667,0.58
0.683,0.58
0.707,0.58
0.722,0.541
0.722,0.525
0.722,0.521
0.722,0.494
0.722,0.482
0.722,0.47
0.722,0.47
0.667,0.47
0.651,0.47
0.651,0.47
0.636,0.47
0.612,0.47
0.58,0.47
0.58,0.47
0.58,0.47
0.58,0.47
0.58,0.47
0.58,0.47
0.58,0.47
0.58,0.47
0.58,0.47
0.58,0.47
0.58,0.47
0.58,0.47
0.58,0.47
0.565,0.47
0.565,0.47
0.565,0.47
0.565,0.47
0.565,0.47
0.565,0.47
0.565,0.47
0.565,0.47
0.565,0.47
0.565,0.454
0.565,0.454
0.565,0.438
0.565,0.423
0.541,0.407
0.533,0.407
0.525,0.383
0.509,0.383
0.509,0.383
0.509,0.383
0.509,0.367
0.509,0.367
0.509,0.367
0.509,0.351
0.494,0.336
0.494,0.336
0.494,0.312
0.494,0.312
0.494,0.312
0.494,0.296
0.494,0.296
0.482,0.296
0.47,0.296
0.47,0.296
0.454,0.296
0.454,0.296
0.454,0.296
0.454,0.296
0.454,0.296
0.454,0.296
0.454,0.296
0.438,0.296
0.438,0.296
0.423,0.296
0.407,0.296
0.395,0.296
0.383,0.296
0.383,0.296
0.383,0.296
0.401,0.296
0.383,0.296
0.383,0.296
0.383,0.296
0.401,0.296
0.383,0.296
0.395,0.296
0.395,0.296
0.401,0.296
0.395,0.296
0.401,0.296
0.407,0.296
0.423,0.296
0.423,0.296
0.423,0.296
0.423,0.296
0.423,0.296
0.438,0.296
0.454,0.296
0.454,0.296
0.47,0.296
0.494,0.296
0.494,0.296
0.494,0.296
0.497,0.296
0.462,0.336
0.288,0.367
0.024,0.407
0.0,0.47
-0.046,0.494
-0.082,0.509
-0.109,0.525
-0.121,0.529
-0.125,0.541
-0.153,0.541
-0.169,0.565
-0.184,0.565
-0.188,0.592
-0.216,0.596
-0.232,0.612
-0.244,0.612
-0.271,0.636
-0.287,0.651
-0.287,0.651
-0.319,0.651
-0.319,0.667
-0.335,0.667
-0.335,0.667
-0.335,0.667
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.335,0.683
-0.343,0.683
-0.351,0.683
-0.351,0.683
-0.351,0.683
-0.366,0.683
-0.366,0.683
-0.39,0.683
-0.39,0.683
-0.422,0.683
-0.438,0.683
-0.438,0.683
-0.438,0.683
-0.453,0.651
-0.453,0.636
-0.453,0.636
-0.453,0.636
-0.453,0.636
-0.453,0.636
-0.453,0.659
-0.453,0.671
-0.453,0.689
-0.453,0.683
-0.453,0.683
-0.453,0.683
-0.453,0.683
-0.453,0.683
-0.422,0.683
-0.366,0.683
-0.327,0.683
-0.315,0.667
-0.271,0.651
-0.256,0.647
-0.256,0.636
-0.256,0.636
-0.256,0.612
-0.256,0.612
-0.256,0.608
-0.256,0.584
-0.256,0.568
-0.25,0.565
-0.256,0.541
-0.256,0.529
-0.256,0.525
-0.256,0.525
-0.256,0.525
-0.256,0.525
-0.256,0.525
-0.256,0.525
-0.244,0.525
-0.319,0.525
-0.331,0.525
-0.351,0.525
-0.41,0.525
-0.438,0.525
-0.438,0.568
-0.453,0.596
-0.469,0.651
-0.485,0.651
-0.485,0.667
-0.501,0.667
-0.501,0.667
-0.525,0.667
-0.541,0.683
-0.541,0.683
-0.541,0.683
-0.541,0.683
-0.541,0.683
-0.541,0.683
-0.461,0.683
-0.394,0.683
-0.291,0.63
-0.287,0.6
-0.287,0.58
-0.335,0.58
-0.438,0.58
-0.469,0.647
-0.485,0.683
-0.519,0.754
-0.556,0.809
-0.568,0.809
-0.628,0.841
-0.707,0.862
-0.707,0.862
-0.723,0.862
-0.723,0.862
-0.723,0.878
-0.723,0.878
-0.723,0.878
-0.723,0.878
-0.723,0.878
-0.723,0.878
-0.723,0.896
-0.723,0.896
-0.723,0.896
-0.723,0.896
-0.723,0.9
-0.723,0.912
-0.723,0.912
-0.723,0.912
-0.723,0.912
-0.723,0.912
-0.723,0.912
-0.723,0.904
-0.723,0.862
-0.723,0.829
-0.723,0.825
-0.723,0.793
-0.723,0.77
-0.723,0.776
-0.723,0.754
-0.723,0.754
-0.675,0.738
-0.628,0.738
-0.568,0.722
-0.501,0.707
-0.501,0.689
-0.438,0.683
-0.283,0.659
-0.18,0.651
-0.07,0.651
-0.018,0.643
0.0,0.636
0.0,0.636
0.0,0.63
0.0,0.612
0.0,0.612
0.0,0.612
0.0,0.596
0.0,0.584
0.0,0.58
0.0,0.58
0.0,0.58
0.0,0.58
0.012,0.58
0.052,0.58
0.083,0.58
0.083,0.58
0.083,0.58
0.083,0.565
0.083,0.565
0.083,0.565
0.083,0.565
0.083,0.541
0.083,0.541
0.083,0.525
0.083,0.525
0.083,0.525
0.083,0.509
0.083,0.509
0.083,0.494
0.083,0.494
0.083,0.494
0.083,0.494
0.089,0.47
0.083,0.47
0.083,0.454
0.083,0.438
0.095,0.423
0.083,0.407
0.083,0.407
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.389
0.083,0.395
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.395
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.395
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.389
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.095,0.383
0.083,0.383
0.083,0.389
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.383
0.083,0.367
0.123,0.367
0.154,0.351
0.154,0.351
0.154,0.336
0.17,0.336
0.17,0.336
0.17,0.336
0.17,0.336
0.17,0.324
0.194,0.318
0.194,0.33
0.209,0.324
0.225,0.312
0.241,0.312
0.241,0.318
0.241,0.312
0.241,0.312
0.241,0.304
0.241,0.296
0.241,0.296
0.241,0.296
0.241,0.296
0.241,0.296
0.241,0.312
0.241,0.312
0.265,0.318
0.265,0.312
0.275,0.312
0.28,0.312
0.28,0.312
0.28,0.351
0.28,0.351
0.28,0.367
0.28,0.367
0.28,0.367
0.28,0.367
0.28,0.367
0.296,0.367
0.296,0.367
0.296,0.367
0.296,0.367
0.296,0.367
0.296,0.367
0.296,0.367
0.296,0.336
0.324,0.312
0.367,0.3
0.426,0.296
0.509,0.296
0.525,0.296
0.541,0.306
0.541,0.383
0.541,0.47
0.541,0.509
0.541,0.525
0.547,0.529
0.541,0.541
0.541,0.541
0.541,0.541
0.58,0.541
0.58,0.541
0.6,0.541
0.636,0.541
0.636,0.547
0.651,0.541
0.651,0.565
0.651,0.596
0.651,0.596
0.651,0.612
0.651,0.612
0.651,0.612
0.651,0.612
0.651,0.612
0.651,0.612
0.651,0.612
0.651,0.612
0.651,0.612
0.651,0.612
0.651,0.612
0.622,0.612
0.604,0.612
0.58,0.612
0.58,0.612
0.58,0.612
0.565,0.612
0.565,0.612
0.547,0.612
0.525,0.612
0.509,0.612
0.509,0.612
0.509,0.612
0.509,0.565
0.509,0.541
0.547,0.525
0.565,0.525
0.596,0.525
0.596,0.525
0.596,0.525
0.596,0.525
0.596,0.565
0.596,0.596
0.596,0.636
0.596,0.651
0.596,0.651
0.596,0.651
0.596,0.651
0.596,0.667
0.596,0.667
0.596,0.683
0.636,0.707
0.651,0.738
0.667,0.754
0.667,0.77
0.667,0.793
0.667,0.809
0.667,0.809
0.667,0.825
0.667,0.825
0.667,0.825
0.636,0.825
0.58,0.825
0.553,0.718
0.521,0.675
0.494,0.624
0.411,0.541
0.383,0.521
0.367,0.501
0.367,0.47
0.367,0.454
0.367,0.442
0.367,0.407
0.367,0.367
0.367,0.367
0.367,0.351
0.367,0.351
0.367,0.336
0.367,0.336
0.367,0.336
0.367,0.336
0.367,0.336
0.367,0.336
0.367,0.318
0.367,0.324
0.367,0.312
0.367,0.312
0.367,0.296
0.367,0.28
0.367,0.265
0.367,0.265
0.367,0.241
0.367,0.253
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.225
0.367,0.318
0.367,0.336
0.367,0.367
0.434,0.383
0.47,0.383
0.47,0.383
0.494,0.383
0.482,0.383
0.47,0.383
0.47,0.383
0.47,0.383
0.47,0.383
0.47,0.383
0.494,0.383
0.494,0.454
0.494,0.494
0.494,0.509
0.525,0.525
0.541,0.565
0.565,0.58
0.568,0.596
0.596,0.596
0.612,0.596
0.612,0.596
0.612,0.596
0.612,0.596
0.612,0.533
0.612,0.525
0.612,0.494
0.612,0.454
0.612,0.423
0.612,0.407
0.612,0.367
0.612,0.367
0.612,0.351
0.612,0.351
0.624,0.336
0.596,0.312
0.576,0.312
0.553,0.296
0.525,0.296
0.509,0.296
0.509,0.296
0.494,0.296
0.494,0.296
0.476,0.28
0.482,0.265
0.47,0.265
0.47,0.241
0.47,0.241
0.47,0.241
0.47,0.241
0.47,0.237
0.454,0.225
0.454,0.225
0.454,0.209
0.454,0.209
0.454,0.209
0.438,0.209
0.438,0.209
0.438,0.209
0.434,0.209
0.423,0.209
0.423,0.209
0.407,0.209
0.407,0.209
0.407,0.209
0.389,0.209
0.395,0.209
0.383,0.209
0.383,0.209
0.383,0.209
0.383,0.209
0.383,0.241
0.383,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.367,0.241
0.395,0.241
0.389,0.241
0.383,0.241
0.383,0.241
0.383,0.241
0.383,0.241
0.383,0.28
0.383,0.3
0.383,0.312
0.383,0.28
0.383,0.28
0.383,0.28
0.383,0.28
0.383,0.28
0.383,0.28
0.383,0.28
0.359,0.28
0.351,0.28
0.351,0.28
0.351,0.312
0.351,0.312
0.351,0.312
0.351,0.312
0.351,0.312
0.351,0.312
0.351,0.312
0.351,0.312
0.351,0.312
0.351,0.312
0.351,0.312
0.351,0.312
0.351,0.312
0.367,0.34
0.442,0.438
0.509,0.541
0.509,0.596
0.509,0.596
0.509,0.612
0.509,0.612
0.509,0.612
0.509,0.612
0.509,0.612
0.509,0.612
0.509,0.612
0.438,0.565
0.383,0.525
0.367,0.521
0.367,0.509
0.351,0.47
0.336,0.47
0.336,0.442
0.336,0.407
0.336,0.367
0.336,0.367
0.336,0.351
0.318,0.344
0.296,0.312
0.28,0.296
0.265,0.28
0.241,0.253
0.241,0.241
0.241,0.241
0.241,0.241
0.241,0.241
0.241,0.241
0.241,0.241
0.241,0.241
0.241,0.241
0.241,0.241
0.241,0.241
0.241,0.241
0.241,0.241
0.241,0.209
0.241,0.209
0.241,0.209
0.241,0.209
0.241,0.209
0.241,0.209
0.241,0.209
