valence,arousal
0.543,0.338
0.543,0.361
0.543,0.401
0.559,0.401
0.559,0.401
0.559,0.424
0.559,0.424
0.559,0.44
0.582,0.44
0.582,0.44
0.606,0.48
0.622,0.48
0.645,0.519
0.622,0.519
0.634,0.519
0.622,0.519
0.622,0.531
0.622,0.519
0.622,0.519
0.622,0.519
0.622,0.519
0.622,0.519
0.622,0.519
0.622,0.519
0.622,0.503
0.622,0.48
0.582,0.48
0.547,0.464
0.543,0.464
0.543,0.464
0.543,0.44
0.543,0.401
0.543,0.385
0.543,0.385
0.543,0.385
0.543,0.385
0.543,0.385
0.543,0.361
0.543,0.373
0.543,0.344
0.543,0.338
0.543,0.322
0.543,0.304
0.543,0.31
0.543,0.298
0.543,0.298
0.543,0.298
0.582,0.294
0.582,0.294
0.622,0.282
0.645,0.259
0.685,0.259
0.701,0.259
0.843,0.316
0.843,0.423
0.87,0.497
0.906,0.606
0.928,0.661
0.945,0.693
0.979,0.701
0.985,0.724
0.985,0.74
0.985,0.74
0.985,0.74
0.985,0.764
0.985,0.764
0.985,0.774
0.985,0.803
0.985,0.827
0.985,0.827
0.985,0.827
0.985,0.815
0.985,0.657
0.985,0.594
0.985,0.503
0.961,0.397
0.961,0.385
0.945,0.385
0.945,0.48
0.945,0.48
0.945,0.531
0.922,0.628
0.894,0.667
0.843,0.707
0.827,0.791
0.843,0.87
0.843,0.918
0.843,0.922
0.906,0.945
0.922,0.945
0.957,0.945
0.961,0.945
0.985,0.945
0.985,0.945
0.985,0.973
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.961
0.985,0.939
0.985,0.906
0.985,0.78
0.961,0.724
0.945,0.685
0.906,0.673
0.882,0.645
0.87,0.606
0.827,0.606
0.797,0.559
0.78,0.543
0.78,0.519
0.724,0.519
0.724,0.503
0.701,0.497
0.701,0.497
0.701,0.503
0.707,0.503
0.707,0.503
0.701,0.503
0.701,0.497
0.701,0.503
0.707,0.503
0.701,0.551
0.701,0.559
0.701,0.582
0.701,0.606
0.701,0.622
0.724,0.645
0.728,0.661
0.74,0.661
0.74,0.685
0.758,0.701
0.758,0.701
0.764,0.701
0.78,0.701
0.803,0.724
0.821,0.74
0.866,0.776
0.866,0.803
0.882,0.835
0.906,0.866
0.922,0.882
0.922,0.882
0.922,0.882
0.928,0.882
0.922,0.882
0.922,0.882
0.922,0.882
0.922,0.882
0.922,0.888
0.922,0.882
0.922,0.882
0.922,0.888
0.933,0.882
0.922,0.888
0.922,0.849
0.922,0.758
0.849,0.693
0.803,0.649
0.78,0.622
0.78,0.622
0.758,0.606
0.724,0.606
0.724,0.606
0.724,0.606
0.701,0.606
0.697,0.606
0.685,0.606
0.685,0.606
0.685,0.606
0.685,0.606
0.685,0.606
0.685,0.606
0.685,0.606
0.661,0.606
0.661,0.606
0.661,0.606
0.661,0.606
0.667,0.606
0.661,0.606
0.661,0.606
0.661,0.606
0.653,0.606
0.645,0.645
0.645,0.661
0.634,0.661
0.645,0.685
0.622,0.701
0.634,0.74
0.701,0.843
0.701,0.843
0.74,0.91
0.764,0.922
0.764,0.922
0.764,0.945
0.764,0.922
0.78,0.922
0.791,0.922
0.803,0.922
0.803,0.922
0.803,0.922
0.803,0.922
0.803,0.9
0.803,0.815
0.803,0.772
0.803,0.724
0.815,0.701
0.803,0.661
0.803,0.661
0.803,0.606
0.803,0.594
0.803,0.559
0.803,0.543
0.803,0.543
0.803,0.543
0.803,0.543
0.803,0.537
0.803,0.525
0.803,0.519
0.803,0.519
0.821,0.519
0.843,0.519
0.843,0.547
0.849,0.582
0.843,0.606
0.86,0.645
0.86,0.645
0.843,0.645
0.843,0.645
0.843,0.661
0.849,0.661
0.843,0.661
0.843,0.661
0.843,0.661
0.843,0.661
0.843,0.661
0.785,0.661
0.78,0.661
0.78,0.661
0.776,0.661
0.764,0.661
0.764,0.661
0.764,0.661
0.764,0.661
0.793,0.724
0.843,0.784
0.843,0.843
0.843,0.878
0.843,0.9
0.843,0.894
0.843,0.9
0.86,0.882
0.866,0.888
0.866,0.906
0.866,0.882
0.866,0.882
0.882,0.882
0.882,0.894
0.882,0.882
0.882,0.882
0.882,0.758
0.803,0.689
0.752,0.667
0.724,0.661
0.701,0.661
0.701,0.661
0.701,0.622
0.685,0.606
0.685,0.6
0.661,0.6
0.645,0.559
0.634,0.519
0.606,0.503
0.606,0.48
0.582,0.48
0.559,0.464
0.559,0.464
0.543,0.464
0.543,0.424
0.519,0.424
0.543,0.424
0.519,0.424
0.503,0.424
0.503,0.424
0.503,0.424
0.48,0.424
0.48,0.424
0.464,0.424
0.464,0.424
0.464,0.424
0.464,0.424
0.464,0.424
0.464,0.424
0.464,0.424
0.464,0.464
0.464,0.48
0.48,0.503
0.519,0.519
0.525,0.519
0.519,0.525
0.519,0.543
0.531,0.543
0.519,0.543
0.525,0.551
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.531,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.503,0.559
0.503,0.559
0.503,0.559
0.48,0.559
0.48,0.559
0.48,0.559
0.464,0.559
0.464,0.559
0.464,0.559
0.464,0.559
0.424,0.559
0.401,0.559
0.401,0.559
0.385,0.507
0.385,0.503
0.385,0.492
0.385,0.44
0.385,0.393
0.373,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.385,0.385
0.476,0.385
0.503,0.385
0.503,0.385
0.503,0.385
0.519,0.385
0.519,0.361
0.519,0.361
0.543,0.344
0.543,0.338
0.543,0.338
0.559,0.338
0.559,0.338
0.559,0.338
0.559,0.338
0.559,0.338
0.588,0.338
0.622,0.344
0.645,0.385
0.657,0.413
0.661,0.44
0.661,0.44
0.661,0.464
0.661,0.48
0.661,0.503
0.661,0.515
0.661,0.519
0.661,0.525
0.661,0.543
0.661,0.543
0.661,0.543
0.661,0.543
0.661,0.543
0.661,0.543
0.661,0.543
0.606,0.543
0.588,0.543
0.588,0.543
0.582,0.543
0.582,0.543
0.57,0.543
0.57,0.543
0.559,0.543
0.559,0.543
0.559,0.543
0.559,0.543
0.543,0.543
0.543,0.543
0.543,0.515
0.543,0.492
0.543,0.464
0.543,0.419
0.543,0.401
0.543,0.385
0.537,0.385
0.519,0.361
0.519,0.361
0.519,0.361
0.503,0.361
0.503,0.338
0.503,0.322
0.503,0.322
0.503,0.322
0.503,0.322
0.503,0.322
0.503,0.322
0.503,0.322
0.503,0.322
0.503,0.322
0.503,0.322
0.486,0.361
0.48,0.385
0.503,0.401
0.486,0.401
0.486,0.432
0.486,0.44
0.486,0.464
0.497,0.497
0.503,0.503
0.48,0.503
0.486,0.519
0.497,0.519
0.497,0.519
0.503,0.519
0.492,0.543
0.503,0.519
0.503,0.537
0.503,0.537
0.503,0.519
0.503,0.519
0.503,0.531
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.537
0.503,0.537
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.519
0.503,0.531
0.503,0.543
0.503,0.563
0.503,0.606
0.543,0.622
0.543,0.653
0.543,0.685
0.543,0.685
0.559,0.701
0.582,0.701
0.606,0.724
0.649,0.724
0.649,0.724
0.685,0.74
0.685,0.74
0.689,0.764
0.701,0.764
0.707,0.776
0.707,0.78
0.803,0.78
0.803,0.78
0.803,0.78
0.843,0.78
0.866,0.78
0.882,0.78
0.906,0.78
0.906,0.78
0.933,0.803
0.945,0.843
0.961,0.866
0.985,0.866
0.985,0.882
0.985,0.882
0.985,0.882
0.985,0.882
0.985,0.906
0.985,0.906
0.985,0.906
0.985,0.906
0.985,0.906
0.985,0.906
0.985,0.91
0.985,0.922
0.985,0.945
0.985,0.945
0.985,0.945
0.985,0.945
0.985,0.945
0.985,0.945
0.985,0.945
0.985,0.945
0.985,0.945
0.985,0.945
0.985,0.945
0.985,0.945
0.985,0.945
0.985,0.945
0.985,0.945
0.985,0.933
0.985,0.906
0.985,0.906
0.985,0.906
0.961,0.906
0.961,0.906
0.922,0.906
0.882,0.906
0.827,0.906
0.78,0.906
0.78,0.888
0.78,0.882
0.776,0.815
0.764,0.815
0.764,0.74
0.724,0.724
0.724,0.701
0.701,0.701
0.685,0.685
0.685,0.685
0.685,0.685
0.661,0.679
0.661,0.661
0.661,0.661
0.645,0.661
0.622,0.661
0.606,0.622
0.582,0.622
0.582,0.606
0.576,0.606
0.559,0.582
0.559,0.582
0.559,0.582
0.543,0.559
0.543,0.559
0.537,0.559
0.543,0.559
0.519,0.555
0.519,0.543
0.531,0.531
0.519,0.503
0.519,0.503
0.519,0.464
0.519,0.44
0.519,0.424
0.519,0.424
0.519,0.424
0.519,0.424
0.519,0.424
0.519,0.44
0.519,0.44
0.519,0.458
0.519,0.464
0.543,0.44
0.559,0.44
0.559,0.44
0.559,0.44
0.576,0.44
0.582,0.464
0.582,0.503
0.582,0.503
0.582,0.519
0.582,0.519
0.582,0.519
0.582,0.519
0.582,0.519
0.588,0.519
0.582,0.519
0.582,0.519
0.543,0.519
0.543,0.519
0.511,0.543
0.503,0.531
0.486,0.531
0.486,0.543
0.48,0.525
0.48,0.537
0.48,0.543
0.424,0.543
0.407,0.543
0.401,0.543
0.385,0.543
0.385,0.543
0.385,0.572
0.385,0.649
0.385,0.685
0.511,0.685
0.606,0.724
0.661,0.764
0.701,0.803
0.701,0.803
0.732,0.803
0.764,0.803
0.78,0.803
0.803,0.803
0.803,0.803
0.803,0.803
0.803,0.752
0.803,0.701
0.724,0.645
0.667,0.645
0.606,0.645
0.559,0.645
0.519,0.628
0.503,0.618
0.48,0.606
0.464,0.606
0.424,0.576
0.385,0.559
0.379,0.543
0.361,0.543
0.361,0.519
0.338,0.503
0.338,0.503
0.338,0.503
0.322,0.464
0.322,0.401
0.322,0.401
0.322,0.385
0.322,0.373
0.286,0.282
0.215,0.192
0.158,0.192
0.117,0.101
0.077,0.022
0.038,0.016
0.038,0.0
0.022,0.0
0.0,0.0
0.0,0.0
0.0,0.016
0.0,0.016
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.016
0.0,0.022
0.0,0.022
0.0,0.038
0.0,0.038
0.0,0.044
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.05
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.044
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.044
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.05
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.038
0.0,0.05
0.0,0.05
0.0,0.062
0.0,0.062
0.0,0.062
0.0,0.062
0.0,0.062
0.0,0.062
0.0,0.062
0.0,0.062
0.0,0.062
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.083
0.0,0.083
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.077
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.095
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.095
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.095
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.095
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.095
0.0,0.101
0.0,0.101
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.083
0.0,0.095
0.0,0.095
0.0,0.089
0.0,0.089
0.0,0.083
0.0,0.077
0.0,0.089
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.083
0.0,0.083
0.0,0.101
0.0,0.101
0.0,0.077
0.0,0.089
0.0,0.095
0.0,0.095
0.0,0.077
0.0,0.083
0.0,0.077
0.0,0.101
0.0,0.101
0.0,0.077
0.0,0.077
0.0,0.083
0.0,0.077
0.0,0.077
0.0,0.083
0.0,0.083
0.0,0.095
0.0,0.083
0.0,0.083
0.0,0.101
0.0,0.101
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.083
0.0,0.077
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.095
0.0,0.095
0.0,0.083
0.0,0.101
0.0,0.077
0.0,0.083
0.0,0.083
0.0,0.077
0.0,0.089
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.089
0.0,0.077
0.0,0.083
0.0,0.083
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.101
0.0,0.095
0.0,0.077
0.0,0.083
0.0,0.083
0.0,0.077
0.0,0.083
0.0,0.077
0.0,0.095
0.0,0.089
0.0,0.083
0.0,0.077
0.0,0.101
0.0,0.101
0.0,0.095
0.0,0.089
0.0,0.089
0.0,0.101
0.0,0.077
0.0,0.089
0.0,0.077
0.0,0.077
0.0,0.089
0.0,0.095
0.0,0.095
0.0,0.095
0.0,0.095
0.0,0.095
0.0,0.089
0.0,0.089
0.0,0.089
0.0,0.101
0.0,0.101
0.0,0.089
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.083
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.083
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.083
0.0,0.083
0.0,0.083
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.083
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.083
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.083
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.083
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.083
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.089
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.083
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.069
0.0,0.038
0.0,0.022
0.0,0.022
0.0,0.022
0.0,0.022
0.0,0.022
0.0,0.022
0.0,0.01
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.004
0.0,-0.028
0.0,-0.052
0.0,-0.068
0.0,-0.068
0.0,-0.076
0.0,-0.089
0.0,-0.095
0.0,-0.095
0.0,-0.107
0.0,-0.107
0.0,-0.107
0.0,-0.107
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.01
0.0,0.01
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.004
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.01
0.0,0.01
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.004
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.01
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.01
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
