valence,arousal
0.298,0.046
0.259,0.046
0.282,0.046
0.282,0.046
0.282,0.046
0.282,0.046
0.259,0.046
0.259,0.046
0.259,0.046
0.282,0.046
0.259,0.069
0.251,0.069
0.243,0.069
0.243,0.069
0.243,0.069
0.243,0.069
0.243,0.069
0.243,0.069
0.243,0.069
0.243,0.038
0.227,0.038
0.227,0.014
0.227,0.038
0.251,0.014
0.227,0.038
0.227,0.014
0.227,0.006
0.251,0.022
0.251,0.022
0.251,0.0
0.227,0.022
0.227,0.0
0.227,0.022
0.227,0.022
0.227,0.022
0.282,0.022
0.29,0.038
0.346,0.101
0.346,0.117
0.33,0.133
0.361,0.109
0.401,0.14
0.401,0.148
0.464,0.172
0.527,0.18
0.567,0.188
0.574,0.219
0.559,0.251
0.59,0.298
0.59,0.346
0.598,0.353
0.63,0.369
0.653,0.369
0.701,0.369
0.709,0.369
0.709,0.369
0.709,0.369
0.709,0.369
0.709,0.369
0.724,0.369
0.709,0.369
0.764,0.369
0.764,0.369
0.772,0.369
0.764,0.369
0.748,0.377
0.748,0.401
0.764,0.385
0.74,0.385
0.748,0.409
0.732,0.409
0.78,0.409
0.732,0.409
0.764,0.409
0.732,0.409
0.764,0.385
0.74,0.417
0.74,0.417
0.74,0.417
0.74,0.417
0.74,0.417
0.74,0.417
0.74,0.417
0.74,0.417
0.74,0.417
0.74,0.417
0.764,0.417
0.732,0.417
0.693,0.417
0.693,0.417
0.669,0.417
0.63,0.417
0.598,0.417
0.59,0.417
0.606,0.385
0.701,0.385
0.709,0.385
0.709,0.535
0.748,0.582
0.74,0.638
0.803,0.685
0.906,0.685
0.969,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.685
1.0,0.661
1.0,0.638
1.0,0.638
0.969,0.645
0.969,0.614
0.953,0.598
0.945,0.574
0.914,0.535
0.866,0.511
0.866,0.535
0.851,0.535
0.827,0.535
0.835,0.511
0.803,0.535
0.803,0.511
0.772,0.472
0.74,0.448
0.78,0.472
0.74,0.472
0.74,0.448
0.724,0.448
0.724,0.448
0.74,0.432
0.74,0.432
0.724,0.417
0.724,0.417
0.724,0.417
0.724,0.417
0.724,0.417
0.724,0.417
0.724,0.377
0.724,0.377
0.724,0.377
0.724,0.377
0.724,0.377
0.724,0.369
0.748,0.346
0.748,0.369
0.748,0.338
0.748,0.33
0.748,0.33
0.748,0.33
0.748,0.314
0.748,0.314
0.748,0.306
0.748,0.298
0.748,0.298
0.748,0.298
0.748,0.298
0.748,0.298
0.748,0.298
0.748,0.298
0.748,0.298
0.748,0.298
0.748,0.298
0.748,0.298
0.748,0.298
0.724,0.298
0.724,0.298
0.724,0.298
0.724,0.298
0.724,0.298
0.724,0.298
0.724,0.298
0.724,0.298
0.724,0.298
0.709,0.298
0.709,0.298
0.709,0.298
0.732,0.298
0.709,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.732,0.298
0.709,0.298
0.74,0.298
0.709,0.298
0.677,0.298
0.709,0.298
0.677,0.298
0.677,0.298
0.701,0.298
0.701,0.298
0.701,0.298
0.677,0.298
0.661,0.298
0.622,0.298
0.606,0.298
0.622,0.298
0.622,0.298
0.606,0.298
0.59,0.298
0.567,0.298
0.567,0.298
0.559,0.298
0.535,0.298
0.535,0.298
0.519,0.298
0.551,0.298
0.574,0.298
0.574,0.298
0.574,0.298
0.574,0.298
0.559,0.298
0.59,0.298
0.559,0.298
0.551,0.298
0.59,0.298
0.574,0.298
0.574,0.298
0.551,0.298
0.551,0.298
0.551,0.298
0.551,0.298
0.551,0.298
0.551,0.298
0.551,0.298
0.551,0.298
0.551,0.298
0.551,0.298
0.551,0.298
0.551,0.298
0.551,0.298
0.551,0.298
0.551,0.298
0.551,0.298
0.551,0.298
0.574,0.298
0.574,0.298
0.535,0.298
0.535,0.298
0.559,0.298
0.559,0.298
0.574,0.298
0.59,0.298
0.598,0.298
0.606,0.298
0.59,0.298
0.622,0.298
0.622,0.298
0.638,0.298
0.638,0.298
0.638,0.298
0.638,0.298
0.653,0.298
0.661,0.298
0.638,0.298
0.669,0.298
0.701,0.298
0.701,0.298
0.701,0.298
0.701,0.298
0.709,0.298
0.709,0.33
0.709,0.369
0.709,0.353
0.709,0.401
0.709,0.495
0.724,0.543
0.724,0.606
0.724,0.574
0.724,0.606
0.811,0.638
1.0,0.661
1.0,0.709
1.0,0.709
1.0,0.716
1.0,0.716
1.0,0.701
1.0,0.701
1.0,0.732
1.0,0.732
1.0,0.732
1.0,0.732
1.0,0.732
1.0,0.732
1.0,0.732
1.0,0.732
1.0,0.732
1.0,0.732
1.0,0.732
1.0,0.732
1.0,0.732
1.0,0.732
1.0,0.732
1.0,0.732
0.882,0.732
0.827,0.732
0.827,0.732
0.78,0.732
0.764,0.732
0.764,0.732
0.748,0.63
0.732,0.606
0.701,0.598
0.724,0.606
0.701,0.606
0.701,0.606
0.701,0.606
0.701,0.582
0.701,0.582
0.701,0.574
0.693,0.567
0.693,0.567
0.677,0.567
0.701,0.567
0.701,0.567
0.606,0.567
0.638,0.567
0.598,0.567
0.598,0.567
0.59,0.567
0.59,0.567
0.59,0.551
0.59,0.574
0.59,0.551
0.59,0.551
0.59,0.551
0.59,0.551
0.59,0.567
0.59,0.567
0.59,0.567
0.59,0.543
0.59,0.551
0.59,0.543
0.59,0.551
0.59,0.551
0.59,0.551
0.59,0.551
0.59,0.551
0.59,0.543
0.59,0.582
0.59,0.567
0.59,0.567
0.59,0.567
0.59,0.551
0.59,0.543
0.59,0.543
0.59,0.567
0.59,0.567
0.59,0.543
0.59,0.535
0.59,0.551
0.59,0.567
0.59,0.519
0.59,0.535
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.511
0.59,0.495
0.59,0.519
0.59,0.472
0.59,0.464
0.59,0.464
0.59,0.464
0.59,0.448
0.59,0.448
0.59,0.464
0.59,0.409
0.59,0.385
0.59,0.377
0.574,0.377
0.567,0.369
0.59,0.377
0.567,0.377
0.567,0.377
0.567,0.377
0.559,0.377
0.59,0.377
0.559,0.377
0.559,0.377
0.559,0.377
0.559,0.377
0.551,0.377
0.551,0.377
0.551,0.346
0.574,0.338
0.535,0.377
0.567,0.346
0.567,0.346
0.59,0.346
0.567,0.338
0.551,0.338
0.551,0.338
0.551,0.338
0.551,0.338
0.574,0.369
0.574,0.377
0.574,0.353
0.551,0.353
0.551,0.353
0.559,0.353
0.567,0.353
0.567,0.353
0.567,0.353
0.567,0.353
0.567,0.353
0.567,0.353
0.567,0.353
0.567,0.353
0.567,0.353
0.567,0.353
0.567,0.353
0.567,0.346
0.567,0.346
0.567,0.346
0.567,0.346
0.535,0.346
0.559,0.346
0.559,0.346
0.559,0.346
0.567,0.346
0.567,0.346
0.567,0.346
0.567,0.346
0.574,0.346
0.551,0.346
0.559,0.346
0.559,0.346
0.559,0.346
0.567,0.346
0.535,0.346
0.535,0.346
0.535,0.346
0.535,0.346
0.535,0.346
0.551,0.346
0.519,0.346
0.519,0.346
0.527,0.346
0.535,0.346
0.535,0.346
0.535,0.346
0.535,0.346
0.535,0.346
0.535,0.346
0.535,0.346
0.535,0.346
0.535,0.346
0.535,0.346
0.535,0.346
0.535,0.346
0.535,0.346
0.503,0.346
0.527,0.346
0.527,0.346
0.503,0.346
0.503,0.346
0.488,0.346
0.495,0.346
0.488,0.346
0.464,0.346
0.488,0.346
0.495,0.346
0.472,0.346
0.472,0.346
0.464,0.346
0.464,0.346
0.464,0.346
0.464,0.346
0.464,0.346
0.464,0.346
0.464,0.346
0.464,0.346
0.464,0.346
0.464,0.346
0.464,0.377
0.464,0.44
0.488,0.464
0.503,0.448
0.551,0.48
0.574,0.551
0.574,0.551
0.598,0.551
0.606,0.551
0.606,0.551
0.606,0.551
0.622,0.519
0.63,0.495
0.653,0.432
0.661,0.369
0.693,0.385
0.693,0.401
0.693,0.409
0.701,0.409
0.701,0.385
0.701,0.385
0.701,0.409
0.701,0.369
0.701,0.369
0.701,0.377
0.701,0.385
0.701,0.385
0.701,0.385
0.701,0.385
0.701,0.385
0.701,0.385
0.701,0.385
0.701,0.385
0.701,0.44
0.701,0.472
0.677,0.511
0.677,0.511
0.677,0.511
0.677,0.511
0.677,0.511
0.677,0.511
0.669,0.511
0.606,0.511
0.606,0.511
0.638,0.511
0.638,0.511
0.606,0.511
0.598,0.511
0.598,0.511
0.59,0.511
0.574,0.511
0.567,0.511
0.567,0.511
0.559,0.511
0.567,0.511
0.606,0.511
0.59,0.511
0.598,0.511
0.59,0.511
0.559,0.503
0.551,0.464
0.574,0.448
0.574,0.432
0.574,0.432
0.574,0.409
0.559,0.432
0.559,0.432
0.567,0.417
0.567,0.417
0.535,0.432
0.535,0.409
0.527,0.409
0.551,0.409
0.527,0.409
0.527,0.409
0.503,0.401
0.527,0.401
0.495,0.401
0.495,0.401
0.488,0.401
0.488,0.401
0.488,0.401
0.488,0.401
0.488,0.401
0.488,0.401
0.456,0.401
0.472,0.401
0.448,0.401
0.432,0.401
0.401,0.417
0.401,0.432
0.401,0.409
0.393,0.385
0.417,0.369
0.417,0.401
0.393,0.377
0.393,0.377
0.393,0.377
0.393,0.377
0.393,0.377
0.393,0.401
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.385
0.393,0.377
0.393,0.377
0.393,0.377
0.393,0.369
0.393,0.353
0.393,0.33
0.369,0.33
0.353,0.298
0.346,0.298
0.33,0.298
0.314,0.298
0.298,0.298
0.282,0.275
0.251,0.298
0.219,0.275
0.243,0.275
0.243,0.275
0.219,0.298
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.298
0.211,0.298
0.211,0.314
0.211,0.377
0.243,0.409
0.275,0.409
0.314,0.401
0.361,0.432
0.495,0.48
0.559,0.519
0.535,0.551
0.559,0.551
0.574,0.551
0.598,0.551
0.606,0.551
0.606,0.551
0.606,0.551
0.622,0.551
0.59,0.551
0.59,0.551
0.59,0.551
0.59,0.551
0.59,0.511
0.59,0.495
0.59,0.464
0.59,0.495
0.59,0.464
0.59,0.448
0.59,0.464
0.59,0.417
0.59,0.432
0.59,0.417
0.59,0.385
0.59,0.353
0.59,0.369
0.59,0.353
0.59,0.353
0.59,0.377
0.59,0.353
0.59,0.353
0.59,0.346
0.59,0.33
0.59,0.33
0.59,0.338
0.574,0.298
0.574,0.251
0.574,0.282
0.574,0.282
0.535,0.282
0.567,0.251
0.567,0.275
0.535,0.275
0.559,0.282
0.527,0.282
0.551,0.243
0.519,0.267
0.488,0.267
0.417,0.267
0.393,0.243
0.369,0.267
0.385,0.243
0.353,0.243
0.353,0.243
0.361,0.219
0.353,0.219
0.353,0.243
0.353,0.211
0.353,0.211
0.353,0.235
0.346,0.235
0.346,0.235
0.346,0.211
0.346,0.211
0.346,0.211
0.346,0.211
0.346,0.211
0.346,0.211
0.346,0.211
0.346,0.211
0.346,0.211
0.346,0.211
0.346,0.211
0.346,0.211
0.346,0.211
0.346,0.211
0.346,0.211
0.33,0.211
0.33,0.211
0.33,0.211
0.33,0.211
0.33,0.211
0.33,0.211
0.33,0.211
0.33,0.211
0.33,0.211
0.33,0.211
0.33,0.211
0.33,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.211
0.322,0.282
0.361,0.306
0.417,0.314
0.488,0.33
0.567,0.369
0.574,0.385
0.598,0.385
0.606,0.385
0.598,0.385
0.59,0.409
0.63,0.385
0.638,0.385
0.638,0.385
0.63,0.385
0.63,0.385
0.638,0.385
0.653,0.385
0.653,0.385
0.677,0.385
0.693,0.385
0.693,0.385
0.701,0.385
0.701,0.385
0.709,0.385
0.709,0.385
0.709,0.385
0.709,0.385
0.709,0.385
0.709,0.385
0.709,0.385
0.709,0.385
0.724,0.385
0.724,0.385
0.724,0.385
0.724,0.385
0.724,0.385
0.724,0.385
0.638,0.409
0.574,0.377
0.574,0.33
0.567,0.282
0.527,0.243
0.472,0.211
0.456,0.204
0.393,0.188
0.385,0.204
0.346,0.172
0.33,0.18
0.346,0.172
0.314,0.172
0.322,0.172
0.29,0.172
0.259,0.148
0.251,0.164
0.211,0.148
0.219,0.148
0.196,0.148
0.196,0.148
0.196,0.14
0.196,0.14
0.196,0.14
0.196,0.14
0.188,0.14
0.188,0.133
0.188,0.117
0.188,0.101
0.188,0.077
0.188,0.046
0.188,0.054
0.188,0.038
0.188,0.022
0.188,0.014
0.188,0.014
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.188,0.022
0.188,0.006
0.188,0.022
0.188,0.022
0.188,0.038
0.188,0.038
0.188,0.038
0.188,0.038
0.188,0.038
0.211,0.038
0.211,0.038
0.251,0.038
0.259,0.038
0.259,0.038
0.275,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.29,0.038
0.298,0.038
0.322,0.038
0.322,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.038
0.33,0.046
0.33,0.069
0.33,0.054
0.33,0.077
0.33,0.077
0.33,0.077
0.33,0.077
0.33,0.054
0.33,0.069
0.33,0.077
0.33,0.077
0.33,0.077
0.33,0.077
0.33,0.077
0.33,0.077
0.33,0.077
0.33,0.085
0.33,0.085
0.33,0.085
0.33,0.101
0.29,0.133
0.282,0.133
0.275,0.14
0.259,0.148
0.243,0.148
0.243,0.148
0.275,0.148
0.251,0.148
0.251,0.172
0.251,0.18
0.251,0.188
0.251,0.204
0.251,0.204
0.251,0.204
0.251,0.188
0.251,0.219
0.251,0.219
0.282,0.219
0.298,0.211
0.346,0.235
0.393,0.243
0.464,0.298
0.551,0.369
0.622,0.519
0.622,0.551
0.638,0.551
0.638,0.551
0.693,0.551
0.701,0.543
0.709,0.543
0.724,0.543
0.811,0.543
0.835,0.543
0.882,0.598
0.977,0.638
1.0,0.709
1.0,0.74
1.0,0.748
1.0,0.748
1.0,0.748
1.0,0.748
1.0,0.764
1.0,0.795
1.0,0.803
1.0,0.803
1.0,0.803
1.0,0.827
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.969,1.0
0.835,0.772
0.74,0.582
0.724,0.582
0.709,0.598
0.701,0.567
0.661,0.519
0.622,0.535
0.606,0.519
0.606,0.432
0.606,0.448
0.574,0.448
0.59,0.448
0.574,0.448
0.574,0.448
0.567,0.417
0.567,0.417
0.567,0.417
0.559,0.417
0.559,0.417
0.559,0.44
0.559,0.44
0.535,0.44
