valence,arousal
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.121,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.121,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.204
0.109,0.144
0.109,0.133
0.109,0.133
0.109,0.127
0.109,0.109
0.109,0.109
0.109,0.109
0.109,0.093
0.109,0.093
0.109,0.093
0.109,0.077
0.109,0.077
0.109,0.077
0.109,0.077
0.109,0.077
0.115,0.077
0.109,0.077
0.109,0.077
0.109,0.077
0.109,0.077
0.109,0.077
0.133,0.077
0.164,0.077
0.164,0.077
0.188,0.077
0.204,0.077
0.204,0.077
0.204,0.121
0.204,0.133
0.219,0.148
0.219,0.148
0.219,0.188
0.219,0.204
0.219,0.204
0.219,0.219
0.219,0.251
0.219,0.259
0.219,0.259
0.219,0.275
0.231,0.275
0.255,0.275
0.259,0.275
0.275,0.275
0.298,0.275
0.298,0.275
0.298,0.275
0.298,0.275
0.298,0.275
0.298,0.275
0.298,0.275
0.326,0.275
0.314,0.275
0.314,0.275
0.32,0.275
0.314,0.275
0.314,0.275
0.314,0.275
0.314,0.275
0.314,0.243
0.314,0.219
0.314,0.219
0.314,0.204
0.314,0.204
0.314,0.192
0.314,0.188
0.314,0.188
0.314,0.188
0.314,0.188
0.314,0.164
0.314,0.164
0.314,0.16
0.314,0.148
0.326,0.148
0.314,0.148
0.314,0.148
0.314,0.148
0.314,0.148
0.314,0.144
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.32,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.314,0.133
0.32,0.133
0.314,0.133
0.314,0.133
0.314,0.164
0.314,0.188
0.314,0.204
0.314,0.204
0.314,0.204
0.314,0.204
0.314,0.204
0.314,0.204
0.314,0.219
0.314,0.219
0.284,0.219
0.286,0.219
0.275,0.219
0.267,0.219
0.267,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.243,0.219
0.243,0.219
0.243,0.219
0.243,0.219
0.243,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.204,0.219
0.204,0.219
0.204,0.219
0.204,0.219
0.204,0.219
0.204,0.219
0.204,0.219
0.204,0.219
0.243,0.219
0.243,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.263,0.219
0.275,0.219
0.275,0.219
0.275,0.219
0.298,0.219
0.314,0.219
0.314,0.219
0.314,0.219
0.314,0.219
0.314,0.219
0.314,0.219
0.314,0.219
0.314,0.219
0.314,0.219
0.314,0.219
0.314,0.219
0.314,0.204
0.314,0.204
0.314,0.152
0.314,0.148
0.314,0.148
0.314,0.148
0.314,0.148
0.314,0.148
0.314,0.148
0.314,0.148
0.275,0.148
0.275,0.148
0.275,0.148
0.275,0.148
0.259,0.148
0.259,0.148
0.259,0.148
0.243,0.148
0.243,0.133
0.243,0.133
0.243,0.133
0.243,0.133
0.243,0.133
0.243,0.133
0.243,0.133
0.243,0.133
0.243,0.133
0.243,0.133
0.243,0.133
0.243,0.133
0.243,0.133
0.243,0.133
0.243,0.133
0.243,0.133
0.243,0.133
0.243,0.196
0.243,0.207
0.243,0.219
0.243,0.219
0.243,0.219
0.243,0.219
0.243,0.219
0.243,0.219
0.243,0.219
0.243,0.219
0.243,0.219
0.243,0.219
0.243,0.219
0.243,0.219
0.243,0.219
0.243,0.231
0.243,0.231
0.243,0.237
0.243,0.243
0.243,0.259
0.219,0.259
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.225,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.225,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.219,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.243,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.275
0.259,0.298
0.259,0.298
0.259,0.314
0.259,0.353
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.204,0.369
0.188,0.369
0.148,0.369
0.148,0.361
0.133,0.338
0.133,0.314
0.133,0.314
0.133,0.298
0.133,0.298
0.133,0.298
0.133,0.275
0.133,0.251
0.133,0.219
0.133,0.196
0.133,0.196
0.133,0.188
0.133,0.188
0.133,0.188
0.133,0.164
0.133,0.164
0.164,0.164
0.188,0.164
0.188,0.148
0.188,0.148
0.188,0.148
0.188,0.148
0.188,0.164
0.188,0.164
0.188,0.164
0.188,0.164
0.188,0.204
0.219,0.251
0.219,0.275
0.219,0.286
0.219,0.302
0.219,0.314
0.219,0.314
0.219,0.314
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.334
0.219,0.334
0.219,0.298
0.219,0.275
0.219,0.259
0.219,0.259
0.219,0.243
0.219,0.231
0.219,0.231
0.219,0.204
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.188
0.219,0.275
0.219,0.275
0.219,0.314
0.219,0.338
0.219,0.353
0.219,0.353
0.219,0.369
0.219,0.369
0.204,0.369
0.188,0.381
0.188,0.393
0.188,0.387
0.188,0.393
0.164,0.393
0.164,0.393
0.164,0.393
0.148,0.393
0.148,0.393
0.148,0.393
0.148,0.393
0.148,0.393
0.148,0.393
0.148,0.35
0.148,0.35
0.148,0.298
0.148,0.286
0.148,0.286
0.148,0.275
0.148,0.275
0.148,0.259
0.148,0.259
0.148,0.247
0.148,0.219
0.148,0.219
0.148,0.219
0.148,0.204
0.192,0.204
0.219,0.213
0.219,0.219
0.237,0.219
0.225,0.259
0.219,0.302
0.231,0.314
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.231,0.353
0.231,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.219,0.353
0.243,0.353
0.231,0.353
0.219,0.314
0.219,0.298
0.237,0.275
0.219,0.275
0.219,0.259
0.243,0.247
0.225,0.247
0.243,0.219
0.219,0.219
0.225,0.204
0.219,0.204
0.243,0.204
0.243,0.204
0.243,0.204
0.225,0.204
0.231,0.204
0.225,0.204
0.225,0.204
0.243,0.204
0.243,0.204
0.219,0.188
0.243,0.188
0.219,0.188
0.219,0.188
0.243,0.188
0.243,0.188
0.243,0.188
0.225,0.196
0.219,0.219
0.225,0.219
0.231,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.225,0.219
0.225,0.219
0.243,0.219
0.243,0.219
0.219,0.219
0.225,0.219
0.225,0.219
0.243,0.219
0.243,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.243,0.219
0.219,0.219
0.225,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.225,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.219
0.219,0.259
0.219,0.259
0.219,0.298
0.219,0.314
0.219,0.314
0.219,0.314
0.231,0.314
0.231,0.314
0.219,0.314
0.219,0.326
0.219,0.314
0.219,0.314
0.219,0.314
0.219,0.314
0.231,0.314
0.231,0.314
0.219,0.298
0.219,0.298
0.225,0.271
0.225,0.259
0.225,0.243
0.231,0.243
0.219,0.219
0.219,0.219
0.219,0.219
0.225,0.204
0.225,0.204
0.219,0.204
0.219,0.204
0.231,0.204
0.231,0.204
0.219,0.204
0.219,0.204
0.219,0.204
0.219,0.204
0.219,0.188
0.219,0.164
0.219,0.164
0.225,0.164
0.225,0.164
0.219,0.164
0.219,0.164
0.219,0.243
0.219,0.243
0.219,0.275
0.219,0.298
0.219,0.298
0.219,0.298
0.219,0.298
0.219,0.298
0.219,0.298
0.219,0.298
0.219,0.298
0.219,0.298
0.219,0.298
0.219,0.298
0.219,0.298
0.225,0.298
0.225,0.298
0.231,0.298
0.231,0.298
0.219,0.298
0.263,0.292
0.263,0.298
0.275,0.298
0.286,0.298
0.286,0.298
0.286,0.286
0.298,0.286
0.31,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.338,0.298
0.338,0.298
0.353,0.298
0.369,0.298
0.369,0.298
0.369,0.298
0.369,0.298
0.369,0.298
0.369,0.298
0.369,0.298
0.369,0.298
0.369,0.298
0.369,0.298
0.369,0.298
0.369,0.298
0.369,0.298
0.369,0.286
0.369,0.286
0.369,0.298
0.369,0.298
0.369,0.286
0.369,0.286
0.369,0.292
0.369,0.298
0.369,0.298
0.369,0.298
0.369,0.298
0.369,0.298
0.369,0.298
0.369,0.298
0.369,0.298
0.338,0.298
0.332,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.292
0.314,0.292
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.28
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.275
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.292
0.314,0.292
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.292
0.314,0.292
0.314,0.292
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.298
0.314,0.28
0.314,0.188
0.314,0.188
0.314,0.133
0.314,0.109
0.298,0.109
0.298,0.109
0.275,0.109
0.259,0.109
0.243,0.109
0.243,0.109
0.243,0.109
0.243,0.109
0.243,0.093
0.243,0.093
0.243,0.093
0.243,0.093
0.243,0.093
0.243,0.089
0.243,0.071
0.243,0.077
0.243,0.077
0.243,0.077
0.243,0.077
0.243,0.077
0.243,0.077
0.243,0.077
0.243,0.077
0.243,0.077
0.243,0.077
0.243,0.133
0.243,0.133
0.243,0.148
0.219,0.148
0.219,0.148
0.219,0.148
0.204,0.148
0.204,0.148
0.204,0.148
0.204,0.148
0.204,0.152
0.204,0.152
0.204,0.164
0.204,0.164
0.204,0.164
0.204,0.188
0.188,0.188
0.188,0.204
0.188,0.204
0.188,0.204
0.188,0.204
0.188,0.204
0.188,0.204
0.188,0.204
0.188,0.204
0.188,0.204
0.188,0.204
0.188,0.204
0.188,0.207
0.188,0.219
0.188,0.219
0.188,0.219
0.188,0.219
0.188,0.219
0.204,0.219
0.204,0.182
0.204,0.182
0.204,0.133
0.204,0.133
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.115
0.204,0.115
0.204,0.115
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.121
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.115
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.121
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.109
0.204,0.133
0.204,0.133
0.204,0.148
0.204,0.148
0.204,0.17
0.204,0.188
0.204,0.188
0.204,0.204
0.204,0.204
0.204,0.204
0.204,0.204
0.204,0.219
0.204,0.219
0.204,0.219
0.204,0.219
0.204,0.259
0.204,0.259
0.204,0.259
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.286
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.286
0.204,0.298
0.204,0.298
0.204,0.298
0.204,0.298
0.204,0.298
0.204,0.298
0.204,0.298
0.204,0.298
0.204,0.298
0.204,0.298
0.204,0.298
0.204,0.298
0.204,0.298
0.204,0.298
0.204,0.298
0.219,0.298
0.259,0.298
0.259,0.298
0.259,0.35
0.275,0.353
0.275,0.369
0.275,0.369
0.275,0.369
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.393
0.275,0.353
0.275,0.314
0.275,0.286
0.275,0.275
0.275,0.259
0.275,0.259
0.275,0.259
0.275,0.259
0.275,0.259
0.275,0.259
0.275,0.259
0.275,0.259
0.275,0.259
0.275,0.259
0.275,0.259
0.275,0.259
0.275,0.259
0.275,0.259
0.275,0.259
0.259,0.259
0.259,0.314
0.259,0.314
0.259,0.314
0.259,0.314
0.259,0.314
0.259,0.338
0.259,0.338
0.259,0.338
0.259,0.338
0.259,0.338
0.259,0.353
0.259,0.353
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.381
0.259,0.381
0.259,0.375
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.375
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.381
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.369
0.259,0.464
0.259,0.464
0.259,0.464
0.259,0.464
0.259,0.464
0.259,0.464
0.259,0.464
0.259,0.464
0.259,0.464
0.298,0.464
0.314,0.464
0.314,0.464
0.314,0.464
0.314,0.464
0.314,0.464
0.338,0.464
0.338,0.48
0.338,0.48
0.338,0.48
0.338,0.48
0.338,0.48
0.338,0.48
0.338,0.48
0.338,0.48
0.338,0.413
0.338,0.369
0.338,0.369
0.338,0.338
0.338,0.338
0.298,0.298
0.275,0.275
0.275,0.247
0.243,0.243
0.243,0.219
0.243,0.211
0.243,0.211
0.219,0.204
0.219,0.204
0.164,0.188
0.164,0.188
0.148,0.188
0.148,0.188
0.148,0.188
0.148,0.188
0.148,0.188
0.148,0.188
0.133,0.188
0.133,0.188
0.109,0.188
0.109,0.188
0.109,0.231
0.109,0.275
0.109,0.275
0.109,0.275
0.109,0.292
0.109,0.292
0.14,0.28
0.188,0.275
0.188,0.286
0.188,0.286
0.219,0.275
0.219,0.275
0.243,0.275
0.243,0.28
0.243,0.275
0.259,0.275
0.259,0.275
0.259,0.286
0.275,0.275
0.275,0.28
0.275,0.28
0.275,0.275
0.275,0.275
0.275,0.292
0.275,0.292
0.275,0.292
0.275,0.275
0.298,0.275
0.286,0.286
0.286,0.292
0.28,0.275
0.275,0.275
0.275,0.28
0.275,0.275
0.292,0.275
0.275,0.275
0.275,0.275
0.275,0.275
0.275,0.275
0.275,0.275
0.275,0.28
0.275,0.275
0.259,0.275
0.243,0.275
0.243,0.275
0.219,0.275
0.204,0.275
0.204,0.275
0.192,0.275
0.188,0.275
0.188,0.275
0.188,0.275
0.188,0.275
0.188,0.275
0.188,0.259
0.188,0.259
0.188,0.259
0.188,0.259
0.188,0.259
0.188,0.259
0.188,0.259
0.188,0.259
0.188,0.259
0.188,0.259
0.188,0.259
0.219,0.259
0.219,0.298
0.219,0.314
0.219,0.314
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.219,0.338
0.247,0.338
0.247,0.338
0.275,0.338
0.275,0.338
0.298,0.338
0.292,0.338
0.292,0.338
0.298,0.338
0.298,0.338
0.314,0.409
0.314,0.424
0.314,0.424
0.314,0.424
0.314,0.424
0.314,0.424
0.314,0.424
0.314,0.409
0.342,0.409
0.353,0.409
0.353,0.409
0.353,0.409
0.353,0.409
0.353,0.409
0.353,0.409
0.353,0.401
0.353,0.353
0.353,0.353
0.353,0.353
0.353,0.342
0.314,0.342
0.314,0.338
0.275,0.332
0.243,0.332
0.243,0.332
0.243,0.314
0.243,0.314
0.219,0.314
0.204,0.314
0.204,0.314
0.204,0.314
0.204,0.314
0.204,0.31
0.204,0.298
0.204,0.298
0.204,0.298
0.204,0.298
0.204,0.286
0.204,0.28
0.204,0.28
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.286
0.204,0.286
0.204,0.28
0.204,0.292
0.204,0.298
0.204,0.298
0.204,0.314
0.204,0.314
0.204,0.314
0.259,0.338
0.275,0.338
0.275,0.338
0.275,0.338
0.298,0.338
0.298,0.338
0.298,0.338
0.298,0.338
0.298,0.338
0.298,0.338
0.298,0.338
0.298,0.338
0.314,0.302
0.314,0.275
0.326,0.231
0.326,0.231
0.314,0.204
0.338,0.204
0.338,0.188
0.326,0.188
0.326,0.188
0.326,0.188
0.326,0.188
0.32,0.164
0.326,0.148
0.326,0.148
0.314,0.148
0.314,0.148
0.332,0.148
0.326,0.148
0.32,0.148
0.32,0.148
0.314,0.148
0.314,0.148
0.332,0.148
0.314,0.148
0.314,0.148
0.314,0.148
0.314,0.148
0.294,0.148
0.275,0.148
0.275,0.188
0.275,0.188
0.275,0.188
0.275,0.188
0.275,0.188
0.275,0.219
0.275,0.219
0.275,0.243
0.275,0.263
0.275,0.275
0.275,0.275
0.275,0.275
0.275,0.275
0.275,0.275
0.275,0.275
0.275,0.275
0.275,0.275
0.275,0.275
0.275,0.275
0.275,0.275
0.275,0.275
0.275,0.275
0.275,0.275
0.275,0.298
0.275,0.298
0.275,0.314
0.275,0.314
0.275,0.314
0.298,0.314
0.314,0.314
0.314,0.314
0.353,0.314
0.369,0.314
0.369,0.314
0.369,0.314
0.369,0.314
0.369,0.314
0.369,0.314
0.369,0.314
0.369,0.314
0.369,0.326
0.369,0.326
0.369,0.314
0.369,0.314
0.369,0.314
0.338,0.314
0.338,0.314
0.314,0.314
0.314,0.314
0.314,0.326
0.298,0.326
0.298,0.314
0.298,0.314
0.298,0.314
0.298,0.314
0.298,0.314
0.298,0.314
0.298,0.314
0.298,0.314
0.298,0.314
0.298,0.314
0.298,0.314
0.298,0.32
0.298,0.32
0.298,0.32
0.298,0.314
0.298,0.314
0.298,0.314
0.298,0.314
0.298,0.314
0.298,0.314
0.298,0.314
0.298,0.32
0.298,0.338
0.298,0.338
0.298,0.353
0.298,0.353
0.298,0.353
0.298,0.353
0.298,0.353
0.298,0.353
0.314,0.353
0.314,0.353
0.314,0.353
0.314,0.353
0.314,0.353
0.314,0.353
0.314,0.353
0.314,0.353
0.314,0.353
0.314,0.353
0.298,0.353
0.275,0.353
0.275,0.353
0.275,0.353
0.275,0.353
0.259,0.353
0.259,0.353
0.269,0.353
0.275,0.353
0.275,0.353
0.314,0.353
0.338,0.353
0.338,0.353
0.342,0.353
0.353,0.353
0.353,0.365
0.353,0.365
0.353,0.409
0.353,0.436
0.353,0.436
0.353,0.442
0.353,0.436
0.353,0.448
0.353,0.424
0.353,0.424
0.314,0.424
0.314,0.424
0.298,0.424
0.286,0.424
0.28,0.424
0.28,0.353
0.259,0.353
0.243,0.338
0.243,0.338
0.243,0.338
0.243,0.338
0.219,0.332
0.219,0.338
0.219,0.338
0.219,0.314
0.219,0.326
0.219,0.314
0.219,0.298
0.213,0.298
0.204,0.298
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.275
