valence,arousal
0.275,0.551
0.275,0.551
0.275,0.551
0.275,0.551
0.275,0.567
0.275,0.567
0.275,0.567
0.275,0.567
0.275,0.567
0.275,0.567
0.275,0.495
0.275,0.495
0.275,0.495
0.275,0.495
0.275,0.472
0.204,0.495
0.204,0.495
0.204,0.495
0.198,0.495
0.204,0.495
0.204,0.495
0.204,0.478
0.204,0.49
0.204,0.472
0.204,0.478
0.204,0.495
0.204,0.478
0.204,0.495
0.204,0.495
0.204,0.495
0.204,0.495
0.204,0.495
0.204,0.495
0.204,0.495
0.204,0.495
0.204,0.472
0.204,0.456
0.204,0.456
0.204,0.456
0.204,0.456
0.204,0.456
0.204,0.44
0.204,0.44
0.204,0.417
0.204,0.385
0.204,0.385
0.204,0.385
0.204,0.385
0.204,0.401
0.204,0.401
0.204,0.401
0.204,0.401
0.204,0.401
0.204,0.417
0.204,0.44
0.235,0.44
0.253,0.44
0.259,0.44
0.259,0.44
0.259,0.456
0.235,0.456
0.247,0.456
0.235,0.456
0.259,0.456
0.253,0.456
0.241,0.456
0.247,0.456
0.247,0.456
0.241,0.456
0.241,0.456
0.259,0.456
0.247,0.456
0.259,0.456
0.253,0.456
0.247,0.456
0.241,0.456
0.247,0.456
0.259,0.456
0.247,0.401
0.247,0.401
0.253,0.401
0.253,0.385
0.219,0.385
0.219,0.369
0.219,0.369
0.204,0.369
0.204,0.369
0.192,0.346
0.18,0.346
0.18,0.346
0.18,0.33
0.18,0.33
0.192,0.33
0.18,0.33
0.192,0.33
0.204,0.314
0.18,0.314
0.204,0.314
0.204,0.314
0.235,0.314
0.259,0.314
0.275,0.314
0.318,0.357
0.318,0.456
0.33,0.472
0.346,0.472
0.346,0.472
0.369,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.484
0.346,0.472
0.346,0.478
0.346,0.472
0.346,0.511
0.346,0.511
0.357,0.511
0.346,0.527
0.346,0.527
0.346,0.527
0.346,0.527
0.346,0.527
0.346,0.527
0.314,0.417
0.29,0.417
0.29,0.381
0.275,0.33
0.275,0.314
0.275,0.29
0.275,0.275
0.259,0.275
0.259,0.259
0.247,0.259
0.259,0.259
0.253,0.259
0.253,0.259
0.235,0.259
0.219,0.259
0.204,0.259
0.204,0.259
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.275
0.204,0.235
0.204,0.198
0.204,0.18
0.204,0.168
0.204,0.164
0.204,0.164
0.204,0.164
0.204,0.148
0.204,0.148
0.204,0.125
0.204,0.125
0.241,0.125
0.275,0.125
0.275,0.125
0.275,0.125
0.29,0.125
0.29,0.125
0.29,0.125
0.302,0.125
0.314,0.125
0.314,0.125
0.314,0.125
0.314,0.125
0.314,0.125
0.314,0.125
0.314,0.125
0.314,0.125
0.314,0.125
0.314,0.125
0.314,0.125
0.314,0.125
0.314,0.192
0.314,0.247
0.314,0.267
0.314,0.308
0.326,0.322
0.369,0.346
0.369,0.369
0.369,0.369
0.369,0.369
0.369,0.377
0.369,0.401
0.369,0.401
0.369,0.401
0.33,0.401
0.29,0.44
0.29,0.456
0.275,0.456
0.275,0.456
0.275,0.456
0.275,0.456
0.275,0.456
0.275,0.456
0.275,0.456
0.275,0.456
0.275,0.472
0.275,0.472
0.275,0.472
0.275,0.472
0.275,0.472
0.275,0.472
0.294,0.472
0.294,0.472
0.314,0.472
0.33,0.472
0.33,0.472
0.33,0.472
0.33,0.472
0.33,0.472
0.33,0.472
0.33,0.472
0.33,0.472
0.33,0.472
0.33,0.472
0.312,0.472
0.29,0.472
0.259,0.472
0.235,0.472
0.219,0.472
0.219,0.472
0.219,0.472
0.219,0.472
0.219,0.472
0.219,0.44
0.219,0.417
0.219,0.401
0.219,0.401
0.275,0.401
0.314,0.401
0.363,0.44
0.385,0.44
0.401,0.495
0.401,0.527
0.401,0.582
0.417,0.622
0.417,0.622
0.417,0.622
0.417,0.622
0.44,0.622
0.44,0.622
0.44,0.622
0.452,0.622
0.456,0.622
0.456,0.622
0.456,0.622
0.472,0.622
0.472,0.622
0.472,0.622
0.472,0.602
0.472,0.582
0.472,0.567
0.472,0.551
0.472,0.527
0.472,0.515
0.417,0.495
0.401,0.495
0.351,0.472
0.33,0.472
0.314,0.472
0.314,0.472
0.314,0.472
0.314,0.472
0.314,0.478
0.314,0.472
0.314,0.472
0.29,0.472
0.29,0.472
0.286,0.472
0.275,0.472
0.235,0.472
0.235,0.472
0.219,0.472
0.215,0.472
0.204,0.472
0.198,0.472
0.198,0.472
0.204,0.472
0.204,0.472
0.204,0.472
0.204,0.472
0.204,0.472
0.204,0.472
0.204,0.472
0.204,0.472
0.204,0.456
0.204,0.456
0.204,0.456
0.204,0.401
0.204,0.357
0.204,0.346
0.204,0.346
0.204,0.346
0.204,0.346
0.204,0.346
0.235,0.346
0.29,0.338
0.314,0.33
0.346,0.314
0.389,0.275
0.417,0.275
0.44,0.275
0.448,0.275
0.456,0.33
0.472,0.409
0.472,0.456
0.472,0.484
0.495,0.511
0.495,0.527
0.495,0.551
0.511,0.551
0.527,0.567
0.527,0.567
0.551,0.567
0.582,0.567
0.582,0.582
0.606,0.582
0.606,0.582
0.606,0.606
0.606,0.622
0.606,0.622
0.606,0.638
0.61,0.638
0.622,0.638
0.622,0.638
0.622,0.638
0.622,0.638
0.622,0.638
0.622,0.638
0.606,0.638
0.606,0.638
0.606,0.638
0.551,0.638
0.551,0.638
0.551,0.638
0.567,0.638
0.567,0.638
0.567,0.606
0.567,0.567
0.567,0.551
0.567,0.527
0.567,0.527
0.551,0.511
0.551,0.511
0.551,0.511
0.582,0.511
0.582,0.511
0.582,0.511
0.582,0.511
0.582,0.511
0.582,0.511
0.606,0.567
0.606,0.582
0.61,0.606
0.638,0.638
0.638,0.661
0.661,0.697
0.677,0.764
0.693,0.819
0.693,0.819
0.693,0.831
0.709,0.819
0.74,0.819
0.74,0.819
0.764,0.819
0.764,0.819
0.787,0.77
0.803,0.709
0.819,0.661
0.819,0.661
0.843,0.622
0.851,0.606
0.858,0.606
0.858,0.606
0.858,0.606
0.858,0.606
0.858,0.606
0.874,0.606
0.874,0.606
0.874,0.638
0.874,0.665
0.874,0.693
0.874,0.732
0.874,0.787
0.874,0.787
0.874,0.787
0.874,0.787
0.874,0.787
0.874,0.787
0.843,0.787
0.819,0.787
0.803,0.787
0.732,0.787
0.709,0.787
0.705,0.787
0.693,0.736
0.693,0.693
0.693,0.661
0.693,0.638
0.693,0.622
0.693,0.618
0.693,0.606
0.693,0.606
0.712,0.606
0.76,0.582
0.764,0.582
0.787,0.582
0.843,0.567
0.858,0.567
0.858,0.567
0.874,0.567
0.874,0.567
0.874,0.622
0.874,0.693
0.892,0.72
0.874,0.77
0.874,0.819
0.892,0.843
0.898,0.858
0.874,0.874
0.886,0.874
0.892,0.874
0.898,0.874
0.874,0.874
0.886,0.874
0.874,0.886
0.874,0.874
0.831,0.831
0.787,0.709
0.709,0.661
0.677,0.622
0.669,0.582
0.649,0.567
0.638,0.551
0.638,0.551
0.638,0.511
0.622,0.495
0.618,0.464
0.582,0.456
0.567,0.369
0.551,0.369
0.527,0.346
0.519,0.346
0.495,0.346
0.495,0.346
0.495,0.346
0.495,0.346
0.468,0.346
0.456,0.346
0.456,0.346
0.456,0.346
0.44,0.346
0.44,0.346
0.44,0.357
0.44,0.346
0.44,0.346
0.417,0.346
0.385,0.357
0.385,0.357
0.385,0.346
0.385,0.346
0.385,0.346
0.385,0.346
0.385,0.346
0.393,0.346
0.417,0.346
0.417,0.346
0.44,0.346
0.44,0.346
0.456,0.346
0.456,0.346
0.456,0.357
0.456,0.373
0.456,0.385
0.456,0.385
0.456,0.393
0.456,0.401
0.456,0.401
0.456,0.405
0.446,0.417
0.446,0.417
0.401,0.417
0.401,0.417
0.401,0.417
0.401,0.417
0.401,0.417
0.401,0.417
0.401,0.417
0.385,0.417
0.385,0.417
0.346,0.401
0.33,0.369
0.33,0.369
0.314,0.346
0.314,0.33
0.29,0.33
0.29,0.33
0.29,0.314
0.29,0.29
0.29,0.29
0.29,0.275
0.29,0.259
0.29,0.241
0.275,0.219
0.275,0.219
0.235,0.204
0.215,0.198
0.215,0.204
0.204,0.204
0.204,0.198
0.204,0.204
0.204,0.204
0.219,0.204
0.219,0.198
0.219,0.204
0.219,0.198
0.219,0.198
0.219,0.18
0.219,0.18
0.219,0.18
0.219,0.18
0.219,0.18
0.259,0.18
0.29,0.18
0.29,0.18
0.29,0.18
0.29,0.18
0.29,0.18
0.29,0.18
0.314,0.18
0.314,0.18
0.314,0.18
0.369,0.18
0.417,0.259
0.456,0.302
0.456,0.308
0.478,0.308
0.472,0.308
0.472,0.346
0.495,0.346
0.472,0.389
0.484,0.472
0.472,0.527
0.472,0.582
0.472,0.6
0.472,0.588
0.456,0.588
0.44,0.588
0.44,0.582
0.401,0.594
0.385,0.582
0.369,0.545
0.369,0.545
0.369,0.495
0.346,0.472
0.346,0.456
0.346,0.397
0.33,0.346
0.33,0.346
0.33,0.314
0.33,0.29
0.314,0.286
0.314,0.275
0.314,0.259
0.314,0.253
0.314,0.253
0.314,0.235
0.314,0.235
0.314,0.235
0.314,0.18
0.314,0.18
0.314,0.18
0.314,0.204
0.314,0.204
0.314,0.204
0.314,0.204
0.314,0.204
0.314,0.204
0.314,0.198
0.314,0.204
0.314,0.198
0.314,0.204
0.314,0.204
0.314,0.204
0.314,0.204
0.314,0.192
0.314,0.204
0.314,0.204
0.314,0.204
0.314,0.204
0.314,0.204
0.314,0.204
0.314,0.18
0.314,0.18
0.314,0.186
0.314,0.18
0.314,0.18
0.314,0.18
0.314,0.18
0.314,0.192
0.314,0.192
0.314,0.18
0.314,0.18
0.314,0.192
0.314,0.204
0.314,0.259
0.314,0.271
0.314,0.29
0.314,0.29
0.314,0.29
0.314,0.29
0.314,0.29
0.314,0.29
0.314,0.29
0.314,0.29
0.314,0.314
0.314,0.346
0.314,0.369
0.314,0.369
0.314,0.389
0.314,0.401
0.314,0.401
0.314,0.401
0.314,0.444
0.314,0.444
0.314,0.472
0.314,0.478
0.314,0.495
0.314,0.495
0.314,0.495
0.314,0.495
0.314,0.495
0.314,0.495
0.314,0.464
0.314,0.456
0.314,0.456
0.314,0.44
0.314,0.44
0.314,0.44
0.314,0.44
0.314,0.44
0.314,0.44
0.314,0.409
0.314,0.369
0.314,0.369
0.314,0.346
0.314,0.33
0.314,0.33
0.314,0.314
0.314,0.308
0.314,0.308
0.314,0.29
0.314,0.275
0.314,0.275
0.314,0.275
0.314,0.275
0.314,0.275
0.314,0.275
0.314,0.275
0.314,0.275
0.314,0.302
0.314,0.29
0.314,0.29
0.314,0.29
0.314,0.29
0.314,0.29
0.314,0.29
0.314,0.29
0.357,0.29
0.351,0.302
0.369,0.302
0.369,0.33
0.369,0.357
0.357,0.369
0.351,0.397
0.346,0.401
0.357,0.401
0.357,0.401
0.33,0.401
0.33,0.401
0.33,0.401
0.314,0.401
0.314,0.401
0.29,0.33
0.29,0.314
0.275,0.29
0.263,0.235
0.259,0.235
0.259,0.219
0.259,0.204
0.235,0.204
0.241,0.18
0.247,0.18
0.235,0.164
0.235,0.148
0.235,0.148
0.235,0.148
0.235,0.148
0.215,0.148
0.219,0.136
0.207,0.125
0.204,0.125
0.204,0.125
0.204,0.131
0.29,0.148
0.29,0.148
0.29,0.148
0.29,0.142
0.29,0.125
0.29,0.109
0.296,0.077
0.29,0.077
0.29,0.077
0.29,0.077
0.29,0.077
0.296,0.142
0.29,0.18
0.29,0.18
0.29,0.198
0.29,0.204
0.29,0.204
0.29,0.204
0.29,0.204
0.29,0.204
0.29,0.235
0.296,0.259
0.29,0.259
0.29,0.279
0.29,0.29
0.29,0.29
0.29,0.29
0.308,0.29
0.314,0.29
0.314,0.29
0.346,0.29
0.346,0.29
0.346,0.29
0.346,0.29
0.346,0.29
0.346,0.29
0.346,0.29
0.346,0.29
0.346,0.29
0.346,0.29
0.346,0.29
0.346,0.29
0.346,0.29
0.346,0.29
0.346,0.29
0.346,0.29
0.346,0.29
0.346,0.29
0.346,0.302
0.346,0.29
0.346,0.29
0.346,0.29
0.346,0.308
0.346,0.29
0.346,0.29
0.346,0.296
0.346,0.29
0.346,0.314
0.346,0.29
0.346,0.29
0.346,0.308
0.346,0.314
0.346,0.314
0.346,0.314
0.346,0.346
0.346,0.369
0.346,0.401
0.363,0.44
0.413,0.44
0.417,0.456
0.417,0.456
0.417,0.456
0.417,0.456
0.417,0.456
0.417,0.456
0.417,0.456
0.417,0.456
0.417,0.456
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.351,0.472
0.33,0.472
0.308,0.484
0.296,0.484
0.259,0.472
0.235,0.44
0.204,0.393
0.204,0.346
0.204,0.33
0.204,0.33
0.275,0.33
0.275,0.33
0.308,0.33
0.334,0.33
0.369,0.33
0.409,0.33
0.409,0.33
0.434,0.33
0.44,0.33
0.44,0.33
0.44,0.33
0.44,0.33
0.44,0.33
0.472,0.29
0.472,0.275
0.472,0.275
0.472,0.259
0.472,0.235
0.472,0.235
0.472,0.204
0.472,0.204
0.472,0.204
0.472,0.204
0.472,0.204
0.472,0.204
0.472,0.204
0.472,0.18
0.472,0.18
0.472,0.18
0.472,0.18
0.472,0.186
0.472,0.247
0.511,0.259
0.511,0.259
0.511,0.259
0.527,0.259
0.527,0.259
0.527,0.29
0.551,0.33
0.551,0.33
0.567,0.33
0.582,0.346
0.606,0.346
0.606,0.346
0.606,0.346
0.614,0.369
0.622,0.357
0.622,0.369
0.622,0.389
0.622,0.417
0.622,0.44
0.622,0.44
0.622,0.44
0.622,0.44
0.567,0.44
0.567,0.44
0.545,0.44
0.527,0.44
0.527,0.44
0.527,0.44
0.527,0.44
0.527,0.44
0.527,0.44
0.527,0.44
0.527,0.44
0.527,0.44
0.527,0.44
0.527,0.44
0.527,0.44
0.527,0.44
0.527,0.44
0.527,0.472
0.527,0.472
0.567,0.472
0.567,0.472
0.567,0.472
0.567,0.478
0.567,0.472
0.567,0.472
0.567,0.472
0.582,0.472
0.582,0.472
0.582,0.472
0.582,0.495
0.551,0.472
0.527,0.49
0.527,0.495
0.511,0.511
0.495,0.511
0.495,0.527
0.472,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.539
0.456,0.495
0.456,0.495
0.456,0.495
0.456,0.456
0.456,0.44
0.456,0.44
0.456,0.401
0.456,0.369
0.486,0.369
0.545,0.369
0.63,0.369
0.638,0.369
0.655,0.472
0.638,0.472
0.638,0.511
0.661,0.511
0.661,0.527
0.677,0.527
0.677,0.551
0.693,0.567
0.714,0.6
0.787,0.622
0.819,0.622
0.858,0.655
0.858,0.685
0.858,0.693
0.858,0.693
0.858,0.693
0.858,0.693
0.874,0.693
0.874,0.693
0.874,0.697
0.874,0.697
0.874,0.709
0.874,0.709
0.714,0.709
0.714,0.709
0.661,0.643
0.622,0.622
0.618,0.582
0.606,0.551
0.582,0.551
0.582,0.511
0.567,0.495
0.527,0.472
0.511,0.456
0.495,0.44
0.495,0.44
0.495,0.434
0.472,0.417
0.472,0.417
0.456,0.417
0.434,0.417
0.385,0.389
0.369,0.377
0.369,0.369
0.369,0.369
0.369,0.369
0.401,0.369
0.444,0.357
0.456,0.369
0.456,0.363
0.456,0.363
0.456,0.363
0.456,0.346
0.456,0.346
0.456,0.346
0.456,0.33
0.456,0.33
0.456,0.314
0.456,0.314
0.456,0.29
0.456,0.29
0.456,0.29
0.456,0.29
0.456,0.29
0.389,0.29
0.363,0.29
0.363,0.302
0.346,0.302
0.346,0.296
0.346,0.29
0.346,0.286
0.369,0.275
0.385,0.241
0.44,0.235
0.456,0.235
0.472,0.235
0.472,0.241
0.495,0.235
0.484,0.235
0.472,0.235
0.472,0.247
0.472,0.235
0.472,0.235
0.49,0.235
0.472,0.235
0.472,0.235
0.495,0.235
0.472,0.235
0.472,0.235
0.472,0.235
0.472,0.235
0.472,0.235
0.472,0.235
0.472,0.235
0.472,0.247
0.503,0.247
0.511,0.231
0.511,0.247
0.527,0.247
0.551,0.235
0.567,0.29
0.567,0.314
0.567,0.346
0.567,0.346
0.567,0.381
0.567,0.381
0.567,0.417
0.567,0.456
0.567,0.472
0.527,0.472
0.527,0.472
0.511,0.472
0.495,0.472
0.456,0.472
0.456,0.495
0.456,0.495
0.44,0.527
0.417,0.527
0.417,0.527
0.417,0.527
0.423,0.527
0.417,0.527
0.417,0.527
0.417,0.527
0.417,0.478
0.417,0.478
0.417,0.456
0.417,0.44
0.417,0.423
0.401,0.401
0.357,0.369
0.357,0.346
0.346,0.346
0.346,0.346
0.346,0.357
0.346,0.346
0.346,0.346
0.346,0.346
0.346,0.346
0.346,0.346
0.346,0.33
0.346,0.33
0.346,0.33
0.346,0.33
0.346,0.314
0.346,0.314
0.33,0.314
0.33,0.314
0.33,0.314
0.33,0.314
0.33,0.314
0.314,0.314
0.314,0.314
0.314,0.314
0.314,0.314
0.314,0.314
0.314,0.346
0.314,0.369
0.314,0.369
0.314,0.385
0.338,0.401
0.381,0.401
0.401,0.401
0.417,0.401
0.417,0.401
0.417,0.417
0.417,0.44
0.417,0.44
0.417,0.44
0.417,0.44
0.417,0.44
0.417,0.44
0.417,0.44
0.385,0.44
0.346,0.44
0.346,0.44
0.33,0.44
0.33,0.44
0.33,0.44
0.314,0.472
0.314,0.511
0.314,0.582
0.369,0.582
0.401,0.622
0.401,0.622
0.401,0.622
0.401,0.622
0.401,0.622
0.401,0.622
0.401,0.622
0.401,0.622
0.401,0.622
0.401,0.622
0.401,0.622
0.401,0.622
0.401,0.622
0.369,0.622
0.369,0.622
0.33,0.622
0.33,0.622
0.33,0.638
0.314,0.638
0.314,0.638
0.308,0.673
0.29,0.673
0.275,0.693
0.275,0.709
0.275,0.709
0.259,0.709
0.259,0.709
0.259,0.709
0.259,0.709
0.259,0.72
0.259,0.709
0.259,0.709
0.259,0.709
0.259,0.709
0.259,0.709
0.259,0.709
0.259,0.732
0.259,0.732
0.259,0.732
0.259,0.732
0.259,0.732
0.259,0.714
0.259,0.732
0.259,0.732
0.259,0.732
0.259,0.732
0.259,0.732
0.259,0.732
0.259,0.732
0.259,0.732
0.259,0.726
0.259,0.732
0.259,0.732
0.259,0.732
0.259,0.732
0.259,0.709
0.314,0.732
0.397,0.732
0.397,0.732
0.456,0.732
0.495,0.732
0.495,0.732
0.495,0.732
0.495,0.732
0.495,0.732
0.495,0.732
0.495,0.732
0.495,0.709
0.499,0.709
0.511,0.732
0.527,0.726
0.551,0.726
0.551,0.732
0.567,0.732
0.582,0.732
0.582,0.732
0.582,0.732
0.582,0.732
0.582,0.732
0.582,0.732
0.559,0.732
0.511,0.732
0.511,0.732
0.495,0.732
0.495,0.72
0.484,0.714
0.484,0.714
0.456,0.732
0.456,0.732
0.456,0.726
0.456,0.726
0.456,0.732
0.456,0.732
0.456,0.693
0.456,0.661
0.456,0.661
0.456,0.638
0.456,0.638
0.519,0.622
0.533,0.622
0.533,0.622
0.551,0.622
0.567,0.622
0.567,0.622
0.567,0.622
0.567,0.622
0.567,0.622
0.567,0.622
0.567,0.622
0.567,0.622
0.567,0.622
0.567,0.622
0.567,0.622
0.567,0.622
0.567,0.622
0.567,0.622
0.567,0.661
0.495,0.661
0.495,0.661
0.495,0.661
0.495,0.649
0.495,0.649
0.551,0.661
0.582,0.661
0.582,0.661
0.622,0.661
0.622,0.661
0.622,0.693
0.638,0.693
0.638,0.693
0.638,0.693
0.638,0.693
0.677,0.693
0.693,0.669
0.693,0.669
0.693,0.638
0.693,0.606
0.693,0.582
0.693,0.551
0.693,0.551
0.606,0.551
0.527,0.527
0.527,0.511
0.472,0.511
0.456,0.511
0.369,0.511
0.369,0.511
0.346,0.495
0.346,0.495
0.346,0.495
0.346,0.472
0.346,0.456
0.346,0.456
0.346,0.456
0.346,0.456
0.346,0.44
0.346,0.428
0.346,0.401
0.33,0.401
0.33,0.346
0.33,0.346
0.351,0.33
0.346,0.33
0.346,0.33
0.346,0.33
0.346,0.33
0.346,0.33
0.346,0.33
0.346,0.33
0.346,0.33
0.346,0.33
0.346,0.33
0.346,0.33
0.346,0.33
0.417,0.33
0.417,0.369
0.417,0.369
0.417,0.401
0.417,0.456
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.373,0.472
0.346,0.472
0.33,0.401
0.33,0.351
0.33,0.351
0.33,0.346
0.33,0.342
0.33,0.342
0.33,0.33
0.33,0.33
0.33,0.33
0.33,0.33
0.33,0.314
0.33,0.314
0.33,0.314
0.33,0.314
0.33,0.314
0.33,0.314
0.33,0.314
0.33,0.314
0.385,0.314
0.385,0.314
0.385,0.314
0.385,0.314
0.385,0.314
0.385,0.346
0.389,0.401
0.413,0.401
0.44,0.44
0.44,0.456
0.452,0.472
0.452,0.472
0.456,0.472
0.456,0.472
0.456,0.472
0.456,0.472
0.456,0.472
0.456,0.472
0.456,0.49
0.456,0.472
0.456,0.472
0.456,0.472
0.456,0.472
0.456,0.472
0.456,0.478
0.456,0.484
0.456,0.456
0.456,0.456
0.456,0.456
0.456,0.456
0.456,0.456
0.456,0.456
0.456,0.456
0.456,0.456
0.456,0.456
0.456,0.44
0.456,0.44
0.456,0.44
0.456,0.44
0.456,0.44
0.456,0.44
0.456,0.417
0.456,0.417
0.456,0.417
0.417,0.417
0.385,0.385
0.369,0.385
0.369,0.369
0.369,0.346
0.369,0.346
0.369,0.369
0.369,0.369
0.369,0.369
0.369,0.417
0.369,0.417
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.401
0.369,0.363
0.369,0.363
0.369,0.346
0.369,0.346
0.369,0.346
0.369,0.363
0.369,0.346
0.369,0.346
0.369,0.346
0.369,0.346
0.369,0.346
0.464,0.346
0.472,0.346
0.511,0.44
0.511,0.44
0.511,0.46
0.511,0.472
0.511,0.472
0.511,0.472
0.511,0.472
0.511,0.472
0.511,0.495
0.527,0.495
0.527,0.495
0.57,0.495
0.606,0.495
0.638,0.527
0.643,0.551
0.677,0.551
0.693,0.567
0.693,0.567
0.693,0.567
0.693,0.567
0.693,0.567
0.693,0.511
0.693,0.44
0.693,0.326
0.693,0.326
0.693,0.279
0.693,0.275
0.693,0.275
0.693,0.275
0.638,0.275
0.606,0.275
0.551,0.275
0.551,0.275
0.511,0.259
0.495,0.259
0.495,0.259
0.472,0.259
0.456,0.259
0.417,0.259
0.417,0.259
0.369,0.259
0.363,0.259
0.346,0.259
0.346,0.259
0.351,0.259
0.33,0.235
0.33,0.227
0.33,0.219
0.33,0.204
0.33,0.204
0.33,0.204
0.33,0.204
0.33,0.204
0.314,0.204
0.314,0.204
0.314,0.204
0.314,0.235
0.314,0.235
0.314,0.253
0.314,0.29
0.314,0.314
0.369,0.314
0.369,0.314
0.385,0.314
0.385,0.322
0.397,0.357
0.397,0.369
0.417,0.385
0.456,0.385
0.464,0.385
0.472,0.385
0.472,0.385
0.472,0.385
0.472,0.385
0.495,0.385
0.511,0.385
0.511,0.385
0.511,0.385
0.527,0.417
0.527,0.44
0.527,0.456
0.551,0.456
0.567,0.456
0.574,0.456
0.582,0.456
0.582,0.456
0.582,0.456
0.6,0.456
0.606,0.456
0.622,0.456
0.622,0.456
0.622,0.456
0.638,0.456
0.638,0.456
0.638,0.456
0.649,0.456
0.661,0.456
0.649,0.456
0.661,0.456
0.638,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.693,0.456
0.677,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.661,0.456
0.638,0.456
0.622,0.456
0.622,0.456
0.606,0.456
0.582,0.456
0.57,0.456
0.563,0.456
0.545,0.456
0.527,0.369
0.527,0.346
0.527,0.33
0.511,0.33
0.495,0.33
0.495,0.33
0.472,0.33
0.456,0.33
0.456,0.33
0.456,0.314
0.44,0.29
0.44,0.302
0.417,0.296
0.385,0.296
0.385,0.275
0.351,0.259
0.346,0.219
0.346,0.219
0.346,0.219
0.346,0.204
0.346,0.204
0.346,0.204
0.346,0.204
0.346,0.18
0.346,0.164
0.346,0.164
0.346,0.164
0.346,0.164
0.346,0.164
0.346,0.164
0.346,0.148
0.346,0.148
0.346,0.148
0.401,0.148
0.401,0.148
0.44,0.219
0.44,0.259
0.456,0.267
0.456,0.267
0.456,0.275
0.456,0.275
0.46,0.275
0.472,0.29
0.472,0.29
0.472,0.29
0.472,0.29
0.472,0.314
0.472,0.314
0.472,0.314
0.472,0.314
0.472,0.314
0.472,0.314
0.472,0.314
0.434,0.314
0.417,0.314
0.401,0.314
0.385,0.314
0.385,0.275
0.369,0.247
0.369,0.247
0.346,0.219
0.346,0.219
0.346,0.219
