valence,arousal
0.259,0.252
0.259,0.25
0.259,0.251
0.26,0.252
0.259,0.253
0.259,0.255
0.26,0.255
0.259,0.257
0.259,0.259
0.261,0.261
0.26,0.263
0.26,0.266
0.261,0.268
0.261,0.272
0.261,0.273
0.261,0.272
0.261,0.263
0.261,0.259
0.261,0.238
0.262,0.235
0.262,0.239
0.262,0.247
0.261,0.263
0.263,0.434
0.273,0.487
0.366,0.542
0.52,0.663
0.566,0.741
0.616,0.78
0.674,0.768
0.683,0.76
0.674,0.657
0.607,0.572
0.572,0.366
0.463,0.323
0.424,0.304
0.361,0.292
0.312,0.277
0.237,0.27
0.225,0.269
0.2,0.268
0.199,0.267
0.188,0.262
0.192,0.256
0.163,0.248
0.167,0.244
0.165,0.244
0.163,0.239
0.166,0.238
0.169,0.236
0.172,0.23
0.173,0.225
0.173,0.222
0.174,0.221
0.175,0.22
0.173,0.215
0.173,0.216
0.172,0.216
0.17,0.217
0.169,0.217
0.17,0.216
0.172,0.216
0.174,0.218
0.181,0.217
0.182,0.217
0.182,0.217
0.184,0.219
0.184,0.22
0.185,0.222
0.186,0.222
0.186,0.222
0.198,0.222
0.221,0.221
0.222,0.211
0.226,0.193
0.231,0.186
0.234,0.177
0.237,0.176
0.238,0.173
0.238,0.168
0.235,0.168
0.234,0.17
0.235,0.17
0.235,0.168
0.235,0.163
0.234,0.156
0.23,0.157
0.226,0.148
0.225,0.118
0.225,0.112
0.225,0.107
0.225,0.097
0.194,0.093
0.167,0.093
0.169,0.092
0.171,0.085
0.173,0.069
0.172,0.06
0.149,0.06
0.137,0.06
0.137,0.06
0.143,0.06
0.156,0.062
0.158,0.063
0.167,0.064
0.261,0.064
0.276,0.066
0.285,0.071
0.286,0.078
0.286,0.078
0.283,0.087
0.279,0.09
0.279,0.096
0.278,0.121
0.278,0.124
0.17,0.128
0.187,0.128
0.161,0.128
0.061,0.128
-0.01,0.129
-0.033,0.133
-0.063,0.205
-0.128,0.242
-0.255,0.304
-0.341,0.36
-0.357,0.411
-0.36,0.449
-0.363,0.47
-0.368,0.467
-0.367,0.459
-0.37,0.452
-0.382,0.445
-0.39,0.434
-0.397,0.431
-0.4,0.432
-0.397,0.433
-0.398,0.433
-0.404,0.434
-0.401,0.437
-0.394,0.437
-0.385,0.437
-0.385,0.437
-0.385,0.437
-0.386,0.436
-0.386,0.437
-0.391,0.435
-0.403,0.434
-0.406,0.434
-0.404,0.434
-0.401,0.434
-0.398,0.435
-0.398,0.437
-0.392,0.438
-0.377,0.437
-0.154,0.434
-0.071,0.4
0.0,0.357
0.0,0.334
0.0,0.293
0.013,0.289
0.052,0.272
0.061,0.271
0.116,0.274
0.164,0.276
0.174,0.277
0.176,0.276
0.176,0.276
0.176,0.276
0.177,0.278
0.173,0.278
0.174,0.276
0.175,0.265
0.174,0.261
0.171,0.251
0.171,0.255
0.173,0.266
0.173,0.275
0.172,0.318
0.161,0.358
0.161,0.377
0.159,0.405
0.158,0.544
0.165,0.567
0.227,0.616
0.343,0.654
0.531,0.674
0.643,0.676
0.644,0.679
0.666,0.685
0.718,0.689
0.721,0.723
0.719,0.73
0.72,0.73
0.723,0.73
0.721,0.727
0.718,0.725
0.721,0.725
0.72,0.725
0.715,0.725
0.715,0.726
0.713,0.728
0.706,0.728
0.704,0.727
0.703,0.726
0.696,0.725
0.69,0.725
0.675,0.724
0.646,0.724
0.599,0.726
0.588,0.726
0.585,0.729
0.584,0.732
0.586,0.729
0.593,0.725
0.599,0.724
0.608,0.725
0.608,0.719
0.607,0.706
0.607,0.701
0.608,0.634
0.608,0.578
0.608,0.57
0.608,0.567
0.607,0.568
0.607,0.569
0.606,0.576
0.665,0.601
0.711,0.666
0.731,0.78
0.732,0.786
0.737,0.792
0.735,0.792
0.725,0.791
0.724,0.783
0.723,0.772
0.683,0.772
0.591,0.771
0.571,0.77
0.536,0.772
0.446,0.773
0.405,0.773
0.413,0.773
0.422,0.773
0.422,0.773
0.393,0.732
0.316,0.709
0.173,0.678
0.169,0.65
0.184,0.604
0.19,0.601
0.206,0.586
0.329,0.557
0.379,0.552
0.42,0.544
0.422,0.535
0.424,0.484
0.424,0.48
0.423,0.449
0.423,0.428
0.422,0.422
0.42,0.415
0.42,0.403
0.42,0.398
0.413,0.349
0.407,0.3
0.405,0.283
0.405,0.288
0.405,0.294
0.405,0.309
0.404,0.31
0.4,0.312
0.352,0.312
0.261,0.312
0.193,0.313
0.022,0.313
-0.001,0.313
-0.024,0.312
-0.092,0.313
-0.118,0.313
-0.125,0.313
-0.194,0.313
-0.225,0.303
-0.255,0.246
-0.266,0.212
-0.29,0.183
-0.294,0.176
-0.282,0.176
-0.272,0.177
-0.271,0.172
-0.271,0.169
-0.298,0.173
-0.309,0.169
-0.367,0.163
-0.376,0.163
-0.373,0.167
-0.352,0.17
-0.281,0.178
-0.119,0.187
-0.095,0.233
-0.058,0.251
0.0,0.283
0.0,0.287
0.028,0.289
0.079,0.291
0.102,0.291
0.153,0.293
0.204,0.293
0.229,0.293
0.268,0.293
0.278,0.293
0.28,0.294
0.282,0.295
0.286,0.295
0.283,0.298
0.285,0.297
0.285,0.293
0.279,0.273
0.267,0.272
0.266,0.272
0.266,0.272
0.265,0.272
0.191,0.272
0.199,0.272
0.212,0.272
0.212,0.272
0.214,0.272
0.213,0.272
0.213,0.272
0.212,0.332
0.214,0.404
0.213,0.425
0.136,0.42
0.128,0.419
0.076,0.424
0.0,0.437
-0.066,0.876
-0.137,1.0
-0.382,1.0
-0.692,1.0
-0.839,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-0.995,1.0
-0.993,1.0
-0.994,1.0
-0.994,1.0
-0.991,1.0
-0.99,1.0
-0.98,1.0
-0.976,1.0
-0.969,1.0
-0.952,1.0
-0.927,0.997
-0.912,0.949
-0.885,0.941
-0.883,0.939
-0.882,0.944
-0.88,0.952
-0.858,0.959
-0.856,0.891
-0.853,0.847
-0.847,0.767
-0.828,0.728
-0.818,0.732
-0.81,0.744
-0.807,0.767
-0.782,1.0
-0.769,1.0
-0.763,1.0
-0.764,1.0
-0.765,1.0
-0.765,1.0
-0.766,1.0
-0.766,1.0
-0.767,1.0
-0.766,1.0
-0.767,1.0
-0.767,1.0
-0.767,1.0
-0.756,1.0
-0.732,1.0
-0.712,1.0
-0.7,1.0
-0.699,1.0
-0.699,1.0
-0.7,1.0
-0.699,1.0
-0.701,1.0
-0.701,1.0
-0.702,1.0
-0.702,1.0
-0.702,1.0
-0.701,1.0
-0.702,1.0
-0.702,1.0
-0.702,1.0
-0.702,1.0
-0.703,1.0
-0.704,0.957
-0.703,0.777
-0.702,0.711
-0.702,0.612
-0.703,0.576
-0.703,0.544
-0.703,0.454
-0.703,0.435
-0.703,0.346
-0.702,0.291
-0.7,0.27
-0.689,0.27
-0.668,0.268
-0.668,0.28
-0.668,0.285
-0.67,0.294
-0.671,0.295
-0.674,0.325
-0.677,0.337
-0.677,0.336
-0.612,0.335
-0.078,0.332
0.011,0.326
0.018,0.327
0.019,0.347
0.03,0.49
0.186,0.492
0.56,0.489
0.63,0.471
0.625,0.465
0.625,0.464
0.627,0.464
0.623,0.464
0.626,0.464
0.65,0.464
0.646,0.425
0.634,0.345
0.634,0.332
0.634,0.313
0.63,0.306
0.63,0.308
0.622,0.31
0.586,0.311
0.597,0.304
0.618,0.301
0.618,0.306
0.623,0.312
0.708,0.347
0.767,0.453
0.83,0.491
0.827,0.505
0.824,0.527
0.821,0.562
0.815,0.565
0.812,0.564
0.812,0.565
0.811,0.565
0.811,0.556
0.811,0.55
0.811,0.546
0.811,0.545
0.814,0.539
0.833,0.531
0.847,0.529
0.847,0.533
0.882,0.535
0.889,0.573
0.886,0.576
0.894,0.583
0.896,0.631
0.894,0.664
0.893,0.675
0.893,0.679
0.889,0.677
0.878,0.675
0.877,0.668
0.877,0.658
0.871,0.657
0.867,0.656
0.865,0.656
0.862,0.655
0.863,0.624
0.86,0.611
0.839,0.591
0.788,0.576
0.745,0.536
0.653,0.53
0.631,0.532
0.614,0.535
0.621,0.539
0.638,0.55
0.646,0.661
0.661,0.7
0.775,0.7
0.825,0.7
0.824,0.697
0.82,0.693
0.818,0.678
0.805,0.678
0.805,0.678
0.767,0.725
0.543,0.734
0.447,0.732
0.107,0.711
0.014,0.711
0.0,0.663
-0.002,0.636
-0.033,0.632
-0.073,0.608
-0.112,0.606
-0.123,0.602
-0.119,0.588
-0.119,0.519
-0.115,0.476
-0.113,0.458
-0.115,0.423
-0.14,0.403
-0.135,0.376
-0.133,0.34
-0.133,0.325
-0.132,0.293
-0.128,0.287
-0.12,0.288
-0.045,0.289
-0.023,0.291
-0.004,0.292
0.0,0.291
0.051,0.291
0.068,0.283
0.071,0.276
0.088,0.272
0.151,0.268
0.163,0.253
0.143,0.251
0.139,0.25
0.138,0.25
0.136,0.249
0.132,0.235
0.132,0.223
0.133,0.222
0.132,0.231
0.132,0.247
0.132,0.247
0.132,0.266
0.132,0.269
0.131,0.268
0.131,0.269
0.131,0.269
0.18,0.274
0.32,0.298
0.385,0.356
0.405,0.359
0.405,0.359
0.43,0.359
0.453,0.359
0.458,0.36
0.554,0.36
0.634,0.36
0.707,0.358
0.712,0.357
0.776,0.357
0.804,0.361
0.809,0.379
0.808,0.492
0.808,0.616
0.81,0.621
0.81,0.616
0.81,0.616
0.807,0.614
0.807,0.613
0.798,0.61
0.71,0.606
0.657,0.604
0.661,0.602
0.663,0.588
0.664,0.548
0.665,0.542
0.665,0.545
0.664,0.524
0.663,0.501
0.649,0.45
0.617,0.437
0.586,0.401
0.567,0.358
0.568,0.344
0.546,0.313
0.515,0.285
0.512,0.248
0.522,0.227
0.526,0.21
0.44,0.186
0.375,0.182
0.37,0.182
0.346,0.184
0.303,0.184
0.295,0.184
0.296,0.183
0.269,0.184
0.236,0.184
0.242,0.183
0.244,0.182
0.247,0.182
0.248,0.178
0.248,0.176
0.248,0.172
0.246,0.165
0.242,0.167
0.228,0.169
0.228,0.167
0.223,0.165
0.189,0.154
0.165,0.15
0.16,0.15
0.147,0.152
0.146,0.155
0.14,0.16
0.139,0.169
0.143,0.174
0.156,0.174
0.16,0.174
0.163,0.174
0.163,0.174
0.166,0.176
0.178,0.177
0.186,0.177
0.195,0.177
0.195,0.178
0.195,0.178
0.193,0.178
0.191,0.178
0.19,0.178
0.186,0.178
0.18,0.178
0.18,0.178
0.178,0.178
0.179,0.179
0.179,0.179
0.178,0.178
0.178,0.178
0.178,0.179
0.178,0.179
0.178,0.179
0.178,0.179
0.178,0.179
0.178,0.18
0.178,0.18
0.169,0.179
0.161,0.179
0.161,0.179
0.163,0.179
0.163,0.179
0.165,0.179
0.166,0.18
0.165,0.178
0.163,0.175
0.161,0.174
0.161,0.175
0.161,0.176
0.161,0.176
0.162,0.176
0.163,0.173
0.167,0.139
0.166,0.137
0.165,0.127
0.165,0.109
0.166,0.107
0.163,0.111
0.161,0.133
0.163,0.171
0.165,0.216
0.169,0.218
0.169,0.218
0.169,0.219
0.17,0.217
0.168,0.214
0.168,0.213
0.168,0.213
0.167,0.213
0.163,0.21
0.163,0.209
0.166,0.208
0.166,0.208
0.166,0.209
0.165,0.209
0.165,0.21
0.121,0.21
0.083,0.21
0.0,0.21
0.0,0.21
-0.008,0.214
-0.036,0.23
-0.045,0.229
-0.046,0.234
-0.062,0.247
-0.069,0.25
-0.076,0.252
-0.09,0.253
-0.105,0.262
-0.125,0.276
-0.135,0.277
-0.166,0.278
-0.178,0.278
-0.212,0.278
-0.222,0.278
-0.236,0.278
-0.245,0.277
-0.271,0.276
-0.285,0.277
-0.303,0.276
-0.307,0.276
-0.319,0.276
-0.325,0.275
-0.323,0.275
-0.323,0.272
-0.322,0.271
-0.322,0.266
-0.324,0.266
-0.326,0.263
-0.334,0.253
-0.342,0.253
-0.351,0.253
-0.351,0.253
-0.351,0.253
-0.352,0.272
-0.351,0.284
-0.348,0.336
-0.342,0.396
-0.333,0.414
-0.33,0.416
-0.328,0.414
-0.327,0.415
-0.327,0.417
-0.327,0.417
-0.327,0.417
-0.327,0.415
-0.327,0.417
-0.327,0.417
-0.327,0.414
-0.327,0.411
-0.327,0.411
-0.327,0.411
-0.327,0.41
-0.327,0.401
-0.327,0.393
-0.327,0.393
-0.327,0.392
-0.327,0.393
-0.367,0.393
-0.398,0.394
-0.466,0.394
-0.604,0.392
-0.673,0.393
-0.672,0.393
-0.659,0.393
-0.658,0.393
-0.658,0.396
-0.657,0.409
-0.657,0.473
-0.658,0.518
-0.657,0.534
-0.657,0.547
-0.657,0.571
-0.657,0.589
-0.657,0.587
-0.657,0.588
-0.657,0.588
-0.657,0.58
-0.657,0.571
-0.657,0.565
-0.657,0.563
-0.657,0.564
-0.657,0.565
-0.657,0.567
-0.657,0.568
-0.657,0.568
-0.657,0.564
-0.657,0.565
-0.657,0.564
-0.652,0.564
-0.652,0.563
-0.651,0.563
-0.65,0.563
-0.647,0.563
-0.643,0.563
-0.637,0.563
-0.632,0.638
-0.632,0.649
-0.632,0.644
-0.632,0.644
-0.633,0.644
-0.635,0.643
-0.636,0.643
-0.647,0.643
-0.691,0.642
-0.702,0.64
-0.706,0.637
-0.729,0.633
-0.738,0.617
-0.742,0.596
-0.748,0.574
-0.756,0.553
-0.773,0.543
-0.778,0.535
-0.777,0.532
-0.776,0.531
-0.776,0.532
-0.776,0.532
-0.776,0.532
-0.774,0.535
-0.775,0.544
-0.775,0.552
-0.775,0.597
-0.774,0.671
-0.774,0.678
-0.773,0.683
-0.771,0.751
-0.77,0.767
-0.767,0.768
-0.766,0.775
-0.767,0.786
-0.766,0.787
-0.767,0.786
-0.768,0.785
-0.768,0.783
-0.768,0.781
-0.766,0.78
-0.762,0.78
-0.762,0.779
-0.762,0.773
-0.762,0.768
-0.762,0.767
-0.762,0.732
-0.762,0.719
-0.762,0.686
-0.762,0.67
-0.762,0.67
-0.73,0.672
-0.719,0.677
-0.717,0.683
-0.716,0.696
-0.712,0.711
-0.711,0.737
-0.714,0.744
-0.731,0.753
-0.732,0.753
-0.734,0.753
-0.739,0.753
-0.744,0.755
-0.751,0.755
-0.765,0.755
-0.778,0.76
-0.8,0.768
-0.804,0.778
-0.804,0.779
-0.804,0.778
-0.806,0.779
-0.807,0.781
-0.807,0.781
-0.809,0.781
-0.809,0.783
-0.808,0.786
-0.808,0.785
-0.808,0.785
-0.806,0.786
-0.804,0.785
-0.804,0.786
-0.804,0.785
-0.803,0.786
-0.801,0.786
-0.796,0.785
-0.794,0.785
-0.795,0.785
-0.794,0.781
-0.795,0.777
-0.795,0.773
-0.795,0.764
-0.793,0.747
-0.788,0.738
-0.788,0.728
-0.789,0.719
-0.789,0.671
-0.789,0.674
-0.789,0.679
-0.79,0.683
-0.788,0.682
-0.771,0.649
-0.767,0.594
-0.768,0.551
-0.769,0.544
-0.769,0.548
-0.769,0.55
-0.769,0.552
-0.769,0.565
-0.77,0.571
-0.769,0.57
-0.769,0.584
-0.77,0.601
-0.769,0.615
-0.77,0.621
-0.77,0.633
-0.77,0.683
-0.77,0.719
-0.77,0.766
-0.77,0.765
-0.77,0.766
-0.771,0.777
-0.771,0.782
-0.771,0.785
-0.771,0.826
-0.771,0.837
-0.771,0.836
-0.771,0.836
-0.771,0.835
-0.772,0.836
-0.772,0.837
-0.772,0.837
-0.772,0.837
-0.772,0.837
-0.772,0.837
-0.772,0.837
-0.772,0.835
-0.772,0.835
-0.772,0.834
-0.772,0.833
-0.772,0.834
-0.772,0.837
-0.771,0.839
-0.77,0.862
-0.766,0.862
-0.748,0.862
-0.71,0.907
-0.683,0.908
-0.67,0.907
-0.666,0.909
-0.658,0.913
-0.655,0.91
-0.645,0.907
-0.644,0.905
-0.644,0.904
-0.645,0.899
-0.646,0.888
-0.646,0.887
-0.646,0.873
-0.646,0.87
-0.646,0.867
-0.646,0.832
-0.645,0.802
-0.645,0.767
-0.639,0.75
-0.621,0.708
-0.587,0.7
-0.541,0.709
-0.524,0.713
-0.519,0.725
-0.521,0.853
-0.519,0.908
-0.513,0.905
-0.49,0.902
-0.485,0.897
-0.489,0.884
-0.493,0.885
-0.505,0.884
-0.515,0.859
-0.515,0.852
-0.554,0.845
-0.564,0.841
-0.574,0.84
-0.582,0.837
-0.567,0.834
-0.556,0.839
-0.389,0.835
-0.233,0.837
-0.082,0.83
-0.054,0.82
0.004,0.798
0.028,0.749
0.036,0.736
0.035,0.728
0.099,0.726
0.235,0.701
0.272,0.693
0.36,0.691
0.424,0.691
0.43,0.702
0.437,0.704
0.452,0.708
0.49,0.715
0.49,0.754
0.479,0.758
0.465,0.756
0.465,0.756
0.464,0.745
0.38,0.739
0.335,0.739
0.323,0.7
0.324,0.668
0.278,0.648
0.275,0.594
0.277,0.591
0.28,0.591
0.28,0.593
0.28,0.591
0.281,0.579
0.28,0.572
0.269,0.574
0.257,0.577
0.255,0.578
0.248,0.578
0.246,0.578
0.246,0.578
0.256,0.578
0.268,0.58
0.275,0.585
0.318,0.588
0.454,0.591
0.542,0.667
0.555,0.693
0.563,0.813
0.601,0.82
0.691,0.82
0.834,0.818
0.85,0.818
0.848,0.816
0.847,0.815
0.846,0.811
0.839,0.804
0.834,0.798
0.825,0.799
0.82,0.798
0.775,0.798
0.723,0.797
0.698,0.795
0.703,0.786
0.701,0.783
0.693,0.782
0.698,0.78
0.705,0.777
0.706,0.774
0.706,0.773
0.706,0.774
0.713,0.768
0.716,0.768
0.717,0.754
0.743,0.743
0.798,0.73
0.8,0.721
0.8,0.722
0.798,0.719
0.789,0.715
0.787,0.711
0.787,0.691
0.788,0.683
0.787,0.663
0.788,0.653
0.788,0.646
0.788,0.646
0.788,0.644
0.788,0.64
0.788,0.636
0.788,0.601
0.787,0.585
0.787,0.559
0.788,0.539
0.788,0.525
0.79,0.52
0.789,0.516
0.788,0.518
0.788,0.52
0.788,0.522
0.788,0.527
0.789,0.533
0.788,0.536
0.792,0.543
0.805,0.544
0.822,0.542
0.824,0.544
0.826,0.543
0.83,0.544
0.826,0.544
0.828,0.544
0.827,0.543
0.827,0.557
0.826,0.62
0.816,0.633
0.809,0.633
0.819,0.633
0.862,0.632
0.969,0.632
1.0,0.629
1.0,0.627
1.0,0.615
1.0,0.612
0.971,0.612
0.949,0.615
0.944,0.629
0.944,0.643
0.937,0.654
0.908,0.661
0.882,0.661
0.818,0.661
0.76,0.661
0.752,0.657
0.759,0.648
0.76,0.64
0.745,0.64
0.718,0.64
0.658,0.64
0.663,0.64
0.673,0.64
0.68,0.64
0.683,0.64
0.683,0.639
0.685,0.639
0.686,0.64
0.725,0.565
0.729,0.544
0.733,0.542
0.735,0.55
0.734,0.561
0.734,0.597
0.734,0.657
0.73,0.661
0.729,0.662
0.728,0.66
0.727,0.648
0.726,0.643
0.664,0.644
0.656,0.642
0.621,0.644
0.586,0.644
0.582,0.644
0.582,0.611
0.583,0.565
0.592,0.522
0.607,0.44
0.608,0.403
0.626,0.362
0.631,0.338
0.668,0.327
0.67,0.323
0.668,0.324
0.689,0.324
0.71,0.326
0.715,0.326
0.731,0.325
0.738,0.325
0.737,0.326
0.734,0.324
0.733,0.319
0.732,0.321
0.737,0.321
0.754,0.321
0.765,0.321
0.766,0.321
0.762,0.321
0.762,0.321
0.763,0.321
0.762,0.321
0.749,0.321
0.747,0.323
0.747,0.326
0.744,0.326
0.706,0.327
0.657,0.328
0.626,0.327
0.568,0.327
0.552,0.327
0.547,0.327
0.55,0.327
0.556,0.327
0.567,0.33
0.609,0.341
0.629,0.343
0.718,0.353
0.761,0.427
0.779,0.439
0.784,0.458
0.782,0.461
0.785,0.469
0.784,0.502
0.796,0.567
0.798,0.589
0.798,0.602
0.799,0.602
0.798,0.602
0.797,0.601
0.782,0.598
0.782,0.596
0.71,0.593
0.678,0.591
0.659,0.586
0.669,0.584
0.669,0.58
0.672,0.581
0.676,0.533
0.678,0.447
0.679,0.431
0.678,0.4
0.677,0.379
0.676,0.348
0.668,0.353
0.612,0.364
0.593,0.374
0.578,0.375
0.588,0.431
0.584,0.475
0.55,0.486
0.525,0.486
0.491,0.487
0.464,0.487
0.458,0.487
0.434,0.487
0.43,0.488
0.432,0.488
0.426,0.488
0.391,0.489
0.384,0.49
0.386,0.504
0.394,0.524
0.396,0.53
0.398,0.53
0.406,0.545
0.408,0.544
0.409,0.543
0.409,0.541
0.409,0.541
0.409,0.533
0.409,0.524
0.419,0.524
0.484,0.526
0.505,0.515
0.508,0.443
0.509,0.414
0.506,0.409
0.501,0.405
0.495,0.404
0.495,0.406
0.494,0.413
0.494,0.42
0.495,0.427
0.496,0.428
0.497,0.428
0.498,0.429
0.494,0.428
0.494,0.429
0.49,0.429
0.486,0.43
0.488,0.43
0.487,0.429
0.487,0.433
0.487,0.451
0.486,0.477
0.488,0.478
0.487,0.478
0.487,0.477
0.487,0.476
0.488,0.475
0.487,0.475
0.473,0.475
0.411,0.474
0.39,0.474
0.375,0.473
0.375,0.473
0.354,0.471
0.348,0.469
0.347,0.463
0.315,0.461
0.265,0.46
0.259,0.46
0.255,0.46
0.26,0.46
0.255,0.46
0.247,0.46
0.24,0.46
0.227,0.46
0.22,0.46
0.201,0.459
0.193,0.46
0.195,0.46
0.21,0.457
0.212,0.446
0.214,0.417
0.215,0.415
0.216,0.417
0.216,0.419
0.216,0.419
0.226,0.418
0.343,0.417
0.392,0.405
0.503,0.4
0.518,0.4
0.529,0.38
0.552,0.368
0.565,0.364
0.568,0.36
0.614,0.36
0.623,0.365
0.623,0.37
0.623,0.372
0.629,0.373
0.627,0.381
0.615,0.381
0.614,0.381
0.61,0.381
0.608,0.408
0.608,0.445
0.61,0.461
0.609,0.464
0.609,0.464
0.609,0.463
0.61,0.462
0.609,0.458
0.608,0.452
0.609,0.452
0.61,0.45
0.609,0.444
0.609,0.443
0.61,0.442
0.61,0.443
0.609,0.421
0.61,0.395
0.609,0.389
0.609,0.396
0.609,0.395
0.609,0.394
0.61,0.398
0.61,0.403
0.608,0.405
0.602,0.407
0.601,0.413
0.6,0.417
0.598,0.492
0.561,0.508
0.509,0.51
0.491,0.534
0.477,0.552
0.479,0.56
0.49,0.57
0.507,0.597
0.517,0.633
0.582,0.633
0.604,0.638
0.648,0.643
0.649,0.65
0.649,0.663
0.651,0.675
0.65,0.684
0.649,0.685
