valence,arousal
-0.448,0.2465
-0.448,0.2545
-0.42,0.2545
-0.42,0.2545
-0.42,0.2745
-0.42,0.29
-0.408,0.298
-0.408,0.298
-0.408,0.298
-0.408,0.298
-0.408,0.298
-0.4,0.298
-0.4,0.298
-0.4,0.2625
-0.4,0.2545
-0.428,0.2545
-0.44,0.2465
-0.44,0.239
-0.44,0.231
-0.44,0.1955
-0.44,0.1875
-0.44,0.1875
-0.44,0.172
-0.44,0.156
-0.44,0.156
-0.44,0.148
-0.44,0.148
-0.432,0.148
-0.432,0.148
-0.432,0.148
-0.432,0.1795
-0.432,0.1955
-0.4,0.1955
-0.4,0.2075
-0.392,0.215
-0.392,0.239
-0.392,0.2545
-0.38,0.29
-0.38,0.298
-0.38,0.298
-0.38,0.298
-0.38,0.2865
-0.38,0.2785
-0.38,0.235
-0.38,0.221
-0.38,0.215
-0.38,0.2
-0.372,0.2
-0.372,0.2
-0.36,0.192
-0.36,0.1595
-0.352,0.1625
-0.352,0.1565
-0.352,0.1625
-0.352,0.1565
-0.352,0.1565
-0.38,0.188
-0.38,0.1875
-0.368,0.1875
-0.38,0.1955
-0.38,0.2035
-0.38,0.2155
-0.38,0.223
-0.38,0.231
-0.38,0.231
-0.38,0.231
-0.38,0.239
-0.38,0.239
-0.38,0.239
-0.38,0.239
-0.38,0.1955
-0.38,0.1955
-0.38,0.1955
-0.38,0.1875
-0.38,0.1875
-0.38,0.163
-0.38,0.16
-0.38,0.16
-0.38,0.163
-0.38,0.16
-0.377,0.152
-0.38,0.152
-0.38,0.152
-0.38,0.2035
-0.38,0.211
-0.371,0.211
-0.374,0.211
-0.368,0.219
-0.371,0.227
-0.368,0.23
-0.377,0.235
-0.38,0.238
-0.38,0.235
-0.38,0.235
-0.38,0.243
-0.38,0.2565
-0.38,0.2505
-0.38,0.2505
-0.38,0.2625
-0.38,0.2705
-0.38,0.2765
-0.38,0.2705
-0.38,0.2705
-0.38,0.2795
-0.38,0.2825
-0.38,0.2825
-0.377,0.2765
-0.38,0.2825
-0.38,0.2825
-0.38,0.255
-0.38,0.255
-0.38,0.247
-0.38,0.231
-0.38,0.231
-0.38,0.231
-0.38,0.223
-0.38,0.2035
-0.38,0.1875
-0.38,0.1875
-0.38,0.1955
-0.38,0.2075
-0.38,0.215
-0.38,0.235
-0.38,0.2705
-0.38,0.298
-0.38,0.298
-0.38,0.298
-0.38,0.298
-0.38,0.298
-0.38,0.298
-0.38,0.306
-0.38,0.306
-0.38,0.306
-0.38,0.306
-0.38,0.306
-0.38,0.306
-0.368,0.306
-0.368,0.306
-0.368,0.306
-0.368,0.306
-0.368,0.306
-0.368,0.306
-0.368,0.306
-0.368,0.306
-0.368,0.306
-0.34,0.314
-0.34,0.314
-0.34,0.3215
-0.34,0.3215
-0.34,0.3215
-0.34,0.3215
-0.34,0.3215
-0.34,0.3215
-0.368,0.29
-0.368,0.29
-0.3485,0.29
-0.3485,0.29
-0.3485,0.29
-0.3485,0.282
-0.3485,0.2745
-0.3485,0.2825
-0.36,0.2885
-0.36,0.2885
-0.36,0.2945
-0.36,0.2825
-0.36,0.326
-0.36,0.326
-0.36,0.342
-0.36,0.342
-0.36,0.3505
-0.368,0.3535
-0.368,0.3535
-0.368,0.3505
-0.374,0.3535
-0.38,0.3535
-0.38,0.3655
-0.38,0.3655
-0.38,0.3655
-0.38,0.3415
-0.38,0.322
-0.38,0.314
-0.38,0.314
-0.38,0.314
-0.38,0.314
-0.38,0.306
-0.38,0.306
-0.38,0.306
-0.38,0.306
-0.38,0.309
-0.38,0.306
-0.38,0.3415
-0.38,0.3495
-0.38,0.3575
-0.38,0.3655
-0.38,0.3655
-0.38,0.3655
-0.38,0.3655
-0.38,0.3655
-0.38,0.3655
-0.38,0.3655
-0.38,0.326
-0.38,0.326
-0.38,0.326
-0.38,0.326
-0.38,0.343
-0.38,0.3335
-0.38,0.3255
-0.38,0.3255
-0.38,0.3255
-0.38,0.3335
-0.38,0.3375
-0.38,0.3315
-0.38,0.3285
-0.38,0.3255
-0.352,0.3255
-0.352,0.3255
-0.352,0.321
-0.352,0.318
-0.34,0.3535
-0.34,0.361
-0.34,0.372
-0.34,0.369
-0.34,0.369
-0.34,0.377
-0.34,0.377
-0.34,0.377
-0.34,0.377
-0.34,0.377
-0.34,0.377
-0.34,0.377
-0.34,0.377
-0.34,0.377
-0.34,0.3415
-0.372,0.3415
-0.372,0.3415
-0.372,0.3415
-0.372,0.3335
-0.372,0.3285
-0.372,0.3255
-0.372,0.3255
-0.372,0.3175
-0.372,0.3175
-0.372,0.31
-0.372,0.31
-0.372,0.31
-0.38,0.2985
-0.38,0.2985
-0.38,0.2965
-0.38,0.2905
-0.38,0.2825
-0.38,0.2825
-0.38,0.2705
-0.38,0.2705
-0.38,0.2705
-0.38,0.2705
-0.3995,0.302
-0.4075,0.314
-0.4075,0.314
-0.4135,0.3215
-0.4195,0.3295
-0.4195,0.3455
-0.4195,0.3455
-0.4195,0.3485
-0.4315,0.3455
-0.4315,0.3485
-0.3995,0.3455
-0.3995,0.3455
-0.3995,0.3455
-0.3995,0.3515
-0.3995,0.3455
-0.3995,0.3455
-0.3995,0.3455
-0.3995,0.3515
-0.3995,0.314
-0.3995,0.302
-0.3995,0.302
-0.3995,0.302
-0.3995,0.294
-0.4315,0.292
-0.4315,0.2785
-0.4315,0.2785
-0.4315,0.2785
-0.4315,0.2785
-0.4315,0.2815
-0.4315,0.2785
-0.4315,0.2785
-0.4315,0.2785
-0.4315,0.2815
-0.4315,0.2705
-0.4315,0.2705
-0.4255,0.2705
-0.4315,0.2705
-0.4315,0.2705
-0.4315,0.2735
-0.4315,0.2705
-0.4315,0.308
-0.4255,0.314
-0.4315,0.314
-0.4315,0.314
-0.4315,0.314
-0.4315,0.3215
-0.4315,0.3295
-0.4315,0.3375
-0.4315,0.3455
-0.4315,0.3455
-0.4315,0.3455
-0.4315,0.3535
-0.4315,0.3535
-0.4315,0.3535
-0.4395,0.3215
-0.4395,0.3215
-0.4395,0.3215
-0.4395,0.3245
-0.4395,0.314
-0.4395,0.3
-0.4395,0.286
-0.4395,0.286
-0.4395,0.286
-0.4395,0.292
-0.4395,0.2705
-0.4395,0.253
-0.4395,0.247
-0.4395,0.247
-0.4395,0.235
-0.4365,0.227
-0.4395,0.219
-0.4395,0.219
-0.4395,0.247
-0.4395,0.2545
-0.4395,0.2545
-0.4395,0.2625
-0.4395,0.2705
-0.4395,0.286
-0.4395,0.305
-0.4395,0.314
-0.4395,0.314
