valence,arousal
0.165,0.099
0.165,0.099
0.165,0.099
0.167,0.099
0.173,0.099
0.178,0.099
0.182,0.099
0.182,0.099
0.181,0.099
0.181,0.099
0.18,0.098
0.179,0.099
0.179,0.099
0.179,0.099
0.179,0.099
0.179,0.098
0.179,0.098
0.178,0.098
0.178,0.098
0.176,0.098
0.176,0.098
0.176,0.099
0.176,0.099
0.176,0.099
0.176,0.098
0.176,0.098
0.176,0.098
0.176,0.098
0.173,0.098
0.17,0.097
0.17,0.098
0.169,0.098
0.158,0.099
0.149,0.099
0.15,0.099
0.15,0.1
0.153,0.1
0.155,0.099
0.162,0.099
0.188,0.1
0.193,0.1
0.198,0.099
0.2,0.1
0.199,0.1
0.199,0.099
0.199,0.1
0.213,0.1
0.231,0.1
0.323,0.101
0.332,0.1
0.333,0.099
0.332,0.1
0.33,0.099
0.328,0.099
0.325,0.1
0.324,0.1
0.323,0.1
0.323,0.1
0.323,0.1
0.323,0.1
0.323,0.099
0.325,0.099
0.328,0.1
0.349,0.099
0.364,0.1
0.4,0.1
0.413,0.1
0.415,0.1
0.415,0.1
0.414,0.099
0.414,0.1
0.411,0.1
0.409,0.1
0.405,0.1
0.401,0.099
0.4,0.1
0.39,0.105
0.39,0.105
0.387,0.105
0.387,0.106
0.387,0.105
0.387,0.105
0.387,0.104
0.388,0.105
0.387,0.105
0.387,0.104
0.388,0.104
0.387,0.104
0.387,0.105
0.387,0.104
0.351,0.105
0.321,0.105
0.322,0.105
0.321,0.104
0.305,0.104
0.295,0.105
0.297,0.104
0.273,0.104
0.275,0.104
0.278,0.104
0.284,0.104
0.285,0.104
0.286,0.104
0.285,0.105
0.285,0.105
0.286,0.105
0.283,0.105
0.283,0.105
0.282,0.105
0.277,0.105
0.276,0.105
0.276,0.104
0.279,0.104
0.272,0.105
0.259,0.105
0.261,0.103
0.259,0.104
0.25,0.104
0.251,0.105
0.253,0.104
0.253,0.104
0.236,0.105
0.233,0.105
0.234,0.104
0.235,0.105
0.236,0.105
0.238,0.105
0.24,0.103
0.239,0.114
0.24,0.122
0.239,0.135
0.238,0.138
0.238,0.133
0.239,0.069
0.239,0.107
0.241,0.146
0.243,0.107
0.242,0.149
0.244,0.148
0.247,0.153
0.25,0.158
0.251,0.161
0.257,0.161
0.259,0.163
0.259,0.159
0.261,0.16
0.261,0.161
0.261,0.166
0.261,0.113
0.262,0.19
0.261,0.34
0.285,0.511
0.3,0.599
0.313,0.663
0.313,0.674
0.314,0.676
0.316,0.676
0.317,0.678
0.322,0.679
0.325,0.679
0.327,0.679
0.327,0.679
0.327,0.678
0.327,0.676
0.327,0.675
0.328,0.666
0.33,0.661
0.336,0.658
0.342,0.658
0.343,0.658
0.343,0.648
0.343,0.645
0.344,0.636
0.345,0.634
0.345,0.622
0.345,0.593
0.345,0.556
0.345,0.567
0.345,0.561
0.343,0.545
0.343,0.541
0.343,0.511
0.344,0.499
0.343,0.484
0.343,0.471
0.343,0.458
0.344,0.426
0.344,0.398
0.344,0.391
0.343,0.385
0.345,0.351
0.344,0.348
0.344,0.319
0.345,0.323
0.344,0.322
0.345,0.301
0.344,0.313
0.344,0.31
0.344,0.299
0.344,0.3
0.344,0.292
0.343,0.236
0.345,0.257
0.344,0.193
0.344,0.215
0.343,0.195
0.343,0.187
0.343,0.197
0.343,0.189
0.343,0.161
0.342,0.158
0.342,0.158
0.341,0.152
0.342,0.156
0.342,0.162
0.341,0.165
0.341,0.168
0.341,0.169
0.34,0.17
0.341,0.167
0.341,0.173
0.341,0.175
0.341,0.184
0.341,0.186
0.339,0.187
0.334,0.188
0.331,0.189
0.325,0.189
0.323,0.189
0.324,0.19
0.324,0.189
0.321,0.188
0.321,0.188
0.321,0.185
0.321,0.183
0.322,0.179
0.321,0.178
0.321,0.178
0.321,0.178
0.321,0.178
0.321,0.179
0.321,0.18
0.322,0.181
0.321,0.181
0.321,0.181
0.321,0.18
0.321,0.18
0.321,0.18
0.321,0.178
0.321,0.176
0.321,0.176
0.321,0.176
0.321,0.178
0.321,0.18
0.321,0.18
0.321,0.18
0.321,0.18
0.322,0.18
0.321,0.181
0.322,0.181
0.304,0.18
0.274,0.182
0.283,0.189
0.301,0.188
0.355,0.188
0.381,0.187
0.377,0.219
0.374,0.246
0.368,0.255
0.369,0.253
0.377,0.252
0.386,0.25
0.419,0.249
0.445,0.25
0.442,0.254
0.432,0.231
0.439,0.358
0.45,0.381
0.492,0.404
0.52,0.4
0.584,0.388
0.579,0.387
0.574,0.384
0.562,0.384
0.561,0.384
0.562,0.373
0.535,0.327
0.536,0.303
0.535,0.238
0.534,0.223
0.533,0.254
0.533,0.323
0.525,0.323
0.507,0.325
0.484,0.333
0.472,0.34
0.48,0.34
0.48,0.332
0.479,0.332
0.475,0.332
0.467,0.332
0.442,0.332
0.439,0.334
0.435,0.352
0.424,0.357
0.409,0.355
0.394,0.344
0.381,0.343
0.377,0.323
0.379,0.221
0.381,0.207
0.343,0.191
0.325,0.148
0.3,0.003
0.295,0.0
0.274,0.017
0.272,0.051
0.276,0.043
0.276,0.051
0.256,0.046
0.227,0.055
0.208,0.059
0.166,0.059
0.107,0.064
0.093,0.067
0.091,0.071
0.092,0.074
0.09,0.075
0.09,0.079
0.091,0.066
0.088,0.065
0.083,0.059
0.081,0.049
0.084,0.054
0.087,0.083
0.09,0.09
0.092,0.098
0.093,0.133
0.093,0.133
0.097,0.232
0.1,0.277
0.107,0.289
0.107,0.297
0.108,0.299
0.108,0.298
0.108,0.298
0.109,0.298
0.109,0.3
0.109,0.303
0.137,0.303
0.212,0.297
0.266,0.295
0.279,0.292
0.289,0.29
0.292,0.28
0.281,0.278
0.272,0.278
0.265,0.275
0.264,0.276
0.251,0.277
0.235,0.277
0.233,0.277
0.236,0.277
0.236,0.276
0.231,0.277
0.223,0.277
0.222,0.277
0.214,0.277
0.208,0.276
0.212,0.282
0.235,0.315
0.241,0.326
0.242,0.33
0.271,0.33
0.285,0.33
0.304,0.335
0.303,0.326
0.301,0.34
0.298,0.339
0.285,0.327
0.278,0.318
0.278,0.311
0.278,0.214
0.278,0.233
0.278,0.25
0.278,0.272
0.268,0.288
0.227,0.357
0.225,0.433
0.233,0.442
0.24,0.457
0.25,0.462
0.25,0.467
0.25,0.492
0.251,0.497
0.247,0.505
0.204,0.518
0.181,0.526
0.135,0.527
0.131,0.541
0.15,0.54
0.156,0.544
0.156,0.535
0.051,0.529
0.0,0.524
-0.018,0.524
-0.013,0.449
-0.008,0.412
-0.003,0.398
-0.008,0.358
-0.092,0.329
-0.105,0.319
-0.127,0.209
-0.141,0.224
-0.211,0.173
-0.289,0.229
-0.334,0.263
-0.386,0.287
-0.404,0.307
-0.41,0.385
-0.407,0.409
-0.405,0.46
-0.397,0.48
-0.394,0.497
-0.392,0.501
-0.383,0.5
-0.36,0.531
-0.101,0.572
-0.004,0.572
0.0,0.599
0.0,0.609
0.014,0.588
0.067,0.383
0.176,0.375
0.213,0.161
0.229,0.169
0.225,0.066
0.225,0.077
0.225,0.076
0.23,0.077
0.259,0.09
0.276,0.091
0.278,0.103
0.285,0.109
0.285,0.111
0.287,0.109
0.29,0.111
0.311,0.111
0.327,0.114
0.332,0.113
0.328,0.116
0.323,0.116
0.31,0.115
0.303,0.116
0.302,0.117
0.302,0.117
0.302,0.118
0.301,0.119
0.302,0.122
0.302,0.123
0.302,0.123
0.301,0.123
0.301,0.122
0.301,0.122
0.301,0.121
0.301,0.122
0.304,0.122
0.308,0.124
0.308,0.126
0.308,0.128
0.312,0.128
0.313,0.129
0.315,0.129
0.334,0.13
0.338,0.131
0.339,0.13
0.34,0.137
0.342,0.139
0.342,0.14
0.343,0.141
0.343,0.142
0.342,0.141
0.342,0.143
0.341,0.143
0.34,0.148
0.339,0.15
0.338,0.153
0.339,0.158
0.341,0.16
0.342,0.163
0.342,0.163
0.343,0.124
0.343,0.126
0.342,0.148
0.341,0.154
0.339,0.163
0.338,0.168
0.339,0.169
0.339,0.173
0.341,0.17
0.343,0.135
0.347,0.228
0.362,0.283
0.385,0.292
0.422,0.293
0.424,0.294
0.423,0.293
0.424,0.293
0.422,0.291
0.417,0.277
0.415,0.277
0.414,0.276
0.413,0.276
0.413,0.27
0.413,0.25
0.414,0.222
0.415,0.18
0.417,0.186
0.419,0.201
0.424,0.2
0.43,0.175
0.434,0.19
0.453,0.191
0.476,0.193
0.484,0.186
0.486,0.192
0.484,0.197
0.48,0.199
0.475,0.197
0.464,0.199
0.45,0.2
0.45,0.198
0.45,0.191
0.449,0.186
0.449,0.196
0.449,0.194
0.449,0.194
0.449,0.198
0.449,0.196
0.449,0.194
0.45,0.195
0.443,0.197
0.426,0.199
0.42,0.197
0.417,0.201
0.417,0.201
0.414,0.203
0.409,0.203
0.402,0.202
0.4,0.203
0.391,0.203
0.387,0.201
0.379,0.19
0.371,0.19
0.345,0.178
0.338,0.154
0.34,0.143
0.335,0.156
0.331,0.163
0.319,0.146
0.315,0.155
0.317,0.16
0.317,0.154
0.317,0.148
0.317,0.131
0.315,0.12
0.3,0.099
0.292,0.12
0.268,0.129
0.253,0.143
0.238,0.157
0.235,0.169
0.219,0.214
0.219,0.25
0.239,0.266
0.242,0.276
0.305,0.302
0.354,0.306
0.357,0.307
0.361,0.311
0.366,0.303
0.419,0.304
0.475,0.353
0.491,0.377
0.494,0.419
0.497,0.427
0.522,0.429
0.537,0.427
0.544,0.428
0.547,0.441
0.546,0.44
0.544,0.443
0.534,0.443
0.528,0.442
0.526,0.477
0.531,0.495
0.557,0.495
0.6,0.526
0.623,0.552
0.646,0.563
0.644,0.563
0.644,0.583
0.642,0.591
0.642,0.593
0.644,0.599
0.647,0.606
0.653,0.591
0.675,0.591
0.69,0.616
0.691,0.614
0.697,0.627
0.704,0.64
0.713,0.638
0.712,0.637
0.716,0.642
0.714,0.642
0.713,0.641
0.709,0.642
0.71,0.643
0.71,0.643
0.713,0.643
0.715,0.642
0.715,0.642
0.711,0.642
0.703,0.642
0.682,0.642
0.668,0.642
0.622,0.642
0.608,0.642
0.593,0.642
0.594,0.641
0.584,0.642
0.588,0.642
0.592,0.642
0.602,0.642
0.603,0.64
0.604,0.64
0.597,0.638
0.578,0.637
0.559,0.637
0.552,0.637
0.562,0.638
0.577,0.639
0.578,0.64
0.581,0.642
0.59,0.643
0.636,0.646
0.66,0.649
0.666,0.648
0.676,0.646
0.678,0.646
0.677,0.654
0.678,0.655
0.678,0.663
0.676,0.662
0.67,0.66
0.658,0.646
0.631,0.642
0.576,0.641
0.568,0.642
0.569,0.641
0.57,0.635
0.567,0.599
0.553,0.561
0.543,0.553
0.532,0.538
0.53,0.559
0.529,0.565
0.525,0.563
0.515,0.561
0.509,0.537
0.501,0.511
0.475,0.479
0.46,0.473
0.426,0.477
0.397,0.479
0.384,0.477
0.381,0.477
0.379,0.478
0.381,0.481
0.38,0.479
0.381,0.473
0.381,0.478
0.383,0.465
0.387,0.45
0.388,0.45
0.389,0.438
0.389,0.426
0.388,0.42
0.387,0.405
0.387,0.398
0.387,0.396
0.387,0.396
0.387,0.396
0.387,0.39
0.388,0.393
0.391,0.389
0.395,0.391
0.402,0.4
0.405,0.397
0.405,0.398
0.407,0.402
0.407,0.404
0.407,0.405
0.407,0.406
0.407,0.406
0.408,0.406
0.408,0.407
0.407,0.407
0.407,0.407
0.408,0.407
0.408,0.408
0.408,0.407
0.408,0.407
0.408,0.411
0.408,0.414
0.408,0.414
0.407,0.414
0.407,0.415
0.407,0.415
0.408,0.415
0.407,0.415
0.407,0.416
0.405,0.417
0.399,0.418
0.395,0.419
0.395,0.42
0.394,0.421
0.392,0.422
0.392,0.422
0.392,0.418
0.392,0.413
0.392,0.403
0.393,0.394
0.394,0.383
0.388,0.38
0.394,0.376
0.394,0.375
0.395,0.376
0.394,0.365
0.394,0.361
0.395,0.362
0.394,0.36
0.394,0.358
0.394,0.357
0.392,0.351
0.392,0.338
0.387,0.34
0.373,0.332
0.373,0.321
0.372,0.321
0.37,0.323
0.364,0.311
0.366,0.315
0.366,0.312
0.375,0.303
0.387,0.296
0.392,0.293
0.422,0.231
0.449,0.278
0.471,0.3
0.492,0.335
0.499,0.336
0.511,0.355
0.545,0.364
0.567,0.36
0.567,0.356
0.567,0.355
0.568,0.354
0.566,0.354
0.563,0.354
0.562,0.353
0.556,0.353
0.546,0.353
0.541,0.353
0.541,0.356
0.539,0.362
0.539,0.366
0.539,0.384
0.538,0.411
0.539,0.417
0.531,0.415
0.52,0.407
0.483,0.402
0.452,0.398
0.413,0.401
0.38,0.4
0.366,0.401
0.362,0.385
0.353,0.368
0.338,0.325
0.349,0.294
0.368,0.168
0.369,0.249
0.434,0.313
0.437,0.327
0.436,0.334
0.436,0.335
0.436,0.335
0.436,0.335
0.443,0.335
0.476,0.334
0.5,0.334
0.556,0.338
0.603,0.369
0.628,0.454
0.674,0.511
0.742,0.523
0.783,0.537
0.783,0.575
0.782,0.707
0.785,0.769
0.787,0.821
0.787,0.954
0.794,0.966
0.81,0.96
0.856,0.949
0.875,0.948
0.9,0.946
0.902,0.945
0.903,0.945
0.903,0.945
0.901,0.945
0.902,0.945
0.901,0.944
0.902,0.945
0.902,0.944
0.9,0.944
0.9,0.965
0.903,1.0
0.905,1.0
0.904,1.0
0.9,1.0
0.893,1.0
0.876,1.0
0.877,1.0
0.848,1.0
0.818,1.0
0.815,1.0
0.813,1.0
0.813,1.0
0.826,1.0
0.83,1.0
0.844,1.0
0.863,1.0
0.882,1.0
0.88,1.0
0.882,1.0
0.881,1.0
0.881,1.0
0.877,1.0
0.874,1.0
0.865,1.0
0.86,1.0
0.858,1.0
0.858,0.994
0.858,0.967
0.858,0.954
0.858,0.953
0.841,0.954
0.841,0.949
0.839,0.933
0.833,0.933
0.818,0.931
0.82,0.933
0.819,0.899
0.818,0.879
0.82,0.869
0.826,0.834
0.826,0.825
0.824,0.816
0.802,0.794
0.776,0.789
0.606,0.787
0.539,0.793
0.411,0.796
0.368,0.801
0.364,0.802
0.361,0.8
0.365,0.796
0.367,0.785
0.367,0.696
0.367,0.678
0.369,0.666
0.371,0.621
0.37,0.635
0.372,0.541
0.372,0.567
0.372,0.552
0.375,0.509
0.376,0.441
0.377,0.393
0.377,0.389
0.382,0.381
0.383,0.355
0.384,0.346
0.385,0.341
0.384,0.34
0.398,0.335
0.419,0.327
0.435,0.325
0.471,0.294
0.473,0.204
0.477,0.223
0.475,0.233
0.475,0.174
0.473,0.186
0.471,0.198
0.467,0.216
0.452,0.197
0.451,0.216
0.45,0.223
0.45,0.223
0.45,0.214
0.45,0.209
0.451,0.203
0.451,0.191
0.445,0.206
0.429,0.2
0.399,0.198
0.394,0.201
0.373,0.206
0.372,0.201
0.371,0.21
0.339,0.206
0.298,0.206
0.279,0.212
0.272,0.212
0.253,0.212
0.248,0.21
0.248,0.209
0.231,0.209
0.231,0.21
0.22,0.212
0.193,0.212
0.18,0.211
0.158,0.21
0.142,0.208
0.13,0.203
0.135,0.203
0.143,0.201
0.146,0.197
0.148,0.196
0.148,0.196
0.149,0.195
0.155,0.196
0.17,0.194
0.18,0.195
0.205,0.197
0.221,0.201
0.274,0.217
0.31,0.212
0.332,0.321
0.406,0.393
0.538,0.395
0.581,0.413
0.663,0.426
0.719,0.432
0.779,0.436
0.797,0.462
0.799,0.476
0.799,0.492
0.801,0.499
0.804,0.542
0.813,0.571
0.815,0.582
0.813,0.588
0.815,0.585
0.818,0.589
0.818,0.589
0.822,0.588
0.833,0.59
0.834,0.588
0.833,0.592
0.832,0.582
0.831,0.584
0.828,0.608
0.828,0.635
0.827,0.655
0.827,0.658
0.826,0.655
0.823,0.657
0.817,0.657
0.813,0.656
0.807,0.657
0.807,0.656
0.8,0.656
0.798,0.655
0.792,0.654
0.783,0.654
0.751,0.651
0.734,0.64
0.716,0.641
0.702,0.64
0.693,0.641
0.691,0.641
0.687,0.63
0.682,0.621
0.649,0.613
0.634,0.6
0.614,0.571
0.602,0.564
0.593,0.556
0.554,0.549
0.526,0.547
0.503,0.527
0.422,0.535
0.398,0.523
0.374,0.526
0.335,0.517
0.322,0.494
0.312,0.472
0.316,0.466
0.311,0.426
0.316,0.409
0.321,0.388
0.33,0.368
0.334,0.363
0.34,0.317
0.34,0.297
0.34,0.287
0.341,0.233
0.341,0.238
0.342,0.228
0.341,0.235
0.342,0.233
0.342,0.223
0.342,0.242
0.342,0.185
0.341,0.22
0.341,0.225
0.341,0.227
0.342,0.227
0.342,0.24
0.342,0.235
0.342,0.235
0.342,0.216
0.342,0.213
0.342,0.225
0.342,0.22
0.342,0.22
0.342,0.215
0.342,0.208
0.342,0.213
0.342,0.201
0.342,0.194
0.343,0.19
0.342,0.203
0.342,0.201
0.342,0.2
0.342,0.198
0.342,0.197
0.33,0.193
0.28,0.19
0.26,0.168
0.218,0.164
0.183,0.18
0.184,0.172
0.192,0.16
0.197,0.156
0.201,0.169
0.205,0.166
0.205,0.156
0.206,0.167
0.206,0.169
0.207,0.173
0.207,0.176
0.208,0.17
0.231,0.165
0.261,0.164
0.297,0.165
0.326,0.166
0.328,0.191
0.332,0.197
0.336,0.202
0.389,0.251
0.425,0.325
0.497,0.356
0.571,0.388
0.572,0.4
0.567,0.402
0.561,0.402
0.561,0.403
0.557,0.402
0.554,0.402
0.554,0.402
0.554,0.398
0.554,0.383
0.554,0.383
0.554,0.382
0.554,0.381
0.552,0.371
0.55,0.353
0.545,0.325
0.546,0.281
0.542,0.28
0.542,0.263
0.542,0.249
0.542,0.203
0.54,0.225
0.524,0.231
0.526,0.246
0.525,0.24
0.523,0.247
0.518,0.251
0.512,0.25
0.505,0.267
0.438,0.278
0.424,0.281
0.396,0.348
0.39,0.363
0.383,0.364
0.342,0.372
0.32,0.378
0.32,0.382
0.324,0.385
0.324,0.387
0.324,0.398
0.323,0.405
0.323,0.407
0.302,0.408
0.301,0.408
0.302,0.409
0.295,0.408
0.285,0.409
0.284,0.413
0.286,0.413
0.29,0.419
0.265,0.419
0.261,0.414
0.259,0.405
0.259,0.397
0.256,0.397
0.257,0.372
0.258,0.366
0.268,0.327
0.281,0.32
0.283,0.327
0.283,0.317
0.283,0.291
0.283,0.268
0.283,0.291
0.283,0.279
0.283,0.267
0.284,0.246
0.284,0.263
0.283,0.262
0.283,0.268
0.284,0.266
0.284,0.244
0.284,0.238
0.284,0.248
0.286,0.259
0.287,0.271
0.289,0.319
0.289,0.321
0.329,0.377
0.366,0.399
0.456,0.413
0.489,0.413
0.51,0.416
0.512,0.419
0.525,0.426
0.556,0.441
0.559,0.459
0.584,0.539
0.589,0.576
0.619,0.575
0.641,0.579
0.644,0.58
0.647,0.582
0.649,0.584
0.651,0.582
0.657,0.58
0.659,0.602
0.676,0.602
0.697,0.601
0.713,0.603
0.732,0.604
0.734,0.604
0.735,0.606
0.733,0.606
0.732,0.606
0.73,0.608
0.729,0.599
0.729,0.604
0.729,0.613
0.728,0.62
0.723,0.62
0.721,0.616
0.717,0.619
0.711,0.619
0.71,0.618
0.708,0.619
0.709,0.619
0.708,0.619
0.708,0.619
0.708,0.621
0.708,0.612
0.708,0.609
0.708,0.606
0.708,0.605
0.708,0.605
0.708,0.604
0.708,0.601
0.708,0.599
0.708,0.599
0.702,0.599
0.693,0.599
0.684,0.6
0.684,0.601
0.683,0.601
0.681,0.601
0.664,0.601
0.652,0.601
0.625,0.601
0.589,0.6
0.569,0.601
0.554,0.602
0.555,0.601
0.559,0.601
0.56,0.583
0.565,0.581
0.572,0.579
0.575,0.578
0.581,0.579
0.584,0.578
0.585,0.579
0.592,0.579
0.594,0.579
0.609,0.578
0.634,0.578
0.641,0.568
0.642,0.559
0.639,0.538
0.644,0.509
0.646,0.494
0.646,0.48
0.65,0.47
0.663,0.473
0.686,0.463
0.693,0.462
0.699,0.465
0.699,0.46
0.699,0.45
0.701,0.45
0.711,0.461
0.721,0.462
0.723,0.464
0.73,0.458
0.741,0.456
0.747,0.453
0.762,0.454
0.762,0.455
0.77,0.456
0.777,0.458
0.776,0.457
0.777,0.457
0.781,0.452
0.78,0.432
0.783,0.447
0.789,0.473
0.794,0.484
0.798,0.492
0.809,0.494
0.811,0.499
0.813,0.499
0.811,0.5
0.811,0.501
0.811,0.508
0.811,0.515
0.812,0.518
0.811,0.52
0.809,0.52
0.808,0.52
0.803,0.52
0.801,0.52
0.802,0.52
0.798,0.52
0.792,0.522
0.784,0.52
0.785,0.521
0.769,0.519
0.689,0.514
0.653,0.55
0.588,0.59
0.591,0.647
0.597,0.655
0.612,0.653
1.0,0.654
1.0,0.651
1.0,0.653
1.0,0.655
1.0,0.682
1.0,0.798
1.0,0.861
1.0,0.934
1.0,0.936
1.0,0.934
1.0,0.93
1.0,0.93
1.0,0.93
1.0,0.944
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
0.952,1.0
0.806,1.0
0.749,1.0
0.637,1.0
0.621,1.0
0.627,1.0
0.646,1.0
0.91,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,1.0
1.0,0.94
1.0,0.854
1.0,0.833
1.0,0.813
1.0,0.79
1.0,0.788
1.0,0.794
1.0,0.804
1.0,0.812
1.0,0.816
1.0,0.816
1.0,0.818
1.0,0.817
1.0,0.817
1.0,0.818
1.0,0.819
1.0,0.82
1.0,0.831
1.0,0.9
1.0,0.907
1.0,0.907
1.0,0.905
1.0,0.89
1.0,0.886
1.0,0.885
1.0,0.885
1.0,0.885
1.0,0.884
0.983,0.885
0.967,0.885
0.897,0.86
0.786,0.828
0.775,0.781
0.726,0.783
0.7,0.775
0.678,0.766
0.67,0.767
0.668,0.77
0.665,0.771
0.641,0.74
0.592,0.719
0.566,0.714
0.556,0.715
0.539,0.694
0.531,0.698
0.516,0.698
0.509,0.685
0.514,0.663
0.518,0.663
0.524,0.672
0.531,0.683
0.541,0.692
0.544,0.694
0.565,0.695
0.578,0.696
0.58,0.698
0.581,0.704
0.581,0.706
0.582,0.705
0.583,0.704
0.583,0.705
0.583,0.705
0.584,0.695
0.583,0.695
0.583,0.698
0.581,0.699
0.581,0.7
0.582,0.703
0.578,0.704
0.576,0.706
0.575,0.703
0.571,0.687
0.566,0.669
0.566,0.602
0.565,0.623
0.565,0.617
0.565,0.621
0.565,0.616
0.565,0.597
0.565,0.601
0.566,0.605
0.565,0.614
0.565,0.59
0.565,0.602
0.565,0.578
0.565,0.554
0.565,0.558
0.566,0.579
0.565,0.574
0.565,0.572
0.565,0.552
0.538,0.559
0.536,0.563
0.51,0.561
0.495,0.532
0.485,0.534
0.474,0.541
0.44,0.545
0.431,0.577
0.438,0.437
0.428,0.629
0.432,0.649
0.42,0.658
0.398,0.662
0.4,0.664
0.4,0.664
0.403,0.653
0.408,0.668
0.417,0.689
0.416,0.682
0.423,0.708
0.426,0.715
0.426,0.721
0.426,0.724
0.456,0.737
0.519,0.763
0.578,0.789
0.607,0.803
0.609,0.805
0.608,0.807
0.607,0.811
0.608,0.811
0.61,0.813
0.619,0.811
0.649,0.81
0.678,0.809
0.677,0.811
0.679,0.811
0.678,0.811
0.678,0.807
0.679,0.807
0.679,0.805
0.679,0.798
0.679,0.786
0.679,0.785
0.678,0.786
0.676,0.786
0.674,0.786
0.671,0.786
0.665,0.786
0.657,0.786
0.657,0.786
0.658,0.787
0.658,0.787
0.657,0.787
0.658,0.774
0.658,0.766
0.657,0.755
0.657,0.745
0.641,0.74
0.524,0.731
0.435,0.721
0.349,0.706
0.342,0.704
0.343,0.689
0.345,0.657
0.347,0.636
0.347,0.571
0.347,0.566
0.347,0.565
0.347,0.524
0.342,0.512
0.297,0.49
0.3,0.474
0.304,0.469
0.27,0.477
0.263,0.452
0.27,0.455
0.278,0.455
0.277,0.442
0.246,0.436
0.249,0.438
0.259,0.45
0.27,0.454
0.271,0.467
0.272,0.475
0.279,0.483
0.281,0.488
0.285,0.484
0.287,0.467
0.278,0.463
0.225,0.407
0.13,0.405
0.054,0.4
0.051,0.403
0.062,0.403
0.066,0.385
0.067,0.377
0.067,0.377
0.067,0.353
0.068,0.306
0.064,0.267
0.04,0.195
0.03,0.201
0.029,0.191
0.025,0.261
-0.044,0.298
-0.146,0.417
-0.219,0.439
-0.324,0.486
-0.361,0.499
-0.382,0.501
-0.382,0.501
-0.382,0.503
-0.379,0.508
-0.375,0.508
-0.36,0.499
-0.331,0.501
-0.312,0.529
-0.312,0.53
-0.324,0.527
-0.327,0.525
-0.327,0.526
-0.327,0.526
-0.326,0.526
-0.32,0.529
-0.315,0.535
-0.301,0.537
-0.273,0.536
-0.252,0.541
-0.252,0.544
-0.255,0.554
-0.259,0.548
-0.259,0.555
-0.256,0.567
-0.14,0.569
0.0,0.569
0.043,0.57
