valence,arousal
0.0735,0.3455
0.0815,0.3455
0.0735,0.3455
0.0815,0.3455
0.093,0.3375
0.109,0.3535
0.087,0.3375
0.089,0.322
0.081,0.3375
0.097,0.322
0.105,0.322
0.105,0.322
0.105,0.2955
0.097,0.3025
0.097,0.2945
0.1125,0.2825
0.1125,0.259
0.1405,0.2705
0.1405,0.2705
0.1405,0.2735
0.1435,0.247
0.1405,0.2395
0.1405,0.2275
0.1405,0.2305
0.1405,0.2275
0.1405,0.2275
0.1405,0.243
0.1405,0.251
0.1405,0.251
0.1405,0.235
0.1125,0.2645
0.108,0.239
0.105,0.239
0.105,0.259
0.097,0.259
0.097,0.259
0.097,0.251
0.097,0.251
0.097,0.259
0.097,0.239
0.097,0.251
0.097,0.251
0.097,0.239
0.097,0.239
0.097,0.227
0.097,0.2395
0.1125,0.2225
0.1125,0.2075
0.1125,0.2075
0.1125,0.1995
0.1125,0.1995
0.1125,0.1995
0.1125,0.1875
0.1125,0.1965
0.1125,0.1995
0.1125,0.1995
0.1125,0.2075
0.1125,0.1875
0.1125,0.1995
0.1125,0.1995
0.1125,0.1995
0.1125,0.2075
0.1125,0.2075
0.1125,0.2075
0.1125,0.2075
0.1125,0.2075
0.1125,0.2075
0.1125,0.2075
0.1125,0.1875
0.1125,0.1995
0.1125,0.1995
0.1125,0.1995
0.1125,0.1995
0.1125,0.1995
0.1125,0.1995
0.1125,0.1875
0.1125,0.1935
0.1125,0.1905
0.1125,0.1875
0.1125,0.1875
0.1185,0.1995
0.1125,0.1875
0.1125,0.1995
0.1125,0.1995
0.1125,0.2115
0.1125,0.2135
0.1125,0.2195
0.1125,0.2195
0.1125,0.2195
0.1125,0.2195
0.1125,0.2195
0.1125,0.2195
0.1125,0.2195
0.1125,0.2195
0.1125,0.2195
0.1125,0.2195
0.1125,0.2195
0.097,0.2195
0.097,0.2195
0.097,0.2195
0.097,0.2195
0.097,0.2195
0.097,0.2195
0.097,0.2195
0.103,0.2195
0.097,0.2195
0.097,0.2195
0.097,0.2195
0.097,0.2195
0.097,0.2195
0.097,0.2195
0.097,0.2195
0.097,0.2225
0.097,0.2195
0.097,0.2195
0.103,0.2195
0.097,0.2195
0.097,0.2195
0.097,0.2195
0.097,0.2315
0.097,0.227
0.097,0.227
0.097,0.219
0.097,0.231
0.097,0.231
0.097,0.231
0.103,0.231
0.097,0.239
0.097,0.231
0.097,0.231
0.097,0.231
0.097,0.231
0.097,0.231
0.097,0.231
0.097,0.231
0.097,0.239
0.097,0.239
0.097,0.239
0.097,0.239
0.097,0.234
0.1,0.219
0.097,0.219
0.097,0.219
0.097,0.222
0.097,0.219
0.097,0.219
0.097,0.219
0.097,0.219
0.097,0.219
0.097,0.219
0.106,0.219
0.106,0.231
0.109,0.231
0.097,0.231
0.097,0.231
0.097,0.239
0.1,0.239
0.097,0.2505
0.109,0.2505
0.1125,0.2505
0.1125,0.2505
0.1245,0.2505
0.1125,0.2505
0.1125,0.2505
0.1125,0.2645
0.1125,0.2585
0.1125,0.2585
0.1215,0.2585
0.1215,0.2615
0.1155,0.2585
0.1185,0.2585
0.1125,0.2585
0.1125,0.2585
0.1125,0.2585
0.1185,0.2585
0.1155,0.2585
0.1155,0.2585
0.1125,0.2505
0.1125,0.239
0.1185,0.239
0.1125,0.231
0.1125,0.231
0.1245,0.231
0.1245,0.231
0.1125,0.231
0.1245,0.231
0.1245,0.231
0.1125,0.231
0.1245,0.231
0.1245,0.251
0.1125,0.251
0.1155,0.251
0.1245,0.251
0.1245,0.251
0.1365,0.259
0.1325,0.259
0.1405,0.2665
0.1465,0.2815
0.1465,0.294
0.1435,0.319
0.1525,0.322
0.1405,0.322
0.154,0.322
0.16,0.322
0.16,0.322
0.157,0.322
0.16,0.322
0.148,0.322
0.16,0.322
0.154,0.322
0.151,0.322
0.148,0.322
0.148,0.322
0.148,0.322
0.148,0.322
0.157,0.322
0.157,0.302
0.148,0.2905
0.157,0.2825
0.148,0.2825
0.151,0.2705
0.154,0.2705
0.156,0.263
0.156,0.263
0.156,0.263
0.168,0.263
0.1915,0.263
0.1995,0.251
0.1995,0.251
0.1995,0.251
0.1995,0.251
0.1995,0.251
0.1995,0.251
0.1995,0.251
0.1835,0.251
0.1835,0.251
0.1835,0.251
0.1835,0.251
0.1835,0.257
0.1835,0.251
0.176,0.251
0.176,0.257
0.176,0.251
0.176,0.251
0.176,0.251
0.164,0.251
0.1565,0.257
0.1565,0.251
0.1485,0.251
0.1285,0.251
0.1285,0.251
0.1285,0.251
0.1285,0.251
0.1285,0.251
0.1285,0.251
0.1285,0.251
0.1285,0.251
0.1285,0.251
0.1285,0.251
0.1285,0.251
0.1285,0.251
0.121,0.251
0.121,0.254
0.121,0.251
0.113,0.251
0.1285,0.235
0.1285,0.235
0.1285,0.2275
0.1285,0.1995
0.1285,0.2075
0.113,0.2195
0.113,0.2075
0.113,0.2075
0.113,0.1995
0.105,0.1995
0.105,0.2115
0.105,0.1915
0.105,0.1915
0.105,0.1915
0.105,0.1915
0.105,0.2115
0.105,0.1915
0.105,0.176
0.105,0.1995
0.105,0.184
0.105,0.178
0.105,0.172
0.105,0.172
0.105,0.1695
0.105,0.1605
0.105,0.1605
0.105,0.1605
0.105,0.1605
0.105,0.1605
0.111,0.1605
0.105,0.1605
0.105,0.1605
0.105,0.1605
0.105,0.1605
0.105,0.1665
0.105,0.1635
0.105,0.1605
0.105,0.1605
0.105,0.1605
0.105,0.1605
0.105,0.1605
0.105,0.1605
0.105,0.1605
0.105,0.1605
0.105,0.1635
0.105,0.176
0.105,0.176
0.105,0.176
0.105,0.176
0.108,0.1525
0.105,0.1525
0.105,0.1525
0.105,0.1445
0.105,0.1605
0.105,0.1605
0.105,0.1605
0.105,0.1445
0.105,0.1525
0.105,0.1445
0.105,0.1475
0.105,0.1605
0.105,0.1445
0.105,0.1525
0.105,0.1445
0.105,0.1445
0.105,0.1605
0.105,0.1605
0.105,0.1445
0.111,0.1325
0.105,0.1325
0.105,0.1445
0.105,0.1445
0.105,0.1525
0.093,0.1525
0.0855,0.1525
0.0855,0.1525
0.0855,0.1585
0.0855,0.1525
0.0855,0.1525
0.0855,0.1525
0.0855,0.1525
0.0855,0.1525
0.0855,0.1525
0.0855,0.1525
0.0775,0.1555
0.0775,0.1525
0.0695,0.1525
0.026,0.1525
0.019,0.1525
0.019,0.1555
0.019,0.1525
0.019,0.1325
0.019,0.1325
0.019,0.1445
0.019,0.1445
0.019,0.1445
0.019,0.1445
0.019,0.1475
0.019,0.1445
0.019,0.1325
0.019,0.1445
0.019,0.1445
0.0115,0.1445
-0.0085,0.1445
-0.0245,0.1445
-0.0605,0.1505
-0.1045,0.1445
-0.1125,0.1445
-0.1125,0.1445
-0.0965,0.1445
-0.0965,0.1475
-0.0965,0.1525
-0.0845,0.168
-0.0845,0.196
-0.0845,0.2175
-0.0845,0.2345
-0.0845,0.239
-0.0765,0.247
-0.0765,0.247
-0.0765,0.261
-0.0765,0.2745
-0.0845,0.263
-0.0845,0.263
-0.0685,0.2905
-0.0685,0.3675
-0.0685,0.405
-0.0525,0.405
-0.0165,0.452
0.019,0.452
0.042,0.46
0.0855,0.46
0.0855,0.46
0.096,0.472
0.1095,0.48
0.1095,0.48
0.1375,0.48
0.143,0.48
0.131,0.488
0.131,0.472
0.151,0.48
0.1665,0.483
0.1825,0.488
0.1825,0.472
0.1825,0.472
0.21,0.5015
0.21,0.507
0.218,0.507
0.2255,0.4995
0.2375,0.4835
0.2655,0.4915
0.2675,0.4955
0.2595,0.4955
0.2675,0.4955
0.2675,0.4955
0.2675,0.5115
0.2675,0.4955
0.2835,0.4955
0.2835,0.4955
0.2835,0.4995
0.2835,0.4835
0.2835,0.472
0.2675,0.48
0.2595,0.464
0.24,0.471
0.232,0.468
0.232,0.46
0.232,0.456
0.232,0.448
0.216,0.448
0.216,0.436
0.216,0.436
0.2045,0.436
0.2045,0.436
0.1885,0.4125
0.1885,0.3855
0.1805,0.3635
0.1885,0.3375
0.173,0.3495
0.173,0.318
0.161,0.298
0.161,0.298
0.161,0.306
0.153,0.298
0.153,0.2705
0.153,0.2625
0.153,0.2865
0.145,0.255
0.145,0.2785
0.1375,0.2625
0.1295,0.2625
0.1295,0.2625
0.1175,0.2785
0.1095,0.2785
0.1095,0.2705
0.1095,0.2705
0.1095,0.2705
0.102,0.235
0.102,0.235
0.102,0.255
0.102,0.2625
0.102,0.243
0.102,0.255
0.102,0.2625
0.102,0.2625
0.102,0.2625
0.102,0.255
0.102,0.243
0.094,0.2535
0.094,0.2505
0.094,0.243
0.094,0.243
0.094,0.2505
0.094,0.223
0.086,0.2075
0.086,0.215
0.086,0.2055
0.086,0.215
0.086,0.1995
0.086,0.1995
0.086,0.1935
0.086,0.2055
0.086,0.1995
0.074,0.1875
0.074,0.1995
0.0665,0.1795
0.0665,0.1825
0.086,0.1875
0.074,0.1795
0.074,0.1795
0.074,0.1875
0.074,0.1795
0.074,0.1995
0.0665,0.1795
0.074,0.1875
0.074,0.1875
0.074,0.1935
0.074,0.1875
0.0665,0.1875
0.0665,0.1875
0.0665,0.1875
0.0665,0.1875
0.0665,0.1875
0.0665,0.1875
0.0665,0.1875
0.0665,0.1935
0.0665,0.1875
0.0665,0.1875
0.0665,0.1875
0.0665,0.1875
0.0665,0.1875
0.0665,0.1875
0.0665,0.1875
0.0665,0.1875
0.0665,0.1875
0.0665,0.1875
0.0665,0.1875
0.0665,0.1875
0.0665,0.1935
0.0665,0.1875
0.0665,0.1875
0.0585,0.1875
0.0585,0.1875
0.0585,0.1875
0.0585,0.1875
0.0585,0.1875
0.0585,0.1905
0.0585,0.1875
0.0585,0.1875
0.0585,0.1875
0.0585,0.1875
0.0585,0.1875
0.0585,0.1875
0.0585,0.1875
0.0585,0.1935
0.0585,0.1875
0.0585,0.1875
0.0585,0.1875
0.074,0.176
0.074,0.176
0.085,0.176
0.093,0.176
0.093,0.176
0.0615,0.176
0.081,0.188
0.095,0.196
0.0535,0.194
0.0455,0.2115
0.0385,0.2345
0.0385,0.239
0.003,0.2505
-0.013,0.2705
-0.021,0.2825
-0.033,0.318
-0.033,0.326
-0.033,0.3215
-0.049,0.3295
-0.049,0.3455
-0.049,0.3455
-0.057,0.3455
-0.057,0.3455
-0.033,0.3455
0.003,0.326
0.0475,0.32
0.0385,0.2945
0.0385,0.2945
0.0385,0.2945
0.0385,0.2945
0.0385,0.2865
0.0385,0.2865
0.0385,0.2865
0.0385,0.2705
0.0385,0.255
0.0385,0.2165
0.0385,0.215
0.0455,0.196
0.0695,0.2315
0.097,0.196
0.1125,0.2035
0.1125,0.176
0.1125,0.188
0.1125,0.196
0.1125,0.196
0.1185,0.196
0.1125,0.196
0.1125,0.196
0.1125,0.196
0.1185,0.196
0.1125,0.202
0.1125,0.196
0.1125,0.196
0.1125,0.196
0.1125,0.196
0.1125,0.196
0.1125,0.196
0.1125,0.199
0.1155,0.196
0.1125,0.196
0.1125,0.196
0.1125,0.196
0.1125,0.196
0.1185,0.196
0.1125,0.196
0.1125,0.196
0.1125,0.196
0.1125,0.199
0.1125,0.199
0.1125,0.196
0.1125,0.196
0.1125,0.196
0.1125,0.176
0.1185,0.188
0.1125,0.176
0.1125,0.1635
0.1125,0.176
0.1125,0.1605
0.1125,0.1525
0.1185,0.1445
0.1185,0.1605
0.1155,0.1525
0.1125,0.1445
0.1125,0.1605
0.1125,0.1325
0.1125,0.1325
0.1125,0.1325
0.1125,0.1325
0.1125,0.1325
0.1125,0.109
0.1155,0.109
0.1125,0.1325
0.1125,0.101
0.1185,0.109
0.1125,0.109
0.1125,0.117
0.1125,0.1365
0.1125,0.1405
0.1125,0.1405
0.1155,0.1325
0.1125,0.1485
0.1245,0.1485
0.1245,0.1485
0.1245,0.1325
0.1245,0.1325
0.1245,0.1125
0.1245,0.1125
0.1305,0.1125
0.1245,0.1125
0.1245,0.107
0.1245,0.101
0.1125,0.101
0.1125,0.101
0.1305,0.107
0.1245,0.101
0.1125,0.101
0.1125,0.101
0.1125,0.101
0.1125,0.101
0.1125,0.101
0.1125,0.101
0.1125,0.101
0.1125,0.101
0.105,0.11
0.105,0.107
0.111,0.101
0.105,0.1125
0.097,0.104
0.081,0.1125
0.0385,0.104
0.0385,0.101
0.0385,0.1125
-0.005,0.1125
-0.013,0.1125
-0.021,0.1125
-0.041,0.11
-0.041,0.1125
-0.041,0.101
-0.041,0.104
-0.041,0.107
-0.041,0.11
-0.041,0.107
-0.041,0.1125
-0.041,0.1125
-0.041,0.104
-0.049,0.104
-0.057,0.101
-0.057,0.1125
-0.065,0.107
-0.077,0.11
-0.085,0.1125
-0.085,0.11
-0.085,0.104
-0.085,0.1125
-0.085,0.1125
-0.085,0.1125
-0.098,0.1125
-0.101,0.107
-0.1125,0.104
-0.1595,0.1185
-0.1755,0.2155
-0.1995,0.3015
-0.241,0.3535
-0.237,0.369
-0.237,0.369
-0.237,0.377
-0.237,0.4125
-0.237,0.456
-0.245,0.456
-0.245,0.4915
-0.245,0.535
-0.245,0.578
-0.253,0.578
-0.253,0.586
-0.273,0.6135
-0.281,0.6295
-0.281,0.6375
-0.297,0.6375
-0.309,0.6375
-0.301,0.626
-0.3085,0.618
-0.2965,0.609
-0.2965,0.598
-0.2965,0.5925
-0.2965,0.5785
-0.2965,0.5785
-0.2965,0.5665
-0.2965,0.5665
-0.2965,0.5665
-0.2965,0.5665
-0.2805,0.5665
-0.2805,0.5665
-0.2805,0.5505
-0.2445,0.5425
-0.2085,0.531
-0.1645,0.523
-0.1405,0.507
-0.113,0.4855
-0.113,0.4875
-0.113,0.4795
-0.099,0.4875
-0.105,0.464
-0.105,0.464
-0.093,0.464
-0.093,0.4795
-0.093,0.464
-0.093,0.4715
-0.07,0.436
-0.0425,0.4205
-0.023,0.4125
-0.015,0.4005
-0.015,0.385
0.0065,0.385
0.0205,0.385
0.0325,0.385
0.0405,0.377
0.0525,0.377
0.083,0.377
0.094,0.369
0.094,0.369
0.094,0.357
0.094,0.3415
0.094,0.3495
0.094,0.3255
0.094,0.3415
0.094,0.3255
0.094,0.3255
0.094,0.3375
0.074,0.3375
0.0665,0.3535
0.0665,0.3535
0.0665,0.3535
0.0665,0.3455
0.0665,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3375
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3255
0.0585,0.3335
0.0585,0.3335
0.0585,0.3365
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.0585,0.3335
0.074,0.3335
0.074,0.314
0.074,0.3285
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3335
0.074,0.3335
0.074,0.3335
0.074,0.317
0.074,0.3255
0.074,0.314
0.074,0.3255
0.074,0.314
0.074,0.314
0.074,0.3255
0.074,0.3335
0.074,0.3365
0.074,0.3335
0.074,0.3415
0.074,0.3415
0.074,0.3415
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3315
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.314
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3255
0.074,0.3365
0.074,0.3335
0.074,0.3335
0.074,0.3335
0.074,0.3335
0.074,0.3335
0.074,0.3335
0.074,0.3255
0.074,0.306
0.074,0.298
0.074,0.298
0.074,0.298
0.074,0.298
0.074,0.298
0.074,0.298
0.074,0.298
0.074,0.298
0.074,0.314
0.074,0.314
0.074,0.3255
0.094,0.3255
0.102,0.3285
0.102,0.3255
0.1095,0.3375
0.1095,0.365
0.1175,0.377
0.1175,0.385
0.1405,0.3495
0.1365,0.342
0.165,0.322
0.168,0.314
0.176,0.3065
0.176,0.2985
0.176,0.3065
0.176,0.2865
0.179,0.2605
0.176,0.255
0.176,0.251
0.176,0.2235
0.176,0.239
0.176,0.239
0.176,0.219
0.176,0.2035
0.176,0.164
0.176,0.176
0.176,0.1565
0.176,0.1405
0.196,0.1325
0.2035,0.113
0.2035,0.121
0.2115,0.121
0.2195,0.1405
0.2315,0.1325
0.2315,0.1485
0.2315,0.184
0.2315,0.2315
0.2315,0.2825
0.239,0.302
0.239,0.3025
0.239,0.2905
0.247,0.3025
0.247,0.3025
0.247,0.3025
0.247,0.3025
0.25,0.31
0.247,0.313
0.247,0.326
0.25,0.334
0.247,0.334
0.255,0.318
0.261,0.318
0.255,0.31
0.255,0.298
0.255,0.2825
0.255,0.247
0.255,0.2195
0.255,0.2135
0.2035,0.192
0.188,0.176
0.176,0.176
0.176,0.1325
0.176,0.1355
0.176,0.1325
0.1605,0.1325
0.1605,0.1325
0.1605,0.121
0.1605,0.1325
0.1605,0.113
0.1605,0.121
0.1525,0.1325
0.1525,0.1445
0.1525,0.1525
0.1525,0.1525
0.1445,0.164
0.1445,0.164
0.1445,0.164
0.164,0.172
0.17,0.172
0.176,0.172
0.176,0.172
0.176,0.172
0.176,0.172
0.176,0.172
0.176,0.172
0.176,0.188
0.176,0.188
0.176,0.196
0.176,0.2035
0.176,0.2035
0.176,0.2035
0.176,0.188
0.176,0.2035
0.176,0.2035
0.176,0.2035
0.176,0.2035
0.176,0.2035
0.176,0.2035
0.176,0.2035
0.176,0.1835
0.176,0.176
0.176,0.164
0.156,0.17
0.156,0.164
0.156,0.164
0.156,0.164
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.156
0.156,0.1835
0.156,0.1835
0.156,0.1835
0.156,0.1895
0.156,0.1835
0.156,0.1835
0.156,0.1835
0.156,0.1835
0.156,0.1835
0.156,0.1835
0.156,0.1835
0.156,0.1895
0.1505,0.1835
0.1445,0.1835
0.1445,0.1835
0.1475,0.1835
0.1445,0.1835
0.1445,0.1835
0.1365,0.1835
0.1365,0.1835
0.1365,0.1835
0.1365,0.1835
0.1365,0.1835
0.1365,0.1835
0.1365,0.1835
0.1365,0.1835
0.1365,0.1835
0.1365,0.1835
0.1365,0.1895
0.1365,0.1835
0.1365,0.1835
0.1365,0.1955
0.1365,0.2035
0.1365,0.2065
0.1365,0.2035
0.1365,0.1955
0.1365,0.1955
0.1365,0.2115
0.1365,0.2115
0.1365,0.219
0.1365,0.219
0.1365,0.219
0.1365,0.227
0.1365,0.227
0.1365,0.227
0.1365,0.227
0.1365,0.227
0.1365,0.227
0.1365,0.227
0.1365,0.227
0.1365,0.227
0.1365,0.2195
0.1365,0.2195
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2135
0.1365,0.2105
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2135
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1245,0.2075
0.1245,0.2075
0.1245,0.2075
0.1245,0.2075
0.1245,0.2135
0.1245,0.2075
0.1245,0.2075
0.1245,0.2075
0.117,0.2105
0.117,0.2075
0.117,0.2075
0.117,0.2075
0.108,0.2075
0.105,0.2075
0.105,0.2075
0.097,0.2075
0.097,0.2075
0.088,0.2075
0.091,0.2075
0.088,0.2075
0.091,0.2075
0.097,0.2075
0.105,0.2075
0.105,0.2075
0.105,0.2075
0.105,0.2075
0.105,0.2075
0.105,0.2075
0.105,0.192
0.105,0.192
0.105,0.164
0.105,0.179
0.105,0.164
0.105,0.164
0.105,0.164
0.105,0.164
0.105,0.164
0.105,0.164
0.105,0.164
0.105,0.17
0.105,0.164
0.105,0.164
0.105,0.164
0.105,0.1485
0.105,0.1485
0.105,0.1485
0.105,0.1545
0.105,0.1485
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1435
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1465
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.105,0.1405
0.1365,0.1405
0.18,0.1405
0.2075,0.1405
0.2155,0.2025
0.251,0.243
0.3025,0.3495
0.338,0.393
0.3535,0.412
0.3655,0.4785
0.3735,0.512
0.3795,0.535
0.405,0.574
0.46,0.6455
0.52,0.681
0.531,0.7245
0.531,0.7635
0.531,0.7835
0.531,0.789
0.531,0.7865
0.531,0.7835
0.5155,0.7835
0.517,0.7835
0.4715,0.7835
0.452,0.7835
0.452,0.7835
0.452,0.7865
0.452,0.7835
0.452,0.772
0.452,0.7815
0.452,0.7725
0.46,0.7635
0.46,0.7555
0.46,0.742
0.46,0.736
0.468,0.724
0.468,0.7245
0.46,0.7125
0.48,0.724
0.468,0.7125
0.48,0.727
0.48,0.7245
0.48,0.7215
0.48,0.7245
0.4365,0.736
0.393,0.7165
0.3655,0.6295
0.3575,0.606
0.3495,0.5865
0.3495,0.5625
0.3495,0.5505
0.33,0.519
0.322,0.4915
0.2945,0.4885
0.2865,0.476
0.2865,0.476
0.2785,0.468
0.2815,0.456
0.2785,0.456
0.2785,0.45
0.2785,0.4365
0.2785,0.4285
0.2785,0.4285
0.2785,0.4165
0.2785,0.4145
0.2785,0.4085
0.2785,0.403
0.2785,0.389
0.2785,0.389
0.2785,0.377
0.2785,0.377
0.2785,0.3655
0.2945,0.3655
0.322,0.3575
0.314,0.3575
0.314,0.3655
0.322,0.3655
0.322,0.3655
0.322,0.3655
0.31,0.3735
0.31,0.3735
0.3175,0.3735
0.3175,0.382
0.3175,0.3735
0.3295,0.3735
0.3295,0.3735
0.3325,0.3765
0.3295,0.3735
0.3325,0.3795
0.3295,0.385
0.3295,0.385
0.3325,0.385
0.3295,0.385
0.3295,0.385
0.3295,0.394
0.3295,0.385
0.3295,0.385
0.3295,0.385
0.3295,0.385
0.3295,0.388
0.318,0.385
0.318,0.385
0.318,0.385
0.318,0.385
0.31,0.385
0.31,0.385
0.31,0.3735
0.298,0.3735
0.298,0.3735
0.306,0.3655
0.309,0.3655
0.306,0.3535
0.306,0.3455
0.306,0.334
0.306,0.326
0.306,0.326
0.306,0.314
0.306,0.314
0.306,0.314
0.309,0.314
0.306,0.314
0.306,0.314
0.306,0.314
0.306,0.31
0.309,0.3065
0.318,0.2945
0.318,0.2975
0.318,0.2945
0.318,0.2945
0.318,0.2945
0.318,0.2865
0.318,0.2865
0.326,0.2865
0.326,0.2865
0.326,0.2865
0.326,0.2865
0.318,0.2865
0.318,0.2865
0.318,0.2865
0.318,0.2865
0.318,0.2865
0.326,0.2865
0.326,0.2865
0.326,0.2865
0.326,0.2865
0.326,0.2865
0.326,0.2865
0.326,0.2865
0.326,0.2865
0.326,0.2865
0.326,0.2865
0.326,0.2865
0.326,0.2865
0.326,0.2865
0.326,0.2865
