valence,arousal
-0.21,0.322
-0.21,0.322
-0.21,0.322
-0.21,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.385
-0.226,0.464
-0.226,0.537
-0.226,0.582
-0.226,0.606
-0.226,0.606
-0.226,0.606
-0.226,0.606
-0.226,0.606
-0.226,0.606
-0.242,0.606
-0.273,0.606
-0.273,0.594
-0.289,0.6
-0.289,0.606
-0.289,0.606
-0.289,0.606
-0.289,0.606
-0.289,0.606
-0.289,0.606
-0.289,0.606
-0.289,0.6
-0.289,0.606
-0.289,0.606
-0.289,0.606
-0.289,0.606
-0.289,0.606
-0.289,0.606
-0.289,0.606
-0.289,0.582
-0.289,0.606
-0.289,0.606
-0.289,0.606
-0.258,0.606
-0.258,0.594
-0.242,0.606
-0.242,0.582
-0.242,0.559
-0.226,0.559
-0.226,0.525
-0.226,0.48
-0.226,0.464
-0.226,0.464
-0.21,0.44
-0.21,0.44
-0.21,0.44
-0.21,0.424
-0.21,0.424
-0.21,0.424
-0.186,0.424
-0.21,0.424
-0.198,0.424
-0.198,0.424
-0.21,0.424
-0.21,0.424
-0.21,0.424
-0.21,0.413
-0.21,0.401
-0.21,0.401
-0.21,0.401
-0.204,0.407
-0.21,0.424
-0.21,0.401
-0.21,0.424
-0.21,0.401
-0.21,0.413
-0.21,0.401
-0.21,0.407
-0.21,0.424
-0.21,0.424
-0.21,0.413
-0.21,0.419
-0.21,0.413
-0.21,0.401
-0.21,0.401
-0.21,0.401
-0.21,0.401
-0.21,0.401
-0.21,0.401
-0.21,0.401
-0.21,0.401
-0.21,0.367
-0.21,0.361
-0.21,0.361
-0.21,0.338
-0.21,0.338
-0.226,0.338
-0.226,0.338
-0.226,0.338
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.242,0.322
-0.242,0.322
-0.258,0.322
-0.258,0.322
-0.258,0.322
-0.273,0.322
-0.273,0.361
-0.273,0.401
-0.273,0.424
-0.273,0.44
-0.273,0.44
-0.277,0.464
-0.289,0.48
-0.289,0.525
-0.289,0.547
-0.289,0.559
-0.289,0.559
-0.289,0.559
-0.289,0.559
-0.289,0.559
-0.289,0.57
-0.289,0.559
-0.289,0.559
-0.289,0.559
-0.289,0.559
-0.289,0.559
-0.289,0.559
-0.289,0.559
-0.289,0.531
-0.289,0.44
-0.289,0.401
-0.289,0.401
-0.289,0.393
-0.289,0.385
-0.289,0.385
-0.289,0.361
-0.289,0.361
-0.289,0.338
-0.289,0.338
-0.289,0.338
-0.289,0.322
-0.289,0.322
-0.289,0.322
-0.289,0.322
-0.289,0.322
-0.289,0.322
-0.289,0.322
-0.289,0.322
-0.258,0.322
-0.258,0.322
-0.258,0.322
-0.258,0.322
-0.258,0.322
-0.258,0.322
-0.242,0.322
-0.242,0.322
-0.242,0.322
-0.242,0.322
-0.242,0.322
-0.242,0.322
-0.242,0.322
-0.242,0.322
-0.242,0.322
-0.242,0.322
-0.242,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.322
-0.226,0.298
-0.226,0.298
-0.226,0.282
-0.226,0.282
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.265
-0.226,0.259
-0.226,0.243
-0.226,0.219
-0.226,0.219
-0.226,0.219
-0.226,0.215
-0.226,0.204
-0.226,0.204
-0.226,0.204
-0.226,0.204
-0.226,0.204
-0.226,0.204
-0.226,0.204
-0.226,0.204
-0.226,0.204
-0.226,0.204
-0.226,0.243
-0.226,0.243
-0.226,0.243
-0.226,0.243
-0.226,0.243
-0.226,0.243
-0.226,0.243
-0.226,0.243
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.259
-0.226,0.282
-0.226,0.316
-0.226,0.361
-0.226,0.385
-0.226,0.407
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.413
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.407
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.401
-0.226,0.385
-0.226,0.385
-0.226,0.361
-0.226,0.361
-0.226,0.338
-0.226,0.338
-0.226,0.338
-0.226,0.338
-0.226,0.338
-0.226,0.35
-0.226,0.338
-0.226,0.338
-0.226,0.338
-0.226,0.338
-0.226,0.344
-0.226,0.338
-0.226,0.322
-0.226,0.322
-0.258,0.322
-0.258,0.322
-0.258,0.322
-0.258,0.322
-0.258,0.322
-0.258,0.322
-0.273,0.322
-0.273,0.322
-0.273,0.316
-0.273,0.31
-0.273,0.316
-0.273,0.304
-0.273,0.304
-0.273,0.298
-0.273,0.298
-0.273,0.298
-0.273,0.298
-0.273,0.298
-0.273,0.298
-0.273,0.298
-0.273,0.282
-0.273,0.282
-0.273,0.282
-0.273,0.282
-0.273,0.282
-0.273,0.282
-0.273,0.282
-0.273,0.282
-0.273,0.282
-0.273,0.282
-0.273,0.282
-0.273,0.259
-0.273,0.259
-0.273,0.259
-0.273,0.259
-0.273,0.259
-0.273,0.259
-0.273,0.259
-0.273,0.243
-0.273,0.243
-0.273,0.243
-0.273,0.243
-0.273,0.219
-0.273,0.219
-0.273,0.204
-0.273,0.204
-0.273,0.18
-0.273,0.192
-0.273,0.18
-0.273,0.18
-0.273,0.18
-0.273,0.164
-0.273,0.164
-0.273,0.164
-0.273,0.164
-0.273,0.164
-0.273,0.164
-0.273,0.164
-0.273,0.164
-0.273,0.164
-0.273,0.164
-0.273,0.164
-0.273,0.164
-0.273,0.164
-0.273,0.164
-0.273,0.164
-0.273,0.164
-0.273,0.164
-0.273,0.164
-0.273,0.164
-0.273,0.164
-0.273,0.219
-0.273,0.225
-0.273,0.243
-0.273,0.243
-0.273,0.243
-0.273,0.243
-0.273,0.282
-0.273,0.294
-0.273,0.298
-0.273,0.322
-0.273,0.322
-0.273,0.338
-0.273,0.338
-0.273,0.367
-0.273,0.361
-0.273,0.361
-0.273,0.361
-0.273,0.361
-0.273,0.361
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.385
-0.273,0.361
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.344
-0.273,0.35
-0.273,0.344
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.344
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.35
-0.273,0.344
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.338
-0.273,0.344
-0.281,0.338
-0.289,0.338
-0.289,0.338
-0.289,0.338
-0.289,0.338
-0.289,0.338
-0.289,0.338
-0.289,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.338
-0.317,0.338
-0.323,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.344
-0.329,0.338
-0.323,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.338
-0.323,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.338
-0.323,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.322
-0.329,0.298
-0.329,0.294
-0.329,0.282
-0.329,0.259
-0.329,0.259
-0.329,0.259
-0.329,0.259
-0.329,0.259
-0.329,0.259
-0.329,0.259
-0.329,0.259
-0.329,0.259
-0.329,0.259
-0.329,0.259
-0.329,0.219
-0.317,0.219
-0.329,0.204
-0.329,0.204
-0.329,0.204
-0.329,0.204
-0.329,0.186
-0.323,0.18
-0.329,0.18
-0.329,0.18
-0.329,0.192
-0.329,0.18
-0.329,0.18
-0.329,0.18
-0.329,0.18
-0.329,0.192
-0.329,0.18
-0.329,0.18
-0.329,0.18
-0.329,0.18
-0.329,0.18
-0.329,0.18
-0.329,0.18
-0.329,0.18
-0.329,0.18
-0.317,0.186
-0.329,0.18
-0.329,0.18
-0.329,0.18
-0.329,0.18
-0.329,0.18
-0.329,0.18
-0.329,0.192
-0.329,0.18
-0.329,0.18
-0.329,0.18
-0.317,0.18
-0.329,0.18
-0.329,0.186
-0.329,0.18
-0.329,0.18
-0.329,0.282
-0.329,0.33
-0.329,0.424
-0.329,0.48
-0.329,0.543
-0.329,0.559
-0.42,0.582
-0.451,0.582
-0.479,0.582
-0.479,0.582
-0.479,0.594
-0.479,0.606
-0.479,0.622
-0.479,0.622
-0.479,0.645
-0.479,0.661
-0.495,0.689
-0.535,0.701
-0.566,0.724
-0.566,0.74
-0.566,0.74
-0.566,0.74
-0.566,0.74
-0.566,0.74
-0.566,0.74
-0.566,0.74
-0.566,0.74
-0.566,0.74
-0.566,0.74
-0.566,0.74
-0.507,0.74
-0.479,0.74
-0.463,0.74
-0.463,0.74
-0.463,0.74
-0.463,0.74
-0.463,0.74
-0.463,0.74
-0.463,0.74
-0.448,0.74
-0.448,0.74
-0.432,0.74
-0.42,0.74
-0.408,0.74
-0.408,0.74
-0.392,0.74
-0.376,0.74
-0.372,0.74
-0.36,0.74
-0.349,0.74
-0.345,0.74
-0.345,0.74
-0.345,0.74
-0.345,0.74
-0.345,0.74
-0.345,0.74
-0.345,0.74
-0.341,0.701
-0.329,0.701
-0.329,0.701
-0.329,0.701
-0.329,0.701
-0.329,0.701
-0.329,0.701
-0.329,0.701
-0.329,0.701
-0.329,0.701
-0.329,0.685
-0.329,0.685
-0.329,0.685
-0.329,0.685
-0.329,0.685
-0.329,0.661
-0.329,0.661
-0.329,0.673
-0.329,0.661
-0.329,0.661
-0.329,0.667
-0.329,0.685
-0.329,0.661
-0.329,0.661
-0.329,0.661
-0.329,0.661
-0.329,0.661
-0.329,0.661
-0.329,0.661
-0.329,0.667
-0.329,0.661
-0.329,0.661
-0.329,0.673
-0.329,0.661
-0.329,0.661
-0.329,0.661
-0.329,0.661
-0.329,0.645
-0.329,0.645
-0.329,0.645
-0.329,0.645
-0.329,0.645
-0.329,0.645
-0.329,0.645
-0.329,0.645
-0.329,0.645
-0.329,0.645
-0.329,0.645
-0.329,0.645
-0.329,0.645
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.64
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.628
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.628
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.628
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.628
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.289,0.622
-0.289,0.622
-0.273,0.622
-0.258,0.622
-0.258,0.622
-0.242,0.622
-0.242,0.622
-0.242,0.622
-0.242,0.622
-0.242,0.634
-0.242,0.622
-0.242,0.622
-0.242,0.661
-0.242,0.661
-0.242,0.661
-0.242,0.679
-0.242,0.661
-0.242,0.661
-0.273,0.661
-0.289,0.661
-0.289,0.661
-0.305,0.661
-0.329,0.661
-0.329,0.661
-0.329,0.679
-0.329,0.661
-0.329,0.661
-0.329,0.661
-0.329,0.661
-0.329,0.661
-0.329,0.645
-0.329,0.634
-0.329,0.645
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.622
-0.329,0.628
-0.329,0.622
-0.323,0.606
-0.329,0.582
-0.329,0.582
-0.329,0.582
-0.329,0.559
-0.329,0.57
-0.329,0.559
-0.329,0.551
-0.329,0.543
-0.329,0.519
-0.323,0.486
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.317,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.464
-0.329,0.446
-0.329,0.44
-0.329,0.44
-0.329,0.44
-0.329,0.44
-0.329,0.44
-0.329,0.44
-0.329,0.464
-0.329,0.464
-0.329,0.44
-0.329,0.44
-0.329,0.44
-0.329,0.452
-0.317,0.452
-0.329,0.44
-0.329,0.44
-0.329,0.44
-0.329,0.458
-0.329,0.452
-0.323,0.464
-0.329,0.458
-0.329,0.452
-0.329,0.44
-0.329,0.458
-0.317,0.464
-0.329,0.44
-0.329,0.44
-0.329,0.446
-0.317,0.452
-0.329,0.44
-0.329,0.44
-0.329,0.464
-0.329,0.464
-0.329,0.464
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.323,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.48
-0.329,0.543
-0.329,0.606
-0.329,0.661
-0.329,0.685
-0.329,0.701
-0.329,0.724
-0.329,0.718
-0.329,0.724
-0.345,0.724
-0.345,0.724
-0.36,0.724
-0.372,0.724
-0.392,0.724
-0.396,0.724
-0.408,0.724
-0.408,0.74
-0.432,0.764
-0.432,0.764
-0.432,0.764
-0.448,0.764
-0.459,0.764
-0.463,0.764
-0.463,0.764
-0.463,0.764
-0.463,0.764
-0.463,0.764
-0.463,0.764
-0.463,0.764
-0.463,0.764
-0.463,0.764
-0.463,0.764
-0.463,0.764
-0.463,0.764
-0.479,0.764
-0.479,0.764
-0.479,0.764
-0.479,0.764
-0.479,0.764
-0.479,0.764
-0.479,0.764
-0.479,0.764
-0.479,0.764
-0.479,0.764
-0.479,0.776
-0.479,0.78
-0.479,0.78
-0.479,0.78
-0.479,0.78
-0.479,0.78
-0.479,0.78
-0.479,0.78
-0.479,0.78
-0.479,0.78
-0.479,0.78
-0.479,0.78
-0.479,0.78
-0.479,0.78
-0.448,0.78
-0.432,0.78
-0.408,0.78
-0.392,0.78
-0.392,0.78
-0.392,0.78
-0.376,0.78
-0.376,0.78
-0.376,0.78
-0.372,0.78
-0.36,0.78
-0.36,0.78
-0.36,0.78
-0.36,0.78
-0.36,0.78
-0.36,0.78
-0.36,0.78
-0.36,0.78
-0.36,0.78
-0.36,0.78
-0.36,0.78
-0.36,0.78
-0.36,0.78
-0.36,0.78
-0.36,0.78
-0.36,0.78
-0.36,0.74
-0.36,0.74
-0.36,0.74
-0.36,0.701
-0.36,0.701
-0.36,0.685
-0.345,0.685
-0.345,0.661
-0.345,0.661
-0.345,0.645
-0.345,0.645
-0.345,0.622
-0.345,0.622
-0.345,0.606
-0.345,0.582
-0.329,0.582
-0.329,0.565
-0.329,0.559
-0.329,0.559
-0.329,0.543
-0.329,0.519
-0.329,0.48
-0.329,0.464
-0.329,0.464
-0.329,0.44
-0.329,0.44
-0.329,0.424
-0.329,0.424
-0.329,0.424
-0.329,0.401
-0.329,0.401
-0.329,0.413
-0.329,0.401
-0.329,0.401
-0.329,0.401
-0.329,0.401
-0.329,0.401
-0.329,0.401
-0.329,0.401
-0.329,0.401
-0.329,0.401
-0.329,0.401
-0.329,0.401
-0.329,0.401
-0.329,0.389
-0.329,0.361
-0.329,0.338
-0.329,0.322
-0.329,0.322
-0.329,0.322
-0.329,0.322
-0.329,0.322
-0.329,0.322
-0.329,0.322
-0.329,0.322
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.322
-0.329,0.338
-0.329,0.361
-0.329,0.361
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.385
-0.329,0.361
-0.329,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.338
-0.329,0.322
-0.329,0.322
-0.329,0.322
-0.329,0.322
-0.329,0.322
-0.329,0.31
-0.329,0.304
-0.329,0.298
-0.329,0.31
-0.329,0.31
-0.329,0.304
-0.329,0.316
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.304
-0.329,0.322
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.304
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.304
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.304
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.304
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.322
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.31
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.31
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
-0.329,0.298
