valence,arousal
0.164,0.448
0.164,0.409
0.164,0.409
0.164,0.393
0.164,0.393
0.164,0.369
0.164,0.353
0.164,0.33
0.164,0.314
0.164,0.308
0.164,0.29
0.164,0.29
0.164,0.286
0.164,0.275
0.164,0.263
0.188,0.251
0.188,0.251
0.188,0.235
0.188,0.211
0.196,0.207
0.204,0.196
0.204,0.172
0.204,0.156
0.204,0.156
0.204,0.156
0.18,0.133
0.204,0.133
0.204,0.117
0.204,0.117
0.204,0.117
0.204,0.117
0.204,0.093
0.204,0.093
0.18,0.111
0.117,0.093
0.022,0.093
0.006,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.099
0.0,0.093
0.0,0.093
0.0,0.093
0.038,0.093
0.038,0.093
0.054,0.093
0.062,0.093
0.117,0.099
0.164,0.093
0.164,0.093
0.18,0.093
0.188,0.093
0.188,0.093
0.188,0.093
0.219,0.133
0.227,0.133
0.235,0.156
0.204,0.172
0.204,0.211
0.227,0.235
0.227,0.251
0.227,0.251
0.227,0.251
0.227,0.275
0.227,0.275
0.227,0.269
0.227,0.251
0.227,0.275
0.227,0.257
0.227,0.251
0.227,0.251
0.227,0.251
0.227,0.263
0.227,0.269
0.227,0.251
0.227,0.251
0.227,0.257
0.227,0.251
0.227,0.251
0.196,0.235
0.196,0.211
0.196,0.211
0.188,0.196
0.164,0.172
0.156,0.156
0.156,0.133
0.156,0.133
0.156,0.117
0.133,0.117
0.109,0.093
0.046,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.046,0.093
0.117,0.093
0.156,0.093
0.164,0.093
0.18,0.093
0.18,0.093
0.18,0.093
0.18,0.093
0.18,0.093
0.188,0.093
0.227,0.093
0.251,0.093
0.259,0.093
0.251,0.077
0.251,0.054
0.251,0.054
0.251,0.038
0.275,0.038
0.259,0.038
0.259,0.014
0.259,0.014
0.259,0.014
0.259,0.0
0.29,0.0
0.29,0.0
0.29,0.0
0.235,0.0
0.156,0.0
0.117,0.0
0.054,0.0
0.006,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.042
0.0,0.054
0.0,0.077
0.0,0.077
0.014,0.077
0.046,0.077
0.054,0.077
0.054,0.077
0.062,0.077
0.062,0.077
0.062,0.077
0.062,0.077
0.062,0.077
0.062,0.077
0.062,0.077
0.062,0.077
0.062,0.077
0.038,0.077
0.006,0.077
0.006,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.081
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.0,0.093
0.046,0.093
0.062,0.093
0.062,0.093
0.062,0.093
0.062,0.093
0.062,0.093
0.062,0.093
0.062,0.093
0.062,0.093
0.062,0.093
0.062,0.093
0.062,0.093
0.062,0.093
0.062,0.093
0.062,0.093
0.062,0.093
0.062,0.054
0.062,0.054
0.062,0.054
0.062,0.046
0.062,0.038
0.062,0.038
0.062,0.038
0.062,0.038
0.062,0.038
0.062,0.038
0.062,0.038
0.062,0.038
0.062,0.038
0.062,0.038
0.062,0.038
0.062,0.038
0.062,0.038
0.062,0.038
0.062,0.038
0.062,0.038
0.062,0.038
0.062,0.038
0.133,0.038
0.125,0.038
0.148,0.038
0.148,0.038
