valence,arousal
-0.128,0.001
-0.129,0.0
-0.129,0.002
-0.131,0.004
-0.14,0.0
-0.149,0.0
-0.15,0.007
-0.151,0.012
-0.151,0.011
-0.153,0.007
-0.153,0.009
-0.153,0.008
-0.154,0.009
-0.153,0.01
-0.154,0.009
-0.154,0.011
-0.154,0.01
-0.154,0.011
-0.154,0.01
-0.154,0.012
-0.154,0.01
-0.154,0.009
-0.157,0.01
-0.16,0.011
-0.172,0.011
-0.175,0.011
-0.177,0.014
-0.181,0.015
-0.182,0.015
-0.184,0.047
-0.19,0.211
-0.197,0.335
-0.204,0.34
-0.293,0.356
-0.334,0.391
-0.348,0.48
-0.346,0.495
-0.345,0.495
-0.342,0.495
-0.338,0.483
-0.336,0.473
-0.336,0.473
-0.352,0.473
-0.367,0.473
-0.379,0.473
-0.383,0.473
-0.388,0.487
-0.431,0.508
-0.454,0.558
-0.461,0.569
-0.467,0.573
-0.473,0.576
-0.479,0.605
-0.482,0.612
-0.498,0.612
-0.502,0.614
-0.515,0.616
-0.531,0.616
-0.542,0.614
-0.573,0.614
-0.601,0.61
-0.611,0.6
-0.61,0.589
-0.609,0.589
-0.608,0.589
-0.606,0.589
-0.602,0.572
-0.6,0.556
-0.598,0.516
-0.598,0.509
-0.599,0.497
-0.599,0.486
-0.599,0.482
-0.599,0.484
-0.598,0.486
-0.598,0.488
-0.596,0.49
-0.595,0.486
-0.595,0.48
-0.595,0.462
-0.595,0.455
-0.595,0.439
-0.595,0.435
-0.595,0.418
-0.595,0.401
-0.595,0.382
-0.595,0.372
-0.595,0.37
-0.595,0.359
-0.595,0.357
-0.594,0.355
-0.595,0.344
-0.594,0.34
-0.594,0.335
-0.594,0.331
-0.597,0.33
-0.6,0.331
-0.611,0.334
-0.627,0.332
-0.631,0.317
-0.632,0.312
-0.636,0.295
-0.637,0.289
-0.642,0.278
-0.641,0.275
-0.641,0.271
-0.643,0.265
-0.641,0.261
-0.64,0.257
-0.64,0.252
-0.64,0.247
-0.639,0.24
-0.627,0.239
-0.623,0.242
-0.623,0.244
-0.623,0.246
-0.623,0.246
-0.617,0.246
-0.585,0.248
-0.583,0.244
-0.583,0.244
-0.577,0.235
-0.562,0.23
-0.546,0.22
-0.545,0.22
-0.546,0.212
-0.547,0.214
-0.553,0.205
-0.562,0.205
-0.562,0.205
-0.562,0.21
-0.562,0.21
-0.569,0.21
-0.577,0.203
-0.601,0.199
-0.603,0.197
-0.605,0.199
-0.609,0.195
-0.609,0.195
-0.61,0.197
-0.609,0.199
-0.615,0.199
-0.62,0.203
-0.622,0.204
-0.623,0.204
-0.629,0.205
-0.632,0.208
-0.636,0.216
-0.638,0.219
-0.64,0.22
-0.642,0.22
-0.639,0.223
-0.637,0.223
-0.636,0.224
-0.636,0.223
-0.636,0.223
-0.637,0.223
-0.637,0.224
-0.637,0.224
-0.639,0.223
-0.642,0.223
-0.642,0.224
-0.647,0.224
-0.649,0.223
-0.651,0.223
-0.659,0.224
-0.664,0.223
-0.671,0.224
-0.67,0.224
-0.669,0.238
-0.67,0.25
-0.668,0.256
-0.668,0.261
-0.667,0.266
-0.667,0.267
-0.666,0.272
-0.667,0.289
-0.667,0.333
-0.663,0.353
-0.664,0.366
-0.664,0.379
-0.664,0.401
-0.664,0.431
-0.664,0.458
-0.667,0.492
-0.671,0.495
-0.685,0.496
-0.694,0.497
-0.709,0.499
-0.717,0.499
-0.72,0.499
-0.731,0.488
-0.739,0.48
-0.749,0.473
-0.758,0.473
-0.778,0.473
-0.788,0.458
-0.793,0.42
-0.796,0.413
-0.816,0.408
-0.829,0.413
-0.834,0.418
-0.835,0.418
-0.843,0.42
-0.856,0.421
-0.857,0.42
-0.856,0.414
-0.856,0.403
-0.856,0.402
-0.856,0.403
-0.858,0.39
-0.864,0.381
-0.872,0.344
-0.873,0.342
-0.872,0.335
-0.854,0.342
-0.853,0.342
-0.748,0.351
-0.744,0.357
-0.75,0.36
-0.755,0.37
-0.761,0.377
-0.766,0.382
-0.766,0.413
-0.766,0.441
-0.777,0.447
-0.78,0.482
-0.781,0.545
-0.787,0.554
-0.828,0.554
-0.837,0.574
-0.838,0.585
-0.849,0.599
-0.856,0.608
-0.859,0.612
-0.861,0.611
-0.861,0.61
-0.863,0.606
-0.86,0.591
-0.856,0.58
-0.849,0.554
-0.846,0.495
-0.841,0.479
-0.807,0.413
-0.8,0.392
-0.801,0.375
-0.803,0.376
-0.801,0.376
-0.793,0.386
-0.792,0.397
-0.794,0.398
-0.795,0.409
-0.795,0.415
-0.793,0.419
-0.793,0.425
-0.793,0.441
-0.793,0.465
-0.793,0.504
-0.792,0.55
-0.791,0.555
-0.791,0.554
-0.783,0.55
-0.778,0.549
-0.75,0.549
-0.724,0.549
-0.709,0.552
-0.707,0.557
-0.707,0.565
-0.707,0.565
-0.707,0.565
-0.707,0.564
-0.707,0.564
-0.707,0.562
-0.707,0.552
-0.707,0.54
-0.707,0.539
-0.707,0.54
-0.707,0.539
-0.707,0.54
-0.706,0.541
-0.704,0.54
-0.704,0.541
-0.704,0.54
-0.701,0.541
-0.697,0.54
-0.697,0.54
-0.697,0.541
-0.698,0.541
-0.698,0.541
-0.698,0.541
-0.698,0.541
-0.698,0.541
-0.699,0.541
-0.699,0.541
-0.697,0.541
-0.688,0.541
-0.659,0.541
-0.637,0.541
-0.621,0.541
-0.623,0.541
-0.614,0.541
-0.612,0.541
-0.611,0.541
-0.601,0.541
-0.569,0.541
-0.55,0.541
-0.55,0.541
-0.55,0.541
-0.55,0.542
-0.538,0.545
-0.499,0.546
-0.452,0.546
-0.45,0.546
-0.45,0.547
-0.447,0.547
-0.442,0.548
-0.436,0.548
-0.426,0.547
-0.421,0.545
-0.397,0.543
-0.361,0.542
-0.346,0.542
-0.291,0.542
-0.228,0.543
-0.124,0.536
-0.118,0.525
-0.117,0.478
-0.118,0.449
-0.118,0.442
-0.12,0.43
-0.122,0.425
-0.126,0.425
-0.133,0.427
-0.138,0.433
-0.138,0.434
-0.138,0.434
-0.138,0.437
-0.139,0.444
-0.14,0.449
-0.14,0.454
-0.14,0.454
-0.14,0.454
-0.14,0.454
-0.14,0.454
-0.14,0.455
-0.14,0.455
-0.14,0.455
-0.14,0.456
-0.14,0.455
-0.14,0.456
-0.14,0.455
-0.139,0.456
-0.135,0.456
-0.131,0.455
-0.129,0.456
-0.13,0.455
-0.13,0.456
-0.132,0.456
-0.138,0.456
-0.138,0.452
-0.138,0.437
-0.139,0.396
-0.148,0.37
-0.178,0.364
-0.179,0.363
-0.179,0.373
-0.194,0.388
-0.2,0.39
-0.223,0.4
-0.247,0.409
-0.261,0.41
-0.259,0.413
-0.261,0.418
-0.259,0.425
-0.263,0.428
-0.295,0.435
-0.3,0.434
-0.295,0.434
-0.291,0.434
-0.287,0.433
-0.286,0.432
-0.284,0.433
-0.283,0.434
-0.281,0.437
-0.281,0.439
-0.282,0.439
-0.281,0.439
-0.279,0.44
-0.279,0.445
-0.28,0.445
-0.278,0.473
-0.279,0.478
-0.278,0.48
-0.276,0.48
-0.249,0.48
-0.235,0.481
-0.227,0.479
-0.234,0.479
-0.242,0.48
-0.243,0.479
-0.244,0.479
-0.28,0.477
-0.283,0.472
-0.301,0.469
-0.336,0.45
-0.339,0.45
-0.338,0.409
-0.338,0.352
-0.338,0.338
-0.336,0.335
-0.327,0.318
-0.324,0.287
-0.323,0.279
-0.317,0.282
-0.29,0.277
-0.287,0.266
-0.29,0.263
-0.291,0.263
-0.292,0.256
-0.292,0.256
-0.295,0.268
-0.298,0.274
-0.302,0.281
-0.303,0.282
-0.304,0.283
-0.303,0.283
-0.304,0.284
-0.303,0.284
-0.304,0.284
-0.304,0.284
-0.304,0.285
-0.304,0.284
-0.297,0.285
-0.28,0.301
-0.258,0.322
-0.253,0.337
-0.25,0.338
-0.246,0.338
-0.231,0.334
-0.21,0.332
-0.204,0.321
-0.191,0.321
-0.187,0.321
-0.171,0.321
-0.166,0.321
-0.155,0.321
-0.15,0.321
-0.151,0.316
-0.152,0.313
-0.152,0.314
-0.153,0.317
-0.155,0.317
-0.158,0.317
-0.159,0.33
-0.161,0.357
-0.16,0.358
-0.144,0.364
-0.136,0.364
-0.116,0.366
-0.113,0.368
-0.117,0.371
-0.132,0.389
-0.135,0.411
-0.137,0.411
-0.137,0.411
-0.138,0.411
-0.138,0.408
-0.14,0.401
-0.151,0.394
-0.165,0.394
-0.191,0.394
-0.21,0.394
-0.218,0.389
-0.219,0.361
-0.222,0.35
-0.225,0.339
-0.242,0.334
-0.249,0.327
-0.257,0.321
-0.27,0.321
-0.289,0.313
-0.299,0.315
-0.295,0.317
-0.293,0.319
-0.293,0.306
-0.292,0.3
-0.29,0.304
-0.289,0.289
-0.29,0.278
-0.287,0.259
-0.286,0.255
-0.286,0.263
-0.287,0.267
-0.286,0.268
-0.286,0.27
-0.287,0.276
-0.29,0.277
-0.29,0.278
-0.291,0.278
-0.29,0.281
-0.29,0.283
-0.286,0.283
-0.281,0.283
-0.281,0.283
-0.28,0.284
-0.277,0.284
-0.277,0.285
-0.264,0.285
-0.255,0.285
-0.255,0.284
-0.255,0.285
-0.255,0.285
-0.255,0.285
-0.255,0.285
-0.255,0.285
-0.255,0.285
-0.25,0.285
-0.233,0.285
-0.224,0.285
-0.209,0.285
-0.195,0.285
-0.188,0.286
-0.189,0.285
-0.188,0.286
-0.178,0.285
-0.166,0.323
-0.132,0.401
-0.123,0.426
-0.12,0.475
-0.12,0.481
-0.12,0.487
-0.12,0.497
-0.12,0.497
-0.121,0.503
-0.121,0.507
-0.122,0.512
-0.125,0.511
-0.131,0.509
-0.14,0.505
-0.142,0.499
-0.141,0.493
-0.142,0.49
-0.142,0.487
-0.142,0.486
-0.142,0.486
-0.142,0.487
-0.142,0.485
-0.142,0.478
-0.142,0.46
-0.143,0.45
-0.142,0.425
-0.142,0.415
-0.142,0.401
-0.143,0.395
-0.142,0.396
-0.142,0.379
-0.143,0.369
-0.143,0.366
-0.142,0.367
-0.143,0.355
-0.142,0.332
-0.143,0.328
-0.142,0.319
-0.143,0.297
-0.143,0.283
-0.143,0.285
-0.144,0.286
-0.146,0.293
-0.146,0.289
-0.147,0.279
-0.151,0.269
-0.174,0.246
-0.177,0.238
-0.178,0.221
-0.185,0.214
-0.195,0.207
-0.2,0.197
-0.196,0.177
-0.194,0.178
-0.191,0.176
-0.19,0.177
-0.188,0.178
-0.186,0.176
-0.186,0.176
-0.185,0.175
-0.183,0.177
-0.183,0.18
-0.182,0.179
-0.182,0.178
-0.182,0.175
-0.182,0.172
-0.182,0.176
-0.182,0.176
-0.183,0.165
-0.182,0.167
-0.182,0.169
-0.182,0.158
-0.182,0.15
-0.182,0.149
-0.182,0.15
-0.182,0.155
-0.182,0.155
-0.181,0.162
-0.181,0.168
-0.181,0.168
-0.18,0.17
-0.179,0.171
-0.178,0.171
-0.177,0.171
-0.176,0.17
-0.176,0.167
-0.176,0.167
-0.175,0.17
-0.175,0.171
-0.175,0.171
-0.174,0.171
-0.175,0.171
-0.175,0.171
-0.176,0.176
-0.177,0.179
-0.178,0.179
-0.179,0.179
-0.185,0.179
-0.189,0.179
-0.19,0.18
-0.195,0.18
-0.202,0.18
-0.203,0.18
-0.204,0.18
-0.21,0.181
-0.209,0.184
-0.205,0.197
-0.197,0.208
-0.188,0.21
-0.179,0.211
-0.178,0.211
-0.179,0.206
-0.181,0.204
-0.184,0.202
-0.2,0.2
-0.211,0.199
-0.212,0.199
-0.216,0.197
-0.226,0.195
-0.243,0.191
-0.244,0.19
-0.25,0.19
-0.25,0.19
-0.255,0.191
-0.25,0.192
-0.249,0.193
-0.248,0.195
-0.25,0.196
-0.261,0.195
-0.268,0.196
-0.268,0.196
-0.267,0.199
-0.271,0.201
-0.275,0.22
-0.273,0.264
-0.266,0.272
-0.252,0.274
-0.251,0.274
-0.25,0.275
-0.249,0.274
-0.249,0.272
-0.24,0.272
-0.225,0.268
-0.19,0.253
-0.169,0.249
-0.134,0.249
-0.131,0.252
-0.128,0.248
-0.125,0.244
-0.125,0.24
-0.124,0.235
-0.124,0.235
-0.124,0.235
-0.123,0.233
-0.122,0.227
-0.121,0.218
-0.121,0.204
-0.122,0.199
-0.122,0.199
-0.123,0.2
-0.123,0.187
-0.128,0.182
-0.129,0.187
-0.131,0.189
-0.131,0.193
-0.129,0.197
-0.129,0.199
-0.131,0.199
-0.147,0.2
-0.148,0.201
-0.197,0.201
-0.199,0.201
-0.194,0.201
-0.193,0.201
-0.193,0.202
-0.193,0.204
-0.193,0.204
-0.2,0.207
-0.2,0.21
-0.203,0.21
-0.205,0.21
-0.202,0.21
-0.201,0.21
-0.205,0.21
-0.209,0.211
-0.208,0.21
-0.203,0.21
-0.202,0.217
-0.202,0.227
-0.2,0.25
-0.199,0.258
-0.199,0.269
-0.199,0.27
-0.199,0.27
-0.199,0.271
-0.199,0.27
-0.199,0.271
-0.199,0.272
-0.199,0.274
-0.2,0.274
-0.2,0.275
-0.201,0.28
-0.202,0.28
-0.204,0.28
-0.225,0.281
-0.22,0.286
-0.222,0.287
-0.224,0.286
-0.222,0.285
-0.222,0.286
-0.217,0.287
-0.212,0.285
-0.212,0.282
-0.208,0.26
-0.197,0.26
-0.196,0.26
-0.153,0.211
-0.118,0.201
-0.114,0.196
-0.113,0.196
-0.113,0.197
-0.113,0.194
-0.113,0.194
-0.113,0.195
-0.109,0.196
-0.109,0.198
-0.107,0.196
-0.104,0.189
-0.106,0.19
-0.112,0.174
-0.116,0.159
-0.126,0.121
-0.126,0.105
-0.126,0.113
-0.127,0.119
-0.127,0.121
-0.127,0.127
-0.127,0.128
-0.127,0.127
-0.127,0.122
-0.127,0.119
-0.129,0.118
-0.14,0.12
-0.144,0.118
-0.144,0.113
-0.146,0.123
-0.147,0.133
-0.165,0.135
-0.167,0.135
-0.183,0.135
-0.204,0.138
-0.212,0.144
-0.215,0.146
-0.225,0.15
-0.243,0.15
-0.257,0.15
-0.259,0.15
-0.28,0.15
-0.308,0.151
-0.322,0.152
-0.321,0.152
-0.33,0.154
-0.33,0.173
-0.33,0.199
-0.329,0.202
-0.328,0.216
-0.327,0.223
-0.327,0.225
-0.327,0.225
-0.317,0.225
-0.315,0.231
-0.316,0.258
-0.343,0.299
-0.417,0.462
-0.47,0.521
-0.599,0.603
-0.744,0.786
-0.902,0.939
-0.998,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-0.98,0.896
-0.942,0.828
-0.941,0.803
-0.911,0.792
-0.898,0.767
-0.895,0.739
-0.884,0.737
-0.883,0.732
-0.884,0.733
-0.884,0.724
-0.885,0.725
-0.885,0.725
-0.885,0.725
-0.892,0.722
-0.907,0.715
-0.909,0.691
-0.909,0.671
-0.91,0.651
-0.855,0.586
-0.757,0.521
-0.513,0.516
-0.454,0.52
-0.449,0.52
-0.448,0.514
-0.45,0.497
-0.453,0.476
-0.461,0.452
-0.465,0.383
-0.466,0.308
-0.467,0.237
-0.465,0.188
-0.403,0.137
-0.382,0.133
-0.338,0.137
-0.303,0.142
-0.208,0.143
-0.154,0.144
-0.13,0.145
-0.094,0.144
-0.089,0.144
-0.085,0.141
-0.082,0.135
-0.064,0.13
-0.057,0.126
-0.051,0.123
-0.052,0.12
-0.051,0.118
-0.051,0.106
-0.045,0.108
-0.044,0.109
-0.043,0.103
-0.047,0.099
-0.055,0.095
-0.057,0.097
-0.058,0.098
-0.059,0.098
-0.06,0.103
-0.112,0.115
-0.132,0.179
-0.218,0.345
-0.297,0.4
-0.327,0.4
-0.382,0.424
-0.407,0.522
-0.465,0.548
-0.471,0.548
-0.471,0.55
-0.472,0.565
-0.474,0.572
-0.472,0.573
-0.471,0.574
-0.471,0.61
-0.466,0.641
-0.46,0.664
-0.453,0.711
-0.453,0.721
-0.453,0.72
-0.451,0.721
-0.449,0.741
-0.449,0.758
-0.449,0.758
-0.449,0.759
-0.449,0.76
-0.449,0.759
-0.449,0.759
-0.445,0.76
-0.386,0.76
-0.366,0.759
-0.33,0.757
-0.314,0.756
-0.308,0.75
-0.31,0.749
-0.307,0.745
-0.305,0.742
-0.317,0.739
-0.316,0.738
-0.321,0.732
-0.324,0.71
-0.33,0.637
-0.33,0.606
-0.33,0.591
-0.33,0.542
-0.331,0.515
-0.33,0.466
-0.33,0.445
-0.33,0.419
-0.33,0.424
-0.33,0.429
-0.332,0.431
-0.33,0.431
-0.331,0.42
-0.315,0.402
-0.289,0.373
-0.283,0.368
-0.274,0.342
-0.268,0.326
-0.234,0.311
-0.203,0.309
-0.157,0.302
-0.153,0.291
-0.153,0.28
-0.145,0.263
-0.141,0.265
-0.141,0.267
-0.143,0.266
-0.144,0.253
-0.141,0.255
-0.127,0.252
-0.123,0.253
-0.122,0.246
-0.12,0.236
-0.116,0.229
-0.11,0.235
-0.108,0.252
-0.108,0.253
-0.107,0.255
-0.105,0.265
-0.103,0.27
-0.105,0.282
-0.107,0.282
-0.107,0.281
-0.108,0.278
-0.112,0.275
-0.114,0.275
-0.114,0.273
-0.115,0.268
-0.116,0.263
-0.119,0.251
-0.117,0.248
-0.115,0.236
-0.112,0.223
-0.103,0.223
-0.103,0.21
-0.103,0.196
-0.099,0.192
-0.089,0.201
-0.076,0.197
-0.075,0.186
-0.075,0.183
-0.075,0.186
-0.073,0.171
-0.074,0.165
-0.073,0.162
-0.076,0.163
-0.085,0.157
-0.088,0.151
-0.089,0.157
-0.088,0.17
-0.089,0.171
-0.089,0.173
-0.089,0.174
-0.089,0.174
-0.094,0.175
-0.098,0.175
-0.106,0.176
-0.112,0.175
-0.12,0.176
-0.124,0.176
-0.123,0.176
-0.123,0.176
-0.12,0.177
-0.117,0.176
-0.115,0.176
-0.107,0.176
-0.106,0.176
-0.106,0.177
-0.107,0.176
-0.108,0.181
-0.113,0.182
-0.114,0.182
-0.116,0.182
-0.119,0.182
-0.121,0.183
-0.126,0.182
-0.129,0.183
-0.137,0.183
-0.146,0.182
-0.15,0.182
-0.149,0.183
-0.16,0.183
-0.166,0.183
-0.185,0.183
-0.215,0.183
-0.215,0.183
-0.211,0.183
-0.209,0.183
-0.209,0.183
-0.209,0.182
-0.208,0.183
-0.207,0.183
-0.199,0.183
-0.194,0.183
-0.186,0.183
-0.154,0.184
