valence,arousal
0.2825,0.365
0.251,0.365
0.251,0.365
0.251,0.365
0.251,0.365
0.251,0.3375
0.243,0.3375
0.243,0.326
0.243,0.326
0.2315,0.314
0.2315,0.314
0.2315,0.314
0.2315,0.314
0.2315,0.306
0.2315,0.306
0.2315,0.294
0.2315,0.2905
0.2315,0.2905
0.2315,0.2905
0.2315,0.2905
0.2315,0.298
0.18,0.2825
0.176,0.294
0.2075,0.2825
0.2075,0.2825
0.196,0.31
0.188,0.31
0.196,0.31
0.2035,0.322
0.2035,0.322
0.192,0.322
0.192,0.31
0.192,0.306
0.192,0.306
0.192,0.306
0.192,0.306
0.192,0.306
0.192,0.306
0.192,0.306
0.192,0.302
0.192,0.2705
0.192,0.2705
0.192,0.2705
0.192,0.2705
0.1605,0.2505
0.1605,0.2505
0.1605,0.231
0.1605,0.223
0.1605,0.223
0.1605,0.223
0.1605,0.223
0.1605,0.231
0.1525,0.219
0.1525,0.219
0.1485,0.2195
0.1485,0.2195
0.1485,0.2195
0.176,0.2195
0.1485,0.2195
0.1485,0.2195
0.1485,0.2195
0.1485,0.2195
0.1485,0.2195
0.1485,0.2195
0.1485,0.2195
0.1485,0.2075
0.1485,0.2075
0.1485,0.2075
0.1485,0.2075
0.1485,0.2075
0.1365,0.2075
0.1365,0.239
0.1365,0.239
0.1365,0.239
0.1365,0.239
0.1365,0.239
0.1365,0.239
0.1365,0.2465
0.1365,0.2465
0.1365,0.2465
0.1365,0.2465
0.1365,0.2465
0.1365,0.2585
0.1365,0.2585
0.1365,0.2585
0.1365,0.2585
0.1365,0.2585
0.1365,0.227
0.1365,0.227
0.1365,0.219
0.1365,0.219
0.1365,0.219
0.1365,0.219
0.1365,0.219
0.1365,0.219
0.1365,0.2075
0.1365,0.2075
0.1365,0.2075
0.1365,0.184
0.1365,0.184
0.1365,0.164
0.1365,0.176
0.1365,0.176
0.1365,0.176
0.1365,0.176
0.1365,0.176
0.1365,0.176
0.1365,0.176
0.1365,0.176
0.1365,0.176
0.1365,0.176
0.1365,0.176
0.1365,0.176
0.1365,0.176
0.1365,0.176
0.1365,0.176
0.1365,0.164
0.1365,0.164
0.1365,0.188
0.1365,0.188
0.1365,0.188
0.1365,0.188
0.1365,0.176
0.1365,0.172
0.1365,0.172
0.1365,0.176
0.1365,0.1605
0.1365,0.1565
0.1365,0.1565
0.1365,0.1565
0.1365,0.1565
0.1365,0.1565
0.1365,0.1605
0.1365,0.1605
0.1365,0.1605
0.1365,0.1605
0.1365,0.1445
0.1365,0.1445
0.1365,0.1445
0.1365,0.1445
0.1245,0.1445
0.1245,0.1445
0.1205,0.1445
0.1165,0.1445
0.1165,0.1445
0.1165,0.1165
0.1165,0.1165
0.1165,0.1165
0.1165,0.1165
0.1165,0.1165
0.1165,0.1125
0.1165,0.1125
0.1165,0.1125
0.1165,0.1125
0.1165,0.1125
0.1165,0.1125
0.1165,0.1125
0.1165,0.1095
0.1165,0.1095
0.1165,0.1095
0.1165,0.1095
0.1165,0.1095
0.1165,0.1095
0.1165,0.1095
0.1165,0.1095
0.1165,0.1095
0.1165,0.1095
0.1165,0.1095
0.1165,0.1095
0.1165,0.1095
0.1165,0.1095
0.1165,0.1095
0.1165,0.148
0.1165,0.1365
0.1165,0.148
0.1165,0.148
0.1165,0.148
0.1165,0.148
0.1165,0.148
0.1165,0.148
0.1165,0.148
0.1165,0.148
0.1165,0.148
0.1445,0.148
0.1995,0.176
0.231,0.176
0.2275,0.176
0.239,0.176
0.247,0.176
0.255,0.176
0.2235,0.176
0.2195,0.18
0.2195,0.18
0.2075,0.18
0.2075,0.176
0.2075,0.172
0.2075,0.192
0.2115,0.188
0.2195,0.204
0.2195,0.204
0.2195,0.2195
0.2075,0.2195
0.2195,0.2235
0.2625,0.2235
0.2625,0.2235
0.2665,0.2235
0.2665,0.2235
0.2665,0.2235
0.2705,0.2235
0.2665,0.2235
0.2785,0.2235
0.251,0.2235
0.3025,0.2235
0.2945,0.2235
0.306,0.2115
0.2945,0.2115
0.2945,0.2115
0.2945,0.2115
0.306,0.1835
0.306,0.1835
0.2945,0.1835
0.306,0.1835
0.306,0.1835
0.306,0.1835
0.306,0.1835
0.3335,0.1835
0.3335,0.1835
0.3335,0.1835
0.2945,0.1835
0.2235,0.1835
0.235,0.1835
0.235,0.1955
0.235,0.1955
0.235,0.1955
0.235,0.1955
0.2235,0.1955
0.2195,0.1955
0.2315,0.1955
0.2315,0.1955
0.2315,0.1955
0.2315,0.1955
0.2315,0.1955
0.2195,0.1955
0.2155,0.1955
0.2035,0.1955
0.196,0.1955
0.184,0.1955
0.18,0.1955
0.18,0.1955
0.18,0.1955
0.172,0.1955
0.188,0.1955
0.172,0.1955
0.172,0.1955
0.168,0.1955
0.168,0.1955
0.168,0.1915
0.168,0.1795
0.168,0.1795
0.168,0.1795
0.168,0.1795
0.164,0.1795
0.164,0.176
0.164,0.164
0.152,0.188
0.152,0.188
0.152,0.188
0.152,0.188
0.152,0.176
0.152,0.148
0.1445,0.144
0.1445,0.144
0.1445,0.1285
0.1445,0.1205
0.1445,0.101
0.1445,0.089
0.1445,0.089
0.156,0.081
0.152,0.081
0.152,0.081
0.1405,0.081
0.152,0.081
0.1405,0.1205
0.1365,0.1205
0.1365,0.1205
0.1365,0.1205
0.1365,0.1205
0.1325,0.1205
0.1165,0.1175
0.1165,0.1175
0.105,0.1175
0.105,0.102
0.1165,0.094
0.105,0.078
0.105,0.078
0.105,0.062
0.109,0.054
0.109,0.054
0.109,0.054
0.105,0.046
0.105,0.038
0.105,0.038
0.105,0.03
0.105,0.022
0.093,0.006
0.093,-0.002
0.105,-0.002
0.109,-0.002
0.109,-0.002
0.109,-0.002
0.109,-0.002
0.093,-0.002
0.105,-0.002
0.105,-0.002
0.105,0.109
0.105,0.176
0.105,0.168
0.105,0.168
0.1365,0.168
0.1405,0.2035
0.1405,0.2035
0.1445,0.219
0.156,0.227
0.156,0.227
0.168,0.227
0.172,0.227
0.16,0.2115
0.172,0.164
0.176,0.16
0.176,0.152
0.1875,0.152
0.1955,0.152
0.184,0.152
0.184,0.1835
0.1955,0.1915
0.1955,0.1915
0.1955,0.1875
0.184,0.1405
0.184,0.1285
0.184,0.1245
0.184,0.105
0.184,0.105
0.184,0.101
0.184,0.101
0.168,0.101
0.156,0.101
0.1445,0.093
0.1365,0.073
0.1405,0.073
0.1365,0.0615
0.1245,0.0615
0.1165,0.093
0.1245,0.093
0.1165,0.093
0.1165,0.093
0.1165,0.093
0.1165,0.101
0.1165,0.101
0.1165,0.1125
0.1165,0.1125
0.1165,0.105
0.1165,0.101
0.1165,0.098
0.1165,0.1095
0.1165,0.1095
0.1245,0.1095
0.1245,0.1095
0.1245,0.1095
0.1245,0.1325
0.1245,0.1365
0.1245,0.148
0.1245,0.152
0.1245,0.152
0.1245,0.152
0.1245,0.152
0.1245,0.152
0.1245,0.152
0.1245,0.152
0.1245,0.152
0.1245,0.152
0.1245,0.152
0.1245,0.1285
0.1245,0.1285
0.1245,0.117
0.1245,0.117
0.1245,0.109
0.1245,0.125
0.1245,0.125
0.1245,0.125
0.1245,0.125
0.1245,0.125
0.1245,0.125
0.1365,0.125
0.1405,0.125
0.152,0.117
0.152,0.117
0.1405,0.117
0.1405,0.117
0.152,0.117
0.152,0.117
0.1405,0.117
0.1405,0.117
0.152,0.1445
0.152,0.1445
0.1405,0.1445
0.1405,0.1445
0.1405,0.1445
0.1405,0.1445
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.1565
0.1405,0.125
0.152,0.125
0.152,0.125
0.152,0.105
0.152,0.105
0.1405,0.105
0.1405,0.125
0.172,0.097
0.18,0.097
0.18,0.125
0.1915,0.125
0.259,0.125
0.322,0.125
0.3335,0.125
0.3615,0.125
0.3455,0.1365
0.3575,0.1445
0.3575,0.172
0.3575,0.2235
0.3615,0.2865
0.3735,0.369
0.3575,0.4285
0.385,0.4955
0.401,0.539
0.4285,0.5625
0.4205,0.57
0.4285,0.57
0.46,0.586
0.46,0.586
0.46,0.5585
0.468,0.547
0.468,0.535
0.452,0.527
0.381,0.527
0.3695,0.527
0.3535,0.527
0.334,0.527
0.3575,0.5195
0.3375,0.5075
0.3255,0.4995
0.314,0.4995
0.294,0.4995
0.2865,0.488
0.2625,0.48
0.2585,0.468
0.255,0.4485
0.247,0.4125
0.239,0.397
0.243,0.3855
0.243,0.3575
0.243,0.35
0.243,0.318
0.243,0.3065
0.243,0.2905
0.243,0.2865
0.243,0.243
0.243,0.2315
0.243,0.2195
0.243,0.2195
0.243,0.2195
0.243,0.2195
0.243,0.2195
0.243,0.251
0.243,0.251
0.243,0.251
0.243,0.251
0.243,0.251
0.235,0.251
0.235,0.251
0.235,0.251
0.235,0.251
0.235,0.2625
0.235,0.2625
0.235,0.2625
0.235,0.2625
0.235,0.2705
0.235,0.2705
0.219,0.2705
0.2115,0.2665
0.2115,0.243
0.2115,0.227
0.2035,0.223
0.2035,0.1915
0.215,0.188
0.1995,0.188
0.1995,0.18
0.1995,0.18
0.2235,0.18
0.2235,0.18
0.2075,0.18
0.2155,0.18
0.2155,0.18
0.196,0.1955
0.204,0.2115
0.188,0.219
0.196,0.235
0.196,0.247
0.196,0.247
0.2075,0.247
0.2075,0.2785
0.2075,0.2785
0.176,0.2785
0.176,0.2865
0.176,0.2865
0.176,0.2865
0.176,0.2865
0.176,0.2865
0.176,0.2865
0.176,0.2865
0.176,0.3065
0.176,0.3065
0.176,0.3065
0.176,0.3065
0.176,0.3065
0.176,0.275
0.168,0.275
0.156,0.2865
0.168,0.2905
0.168,0.342
0.172,0.3735
0.156,0.397
0.152,0.369
0.156,0.369
0.1445,0.357
0.1445,0.3455
0.1445,0.3415
0.1245,0.318
0.1325,0.31
0.1205,0.31
0.1205,0.31
0.1205,0.31
0.1205,0.31
0.1205,0.31
0.1205,0.31
0.1325,0.302
0.1405,0.302
0.1405,0.302
0.156,0.302
0.184,0.302
0.2195,0.302
0.2075,0.302
0.2195,0.302
0.223,0.298
0.247,0.298
0.2745,0.294
0.294,0.294
0.298,0.286
0.298,0.2825
0.298,0.2785
0.306,0.2785
0.306,0.2785
0.306,0.2785
0.306,0.2785
0.306,0.2785
0.306,0.2785
0.306,0.255
0.306,0.247
0.306,0.247
0.298,0.247
0.2825,0.247
0.2745,0.243
0.2665,0.243
0.247,0.243
0.223,0.2745
0.223,0.2745
0.2115,0.2705
0.215,0.2825
0.1995,0.2825
0.1955,0.2825
0.1995,0.2825
0.1955,0.2785
0.176,0.2785
0.176,0.2785
0.1835,0.275
0.176,0.275
0.164,0.263
0.176,0.2395
0.16,0.2115
0.164,0.2665
0.16,0.2825
0.16,0.2985
0.1875,0.31
0.275,0.3375
0.3655,0.334
0.3695,0.334
0.373,0.35
0.3695,0.338
0.397,0.338
0.397,0.3695
0.3695,0.3695
0.3695,0.389
0.3495,0.389
0.3495,0.389
0.3495,0.389
0.338,0.389
0.338,0.385
0.3105,0.385
0.3025,0.377
0.342,0.377
0.318,0.373
0.334,0.373
0.306,0.373
0.306,0.365
0.2865,0.365
0.2745,0.3575
0.2745,0.3575
0.255,0.326
0.2195,0.31
0.255,0.31
0.251,0.2825
0.251,0.2825
0.235,0.2705
0.235,0.2785
0.235,0.2785
0.235,0.298
0.2315,0.298
0.239,0.302
0.239,0.302
0.235,0.302
0.235,0.302
0.1955,0.302
0.1955,0.294
0.1955,0.306
0.1875,0.3025
0.1875,0.3025
0.1995,0.3025
0.2665,0.3105
0.318,0.322
0.318,0.322
0.322,0.322
0.3335,0.322
0.3335,0.322
0.318,0.322
0.318,0.322
0.3335,0.322
0.322,0.322
0.342,0.322
0.35,0.322
0.35,0.2905
0.35,0.2905
0.322,0.2905
0.3105,0.2905
0.2785,0.2905
0.247,0.2905
0.235,0.2905
0.2745,0.302
0.2745,0.31
0.2745,0.318
0.2625,0.318
0.2825,0.318
0.2825,0.318
0.294,0.318
0.302,0.318
0.302,0.318
0.302,0.318
0.302,0.318
0.302,0.318
0.302,0.318
0.302,0.318
0.302,0.318
0.302,0.318
0.302,0.318
0.302,0.318
0.302,0.318
0.302,0.31
0.302,0.318
0.302,0.3295
0.302,0.3335
0.302,0.3335
0.2625,0.3335
0.2545,0.3335
0.2545,0.3295
0.2545,0.3295
0.294,0.3775
0.294,0.385
0.302,0.385
0.302,0.385
0.302,0.385
0.302,0.385
0.314,0.385
0.314,0.385
0.314,0.385
0.314,0.385
0.314,0.385
0.314,0.385
0.314,0.385
0.314,0.385
0.314,0.3735
0.314,0.3455
0.314,0.3455
0.3255,0.3455
0.3255,0.322
0.3255,0.322
0.3255,0.322
0.3255,0.322
0.3255,0.318
0.3255,0.318
0.3255,0.318
0.3255,0.318
0.3255,0.31
0.3255,0.31
0.3255,0.3455
0.3255,0.3455
0.294,0.3455
0.294,0.3455
0.294,0.3455
0.294,0.3455
0.294,0.3535
0.294,0.3535
0.29,0.3535
0.2825,0.3535
0.2625,0.365
0.2705,0.365
0.2625,0.365
0.2745,0.365
0.306,0.365
0.306,0.365
0.306,0.365
0.306,0.365
0.314,0.365
0.31,0.365
0.302,0.365
0.31,0.365
0.318,0.365
0.2945,0.365
0.302,0.373
0.31,0.373
0.31,0.373
0.2945,0.373
0.302,0.373
0.298,0.373
0.2945,0.373
0.2825,0.373
0.2705,0.373
0.2625,0.373
0.259,0.373
0.259,0.373
0.251,0.373
0.247,0.373
0.251,0.3655
0.243,0.3615
0.231,0.3455
0.2075,0.3495
0.1995,0.3335
0.2115,0.33
0.2075,0.298
0.1995,0.259
0.1915,0.259
0.1915,0.259
0.1915,0.251
0.184,0.243
0.176,0.243
0.1915,0.243
0.176,0.231
0.172,0.227
0.18,0.2155
0.164,0.2115
0.156,0.2075
0.16,0.2075
0.1485,0.1995
0.156,0.1995
0.1445,0.1995
0.1245,0.1995
0.113,0.1995
0.089,0.1995
0.086,0.1995
0.0705,0.1915
0.0785,0.1915
0.0705,0.184
0.0585,0.18
0.0465,0.188
0.0545,0.188
0.0425,0.176
0.0425,0.1765
0.0425,0.1765
0.0345,0.1965
0.0345,0.1965
0.0345,0.1965
0.0305,0.247
0.0225,0.263
0.0185,0.263
0.0185,0.263
0.0065,0.263
0.0065,0.263
-0.0015,0.263
-0.0055,0.251
-0.0135,0.251
-0.0175,0.239
-0.0175,0.239
-0.0135,0.2115
-0.0135,0.2235
-0.0135,0.2355
-0.0135,0.239
-0.0135,0.239
-0.0255,0.2705
-0.0255,0.2705
-0.0375,0.2705
-0.0375,0.2705
-0.0375,0.2705
-0.0535,0.2905
-0.0655,0.306
-0.0735,0.318
-0.0775,0.3455
-0.129,0.3455
-0.141,0.3495
-0.137,0.3495
-0.1055,0.3575
-0.1175,0.3575
-0.1295,0.3575
-0.1295,0.3575
-0.1175,0.3575
-0.1215,0.3575
-0.1335,0.3575
-0.1335,0.3615
-0.1335,0.3735
-0.1335,0.3615
-0.1295,0.33
-0.1415,0.33
-0.1295,0.33
-0.1535,0.33
-0.1575,0.3375
-0.1575,0.3375
-0.1575,0.3375
-0.1575,0.3375
-0.1575,0.3375
-0.1575,0.3375
-0.1575,0.369
-0.1575,0.369
-0.1575,0.369
-0.1575,0.381
-0.1575,0.381
-0.1575,0.381
-0.1455,0.381
-0.1415,0.381
-0.1415,0.381
-0.1335,0.397
-0.1335,0.397
-0.1215,0.4125
-0.1335,0.4205
-0.1215,0.4205
-0.1175,0.4205
-0.1295,0.4205
-0.1215,0.4205
-0.1095,0.4205
-0.1055,0.4205
-0.1095,0.4205
-0.0975,0.4205
-0.0935,0.4205
-0.0815,0.4205
-0.0575,0.4205
-0.0495,0.3965
-0.0455,0.385
-0.0135,0.397
-0.0015,0.4165
0.0105,0.401
-0.0015,0.413
-0.0015,0.413
-0.0015,0.413
0.0065,0.413
-0.029,0.413
-0.029,0.413
-0.021,0.413
-0.009,0.397
-0.009,0.397
-0.009,0.397
-0.009,0.397
-0.009,0.389
-0.009,0.389
-0.009,0.389
-0.009,0.389
-0.021,0.3965
-0.021,0.3965
0.0185,0.4085
0.0185,0.4085
0.0305,0.4085
0.042,0.4085
0.054,0.4085
0.054,0.4085
0.066,0.369
0.023,0.369
0.015,0.369
0.015,0.369
0.015,0.369
0.015,0.369
0.015,0.369
0.015,0.357
0.0425,0.357
0.0425,0.357
0.0225,0.357
0.0065,0.357
0.0065,0.357
0.0105,0.357
-0.0015,0.357
-0.0015,0.357
-0.0055,0.357
-0.0055,0.389
-0.0055,0.389
-0.0015,0.389
-0.0015,0.389
-0.0015,0.389
-0.0015,0.389
-0.0015,0.389
-0.0015,0.3615
-0.0015,0.3615
-0.0015,0.3535
-0.0015,0.3415
-0.0015,0.3415
-0.0015,0.3415
-0.0015,0.3415
-0.0015,0.3375
-0.0015,0.3375
-0.021,0.3375
-0.021,0.3375
-0.017,0.3375
-0.017,0.3375
0.007,0.3375
0.015,0.3695
0.015,0.3695
0.015,0.3695
0.015,0.377
0.015,0.377
0.015,0.4085
0.019,0.436
0.019,0.444
0.019,0.444
0.019,0.44
0.019,0.452
0.019,0.452
0.019,0.452
0.019,0.452
0.019,0.452
0.019,0.4245
0.019,0.4245
0.019,0.4125
0.019,0.4125
0.019,0.4125
0.019,0.4125
0.019,0.4125
0.019,0.405
0.019,0.405
0.019,0.405
0.019,0.405
0.019,0.405
0.019,0.4325
0.019,0.4325
0.019,0.4325
0.019,0.4205
0.019,0.4165
0.019,0.4285
0.019,0.4285
0.019,0.4285
0.007,0.4285
-0.005,0.4285
-0.009,0.4285
-0.009,0.4285
-0.009,0.4285
-0.009,0.4285
-0.009,0.4285
-0.017,0.4285
-0.017,0.4285
-0.017,0.3965
-0.017,0.3965
-0.017,0.3965
-0.017,0.3965
-0.017,0.3965
-0.017,0.3965
-0.017,0.3965
0.0105,0.3965
0.0225,0.3965
0.034,0.3965
0.034,0.3965
0.034,0.389
0.034,0.389
0.0025,0.389
-0.017,0.389
-0.017,0.389
0.0105,0.4165
-0.017,0.4165
-0.017,0.4165
-0.017,0.4165
-0.017,0.4165
-0.017,0.4165
-0.017,0.4165
-0.017,0.4285
-0.017,0.4285
-0.017,0.4205
-0.017,0.4205
-0.005,0.4205
-0.005,0.413
0.0225,0.417
0.0225,0.401
0.0345,0.401
0.0345,0.401
0.015,0.401
0.003,0.401
-0.029,0.4365
-0.045,0.484
-0.0725,0.527
-0.0915,0.523
-0.1235,0.527
-0.151,0.527
-0.159,0.515
-0.159,0.503
-0.159,0.503
-0.159,0.503
-0.191,0.503
-0.203,0.503
-0.227,0.535
-0.327,0.535
-0.339,0.531
-0.315,0.531
-0.171,0.531
-0.1635,0.527
-0.1635,0.4365
-0.1635,0.3535
-0.1635,0.2985
-0.1355,0.2865
-0.1035,0.2865
-0.0835,0.2825
-0.0635,0.2795
-0.0515,0.2795
-0.0435,0.2795
-0.0435,0.2795
-0.0435,0.2795
-0.0755,0.2795
-0.1155,0.2795
-0.1435,0.2795
-0.1555,0.2795
-0.1555,0.2795
-0.1555,0.2795
-0.1555,0.2795
-0.0835,0.2795
-0.0755,0.2795
-0.0635,0.2795
-0.0515,0.2795
-0.0515,0.319
-0.0515,0.287
-0.0515,0.2595
-0.0515,0.2595
-0.0515,0.2595
-0.0515,0.2595
-0.0835,0.3455
-0.0955,0.4165
-0.1035,0.507
-0.1035,0.531
-0.079,0.531
-0.139,0.535
-0.143,0.5465
-0.131,0.5665
-0.119,0.5665
-0.187,0.586
-0.187,0.598
-0.187,0.586
-0.187,0.586
-0.187,0.586
-0.187,0.594
-0.187,0.594
-0.187,0.594
-0.187,0.594
-0.187,0.6375
-0.175,0.657
-0.175,0.665
-0.175,0.622
-0.167,0.622
-0.175,0.622
-0.163,0.622
-0.175,0.614
-0.127,0.614
-0.127,0.614
-0.127,0.614
-0.127,0.614
-0.127,0.614
-0.127,0.614
-0.127,0.614
-0.127,0.614
-0.127,0.614
-0.127,0.614
-0.139,0.614
-0.139,0.6535
-0.139,0.622
-0.139,0.614
-0.139,0.614
-0.139,0.6025
-0.139,0.5905
-0.139,0.5905
-0.139,0.622
-0.139,0.622
-0.139,0.622
-0.139,0.622
-0.139,0.622
-0.139,0.622
-0.139,0.622
-0.127,0.622
-0.147,0.634
-0.147,0.634
-0.111,0.634
-0.0835,0.634
-0.0835,0.6495
-0.0645,0.685
0.0145,0.701
0.03,0.7125
0.0145,0.7245
0.026,0.7245
0.0615,0.728
0.1135,0.7675
0.149,0.756
0.172,0.756
0.2035,0.756
0.2115,0.7245
0.223,0.7245
0.223,0.7165
0.235,0.744
0.1955,0.744
0.1795,0.744
0.184,0.744
0.172,0.74
0.184,0.6965
0.2235,0.7005
0.223,0.7005
0.235,0.6925
0.235,0.6295
0.235,0.614
0.2035,0.606
0.2075,0.5785
0.1835,0.5585
0.141,0.539
0.1215,0.539
0.0865,0.539
0.0545,0.539
0.0625,0.539
0.0505,0.539
0.0345,0.539
0.0345,0.539
0.0265,0.539
0.0265,0.539
0.0225,0.539
0.0225,0.539
0.0225,0.539
0.011,0.539
0.0225,0.539
0.054,0.539
0.0425,0.539
0.0465,0.539
0.0895,0.539
0.0935,0.539
0.1335,0.539
0.1335,0.539
0.1415,0.531
0.1455,0.515
0.134,0.5115
0.1455,0.5075
0.1615,0.5075
0.1615,0.5075
0.1335,0.5075
0.1215,0.4955
0.1215,0.5075
0.1215,0.5075
0.1215,0.4955
0.1215,0.4955
0.1215,0.4955
0.1215,0.4955
0.1215,0.4955
0.1215,0.5075
0.1215,0.5075
0.1535,0.5075
0.1535,0.5075
0.1535,0.5075
0.1535,0.5075
0.1535,0.5075
0.1535,0.5075
0.1535,0.5075
0.1535,0.5075
0.1535,0.5075
0.1215,0.5075
0.1215,0.5075
0.1215,0.4955
0.1215,0.4955
0.1215,0.4955
0.1215,0.4955
0.1215,0.4955
0.1215,0.4955
0.1215,0.4955
0.1015,0.4955
0.078,0.4955
0.07,0.4955
0.07,0.4955
0.086,0.4955
0.086,0.4955
0.062,0.4955
0.062,0.4955
0.062,0.4955
0.062,0.4955
0.078,0.4955
0.0895,0.4955
0.0895,0.4955
0.0975,0.5115
0.125,0.523
0.145,0.527
0.1645,0.531
0.196,0.531
0.208,0.531
0.212,0.531
0.212,0.531
0.216,0.531
0.216,0.531
0.216,0.531
0.224,0.531
0.224,0.531
0.224,0.531
0.224,0.531
0.224,0.531
0.224,0.531
0.224,0.531
0.212,0.531
0.212,0.531
0.224,0.531
0.224,0.531
0.224,0.531
0.252,0.531
0.24,0.531
0.24,0.531
0.24,0.531
0.24,0.531
0.24,0.531
0.2,0.531
0.18,0.531
0.18,0.531
0.18,0.5625
0.212,0.5705
0.22,0.5705
0.22,0.5705
0.22,0.5705
0.22,0.5705
0.22,0.5705
0.22,0.5705
0.22,0.5705
0.22,0.5705
0.22,0.5705
0.22,0.5705
0.22,0.5705
0.22,0.5705
0.22,0.5705
0.22,0.543
0.188,0.543
0.188,0.543
0.18,0.543
0.18,0.543
0.1485,0.543
0.1325,0.543
0.1725,0.543
0.1605,0.543
0.145,0.543
0.141,0.543
0.125,0.543
0.125,0.543
0.1055,0.543
0.1215,0.543
0.1095,0.543
0.0255,0.543
0.0055,0.543
0.0575,0.543
0.0535,0.543
0.0815,0.543
0.0735,0.543
0.0695,0.543
0.0735,0.543
0.0735,0.543
0.0655,0.543
0.0655,0.543
