valence,arousal
0.164,0.401
0.192,0.401
0.219,0.401
0.298,0.401
0.353,0.401
0.409,0.401
0.464,0.401
0.497,0.432
0.503,0.497
0.543,0.555
0.547,0.6
0.574,0.622
0.598,0.622
0.614,0.622
0.614,0.622
0.614,0.622
0.614,0.64
0.614,0.628
0.614,0.622
0.614,0.622
0.614,0.622
0.614,0.582
0.551,0.559
0.503,0.472
0.503,0.464
0.464,0.44
0.448,0.419
0.338,0.401
0.306,0.385
0.255,0.361
0.204,0.344
0.204,0.338
0.188,0.322
0.188,0.322
0.188,0.322
0.188,0.322
0.188,0.322
0.188,0.322
0.188,0.322
0.188,0.322
0.188,0.322
0.188,0.322
0.188,0.322
0.188,0.298
0.188,0.298
0.188,0.282
0.188,0.282
0.188,0.259
0.188,0.259
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.243
0.188,0.219
0.188,0.219
0.188,0.219
0.219,0.204
0.243,0.204
0.259,0.18
0.298,0.18
0.326,0.18
0.353,0.18
0.393,0.18
0.417,0.18
0.448,0.259
0.464,0.298
0.48,0.322
0.503,0.361
0.503,0.361
0.519,0.361
0.543,0.361
0.543,0.385
0.543,0.389
0.543,0.401
0.543,0.44
0.543,0.464
0.543,0.48
0.574,0.519
0.598,0.543
0.63,0.559
0.653,0.582
0.665,0.606
0.669,0.606
0.669,0.622
0.669,0.645
0.669,0.645
0.669,0.645
0.669,0.661
0.669,0.685
0.669,0.701
0.669,0.724
0.669,0.728
0.669,0.764
0.669,0.78
0.669,0.803
0.63,0.843
0.61,0.843
0.598,0.843
0.574,0.843
0.574,0.843
0.543,0.843
0.543,0.843
0.519,0.843
0.503,0.843
0.503,0.843
0.472,0.78
0.456,0.74
0.448,0.667
0.369,0.622
0.353,0.582
0.338,0.559
0.314,0.559
0.298,0.559
0.275,0.543
0.28,0.519
0.275,0.503
0.275,0.464
0.275,0.464
0.275,0.464
0.275,0.464
0.31,0.464
0.35,0.464
0.448,0.464
0.448,0.464
0.48,0.464
0.48,0.464
0.48,0.464
0.48,0.519
0.48,0.543
0.48,0.559
0.48,0.559
0.48,0.582
0.48,0.606
0.48,0.606
0.48,0.618
0.48,0.622
0.48,0.622
0.48,0.622
0.48,0.622
0.48,0.622
0.464,0.622
0.424,0.622
0.424,0.622
0.369,0.622
0.369,0.622
0.353,0.622
0.353,0.622
0.338,0.622
0.338,0.622
0.338,0.622
0.326,0.622
0.314,0.622
0.314,0.622
0.314,0.606
0.298,0.582
0.298,0.582
0.298,0.559
0.298,0.555
0.338,0.525
0.442,0.48
0.511,0.464
0.559,0.464
0.559,0.464
0.559,0.464
0.559,0.464
0.574,0.464
0.574,0.464
0.574,0.464
0.574,0.464
0.574,0.464
0.574,0.452
0.58,0.464
0.63,0.446
0.661,0.464
0.703,0.464
0.716,0.464
0.724,0.464
0.724,0.464
0.724,0.464
0.724,0.464
0.724,0.464
0.669,0.464
0.614,0.464
0.598,0.464
0.559,0.44
0.543,0.424
0.503,0.401
0.503,0.401
0.448,0.338
0.369,0.322
0.353,0.298
0.338,0.265
0.314,0.247
0.298,0.219
0.292,0.204
0.271,0.18
0.259,0.18
0.259,0.164
0.259,0.164
0.259,0.164
0.259,0.164
0.259,0.164
0.298,0.164
0.357,0.164
0.48,0.164
0.507,0.164
0.555,0.164
0.559,0.164
0.559,0.164
0.574,0.231
0.574,0.322
0.574,0.361
0.574,0.401
0.598,0.464
0.598,0.48
0.598,0.48
0.598,0.48
0.598,0.48
0.598,0.48
0.598,0.48
0.598,0.48
0.598,0.48
0.598,0.48
0.598,0.48
0.598,0.48
0.598,0.48
0.598,0.492
0.598,0.48
0.592,0.48
0.598,0.48
0.574,0.48
0.559,0.48
0.551,0.48
0.543,0.486
0.519,0.48
0.503,0.48
0.503,0.48
0.503,0.48
0.464,0.48
0.448,0.48
0.424,0.48
0.393,0.48
0.369,0.48
0.353,0.48
0.353,0.48
0.346,0.48
0.338,0.48
0.314,0.48
0.298,0.48
0.259,0.48
0.219,0.48
0.219,0.48
0.219,0.48
0.219,0.48
0.219,0.48
0.219,0.464
0.219,0.424
0.259,0.401
0.314,0.401
0.338,0.401
0.409,0.401
0.448,0.401
0.476,0.401
0.48,0.401
0.48,0.407
0.48,0.401
0.486,0.401
0.48,0.401
0.48,0.401
0.48,0.401
0.48,0.401
0.48,0.401
0.503,0.401
0.519,0.401
0.519,0.413
0.519,0.44
0.519,0.464
0.519,0.507
0.519,0.519
0.519,0.543
0.519,0.543
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.559
0.519,0.486
0.48,0.464
0.476,0.44
0.464,0.424
0.464,0.413
0.464,0.401
0.448,0.401
0.448,0.401
0.448,0.401
0.442,0.385
0.424,0.385
0.409,0.385
0.381,0.385
0.369,0.385
0.353,0.385
0.353,0.385
0.353,0.385
0.35,0.385
0.338,0.385
0.338,0.385
0.314,0.385
0.314,0.367
0.314,0.361
0.298,0.373
0.298,0.361
0.275,0.361
0.275,0.361
0.275,0.361
0.259,0.361
0.259,0.35
0.259,0.338
0.259,0.338
0.259,0.322
0.243,0.322
0.243,0.298
0.243,0.298
0.243,0.282
0.243,0.271
0.243,0.255
0.219,0.243
0.219,0.225
0.219,0.219
0.204,0.219
0.204,0.204
0.204,0.204
0.204,0.204
0.204,0.204
0.188,0.204
0.188,0.204
0.188,0.204
0.188,0.204
0.188,0.204
0.251,0.204
0.338,0.204
0.464,0.204
0.507,0.204
0.543,0.204
0.543,0.204
0.543,0.204
0.543,0.204
0.543,0.204
0.549,0.204
0.503,0.204
0.503,0.204
0.456,0.204
0.397,0.204
0.369,0.204
0.353,0.204
0.338,0.204
0.314,0.231
0.275,0.219
0.243,0.219
0.243,0.219
0.219,0.219
0.219,0.219
0.219,0.225
0.219,0.219
0.204,0.219
0.204,0.219
0.204,0.219
0.204,0.204
0.204,0.18
0.204,0.18
0.259,0.176
0.338,0.164
0.452,0.164
0.492,0.164
0.519,0.14
0.519,0.14
0.519,0.14
0.519,0.14
0.519,0.14
0.48,0.14
0.448,0.14
0.401,0.14
0.369,0.14
0.346,0.117
0.314,0.117
0.306,0.117
0.259,0.117
0.219,0.117
0.219,0.109
0.204,0.101
0.204,0.101
0.204,0.101
0.204,0.101
0.314,0.101
0.369,0.101
0.468,0.101
0.503,0.101
0.559,0.101
0.574,0.101
0.586,0.101
0.598,0.172
0.598,0.237
0.598,0.298
0.598,0.322
0.598,0.322
0.598,0.322
0.598,0.33
0.598,0.322
0.598,0.322
0.555,0.322
0.543,0.322
0.507,0.338
0.503,0.318
0.456,0.231
0.393,0.164
0.326,0.14
0.271,0.14
0.231,0.14
0.204,0.14
0.204,0.14
0.188,0.14
0.164,0.14
0.164,0.14
0.133,0.14
0.109,0.14
0.093,0.14
0.077,0.14
0.077,0.14
0.054,0.14
0.054,0.14
0.06,0.14
0.054,0.129
0.054,0.14
0.054,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.054,0.101
0.054,0.101
0.054,0.101
0.054,0.101
0.054,0.101
0.054,0.101
0.054,0.101
0.054,0.101
0.054,0.101
0.054,0.101
0.054,0.077
0.054,0.077
0.077,0.077
0.109,0.077
0.133,0.089
0.133,0.083
0.148,0.077
0.148,0.083
0.188,0.077
0.204,0.077
0.204,0.077
0.204,0.077
0.204,0.077
0.204,0.083
0.204,0.077
0.204,0.077
0.204,0.062
0.219,0.062
0.219,0.062
0.219,0.044
0.219,0.038
0.219,0.038
0.219,0.022
0.219,0.022
0.219,0.022
0.219,0.022
0.219,0.022
0.219,0.0
0.219,0.0
0.219,0.016
0.219,0.0
0.219,0.0
0.188,0.0
0.188,0.0
0.188,0.0
0.164,0.0
0.156,0.0
0.144,0.0
0.109,0.0
0.109,0.0
0.109,-0.004
0.109,-0.004
0.109,-0.028
0.109,-0.028
0.109,-0.036
0.093,-0.044
0.093,-0.068
0.077,-0.123
0.077,-0.18
0.077,-0.226
0.077,-0.266
0.077,-0.266
0.077,-0.266
0.077,-0.266
0.077,-0.266
0.077,-0.305
0.077,-0.329
0.077,-0.376
0.077,-0.384
0.077,-0.432
0.077,-0.448
0.077,-0.448
0.077,-0.448
0.077,-0.448
0.077,-0.471
0.077,-0.471
0.077,-0.471
0.077,-0.471
0.077,-0.471
0.077,-0.471
0.077,-0.471
0.077,-0.471
0.077,-0.475
0.077,-0.487
0.077,-0.487
0.077,-0.487
0.077,-0.487
0.077,-0.487
0.077,-0.487
0.077,-0.487
0.077,-0.487
0.077,-0.511
0.077,-0.511
0.077,-0.511
0.077,-0.511
0.077,-0.527
0.077,-0.527
0.077,-0.527
0.077,-0.527
0.077,-0.55
0.077,-0.566
0.077,-0.566
0.077,-0.59
0.077,-0.59
0.077,-0.59
0.077,-0.59
0.077,-0.594
0.077,-0.59
0.077,-0.59
0.077,-0.59
0.077,-0.59
0.077,-0.59
0.077,-0.59
0.077,-0.59
0.077,-0.59
0.077,-0.59
0.077,-0.59
0.077,-0.59
0.077,-0.59
0.109,-0.584
0.109,-0.487
0.133,-0.44
0.133,-0.368
0.133,-0.283
0.133,-0.21
0.133,-0.169
0.133,-0.111
0.133,-0.083
0.133,-0.044
0.133,-0.028
0.133,-0.004
0.133,0.0
0.133,0.0
0.133,0.0
0.133,0.0
0.133,0.0
0.133,0.022
0.133,0.022
0.133,0.038
0.133,0.062
0.133,0.077
0.133,0.101
0.133,0.101
0.133,0.14
0.133,0.14
0.133,0.146
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.158
0.133,0.152
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.152
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.152
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.152
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.14
0.133,0.117
0.133,0.101
0.133,0.095
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.133,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.176,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.164,0.077
0.188,0.077
0.188,0.077
0.188,0.077
0.188,0.077
0.188,0.077
0.188,0.077
0.188,0.077
0.219,0.077
0.219,0.077
0.219,0.095
0.219,0.117
0.219,0.164
0.219,0.176
0.219,0.18
0.219,0.18
0.219,0.18
0.237,0.18
0.259,0.18
0.259,0.18
0.259,0.204
0.275,0.204
0.275,0.204
0.275,0.243
0.275,0.259
0.275,0.282
0.275,0.298
0.286,0.298
0.28,0.316
0.275,0.322
0.275,0.322
0.298,0.322
0.298,0.322
0.298,0.322
0.298,0.322
0.298,0.322
0.298,0.322
0.298,0.344
0.298,0.361
0.298,0.355
0.298,0.361
0.332,0.361
0.338,0.361
0.338,0.361
0.338,0.361
0.369,0.361
0.369,0.361
0.409,0.361
0.436,0.373
0.448,0.361
0.448,0.361
0.464,0.361
0.48,0.361
0.48,0.361
0.48,0.361
0.48,0.361
0.48,0.361
0.48,0.361
0.48,0.367
0.48,0.361
0.48,0.361
0.503,0.361
0.492,0.361
0.48,0.361
0.492,0.361
0.48,0.361
0.497,0.373
0.48,0.361
0.48,0.361
0.48,0.361
0.48,0.361
0.472,0.361
0.448,0.361
0.409,0.361
0.369,0.361
0.353,0.361
0.353,0.361
0.332,0.361
0.314,0.361
0.286,0.361
0.271,0.361
0.243,0.361
0.219,0.361
0.219,0.361
0.204,0.361
0.204,0.361
0.204,0.361
0.188,0.361
0.188,0.361
0.148,0.361
0.148,0.361
0.148,0.361
0.144,0.361
0.133,0.361
0.109,0.361
0.093,0.367
0.077,0.338
0.054,0.334
0.06,0.322
0.054,0.322
0.054,0.298
0.054,0.298
0.054,0.298
0.054,0.298
0.054,0.282
0.054,0.282
0.054,0.259
0.054,0.259
0.054,0.243
0.054,0.219
0.06,0.219
0.054,0.204
0.054,0.204
0.065,0.198
0.054,0.18
0.054,0.18
0.054,0.18
0.054,0.18
0.065,0.18
0.054,0.18
0.054,0.18
0.054,0.18
0.054,0.18
0.054,0.18
0.054,0.18
0.065,0.192
0.077,0.18
0.109,0.18
0.109,0.18
0.133,0.192
0.148,0.18
0.148,0.18
0.152,0.18
0.164,0.192
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.192
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.186
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.204,0.18
0.219,0.18
0.219,0.18
0.259,0.251
0.275,0.282
0.314,0.282
0.338,0.298
0.353,0.298
0.369,0.298
0.409,0.298
0.424,0.298
0.442,0.298
0.464,0.298
0.464,0.298
0.48,0.298
0.486,0.298
0.503,0.298
0.507,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.543,0.298
0.519,0.304
0.537,0.298
0.543,0.298
0.543,0.298
0.543,0.298
0.543,0.316
0.543,0.322
0.543,0.322
0.574,0.338
0.586,0.338
0.598,0.35
0.598,0.361
0.598,0.35
0.598,0.361
0.598,0.361
0.598,0.361
0.598,0.338
0.63,0.35
0.641,0.338
0.653,0.361
0.653,0.35
0.669,0.338
0.669,0.361
0.669,0.338
0.669,0.361
0.669,0.361
0.669,0.355
0.685,0.355
0.709,0.35
0.74,0.355
0.74,0.361
0.776,0.338
0.78,0.361
0.78,0.344
0.797,0.355
0.78,0.361
0.785,0.361
0.78,0.344
0.78,0.35
0.78,0.361
0.764,0.361
0.74,0.361
0.724,0.361
0.709,0.361
0.685,0.361
0.685,0.361
0.669,0.361
0.614,0.361
0.598,0.361
0.57,0.361
0.543,0.367
0.519,0.361
0.503,0.361
0.503,0.361
0.503,0.361
0.48,0.361
0.452,0.361
0.448,0.367
0.409,0.361
0.369,0.361
0.369,0.361
0.369,0.361
0.369,0.361
0.369,0.338
0.353,0.338
0.353,0.338
0.338,0.338
0.338,0.338
0.338,0.322
0.338,0.322
0.338,0.322
0.338,0.322
0.338,0.322
0.409,0.322
0.448,0.322
0.48,0.322
0.503,0.322
0.503,0.322
0.503,0.322
0.503,0.298
0.503,0.298
0.503,0.298
0.503,0.298
0.503,0.298
0.503,0.298
0.503,0.298
0.503,0.29
0.48,0.282
0.464,0.282
0.448,0.259
0.448,0.259
0.409,0.243
0.393,0.243
0.381,0.219
0.369,0.219
0.369,0.204
0.369,0.204
0.381,0.204
0.369,0.204
0.369,0.204
0.369,0.204
0.353,0.204
0.353,0.204
0.353,0.204
0.338,0.204
0.338,0.18
0.314,0.18
0.338,0.18
0.314,0.204
0.338,0.204
0.326,0.204
0.338,0.204
0.401,0.282
0.48,0.322
0.503,0.361
0.525,0.401
0.563,0.424
0.602,0.458
0.63,0.48
0.653,0.519
0.669,0.559
0.669,0.559
0.669,0.582
0.669,0.606
0.669,0.606
0.669,0.606
0.669,0.606
0.685,0.622
0.685,0.622
0.685,0.622
0.685,0.622
0.685,0.622
0.63,0.622
0.598,0.622
0.559,0.622
0.519,0.622
0.503,0.622
0.503,0.559
0.464,0.559
0.448,0.559
0.424,0.559
0.369,0.559
0.353,0.543
0.346,0.519
0.338,0.503
0.338,0.48
0.314,0.48
0.32,0.48
0.314,0.48
0.314,0.464
0.314,0.464
0.298,0.464
0.298,0.464
0.298,0.464
0.298,0.464
0.292,0.464
0.275,0.464
0.275,0.44
0.286,0.44
0.275,0.424
0.275,0.424
0.275,0.424
0.275,0.424
0.275,0.424
0.275,0.424
0.275,0.424
0.275,0.424
0.275,0.424
0.275,0.424
0.275,0.401
0.275,0.424
0.275,0.413
0.275,0.401
0.275,0.419
0.275,0.401
0.275,0.401
0.275,0.413
0.275,0.401
0.275,0.401
0.275,0.401
0.275,0.401
0.298,0.401
0.302,0.401
0.314,0.401
0.314,0.401
0.326,0.413
0.353,0.401
0.369,0.401
0.409,0.401
0.464,0.401
0.497,0.401
0.503,0.424
0.503,0.424
0.543,0.424
0.559,0.424
0.559,0.424
0.559,0.424
0.574,0.44
0.598,0.458
0.598,0.464
0.606,0.48
0.614,0.503
0.63,0.519
0.63,0.519
0.63,0.519
0.63,0.519
0.63,0.519
0.63,0.519
0.63,0.519
0.63,0.519
0.63,0.519
0.63,0.519
0.63,0.519
0.636,0.519
0.63,0.519
0.63,0.503
0.63,0.48
0.63,0.48
0.598,0.48
0.592,0.486
0.574,0.48
0.574,0.48
0.574,0.48
0.559,0.48
0.543,0.48
0.531,0.48
0.503,0.48
0.503,0.48
0.492,0.48
0.456,0.48
0.442,0.48
0.397,0.48
0.369,0.48
0.353,0.44
0.353,0.44
0.353,0.424
0.353,0.424
0.35,0.401
0.35,0.401
0.338,0.401
0.338,0.401
0.338,0.407
0.338,0.401
0.338,0.401
0.338,0.401
0.314,0.401
0.338,0.401
0.332,0.401
0.326,0.407
0.314,0.401
0.314,0.419
0.314,0.419
0.243,0.401
0.2,0.401
0.109,0.401
0.093,0.401
0.077,0.401
0.077,0.401
0.077,0.401
0.077,0.401
0.054,0.401
0.054,0.401
0.054,0.419
0.054,0.401
0.054,0.401
0.054,0.401
0.054,0.401
0.054,0.401
0.038,0.401
0.014,0.401
0.0,0.401
0.0,0.401
0.0,0.424
0.0,0.424
0.0,0.44
0.0,0.44
0.0,0.44
0.0,0.44
-0.044,0.44
-0.068,0.44
-0.083,0.44
-0.107,0.44
-0.107,0.44
-0.107,0.44
-0.123,0.44
-0.123,0.44
-0.123,0.44
-0.123,0.48
-0.123,0.543
-0.123,0.582
-0.123,0.582
-0.123,0.582
-0.123,0.582
-0.056,0.582
0.0,0.582
0.0,0.582
0.014,0.582
0.054,0.582
0.054,0.582
0.077,0.582
0.093,0.582
0.133,0.582
0.188,0.582
0.207,0.559
0.259,0.559
0.267,0.559
0.298,0.519
0.31,0.48
0.314,0.464
0.326,0.464
0.314,0.464
0.314,0.464
0.314,0.464
0.314,0.464
0.298,0.464
0.263,0.464
0.243,0.464
0.243,0.464
0.243,0.464
0.243,0.464
0.243,0.464
0.243,0.464
0.243,0.464
0.243,0.464
0.243,0.464
0.243,0.464
0.243,0.44
0.243,0.44
0.243,0.424
0.243,0.424
0.243,0.401
0.243,0.401
0.243,0.401
0.243,0.401
0.243,0.401
0.243,0.385
0.243,0.361
0.243,0.361
0.243,0.361
0.243,0.344
0.243,0.338
0.243,0.338
0.243,0.338
0.243,0.338
0.243,0.338
0.243,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.243,0.322
0.219,0.322
0.219,0.322
0.219,0.322
0.219,0.322
0.204,0.322
0.204,0.322
0.204,0.322
0.204,0.298
0.204,0.298
0.204,0.298
0.204,0.298
0.204,0.298
0.204,0.298
0.204,0.29
0.204,0.243
0.188,0.198
0.188,0.146
0.188,0.105
0.188,0.069
0.188,0.062
0.188,0.062
0.188,0.038
0.188,0.038
0.188,0.038
0.188,0.038
0.188,0.022
0.188,0.022
0.188,0.022
0.188,0.0
0.188,0.022
0.188,0.022
0.188,0.022
0.188,0.038
0.188,0.077
0.196,0.123
0.243,0.14
0.275,0.14
0.314,0.14
0.314,0.14
0.314,0.14
0.314,0.14
0.314,0.14
0.326,0.146
0.326,0.14
0.332,0.14
0.338,0.14
0.338,0.14
0.353,0.14
0.353,0.14
0.357,0.14
0.369,0.14
0.369,0.14
0.369,0.14
0.369,0.14
0.369,0.164
0.369,0.164
0.369,0.164
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.192
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.338,0.18
0.338,0.18
0.338,0.18
0.338,0.18
0.32,0.18
0.314,0.18
0.298,0.18
0.298,0.18
0.275,0.18
0.259,0.18
0.255,0.18
0.243,0.18
0.243,0.18
0.243,0.18
0.243,0.18
0.243,0.18
0.243,0.18
0.243,0.18
0.243,0.18
0.243,0.186
0.243,0.18
0.243,0.18
0.243,0.18
0.243,0.164
0.243,0.164
0.243,0.164
0.243,0.152
0.243,0.14
0.243,0.14
0.243,0.117
0.243,0.117
0.243,0.101
0.243,0.101
0.243,0.101
0.243,0.101
0.243,0.101
0.243,0.077
0.243,0.077
0.243,0.077
0.243,0.077
0.243,0.062
0.243,0.062
0.243,0.062
0.243,0.062
0.243,0.038
0.243,0.038
0.243,0.038
0.243,0.038
0.243,0.038
0.243,0.038
0.243,0.038
0.243,0.038
0.243,0.038
0.243,0.038
0.243,0.038
0.243,0.038
0.243,0.038
0.243,0.05
0.275,0.038
0.275,0.038
0.275,0.038
0.275,0.038
0.275,0.038
0.275,0.038
0.275,0.038
0.275,0.038
0.275,0.022
0.275,0.022
0.298,0.022
0.298,0.022
0.314,0.022
0.314,0.022
0.314,0.077
0.338,0.117
0.338,0.14
0.338,0.14
0.338,0.14
0.314,0.14
0.32,0.14
0.314,0.14
0.314,0.14
0.314,0.14
0.32,0.152
0.32,0.14
0.326,0.14
0.32,0.14
0.326,0.14
0.326,0.14
0.314,0.14
0.314,0.14
0.314,0.14
0.326,0.14
0.314,0.14
0.314,0.14
0.338,0.14
0.314,0.14
0.314,0.14
0.314,0.14
0.314,0.14
0.326,0.14
0.326,0.14
0.314,0.14
0.326,0.117
0.332,0.117
0.326,0.117
0.314,0.129
0.314,0.117
0.338,0.117
0.338,0.117
0.326,0.117
0.314,0.129
0.314,0.117
0.326,0.117
0.32,0.117
0.332,0.117
0.314,0.117
0.314,0.117
0.314,0.117
0.314,0.117
0.314,0.135
0.326,0.117
0.314,0.117
0.314,0.129
0.314,0.117
0.314,0.117
0.326,0.117
0.326,0.117
0.314,0.117
0.338,0.117
0.332,0.117
0.314,0.129
0.314,0.117
0.314,0.117
0.32,0.117
0.314,0.117
0.314,0.117
0.338,0.117
0.314,0.129
0.332,0.117
0.326,0.117
0.314,0.117
0.314,0.117
0.314,0.117
0.314,0.117
0.314,0.117
0.314,0.117
0.32,0.117
0.338,0.117
0.338,0.117
0.353,0.117
0.353,0.123
0.375,0.192
0.409,0.243
0.424,0.282
0.448,0.298
0.452,0.298
0.464,0.298
0.464,0.298
0.48,0.298
0.48,0.298
0.48,0.298
0.48,0.298
0.486,0.298
0.503,0.298
0.503,0.298
0.503,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.519,0.298
0.519,0.294
0.519,0.298
0.519,0.316
0.519,0.322
0.519,0.322
0.519,0.361
0.543,0.379
0.543,0.397
0.543,0.401
0.543,0.424
0.543,0.44
0.559,0.44
0.559,0.44
0.559,0.44
0.563,0.446
0.574,0.44
0.574,0.44
0.574,0.44
0.574,0.44
0.574,0.446
0.574,0.44
0.574,0.446
0.574,0.44
0.574,0.44
0.574,0.44
0.574,0.44
0.574,0.44
0.574,0.44
0.574,0.44
0.543,0.44
0.543,0.44
0.519,0.44
0.503,0.44
0.503,0.446
0.503,0.44
0.464,0.44
0.448,0.44
0.424,0.44
0.393,0.44
0.393,0.44
0.387,0.44
0.393,0.44
0.369,0.44
0.369,0.446
0.369,0.446
0.369,0.446
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.446
0.369,0.452
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.44
0.369,0.452
0.369,0.452
0.369,0.44
0.409,0.44
0.424,0.44
0.424,0.44
0.424,0.44
0.424,0.44
0.442,0.44
0.448,0.44
0.448,0.44
0.442,0.44
0.448,0.44
0.448,0.44
0.442,0.452
0.448,0.44
0.436,0.44
0.436,0.44
0.43,0.44
0.43,0.44
0.436,0.452
0.448,0.44
0.472,0.452
0.48,0.44
0.503,0.44
0.519,0.44
0.543,0.419
0.555,0.385
0.559,0.338
0.574,0.338
0.574,0.338
0.598,0.338
0.598,0.338
0.614,0.338
0.63,0.338
0.653,0.355
0.653,0.419
0.669,0.486
0.669,0.559
0.669,0.606
0.669,0.622
0.685,0.622
0.685,0.622
0.685,0.622
0.685,0.634
0.685,0.645
0.685,0.64
0.685,0.64
0.685,0.628
0.685,0.622
0.653,0.645
0.647,0.622
0.63,0.622
0.63,0.543
0.63,0.464
0.63,0.424
0.636,0.338
0.63,0.322
0.63,0.298
0.63,0.298
0.63,0.282
0.669,0.282
0.709,0.282
0.74,0.282
0.746,0.282
