valence,arousal
0.401,0.511
0.401,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.472
0.369,0.456
0.369,0.456
0.369,0.44
0.369,0.417
0.33,0.417
0.33,0.385
0.33,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.342
0.314,0.342
0.314,0.33
0.314,0.33
0.314,0.33
0.314,0.33
0.314,0.33
0.33,0.369
0.346,0.401
0.346,0.417
0.363,0.44
0.369,0.456
0.369,0.472
0.401,0.495
0.417,0.495
0.434,0.511
0.44,0.527
0.44,0.527
0.44,0.527
0.456,0.539
0.456,0.527
0.456,0.527
0.456,0.533
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.527
0.456,0.578
0.456,0.594
0.369,0.6
0.346,0.588
0.33,0.582
0.33,0.594
0.33,0.588
0.33,0.578
0.33,0.515
0.33,0.515
0.33,0.472
0.33,0.456
0.33,0.44
0.314,0.417
0.314,0.417
0.314,0.417
0.314,0.417
0.314,0.417
0.314,0.417
0.314,0.456
0.314,0.456
0.314,0.472
0.29,0.49
0.314,0.49
0.314,0.472
0.296,0.495
0.314,0.472
0.296,0.472
0.29,0.44
0.275,0.434
0.259,0.417
0.259,0.417
0.259,0.417
0.259,0.401
0.259,0.401
0.259,0.389
0.259,0.369
0.259,0.346
0.219,0.346
0.219,0.346
0.219,0.357
0.204,0.346
0.204,0.346
0.204,0.346
0.204,0.346
0.204,0.346
0.204,0.346
0.204,0.417
0.204,0.456
0.204,0.472
0.204,0.478
0.204,0.472
0.204,0.472
0.204,0.472
0.204,0.472
0.204,0.472
0.204,0.478
0.204,0.472
0.204,0.456
0.204,0.456
0.204,0.44
0.204,0.44
0.204,0.44
0.204,0.417
0.204,0.417
0.204,0.357
0.204,0.351
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.314
0.204,0.314
0.204,0.314
0.204,0.314
0.204,0.314
0.204,0.314
0.204,0.314
0.204,0.314
0.204,0.314
0.204,0.314
0.204,0.314
0.204,0.314
0.204,0.29
0.204,0.259
0.204,0.219
0.204,0.219
0.204,0.204
0.204,0.204
0.204,0.204
0.259,0.204
0.275,0.204
0.275,0.204
0.275,0.204
0.275,0.263
0.279,0.275
0.29,0.29
0.29,0.29
0.29,0.314
0.29,0.314
0.29,0.346
0.29,0.346
0.29,0.369
0.29,0.389
0.334,0.434
0.381,0.434
0.385,0.484
0.385,0.495
0.385,0.495
0.385,0.567
0.385,0.567
0.385,0.606
0.401,0.638
0.417,0.638
0.44,0.638
0.452,0.638
0.456,0.638
0.456,0.649
0.456,0.661
0.456,0.677
0.456,0.677
0.456,0.709
0.456,0.709
0.456,0.748
0.456,0.764
0.456,0.764
0.456,0.764
0.456,0.787
0.417,0.803
0.401,0.819
0.401,0.831
0.401,0.831
0.385,0.825
0.369,0.843
0.369,0.819
0.369,0.661
0.369,0.618
0.346,0.582
0.346,0.582
0.346,0.582
0.346,0.567
0.346,0.567
0.346,0.551
0.346,0.551
0.346,0.527
0.346,0.511
0.351,0.511
0.346,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.567
0.369,0.582
0.401,0.582
0.448,0.606
0.448,0.606
0.472,0.606
0.472,0.606
0.472,0.606
0.472,0.606
0.495,0.606
0.495,0.606
0.495,0.638
0.507,0.638
0.511,0.638
0.511,0.638
0.511,0.638
0.511,0.638
0.511,0.638
0.511,0.638
0.511,0.638
0.511,0.638
0.511,0.638
0.511,0.638
0.511,0.638
0.511,0.643
0.511,0.655
0.519,0.689
0.511,0.709
0.511,0.752
0.511,0.782
0.511,0.787
0.515,0.803
0.527,0.803
0.527,0.803
0.527,0.803
0.527,0.803
0.527,0.803
0.527,0.63
0.527,0.63
0.527,0.582
0.527,0.567
0.527,0.551
0.527,0.527
0.527,0.527
0.527,0.527
0.527,0.533
0.527,0.539
0.527,0.567
0.527,0.606
0.527,0.638
0.527,0.638
0.527,0.655
0.527,0.655
0.527,0.681
0.527,0.693
0.527,0.736
0.527,0.795
0.527,0.819
0.527,0.837
0.527,0.843
0.527,0.843
0.527,0.843
0.527,0.843
0.527,0.843
0.527,0.843
0.527,0.843
0.527,0.843
0.527,0.843
0.527,0.843
0.527,0.843
0.527,0.843
0.527,0.843
0.527,0.843
0.495,0.843
0.495,0.843
0.495,0.874
0.495,0.874
0.495,0.874
0.495,0.874
0.495,0.874
0.495,0.874
0.495,0.874
0.495,0.819
0.495,0.72
0.495,0.661
0.495,0.661
0.495,0.606
0.495,0.582
0.495,0.567
0.495,0.551
0.495,0.551
0.495,0.539
0.495,0.551
0.495,0.527
0.495,0.527
0.495,0.527
0.495,0.527
0.495,0.533
0.495,0.533
0.495,0.551
0.495,0.527
0.495,0.539
0.495,0.533
0.495,0.533
0.495,0.533
0.495,0.533
0.495,0.527
0.495,0.545
0.495,0.527
0.495,0.582
0.495,0.606
0.495,0.638
0.495,0.638
0.495,0.638
0.472,0.638
0.472,0.638
0.472,0.638
0.472,0.638
0.472,0.638
0.472,0.677
0.478,0.697
0.49,0.764
0.495,0.787
0.478,0.787
0.472,0.803
0.472,0.803
0.472,0.803
0.472,0.819
0.472,0.843
0.484,0.858
0.484,0.858
0.472,0.858
0.456,0.858
0.456,0.858
0.456,0.858
0.456,0.858
0.44,0.858
0.44,0.858
0.44,0.858
0.44,0.874
0.44,0.874
0.44,0.874
0.44,0.874
0.44,0.874
0.44,0.874
0.44,0.874
0.44,0.756
0.44,0.756
0.44,0.709
0.423,0.677
0.428,0.677
0.417,0.661
0.401,0.661
0.401,0.661
0.401,0.661
0.385,0.661
0.385,0.661
0.385,0.661
0.385,0.661
0.369,0.661
0.369,0.661
0.369,0.661
0.369,0.638
0.369,0.622
0.369,0.622
0.369,0.622
0.369,0.606
0.369,0.606
0.369,0.594
0.369,0.594
0.369,0.582
0.369,0.567
0.369,0.567
0.369,0.551
0.369,0.551
0.369,0.551
0.369,0.527
0.369,0.527
0.369,0.527
0.369,0.511
0.369,0.511
0.369,0.495
0.369,0.495
0.369,0.495
0.369,0.495
0.369,0.495
0.369,0.495
0.369,0.495
0.369,0.495
0.369,0.495
0.369,0.527
0.369,0.551
0.369,0.567
0.369,0.567
0.369,0.6
0.369,0.622
0.369,0.638
0.369,0.638
0.369,0.661
0.369,0.661
0.369,0.661
0.369,0.661
0.369,0.655
0.369,0.661
0.369,0.661
0.369,0.693
0.369,0.709
0.369,0.776
0.377,0.803
0.401,0.807
0.401,0.819
0.401,0.819
0.417,0.819
0.417,0.819
0.417,0.819
0.417,0.819
0.417,0.819
0.417,0.819
0.417,0.782
0.417,0.72
0.417,0.72
0.385,0.697
0.385,0.661
0.385,0.661
0.385,0.661
0.385,0.661
0.385,0.661
0.385,0.661
0.385,0.661
0.385,0.661
0.385,0.661
0.401,0.661
0.401,0.661
0.401,0.638
0.401,0.622
0.401,0.606
0.401,0.606
0.401,0.582
0.401,0.582
0.401,0.582
0.401,0.582
0.401,0.582
0.401,0.582
0.401,0.582
0.401,0.582
0.401,0.582
0.401,0.582
0.401,0.582
0.401,0.582
0.401,0.638
0.401,0.643
0.401,0.643
0.401,0.638
0.401,0.661
0.401,0.638
0.401,0.622
0.401,0.606
0.401,0.582
0.401,0.582
0.401,0.567
0.401,0.567
0.351,0.567
0.363,0.551
0.346,0.551
0.346,0.551
0.369,0.533
0.369,0.539
0.357,0.539
0.357,0.527
0.351,0.527
0.346,0.495
0.346,0.495
0.363,0.495
0.363,0.495
0.357,0.495
0.346,0.495
0.346,0.495
0.346,0.478
0.346,0.484
0.357,0.478
0.357,0.495
0.401,0.484
0.456,0.495
0.456,0.495
0.472,0.495
0.472,0.495
0.472,0.495
0.472,0.527
0.472,0.527
0.472,0.551
0.472,0.559
0.472,0.567
0.472,0.567
0.472,0.567
0.472,0.567
0.472,0.567
0.472,0.582
0.472,0.606
0.472,0.606
0.472,0.61
0.472,0.622
0.472,0.622
0.456,0.638
0.456,0.638
0.456,0.638
0.456,0.638
0.44,0.661
0.44,0.661
0.44,0.661
0.44,0.655
0.44,0.661
0.44,0.643
0.44,0.643
0.44,0.661
0.417,0.638
0.417,0.655
0.401,0.638
0.401,0.638
0.401,0.649
0.401,0.661
0.385,0.661
0.401,0.649
0.401,0.638
0.369,0.649
0.369,0.661
0.369,0.643
0.401,0.643
0.401,0.661
0.401,0.643
0.401,0.643
0.401,0.661
0.401,0.655
0.417,0.655
0.417,0.638
0.417,0.661
0.417,0.661
0.417,0.655
0.417,0.655
0.417,0.649
0.417,0.649
0.417,0.661
0.417,0.649
0.417,0.661
0.417,0.661
0.452,0.643
0.44,0.638
0.456,0.655
0.472,0.655
0.472,0.638
0.472,0.649
0.472,0.649
0.472,0.643
0.472,0.655
0.472,0.655
0.472,0.655
0.478,0.661
0.472,0.661
0.472,0.638
0.472,0.622
0.472,0.582
0.472,0.567
0.472,0.567
0.472,0.551
0.472,0.551
0.484,0.551
0.472,0.551
0.472,0.551
0.472,0.551
0.472,0.527
0.472,0.527
0.472,0.511
0.472,0.495
0.472,0.495
0.472,0.472
0.44,0.472
0.44,0.456
0.44,0.44
0.44,0.409
0.44,0.409
0.44,0.401
0.44,0.401
0.44,0.401
0.434,0.401
0.423,0.417
0.423,0.417
0.44,0.44
0.44,0.44
0.389,0.472
0.346,0.472
0.346,0.511
0.346,0.511
0.346,0.511
0.346,0.511
0.351,0.511
0.351,0.511
0.369,0.527
0.369,0.527
0.369,0.551
0.369,0.578
0.369,0.578
0.369,0.582
0.369,0.582
0.369,0.588
0.369,0.588
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.582
0.385,0.582
0.385,0.582
0.385,0.582
0.385,0.582
0.385,0.582
0.385,0.582
0.385,0.582
0.385,0.582
0.385,0.582
0.385,0.582
0.385,0.582
0.385,0.582
0.385,0.582
0.385,0.582
0.385,0.582
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.567
0.346,0.567
0.346,0.567
0.33,0.567
0.33,0.567
0.33,0.567
0.33,0.567
0.33,0.567
0.33,0.567
0.33,0.567
0.33,0.567
0.33,0.567
0.33,0.567
0.33,0.567
0.33,0.551
0.33,0.527
0.381,0.523
0.405,0.495
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.385,0.478
0.369,0.478
0.369,0.472
0.369,0.472
0.369,0.472
0.369,0.456
0.346,0.456
0.33,0.456
0.33,0.456
0.33,0.456
0.33,0.456
0.33,0.456
0.33,0.456
0.33,0.456
0.33,0.456
0.33,0.456
0.33,0.456
0.33,0.456
0.33,0.495
0.33,0.495
0.33,0.511
0.33,0.511
0.33,0.511
0.33,0.511
0.33,0.511
0.33,0.511
0.33,0.511
0.33,0.511
0.369,0.511
0.405,0.511
0.405,0.511
0.44,0.472
0.44,0.472
0.44,0.472
0.44,0.456
0.456,0.456
0.456,0.456
0.456,0.456
0.456,0.44
0.456,0.44
0.456,0.434
0.46,0.434
0.472,0.377
0.472,0.377
0.472,0.346
0.472,0.346
0.472,0.346
0.472,0.346
0.472,0.338
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.33
0.472,0.385
0.472,0.401
0.472,0.401
0.44,0.401
0.44,0.401
0.44,0.401
0.44,0.401
0.44,0.417
0.44,0.417
0.417,0.417
0.417,0.417
0.417,0.417
0.417,0.417
0.417,0.417
0.417,0.417
0.417,0.417
0.417,0.417
0.417,0.417
0.417,0.33
0.417,0.33
0.417,0.33
0.417,0.33
0.417,0.33
0.417,0.314
0.417,0.314
0.417,0.314
0.417,0.29
0.417,0.29
0.417,0.29
0.417,0.29
0.401,0.29
0.401,0.29
0.385,0.29
0.385,0.29
0.363,0.357
0.346,0.44
0.346,0.472
0.33,0.511
0.33,0.567
0.33,0.567
0.33,0.606
0.33,0.622
0.33,0.622
0.33,0.622
0.33,0.638
0.33,0.638
0.33,0.638
0.33,0.638
0.33,0.661
0.33,0.677
0.33,0.677
0.33,0.693
0.33,0.693
0.33,0.693
0.33,0.693
0.33,0.693
0.33,0.693
0.33,0.693
0.33,0.693
0.33,0.693
0.33,0.622
0.33,0.606
0.33,0.606
0.33,0.582
0.33,0.582
0.33,0.567
0.33,0.567
0.33,0.551
0.33,0.533
0.33,0.527
0.33,0.511
0.33,0.472
0.33,0.472
0.33,0.456
0.33,0.456
0.33,0.44
0.314,0.417
0.29,0.401
0.275,0.401
0.275,0.401
0.275,0.401
0.275,0.346
0.275,0.346
0.302,0.346
0.29,0.346
0.29,0.346
0.29,0.346
0.29,0.346
0.29,0.346
0.296,0.346
0.296,0.346
0.296,0.346
0.29,0.346
0.29,0.346
0.29,0.346
0.29,0.346
0.29,0.346
0.29,0.346
0.29,0.434
0.29,0.434
0.29,0.456
0.29,0.472
0.29,0.472
0.314,0.472
0.314,0.472
0.314,0.472
0.314,0.472
0.314,0.472
0.314,0.472
0.33,0.472
0.33,0.484
0.33,0.484
0.33,0.472
0.33,0.472
0.33,0.472
0.33,0.472
0.33,0.472
0.33,0.472
0.33,0.456
0.33,0.44
0.33,0.44
0.33,0.44
0.33,0.417
0.33,0.409
0.33,0.409
0.33,0.401
0.33,0.401
0.33,0.401
0.33,0.401
0.33,0.405
0.33,0.405
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.434
0.33,0.434
0.346,0.44
0.346,0.44
0.346,0.44
0.346,0.44
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.472
0.346,0.495
0.346,0.511
0.346,0.511
0.346,0.511
0.346,0.511
0.346,0.511
0.346,0.511
0.346,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.511
0.369,0.527
0.363,0.527
0.363,0.527
0.357,0.527
0.357,0.527
0.357,0.527
0.346,0.527
0.346,0.495
0.351,0.495
0.357,0.472
0.357,0.456
0.363,0.456
0.363,0.456
0.346,0.456
0.351,0.456
0.351,0.456
0.346,0.456
0.369,0.456
0.369,0.456
0.357,0.456
0.357,0.456
0.357,0.456
0.357,0.456
0.357,0.456
0.346,0.456
0.346,0.456
0.346,0.456
0.346,0.456
0.33,0.472
0.33,0.472
0.33,0.472
0.314,0.472
0.314,0.472
0.314,0.472
0.29,0.472
0.29,0.472
0.275,0.472
0.259,0.472
0.259,0.472
0.259,0.472
0.259,0.472
0.259,0.472
0.259,0.472
0.259,0.472
0.259,0.472
0.259,0.472
0.259,0.472
0.259,0.456
0.259,0.456
0.259,0.456
0.259,0.456
0.259,0.44
0.259,0.44
0.259,0.44
0.259,0.44
0.259,0.44
0.259,0.417
0.259,0.417
0.259,0.417
0.259,0.417
0.259,0.417
0.259,0.417
0.259,0.417
0.259,0.417
0.259,0.417
0.259,0.417
0.302,0.417
0.302,0.417
0.314,0.417
0.314,0.417
0.314,0.417
0.314,0.417
0.346,0.417
0.346,0.417
0.357,0.417
0.33,0.417
0.33,0.417
0.33,0.444
0.346,0.464
0.346,0.472
0.346,0.49
0.346,0.495
0.357,0.495
0.377,0.527
0.377,0.527
0.456,0.606
0.456,0.606
0.472,0.649
0.472,0.677
0.472,0.677
0.472,0.693
0.472,0.705
0.472,0.705
0.472,0.732
0.472,0.732
0.472,0.732
0.472,0.732
0.472,0.732
0.472,0.732
0.472,0.732
0.472,0.732
0.472,0.787
0.472,0.787
0.472,0.803
0.472,0.803
0.472,0.819
0.472,0.819
0.472,0.819
0.472,0.819
0.472,0.819
0.472,0.819
0.472,0.819
0.472,0.819
0.472,0.819
0.472,0.819
0.472,0.819
0.472,0.819
0.472,0.819
0.472,0.819
0.44,0.732
0.417,0.732
0.417,0.709
0.417,0.709
0.401,0.709
0.401,0.709
0.401,0.693
0.381,0.693
0.381,0.693
0.363,0.661
0.369,0.661
0.369,0.661
0.369,0.638
0.369,0.622
0.369,0.622
0.369,0.606
0.369,0.606
0.369,0.582
0.385,0.582
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.567
0.385,0.551
0.385,0.527
0.385,0.511
0.385,0.511
0.385,0.495
0.385,0.472
0.346,0.478
0.346,0.478
0.346,0.472
0.357,0.472
0.369,0.472
0.369,0.495
0.369,0.511
0.369,0.551
0.369,0.551
0.369,0.567
0.369,0.582
0.369,0.582
0.369,0.582
0.369,0.6
0.369,0.6
0.369,0.606
0.369,0.606
0.369,0.606
0.369,0.606
0.369,0.606
0.369,0.606
0.417,0.606
0.44,0.6
0.44,0.6
0.44,0.606
0.44,0.606
0.44,0.6
0.44,0.606
0.456,0.606
0.456,0.606
0.456,0.606
0.456,0.606
0.456,0.606
0.456,0.606
0.456,0.606
0.456,0.606
0.456,0.606
0.456,0.606
0.456,0.6
0.456,0.6
0.456,0.588
0.456,0.588
0.456,0.6
0.456,0.567
0.456,0.567
0.456,0.499
0.456,0.456
0.456,0.456
0.456,0.346
0.456,0.33
0.456,0.33
0.456,0.314
0.456,0.314
0.456,0.29
0.456,0.29
0.456,0.29
0.456,0.29
0.363,0.302
0.363,0.302
0.369,0.29
0.346,0.29
0.346,0.33
0.342,0.385
0.342,0.385
0.33,0.401
0.33,0.401
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.314,0.417
0.314,0.417
0.314,0.417
0.314,0.417
0.314,0.417
0.314,0.417
0.314,0.44
0.314,0.456
0.314,0.478
0.314,0.478
0.314,0.472
0.314,0.472
0.314,0.472
0.314,0.478
0.314,0.478
0.314,0.484
0.314,0.472
0.314,0.472
0.314,0.472
0.314,0.49
0.314,0.472
0.314,0.472
0.314,0.49
0.314,0.49
0.314,0.472
0.314,0.472
0.314,0.472
0.314,0.456
0.314,0.456
0.314,0.452
0.314,0.452
0.314,0.44
0.314,0.44
0.314,0.44
0.314,0.44
0.314,0.44
0.314,0.44
0.314,0.44
0.314,0.44
0.314,0.44
0.314,0.428
0.314,0.417
0.314,0.417
0.314,0.417
0.314,0.401
0.314,0.369
0.314,0.369
0.314,0.351
0.314,0.351
0.314,0.369
0.314,0.346
0.314,0.369
0.314,0.369
0.314,0.346
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.369
0.314,0.385
0.314,0.456
0.314,0.456
0.314,0.472
0.314,0.495
0.314,0.511
0.314,0.511
0.314,0.527
0.314,0.527
0.314,0.527
0.314,0.527
0.314,0.511
0.314,0.511
0.314,0.511
0.314,0.511
0.314,0.511
0.314,0.511
0.314,0.511
0.314,0.511
0.314,0.511
0.314,0.511
0.296,0.511
0.296,0.511
0.296,0.511
0.296,0.511
0.29,0.511
0.29,0.511
0.296,0.511
0.275,0.511
0.275,0.511
0.275,0.511
0.275,0.511
0.275,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.511
0.259,0.495
0.259,0.495
0.259,0.472
0.259,0.456
0.259,0.456
0.259,0.456
0.259,0.44
0.259,0.44
0.259,0.44
0.259,0.44
0.259,0.44
0.259,0.44
0.259,0.44
0.259,0.44
0.259,0.44
0.259,0.417
0.259,0.401
0.259,0.363
0.259,0.363
0.259,0.346
0.235,0.346
0.235,0.346
0.235,0.346
0.247,0.346
0.247,0.346
0.235,0.346
0.235,0.346
0.235,0.369
0.235,0.369
0.235,0.346
0.235,0.346
0.235,0.369
0.235,0.44
0.235,0.456
0.235,0.472
0.235,0.472
0.235,0.472
0.235,0.472
0.235,0.472
0.235,0.472
0.235,0.478
0.235,0.478
0.247,0.478
0.247,0.472
0.259,0.472
0.235,0.478
0.235,0.478
0.235,0.472
0.235,0.472
0.235,0.511
0.235,0.527
0.235,0.527
0.235,0.527
0.235,0.527
0.259,0.527
0.259,0.527
0.29,0.527
0.314,0.527
0.314,0.527
0.346,0.527
0.385,0.527
0.385,0.503
0.385,0.503
0.385,0.472
0.385,0.472
0.385,0.44
0.385,0.44
0.385,0.377
0.385,0.33
0.385,0.33
0.385,0.33
0.385,0.33
0.385,0.33
0.385,0.33
0.385,0.33
0.385,0.33
0.385,0.33
0.385,0.33
0.385,0.314
0.385,0.314
0.385,0.29
0.385,0.29
0.346,0.282
0.346,0.282
0.33,0.275
0.33,0.259
0.33,0.259
0.33,0.259
0.33,0.259
0.33,0.259
0.33,0.259
0.33,0.259
0.33,0.259
0.33,0.259
0.33,0.259
0.33,0.259
0.33,0.259
0.33,0.259
0.33,0.259
0.33,0.259
0.33,0.259
0.33,0.338
0.33,0.385
0.33,0.401
0.33,0.401
0.33,0.401
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.417
0.33,0.456
0.33,0.456
0.33,0.456
0.33,0.456
0.33,0.456
0.33,0.456
0.33,0.456
0.33,0.456
0.33,0.456
0.33,0.373
0.33,0.369
0.33,0.369
0.33,0.346
0.33,0.346
0.33,0.346
0.33,0.346
0.33,0.346
0.33,0.33
0.33,0.33
0.33,0.33
0.33,0.33
0.33,0.33
0.33,0.33
0.33,0.33
0.33,0.33
0.33,0.33
0.33,0.33
0.33,0.33
0.33,0.33
0.33,0.33
0.33,0.33
0.33,0.314
0.33,0.314
0.33,0.314
0.33,0.314
0.33,0.314
0.33,0.314
0.33,0.314
0.33,0.308
0.33,0.308
0.33,0.29
0.33,0.29
0.33,0.29
0.33,0.29
0.33,0.29
0.33,0.29
