valence,arousal
0.795,0.405
0.821,0.434
0.822,0.467
0.822,0.477
0.826,0.477
0.829,0.481
0.833,0.49
0.838,0.499
0.856,0.507
0.862,0.529
0.862,0.544
0.861,0.547
0.861,0.548
0.862,0.548
0.863,0.548
0.863,0.548
0.864,0.556
0.863,0.565
0.857,0.572
0.854,0.574
0.85,0.576
0.85,0.576
0.85,0.574
0.85,0.577
0.85,0.577
0.85,0.578
0.849,0.578
0.848,0.577
0.843,0.573
0.838,0.556
0.836,0.545
0.835,0.545
0.835,0.545
0.835,0.511
0.811,0.429
0.772,0.4
0.765,0.367
0.761,0.349
0.757,0.333
0.76,0.31
0.758,0.28
0.765,0.267
0.767,0.25
0.773,0.247
0.782,0.255
0.783,0.27
0.837,0.315
0.911,0.434
0.932,0.556
0.93,0.606
0.92,0.628
0.908,0.638
0.907,0.653
0.905,0.668
0.906,0.684
0.906,0.683
0.907,0.684
0.905,0.679
0.906,0.674
0.905,0.662
0.905,0.619
0.906,0.579
0.906,0.526
0.906,0.464
0.879,0.406
0.807,0.366
0.783,0.342
0.783,0.305
0.777,0.28
0.775,0.261
0.78,0.238
0.77,0.231
0.76,0.222
0.752,0.214
0.751,0.196
0.75,0.189
0.734,0.181
0.712,0.167
0.676,0.144
0.647,0.122
0.605,0.12
0.565,0.123
0.547,0.124
0.472,0.124
0.424,0.124
0.383,0.125
0.34,0.128
0.326,0.129
0.298,0.131
0.284,0.133
0.25,0.138
0.243,0.14
0.236,0.141
0.231,0.142
0.213,0.143
0.211,0.143
0.202,0.144
0.206,0.143
0.192,0.137
0.18,0.126
0.181,0.11
0.184,0.103
0.178,0.096
0.165,0.095
0.17,0.094
0.166,0.094
0.098,0.096
0.081,0.097
0.079,0.098
0.079,0.098
0.057,0.099
0.044,0.1
0.034,0.101
0.035,0.102
0.035,0.103
0.029,0.103
0.013,0.102
0.009,0.102
0.005,0.102
0.009,0.102
0.0,0.103
0.0,0.102
-0.006,0.101
-0.018,0.102
-0.029,0.103
-0.055,0.103
-0.08,0.103
-0.088,0.103
-0.091,0.106
-0.096,0.107
-0.098,0.108
-0.097,0.111
-0.096,0.113
-0.095,0.113
-0.096,0.115
-0.1,0.12
-0.104,0.122
-0.102,0.122
-0.102,0.122
-0.1,0.123
-0.1,0.123
-0.101,0.124
-0.103,0.124
-0.113,0.124
-0.117,0.124
-0.125,0.124
-0.125,0.125
-0.137,0.125
-0.158,0.125
-0.167,0.126
-0.171,0.126
-0.175,0.126
-0.189,0.126
-0.194,0.126
-0.195,0.126
-0.193,0.126
-0.19,0.126
-0.188,0.126
-0.186,0.126
-0.185,0.126
-0.186,0.126
-0.186,0.126
-0.187,0.126
-0.186,0.126
-0.186,0.126
-0.187,0.126
-0.186,0.126
-0.188,0.126
-0.191,0.126
-0.193,0.126
-0.193,0.127
-0.194,0.127
-0.194,0.127
-0.197,0.127
-0.199,0.126
-0.203,0.127
-0.205,0.126
-0.214,0.127
-0.224,0.126
-0.229,0.126
-0.247,0.126
-0.252,0.127
-0.251,0.126
-0.25,0.126
-0.25,0.126
-0.252,0.126
-0.256,0.126
-0.255,0.126
-0.256,0.127
-0.259,0.126
-0.258,0.128
-0.258,0.144
-0.271,0.15
-0.316,0.152
-0.315,0.158
-0.309,0.166
-0.305,0.181
-0.292,0.188
-0.289,0.191
-0.288,0.199
-0.288,0.209
-0.288,0.212
-0.287,0.213
-0.287,0.213
-0.287,0.212
-0.288,0.211
-0.287,0.208
-0.287,0.206
-0.287,0.206
-0.287,0.206
-0.287,0.206
-0.287,0.206
-0.287,0.205
-0.286,0.205
-0.287,0.204
-0.287,0.205
-0.286,0.204
-0.287,0.205
-0.286,0.204
-0.286,0.205
-0.286,0.205
-0.286,0.204
-0.286,0.205
-0.286,0.204
-0.286,0.205
-0.286,0.2
-0.286,0.199
-0.286,0.197
-0.286,0.193
-0.286,0.191
-0.286,0.191
-0.286,0.191
-0.286,0.19
-0.286,0.191
-0.286,0.191
-0.286,0.191
-0.286,0.191
-0.286,0.191
-0.286,0.191
-0.286,0.191
-0.286,0.191
-0.286,0.191
-0.286,0.191
-0.286,0.19
-0.286,0.188
-0.286,0.186
-0.286,0.186
-0.286,0.185
-0.213,0.187
-0.11,0.19
-0.035,0.211
-0.01,0.299
-0.016,0.315
-0.027,0.313
-0.036,0.302
-0.077,0.298
-0.071,0.293
-0.054,0.29
-0.05,0.289
-0.05,0.29
-0.05,0.289
-0.05,0.289
-0.027,0.289
-0.008,0.288
0.0,0.289
-0.009,0.289
-0.016,0.288
-0.031,0.289
-0.101,0.289
-0.109,0.288
-0.116,0.288
-0.121,0.288
-0.13,0.287
-0.148,0.286
-0.156,0.281
-0.159,0.264
-0.162,0.241
-0.169,0.236
-0.174,0.227
-0.176,0.223
-0.186,0.219
-0.202,0.223
-0.215,0.225
-0.218,0.233
-0.226,0.242
-0.224,0.245
-0.222,0.246
-0.216,0.246
-0.213,0.249
-0.214,0.246
-0.214,0.247
-0.214,0.247
-0.213,0.248
-0.213,0.247
-0.21,0.282
-0.21,0.293
-0.212,0.309
-0.213,0.31
-0.216,0.309
-0.216,0.308
-0.22,0.308
-0.227,0.309
-0.226,0.309
-0.227,0.312
-0.226,0.315
-0.227,0.316
-0.225,0.319
-0.222,0.32
-0.213,0.319
-0.202,0.319
-0.197,0.317
-0.197,0.315
-0.196,0.315
-0.194,0.314
-0.193,0.314
-0.193,0.318
-0.193,0.328
-0.193,0.349
-0.193,0.352
-0.193,0.381
-0.193,0.384
-0.193,0.386
-0.193,0.387
-0.193,0.393
-0.193,0.391
-0.179,0.391
-0.178,0.392
-0.178,0.39
-0.175,0.384
-0.159,0.377
-0.12,0.368
-0.1,0.366
-0.106,0.366
-0.107,0.366
-0.112,0.366
-0.061,0.366
-0.017,0.349
0.0,0.33
0.0,0.317
0.0,0.301
0.0,0.293
0.0,0.255
0.015,0.253
0.039,0.243
0.124,0.239
0.184,0.236
0.204,0.235
0.264,0.237
0.265,0.231
0.248,0.228
0.244,0.228
0.243,0.229
0.22,0.232
0.188,0.227
0.188,0.229
0.195,0.229
0.197,0.216
0.195,0.217
0.185,0.201
0.182,0.201
0.175,0.202
0.163,0.198
0.156,0.187
0.154,0.188
0.152,0.187
0.142,0.184
0.143,0.174
0.138,0.17
0.135,0.169
0.132,0.167
0.139,0.169
0.14,0.166
0.143,0.167
0.146,0.168
0.149,0.171
0.149,0.176
0.146,0.186
0.118,0.188
0.118,0.29
0.149,0.328
0.151,0.336
0.242,0.358
0.292,0.38
0.298,0.419
0.311,0.435
0.347,0.458
0.376,0.465
0.502,0.468
0.567,0.473
0.586,0.473
0.585,0.477
0.585,0.487
0.59,0.511
0.597,0.549
0.628,0.559
0.653,0.576
0.672,0.588
0.715,0.59
0.724,0.597
0.749,0.602
0.766,0.608
0.77,0.616
0.778,0.62
0.778,0.629
0.782,0.645
0.816,0.652
0.826,0.653
0.864,0.651
0.89,0.653
0.905,0.652
0.903,0.652
0.895,0.652
0.88,0.651
0.869,0.651
0.862,0.651
0.851,0.649
0.83,0.649
0.815,0.651
0.791,0.652
0.734,0.664
0.614,0.664
0.564,0.666
0.505,0.666
0.341,0.666
0.255,0.667
0.052,0.672
-0.001,0.681
-0.107,0.698
-0.219,0.732
-0.309,0.739
-0.319,0.738
-0.32,0.742
-0.331,0.742
-0.334,0.745
-0.354,0.746
-0.371,0.749
-0.401,0.765
-0.425,0.768
-0.436,0.766
-0.438,0.766
-0.465,0.766
-0.49,0.766
-0.513,0.762
-0.521,0.76
-0.533,0.759
-0.537,0.758
-0.536,0.756
-0.537,0.755
-0.541,0.752
-0.539,0.753
-0.539,0.754
-0.539,0.758
-0.538,0.758
-0.538,0.763
-0.537,0.763
-0.534,0.762
-0.513,0.759
-0.513,0.755
-0.513,0.741
-0.513,0.74
-0.513,0.739
-0.512,0.736
-0.513,0.714
-0.512,0.688
-0.472,0.672
-0.462,0.625
-0.454,0.621
-0.456,0.621
-0.46,0.623
-0.467,0.636
-0.469,0.629
-0.47,0.597
-0.465,0.588
-0.442,0.589
-0.345,0.598
-0.305,0.617
-0.298,0.619
-0.297,0.664
-0.296,0.693
-0.296,0.692
-0.293,0.682
-0.294,0.675
-0.293,0.674
-0.291,0.648
-0.286,0.621
-0.283,0.602
-0.286,0.578
-0.286,0.567
-0.286,0.522
-0.286,0.484
-0.288,0.457
-0.288,0.445
-0.29,0.422
-0.29,0.398
-0.281,0.389
-0.273,0.39
-0.253,0.389
-0.243,0.381
-0.244,0.379
-0.25,0.376
-0.271,0.364
-0.273,0.357
-0.274,0.345
-0.274,0.349
-0.274,0.357
-0.274,0.375
-0.274,0.377
-0.28,0.42
-0.291,0.434
-0.292,0.435
-0.292,0.431
-0.299,0.418
-0.302,0.417
-0.339,0.417
-0.342,0.419
-0.343,0.433
-0.344,0.441
-0.348,0.464
-0.351,0.504
-0.351,0.53
-0.349,0.564
-0.35,0.57
-0.354,0.597
-0.354,0.615
-0.357,0.622
-0.364,0.641
-0.376,0.659
-0.381,0.661
-0.394,0.665
-0.395,0.668
-0.404,0.672
-0.412,0.674
-0.41,0.681
-0.409,0.694
-0.407,0.694
-0.41,0.693
-0.42,0.693
-0.419,0.692
-0.422,0.692
-0.42,0.691
-0.42,0.688
-0.418,0.687
-0.419,0.687
-0.419,0.688
-0.414,0.69
-0.413,0.709
-0.415,0.724
-0.416,0.727
-0.42,0.726
-0.422,0.726
-0.421,0.728
-0.424,0.728
-0.435,0.727
-0.437,0.727
-0.44,0.726
-0.439,0.717
-0.437,0.707
-0.436,0.696
-0.436,0.672
-0.432,0.634
-0.425,0.538
-0.422,0.499
-0.411,0.437
-0.409,0.416
-0.407,0.392
-0.342,0.355
-0.257,0.329
-0.236,0.302
-0.161,0.289
-0.105,0.278
-0.061,0.276
-0.049,0.279
-0.035,0.282
-0.032,0.289
-0.024,0.288
-0.016,0.291
-0.013,0.293
-0.02,0.298
-0.021,0.313
-0.021,0.313
-0.021,0.319
-0.022,0.332
-0.022,0.348
-0.022,0.348
-0.022,0.349
-0.023,0.349
-0.026,0.349
-0.036,0.35
-0.058,0.35
-0.084,0.353
-0.079,0.353
-0.089,0.355
-0.104,0.354
-0.107,0.357
-0.101,0.358
-0.109,0.368
-0.123,0.388
-0.149,0.409
-0.172,0.411
-0.235,0.413
-0.251,0.417
-0.25,0.419
-0.247,0.428
-0.247,0.437
-0.247,0.445
-0.248,0.451
-0.281,0.455
-0.301,0.46
-0.301,0.463
-0.301,0.47
-0.312,0.49
-0.321,0.495
-0.324,0.496
-0.335,0.5
-0.34,0.505
-0.339,0.512
-0.341,0.513
-0.371,0.524
-0.384,0.529
-0.423,0.531
-0.437,0.531
-0.453,0.53
-0.453,0.53
-0.456,0.531
-0.448,0.533
-0.448,0.533
-0.447,0.533
-0.447,0.535
-0.442,0.539
-0.434,0.542
-0.428,0.542
-0.424,0.541
-0.422,0.548
-0.422,0.564
-0.422,0.569
-0.422,0.571
-0.422,0.57
-0.422,0.569
-0.422,0.569
-0.422,0.57
-0.422,0.57
-0.421,0.569
-0.422,0.569
-0.422,0.569
-0.42,0.569
-0.421,0.569
-0.42,0.569
-0.42,0.568
-0.42,0.568
-0.42,0.567
-0.42,0.567
-0.42,0.567
-0.42,0.565
-0.42,0.565
-0.42,0.565
-0.42,0.566
-0.42,0.565
-0.419,0.564
-0.419,0.561
-0.42,0.561
-0.42,0.56
-0.419,0.557
-0.42,0.557
-0.42,0.556
-0.42,0.553
-0.42,0.553
-0.419,0.553
-0.419,0.552
-0.42,0.551
-0.42,0.55
-0.419,0.551
-0.419,0.551
-0.419,0.55
-0.419,0.549
-0.419,0.547
-0.414,0.546
-0.411,0.538
-0.41,0.539
-0.41,0.539
-0.41,0.539
-0.41,0.531
-0.408,0.531
-0.409,0.527
-0.409,0.522
-0.408,0.509
-0.408,0.478
-0.408,0.46
-0.408,0.449
-0.408,0.444
-0.408,0.43
-0.408,0.422
-0.408,0.42
-0.408,0.395
-0.408,0.397
-0.408,0.395
-0.408,0.394
-0.408,0.39
-0.408,0.39
-0.408,0.388
-0.408,0.378
-0.408,0.378
-0.408,0.377
-0.409,0.368
-0.409,0.366
-0.409,0.343
-0.41,0.343
-0.41,0.34
-0.41,0.341
-0.411,0.338
-0.411,0.339
-0.411,0.339
-0.411,0.335
-0.411,0.34
-0.411,0.34
-0.46,0.337
-0.47,0.333
-0.47,0.33
-0.47,0.322
-0.469,0.315
-0.469,0.316
-0.469,0.314
-0.468,0.308
-0.468,0.301
-0.468,0.276
-0.467,0.271
-0.461,0.27
-0.447,0.264
-0.444,0.263
-0.444,0.262
-0.444,0.252
-0.443,0.25
-0.38,0.25
-0.299,0.23
-0.086,0.223
-0.062,0.226
-0.062,0.223
-0.07,0.215
-0.071,0.219
-0.064,0.212
-0.078,0.21
-0.09,0.215
-0.286,0.219
-0.339,0.22
-0.354,0.218
-0.397,0.217
-0.465,0.217
-0.463,0.216
-0.457,0.22
-0.456,0.219
-0.45,0.219
-0.442,0.22
-0.441,0.22
-0.388,0.221
-0.309,0.22
-0.267,0.22
-0.109,0.22
0.037,0.223
0.12,0.223
0.287,0.223
0.479,0.233
0.539,0.236
0.609,0.24
0.638,0.246
0.683,0.272
0.7,0.294
0.699,0.306
0.699,0.323
0.704,0.338
0.706,0.355
0.713,0.384
0.73,0.392
0.77,0.393
0.786,0.398
0.786,0.403
0.786,0.404
0.788,0.413
0.787,0.413
0.786,0.417
0.787,0.417
0.787,0.421
0.786,0.421
0.779,0.423
0.77,0.424
0.77,0.424
0.771,0.427
0.771,0.431
0.774,0.43
0.776,0.432
0.779,0.43
0.779,0.431
0.776,0.431
0.774,0.432
0.773,0.43
0.774,0.43
0.776,0.43
0.777,0.432
0.79,0.436
0.818,0.435
0.86,0.442
0.869,0.461
0.871,0.474
0.868,0.488
0.867,0.501
0.867,0.503
0.868,0.512
0.869,0.515
0.869,0.521
0.875,0.522
0.878,0.522
0.889,0.522
0.944,0.524
1.0,0.525
1.0,0.524
1.0,0.524
0.999,0.522
0.998,0.522
0.982,0.518
0.98,0.517
0.978,0.511
0.976,0.509
0.976,0.505
0.972,0.501
0.912,0.501
0.857,0.5
0.852,0.5
0.847,0.499
0.85,0.5
0.851,0.499
0.855,0.495
0.856,0.492
0.851,0.491
0.828,0.491
0.824,0.49
0.826,0.491
0.828,0.491
0.826,0.49
0.829,0.49
0.83,0.491
0.833,0.491
0.833,0.492
0.832,0.491
0.831,0.477
0.831,0.466
0.83,0.43
0.83,0.433
0.83,0.44
0.831,0.449
0.831,0.466
0.836,0.527
0.838,0.599
0.843,0.611
0.852,0.616
0.853,0.613
0.852,0.616
0.854,0.614
0.856,0.614
0.856,0.614
0.858,0.614
0.857,0.614
0.858,0.614
0.905,0.612
0.936,0.604
0.967,0.602
0.961,0.602
0.95,0.601
0.914,0.6
0.899,0.597
0.89,0.597
0.88,0.597
0.878,0.597
0.877,0.595
0.878,0.591
0.878,0.584
0.878,0.585
0.881,0.585
0.884,0.585
0.886,0.584
0.89,0.585
0.898,0.586
0.899,0.585
0.899,0.584
0.899,0.585
0.899,0.584
0.899,0.579
0.9,0.576
0.899,0.559
0.9,0.544
0.899,0.543
0.899,0.538
0.899,0.524
0.899,0.513
0.897,0.514
0.897,0.511
0.897,0.503
0.896,0.492
0.89,0.485
0.889,0.486
0.877,0.475
0.804,0.467
0.752,0.46
0.544,0.444
0.282,0.443
0.104,0.439
-0.08,0.421
-0.14,0.41
-0.305,0.412
-0.315,0.411
-0.304,0.403
-0.299,0.398
-0.292,0.398
-0.308,0.392
-0.386,0.399
-0.386,0.397
-0.382,0.395
-0.383,0.393
-0.399,0.4
-0.408,0.416
-0.406,0.421
-0.509,0.474
-0.539,0.488
-0.547,0.491
-0.556,0.492
-0.612,0.493
-0.617,0.492
-0.615,0.487
-0.615,0.468
-0.614,0.468
-0.613,0.468
-0.613,0.468
-0.613,0.461
-0.613,0.433
-0.612,0.407
-0.612,0.4
-0.612,0.4
-0.612,0.401
-0.611,0.399
-0.613,0.395
-0.616,0.394
-0.622,0.394
-0.622,0.39
-0.623,0.398
-0.622,0.39
-0.62,0.394
-0.617,0.389
-0.616,0.382
-0.614,0.379
-0.613,0.382
-0.612,0.372
-0.611,0.374
-0.608,0.374
-0.608,0.372
-0.608,0.363
-0.608,0.355
-0.611,0.346
-0.611,0.351
-0.611,0.341
-0.609,0.337
-0.606,0.33
-0.599,0.323
-0.599,0.316
-0.599,0.314
-0.599,0.313
-0.599,0.312
-0.572,0.302
-0.552,0.29
-0.527,0.276
-0.519,0.278
-0.504,0.278
-0.481,0.269
-0.481,0.274
-0.48,0.28
-0.478,0.283
-0.475,0.285
-0.477,0.287
-0.478,0.289
-0.479,0.289
-0.484,0.29
-0.487,0.29
-0.488,0.289
-0.492,0.29
-0.496,0.291
-0.497,0.291
-0.503,0.29
-0.505,0.291
-0.505,0.291
-0.505,0.292
-0.506,0.293
-0.505,0.296
-0.506,0.295
-0.506,0.297
-0.506,0.3
-0.506,0.3
-0.507,0.301
-0.509,0.303
-0.509,0.303
-0.508,0.305
-0.507,0.306
-0.507,0.307
-0.508,0.306
-0.507,0.307
-0.507,0.307
-0.508,0.307
-0.508,0.307
-0.508,0.307
-0.507,0.306
-0.508,0.31
-0.508,0.31
-0.508,0.31
-0.507,0.31
-0.507,0.31
-0.497,0.31
-0.486,0.31
-0.417,0.31
-0.397,0.31
-0.375,0.311
-0.348,0.31
-0.336,0.31
-0.302,0.311
-0.242,0.311
-0.189,0.311
-0.171,0.31
-0.132,0.311
-0.098,0.311
-0.051,0.31
-0.041,0.31
-0.037,0.311
-0.035,0.31
-0.036,0.31
-0.034,0.31
-0.029,0.308
-0.021,0.309
-0.02,0.308
-0.021,0.308
-0.023,0.309
-0.023,0.308
-0.023,0.307
-0.023,0.304
-0.024,0.303
-0.024,0.299
-0.024,0.3
-0.04,0.298
-0.04,0.3
-0.06,0.3
-0.092,0.299
-0.101,0.3
-0.107,0.3
-0.107,0.3
-0.119,0.3
-0.121,0.3
-0.147,0.3
-0.15,0.3
-0.158,0.301
-0.182,0.301
-0.185,0.302
-0.185,0.302
-0.185,0.302
-0.188,0.302
-0.188,0.301
-0.187,0.301
-0.185,0.302
-0.183,0.302
-0.18,0.302
-0.174,0.302
-0.169,0.302
-0.167,0.302
-0.165,0.297
-0.162,0.302
-0.161,0.302
-0.16,0.302
-0.16,0.302
-0.16,0.302
-0.16,0.302
-0.159,0.302
-0.159,0.303
-0.159,0.302
-0.158,0.302
-0.158,0.302
-0.159,0.302
-0.158,0.302
-0.158,0.302
-0.158,0.302
-0.158,0.302
-0.158,0.303
-0.158,0.304
-0.157,0.303
-0.142,0.303
-0.141,0.303
-0.141,0.304
-0.14,0.303
-0.138,0.303
-0.137,0.303
-0.136,0.304
-0.114,0.303
-0.103,0.304
-0.043,0.302
-0.008,0.302
-0.001,0.302
0.0,0.302
0.002,0.302
0.022,0.302
0.036,0.295
0.04,0.28
0.058,0.259
0.075,0.254
0.084,0.268
0.094,0.267
0.094,0.253
0.093,0.254
0.094,0.248
0.093,0.258
0.092,0.257
0.092,0.252
0.09,0.256
0.089,0.257
0.089,0.276
0.086,0.281
0.086,0.29
0.086,0.294
0.087,0.294
0.087,0.295
0.088,0.295
0.09,0.295
0.091,0.295
0.091,0.296
0.091,0.295
0.092,0.296
0.092,0.296
0.094,0.296
0.102,0.295
0.112,0.296
0.12,0.296
0.118,0.325
0.118,0.364
0.12,0.372
0.123,0.405
0.124,0.417
0.132,0.421
0.126,0.458
0.101,0.466
0.099,0.479
0.099,0.481
0.075,0.487
-0.04,0.496
-0.126,0.501
-0.229,0.508
-0.261,0.514
-0.283,0.511
-0.34,0.507
-0.372,0.506
-0.407,0.505
-0.43,0.504
-0.46,0.5
-0.461,0.5
-0.463,0.499
-0.504,0.497
-0.525,0.496
-0.524,0.492
-0.521,0.484
-0.522,0.482
-0.524,0.481
-0.521,0.48
-0.516,0.48
-0.503,0.481
-0.5,0.481
-0.459,0.482
-0.456,0.481
-0.455,0.481
-0.441,0.481
-0.434,0.466
-0.418,0.418
-0.365,0.405
-0.341,0.402
-0.168,0.403
-0.104,0.402
-0.016,0.394
0.0,0.396
0.019,0.39
0.043,0.392
0.049,0.394
0.056,0.392
0.067,0.396
0.067,0.396
0.065,0.396
0.065,0.399
0.064,0.402
0.062,0.402
0.061,0.402
0.058,0.403
0.054,0.403
0.059,0.402
0.094,0.402
0.121,0.403
0.114,0.403
-0.033,0.401
-0.134,0.389
-0.396,0.384
-0.396,0.385
-0.405,0.409
-0.42,0.418
-0.435,0.482
-0.465,0.562
-0.524,0.616
-0.552,0.619
-0.567,0.649
-0.581,0.698
-0.62,0.736
-0.626,0.74
-0.637,0.762
-0.664,0.778
-0.666,0.809
-0.661,0.809
-0.65,0.812
-0.649,0.813
-0.65,0.817
-0.649,0.824
-0.649,0.835
-0.649,0.891
-0.648,0.905
-0.646,0.915
-0.643,0.931
-0.629,0.935
-0.58,0.943
-0.452,0.944
-0.342,0.944
-0.168,0.944
-0.065,0.946
0.087,0.946
0.309,0.946
0.401,0.946
0.524,0.949
0.602,0.949
0.661,0.95
0.681,0.95
0.685,0.949
0.686,0.946
0.685,0.944
0.686,0.94
0.708,0.937
0.74,0.925
0.777,0.924
0.785,0.924
0.791,0.887
0.793,0.847
0.788,0.817
0.781,0.78
0.781,0.77
0.8,0.746
0.805,0.741
0.805,0.74
0.807,0.741
0.815,0.741
0.813,0.742
0.812,0.743
0.812,0.744
0.812,0.745
0.812,0.745
0.811,0.744
0.811,0.745
0.82,0.745
0.825,0.745
0.823,0.745
0.818,0.747
0.802,0.749
0.802,0.751
0.761,0.756
0.702,0.761
0.679,0.766
0.603,0.765
0.563,0.766
0.497,0.766
0.428,0.766
0.405,0.768
0.375,0.768
0.361,0.768
0.352,0.768
0.334,0.768
0.29,0.768
0.281,0.769
0.287,0.768
0.285,0.769
0.27,0.769
0.266,0.769
0.27,0.769
0.274,0.77
0.274,0.769
0.272,0.77
0.257,0.77
0.263,0.77
0.262,0.769
0.265,0.77
0.263,0.769
0.255,0.769
0.25,0.769
0.248,0.769
0.25,0.769
0.237,0.769
0.234,0.769
0.229,0.771
0.234,0.779
0.235,0.78
0.235,0.78
0.236,0.781
0.237,0.78
0.24,0.779
0.238,0.777
0.24,0.777
0.242,0.763
0.24,0.732
0.239,0.7
0.241,0.689
0.241,0.67
0.257,0.647
0.259,0.646
0.259,0.637
0.259,0.636
0.259,0.634
0.259,0.631
0.258,0.63
0.256,0.625
0.257,0.627
0.258,0.625
0.259,0.624
0.26,0.621
0.26,0.626
0.261,0.623
0.261,0.626
0.261,0.628
0.262,0.628
0.261,0.628
0.261,0.628
0.262,0.628
0.262,0.629
0.246,0.63
0.207,0.63
0.195,0.629
0.179,0.629
0.167,0.629
0.152,0.629
0.146,0.619
0.143,0.606
0.141,0.599
0.142,0.576
0.137,0.562
0.137,0.549
0.124,0.549
0.1,0.53
0.103,0.517
0.084,0.508
0.056,0.505
0.033,0.49
0.032,0.479
0.034,0.469
0.022,0.451
0.022,0.441
0.022,0.437
0.022,0.421
0.021,0.414
0.021,0.415
0.022,0.425
0.021,0.435
0.021,0.446
0.022,0.448
0.04,0.449
0.04,0.449
0.154,0.449
0.219,0.449
0.225,0.45
0.233,0.45
0.239,0.449
0.251,0.449
0.251,0.451
0.272,0.45
0.322,0.45
0.343,0.477
0.432,0.49
0.599,0.526
0.658,0.542
0.69,0.577
0.691,0.609
0.686,0.634
0.676,0.659
0.674,0.674
0.674,0.685
0.672,0.71
0.672,0.71
0.761,0.71
0.807,0.713
0.888,0.719
0.944,0.726
0.945,0.733
0.946,0.746
0.946,0.758
0.945,0.781
0.945,0.784
0.946,0.784
0.946,0.78
0.947,0.775
0.946,0.758
0.946,0.76
0.944,0.759
0.942,0.758
0.931,0.758
0.922,0.758
0.903,0.758
0.884,0.758
0.886,0.758
0.772,0.759
0.721,0.761
0.681,0.769
0.602,0.777
0.58,0.785
0.565,0.791
0.53,0.797
0.502,0.793
0.478,0.783
0.443,0.77
0.43,0.77
0.419,0.743
0.413,0.717
0.396,0.67
0.381,0.663
0.379,0.659
0.364,0.66
0.334,0.664
0.295,0.664
0.277,0.663
0.277,0.638
0.281,0.629
0.289,0.601
0.296,0.57
0.303,0.563
0.303,0.54
0.303,0.533
0.306,0.535
0.311,0.544
0.312,0.566
0.312,0.567
0.313,0.64
0.315,0.658
0.317,0.664
0.317,0.668
0.317,0.671
0.317,0.671
0.317,0.67
0.317,0.661
0.317,0.646
0.317,0.646
0.317,0.641
0.317,0.573
0.324,0.563
0.338,0.536
0.353,0.526
0.378,0.523
0.379,0.514
0.372,0.517
0.368,0.518
0.365,0.519
0.364,0.522
0.358,0.522
0.353,0.522
0.352,0.53
0.353,0.538
0.353,0.547
0.347,0.549
0.289,0.548
0.289,0.55
0.285,0.55
0.286,0.559
0.284,0.567
0.272,0.576
0.267,0.588
0.258,0.601
0.246,0.609
0.246,0.609
0.242,0.614
0.24,0.625
0.234,0.624
0.233,0.625
0.229,0.627
0.226,0.626
0.231,0.629
0.235,0.63
0.235,0.628
0.241,0.625
0.242,0.624
0.242,0.617
0.242,0.61
0.243,0.602
0.244,0.602
0.243,0.609
0.243,0.634
0.246,0.659
0.246,0.737
