valence,arousal
0.022,0.093
0.022,0.101
0.022,0.101
0.022,0.101
0.022,0.101
0.022,0.101
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.093
0.022,0.093
0.0,0.093
0.0,0.046
0.0,0.038
0.0,0.014
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,-0.015
0.0,-0.079
0.0,-0.103
0.0,-0.127
0.0,-0.135
0.0,-0.151
0.0,-0.151
0.0,-0.159
0.0,-0.183
0.0,-0.199
0.0,-0.231
0.0,-0.279
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.295
0.0,-0.271
0.0,-0.271
0.0,-0.271
0.0,-0.255
0.0,-0.247
0.0,-0.231
0.0,-0.223
0.0,-0.223
0.0,-0.223
0.0,-0.223
0.0,-0.223
0.0,-0.223
0.0,-0.223
0.0,-0.223
0.0,-0.223
0.0,-0.207
0.0,-0.015
0.0,0.0
0.0,0.0
0.0,0.006
0.0,0.014
0.0,0.022
0.0,0.038
0.0,0.101
0.0,0.101
0.0,0.133
0.0,0.14
0.0,0.156
0.0,0.156
0.0,0.156
0.0,0.156
0.014,0.156
0.069,0.164
0.093,0.164
0.125,0.204
0.172,0.204
0.148,0.204
0.156,0.204
0.18,0.204
0.18,0.204
0.18,0.204
0.227,0.204
0.243,0.204
0.243,0.204
0.243,0.204
0.243,0.204
0.243,0.204
0.243,0.204
0.243,0.204
0.243,0.204
0.243,0.204
0.243,0.164
0.243,0.164
0.243,0.164
0.243,0.164
0.243,0.14
0.243,0.14
0.219,0.133
0.211,0.133
0.211,0.133
0.172,0.133
0.172,0.117
0.172,0.117
0.172,0.101
0.172,0.101
0.172,0.125
0.172,0.125
0.172,0.125
0.172,0.125
0.172,0.125
0.148,0.125
0.14,0.125
0.14,0.125
0.125,0.125
0.148,0.125
0.125,0.125
0.117,0.101
0.117,0.093
0.117,0.093
0.109,0.093
0.109,0.117
0.109,0.117
0.109,0.117
0.117,0.117
0.109,0.117
0.109,0.117
0.109,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.093
0.093,0.085
0.093,0.085
0.093,0.085
0.093,0.125
0.093,0.125
0.093,0.125
0.093,0.125
0.093,0.101
0.093,0.101
0.093,0.101
0.093,0.101
0.093,0.101
0.093,0.101
0.093,0.101
0.093,0.093
0.093,0.093
0.093,0.093
0.093,0.093
0.093,0.093
0.093,0.093
0.093,0.093
0.093,0.093
0.093,0.093
0.093,0.093
0.093,0.093
0.093,0.093
0.117,0.093
0.093,0.093
0.093,0.093
0.093,0.093
0.093,0.093
0.085,0.093
0.085,0.093
0.077,0.093
0.077,0.093
0.077,0.093
0.077,0.117
0.077,0.117
0.077,0.117
0.077,0.117
0.077,0.117
0.109,0.117
0.085,0.117
0.109,0.117
0.109,0.085
0.085,0.046
0.077,0.014
0.077,0.0
0.069,0.0
0.069,0.0
0.069,0.0
0.046,0.0
0.022,0.0
0.022,-0.031
0.014,-0.031
0.038,-0.031
0.014,-0.031
0.038,-0.031
0.038,-0.031
0.014,-0.039
0.006,-0.039
0.0,-0.039
0.0,-0.055
0.0,-0.079
0.0,-0.079
0.0,-0.103
0.0,-0.103
-0.007,-0.111
0.0,-0.127
-0.007,-0.151
-0.007,-0.151
0.0,-0.159
-0.007,-0.175
0.0,-0.183
-0.007,-0.199
-0.007,-0.207
-0.007,-0.207
-0.007,-0.207
-0.007,-0.223
-0.007,-0.223
-0.007,-0.223
-0.007,-0.231
-0.007,-0.247
-0.031,-0.255
-0.047,-0.255
-0.023,-0.255
-0.023,-0.255
-0.047,-0.271
-0.047,-0.271
-0.047,-0.271
-0.047,-0.271
-0.047,-0.271
-0.047,-0.271
-0.023,-0.271
-0.023,-0.271
-0.047,-0.271
-0.055,-0.271
-0.071,-0.271
-0.119,-0.271
-0.127,-0.271
-0.127,-0.271
-0.127,-0.271
-0.127,-0.279
-0.127,-0.279
-0.127,-0.279
-0.127,-0.279
-0.127,-0.279
-0.127,-0.279
-0.127,-0.279
-0.127,-0.279
-0.127,-0.279
-0.127,-0.279
-0.127,-0.279
-0.127,-0.279
-0.127,-0.279
-0.127,-0.279
-0.127,-0.199
-0.127,0.022
-0.103,0.188
-0.175,0.275
-0.223,0.275
-0.255,0.282
-0.303,0.29
-0.335,0.29
-0.351,0.346
-0.375,0.424
-0.423,0.424
-0.471,0.44
-0.455,0.456
-0.455,0.417
-0.455,0.417
-0.455,0.417
-0.455,0.401
-0.495,0.401
-0.471,0.401
-0.495,0.393
-0.495,0.393
-0.471,0.393
-0.471,0.393
-0.495,0.393
-0.495,0.393
-0.495,0.393
-0.495,0.385
-0.495,0.361
-0.495,0.353
-0.495,0.353
-0.495,0.306
-0.471,0.282
-0.471,0.282
-0.471,0.282
-0.471,0.282
-0.471,0.282
-0.471,0.282
-0.471,0.282
-0.471,0.282
-0.471,0.282
-0.471,0.251
-0.471,0.243
-0.471,0.235
-0.471,0.235
-0.471,0.235
-0.471,0.211
-0.447,0.211
-0.407,0.204
-0.399,0.204
-0.375,0.204
-0.359,0.196
-0.399,0.188
-0.399,0.188
-0.383,0.211
-0.383,0.211
-0.351,0.211
-0.375,0.211
-0.351,0.188
-0.375,0.188
-0.375,0.164
-0.351,0.156
-0.351,0.156
-0.335,0.156
-0.351,0.156
-0.311,0.156
-0.311,0.156
-0.287,0.156
-0.263,0.156
-0.263,0.156
-0.223,0.156
-0.255,0.14
-0.263,0.14
-0.239,0.14
-0.239,0.133
-0.239,0.133
-0.239,0.101
-0.239,0.085
-0.239,0.085
-0.239,0.085
-0.239,0.085
-0.239,0.085
-0.239,0.085
-0.239,0.085
-0.239,0.085
-0.239,0.085
-0.239,0.085
-0.239,0.085
-0.239,0.085
-0.263,0.085
-0.263,0.085
-0.215,0.077
-0.215,0.077
-0.199,0.077
-0.191,0.077
-0.191,0.062
-0.191,0.054
-0.191,0.054
-0.191,0.054
-0.191,0.054
-0.175,0.054
-0.175,0.054
-0.199,0.101
-0.175,0.133
-0.175,0.188
-0.167,0.196
-0.167,0.196
-0.151,0.211
-0.151,0.235
-0.143,0.251
-0.167,0.275
-0.239,0.314
-0.263,0.322
-0.287,0.322
-0.223,0.322
-0.127,0.338
0.0,0.338
0.046,0.346
0.077,0.346
0.125,0.346
0.125,0.346
0.14,0.346
0.156,0.346
0.172,0.346
0.188,0.346
0.211,0.346
0.211,0.346
0.211,0.346
0.211,0.346
0.211,0.282
0.211,0.267
0.188,0.243
0.125,0.243
0.117,0.227
0.085,0.211
0.054,0.204
0.077,0.204
0.054,0.196
0.006,0.196
0.022,0.188
0.0,0.188
0.0,0.188
0.0,0.188
0.0,0.156
0.0,0.125
0.0,0.125
0.0,0.125
0.0,0.117
0.0,0.117
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.101
0.0,0.093
0.0,0.093
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.077
0.0,0.062
0.0,0.062
0.0,0.062
0.0,0.062
0.0,0.101
0.014,0.133
0.038,0.156
0.054,0.172
0.077,0.188
0.085,0.196
0.085,0.196
0.093,0.196
0.109,0.196
0.109,0.196
0.093,0.196
0.125,0.196
0.14,0.204
0.172,0.235
0.196,0.267
0.196,0.267
0.196,0.275
0.196,0.282
0.196,0.306
0.196,0.338
0.211,0.377
0.196,0.377
0.219,0.377
0.227,0.377
0.259,0.385
0.259,0.424
0.282,0.424
0.298,0.432
0.33,0.432
0.353,0.432
0.33,0.432
0.353,0.44
0.353,0.44
0.33,0.44
0.33,0.44
0.353,0.44
0.353,0.44
0.353,0.44
0.353,0.44
0.33,0.44
0.353,0.44
0.353,0.393
0.361,0.385
0.361,0.353
0.361,0.322
0.361,0.306
0.361,0.306
0.361,0.275
0.361,0.235
0.361,0.235
0.33,0.211
0.314,0.204
0.298,0.204
0.314,0.196
0.259,0.211
0.243,0.227
0.243,0.227
0.219,0.227
0.196,0.227
0.243,0.227
0.188,0.227
0.172,0.227
0.148,0.196
0.14,0.188
0.14,0.188
0.14,0.188
0.148,0.164
0.148,0.156
0.14,0.156
0.117,0.156
0.117,0.156
0.117,0.188
0.117,0.196
0.093,0.196
0.093,0.204
0.093,0.211
0.085,0.227
0.085,0.227
0.077,0.235
0.054,0.235
0.077,0.235
0.054,0.235
0.038,0.235
0.038,0.235
0.038,0.235
0.038,0.235
0.038,0.235
0.117,0.275
0.125,0.338
0.18,0.353
0.243,0.385
0.29,0.432
0.322,0.472
0.353,0.567
0.424,0.582
0.488,0.606
0.535,0.622
0.551,0.638
0.559,0.638
0.567,0.638
0.574,0.638
0.574,0.638
0.567,0.638
0.567,0.638
0.59,0.645
0.59,0.645
0.59,0.645
0.59,0.645
0.59,0.645
0.59,0.645
0.59,0.645
0.59,0.645
0.59,0.645
0.59,0.653
0.59,0.653
0.598,0.653
0.598,0.653
0.598,0.653
0.598,0.653
0.598,0.653
0.606,0.732
0.606,0.732
0.606,0.732
0.606,0.732
0.622,0.732
0.638,0.732
0.653,0.732
0.653,0.732
0.653,0.732
0.653,0.732
0.653,0.732
0.653,0.701
0.653,0.693
0.653,0.685
0.653,0.677
0.653,0.661
0.653,0.653
0.653,0.653
0.653,0.653
0.622,0.645
0.598,0.645
0.598,0.645
0.598,0.645
0.598,0.645
0.598,0.645
0.59,0.638
0.59,0.638
0.59,0.638
0.574,0.638
0.574,0.638
0.567,0.622
0.535,0.622
0.519,0.59
0.519,0.59
0.503,0.59
0.495,0.59
0.495,0.59
0.472,0.59
0.464,0.59
0.488,0.582
0.464,0.574
0.456,0.543
0.456,0.543
0.456,0.543
0.456,0.543
0.456,0.543
0.448,0.543
0.448,0.543
0.448,0.543
0.448,0.543
0.448,0.543
0.448,0.543
0.448,0.527
0.448,0.511
0.448,0.511
0.448,0.511
0.448,0.511
0.448,0.456
0.448,0.44
0.448,0.44
0.448,0.44
0.448,0.432
0.448,0.432
0.448,0.424
0.417,0.417
0.401,0.401
0.369,0.393
0.353,0.393
0.314,0.385
0.314,0.377
0.29,0.338
0.314,0.338
0.29,0.322
0.259,0.322
0.243,0.314
0.243,0.306
0.251,0.306
0.211,0.306
0.211,0.282
0.219,0.282
0.196,0.314
0.196,0.432
0.196,0.464
0.196,0.464
0.196,0.464
0.172,0.472
0.109,0.488
0.014,0.488
0.006,0.488
0.006,0.488
0.0,0.464
0.0,0.432
-0.103,0.424
-0.191,0.424
-0.215,0.424
-0.223,0.424
-0.279,0.424
-0.311,0.424
-0.311,0.424
-0.351,0.424
-0.359,0.424
-0.359,0.424
-0.359,0.424
-0.359,0.424
-0.359,0.424
-0.359,0.424
-0.359,0.424
-0.359,0.417
-0.359,0.401
-0.423,0.361
-0.423,0.353
-0.239,0.377
-0.055,0.495
0.0,0.622
0.0,0.638
0.054,0.638
0.117,0.645
0.156,0.653
0.211,0.653
0.282,0.653
0.393,0.653
0.503,0.653
0.551,0.677
0.551,0.701
0.551,0.732
0.551,0.732
0.551,0.732
0.567,0.732
0.567,0.74
0.574,0.74
0.598,0.74
0.598,0.756
0.598,0.756
0.574,0.756
0.574,0.756
0.574,0.756
0.574,0.756
0.574,0.756
0.574,0.756
0.574,0.756
0.574,0.756
0.574,0.756
0.574,0.756
0.574,0.756
0.574,0.756
0.574,0.756
0.574,0.756
0.574,0.756
0.574,0.756
0.574,0.724
0.574,0.701
0.574,0.685
0.574,0.645
0.574,0.574
0.574,0.551
0.574,0.543
0.574,0.511
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.574,0.495
0.559,0.495
0.519,0.495
0.519,0.527
0.519,0.527
0.527,0.543
0.527,0.574
0.527,0.614
0.527,0.661
0.535,0.685
0.598,0.685
0.622,0.685
0.653,0.701
0.693,0.701
0.724,0.716
0.724,0.716
0.724,0.716
0.732,0.716
0.74,0.716
0.772,0.716
0.78,0.716
0.78,0.716
0.78,0.716
0.78,0.716
0.78,0.716
0.78,0.716
0.78,0.716
0.78,0.693
0.78,0.653
0.78,0.622
0.78,0.582
0.78,0.582
0.78,0.574
0.748,0.574
0.748,0.567
0.748,0.551
0.732,0.551
0.724,0.551
0.693,0.551
0.677,0.551
0.669,0.551
0.606,0.551
0.598,0.551
0.59,0.543
0.59,0.543
0.574,0.535
0.574,0.535
0.574,0.527
0.574,0.511
0.567,0.503
0.567,0.503
0.567,0.503
0.559,0.503
0.551,0.503
0.535,0.495
0.527,0.488
0.527,0.488
0.519,0.488
0.519,0.488
0.527,0.488
0.527,0.488
0.503,0.488
0.495,0.456
0.472,0.456
0.456,0.44
0.448,0.432
0.424,0.432
0.401,0.432
0.393,0.432
0.393,0.432
0.393,0.432
0.385,0.432
0.361,0.432
0.314,0.495
0.298,0.495
0.275,0.511
0.275,0.511
0.275,0.511
0.275,0.511
0.275,0.527
0.275,0.527
0.275,0.527
0.275,0.527
0.275,0.527
0.275,0.527
0.275,0.527
0.275,0.527
0.314,0.527
0.33,0.527
0.322,0.527
0.353,0.527
0.353,0.527
0.353,0.527
0.353,0.527
0.353,0.503
0.353,0.503
0.353,0.503
0.353,0.488
0.353,0.432
0.353,0.346
0.353,0.235
0.353,0.227
0.369,0.227
0.401,0.267
0.424,0.456
0.519,0.543
0.535,0.606
0.551,0.74
0.551,0.764
0.559,0.772
0.574,0.772
0.574,0.78
0.574,0.795
0.574,0.795
0.574,0.795
0.574,0.795
0.598,0.795
0.598,0.795
0.606,0.795
0.606,0.795
0.622,0.795
0.622,0.795
0.622,0.795
0.63,0.795
0.653,0.795
0.653,0.795
0.677,0.795
0.677,0.795
0.701,0.827
0.701,0.835
0.701,0.843
0.701,0.811
0.701,0.795
0.701,0.795
0.709,0.795
0.709,0.772
0.709,0.756
0.709,0.74
0.709,0.74
0.709,0.74
0.709,0.74
0.709,0.74
0.709,0.74
0.709,0.74
0.709,0.74
0.709,0.74
0.709,0.74
0.709,0.764
0.709,0.764
0.709,0.764
0.709,0.764
0.709,0.764
0.709,0.764
0.709,0.764
0.709,0.764
0.709,0.764
0.709,0.764
0.709,0.764
0.709,0.732
0.709,0.724
0.709,0.724
0.677,0.677
0.693,0.622
0.693,0.567
0.693,0.567
0.693,0.543
0.669,0.527
0.693,0.511
0.669,0.488
0.63,0.472
0.622,0.472
0.622,0.472
0.63,0.464
0.606,0.456
0.622,0.456
0.606,0.456
0.606,0.44
0.606,0.44
0.606,0.44
0.606,0.44
0.606,0.44
0.606,0.432
0.606,0.432
0.606,0.424
0.606,0.401
0.606,0.401
0.606,0.401
0.606,0.401
0.606,0.393
0.606,0.393
0.606,0.393
0.606,0.393
0.606,0.393
0.606,0.393
0.606,0.393
0.606,0.393
0.606,0.385
0.606,0.385
0.606,0.385
0.606,0.385
0.606,0.385
0.606,0.385
0.606,0.385
0.606,0.385
0.606,0.385
0.606,0.385
0.606,0.385
0.606,0.385
0.606,0.377
0.606,0.377
0.606,0.377
0.606,0.361
0.606,0.353
0.567,0.282
0.559,0.267
0.551,0.235
0.519,0.235
0.488,0.227
0.488,0.227
0.417,0.227
0.393,0.227
0.346,0.227
0.346,0.227
0.314,0.227
0.314,0.227
0.282,0.211
0.29,0.211
0.275,0.204
0.259,0.204
0.275,0.204
0.275,0.196
0.251,0.188
0.227,0.188
0.219,0.196
0.211,0.196
0.211,0.172
0.211,0.188
0.188,0.164
0.211,0.164
0.219,0.164
0.211,0.164
0.18,0.14
0.18,0.164
0.18,0.164
0.18,0.14
0.18,0.133
0.18,0.133
0.18,0.101
0.18,0.101
0.156,0.101
0.156,0.101
0.148,0.101
0.148,0.101
0.148,0.101
0.14,0.196
0.14,0.251
0.14,0.385
0.196,0.535
0.211,0.543
0.125,0.551
-0.031,0.551
-0.255,0.551
-0.383,0.551
-0.471,0.567
-0.471,0.567
-0.471,0.567
-0.471,0.567
-0.471,0.535
-0.471,0.527
-0.471,0.527
-0.447,0.527
-0.447,0.503
-0.447,0.495
-0.447,0.495
-0.447,0.495
-0.447,0.495
-0.431,0.495
-0.431,0.495
-0.431,0.472
-0.407,0.472
-0.423,0.472
-0.223,0.472
-0.071,0.464
-0.047,0.464
0.0,0.456
0.093,0.432
0.156,0.401
0.196,0.393
0.219,0.393
0.243,0.393
0.227,0.393
0.259,0.385
0.282,0.385
0.282,0.377
0.282,0.377
0.282,0.377
0.282,0.377
0.282,0.361
0.282,0.353
0.282,0.338
0.282,0.338
0.259,0.314
0.243,0.275
0.219,0.251
0.219,0.235
0.211,0.235
0.196,0.235
0.188,0.227
0.172,0.227
0.148,0.227
0.125,0.211
0.117,0.211
0.117,0.204
0.117,0.188
0.085,0.172
0.109,0.156
0.085,0.156
0.085,0.156
0.046,0.156
0.046,0.156
0.046,0.156
0.046,0.156
0.046,0.14
0.046,0.14
0.046,0.14
0.046,0.14
0.046,0.14
0.046,0.14
0.046,0.14
0.085,0.14
0.117,0.14
0.125,0.14
0.156,0.14
0.172,0.14
0.172,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.18,0.14
0.156,0.14
0.156,0.14
0.156,0.14
0.156,0.164
0.156,0.164
0.156,0.164
0.156,0.164
0.156,0.164
0.156,0.164
0.156,0.164
0.156,0.164
0.156,0.164
0.156,0.164
0.156,0.164
0.156,0.164
0.156,0.164
0.156,0.164
0.156,0.164
0.156,0.164
0.156,0.164
0.156,0.164
0.156,0.164
0.148,0.164
0.117,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.109,0.164
0.085,0.164
0.085,0.164
0.085,0.164
0.085,0.164
0.085,0.164
0.085,0.164
0.077,0.164
0.069,0.164
0.054,0.164
0.077,0.164
0.054,0.164
0.046,0.164
0.046,0.164
0.054,0.164
0.054,0.164
0.054,0.164
0.054,0.164
0.054,0.164
0.046,0.164
0.022,0.164
0.022,0.164
0.022,0.164
0.022,0.164
0.022,0.164
0.022,0.164
0.022,0.164
0.022,0.164
0.022,0.164
0.022,0.164
0.038,0.164
0.022,0.164
0.046,0.164
0.046,0.164
0.022,0.164
0.022,0.164
0.022,0.164
0.046,0.164
0.022,0.164
0.022,0.164
0.022,0.164
0.022,0.164
0.022,0.164
0.014,0.164
0.014,0.164
0.014,0.164
0.006,0.164
0.006,0.164
0.006,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.022,0.164
0.022,0.164
0.022,0.164
0.038,0.164
0.038,0.164
0.038,0.164
0.038,0.164
0.046,0.164
0.046,0.164
0.046,0.164
0.054,0.164
0.069,0.164
0.069,0.164
0.046,0.164
0.069,0.164
0.069,0.164
0.077,0.164
0.077,0.164
0.077,0.164
0.077,0.164
0.077,0.164
0.077,0.164
0.077,0.164
0.077,0.14
0.077,0.14
0.077,0.125
0.077,0.125
0.077,0.125
0.077,0.125
0.077,0.125
0.077,0.125
0.077,0.125
0.077,0.117
0.077,0.117
0.077,0.117
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.054,0.101
0.054,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.101
0.077,0.125
0.085,0.164
0.125,0.227
0.156,0.322
0.18,0.385
0.18,0.393
0.18,0.393
0.18,0.401
0.18,0.401
0.18,0.432
0.18,0.432
0.18,0.44
0.18,0.44
0.18,0.44
0.188,0.44
0.227,0.44
0.259,0.44
0.227,0.456
0.282,0.472
0.298,0.495
0.298,0.511
0.275,0.511
0.275,0.511
0.275,0.527
0.275,0.527
0.275,0.527
0.275,0.495
0.275,0.495
0.275,0.495
0.275,0.488
0.275,0.488
0.275,0.472
0.275,0.432
0.275,0.417
0.275,0.393
0.275,0.393
0.275,0.385
0.275,0.385
0.275,0.385
0.275,0.385
0.275,0.385
0.275,0.377
0.275,0.361
0.275,0.346
0.275,0.314
0.275,0.235
0.275,0.211
0.275,0.188
0.275,0.156
0.275,0.14
0.275,0.14
0.275,0.101
0.275,0.054
0.275,0.038
0.275,0.014
0.275,0.0
0.275,0.0
0.275,0.0
0.275,0.0
0.275,0.0
0.275,0.0
0.275,0.0
0.275,0.0
0.314,0.014
0.33,0.046
0.33,0.062
0.314,0.093
0.322,0.133
0.346,0.156
0.346,0.156
0.346,0.156
0.346,0.156
0.346,0.156
0.346,0.156
0.346,0.156
0.353,0.156
0.33,0.156
0.33,0.156
0.33,0.156
0.33,0.156
0.33,0.156
0.33,0.156
0.33,0.156
0.33,0.156
0.33,0.156
0.33,0.156
0.33,0.156
0.33,0.156
0.33,0.156
0.33,0.156
0.33,0.156
0.353,0.156
0.33,0.156
0.346,0.156
0.346,0.156
0.361,0.156
0.361,0.156
0.361,0.156
0.361,0.156
0.361,0.156
0.361,0.156
0.361,0.156
0.361,0.156
0.361,0.156
0.361,0.156
0.361,0.156
0.361,0.211
0.361,0.235
0.361,0.322
0.361,0.535
0.361,0.645
0.417,0.653
0.495,0.653
0.527,0.653
0.567,0.614
0.574,0.59
0.574,0.59
0.59,0.582
0.59,0.574
0.59,0.574
0.59,0.574
0.59,0.574
0.59,0.574
0.574,0.567
0.574,0.567
0.598,0.551
0.598,0.551
0.598,0.543
0.598,0.535
0.598,0.535
0.598,0.527
0.598,0.527
0.598,0.527
0.598,0.527
0.598,0.574
0.598,0.606
0.606,0.693
0.606,0.756
0.622,0.772
0.701,0.772
0.724,0.772
0.724,0.772
0.724,0.772
0.724,0.772
0.724,0.772
0.724,0.74
0.724,0.732
0.724,0.724
0.724,0.724
0.724,0.716
0.724,0.716
