valence,arousal
0.317,0.208
0.316,0.208
0.313,0.208
0.312,0.208
0.309,0.207
0.307,0.208
0.306,0.208
0.305,0.208
0.304,0.208
0.305,0.207
0.304,0.207
0.304,0.207
0.305,0.208
0.305,0.208
0.304,0.208
0.305,0.208
0.305,0.208
0.305,0.208
0.305,0.208
0.305,0.208
0.306,0.208
0.304,0.208
0.305,0.208
0.306,0.207
0.305,0.205
0.304,0.201
0.294,0.201
0.292,0.199
0.29,0.199
0.28,0.193
0.268,0.187
0.268,0.158
0.263,0.144
0.261,0.144
0.261,0.146
0.259,0.15
0.259,0.149
0.257,0.149
0.252,0.151
0.25,0.152
0.244,0.154
0.233,0.153
0.229,0.154
0.229,0.154
0.232,0.154
0.231,0.154
0.234,0.154
0.236,0.153
0.235,0.154
0.238,0.154
0.24,0.154
0.24,0.154
0.24,0.155
0.24,0.156
0.241,0.155
0.241,0.155
0.241,0.155
0.24,0.156
0.241,0.156
0.241,0.156
0.242,0.158
0.241,0.158
0.242,0.165
0.241,0.176
0.242,0.175
0.243,0.187
0.246,0.195
0.253,0.199
0.26,0.199
0.26,0.199
0.261,0.197
0.261,0.195
0.262,0.19
0.263,0.185
0.264,0.184
0.263,0.184
0.264,0.184
0.264,0.184
0.265,0.184
0.264,0.182
0.264,0.18
0.263,0.172
0.263,0.165
0.264,0.158
0.264,0.156
0.263,0.159
0.265,0.161
0.264,0.173
0.264,0.177
0.264,0.179
0.264,0.179
0.265,0.178
0.264,0.176
0.264,0.173
0.265,0.171
0.264,0.168
0.265,0.166
0.265,0.16
0.265,0.157
0.264,0.141
0.265,0.128
0.265,0.126
0.265,0.125
0.264,0.124
0.265,0.128
0.265,0.129
0.265,0.132
0.265,0.132
0.265,0.133
0.265,0.133
0.265,0.133
0.265,0.133
0.265,0.133
0.265,0.133
0.265,0.133
0.265,0.135
0.265,0.135
0.265,0.135
0.265,0.135
0.265,0.135
0.265,0.136
0.265,0.137
0.265,0.139
0.265,0.14
0.265,0.141
0.265,0.141
0.265,0.141
0.265,0.142
0.265,0.143
0.265,0.144
0.265,0.149
0.265,0.153
0.265,0.155
0.265,0.155
0.265,0.155
0.265,0.156
0.265,0.16
0.265,0.199
0.265,0.215
0.265,0.244
0.277,0.25
0.283,0.25
0.295,0.248
0.299,0.243
0.3,0.241
0.3,0.232
0.3,0.226
0.3,0.221
0.302,0.22
0.304,0.219
0.3,0.22
0.299,0.22
0.337,0.22
0.345,0.219
0.351,0.22
0.355,0.22
0.368,0.22
0.374,0.218
0.374,0.217
0.375,0.212
0.376,0.199
0.382,0.186
0.383,0.172
0.383,0.17
0.383,0.169
0.382,0.168
0.381,0.165
0.381,0.166
0.381,0.163
0.381,0.163
0.382,0.165
0.382,0.166
0.383,0.164
0.381,0.165
0.378,0.165
0.377,0.165
0.377,0.166
0.375,0.166
0.375,0.165
0.376,0.165
0.377,0.165
0.376,0.166
0.377,0.167
0.377,0.166
0.375,0.165
0.371,0.165
0.369,0.16
0.368,0.163
0.367,0.16
0.368,0.159
0.367,0.161
0.364,0.162
0.362,0.163
0.362,0.165
0.362,0.164
0.363,0.163
0.362,0.163
0.362,0.165
0.362,0.165
0.361,0.163
0.353,0.165
0.349,0.165
0.343,0.164
0.328,0.163
0.304,0.164
0.297,0.164
0.287,0.164
0.299,0.163
0.287,0.164
0.289,0.164
0.295,0.165
0.278,0.165
0.283,0.163
0.266,0.163
0.265,0.163
0.255,0.161
0.255,0.161
0.242,0.163
0.247,0.163
0.253,0.162
0.256,0.162
0.257,0.162
0.258,0.162
0.258,0.163
0.259,0.163
0.262,0.169
0.263,0.169
0.265,0.171
0.265,0.172
0.269,0.171
0.27,0.171
0.271,0.171
0.277,0.171
0.283,0.171
0.288,0.171
0.289,0.171
0.288,0.171
0.302,0.171
0.315,0.171
0.306,0.171
0.332,0.173
0.347,0.173
0.358,0.173
0.36,0.173
0.362,0.173
0.363,0.174
0.362,0.174
0.36,0.174
0.36,0.173
0.361,0.174
0.362,0.174
0.362,0.174
0.362,0.174
0.364,0.174
0.363,0.174
0.365,0.174
0.359,0.174
0.373,0.174
0.377,0.174
0.372,0.175
0.361,0.18
0.38,0.184
0.39,0.19
0.4,0.189
0.413,0.19
0.424,0.19
0.428,0.19
0.428,0.19
0.427,0.19
0.424,0.19
0.431,0.19
0.428,0.19
0.426,0.19
0.437,0.19
0.443,0.19
0.447,0.191
0.452,0.19
0.455,0.19
0.456,0.19
0.458,0.19
0.459,0.19
0.458,0.19
0.46,0.19
0.438,0.191
0.439,0.191
0.439,0.191
0.439,0.197
0.439,0.238
0.439,0.247
0.439,0.251
0.439,0.252
0.439,0.252
0.439,0.251
0.44,0.251
0.44,0.25
0.439,0.25
0.44,0.251
0.441,0.252
0.441,0.253
0.45,0.254
0.43,0.253
0.434,0.253
0.449,0.246
0.46,0.243
0.464,0.24
0.465,0.236
0.467,0.232
0.469,0.231
0.467,0.231
0.467,0.231
0.467,0.231
0.467,0.231
0.467,0.232
0.466,0.231
0.466,0.23
0.466,0.231
0.464,0.23
0.463,0.23
0.455,0.229
0.443,0.23
0.444,0.229
0.444,0.228
0.445,0.227
0.435,0.226
0.398,0.226
0.393,0.226
0.391,0.226
0.379,0.225
0.383,0.224
0.384,0.223
0.371,0.223
0.382,0.224
0.385,0.223
0.385,0.223
0.385,0.223
0.386,0.222
0.39,0.223
0.388,0.223
0.389,0.219
0.389,0.207
0.389,0.201
0.389,0.193
0.388,0.177
0.389,0.177
0.389,0.175
0.389,0.178
0.394,0.18
0.398,0.186
0.408,0.19
0.409,0.202
0.415,0.202
0.419,0.203
0.42,0.203
0.42,0.205
0.42,0.203
0.42,0.203
0.422,0.204
0.421,0.203
0.421,0.198
0.422,0.203
0.421,0.203
0.422,0.203
0.421,0.203
0.422,0.203
0.422,0.204
0.421,0.203
0.421,0.203
0.424,0.203
0.427,0.203
0.435,0.203
0.434,0.203
0.44,0.203
0.447,0.203
0.447,0.204
0.452,0.203
0.456,0.203
0.453,0.204
0.45,0.204
0.451,0.204
0.449,0.203
0.45,0.203
0.449,0.203
0.452,0.203
0.452,0.203
0.453,0.203
0.452,0.203
0.455,0.203
0.454,0.203
0.453,0.203
0.455,0.203
0.453,0.204
0.454,0.204
0.451,0.204
0.45,0.204
0.447,0.204
0.446,0.204
0.442,0.204
0.437,0.203
0.437,0.204
0.437,0.204
0.439,0.204
0.438,0.204
0.438,0.204
0.437,0.204
0.437,0.205
0.435,0.204
0.427,0.204
0.412,0.204
0.409,0.204
0.409,0.203
0.409,0.203
0.411,0.204
0.413,0.204
0.413,0.204
0.414,0.204
0.413,0.204
0.415,0.204
0.415,0.204
0.414,0.204
0.415,0.204
0.415,0.204
0.415,0.204
0.416,0.204
0.416,0.204
0.417,0.204
0.415,0.204
0.414,0.203
0.411,0.203
0.41,0.204
0.411,0.204
0.41,0.204
0.417,0.204
0.422,0.203
0.437,0.205
0.44,0.204
0.437,0.204
0.437,0.204
0.447,0.203
0.447,0.204
0.449,0.204
0.45,0.204
0.452,0.204
0.454,0.204
0.456,0.204
0.456,0.204
0.458,0.204
0.459,0.205
0.458,0.204
0.452,0.204
0.461,0.204
0.431,0.205
0.421,0.204
0.465,0.205
0.487,0.204
0.516,0.204
0.514,0.205
0.515,0.204
0.509,0.204
0.511,0.204
0.515,0.204
0.514,0.204
0.514,0.203
0.514,0.204
0.516,0.204
0.517,0.204
0.518,0.203
0.518,0.204
0.518,0.204
0.518,0.204
0.519,0.204
0.519,0.205
0.518,0.204
0.52,0.204
0.52,0.205
0.52,0.223
0.52,0.272
0.52,0.273
0.52,0.275
0.521,0.27
0.519,0.263
0.521,0.251
0.52,0.246
0.52,0.247
0.52,0.247
0.516,0.247
0.515,0.248
0.514,0.248
0.513,0.247
0.515,0.248
0.517,0.248
0.518,0.247
0.52,0.248
0.52,0.248
0.52,0.248
0.522,0.247
0.518,0.248
0.518,0.248
0.518,0.247
0.518,0.248
0.518,0.248
0.518,0.248
0.52,0.247
0.52,0.248
0.52,0.248
0.521,0.245
0.521,0.24
0.519,0.23
0.519,0.225
0.519,0.22
0.517,0.215
0.516,0.216
0.516,0.219
0.515,0.22
0.514,0.223
0.513,0.224
0.513,0.224
0.514,0.224
0.514,0.226
0.514,0.236
0.516,0.24
0.519,0.24
0.522,0.24
0.499,0.24
0.519,0.24
0.497,0.244
0.47,0.261
0.504,0.291
0.511,0.3
0.542,0.309
0.537,0.33
0.552,0.349
0.579,0.374
0.582,0.387
0.586,0.397
0.595,0.398
0.586,0.398
0.604,0.4
0.602,0.402
0.606,0.407
0.611,0.415
0.611,0.421
0.606,0.423
0.61,0.424
0.61,0.424
0.612,0.424
0.614,0.423
0.615,0.423
0.615,0.426
0.616,0.432
0.616,0.436
0.616,0.451
0.616,0.466
0.615,0.467
0.616,0.465
0.616,0.465
0.616,0.465
0.616,0.465
0.618,0.465
0.617,0.464
0.619,0.464
0.619,0.46
0.617,0.459
0.604,0.452
0.574,0.445
0.576,0.445
0.618,0.445
0.591,0.445
0.633,0.444
0.623,0.44
0.634,0.438
0.628,0.437
0.634,0.438
0.636,0.438
0.631,0.438
0.64,0.437
0.637,0.437
0.625,0.437
0.642,0.439
0.637,0.484
0.64,0.504
0.634,0.512
0.654,0.522
0.694,0.532
0.702,0.541
0.711,0.55
0.709,0.55
0.706,0.552
0.705,0.551
0.713,0.551
0.714,0.551
0.713,0.549
0.715,0.534
0.714,0.531
0.711,0.523
0.707,0.523
0.708,0.523
0.703,0.522
0.701,0.528
0.693,0.538
0.688,0.556
0.687,0.581
0.681,0.623
0.68,0.642
0.681,0.643
0.669,0.644
0.668,0.648
0.668,0.649
0.668,0.657
0.669,0.668
0.669,0.668
0.67,0.668
0.67,0.668
0.67,0.664
0.67,0.656
0.67,0.644
0.669,0.637
0.67,0.569
0.67,0.541
0.668,0.479
0.668,0.454
0.666,0.405
0.661,0.403
0.542,0.422
0.567,0.507
0.575,0.59
0.578,0.682
0.599,0.681
0.595,0.68
0.6,0.68
0.601,0.679
0.604,0.676
0.598,0.672
0.596,0.669
0.597,0.662
0.599,0.658
0.601,0.657
0.602,0.656
0.603,0.625
0.602,0.593
0.605,0.539
0.604,0.493
0.606,0.473
0.608,0.43
0.609,0.402
0.609,0.374
0.609,0.346
0.608,0.343
0.609,0.343
0.61,0.343
0.61,0.362
0.617,0.371
0.623,0.411
0.636,0.55
0.647,0.583
0.649,0.587
0.65,0.586
0.649,0.586
0.65,0.586
0.649,0.586
0.649,0.586
0.65,0.587
0.655,0.586
0.657,0.586
0.657,0.586
0.658,0.586
0.658,0.586
0.661,0.586
0.664,0.586
0.668,0.586
0.67,0.587
0.646,0.587
0.648,0.587
0.663,0.587
0.659,0.588
0.672,0.587
0.676,0.587
0.693,0.587
0.683,0.587
0.704,0.588
0.711,0.587
0.722,0.587
0.726,0.587
0.721,0.587
0.725,0.587
0.721,0.587
0.729,0.588
0.725,0.587
0.725,0.587
0.728,0.587
0.728,0.588
0.729,0.587
0.728,0.587
0.727,0.588
0.726,0.588
0.726,0.588
0.726,0.588
0.726,0.588
0.724,0.588
0.721,0.587
0.72,0.587
0.721,0.587
0.72,0.587
0.721,0.587
0.721,0.588
0.721,0.588
0.721,0.588
0.721,0.587
0.721,0.588
0.719,0.588
0.719,0.588
0.72,0.588
0.719,0.588
0.72,0.588
0.72,0.588
0.719,0.588
0.72,0.588
0.719,0.588
0.719,0.589
0.719,0.588
0.719,0.59
0.719,0.589
0.719,0.59
0.718,0.59
0.717,0.59
0.716,0.591
0.717,0.591
0.717,0.592
0.717,0.592
0.717,0.592
0.717,0.593
0.717,0.592
0.717,0.592
0.717,0.591
0.717,0.591
0.717,0.591
0.718,0.591
0.718,0.591
0.719,0.591
0.719,0.591
0.719,0.591
0.719,0.591
0.719,0.591
0.719,0.591
0.719,0.591
0.719,0.589
0.719,0.589
0.719,0.588
0.719,0.587
0.719,0.586
0.719,0.586
0.719,0.58
0.719,0.578
0.718,0.57
0.719,0.561
0.719,0.561
0.719,0.538
0.719,0.525
0.719,0.498
0.718,0.483
0.719,0.471
0.719,0.443
0.719,0.422
0.719,0.405
0.718,0.4
0.719,0.379
0.719,0.37
0.719,0.363
0.719,0.355
0.717,0.346
0.717,0.348
0.715,0.351
0.715,0.351
0.715,0.351
0.715,0.351
0.715,0.35
0.715,0.347
0.715,0.346
0.715,0.351
0.715,0.379
0.715,0.379
0.715,0.392
0.714,0.398
0.715,0.403
0.715,0.403
0.715,0.403
0.714,0.401
0.714,0.399
0.713,0.397
0.713,0.396
0.712,0.394
0.705,0.395
0.704,0.394
0.705,0.396
0.704,0.402
0.705,0.416
0.703,0.459
0.702,0.473
0.701,0.485
0.701,0.486
0.7,0.487
0.7,0.486
0.7,0.486
0.701,0.487
0.7,0.486
0.7,0.483
0.7,0.48
0.699,0.458
0.696,0.453
0.691,0.44
0.687,0.428
0.685,0.425
0.673,0.423
0.676,0.425
0.674,0.428
0.677,0.44
0.679,0.445
0.698,0.445
0.701,0.447
0.702,0.446
0.701,0.446
0.702,0.446
0.703,0.456
0.702,0.482
0.702,0.507
0.702,0.516
0.703,0.533
0.702,0.543
0.702,0.556
0.702,0.573
0.702,0.584
0.702,0.586
0.702,0.588
0.703,0.586
0.702,0.562
0.703,0.559
0.703,0.542
0.702,0.512
0.702,0.471
0.703,0.419
0.703,0.406
0.703,0.386
0.703,0.379
0.703,0.363
0.703,0.349
0.702,0.345
0.703,0.347
0.702,0.348
0.702,0.347
0.703,0.334
0.702,0.331
0.703,0.317
0.702,0.306
0.702,0.298
0.702,0.297
0.703,0.29
0.703,0.287
0.704,0.29
0.704,0.293
0.703,0.295
0.702,0.306
0.703,0.317
0.703,0.32
0.702,0.321
0.702,0.319
0.702,0.308
0.703,0.3
0.703,0.296
0.703,0.275
0.703,0.27
0.703,0.27
0.704,0.265
0.703,0.265
0.703,0.263
0.703,0.263
0.702,0.259
0.704,0.251
0.702,0.246
0.702,0.236
0.703,0.236
0.703,0.238
0.703,0.242
0.703,0.259
0.702,0.267
0.703,0.268
0.703,0.31
0.703,0.36
0.703,0.38
0.702,0.406
0.703,0.414
0.702,0.425
0.702,0.428
0.703,0.428
0.702,0.429
0.703,0.429
0.702,0.428
0.703,0.428
0.703,0.43
0.702,0.432
0.702,0.439
0.703,0.443
0.703,0.449
0.702,0.449
0.703,0.464
0.706,0.475
0.703,0.48
0.703,0.489
0.702,0.501
0.702,0.509
0.703,0.525
0.702,0.541
0.703,0.542
0.702,0.543
0.703,0.542
0.703,0.542
0.703,0.542
0.702,0.541
0.702,0.541
0.702,0.539
0.702,0.538
0.7,0.536
0.698,0.536
0.698,0.536
0.695,0.535
0.695,0.536
0.695,0.535
0.694,0.535
0.695,0.535
0.695,0.533
0.695,0.533
0.694,0.533
0.694,0.533
0.694,0.533
0.694,0.532
0.694,0.53
0.694,0.523
0.693,0.517
0.694,0.509
0.695,0.509
0.696,0.509
0.702,0.51
0.702,0.509
0.702,0.51
0.703,0.511
0.703,0.511
0.703,0.511
0.702,0.511
0.702,0.511
0.702,0.511
0.702,0.511
0.702,0.511
0.702,0.511
0.703,0.511
0.702,0.511
0.702,0.511
0.702,0.511
0.702,0.511
0.702,0.494
0.702,0.478
0.702,0.462
0.702,0.452
0.703,0.446
0.702,0.439
0.702,0.432
0.702,0.434
0.703,0.43
0.702,0.429
0.703,0.428
0.703,0.419
0.702,0.425
0.703,0.424
0.703,0.424
0.703,0.426
0.703,0.426
0.703,0.413
0.703,0.401
0.702,0.395
0.703,0.381
0.703,0.375
0.703,0.368
0.703,0.357
0.703,0.354
0.703,0.349
0.703,0.349
0.703,0.352
0.703,0.357
0.703,0.376
0.703,0.379
0.702,0.391
0.702,0.464
0.698,0.476
0.691,0.477
0.683,0.474
0.682,0.465
0.684,0.446
0.687,0.445
0.689,0.438
0.691,0.428
0.691,0.413
0.691,0.399
0.691,0.396
0.691,0.392
0.691,0.391
0.691,0.393
0.691,0.394
0.691,0.397
0.691,0.4
0.691,0.402
0.691,0.402
0.691,0.399
0.692,0.392
0.691,0.389
0.691,0.387
0.691,0.389
0.691,0.385
0.691,0.384
0.691,0.377
0.692,0.38
0.691,0.381
0.691,0.38
0.691,0.382
0.691,0.383
0.691,0.384
0.691,0.384
0.691,0.387
0.691,0.389
0.691,0.39
0.691,0.394
0.691,0.393
0.691,0.393
0.691,0.394
0.691,0.394
0.691,0.396
0.691,0.395
0.691,0.392
0.691,0.391
0.691,0.391
0.691,0.392
0.691,0.392
0.692,0.394
0.691,0.396
0.691,0.396
0.691,0.396
0.692,0.396
0.691,0.396
0.693,0.396
0.693,0.395
0.693,0.396
0.693,0.396
0.693,0.4
0.694,0.405
0.693,0.406
0.694,0.407
0.694,0.432
0.694,0.454
0.694,0.481
0.694,0.486
0.694,0.502
0.694,0.528
0.694,0.544
0.696,0.574
0.696,0.581
0.696,0.579
0.695,0.554
0.696,0.55
0.696,0.55
0.696,0.55
0.696,0.55
0.695,0.551
0.695,0.551
0.695,0.551
0.695,0.551
0.695,0.55
0.696,0.55
0.696,0.551
0.696,0.551
0.696,0.551
0.696,0.551
0.696,0.551
0.696,0.55
0.696,0.549
0.696,0.548
0.696,0.546
0.696,0.54
0.696,0.535
0.696,0.527
0.696,0.522
0.696,0.514
0.694,0.512
0.683,0.515
0.621,0.516
0.638,0.522
0.625,0.522
0.604,0.521
0.596,0.496
0.58,0.496
0.601,0.466
0.608,0.468
0.607,0.466
0.607,0.469
0.609,0.473
0.612,0.473
0.617,0.471
0.617,0.443
0.621,0.429
0.62,0.418
0.619,0.398
0.613,0.39
0.606,0.38
0.605,0.379
0.597,0.372
0.609,0.374
0.608,0.372
0.608,0.371
0.609,0.372
0.604,0.368
0.608,0.364
0.602,0.354
0.605,0.33
0.605,0.315
0.604,0.303
0.602,0.31
0.603,0.323
0.608,0.334
0.607,0.336
0.611,0.397
0.609,0.428
0.609,0.449
0.61,0.483
0.61,0.491
0.612,0.517
0.609,0.538
0.612,0.548
0.611,0.569
0.61,0.597
0.613,0.599
0.616,0.6
0.616,0.599
0.614,0.593
0.614,0.581
0.614,0.574
0.618,0.571
0.612,0.569
0.617,0.569
0.617,0.57
0.619,0.569
0.619,0.559
0.619,0.556
0.617,0.546
0.617,0.533
0.619,0.518
0.619,0.501
0.619,0.5
0.619,0.505
0.619,0.508
0.619,0.508
0.619,0.507
0.62,0.509
0.62,0.509
0.619,0.505
0.619,0.494
0.62,0.494
0.621,0.498
0.621,0.5
0.62,0.497
0.622,0.497
0.621,0.499
0.621,0.5
0.621,0.489
0.62,0.477
0.62,0.476
0.621,0.474
0.622,0.467
0.622,0.463
0.622,0.454
0.622,0.447
0.622,0.445
0.623,0.441
0.623,0.435
0.623,0.435
0.625,0.434
0.625,0.432
0.623,0.428
0.624,0.423
0.625,0.417
0.625,0.413
0.625,0.396
0.625,0.394
0.627,0.388
0.627,0.39
0.627,0.388
0.627,0.39
0.625,0.389
0.626,0.39
0.625,0.398
0.627,0.401
0.625,0.408
0.624,0.412
0.625,0.414
0.625,0.415
0.625,0.415
0.626,0.428
0.626,0.449
0.627,0.467
0.627,0.469
0.627,0.465
0.627,0.461
0.627,0.454
0.628,0.446
0.628,0.442
0.629,0.441
0.628,0.436
0.628,0.411
0.629,0.389
0.627,0.374
0.627,0.377
0.627,0.378
0.628,0.381
0.627,0.383
0.627,0.386
0.627,0.39
0.627,0.4
0.627,0.402
0.627,0.403
0.627,0.407
0.629,0.418
0.628,0.428
0.628,0.435
0.628,0.441
0.627,0.454
0.627,0.469
0.628,0.479
0.628,0.486
0.628,0.49
0.628,0.492
0.628,0.492
0.628,0.491
0.629,0.491
0.627,0.492
0.629,0.491
0.627,0.488
0.627,0.487
0.628,0.486
0.628,0.484
0.628,0.479
0.629,0.462
0.629,0.459
0.629,0.459
0.631,0.459
0.629,0.458
0.629,0.408
0.629,0.4
0.63,0.398
0.63,0.395
0.63,0.383
0.63,0.382
0.63,0.37
0.63,0.364
0.63,0.362
0.629,0.358
0.63,0.368
0.629,0.378
0.631,0.387
0.629,0.389
0.63,0.399
0.63,0.434
0.631,0.436
0.63,0.437
0.63,0.443
0.629,0.447
0.628,0.471
0.629,0.487
0.631,0.541
0.629,0.547
0.625,0.55
0.623,0.55
0.623,0.55
0.622,0.546
0.622,0.543
0.623,0.542
0.625,0.542
0.624,0.542
0.625,0.546
0.625,0.549
0.625,0.55
0.623,0.552
0.623,0.565
0.623,0.572
0.624,0.625
0.619,0.64
0.619,0.643
0.619,0.642
0.619,0.642
0.617,0.642
0.617,0.643
0.617,0.643
0.617,0.644
0.617,0.646
0.616,0.644
0.616,0.645
0.616,0.646
0.616,0.645
0.617,0.645
0.618,0.635
0.616,0.627
0.617,0.615
0.617,0.614
0.616,0.612
0.616,0.613
0.617,0.614
0.617,0.614
0.617,0.613
