valence,arousal
0.219,0.527
0.204,0.527
0.204,0.495
0.204,0.472
0.204,0.472
0.204,0.456
0.204,0.456
0.204,0.456
0.204,0.456
0.204,0.456
0.204,0.456
0.204,0.44
0.204,0.44
0.204,0.44
0.204,0.44
0.219,0.44
0.219,0.44
0.219,0.428
0.219,0.369
0.219,0.346
0.231,0.346
0.259,0.346
0.275,0.351
0.29,0.346
0.29,0.346
0.29,0.346
0.29,0.346
0.29,0.346
0.29,0.346
0.29,0.346
0.29,0.346
0.29,0.346
0.29,0.346
0.29,0.346
0.29,0.385
0.29,0.401
0.29,0.428
0.29,0.428
0.29,0.452
0.29,0.452
0.29,0.472
0.29,0.472
0.29,0.495
0.29,0.495
0.29,0.495
0.29,0.495
0.29,0.511
0.29,0.527
0.326,0.527
0.369,0.527
0.401,0.527
0.401,0.527
0.417,0.527
0.417,0.527
0.417,0.527
0.417,0.527
0.417,0.527
0.417,0.527
0.417,0.527
0.417,0.527
0.452,0.527
0.472,0.527
0.495,0.527
0.527,0.527
0.527,0.527
0.567,0.527
0.567,0.527
0.582,0.527
0.606,0.527
0.606,0.495
0.606,0.464
0.638,0.456
0.638,0.44
0.638,0.417
0.638,0.417
0.661,0.417
0.677,0.346
0.709,0.33
0.732,0.33
0.732,0.29
0.732,0.259
0.732,0.259
0.732,0.259
0.665,0.259
0.661,0.259
0.661,0.259
0.661,0.259
0.661,0.259
0.661,0.259
0.661,0.29
0.661,0.29
0.669,0.33
0.764,0.369
0.764,0.401
0.803,0.423
0.803,0.423
0.803,0.417
0.803,0.417
0.803,0.417
0.803,0.417
0.803,0.417
0.803,0.417
0.803,0.417
0.803,0.417
0.803,0.417
0.803,0.417
0.803,0.44
0.803,0.464
0.803,0.499
0.803,0.511
0.661,0.551
0.618,0.567
0.618,0.567
0.582,0.582
0.582,0.582
0.567,0.582
0.551,0.582
0.551,0.6
0.527,0.606
0.511,0.606
0.495,0.606
0.495,0.606
0.495,0.6
0.495,0.606
0.495,0.606
0.495,0.567
0.495,0.527
0.527,0.511
0.527,0.495
0.551,0.495
0.567,0.456
0.567,0.456
0.567,0.44
0.567,0.44
0.567,0.423
0.567,0.417
0.567,0.401
0.567,0.401
0.567,0.369
0.567,0.369
0.567,0.33
0.567,0.33
0.567,0.33
0.567,0.314
0.549,0.29
0.527,0.29
0.511,0.29
0.511,0.29
0.495,0.29
0.495,0.29
0.472,0.29
0.472,0.29
0.472,0.29
0.472,0.29
0.472,0.29
0.511,0.29
0.527,0.29
0.527,0.29
0.582,0.29
0.622,0.346
0.638,0.369
0.638,0.369
0.638,0.363
0.638,0.369
0.638,0.369
0.638,0.369
0.638,0.369
0.638,0.369
0.638,0.369
0.638,0.369
0.638,0.401
0.638,0.417
0.638,0.44
0.638,0.44
0.582,0.44
0.563,0.44
0.563,0.44
0.527,0.44
0.499,0.44
0.495,0.44
0.495,0.44
0.495,0.44
0.495,0.44
0.472,0.44
0.472,0.44
0.456,0.44
0.456,0.417
0.428,0.397
0.401,0.369
0.369,0.346
0.351,0.346
0.346,0.346
0.346,0.346
0.351,0.357
0.346,0.346
0.351,0.346
0.346,0.346
0.346,0.346
0.346,0.346
0.351,0.346
0.351,0.33
0.346,0.33
0.346,0.33
0.346,0.33
0.346,0.314
0.346,0.29
0.346,0.275
0.346,0.275
0.346,0.275
0.346,0.275
0.357,0.275
0.346,0.275
0.346,0.275
0.346,0.275
0.346,0.275
0.357,0.275
0.346,0.275
0.346,0.275
0.346,0.275
0.357,0.275
0.357,0.275
0.346,0.275
0.346,0.275
0.346,0.275
0.346,0.275
0.346,0.275
0.346,0.275
0.346,0.275
0.351,0.308
0.346,0.314
0.357,0.346
0.357,0.351
0.346,0.351
0.346,0.369
0.346,0.369
0.346,0.369
0.346,0.401
0.346,0.401
0.346,0.417
0.401,0.456
0.456,0.456
0.472,0.472
0.472,0.472
0.472,0.472
0.472,0.472
0.472,0.472
0.472,0.472
0.472,0.472
0.472,0.472
0.472,0.472
0.472,0.472
0.44,0.472
0.434,0.472
0.428,0.472
0.417,0.472
0.417,0.472
0.417,0.472
0.401,0.472
0.369,0.472
0.346,0.472
0.346,0.472
0.33,0.472
0.33,0.456
0.33,0.44
0.33,0.44
0.33,0.417
0.33,0.401
0.33,0.401
0.33,0.385
0.33,0.369
0.33,0.369
0.33,0.369
0.401,0.346
0.444,0.369
0.472,0.369
0.472,0.355
0.495,0.369
0.511,0.369
0.511,0.346
0.511,0.346
0.527,0.33
0.527,0.33
0.551,0.33
0.567,0.33
0.567,0.33
0.567,0.33
0.567,0.33
0.567,0.33
0.582,0.33
0.582,0.33
0.582,0.33
0.582,0.405
0.606,0.444
0.622,0.464
0.622,0.472
0.638,0.472
0.638,0.511
0.649,0.527
0.649,0.582
0.638,0.582
0.638,0.638
0.638,0.638
0.638,0.689
0.643,0.689
0.606,0.693
0.606,0.693
0.567,0.693
0.519,0.693
0.519,0.709
0.472,0.709
0.456,0.709
0.456,0.709
0.456,0.709
0.44,0.709
0.423,0.709
0.417,0.661
0.401,0.634
0.393,0.634
0.385,0.606
0.385,0.567
0.373,0.545
0.373,0.527
0.377,0.527
0.385,0.511
0.385,0.511
0.369,0.511
0.369,0.511
0.369,0.495
0.369,0.484
0.369,0.484
0.369,0.456
0.369,0.456
0.369,0.44
0.369,0.44
0.401,0.44
0.401,0.44
0.401,0.44
0.401,0.44
0.401,0.44
0.401,0.44
0.401,0.44
0.401,0.44
0.401,0.44
0.401,0.44
0.401,0.44
0.401,0.44
0.401,0.44
0.401,0.44
0.401,0.44
0.401,0.44
0.44,0.44
0.44,0.44
0.472,0.44
0.472,0.44
0.472,0.44
0.472,0.44
0.472,0.417
0.472,0.417
0.428,0.417
0.346,0.409
0.33,0.401
0.33,0.401
0.314,0.385
0.29,0.385
0.29,0.385
0.275,0.385
0.275,0.385
0.275,0.373
0.275,0.369
0.275,0.351
0.275,0.346
0.275,0.346
0.275,0.346
0.275,0.346
0.275,0.346
0.275,0.346
0.275,0.346
0.275,0.351
0.275,0.346
0.275,0.346
0.275,0.346
0.275,0.346
0.259,0.346
0.259,0.346
0.259,0.346
0.247,0.346
0.235,0.346
0.235,0.346
0.219,0.346
0.219,0.346
0.204,0.346
0.204,0.346
0.204,0.346
0.204,0.346
0.204,0.346
0.204,0.357
0.204,0.357
0.204,0.346
0.204,0.346
0.204,0.346
0.204,0.346
0.204,0.346
0.204,0.351
0.204,0.346
0.204,0.346
0.204,0.346
0.204,0.346
0.204,0.346
0.204,0.346
0.204,0.346
0.275,0.346
0.29,0.346
0.29,0.33
0.302,0.33
0.314,0.33
0.314,0.33
0.314,0.33
0.314,0.33
0.314,0.33
0.314,0.33
0.314,0.33
0.314,0.33
0.314,0.33
0.314,0.33
0.314,0.33
0.314,0.33
0.259,0.33
0.223,0.33
0.204,0.351
0.204,0.351
0.204,0.346
0.204,0.346
0.204,0.369
0.204,0.369
0.204,0.369
0.204,0.369
0.204,0.369
0.204,0.369
0.204,0.369
0.204,0.369
0.204,0.369
0.204,0.369
0.204,0.369
0.204,0.369
0.204,0.369
0.204,0.369
0.204,0.369
0.204,0.369
0.204,0.369
0.204,0.369
0.198,0.369
0.204,0.346
0.204,0.346
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.314
0.204,0.314
0.204,0.314
0.204,0.314
0.204,0.314
0.198,0.314
0.198,0.314
0.204,0.314
0.204,0.314
0.204,0.314
0.204,0.29
0.204,0.29
0.204,0.302
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.302
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.296
0.204,0.296
0.204,0.29
0.204,0.296
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.29
0.204,0.296
0.204,0.314
0.204,0.346
0.241,0.346
0.259,0.369
0.259,0.369
0.259,0.401
0.259,0.417
0.259,0.417
0.259,0.417
0.259,0.417
0.259,0.417
0.259,0.417
0.259,0.417
0.259,0.417
0.259,0.417
0.204,0.401
0.204,0.385
0.18,0.385
0.148,0.385
0.148,0.385
0.125,0.385
0.125,0.385
0.125,0.385
0.125,0.385
0.109,0.385
0.109,0.385
0.109,0.385
0.109,0.385
0.109,0.385
0.109,0.385
0.109,0.385
0.109,0.369
0.109,0.369
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.33
0.109,0.33
0.138,0.33
0.138,0.33
0.18,0.33
0.18,0.33
0.18,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.204,0.33
0.235,0.33
0.235,0.33
0.235,0.33
0.235,0.33
0.259,0.33
0.259,0.369
0.259,0.369
0.259,0.405
0.259,0.405
0.259,0.417
0.259,0.417
0.275,0.417
0.275,0.417
0.275,0.417
0.275,0.417
0.275,0.417
0.275,0.417
0.275,0.417
0.275,0.417
0.275,0.417
0.275,0.417
0.275,0.417
0.275,0.417
0.275,0.417
0.275,0.417
0.29,0.417
0.29,0.417
0.314,0.417
0.314,0.417
0.314,0.417
0.33,0.417
0.369,0.417
0.417,0.417
0.472,0.417
0.472,0.417
0.472,0.417
0.472,0.417
0.472,0.417
0.472,0.44
0.472,0.44
0.472,0.44
0.472,0.472
0.472,0.472
0.472,0.472
0.472,0.472
0.472,0.472
0.472,0.472
0.511,0.472
0.527,0.472
0.527,0.472
0.582,0.472
0.618,0.472
0.618,0.472
0.638,0.472
0.643,0.472
0.643,0.472
0.661,0.472
0.643,0.472
0.638,0.472
0.638,0.472
0.626,0.472
0.555,0.472
0.511,0.472
0.511,0.44
0.511,0.44
0.495,0.401
0.495,0.401
0.495,0.369
0.495,0.346
0.495,0.346
0.472,0.346
0.456,0.342
0.456,0.33
0.456,0.33
0.456,0.33
0.456,0.33
0.456,0.33
0.578,0.33
0.578,0.33
0.638,0.44
0.701,0.484
0.701,0.527
0.782,0.527
0.847,0.57
0.862,0.606
0.886,0.638
0.898,0.638
0.898,0.705
0.914,0.787
0.914,0.787
0.914,0.874
0.914,0.874
0.914,0.874
0.884,0.874
0.752,0.874
0.752,0.874
0.693,0.874
0.661,0.874
0.622,0.807
0.622,0.709
0.622,0.709
0.622,0.622
0.622,0.622
0.622,0.622
0.622,0.622
0.622,0.6
0.622,0.567
0.622,0.567
0.622,0.551
0.622,0.527
0.622,0.527
0.622,0.527
0.622,0.527
0.622,0.527
0.622,0.527
0.622,0.527
0.622,0.527
0.622,0.527
0.622,0.551
0.622,0.551
0.614,0.567
0.567,0.567
0.567,0.567
0.551,0.567
0.551,0.567
0.551,0.567
0.551,0.567
0.551,0.567
0.551,0.567
0.551,0.567
0.551,0.527
0.551,0.527
0.551,0.511
0.551,0.511
0.551,0.511
0.551,0.511
0.551,0.511
0.551,0.511
0.61,0.511
0.638,0.588
0.661,0.588
0.661,0.638
0.661,0.638
0.661,0.638
0.661,0.638
0.661,0.638
0.661,0.638
0.693,0.638
0.693,0.693
0.705,0.693
0.709,0.764
0.709,0.764
0.709,0.776
0.709,0.764
0.709,0.764
0.677,0.764
0.626,0.764
0.606,0.77
0.606,0.714
0.582,0.714
0.559,0.63
0.551,0.57
0.551,0.57
0.545,0.511
0.551,0.511
0.551,0.472
0.551,0.456
0.551,0.456
0.551,0.456
0.551,0.456
0.551,0.448
0.551,0.44
0.551,0.393
0.551,0.393
0.551,0.33
0.551,0.211
0.527,0.211
0.495,0.148
0.464,0.071
0.464,0.071
0.417,0.034
0.417,0.022
0.389,0.022
0.385,0.022
0.385,0.022
0.385,0.022
0.385,0.054
0.385,0.054
0.393,0.172
0.456,0.172
0.456,0.263
0.49,0.377
0.495,0.377
0.495,0.456
0.527,0.456
0.527,0.472
0.527,0.472
0.527,0.472
0.527,0.472
0.527,0.495
0.527,0.495
0.527,0.495
0.495,0.559
0.49,0.559
0.49,0.567
0.472,0.567
0.472,0.567
0.456,0.57
0.456,0.57
0.448,0.582
0.44,0.582
0.417,0.582
0.393,0.582
0.393,0.582
0.385,0.582
0.346,0.582
0.346,0.582
0.346,0.582
0.346,0.582
0.346,0.582
0.346,0.582
0.346,0.582
0.346,0.582
0.346,0.582
0.346,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.582
0.314,0.606
0.314,0.606
0.314,0.622
0.314,0.626
0.369,0.626
0.417,0.693
0.417,0.693
0.456,0.709
0.456,0.709
0.456,0.709
0.456,0.709
0.456,0.709
0.456,0.677
0.456,0.677
0.456,0.634
0.456,0.634
0.456,0.606
0.456,0.606
0.456,0.551
0.456,0.527
0.456,0.511
0.456,0.511
0.456,0.511
0.456,0.511
0.456,0.495
0.456,0.495
0.456,0.495
0.456,0.495
0.456,0.472
0.472,0.472
0.472,0.46
0.519,0.456
0.519,0.456
0.614,0.456
0.638,0.456
0.638,0.499
0.638,0.622
0.638,0.622
0.638,0.693
0.638,0.693
0.638,0.732
0.638,0.764
0.638,0.787
0.638,0.858
0.638,0.858
0.638,0.898
0.638,0.898
0.638,0.914
0.72,0.914
0.72,0.914
0.732,0.914
0.732,0.914
0.732,0.914
0.732,0.914
0.732,0.914
0.732,0.88
0.732,0.88
0.744,0.874
0.77,0.858
0.77,0.858
0.77,0.858
0.77,0.843
0.764,0.843
0.764,0.819
0.764,0.764
0.764,0.764
0.764,0.709
0.764,0.709
0.764,0.693
0.693,0.655
0.693,0.655
0.693,0.622
0.661,0.622
0.661,0.606
0.661,0.606
0.661,0.588
0.661,0.6
0.638,0.6
0.638,0.6
0.638,0.6
0.622,0.582
0.582,0.582
0.582,0.582
0.582,0.582
0.567,0.551
0.567,0.527
0.551,0.527
0.551,0.527
0.527,0.478
0.527,0.478
0.511,0.456
0.511,0.456
0.511,0.456
0.495,0.44
0.495,0.423
0.495,0.423
0.495,0.401
0.472,0.401
0.472,0.389
0.456,0.377
0.456,0.377
0.456,0.346
0.456,0.346
0.456,0.346
0.456,0.33
0.456,0.33
0.456,0.33
0.456,0.314
0.456,0.314
0.456,0.314
0.456,0.29
0.456,0.29
0.456,0.29
0.456,0.29
0.456,0.29
0.456,0.29
0.456,0.29
0.456,0.29
0.456,0.29
0.456,0.29
0.456,0.29
0.456,0.29
0.456,0.29
0.456,0.275
0.456,0.275
0.456,0.259
0.456,0.235
0.456,0.235
0.456,0.219
0.456,0.219
0.456,0.204
0.456,0.204
0.456,0.204
0.456,0.204
0.456,0.204
0.456,0.204
0.456,0.204
0.456,0.204
0.456,0.204
0.456,0.204
0.456,0.204
0.456,0.204
0.456,0.204
0.456,0.204
0.456,0.204
0.456,0.204
0.456,0.192
0.44,0.18
0.44,0.18
0.44,0.18
0.417,0.18
0.385,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.357,0.18
0.346,0.18
0.351,0.18
0.351,0.18
0.346,0.18
0.346,0.18
0.346,0.18
0.346,0.18
0.346,0.18
0.346,0.18
0.346,0.18
0.346,0.18
0.346,0.18
0.346,0.18
0.346,0.18
0.346,0.18
0.346,0.18
0.346,0.18
0.334,0.192
0.33,0.192
0.314,0.18
0.314,0.18
0.314,0.18
0.314,0.18
0.314,0.18
0.314,0.18
0.314,0.18
0.314,0.186
0.29,0.186
0.286,0.18
0.275,0.18
0.259,0.18
0.259,0.18
0.241,0.18
0.241,0.18
0.235,0.18
0.235,0.18
0.235,0.18
0.235,0.18
0.235,0.18
0.235,0.18
0.235,0.18
0.235,0.18
0.235,0.18
0.235,0.18
0.235,0.18
0.235,0.18
0.247,0.18
0.247,0.18
0.235,0.18
0.235,0.18
0.235,0.18
0.235,0.18
0.235,0.18
0.235,0.18
0.235,0.18
0.235,0.204
0.247,0.18
0.235,0.18
0.235,0.18
0.235,0.18
0.235,0.18
0.235,0.192
0.235,0.18
0.235,0.18
0.235,0.18
0.235,0.18
0.235,0.204
0.235,0.204
0.235,0.204
0.235,0.204
0.235,0.204
0.235,0.204
0.235,0.204
0.235,0.204
0.235,0.204
0.235,0.204
0.235,0.204
0.318,0.204
0.369,0.204
0.369,0.204
0.401,0.204
0.401,0.204
0.401,0.204
0.401,0.204
0.401,0.204
0.401,0.204
0.401,0.204
0.401,0.204
0.401,0.204
0.338,0.235
0.338,0.259
0.33,0.275
0.33,0.275
0.33,0.275
0.33,0.29
0.33,0.29
0.314,0.29
0.314,0.29
0.314,0.29
0.322,0.29
0.369,0.29
0.417,0.29
0.417,0.29
0.417,0.29
0.456,0.29
0.456,0.29
0.456,0.29
0.472,0.29
0.472,0.342
0.472,0.342
0.472,0.405
0.478,0.472
0.495,0.472
0.495,0.511
0.495,0.527
0.495,0.527
0.495,0.527
0.495,0.527
0.495,0.527
0.495,0.527
0.511,0.527
0.511,0.527
0.511,0.527
0.511,0.527
0.511,0.527
0.511,0.527
0.511,0.527
0.511,0.527
0.511,0.527
0.511,0.495
0.511,0.495
0.511,0.495
0.511,0.484
0.511,0.484
0.511,0.472
0.511,0.456
0.511,0.456
0.511,0.456
0.511,0.456
0.511,0.444
0.511,0.444
0.511,0.417
0.511,0.417
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.369
0.511,0.428
0.511,0.472
0.511,0.495
0.511,0.495
0.511,0.511
0.511,0.527
0.511,0.527
0.511,0.527
0.511,0.527
0.511,0.527
0.511,0.527
0.511,0.527
0.511,0.527
0.511,0.527
0.511,0.527
0.511,0.527
0.511,0.527
0.511,0.527
0.511,0.545
0.511,0.555
0.456,0.567
0.456,0.582
0.456,0.582
0.452,0.622
0.452,0.622
0.44,0.638
0.44,0.638
0.44,0.638
0.44,0.638
0.44,0.638
0.472,0.638
0.472,0.638
0.511,0.638
0.495,0.638
0.495,0.638
0.495,0.638
0.49,0.638
0.49,0.638
0.495,0.638
0.495,0.638
0.495,0.638
0.495,0.638
0.495,0.606
0.495,0.606
0.495,0.582
0.495,0.582
0.527,0.582
0.527,0.567
0.551,0.567
0.567,0.567
0.567,0.567
0.582,0.567
0.582,0.567
0.582,0.567
0.582,0.567
0.582,0.622
0.588,0.622
0.588,0.622
0.582,0.622
0.582,0.622
0.567,0.622
0.519,0.622
0.519,0.622
0.472,0.622
0.456,0.545
0.456,0.545
0.44,0.511
0.369,0.511
0.369,0.495
0.342,0.472
0.342,0.456
0.33,0.44
0.326,0.346
0.314,0.346
0.314,0.33
0.314,0.33
0.314,0.33
0.29,0.33
0.275,0.33
0.259,0.33
0.259,0.33
0.259,0.33
0.259,0.33
0.259,0.33
0.259,0.314
0.259,0.314
0.259,0.235
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.259,0.219
0.314,0.286
0.314,0.346
0.346,0.346
0.346,0.401
0.346,0.417
0.346,0.417
0.346,0.417
0.346,0.417
0.346,0.417
0.346,0.417
0.346,0.417
0.346,0.417
0.346,0.417
0.346,0.417
0.346,0.417
0.346,0.357
0.346,0.357
0.326,0.33
0.29,0.314
0.29,0.314
0.29,0.314
0.314,0.314
0.314,0.464
0.444,0.464
0.444,0.582
0.527,0.582
0.582,0.693
0.582,0.748
0.606,0.748
0.622,0.764
0.622,0.77
0.622,0.782
0.622,0.782
0.622,0.782
0.622,0.782
0.622,0.782
0.622,0.782
0.622,0.782
0.622,0.638
0.638,0.638
0.582,0.638
0.551,0.638
0.551,0.638
0.539,0.638
0.551,0.638
0.551,0.638
0.527,0.638
0.533,0.638
0.533,0.495
0.527,0.495
0.527,0.495
0.527,0.495
0.545,0.495
0.545,0.495
0.527,0.495
0.533,0.495
0.533,0.472
0.626,0.472
0.673,0.472
0.673,0.472
0.689,0.472
0.709,0.456
0.709,0.456
0.709,0.456
0.709,0.456
0.709,0.456
0.709,0.456
0.709,0.417
0.709,0.417
0.709,0.417
0.709,0.417
0.709,0.417
0.709,0.417
0.709,0.417
0.72,0.44
0.732,0.44
0.72,0.44
0.709,0.44
0.709,0.44
0.638,0.44
0.638,0.44
0.555,0.567
0.511,0.567
0.484,0.567
0.472,0.567
0.472,0.567
0.472,0.567
0.472,0.567
0.472,0.606
0.444,0.606
0.44,0.606
0.44,0.606
0.44,0.606
0.44,0.638
0.44,0.638
0.44,0.638
0.472,0.638
0.472,0.638
0.495,0.638
0.511,0.638
0.511,0.638
0.527,0.638
0.551,0.655
0.551,0.655
0.567,0.655
0.567,0.655
0.582,0.655
0.582,0.655
0.582,0.655
0.582,0.693
0.582,0.693
0.582,0.693
0.606,0.693
0.606,0.693
0.638,0.693
0.638,0.693
0.638,0.693
0.638,0.693
0.638,0.693
0.638,0.693
0.638,0.732
0.638,0.732
0.638,0.732
0.638,0.732
0.638,0.732
0.638,0.661
0.638,0.661
0.606,0.661
0.606,0.661
0.588,0.661
0.588,0.661
0.582,0.606
0.582,0.606
0.567,0.606
0.551,0.606
0.551,0.606
0.527,0.545
0.511,0.545
0.495,0.545
0.495,0.545
0.495,0.545
0.495,0.545
0.495,0.472
0.495,0.472
0.495,0.472
0.495,0.472
0.495,0.472
