valence,arousal
0.377,0.202
0.38,0.203
0.381,0.203
0.38,0.204
0.38,0.202
0.377,0.184
0.372,0.18
0.369,0.178
0.367,0.169
0.361,0.124
0.355,0.111
0.353,0.117
0.339,0.13
0.306,0.131
0.276,0.133
0.276,0.134
0.273,0.135
0.277,0.134
0.278,0.135
0.281,0.136
0.285,0.135
0.291,0.136
0.302,0.136
0.302,0.136
0.303,0.225
0.305,0.246
0.305,0.248
0.306,0.248
0.306,0.244
0.31,0.226
0.313,0.226
0.313,0.173
0.313,0.15
0.313,0.143
0.313,0.135
0.313,0.133
0.313,0.133
0.313,0.134
0.313,0.139
0.313,0.143
0.313,0.145
0.313,0.144
0.313,0.146
0.313,0.151
0.313,0.154
0.313,0.155
0.313,0.186
0.313,0.216
0.313,0.219
0.313,0.214
0.314,0.202
0.313,0.199
0.313,0.194
0.313,0.194
0.313,0.193
0.313,0.193
0.313,0.194
0.313,0.194
0.313,0.19
0.314,0.18
0.314,0.156
0.314,0.147
0.315,0.15
0.315,0.152
0.318,0.157
0.321,0.158
0.324,0.161
0.326,0.17
0.326,0.173
0.327,0.173
0.327,0.173
0.327,0.176
0.326,0.176
0.327,0.176
0.327,0.177
0.327,0.177
0.327,0.177
0.327,0.178
0.325,0.178
0.326,0.178
0.325,0.178
0.326,0.178
0.325,0.178
0.325,0.178
0.326,0.178
0.326,0.178
0.326,0.178
0.325,0.178
0.323,0.178
0.323,0.178
0.323,0.178
0.323,0.178
0.323,0.178
0.323,0.178
0.322,0.178
0.322,0.178
0.321,0.193
0.32,0.208
0.32,0.224
0.321,0.249
0.321,0.261
0.322,0.28
0.321,0.31
0.321,0.323
0.321,0.333
0.321,0.333
0.32,0.332
0.319,0.325
0.317,0.325
0.316,0.325
0.316,0.325
0.316,0.306
0.299,0.306
0.273,0.249
0.248,0.221
0.25,0.21
0.235,0.181
0.223,0.173
0.211,0.167
0.204,0.153
0.197,0.148
0.187,0.15
0.174,0.152
0.166,0.158
0.157,0.157
0.139,0.153
0.132,0.147
0.129,0.148
0.126,0.146
0.112,0.143
0.108,0.143
0.106,0.148
0.1,0.148
0.097,0.148
0.089,0.148
0.09,0.15
0.09,0.155
0.086,0.158
0.087,0.164
0.084,0.165
0.082,0.166
0.083,0.165
0.084,0.165
0.084,0.165
0.086,0.165
0.086,0.165
0.09,0.166
0.092,0.167
0.092,0.167
0.094,0.166
0.095,0.166
0.096,0.166
0.097,0.167
0.098,0.167
0.099,0.167
0.099,0.167
0.099,0.167
0.102,0.167
0.103,0.167
0.104,0.167
0.104,0.167
0.105,0.167
0.106,0.167
0.108,0.168
0.109,0.167
0.109,0.167
0.109,0.168
0.109,0.169
0.109,0.169
0.109,0.169
0.109,0.17
0.11,0.17
0.11,0.169
0.11,0.171
0.109,0.173
0.11,0.173
0.109,0.173
0.109,0.173
0.11,0.174
0.109,0.173
0.109,0.174
0.109,0.173
0.109,0.174
0.109,0.174
0.109,0.175
0.11,0.175
0.11,0.175
0.11,0.175
0.11,0.175
0.109,0.175
0.11,0.175
0.109,0.175
0.109,0.175
0.109,0.175
0.109,0.175
0.11,0.175
0.11,0.175
0.11,0.175
0.11,0.175
0.11,0.175
0.11,0.175
0.11,0.175
0.111,0.175
0.11,0.175
0.11,0.175
0.11,0.175
0.109,0.175
0.11,0.175
0.109,0.175
0.11,0.175
0.11,0.175
0.11,0.175
0.11,0.175
0.11,0.175
0.11,0.175
0.111,0.175
0.11,0.175
0.11,0.175
0.11,0.176
0.11,0.175
0.111,0.175
0.111,0.175
0.111,0.175
0.111,0.175
0.11,0.175
0.11,0.175
0.11,0.175
0.111,0.175
0.111,0.175
0.111,0.175
0.111,0.175
0.111,0.175
0.111,0.175
0.111,0.175
0.111,0.176
0.111,0.205
0.111,0.208
0.111,0.209
0.111,0.21
0.111,0.21
0.111,0.209
0.111,0.21
0.111,0.21
0.111,0.205
0.111,0.202
0.111,0.197
0.111,0.191
0.111,0.191
0.111,0.191
0.111,0.191
0.111,0.191
0.111,0.191
0.111,0.191
0.111,0.19
0.112,0.18
0.111,0.16
0.111,0.146
0.111,0.137
0.111,0.139
0.111,0.137
0.111,0.135
0.111,0.138
0.111,0.139
0.111,0.139
0.111,0.139
0.111,0.138
0.111,0.139
0.111,0.136
0.111,0.129
0.111,0.127
0.111,0.127
0.111,0.131
0.111,0.133
0.112,0.132
0.112,0.131
0.111,0.131
0.111,0.13
0.111,0.129
0.111,0.129
0.111,0.128
0.112,0.127
0.111,0.126
0.111,0.126
0.111,0.125
0.111,0.127
0.111,0.125
0.111,0.125
0.112,0.124
0.112,0.122
0.111,0.125
0.112,0.126
0.111,0.128
0.112,0.129
0.112,0.129
0.111,0.129
0.111,0.13
0.111,0.131
0.111,0.131
0.111,0.129
0.111,0.129
0.111,0.13
0.111,0.129
0.111,0.131
0.111,0.13
0.111,0.13
0.111,0.129
0.107,0.13
0.111,0.13
0.111,0.129
0.111,0.131
0.11,0.13
0.111,0.13
0.11,0.131
0.11,0.131
0.111,0.13
0.11,0.131
0.111,0.131
0.111,0.131
0.11,0.132
0.111,0.131
0.111,0.132
0.111,0.131
0.111,0.131
0.111,0.131
0.111,0.131
0.111,0.132
0.111,0.133
0.111,0.133
0.111,0.133
0.111,0.135
0.111,0.134
0.111,0.135
0.111,0.135
0.111,0.135
0.111,0.135
0.111,0.135
0.111,0.135
0.111,0.136
0.111,0.137
0.111,0.137
0.111,0.138
0.111,0.137
0.111,0.137
0.111,0.137
0.111,0.137
0.111,0.137
0.111,0.137
0.111,0.138
0.111,0.138
0.111,0.138
0.111,0.139
0.111,0.138
0.111,0.138
0.111,0.138
0.111,0.138
0.112,0.138
0.112,0.138
0.112,0.138
0.112,0.138
0.111,0.138
0.112,0.139
0.111,0.138
0.112,0.138
0.112,0.139
0.111,0.139
0.112,0.138
0.112,0.139
0.112,0.139
0.112,0.139
0.113,0.138
0.112,0.139
0.112,0.138
0.112,0.139
0.113,0.138
0.112,0.139
0.112,0.139
0.112,0.147
0.112,0.148
0.111,0.19
0.111,0.319
0.112,0.377
0.112,0.44
0.111,0.457
0.112,0.544
0.111,0.588
0.112,0.591
0.112,0.621
0.129,0.647
0.182,0.648
0.205,0.652
0.211,0.664
0.212,0.662
0.209,0.663
0.206,0.661
0.205,0.655
0.207,0.646
0.21,0.592
0.225,0.539
0.248,0.423
0.333,0.345
0.356,0.31
0.351,0.248
0.338,0.206
0.334,0.17
0.335,0.146
0.325,0.139
0.311,0.129
0.282,0.128
0.259,0.129
0.236,0.133
0.231,0.132
0.221,0.132
0.208,0.134
0.205,0.136
0.192,0.135
0.194,0.135
0.19,0.135
0.188,0.137
0.189,0.138
0.191,0.138
0.187,0.139
0.185,0.138
0.179,0.138
0.181,0.138
0.176,0.139
0.178,0.139
0.177,0.14
0.178,0.14
0.179,0.141
0.18,0.141
0.179,0.141
0.179,0.141
0.18,0.141
0.18,0.144
0.18,0.144
0.177,0.144
0.178,0.144
0.176,0.144
0.176,0.144
0.176,0.144
0.178,0.144
0.177,0.144
0.179,0.144
0.18,0.146
0.18,0.147
0.18,0.147
0.179,0.147
0.178,0.147
0.18,0.147
0.179,0.147
0.178,0.147
0.171,0.147
0.171,0.147
0.167,0.147
0.167,0.148
0.167,0.147
0.168,0.148
0.166,0.148
0.16,0.148
0.161,0.148
0.163,0.148
0.159,0.148
0.155,0.148
0.154,0.15
0.158,0.149
0.16,0.149
0.16,0.149
0.158,0.149
0.161,0.149
0.161,0.15
0.161,0.15
0.161,0.15
0.161,0.15
0.16,0.15
0.161,0.15
0.161,0.15
0.161,0.15
0.161,0.15
0.161,0.149
0.163,0.15
0.164,0.15
0.165,0.15
0.165,0.15
0.164,0.15
0.164,0.15
0.164,0.15
0.163,0.15
0.161,0.15
0.154,0.15
0.155,0.15
0.154,0.151
0.155,0.151
0.155,0.151
0.158,0.151
0.154,0.151
0.154,0.152
0.153,0.151
0.155,0.151
0.158,0.15
0.161,0.15
0.162,0.152
0.162,0.151
0.162,0.152
0.163,0.151
0.163,0.152
0.163,0.152
0.163,0.152
0.163,0.151
0.164,0.151
0.163,0.151
0.163,0.152
0.164,0.151
0.165,0.151
0.165,0.151
0.165,0.152
0.165,0.151
0.165,0.151
0.165,0.151
0.165,0.152
0.165,0.151
0.165,0.152
0.165,0.152
0.166,0.151
0.166,0.152
0.167,0.151
0.167,0.152
0.168,0.152
0.167,0.151
0.167,0.151
0.168,0.152
0.168,0.152
0.168,0.151
0.169,0.151
0.167,0.151
0.168,0.152
0.167,0.151
0.167,0.151
0.167,0.151
0.167,0.151
0.167,0.151
0.167,0.151
0.167,0.152
0.167,0.151
0.168,0.151
0.169,0.151
0.169,0.152
0.169,0.151
0.169,0.151
0.169,0.151
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.168,0.152
0.169,0.152
0.168,0.152
0.168,0.152
0.168,0.152
0.168,0.152
0.167,0.152
0.167,0.152
0.167,0.152
0.168,0.152
0.168,0.152
0.167,0.152
0.168,0.151
0.167,0.151
0.167,0.152
0.168,0.152
0.169,0.152
0.168,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.168,0.152
0.168,0.152
0.167,0.151
0.168,0.152
0.169,0.152
0.168,0.152
0.169,0.152
0.168,0.152
0.168,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.168,0.152
0.169,0.152
0.169,0.152
0.168,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.151
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.151
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.151
0.169,0.152
0.169,0.151
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.155
0.169,0.152
0.169,0.152
0.169,0.152
0.169,0.152
0.168,0.152
0.168,0.152
0.168,0.152
0.169,0.152
0.168,0.152
0.169,0.152
0.168,0.152
0.168,0.151
0.167,0.151
0.167,0.151
0.167,0.151
0.167,0.151
0.167,0.151
0.165,0.152
0.163,0.151
0.163,0.151
0.164,0.152
0.164,0.152
0.163,0.152
0.163,0.151
0.165,0.151
0.165,0.151
0.166,0.152
0.166,0.152
0.166,0.15
0.166,0.15
0.167,0.15
0.167,0.15
0.167,0.149
0.167,0.15
0.167,0.149
0.167,0.148
0.167,0.149
0.167,0.148
0.167,0.149
0.167,0.149
0.167,0.149
0.167,0.15
0.167,0.15
0.167,0.15
0.167,0.149
0.167,0.15
0.162,0.15
0.167,0.15
0.167,0.15
0.168,0.15
0.167,0.148
0.167,0.148
0.167,0.148
0.167,0.148
0.167,0.149
0.168,0.149
0.167,0.15
0.168,0.15
0.167,0.15
0.167,0.15
0.167,0.15
0.167,0.15
0.167,0.15
0.167,0.15
0.166,0.15
0.167,0.15
0.167,0.15
0.167,0.15
0.167,0.15
0.167,0.15
0.167,0.15
0.167,0.15
0.167,0.15
0.167,0.15
0.167,0.15
0.167,0.149
0.167,0.15
0.167,0.15
0.167,0.15
0.167,0.15
0.167,0.15
0.168,0.15
0.167,0.15
0.168,0.15
0.168,0.152
0.167,0.15
0.168,0.15
0.168,0.151
0.167,0.15
0.163,0.15
0.162,0.15
0.16,0.15
0.156,0.15
0.155,0.151
0.15,0.151
0.14,0.15
0.143,0.15
0.141,0.15
0.141,0.15
0.137,0.15
0.139,0.15
0.141,0.15
0.133,0.15
0.132,0.15
0.133,0.15
0.132,0.15
0.134,0.151
0.124,0.151
0.127,0.151
0.124,0.15
0.113,0.151
0.107,0.15
0.101,0.15
0.108,0.148
0.109,0.149
0.108,0.148
0.107,0.149
0.096,0.149
0.094,0.149
0.089,0.149
0.092,0.148
0.092,0.148
0.092,0.147
0.092,0.146
0.091,0.146
0.091,0.146
0.087,0.146
0.079,0.146
0.082,0.147
0.086,0.147
0.079,0.146
0.073,0.147
0.082,0.147
0.082,0.146
0.083,0.146
0.084,0.145
0.084,0.145
0.084,0.146
0.084,0.144
0.085,0.144
0.086,0.144
0.086,0.144
0.086,0.144
0.086,0.143
0.087,0.144
0.086,0.144
0.087,0.143
0.089,0.141
0.088,0.142
0.09,0.142
0.09,0.142
0.091,0.142
0.092,0.143
0.092,0.142
0.095,0.142
0.098,0.142
0.098,0.142
0.1,0.142
0.101,0.141
0.102,0.141
0.105,0.141
0.105,0.139
0.105,0.139
0.105,0.139
0.106,0.139
0.107,0.139
0.106,0.139
0.107,0.139
0.107,0.138
0.107,0.137
0.107,0.138
0.107,0.139
0.107,0.139
0.107,0.138
0.108,0.137
0.107,0.137
0.107,0.137
0.108,0.136
0.108,0.135
0.108,0.135
0.108,0.135
0.108,0.135
0.108,0.134
0.108,0.135
0.108,0.135
0.108,0.135
0.108,0.135
0.109,0.134
0.109,0.133
0.108,0.133
0.109,0.133
0.108,0.132
0.109,0.133
0.109,0.131
0.109,0.128
0.109,0.118
0.108,0.099
0.108,0.099
0.109,0.108
0.108,0.107
0.108,0.108
0.109,0.111
0.109,0.114
0.109,0.126
0.109,0.128
0.109,0.13
0.109,0.131
0.109,0.131
0.109,0.131
0.108,0.131
0.109,0.133
0.109,0.136
0.109,0.139
0.109,0.141
0.109,0.14
0.109,0.141
0.108,0.141
0.109,0.142
0.109,0.143
0.109,0.143
0.109,0.143
0.109,0.143
0.109,0.143
0.109,0.143
0.109,0.143
0.109,0.143
0.109,0.143
0.109,0.143
0.109,0.143
0.109,0.143
0.108,0.143
0.109,0.142
0.109,0.141
0.109,0.137
0.109,0.135
0.109,0.134
0.109,0.132
0.109,0.132
0.109,0.129
0.109,0.126
0.109,0.116
0.109,0.113
0.109,0.111
0.109,0.106
0.109,0.104
0.109,0.101
0.109,0.105
0.109,0.098
0.109,0.099
0.109,0.105
0.109,0.101
0.109,0.104
0.109,0.103
0.109,0.103
0.109,0.103
0.109,0.105
0.109,0.105
0.109,0.103
0.109,0.105
0.109,0.103
0.109,0.105
0.109,0.107
0.109,0.106
0.109,0.107
0.109,0.108
0.109,0.108
0.109,0.109
0.109,0.11
0.109,0.109
0.109,0.109
0.109,0.109
0.109,0.111
0.109,0.112
0.109,0.112
0.109,0.113
0.109,0.112
0.109,0.111
0.109,0.111
0.109,0.112
0.109,0.114
0.109,0.113
0.109,0.114
0.109,0.113
0.109,0.113
0.109,0.113
0.109,0.113
0.11,0.113
0.109,0.113
0.109,0.113
0.109,0.113
0.109,0.113
0.109,0.113
0.109,0.113
0.109,0.113
0.109,0.113
0.109,0.113
0.109,0.113
0.109,0.113
0.111,0.113
0.109,0.113
0.109,0.113
0.109,0.113
0.109,0.113
0.109,0.114
0.109,0.113
0.109,0.114
0.109,0.114
0.109,0.114
0.109,0.113
0.109,0.114
0.109,0.113
0.109,0.114
0.109,0.113
0.109,0.112
0.109,0.112
0.109,0.113
0.109,0.113
0.109,0.112
0.109,0.112
0.109,0.112
0.11,0.111
0.109,0.111
0.109,0.11
0.109,0.107
0.109,0.108
0.109,0.106
0.109,0.106
0.109,0.105
0.109,0.105
0.109,0.105
0.109,0.105
0.109,0.105
0.109,0.105
0.109,0.105
0.109,0.105
0.109,0.106
0.109,0.107
0.109,0.107
0.109,0.107
0.109,0.107
0.109,0.107
0.109,0.106
0.109,0.106
0.11,0.107
0.109,0.106
0.109,0.107
0.109,0.107
0.109,0.107
0.109,0.107
0.109,0.108
0.109,0.108
0.109,0.108
0.109,0.108
0.109,0.108
0.109,0.108
0.109,0.108
0.109,0.107
0.109,0.108
0.11,0.108
0.109,0.108
0.109,0.108
0.109,0.108
0.11,0.108
0.109,0.108
0.109,0.108
0.109,0.108
0.109,0.108
0.11,0.108
0.109,0.108
0.109,0.109
0.109,0.107
0.109,0.106
0.109,0.105
0.109,0.105
0.109,0.101
0.109,0.098
0.109,0.097
0.109,0.098
0.109,0.098
0.109,0.098
0.109,0.101
0.109,0.101
0.109,0.099
0.109,0.102
0.109,0.1
0.109,0.101
0.11,0.101
0.109,0.101
0.109,0.103
0.109,0.102
0.11,0.101
0.109,0.103
0.109,0.102
0.109,0.102
0.109,0.102
0.109,0.103
0.109,0.103
0.109,0.102
0.109,0.1
0.109,0.096
0.108,0.101
0.108,0.101
0.108,0.099
0.107,0.1
0.107,0.099
0.107,0.101
0.107,0.101
0.103,0.102
0.102,0.102
0.101,0.101
0.101,0.102
0.101,0.103
0.101,0.103
0.1,0.104
0.101,0.107
0.1,0.107
0.1,0.109
0.1,0.11
0.1,0.111
0.1,0.113
0.1,0.113
0.1,0.115
0.1,0.116
0.099,0.116
0.1,0.116
0.1,0.116
0.1,0.117
0.1,0.118
0.1,0.118
0.099,0.118
0.1,0.119
0.099,0.121
0.099,0.122
0.099,0.124
0.098,0.126
0.092,0.133
0.033,0.134
0.002,0.135
-0.018,0.135
-0.061,0.135
-0.092,0.135
