valence,arousal
-1.0,0.969
-1.0,0.969
-1.0,0.969
-1.0,0.969
-1.0,0.969
-1.0,0.969
-1.0,0.969
-1.0,0.969
-1.0,0.969
-1.0,0.969
-1.0,0.969
-0.942,0.985
-0.914,0.985
-0.867,0.985
-0.812,0.985
-0.724,0.985
-0.724,0.929
-0.724,0.926
-0.724,0.902
-0.748,0.898
-0.819,0.898
-0.867,0.898
-0.867,0.898
-0.914,0.929
-0.914,0.969
-0.954,0.985
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-0.946,1.0
-0.914,1.0
-0.899,1.0
-0.883,1.0
-0.883,1.0
-0.883,1.0
-0.883,1.0
-0.883,1.0
-0.883,1.0
-0.883,1.0
-0.883,1.0
-0.883,1.0
-0.93,1.0
-0.982,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-0.914,1.0
-0.914,1.0
-0.914,1.0
-0.899,1.0
-0.899,1.0
-0.899,1.0
-0.899,1.0
-0.899,1.0
-0.899,1.0
-0.899,1.0
-0.899,1.0
-0.899,0.977
-0.899,0.953
-0.899,0.953
-0.883,0.953
-0.867,0.941
-0.835,0.929
-0.819,0.929
-0.816,0.914
-0.788,0.898
-0.788,0.898
-0.772,0.898
-0.768,0.874
-0.756,0.866
-0.717,0.858
-0.717,0.843
-0.709,0.782
-0.705,0.72
-0.693,0.661
-0.693,0.622
-0.693,0.582
-0.693,0.582
-0.693,0.567
-0.693,0.567
-0.693,0.567
-0.693,0.567
-0.677,0.567
-0.677,0.567
-0.661,0.567
-0.633,0.567
-0.614,0.567
-0.598,0.567
-0.566,0.567
-0.55,0.567
-0.55,0.567
