valence,arousal
-0.322,0.158
-0.332,0.158
-0.355,0.158
-0.366,0.158
-0.367,0.158
-0.368,0.158
-0.368,0.164
-0.367,0.166
-0.367,0.167
-0.366,0.167
-0.366,0.173
-0.365,0.175
-0.364,0.177
-0.357,0.182
-0.354,0.188
-0.345,0.192
-0.344,0.207
-0.343,0.272
-0.344,0.272
-0.343,0.283
-0.344,0.283
-0.344,0.283
-0.344,0.282
-0.344,0.281
-0.344,0.28
-0.344,0.279
-0.343,0.275
-0.343,0.269
-0.343,0.266
-0.343,0.266
-0.343,0.266
-0.343,0.266
-0.343,0.265
-0.348,0.266
-0.354,0.266
-0.357,0.266
-0.357,0.265
-0.363,0.265
-0.373,0.265
-0.375,0.266
-0.377,0.265
-0.377,0.265
-0.377,0.265
-0.377,0.265
-0.377,0.265
-0.377,0.265
-0.378,0.265
-0.379,0.265
-0.379,0.265
-0.379,0.265
-0.38,0.265
-0.38,0.265
-0.383,0.265
-0.383,0.265
-0.386,0.265
-0.39,0.265
-0.39,0.265
-0.398,0.265
-0.403,0.265
-0.41,0.265
-0.408,0.265
-0.418,0.265
-0.42,0.265
-0.423,0.263
-0.424,0.262
-0.431,0.246
-0.436,0.225
-0.441,0.208
-0.448,0.182
-0.449,0.161
-0.448,0.14
-0.448,0.163
-0.454,0.169
-0.458,0.214
-0.469,0.306
-0.474,0.322
-0.474,0.332
-0.472,0.333
-0.468,0.394
-0.462,0.415
-0.455,0.43
-0.447,0.431
-0.447,0.435
-0.446,0.437
-0.447,0.437
-0.447,0.435
-0.446,0.435
-0.446,0.422
-0.446,0.419
-0.446,0.417
-0.446,0.415
-0.446,0.415
-0.446,0.415
-0.446,0.416
-0.446,0.415
-0.446,0.415
-0.446,0.412
-0.446,0.405
-0.526,0.398
-0.543,0.396
-0.558,0.398
-0.564,0.4
-0.575,0.402
-0.575,0.407
-0.575,0.41
-0.576,0.414
-0.583,0.414
-0.601,0.414
-0.611,0.407
-0.627,0.383
-0.635,0.363
-0.635,0.338
-0.635,0.328
-0.632,0.325
-0.626,0.323
-0.62,0.321
-0.618,0.321
-0.616,0.324
-0.616,0.327
-0.617,0.324
-0.619,0.321
-0.618,0.322
-0.618,0.319
-0.617,0.304
-0.617,0.3
-0.617,0.292
-0.617,0.278
-0.617,0.286
-0.617,0.276
-0.617,0.282
-0.617,0.28
-0.617,0.292
-0.617,0.293
-0.617,0.286
-0.617,0.278
-0.624,0.265
-0.626,0.257
-0.626,0.255
-0.636,0.261
-0.643,0.242
-0.66,0.213
-0.666,0.171
-0.671,0.144
-0.67,0.14
-0.668,0.136
-0.665,0.165
-0.654,0.163
-0.653,0.162
-0.653,0.168
-0.654,0.169
-0.661,0.176
-0.705,0.172
-0.723,0.271
-0.758,0.283
-0.766,0.285
-0.773,0.286
-0.773,0.288
-0.769,0.301
-0.767,0.315
-0.766,0.333
-0.766,0.37
-0.766,0.374
-0.761,0.377
-0.756,0.377
-0.673,0.376
-0.637,0.377
-0.598,0.377
-0.597,0.375
-0.6,0.375
-0.604,0.374
-0.62,0.375
-0.62,0.375
-0.621,0.375
-0.636,0.376
-0.673,0.383
-0.702,0.382
-0.711,0.383
-0.714,0.382
-0.714,0.381
-0.712,0.372
-0.711,0.36
-0.71,0.36
-0.708,0.365
-0.708,0.411
-0.706,0.465
-0.698,0.48
-0.694,0.48
-0.694,0.49
-0.658,0.501
-0.66,0.499
-0.664,0.499
-0.666,0.499
-0.669,0.499
-0.673,0.499
-0.675,0.5
-0.683,0.5
-0.685,0.499
-0.685,0.497
-0.685,0.497
-0.685,0.498
-0.685,0.519
-0.685,0.537
-0.685,0.612
-0.685,0.629
-0.685,0.628
-0.685,0.617
-0.685,0.611
-0.685,0.611
-0.685,0.61
-0.685,0.607
-0.685,0.606
-0.685,0.572
-0.685,0.507
-0.685,0.486
-0.685,0.438
-0.685,0.438
-0.685,0.428
-0.685,0.405
-0.685,0.398
-0.686,0.4
-0.685,0.398
-0.685,0.395
-0.685,0.383
-0.686,0.375
-0.685,0.367
-0.685,0.348
-0.686,0.349
-0.685,0.341
-0.685,0.336
-0.685,0.338
-0.689,0.342
-0.689,0.339
-0.691,0.343
-0.695,0.343
-0.696,0.345
-0.696,0.348
-0.696,0.353
-0.696,0.355
-0.697,0.356
-0.696,0.362
-0.696,0.362
-0.695,0.364
-0.696,0.363
-0.696,0.364
-0.696,0.365
-0.696,0.368
-0.697,0.37
-0.699,0.372
-0.699,0.371
-0.701,0.372
-0.705,0.372
-0.72,0.381
-0.721,0.408
-0.724,0.419
-0.728,0.426
-0.732,0.425
-0.732,0.426
-0.731,0.426
-0.73,0.447
-0.731,0.462
-0.723,0.486
-0.715,0.489
-0.716,0.491
-0.716,0.488
-0.715,0.479
-0.716,0.469
-0.715,0.469
-0.716,0.469
-0.716,0.47
-0.716,0.411
-0.716,0.403
-0.715,0.396
-0.715,0.377
-0.716,0.37
-0.715,0.369
-0.716,0.367
-0.714,0.364
-0.705,0.33
-0.7,0.307
-0.698,0.309
-0.679,0.298
-0.67,0.313
-0.661,0.313
-0.66,0.315
-0.66,0.315
-0.661,0.315
-0.662,0.315
-0.663,0.291
-0.663,0.283
-0.664,0.273
-0.664,0.282
-0.665,0.289
-0.666,0.298
-0.668,0.308
-0.674,0.315
-0.686,0.322
-0.686,0.323
-0.695,0.325
-0.704,0.325
-0.704,0.326
-0.706,0.327
-0.707,0.327
-0.707,0.327
-0.708,0.33
-0.708,0.33
-0.708,0.331
-0.713,0.332
-0.717,0.332
-0.719,0.332
-0.719,0.332
-0.719,0.332
-0.72,0.332
-0.72,0.332
-0.72,0.332
-0.72,0.332
-0.72,0.332
-0.721,0.332
-0.722,0.332
-0.726,0.332
-0.742,0.332
-0.752,0.332
-0.753,0.332
-0.75,0.332
-0.748,0.336
-0.747,0.339
-0.747,0.34
-0.747,0.34
-0.747,0.34
-0.745,0.341
-0.744,0.342
-0.742,0.396
-0.737,0.411
-0.732,0.413
-0.629,0.414
-0.621,0.413
-0.624,0.411
-0.635,0.411
-0.645,0.411
-0.645,0.412
-0.648,0.413
-0.665,0.413
-0.675,0.413
-0.69,0.413
-0.694,0.411
-0.698,0.411
-0.701,0.403
-0.71,0.402
-0.714,0.402
-0.714,0.403
-0.715,0.408
-0.716,0.425
-0.717,0.5
-0.716,0.541
-0.715,0.539
-0.714,0.539
-0.714,0.537
-0.714,0.535
-0.714,0.535
-0.71,0.535
-0.697,0.534
-0.695,0.527
-0.587,0.516
-0.539,0.517
-0.531,0.518
-0.532,0.48
-0.537,0.434
-0.54,0.435
-0.541,0.418
-0.54,0.405
-0.539,0.403
-0.536,0.402
-0.516,0.405
-0.505,0.404
-0.502,0.409
-0.499,0.409
-0.491,0.41
-0.485,0.411
-0.479,0.411
-0.476,0.406
-0.471,0.396
-0.465,0.396
-0.468,0.395
-0.471,0.385
-0.484,0.397
-0.498,0.413
-0.5,0.415
-0.522,0.415
-0.54,0.415
-0.561,0.415
-0.568,0.415
-0.592,0.415
-0.598,0.415
-0.601,0.417
-0.605,0.417
-0.605,0.417
-0.604,0.417
-0.604,0.417
-0.604,0.417
-0.598,0.417
-0.589,0.419
-0.582,0.431
-0.581,0.432
-0.581,0.432
-0.581,0.432
-0.581,0.432
-0.581,0.43
-0.581,0.425
-0.581,0.425
-0.581,0.415
-0.581,0.383
-0.581,0.383
-0.581,0.378
-0.581,0.369
-0.581,0.339
-0.581,0.335
-0.581,0.334
-0.581,0.328
-0.581,0.319
-0.581,0.325
-0.581,0.324
-0.581,0.32
-0.581,0.313
-0.581,0.285
-0.581,0.274
-0.581,0.274
-0.581,0.269
-0.581,0.283
-0.581,0.286
-0.581,0.304
-0.581,0.317
-0.581,0.32
-0.581,0.33
-0.581,0.338
-0.581,0.352
-0.581,0.371
-0.581,0.426
-0.581,0.432
-0.581,0.437
-0.581,0.436
-0.581,0.426
-0.581,0.42
-0.581,0.419
-0.582,0.418
-0.615,0.419
-0.626,0.42
-0.629,0.422
-0.632,0.439
-0.638,0.454
-0.64,0.48
-0.645,0.489
-0.645,0.49
-0.645,0.49
-0.645,0.492
-0.643,0.49
-0.642,0.491
-0.639,0.49
-0.637,0.493
-0.638,0.486
-0.637,0.464
-0.637,0.428
-0.636,0.416
-0.636,0.415
-0.635,0.412
-0.633,0.408
-0.63,0.397
-0.629,0.375
-0.587,0.374
-0.56,0.349
-0.507,0.331
-0.501,0.338
-0.506,0.338
-0.507,0.33
-0.508,0.332
-0.508,0.338
-0.508,0.338
-0.508,0.33
-0.509,0.313
-0.509,0.265
-0.51,0.236
-0.51,0.217
-0.51,0.247
-0.51,0.272
-0.51,0.283
-0.515,0.292
-0.524,0.362
-0.524,0.376
-0.524,0.381
-0.524,0.383
-0.456,0.385
-0.404,0.388
-0.348,0.391
-0.302,0.396
-0.289,0.409
-0.284,0.41
-0.278,0.412
-0.244,0.413
-0.211,0.412
-0.142,0.411
-0.132,0.412
-0.128,0.412
-0.129,0.413
-0.135,0.413
-0.139,0.415
-0.155,0.423
-0.156,0.426
-0.156,0.423
-0.182,0.419
-0.202,0.417
-0.21,0.417
-0.215,0.417
-0.226,0.42
-0.226,0.421
-0.232,0.422
-0.245,0.424
-0.253,0.422
-0.253,0.422
-0.249,0.424
-0.246,0.427
-0.242,0.434
-0.236,0.432
-0.231,0.435
-0.231,0.435
-0.231,0.435
-0.231,0.435
-0.231,0.435
-0.23,0.435
-0.231,0.434
-0.231,0.434
-0.231,0.434
-0.23,0.433
-0.231,0.432
-0.23,0.432
-0.233,0.433
-0.243,0.434
-0.286,0.445
-0.303,0.458
-0.308,0.478
-0.313,0.479
-0.322,0.497
-0.328,0.497
-0.329,0.494
-0.332,0.494
-0.33,0.494
-0.33,0.493
-0.334,0.494
-0.334,0.494
-0.331,0.494
-0.329,0.494
-0.331,0.49
-0.342,0.481
-0.355,0.48
-0.364,0.48
-0.371,0.481
-0.409,0.483
-0.421,0.484
-0.42,0.487
-0.42,0.487
-0.42,0.488
-0.419,0.49
-0.419,0.492
-0.418,0.512
-0.418,0.52
-0.419,0.554
-0.419,0.564
-0.418,0.569
-0.418,0.569
-0.418,0.569
-0.417,0.57
-0.417,0.57
-0.417,0.571
-0.416,0.571
-0.414,0.571
-0.413,0.571
-0.413,0.572
-0.413,0.572
-0.414,0.572
-0.414,0.572
-0.416,0.571
-0.417,0.568
-0.417,0.566
-0.418,0.565
-0.42,0.569
-0.437,0.578
-0.441,0.591
-0.45,0.601
-0.459,0.601
-0.462,0.601
-0.465,0.603
-0.467,0.602
-0.469,0.601
-0.474,0.6
-0.491,0.599
-0.5,0.588
-0.521,0.574
-0.526,0.574
-0.53,0.572
-0.529,0.556
-0.528,0.473
-0.528,0.452
-0.529,0.433
-0.524,0.424
-0.522,0.409
-0.509,0.392
-0.505,0.385
-0.505,0.392
-0.505,0.387
-0.505,0.375
-0.505,0.379
-0.505,0.367
-0.505,0.357
-0.505,0.339
-0.505,0.325
-0.505,0.328
-0.505,0.33
-0.505,0.332
-0.506,0.331
-0.508,0.335
-0.537,0.334
-0.543,0.335
-0.55,0.336
-0.549,0.337
-0.548,0.336
-0.547,0.336
-0.532,0.337
-0.497,0.328
-0.37,0.323
-0.36,0.294
-0.361,0.296
-0.36,0.299
-0.359,0.302
-0.35,0.312
-0.329,0.321
-0.312,0.325
-0.309,0.325
-0.301,0.327
-0.28,0.324
-0.267,0.321
-0.238,0.321
-0.207,0.317
-0.192,0.299
-0.167,0.283
-0.147,0.268
-0.141,0.248
-0.128,0.263
-0.126,0.259
-0.124,0.233
-0.122,0.253
-0.122,0.282
-0.126,0.289
-0.13,0.296
-0.151,0.297
-0.2,0.322
-0.276,0.35
-0.357,0.367
-0.397,0.392
-0.429,0.408
-0.457,0.425
-0.478,0.429
-0.494,0.428
-0.496,0.428
-0.495,0.427
-0.505,0.426
-0.508,0.426
-0.513,0.419
-0.526,0.415
-0.551,0.41
-0.561,0.409
-0.564,0.41
-0.562,0.41
-0.561,0.406
-0.559,0.377
-0.558,0.358
-0.556,0.362
-0.558,0.363
-0.56,0.355
-0.562,0.347
-0.562,0.35
-0.559,0.338
-0.558,0.331
-0.555,0.327
-0.554,0.313
-0.552,0.299
-0.543,0.307
-0.543,0.286
-0.543,0.278
-0.543,0.266
-0.543,0.266
-0.543,0.236
-0.543,0.212
-0.542,0.22
-0.542,0.212
-0.543,0.208
-0.544,0.205
-0.544,0.208
-0.548,0.215
-0.551,0.216
-0.552,0.207
-0.55,0.205
-0.547,0.188
-0.544,0.187
-0.543,0.188
-0.542,0.184
-0.529,0.188
-0.506,0.179
-0.508,0.178
-0.512,0.172
-0.515,0.173
-0.516,0.167
-0.518,0.173
-0.517,0.175
-0.517,0.175
-0.517,0.173
-0.518,0.148
-0.523,0.156
-0.525,0.156
-0.527,0.16
-0.528,0.16
-0.528,0.16
-0.528,0.16
-0.529,0.162
-0.528,0.149
-0.529,0.148
-0.529,0.137
-0.529,0.138
-0.528,0.131
-0.529,0.121
-0.529,0.127
-0.529,0.137
-0.529,0.123
-0.529,0.126
-0.529,0.118
-0.529,0.096
-0.529,0.066
-0.529,0.106
-0.529,0.066
-0.529,0.077
-0.531,0.064
-0.536,0.095
-0.561,0.111
-0.573,0.126
-0.612,0.167
-0.621,0.202
-0.634,0.223
-0.635,0.233
-0.637,0.236
-0.638,0.235
-0.638,0.231
-0.638,0.227
-0.637,0.227
-0.637,0.227
-0.637,0.227
-0.637,0.226
-0.637,0.227
-0.637,0.228
-0.637,0.228
-0.637,0.228
-0.637,0.227
-0.637,0.218
-0.637,0.218
-0.637,0.218
-0.636,0.218
-0.637,0.218
-0.637,0.218
-0.635,0.218
-0.635,0.226
-0.634,0.236
-0.634,0.24
-0.634,0.24
-0.633,0.246
-0.633,0.243
-0.633,0.25
-0.634,0.263
-0.636,0.273
-0.637,0.277
-0.643,0.281
-0.656,0.281
-0.66,0.289
-0.664,0.315
-0.701,0.345
-0.72,0.394
-0.721,0.417
-0.72,0.433
-0.718,0.439
-0.717,0.437
-0.714,0.437
-0.712,0.446
-0.708,0.453
-0.708,0.458
-0.705,0.458
-0.705,0.458
-0.705,0.456
-0.705,0.442
-0.705,0.438
-0.705,0.433
-0.705,0.415
-0.705,0.386
-0.705,0.308
-0.705,0.323
-0.705,0.321
-0.705,0.249
-0.705,0.249
-0.705,0.272
-0.705,0.289
-0.705,0.299
-0.705,0.303
-0.705,0.317
-0.705,0.353
-0.705,0.358
-0.705,0.37
-0.705,0.368
-0.705,0.374
-0.705,0.385
-0.705,0.388
-0.705,0.389
-0.705,0.389
-0.705,0.39
-0.705,0.387
-0.705,0.385
-0.705,0.385
-0.705,0.385
-0.705,0.386
-0.705,0.386
-0.705,0.386
-0.705,0.386
-0.705,0.386
-0.705,0.387
-0.705,0.386
-0.705,0.387
-0.705,0.389
-0.705,0.39
-0.705,0.396
-0.705,0.394
-0.706,0.394
-0.708,0.392
-0.711,0.392
-0.715,0.392
-0.717,0.391
-0.718,0.392
-0.723,0.392
-0.725,0.392
-0.725,0.392
-0.725,0.392
-0.726,0.393
-0.725,0.393
-0.725,0.394
-0.725,0.4
-0.724,0.422
-0.72,0.434
-0.717,0.448
-0.71,0.462
-0.668,0.464
-0.636,0.46
-0.614,0.458
-0.614,0.447
-0.617,0.438
-0.618,0.438
-0.618,0.438
-0.618,0.439
-0.618,0.439
-0.619,0.437
-0.62,0.425
-0.62,0.417
-0.618,0.407
-0.619,0.4
-0.618,0.385
-0.621,0.389
-0.629,0.381
-0.632,0.368
-0.632,0.366
-0.631,0.352
-0.63,0.346
-0.621,0.347
-0.612,0.345
-0.587,0.343
-0.568,0.341
-0.552,0.337
-0.544,0.33
-0.538,0.319
-0.527,0.323
-0.522,0.33
-0.491,0.331
-0.49,0.344
-0.501,0.353
-0.516,0.362
-0.521,0.381
-0.538,0.39
-0.56,0.39
-0.574,0.381
-0.599,0.38
-0.616,0.38
-0.621,0.38
-0.629,0.38
-0.634,0.375
-0.639,0.34
-0.643,0.321
-0.643,0.299
-0.644,0.287
-0.648,0.263
-0.651,0.276
-0.652,0.229
-0.652,0.223
-0.651,0.203
-0.637,0.189
-0.623,0.206
-0.463,0.195
-0.407,0.19
-0.352,0.183
-0.338,0.186
-0.29,0.195
-0.245,0.19
-0.236,0.185
-0.224,0.175
-0.22,0.167
-0.202,0.171
-0.189,0.18
-0.166,0.154
-0.159,0.137
-0.141,0.146
-0.134,0.149
-0.13,0.144
-0.131,0.123
-0.132,0.126
-0.135,0.131
-0.137,0.148
-0.142,0.163
-0.156,0.173
-0.157,0.187
-0.157,0.22
-0.174,0.24
-0.177,0.247
-0.207,0.25
-0.213,0.252
-0.215,0.253
-0.216,0.256
-0.215,0.262
-0.212,0.259
-0.212,0.259
-0.213,0.257
-0.213,0.255
-0.245,0.249
-0.258,0.243
-0.293,0.244
-0.304,0.243
-0.33,0.243
-0.34,0.242
-0.339,0.243
-0.338,0.233
-0.337,0.228
-0.337,0.227
-0.339,0.229
-0.341,0.227
-0.341,0.225
-0.343,0.225
-0.419,0.221
-0.471,0.216
-0.48,0.205
-0.509,0.202
-0.533,0.205
-0.559,0.22
-0.574,0.226
-0.604,0.233
-0.611,0.233
-0.61,0.234
-0.609,0.235
-0.61,0.235
-0.609,0.226
-0.611,0.219
-0.611,0.187
-0.611,0.191
-0.609,0.181
-0.609,0.178
-0.609,0.178
-0.609,0.18
-0.609,0.16
-0.609,0.159
-0.609,0.164
-0.609,0.176
-0.609,0.192
-0.609,0.195
-0.609,0.206
-0.609,0.246
-0.609,0.248
-0.609,0.251
-0.609,0.251
-0.609,0.252
-0.609,0.251
-0.609,0.25
-0.609,0.244
-0.609,0.244
-0.609,0.244
-0.609,0.244
-0.608,0.25
-0.607,0.25
-0.607,0.25
-0.607,0.26
-0.607,0.278
-0.608,0.279
-0.608,0.278
-0.609,0.279
-0.61,0.28
-0.612,0.281
-0.613,0.28
-0.614,0.278
-0.614,0.275
-0.612,0.265
-0.612,0.265
-0.61,0.265
-0.61,0.264
-0.61,0.265
-0.61,0.265
-0.61,0.265
-0.61,0.265
-0.61,0.265
-0.609,0.261
-0.609,0.246
-0.609,0.225
-0.611,0.22
-0.613,0.222
-0.612,0.223
-0.611,0.166
-0.61,0.175
-0.611,0.171
-0.613,0.186
-0.614,0.19
-0.617,0.189
-0.617,0.193
-0.617,0.197
-0.615,0.195
-0.615,0.184
-0.615,0.181
-0.616,0.168
-0.615,0.156
-0.615,0.146
-0.616,0.14
-0.617,0.132
-0.618,0.111
-0.617,0.106
-0.618,0.101
-0.62,0.11
-0.619,0.114
-0.618,0.085
-0.618,0.079
-0.618,0.082
-0.618,0.064
-0.618,0.073
-0.618,0.067
-0.618,0.065
-0.618,0.062
-0.618,0.015
-0.621,0.022
-0.62,0.019
-0.618,-0.003
-0.62,-0.008
-0.618,-0.016
-0.619,-0.086
-0.618,0.0
-0.618,0.039
-0.618,0.06
-0.618,0.075
-0.618,0.078
-0.618,0.08
-0.618,0.082
-0.618,0.083
-0.618,0.083
-0.617,0.084
-0.617,0.085
-0.618,0.086
-0.617,0.085
-0.617,0.087
-0.617,0.088
-0.617,0.087
-0.617,0.088
-0.617,0.088
-0.617,0.088
-0.617,0.09
-0.617,0.09
-0.617,0.09
-0.617,0.09
-0.617,0.09
-0.618,0.09
-0.62,0.095
-0.625,0.084
-0.633,0.077
-0.635,0.15
-0.646,0.165
-0.646,0.193
-0.649,0.24
-0.651,0.244
-0.658,0.248
-0.659,0.249
-0.67,0.25
-0.674,0.25
-0.678,0.25
-0.679,0.251
-0.685,0.255
-0.71,0.254
-0.713,0.256
-0.711,0.259
-0.708,0.258
-0.704,0.257
-0.701,0.261
-0.701,0.26
-0.701,0.26
-0.701,0.262
-0.701,0.261
-0.701,0.262
-0.701,0.263
-0.702,0.263
-0.702,0.262
-0.703,0.261
-0.703,0.263
-0.704,0.263
-0.711,0.266
-0.72,0.265
-0.727,0.269
-0.731,0.274
-0.732,0.291
-0.732,0.312
-0.732,0.32
-0.732,0.321
-0.732,0.323
-0.732,0.329
-0.732,0.33
-0.732,0.336
-0.73,0.333
-0.728,0.336
-0.726,0.34
-0.725,0.347
-0.717,0.362
-0.717,0.389
-0.717,0.395
-0.714,0.401
-0.678,0.405
-0.666,0.406
-0.666,0.407
-0.664,0.416
-0.654,0.432
-0.641,0.439
-0.637,0.467
-0.632,0.474
-0.629,0.485
-0.632,0.518
-0.636,0.529
-0.651,0.537
-0.652,0.535
-0.652,0.536
-0.652,0.535
-0.661,0.535
-0.666,0.533
-0.672,0.517
-0.682,0.504
-0.69,0.503
-0.694,0.502
-0.696,0.502
-0.699,0.492
-0.699,0.44
-0.698,0.421
-0.698,0.397
-0.698,0.384
-0.698,0.381
-0.698,0.381
-0.698,0.391
-0.698,0.392
-0.698,0.392
-0.698,0.385
-0.699,0.381
-0.698,0.381
-0.698,0.377
-0.699,0.375
-0.699,0.379
-0.699,0.382
-0.699,0.379
-0.698,0.379
-0.698,0.382
-0.698,0.381
-0.698,0.385
-0.698,0.385
-0.698,0.388
-0.698,0.39
-0.698,0.394
-0.698,0.401
-0.697,0.405
-0.698,0.406
-0.698,0.405
-0.698,0.406
-0.698,0.406
-0.697,0.407
-0.697,0.407
-0.697,0.407
-0.697,0.407
-0.697,0.407
-0.697,0.407
-0.697,0.407
-0.697,0.407
-0.697,0.403
-0.697,0.4
-0.697,0.4
-0.697,0.4
-0.697,0.401
-0.696,0.401
-0.696,0.402
-0.696,0.403
-0.696,0.403
-0.695,0.403
-0.696,0.404
-0.696,0.402
-0.696,0.403
-0.696,0.402
-0.696,0.403
-0.695,0.402
-0.695,0.402
-0.695,0.403
-0.695,0.403
-0.695,0.402
-0.696,0.403
-0.695,0.403
-0.695,0.403
-0.694,0.403
-0.686,0.406
-0.676,0.407
-0.677,0.407
-0.676,0.407
-0.674,0.407
-0.645,0.407
-0.636,0.405
-0.616,0.402
-0.586,0.328
-0.582,0.295
-0.58,0.238
-0.568,0.229
-0.517,0.265
-0.417,0.273
-0.349,0.282
-0.219,0.293
-0.196,0.3
-0.188,0.306
-0.183,0.31
-0.178,0.312
-0.179,0.313
-0.184,0.322
-0.185,0.334
-0.185,0.364
-0.185,0.373
-0.185,0.407
-0.186,0.407
-0.185,0.412
-0.183,0.42
-0.181,0.43
-0.166,0.432
-0.159,0.431
-0.156,0.435
-0.157,0.434
-0.16,0.435
-0.162,0.435
-0.163,0.435
-0.163,0.435
-0.163,0.436
-0.163,0.435
-0.163,0.433
-0.163,0.43
-0.163,0.43
-0.163,0.428
-0.16,0.428
-0.156,0.426
-0.144,0.424
-0.142,0.415
-0.132,0.415
-0.134,0.414
-0.134,0.415
-0.134,0.415
-0.134,0.415
-0.133,0.415
-0.128,0.43
-0.124,0.435
-0.117,0.437
-0.114,0.437
-0.11,0.438
-0.11,0.439
-0.112,0.438
-0.114,0.437
-0.116,0.436
-0.12,0.435
-0.125,0.434
-0.129,0.429
-0.135,0.428
-0.14,0.429
-0.156,0.429
-0.21,0.431
-0.262,0.432
-0.274,0.432
-0.285,0.432
-0.292,0.427
-0.293,0.422
-0.295,0.417
-0.293,0.417
-0.293,0.417
-0.297,0.417
-0.298,0.417
-0.306,0.377
-0.308,0.361
-0.324,0.317
-0.364,0.33
-0.386,0.336
-0.398,0.334
-0.41,0.333
-0.412,0.34
-0.413,0.34
-0.413,0.341
-0.41,0.344
-0.404,0.343
-0.399,0.345
-0.392,0.344
-0.389,0.343
-0.386,0.343
-0.383,0.343
-0.354,0.345
-0.315,0.347
-0.315,0.349
-0.307,0.35
-0.299,0.351
