valence,arousal
0.109,0.298
0.109,0.304
0.109,0.298
0.109,0.298
0.109,0.298
0.109,0.316
0.109,0.298
0.109,0.298
0.109,0.298
0.109,0.298
0.109,0.298
0.109,0.282
0.093,0.259
0.093,0.259
0.077,0.259
0.046,0.259
0.022,0.259
0.0,0.259
0.0,0.259
0.0,0.259
0.0,0.259
0.01,0.259
0.0,0.265
0.0,0.259
0.0,0.259
0.0,0.259
0.0,0.259
0.0,0.259
0.0,0.259
0.0,0.259
0.0,0.259
-0.004,0.259
-0.028,0.251
-0.044,0.158
-0.068,0.073
-0.08,0.034
-0.107,0.022
-0.107,0.022
-0.119,0.022
-0.147,0.022
-0.147,0.022
-0.141,0.101
-0.147,0.14
-0.147,0.172
-0.147,0.219
-0.147,0.259
-0.147,0.29
-0.163,0.316
-0.163,0.338
-0.163,0.361
-0.163,0.385
-0.163,0.401
-0.163,0.401
-0.21,0.401
-0.21,0.401
-0.21,0.44
-0.21,0.464
-0.21,0.48
-0.21,0.48
-0.21,0.48
-0.21,0.48
-0.21,0.472
-0.21,0.33
-0.226,0.255
-0.226,0.219
-0.226,0.204
-0.226,0.204
-0.226,0.204
-0.226,0.204
-0.226,0.204
-0.226,0.204
-0.226,0.204
-0.226,0.204
-0.226,0.204
-0.226,0.204
-0.232,0.204
-0.266,0.204
-0.289,0.204
-0.289,0.204
-0.289,0.204
-0.289,0.282
-0.289,0.316
-0.277,0.338
-0.289,0.338
-0.289,0.338
-0.289,0.367
-0.289,0.361
-0.289,0.373
-0.289,0.385
-0.289,0.385
-0.289,0.401
-0.305,0.401
-0.305,0.424
-0.329,0.44
-0.329,0.44
-0.329,0.44
-0.345,0.464
-0.345,0.464
-0.345,0.476
-0.345,0.464
-0.345,0.464
-0.345,0.464
-0.345,0.464
-0.345,0.503
-0.345,0.503
-0.345,0.519
-0.345,0.519
-0.345,0.543
-0.368,0.559
-0.384,0.559
-0.384,0.559
-0.384,0.559
-0.384,0.559
-0.384,0.559
-0.384,0.559
-0.384,0.559
-0.384,0.582
-0.384,0.582
-0.384,0.582
-0.384,0.606
-0.384,0.606
-0.384,0.606
-0.384,0.606
-0.384,0.61
-0.384,0.622
-0.384,0.622
-0.384,0.628
-0.384,0.64
-0.384,0.645
-0.384,0.64
-0.384,0.622
-0.384,0.622
-0.408,0.622
-0.408,0.622
-0.408,0.6
-0.408,0.582
-0.408,0.582
-0.408,0.582
-0.408,0.582
-0.38,0.559
-0.368,0.543
-0.368,0.537
-0.368,0.464
-0.368,0.44
-0.368,0.44
-0.368,0.44
-0.408,0.424
-0.432,0.424
-0.432,0.424
-0.448,0.424
-0.448,0.419
-0.448,0.401
-0.376,0.401
-0.214,0.371
-0.04,0.282
0.0,0.231
0.022,0.204
0.0,0.14
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.101
0.004,0.077
0.0,0.062
0.0,0.038
0.01,0.022
0.0,0.022
0.0,0.016
0.0,0.0
0.0,0.0
0.01,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.004,0.0
0.0,0.0
0.0,0.0
0.01,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.01,0.0
0.01,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.004,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.022,0.0
0.038,0.0
0.054,0.022
0.077,0.022
0.077,0.038
0.093,0.062
0.093,0.077
0.093,0.077
0.093,0.077
0.093,0.101
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.123
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.123
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.129
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.129
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.093,0.117
0.038,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.123
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.123
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.123
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.123
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.022,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.06,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.054,0.123
0.054,0.117
0.065,0.117
0.054,0.123
0.054,0.117
0.06,0.117
0.054,0.117
0.054,0.117
0.065,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.06,0.117
0.054,0.117
0.054,0.123
0.054,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.054,0.117
0.065,0.117
0.054,0.117
0.054,0.117
0.06,0.117
0.054,0.117
0.054,0.117
0.054,0.123
0.054,0.117
0.054,0.117
0.054,0.117
0.026,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.123
0.0,0.117
0.0,0.117
0.0,0.117
0.0,0.117
-0.028,0.117
-0.068,0.117
-0.068,0.117
-0.08,0.117
-0.107,0.129
-0.147,0.117
-0.163,0.117
-0.169,0.117
-0.186,0.117
-0.186,0.117
-0.186,0.117
-0.186,0.117
-0.18,0.117
-0.186,0.117
-0.186,0.117
-0.186,0.117
-0.186,0.117
-0.186,0.14
-0.186,0.18
-0.186,0.204
-0.186,0.204
-0.186,0.204
-0.186,0.204
-0.186,0.204
-0.186,0.204
-0.21,0.204
-0.21,0.204
-0.25,0.204
-0.266,0.219
-0.266,0.219
-0.266,0.219
-0.266,0.219
-0.266,0.219
-0.266,0.219
-0.266,0.219
-0.266,0.219
-0.266,0.219
-0.266,0.219
-0.266,0.219
-0.266,0.219
-0.266,0.219
-0.289,0.219
-0.289,0.219
-0.289,0.219
-0.289,0.219
-0.289,0.219
-0.289,0.219
-0.289,0.219
-0.277,0.18
-0.289,0.18
-0.289,0.18
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.277,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.289,0.164
-0.25,0.164
-0.192,0.164
-0.163,0.164
-0.147,0.164
-0.147,0.164
-0.135,0.164
-0.147,0.164
-0.123,0.164
-0.107,0.184
-0.089,0.247
-0.068,0.294
-0.044,0.338
-0.022,0.338
-0.022,0.338
-0.004,0.338
-0.004,0.338
0.0,0.259
0.0,0.219
0.0,0.204
0.0,0.164
0.0,0.117
0.0,0.101
0.0,0.089
0.0,0.077
0.0,0.062
0.0,0.062
0.0,0.062
0.0,0.044
0.0,0.062
0.0,0.062
0.0,0.062
0.0,0.062
0.0,0.062
0.0,0.062
0.0,0.062
0.0,0.062
0.0,0.062
0.0,0.062
0.022,0.062
0.022,0.062
0.038,0.062
0.038,0.062
0.038,0.062
0.038,0.062
0.038,0.062
0.038,0.062
0.038,0.062
0.038,0.062
0.038,0.062
0.054,0.062
0.077,0.081
0.077,0.101
0.077,0.117
0.077,0.117
0.077,0.117
0.077,0.14
0.077,0.152
0.081,0.18
0.042,0.18
0.022,0.204
0.022,0.204
0.022,0.204
0.022,0.204
0.022,0.204
0.022,0.204
0.022,0.204
0.022,0.204
0.022,0.204
0.022,0.204
0.022,0.204
0.022,0.243
0.022,0.247
0.022,0.259
0.022,0.259
0.022,0.259
0.022,0.259
0.054,0.259
0.06,0.259
0.077,0.259
0.077,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.093,0.259
0.101,0.259
0.136,0.259
0.186,0.259
0.235,0.282
0.314,0.31
0.33,0.385
0.346,0.424
0.385,0.503
0.401,0.555
0.417,0.582
0.456,0.582
0.495,0.582
0.511,0.582
0.527,0.606
0.551,0.606
0.567,0.582
0.567,0.606
0.582,0.622
0.582,0.622
0.582,0.622
0.582,0.645
0.582,0.645
0.606,0.634
0.618,0.645
0.622,0.645
0.638,0.645
0.661,0.645
0.677,0.645
0.677,0.645
0.693,0.64
0.693,0.645
0.693,0.645
0.693,0.634
0.693,0.645
0.693,0.64
0.709,0.628
0.709,0.645
0.732,0.645
0.732,0.645
0.748,0.634
0.748,0.645
0.756,0.645
0.764,0.645
0.787,0.645
0.803,0.645
0.803,0.645
0.803,0.645
0.803,0.645
0.803,0.645
0.819,0.685
0.819,0.701
0.819,0.718
0.819,0.74
0.819,0.752
0.819,0.764
0.819,0.764
0.819,0.764
0.819,0.764
0.819,0.764
0.819,0.764
0.819,0.78
0.819,0.803
0.819,0.866
0.819,0.922
0.843,0.945
0.843,0.961
0.843,0.985
0.843,1.0
0.843,1.0
0.843,1.0
0.843,1.0
0.843,1.0
0.843,1.0
0.843,1.0
0.858,1.0
0.866,0.933
0.898,0.882
0.914,0.843
0.929,0.797
0.941,0.772
0.929,0.764
0.929,0.764
0.929,0.764
0.929,0.764
0.935,0.764
0.929,0.764
0.929,0.74
0.929,0.74
0.929,0.724
0.953,0.724
0.929,0.701
0.929,0.673
0.929,0.667
0.929,0.645
0.929,0.606
0.929,0.582
0.929,0.582
0.929,0.559
0.929,0.559
0.929,0.559
0.935,0.559
0.929,0.6
0.941,0.634
0.929,0.667
0.914,0.701
0.914,0.74
0.914,0.74
0.898,0.764
0.898,0.764
0.898,0.764
0.892,0.78
0.874,0.803
0.874,0.827
0.858,0.827
0.843,0.827
0.819,0.843
0.819,0.843
0.787,0.843
0.764,0.843
0.764,0.843
0.764,0.843
0.748,0.843
0.744,0.843
0.709,0.843
0.714,0.843
0.709,0.803
0.709,0.803
0.709,0.78
0.709,0.764
0.709,0.746
0.697,0.74
0.689,0.724
0.677,0.724
0.677,0.697
0.677,0.661
0.661,0.645
0.661,0.622
0.661,0.606
0.661,0.582
0.661,0.582
0.661,0.582
0.661,0.582
0.661,0.582
0.638,0.582
0.638,0.582
0.622,0.582
0.622,0.582
0.622,0.582
0.622,0.559
0.622,0.559
0.622,0.543
0.622,0.543
0.622,0.531
0.622,0.519
0.622,0.503
0.622,0.464
0.622,0.44
0.622,0.432
0.622,0.424
0.622,0.424
0.622,0.424
0.622,0.424
0.622,0.424
0.622,0.424
0.622,0.424
0.622,0.424
0.622,0.424
0.622,0.424
0.622,0.424
0.622,0.424
0.622,0.424
0.622,0.424
0.622,0.424
0.622,0.464
0.622,0.503
0.622,0.503
0.622,0.543
0.622,0.543
0.622,0.543
0.606,0.559
0.582,0.559
0.567,0.559
0.551,0.582
0.551,0.582
0.527,0.582
0.527,0.582
0.539,0.582
0.527,0.582
0.527,0.582
0.527,0.582
0.527,0.582
0.527,0.559
0.527,0.559
0.511,0.525
0.438,0.452
0.389,0.413
0.346,0.385
0.33,0.361
0.33,0.338
0.33,0.338
0.314,0.338
0.267,0.338
0.198,0.338
0.01,0.322
0.0,0.322
-0.068,0.322
-0.119,0.322
-0.147,0.322
-0.21,0.322
-0.254,0.322
-0.305,0.322
-0.384,0.338
-0.384,0.338
-0.384,0.338
-0.384,0.338
-0.311,0.338
-0.283,0.338
-0.266,0.338
-0.266,0.338
-0.266,0.338
-0.266,0.361
-0.266,0.385
-0.266,0.401
-0.266,0.424
-0.266,0.424
-0.289,0.424
-0.345,0.44
-0.345,0.44
-0.345,0.44
-0.345,0.44
-0.368,0.44
-0.384,0.44
-0.384,0.44
-0.384,0.44
-0.408,0.44
-0.408,0.44
-0.432,0.44
-0.44,0.44
-0.448,0.44
-0.471,0.44
-0.471,0.44
-0.487,0.44
-0.487,0.44
-0.487,0.44
-0.487,0.44
-0.511,0.44
-0.511,0.44
-0.511,0.44
-0.511,0.44
-0.511,0.44
-0.511,0.44
-0.511,0.44
-0.493,0.44
-0.483,0.44
-0.471,0.389
-0.471,0.338
-0.527,0.322
-0.55,0.282
-0.55,0.259
-0.55,0.259
-0.55,0.259
-0.55,0.259
-0.55,0.259
-0.55,0.259
-0.55,0.243
-0.55,0.243
-0.55,0.219
-0.55,0.219
-0.55,0.211
-0.55,0.204
-0.511,0.204
-0.444,0.204
-0.408,0.204
-0.384,0.204
-0.384,0.186
-0.384,0.204
-0.384,0.186
-0.384,0.18
-0.384,0.18
-0.384,0.18
-0.384,0.198
-0.432,0.186
-0.471,0.18
-0.527,0.18
-0.55,0.18
-0.55,0.18
-0.55,0.18
-0.55,0.18
-0.55,0.18
-0.55,0.186
-0.55,0.18
-0.55,0.18
-0.55,0.18
-0.566,0.18
-0.566,0.192
-0.566,0.18
-0.566,0.18
-0.59,0.18
-0.606,0.18
-0.606,0.18
-0.606,0.18
-0.606,0.186
-0.606,0.18
-0.606,0.18
-0.606,0.18
-0.606,0.18
-0.606,0.18
-0.606,0.186
-0.606,0.18
-0.606,0.18
-0.606,0.18
-0.606,0.18
-0.55,0.18
-0.55,0.18
-0.527,0.18
-0.527,0.18
-0.527,0.18
-0.527,0.18
-0.511,0.18
-0.487,0.18
-0.479,0.18
-0.471,0.18
-0.471,0.186
-0.448,0.18
-0.448,0.18
-0.432,0.18
-0.317,0.18
-0.186,0.18
-0.072,0.18
0.0,0.18
0.022,0.18
0.06,0.18
0.093,0.18
0.109,0.18
0.148,0.18
0.168,0.18
0.211,0.18
0.247,0.192
0.29,0.18
0.314,0.18
0.346,0.192
0.385,0.18
0.385,0.207
0.405,0.243
0.456,0.259
0.484,0.259
0.511,0.259
0.527,0.259
0.539,0.282
0.567,0.298
0.582,0.338
0.606,0.338
0.622,0.35
0.638,0.367
0.661,0.361
0.677,0.361
0.693,0.385
0.693,0.385
0.693,0.385
0.693,0.385
0.693,0.385
0.693,0.385
0.693,0.385
0.697,0.385
0.709,0.385
0.709,0.385
0.709,0.385
0.709,0.385
0.709,0.385
0.709,0.401
0.677,0.401
0.661,0.401
0.661,0.401
0.638,0.401
0.622,0.401
0.606,0.401
0.582,0.401
0.582,0.401
0.594,0.401
0.582,0.401
0.582,0.401
0.567,0.361
0.567,0.338
0.567,0.338
0.567,0.322
0.567,0.322
0.567,0.322
0.567,0.322
0.567,0.322
0.606,0.322
0.622,0.322
0.622,0.322
0.638,0.322
0.643,0.322
0.638,0.322
0.638,0.322
0.649,0.322
0.638,0.322
0.638,0.322
0.638,0.322
0.638,0.322
0.638,0.322
0.638,0.322
0.649,0.322
0.638,0.322
0.638,0.322
0.606,0.322
0.582,0.322
0.582,0.322
0.567,0.322
0.551,0.322
0.551,0.389
0.527,0.497
0.527,0.559
0.527,0.614
0.533,0.645
0.551,0.685
0.63,0.689
0.693,0.701
0.732,0.701
0.736,0.712
0.748,0.701
0.748,0.701
0.748,0.661
0.748,0.618
0.748,0.547
0.748,0.401
0.689,0.304
0.606,0.231
0.57,0.204
0.495,0.186
0.318,0.18
0.186,0.18
0.113,0.18
0.093,0.18
0.093,0.172
0.093,0.14
0.093,0.14
0.093,0.14
0.093,0.14
0.093,0.14
0.093,0.14
0.093,0.14
0.093,0.14
0.093,0.14
0.093,0.14
0.093,0.14
0.093,0.14
0.101,0.14
0.142,0.14
0.164,0.14
0.18,0.14
0.219,0.14
0.235,0.14
0.259,0.14
0.275,0.14
0.29,0.14
0.29,0.146
0.314,0.14
0.314,0.14
0.314,0.14
0.314,0.14
0.314,0.14
0.314,0.146
0.314,0.14
0.314,0.14
0.296,0.14
0.314,0.14
0.314,0.14
0.314,0.14
0.235,0.204
0.146,0.265
0.016,0.33
0.0,0.361
0.0,0.385
0.03,0.401
0.117,0.424
0.235,0.44
0.33,0.472
0.428,0.515
0.523,0.543
0.567,0.588
0.634,0.606
0.661,0.622
0.661,0.645
0.677,0.679
0.677,0.701
0.677,0.724
0.693,0.74
0.709,0.74
0.709,0.764
0.709,0.764
0.709,0.764
0.709,0.764
0.709,0.764
0.709,0.78
0.709,0.78
0.709,0.78
0.709,0.78
0.709,0.78
0.709,0.78
0.709,0.785
0.709,0.803
0.709,0.803
0.709,0.803
0.709,0.827
0.709,0.827
0.709,0.827
0.709,0.827
0.709,0.827
0.709,0.827
0.709,0.827
0.709,0.827
0.709,0.827
0.709,0.856
0.709,0.866
0.732,0.87
0.732,0.882
0.732,0.882
0.732,0.906
0.732,0.906
0.732,0.906
0.732,0.906
0.732,0.906
0.732,0.922
0.732,0.922
0.732,0.922
0.732,0.922
0.732,0.922
0.732,0.961
0.732,0.989
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.732,1.0
0.72,1.0
0.677,1.0
0.677,1.0
0.677,1.0
0.677,1.0
0.677,1.0
0.677,1.0
0.677,1.0
0.677,1.0
0.677,1.0
0.709,1.0
0.748,1.0
0.787,1.0
0.791,1.0
0.819,1.0
0.819,1.0
0.819,1.0
0.843,1.0
0.858,1.0
0.858,1.0
0.858,1.0
0.858,1.0
0.858,1.0
0.858,1.0
0.858,0.945
0.858,0.914
0.858,0.843
0.858,0.821
0.858,0.78
0.858,0.764
0.858,0.764
0.858,0.764
0.858,0.764
0.858,0.764
0.858,0.764
0.858,0.764
0.858,0.764
0.858,0.764
0.858,0.764
0.787,0.764
0.764,0.764
0.764,0.764
0.764,0.764
0.748,0.764
0.748,0.764
0.748,0.764
0.748,0.764
0.748,0.764
0.748,0.764
0.748,0.764
0.748,0.764
0.748,0.764
0.748,0.764
0.748,0.764
0.748,0.764
0.748,0.764
0.748,0.764
0.748,0.764
0.748,0.764
0.748,0.764
0.748,0.764
0.748,0.764
0.748,0.78
0.748,0.78
0.748,0.78
0.709,0.78
0.693,0.78
0.661,0.78
0.661,0.78
0.661,0.78
0.661,0.78
0.661,0.78
0.661,0.746
0.661,0.74
0.661,0.732
0.661,0.724
0.661,0.718
0.661,0.701
0.661,0.701
0.661,0.701
0.661,0.685
0.661,0.685
0.661,0.661
0.661,0.64
0.661,0.582
0.661,0.547
0.661,0.424
0.661,0.401
0.661,0.385
0.606,0.361
0.545,0.326
0.428,0.298
0.385,0.259
0.369,0.215
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.369,0.18
0.346,0.18
0.33,0.18
0.235,0.18
0.235,0.18
0.204,0.18
0.204,0.192
0.204,0.18
0.204,0.18
0.204,0.18
0.18,0.18
0.18,0.18
0.164,0.18
0.164,0.18
0.164,0.18
0.164,0.204
0.164,0.243
0.164,0.259
0.164,0.259
0.148,0.259
0.125,0.259
0.109,0.259
0.109,0.259
0.109,0.259
0.109,0.271
0.109,0.282
0.18,0.282
0.204,0.294
0.219,0.304
0.219,0.338
0.219,0.367
0.219,0.379
0.219,0.385
0.219,0.385
0.219,0.385
0.219,0.385
0.219,0.385
0.125,0.385
0.038,0.401
0.0,0.401
0.0,0.424
0.0,0.44
-0.08,0.464
-0.204,0.464
-0.301,0.44
-0.384,0.458
