valence,arousal
0.052,0.0
0.048,0.0
0.052,0.0
0.052,0.0
0.052,0.0
0.052,0.0
0.052,0.0
0.052,0.0
0.052,0.0
0.052,-0.042
0.052,-0.066
0.052,-0.082
0.052,-0.082
0.052,-0.082
0.123,-0.082
0.17,-0.034
0.241,0.0
0.265,0.083
0.296,0.154
0.296,0.17
0.312,0.17
0.312,0.225
0.312,0.28
0.312,0.312
0.351,0.318
0.383,0.336
0.407,0.336
0.411,0.351
0.423,0.351
0.423,0.351
0.423,0.351
0.423,0.367
0.423,0.426
0.423,0.47
0.47,0.494
0.47,0.494
0.47,0.494
0.47,0.509
0.47,0.509
0.47,0.509
0.47,0.509
0.407,0.509
0.383,0.509
0.367,0.509
0.351,0.509
0.351,0.509
0.351,0.509
0.351,0.509
0.336,0.509
0.304,0.47
0.28,0.407
0.265,0.383
0.265,0.367
0.265,0.351
0.237,0.336
0.225,0.312
0.209,0.296
0.209,0.296
0.194,0.28
0.154,0.28
0.154,0.265
0.138,0.225
0.138,0.194
0.138,0.17
0.138,0.17
0.138,0.17
0.138,0.17
0.138,0.17
0.138,0.17
0.138,0.17
0.138,0.17
0.138,0.17
0.138,0.17
0.138,0.17
0.138,0.17
0.138,0.17
0.138,0.17
0.194,0.17
0.241,0.17
0.296,0.17
0.312,0.17
0.312,0.17
0.312,0.17
0.312,0.17
0.312,0.154
0.33,0.154
0.336,0.138
0.351,0.107
0.351,0.107
0.265,0.083
0.198,0.083
0.17,0.083
0.138,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.107,0.095
0.107,0.083
0.107,0.083
0.107,0.083
0.107,0.083
0.123,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.089
0.083,0.089
0.083,0.083
0.083,0.083
0.083,0.107
0.067,0.138
0.067,0.138
0.067,0.138
0.067,0.138
0.067,0.138
0.067,0.138
0.067,0.138
0.067,0.138
0.067,0.138
0.067,0.138
0.067,0.138
0.067,0.138
0.067,0.138
0.067,0.138
0.067,0.138
0.067,0.138
0.067,0.138
0.067,0.138
0.107,0.138
0.123,0.138
0.123,0.138
0.138,0.138
0.138,0.138
0.138,0.138
0.138,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.138
0.154,0.083
0.154,0.083
0.154,0.083
0.154,0.083
0.154,0.067
0.154,0.052
0.154,0.052
0.154,0.036
0.154,0.036
0.154,0.036
0.154,0.036
0.154,0.04
0.154,0.036
0.154,0.036
0.154,0.024
0.154,0.018
0.154,0.024
0.154,0.012
0.154,0.036
0.154,0.036
0.154,0.036
0.154,0.036
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.154,0.052
0.158,0.052
0.17,0.067
0.17,0.17
0.194,0.213
0.241,0.265
0.241,0.265
0.241,0.265
0.241,0.138
0.241,0.083
0.154,0.083
0.123,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.111,0.052
0.123,0.052
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.036
0.123,0.166
0.154,0.225
0.154,0.225
0.17,0.241
0.182,0.241
0.225,0.241
0.225,0.241
0.225,0.241
0.241,0.241
0.241,0.138
0.241,0.107
0.241,0.083
0.241,0.083
0.241,0.067
0.194,0.067
0.17,0.052
0.15,0.052
0.15,0.052
0.138,0.052
0.138,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.107,0.052
0.138,0.052
0.138,0.15
0.138,0.194
0.138,0.198
0.194,0.209
0.241,0.209
0.304,0.209
0.367,0.209
0.423,0.209
0.482,0.209
0.509,0.225
0.525,0.296
0.525,0.324
0.525,0.336
0.525,0.426
0.525,0.476
0.541,0.494
0.541,0.509
0.596,0.541
0.651,0.596
0.651,0.596
0.651,0.596
0.651,0.509
0.651,0.383
0.651,0.367
0.651,0.351
0.651,0.351
0.707,0.351
0.707,0.351
0.722,0.351
0.722,0.351
0.722,0.351
0.722,0.351
0.722,0.359
0.722,0.423
0.722,0.446
0.722,0.47
0.722,0.494
0.722,0.509
0.722,0.525
0.722,0.525
0.722,0.525
0.722,0.525
0.722,0.525
0.722,0.525
0.683,0.525
0.683,0.525
0.683,0.525
0.683,0.525
0.683,0.525
0.683,0.525
0.683,0.525
0.651,0.525
0.651,0.525
0.636,0.525
0.612,0.525
0.612,0.525
0.612,0.525
0.612,0.525
0.58,0.525
0.576,0.371
0.525,0.241
0.513,0.225
0.494,0.225
0.47,0.225
0.423,0.225
0.383,0.209
0.336,0.194
0.241,0.17
0.154,0.138
0.123,0.123
0.123,0.123
0.123,0.123
0.123,0.107
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.089
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.107
0.123,0.107
0.123,0.095
0.123,0.089
0.123,0.107
0.123,0.101
0.123,0.107
0.123,0.107
0.123,0.107
0.123,0.107
0.123,0.107
0.123,0.107
0.123,0.107
0.123,0.101
0.131,0.095
0.154,0.101
0.154,0.107
0.154,0.095
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.123,0.107
0.123,0.107
0.123,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.101
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.17,0.089
0.225,0.101
0.28,0.107
0.296,0.146
0.296,0.154
0.296,0.154
0.296,0.154
0.296,0.17
0.296,0.225
0.296,0.265
0.213,0.265
0.17,0.265
0.17,0.265
0.17,0.259
0.17,0.265
0.17,0.265
0.17,0.265
0.17,0.265
0.17,0.265
0.17,0.265
0.17,0.265
0.17,0.265
0.17,0.265
0.17,0.225
0.17,0.209
0.17,0.209
0.17,0.209
0.176,0.194
0.17,0.194
0.17,0.194
0.17,0.176
0.17,0.17
0.17,0.17
0.17,0.154
0.17,0.154
0.17,0.138
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.209,0.123
0.241,0.123
0.241,0.123
0.241,0.123
0.241,0.123
0.241,0.123
0.241,0.123
0.241,0.123
0.241,0.123
0.241,0.123
0.241,0.123
0.241,0.123
0.217,0.123
0.17,0.123
0.17,0.123
0.17,0.123
0.17,0.083
0.154,0.067
0.138,0.067
0.138,0.052
0.138,0.036
0.123,0.036
0.123,0.036
0.123,0.012
0.123,0.0
0.123,0.0
0.123,0.0
0.123,0.0
0.123,0.0
0.123,0.0
0.123,0.0
0.107,0.0
0.107,0.0
0.107,0.0
0.107,0.0
0.083,0.0
0.095,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.095,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.0
0.083,0.052
0.083,0.052
0.083,0.052
0.083,0.067
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.17,0.083
0.217,0.089
0.296,0.083
0.336,0.154
0.351,0.237
0.367,0.296
0.367,0.312
0.367,0.351
0.367,0.359
0.367,0.383
0.367,0.411
0.367,0.438
0.371,0.47
0.389,0.509
0.462,0.541
0.509,0.541
0.541,0.541
0.565,0.541
0.596,0.568
0.612,0.58
0.636,0.612
0.636,0.612
0.636,0.636
0.667,0.636
0.667,0.636
0.667,0.636
0.667,0.636
0.667,0.636
0.667,0.636
0.667,0.636
0.667,0.636
0.667,0.636
0.667,0.636
0.667,0.636
0.667,0.618
0.612,0.612
0.565,0.565
0.541,0.529
0.525,0.494
0.509,0.488
0.509,0.494
0.509,0.494
0.509,0.541
0.509,0.58
0.509,0.58
0.509,0.596
0.509,0.612
0.509,0.636
0.509,0.651
0.509,0.651
0.47,0.651
0.47,0.651
0.47,0.651
0.47,0.596
0.47,0.58
0.47,0.565
0.47,0.525
0.47,0.525
0.47,0.525
0.446,0.525
0.434,0.509
0.375,0.494
0.344,0.454
0.28,0.383
0.265,0.367
0.241,0.367
0.241,0.351
0.241,0.312
0.241,0.296
0.225,0.296
0.225,0.296
0.225,0.296
0.209,0.28
0.209,0.241
0.194,0.213
0.194,0.209
0.17,0.194
0.17,0.17
0.154,0.154
0.154,0.138
0.154,0.138
0.138,0.138
0.138,0.138
0.138,0.138
0.138,0.138
0.138,0.138
0.123,0.138
0.154,0.138
0.154,0.138
0.131,0.138
0.123,0.138
0.123,0.138
0.123,0.138
0.123,0.138
0.123,0.138
0.123,0.138
0.123,0.138
0.123,0.138
0.123,0.138
0.123,0.138
0.123,0.138
0.123,0.138
0.123,0.138
0.123,0.138
0.123,0.138
0.123,0.17
0.123,0.17
0.123,0.17
0.123,0.194
0.123,0.194
0.123,0.209
0.123,0.209
0.123,0.209
0.123,0.209
0.123,0.209
0.123,0.209
0.123,0.209
0.123,0.209
0.123,0.209
0.123,0.209
0.123,0.209
0.123,0.209
0.123,0.209
0.123,0.209
0.123,0.209
0.123,0.209
0.123,0.209
0.123,0.209
0.123,0.194
0.123,0.194
0.123,0.194
0.123,0.194
0.123,0.107
0.123,0.083
0.123,0.083
0.123,0.083
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.123,0.052
0.241,0.052
0.351,0.142
0.423,0.176
0.47,0.209
0.47,0.209
0.47,0.209
0.47,0.209
0.47,0.209
0.47,0.154
0.47,0.154
0.47,0.154
0.407,0.154
0.401,0.154
0.383,0.154
0.383,0.225
0.383,0.225
0.351,0.225
0.348,0.225
0.336,0.154
0.336,0.138
0.336,0.138
0.336,0.138
0.312,0.138
0.312,0.138
0.312,0.138
0.312,0.194
0.312,0.225
0.312,0.241
0.312,0.312
0.312,0.336
0.312,0.351
0.312,0.351
0.312,0.351
0.312,0.351
0.277,0.351
0.209,0.351
0.138,0.312
0.138,0.241
0.107,0.229
0.111,0.209
0.107,0.176
0.107,0.138
0.107,0.123
0.107,0.107
0.107,0.107
0.107,0.083
0.107,0.101
0.107,0.107
0.107,0.107
0.127,0.083
0.123,0.107
0.123,0.083
0.123,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.138,0.083
0.17,0.083
0.194,0.083
0.194,0.083
0.194,0.083
0.194,0.095
0.194,0.083
0.17,0.083
0.138,0.083
0.138,0.083
0.138,0.089
0.138,0.083
0.138,0.083
0.138,0.083
0.123,0.083
0.123,0.083
0.154,0.083
0.154,0.089
0.154,0.083
0.154,0.083
0.154,0.089
0.154,0.083
0.154,0.083
0.154,0.083
0.154,0.083
0.154,0.083
0.154,0.083
0.154,0.089
0.154,0.083
0.154,0.095
0.154,0.083
0.154,0.083
0.154,0.083
0.154,0.083
0.154,0.083
0.154,0.083
0.154,0.101
0.154,0.083
0.154,0.083
0.154,0.089
0.154,0.095
0.154,0.101
0.154,0.083
0.154,0.083
0.154,0.107
0.154,0.083
0.154,0.089
0.154,0.095
0.154,0.083
0.154,0.083
0.154,0.107
0.154,0.083
0.154,0.083
0.154,0.101
0.154,0.101
0.154,0.107
0.154,0.095
0.154,0.101
0.154,0.083
0.154,0.107
0.154,0.089
0.154,0.095
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.083
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.123
0.154,0.123
0.154,0.123
0.154,0.123
0.154,0.123
0.154,0.123
0.154,0.123
0.154,0.123
0.154,0.123
0.154,0.123
0.154,0.123
0.154,0.123
0.154,0.123
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.107
0.154,0.083
0.154,0.083
0.123,0.083
0.107,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.095,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.089,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.213,0.119
0.351,0.304
0.541,0.525
0.651,0.568
0.722,0.58
0.738,0.596
0.754,0.636
0.754,0.651
0.754,0.651
0.754,0.651
0.754,0.651
0.754,0.651
0.77,0.651
0.77,0.651
0.77,0.651
0.738,0.651
0.738,0.651
0.738,0.596
0.738,0.541
0.738,0.553
0.77,0.541
0.809,0.541
0.858,0.541
0.862,0.541
0.862,0.541
0.878,0.565
0.878,0.58
0.793,0.596
0.714,0.596
0.612,0.612
0.525,0.612
0.47,0.612
0.446,0.604
0.407,0.541
0.389,0.541
0.383,0.541
0.383,0.541
0.383,0.541
0.383,0.541
0.383,0.541
0.383,0.541
0.367,0.541
0.367,0.509
0.367,0.407
0.367,0.253
0.34,0.107
0.296,0.107
0.17,0.107
0.095,0.107
0.083,0.107
0.083,0.107
0.083,0.107
0.083,0.107
0.083,0.107
0.083,0.107
0.095,0.158
0.089,0.241
0.123,0.296
0.198,0.336
0.241,0.336
0.312,0.336
0.312,0.336
0.312,0.336
0.312,0.351
0.312,0.367
0.312,0.383
0.28,0.383
0.225,0.383
0.209,0.312
0.17,0.206
0.154,0.154
0.138,0.123
0.138,0.107
0.138,0.107
0.138,0.107
0.138,0.107
0.138,0.107
0.123,0.107
0.123,0.107
0.123,0.107
0.123,0.107
0.123,0.107
0.123,0.107
0.123,0.107
0.107,0.107
0.107,0.107
0.107,0.107
0.107,0.083
0.107,0.089
0.107,0.083
0.107,0.067
0.107,0.067
0.107,0.067
0.107,0.067
0.107,0.067
0.107,0.067
0.107,0.067
0.107,0.067
0.107,0.067
0.107,0.067
0.107,0.077
0.107,0.083
0.107,0.083
0.107,0.083
0.107,0.083
0.107,0.083
0.107,0.083
0.107,0.083
0.107,0.083
0.107,0.083
0.107,0.083
0.107,0.083
0.107,0.083
0.107,0.083
0.107,0.083
0.107,0.083
0.107,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.083
0.083,0.067
0.083,0.067
0.083,0.067
0.083,0.067
0.083,0.067
0.083,0.067
0.089,0.067
0.083,0.067
0.083,0.067
0.083,0.067
0.083,0.067
0.083,0.067
0.089,0.067
0.083,0.067
0.083,0.067
0.083,0.067
0.083,0.067
0.083,0.067
0.083,0.067
0.083,0.067
0.083,0.056
0.083,0.018
0.067,0.0
0.067,0.0
0.052,0.0
0.052,0.0
0.052,0.0
0.036,0.0
0.036,0.0
0.036,0.0
0.036,0.0
0.036,0.0
0.036,0.0
0.036,0.0
0.036,0.0
0.036,0.0
0.036,0.0
0.036,0.0
0.036,0.0
0.036,0.0
0.036,0.0
0.036,0.052
0.067,0.067
0.067,0.067
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.107
0.067,0.138
0.067,0.166
0.107,0.221
0.17,0.241
0.225,0.28
0.241,0.296
0.241,0.351
0.296,0.383
0.336,0.383
0.407,0.407
0.423,0.423
0.426,0.438
0.47,0.454
0.47,0.454
0.494,0.454
0.494,0.454
0.494,0.454
0.494,0.454
0.494,0.454
0.494,0.454
0.509,0.389
0.509,0.383
0.509,0.383
0.509,0.367
0.454,0.367
0.371,0.351
0.188,0.351
0.083,0.336
0.083,0.336
0.083,0.33
0.083,0.312
0.083,0.296
0.067,0.312
0.067,0.312
0.067,0.28
0.067,0.265
0.067,0.241
0.067,0.225
0.067,0.209
0.067,0.206
0.067,0.17
0.067,0.154
0.067,0.107
0.067,0.095
0.067,0.083
0.067,0.067
0.067,0.067
0.067,0.052
0.067,0.052
0.067,0.052
0.067,0.052
0.067,0.052
0.067,0.052
0.067,0.052
0.067,0.052
0.067,0.052
0.067,0.052
0.067,0.052
0.067,0.052
0.067,0.052
0.067,0.052
0.067,0.052
0.067,0.052
0.067,0.052
0.067,0.052
0.067,0.052
0.067,0.052
0.067,0.083
0.067,0.107
0.067,0.107
0.067,0.107
0.067,0.123
0.067,0.123
0.067,0.123
0.067,0.127
0.067,0.138
0.067,0.138
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.17
0.067,0.241
0.067,0.312
0.067,0.312
0.067,0.312
0.067,0.312
0.067,0.241
0.067,0.176
0.067,0.154
0.067,0.154
0.067,0.154
0.067,0.138
0.067,0.138
0.067,0.123
0.067,0.107
0.067,0.107
0.067,0.107
0.067,0.107
0.067,0.107
0.067,0.107
0.067,0.107
0.067,0.107
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.095
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.089
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.067,0.083
0.123,0.083
0.17,0.083
0.194,0.083
0.194,0.083
0.194,0.083
0.194,0.083
0.194,0.123
0.194,0.17
0.194,0.194
0.209,0.225
0.209,0.241
0.209,0.265
0.209,0.28
0.209,0.296
0.225,0.296
0.225,0.296
0.225,0.296
0.241,0.296
0.241,0.296
0.241,0.296
0.241,0.296
0.241,0.296
0.241,0.296
0.241,0.296
0.241,0.296
0.241,0.296
