valence,arousal
0.665,0.537
0.666,0.539
0.666,0.54
0.666,0.541
0.666,0.541
0.665,0.541
0.666,0.541
0.666,0.54
0.665,0.54
0.666,0.539
0.666,0.539
0.666,0.539
0.666,0.539
0.665,0.539
0.665,0.539
0.666,0.541
0.668,0.541
0.668,0.542
0.67,0.548
0.67,0.533
0.669,0.565
0.67,0.582
0.67,0.588
0.672,0.591
0.673,0.581
0.676,0.623
0.676,0.647
0.676,0.651
0.677,0.651
0.678,0.651
0.678,0.651
0.677,0.655
0.678,0.655
0.678,0.657
0.678,0.658
0.679,0.657
0.678,0.658
0.678,0.657
0.678,0.661
0.678,0.658
0.678,0.657
0.678,0.656
0.677,0.655
0.677,0.655
0.676,0.656
0.676,0.655
0.675,0.656
0.674,0.657
0.674,0.656
0.673,0.657
0.674,0.654
0.674,0.642
0.674,0.635
0.674,0.635
0.674,0.625
0.673,0.576
0.674,0.575
0.674,0.571
0.673,0.531
0.672,0.524
0.669,0.51
0.668,0.518
0.669,0.527
0.671,0.539
0.672,0.548
0.674,0.567
0.674,0.648
0.675,0.676
0.676,0.676
0.678,0.684
0.677,0.683
0.671,0.71
0.668,0.713
0.532,0.736
0.481,0.751
0.455,0.752
0.46,0.76
0.413,0.766
0.407,0.77
0.403,0.77
0.427,0.771
0.4,0.768
0.4,0.77
0.388,0.786
0.385,0.795
0.386,0.799
0.386,0.802
0.381,0.803
0.389,0.801
0.392,0.801
0.394,0.801
0.395,0.8
0.398,0.8
0.398,0.795
0.399,0.793
0.397,0.792
0.395,0.792
0.328,0.788
0.32,0.786
0.301,0.783
0.28,0.781
0.28,0.782
0.274,0.782
0.261,0.781
0.264,0.781
0.272,0.781
0.276,0.781
0.277,0.781
0.281,0.777
0.285,0.777
0.288,0.778
0.289,0.778
0.289,0.779
0.289,0.784
0.295,0.785
0.299,0.786
0.3,0.786
0.301,0.786
0.301,0.786
0.301,0.786
0.302,0.787
0.302,0.784
0.302,0.784
0.303,0.784
0.303,0.784
0.303,0.784
0.304,0.785
0.303,0.784
0.309,0.785
0.319,0.784
0.323,0.784
0.325,0.784
0.325,0.783
0.326,0.784
0.325,0.768
0.325,0.766
0.325,0.762
0.325,0.751
0.325,0.713
0.325,0.704
0.325,0.689
0.325,0.62
0.325,0.619
0.325,0.595
0.325,0.594
0.325,0.572
0.325,0.563
0.325,0.558
0.326,0.543
0.327,0.535
0.33,0.524
0.332,0.523
0.342,0.527
0.351,0.525
0.473,0.537
0.492,0.558
0.501,0.568
0.504,0.569
0.502,0.64
0.514,0.678
0.516,0.719
0.518,0.716
0.521,0.717
0.52,0.719
0.516,0.76
0.515,0.762
0.512,0.783
0.511,0.798
0.509,0.801
0.508,0.802
0.511,0.8
0.512,0.798
0.514,0.796
0.514,0.794
0.514,0.789
0.514,0.786
0.511,0.78
0.503,0.777
0.5,0.779
0.498,0.779
0.497,0.77
0.498,0.766
0.498,0.76
0.498,0.761
0.498,0.768
0.499,0.775
0.499,0.777
0.499,0.778
0.499,0.779
0.499,0.779
0.499,0.779
0.499,0.789
0.499,0.809
0.495,0.82
0.49,0.816
0.49,0.813
0.492,0.811
0.494,0.81
0.494,0.809
0.494,0.808
0.494,0.809
0.494,0.808
0.494,0.796
0.494,0.795
0.494,0.786
0.494,0.716
0.494,0.698
0.494,0.684
0.494,0.693
0.495,0.685
0.494,0.674
0.495,0.676
0.494,0.668
0.494,0.672
0.495,0.669
0.505,0.637
0.507,0.632
0.51,0.631
0.508,0.641
0.507,0.644
0.509,0.646
0.508,0.648
0.507,0.652
0.507,0.66
0.504,0.666
0.501,0.675
0.501,0.677
0.501,0.679
0.501,0.68
0.5,0.681
0.501,0.681
0.499,0.682
0.491,0.683
0.467,0.683
0.418,0.679
0.399,0.659
0.395,0.601
0.328,0.607
0.315,0.592
0.304,0.591
0.323,0.589
0.334,0.587
0.337,0.591
0.338,0.595
0.347,0.595
0.353,0.617
0.357,0.629
0.374,0.629
0.393,0.629
0.406,0.646
0.403,0.649
0.407,0.65
0.407,0.65
0.409,0.653
0.407,0.652
0.412,0.651
0.417,0.648
0.414,0.644
0.411,0.639
0.409,0.622
0.409,0.563
0.409,0.557
0.409,0.529
0.409,0.522
0.41,0.515
0.412,0.487
0.411,0.492
0.413,0.493
0.415,0.486
0.413,0.49
0.409,0.495
0.407,0.494
0.403,0.49
0.399,0.467
0.398,0.43
0.398,0.423
0.398,0.416
0.398,0.417
0.396,0.425
0.392,0.452
0.392,0.46
0.391,0.485
0.388,0.594
0.387,0.606
0.387,0.625
0.387,0.635
0.387,0.637
0.387,0.718
0.387,0.749
0.382,0.771
0.358,0.78
0.34,0.805
0.345,0.816
0.347,0.822
0.376,0.824
0.383,0.822
0.384,0.823
0.383,0.828
0.384,0.829
0.385,0.826
0.383,0.826
0.384,0.827
0.38,0.825
0.381,0.824
0.385,0.823
0.385,0.823
0.377,0.822
0.428,0.822
0.443,0.824
0.449,0.831
0.452,0.873
0.456,0.899
0.454,0.915
0.465,0.932
0.481,0.947
0.525,0.963
0.541,0.964
0.526,0.963
0.563,0.962
0.583,0.96
0.588,0.959
0.588,0.953
0.589,0.94
0.599,0.94
0.598,0.92
0.599,0.88
0.597,0.869
0.598,0.862
0.595,0.863
0.597,0.857
0.604,0.867
0.614,0.869
0.623,0.87
0.64,0.869
0.64,0.869
0.643,0.867
0.652,0.867
0.653,0.868
0.652,0.869
0.651,0.868
0.65,0.867
0.646,0.869
0.642,0.871
0.642,0.871
0.643,0.875
0.644,0.891
0.641,0.918
0.64,0.93
0.639,0.93
0.572,0.929
0.57,0.929
0.591,0.93
0.593,0.93
0.595,0.931
0.595,0.93
0.593,0.931
0.546,0.93
0.509,0.929
0.507,0.927
0.525,0.927
0.544,0.927
0.554,0.925
0.544,0.923
0.593,0.922
0.633,0.919
0.631,0.908
0.616,0.905
0.616,0.895
0.59,0.883
0.592,0.856
0.591,0.826
0.589,0.732
0.583,0.728
0.563,0.753
0.552,0.738
0.531,0.704
0.525,0.674
0.494,0.606
0.481,0.618
0.482,0.578
0.49,0.565
0.467,0.567
0.468,0.571
0.449,0.574
0.457,0.576
0.449,0.578
0.462,0.58
0.469,0.583
0.477,0.586
0.479,0.595
0.479,0.651
0.476,0.664
0.47,0.661
0.452,0.707
0.409,0.73
0.419,0.755
0.419,0.769
0.424,0.814
0.385,0.85
0.353,0.852
0.293,0.852
0.305,0.851
0.33,0.85
0.35,0.85
0.422,0.852
0.426,0.852
0.426,0.854
0.428,0.851
0.427,0.852
0.426,0.848
0.427,0.849
0.426,0.851
0.425,0.852
0.424,0.852
0.424,0.836
0.424,0.779
0.425,0.738
0.426,0.625
0.424,0.616
0.419,0.588
0.415,0.577
0.415,0.571
0.416,0.567
0.416,0.571
0.417,0.572
0.416,0.584
0.421,0.591
0.425,0.574
0.46,0.691
0.476,0.723
0.492,0.734
0.495,0.733
0.507,0.738
0.511,0.742
0.514,0.753
0.516,0.773
0.516,0.793
0.514,0.805
0.514,0.808
0.512,0.807
0.512,0.81
0.513,0.818
0.512,0.826
0.513,0.83
0.514,0.836
0.514,0.836
0.518,0.835
0.518,0.837
0.519,0.835
0.518,0.835
0.52,0.833
0.519,0.833
0.52,0.833
0.518,0.833
0.515,0.833
0.513,0.818
0.509,0.813
0.507,0.809
0.508,0.809
0.512,0.807
0.494,0.793
0.526,0.772
0.557,0.77
0.557,0.749
0.561,0.734
0.559,0.685
0.562,0.693
0.562,0.685
0.562,0.693
0.559,0.698
0.557,0.701
0.556,0.689
0.554,0.687
0.55,0.687
0.546,0.694
0.544,0.696
0.541,0.7
0.54,0.7
0.54,0.703
0.541,0.702
0.54,0.702
0.536,0.702
0.529,0.702
0.36,0.702
0.259,0.7
0.208,0.695
0.164,0.627
0.175,0.606
0.178,0.576
0.179,0.556
0.194,0.554
0.203,0.514
0.214,0.524
0.229,0.52
0.253,0.502
0.266,0.492
0.302,0.475
0.347,0.464
0.348,0.428
0.362,0.434
0.358,0.407
0.36,0.402
0.359,0.386
0.362,0.396
0.36,0.407
0.362,0.407
0.362,0.419
0.361,0.429
0.359,0.442
0.358,0.498
0.358,0.539
0.359,0.563
0.358,0.572
0.358,0.575
0.358,0.575
0.356,0.572
0.355,0.571
0.356,0.559
0.357,0.556
0.361,0.556
0.393,0.497
0.422,0.479
0.434,0.475
0.443,0.479
0.449,0.485
0.449,0.486
0.449,0.492
0.451,0.492
0.454,0.494
0.454,0.491
0.453,0.488
0.452,0.439
0.449,0.422
0.434,0.413
0.428,0.385
0.415,0.39
0.409,0.389
0.378,0.389
0.355,0.389
0.344,0.392
0.349,0.389
0.351,0.394
0.354,0.396
0.355,0.398
0.311,0.397
0.268,0.398
0.231,0.401
0.227,0.413
0.218,0.418
0.206,0.419
0.165,0.471
0.0,0.509
-0.041,0.509
-0.132,0.512
-0.274,0.524
-0.345,0.563
-0.477,0.614
-0.552,0.628
-0.569,0.632
-0.567,0.666
-0.562,0.672
-0.557,0.674
-0.556,0.692
-0.556,0.701
-0.556,0.706
-0.558,0.704
-0.558,0.703
-0.559,0.703
-0.575,0.705
-0.583,0.704
-0.593,0.703
-0.621,0.703
-0.633,0.703
-0.632,0.706
-0.631,0.702
-0.632,0.702
-0.631,0.701
-0.632,0.7
-0.63,0.701
-0.63,0.7
-0.632,0.7
-0.641,0.7
-0.642,0.7
-0.644,0.7
-0.658,0.703
-0.66,0.708
-0.659,0.711
-0.671,0.728
-0.692,0.748
-0.697,0.758
-0.705,0.759
-0.706,0.764
-0.705,0.769
-0.705,0.768
-0.705,0.77
-0.705,0.77
-0.705,0.768
-0.705,0.767
-0.704,0.766
-0.701,0.764
-0.699,0.763
-0.689,0.76
-0.688,0.758
-0.687,0.753
-0.683,0.751
-0.683,0.75
-0.683,0.75
-0.683,0.749
-0.709,0.749
-0.713,0.748
-0.722,0.748
-0.722,0.748
-0.722,0.748
-0.722,0.748
-0.72,0.748
-0.717,0.741
-0.717,0.729
-0.717,0.726
-0.716,0.721
-0.716,0.708
-0.716,0.692
-0.713,0.678
-0.707,0.67
-0.705,0.657
-0.705,0.615
-0.705,0.604
-0.705,0.616
-0.705,0.621
-0.704,0.632
-0.705,0.644
-0.705,0.655
-0.705,0.655
-0.705,0.656
-0.705,0.655
-0.705,0.656
-0.705,0.656
-0.705,0.655
-0.705,0.653
-0.705,0.653
-0.705,0.654
-0.705,0.655
-0.705,0.657
-0.705,0.657
-0.705,0.657
-0.705,0.661
-0.705,0.661
-0.705,0.664
-0.704,0.665
-0.705,0.666
-0.705,0.665
-0.705,0.665
-0.705,0.665
-0.705,0.664
-0.705,0.665
-0.704,0.665
-0.705,0.665
-0.704,0.666
-0.705,0.666
-0.705,0.666
-0.704,0.666
-0.705,0.664
-0.701,0.665
-0.697,0.665
-0.688,0.666
-0.683,0.664
-0.678,0.665
-0.675,0.665
-0.671,0.664
-0.666,0.665
-0.663,0.664
-0.663,0.664
-0.66,0.663
-0.658,0.663
-0.656,0.663
-0.648,0.663
-0.647,0.661
-0.64,0.64
-0.639,0.625
-0.637,0.584
-0.638,0.602
-0.638,0.595
-0.639,0.582
-0.639,0.584
-0.639,0.571
-0.641,0.57
-0.643,0.559
-0.645,0.541
-0.645,0.506
-0.645,0.419
-0.648,0.389
-0.649,0.376
-0.657,0.353
-0.662,0.341
-0.663,0.332
-0.663,0.352
-0.664,0.366
-0.664,0.379
-0.664,0.379
-0.664,0.45
-0.664,0.496
-0.657,0.524
-0.656,0.528
-0.656,0.527
-0.655,0.527
-0.651,0.521
-0.645,0.52
-0.644,0.515
-0.644,0.512
-0.644,0.512
-0.644,0.498
-0.646,0.445
-0.646,0.413
-0.646,0.392
-0.646,0.379
-0.646,0.372
-0.646,0.368
-0.646,0.344
-0.646,0.314
-0.646,0.33
-0.646,0.319
-0.646,0.323
-0.646,0.325
-0.646,0.312
-0.645,0.321
-0.645,0.325
-0.645,0.308
-0.645,0.306
-0.646,0.307
-0.646,0.295
-0.649,0.278
-0.649,0.255
-0.649,0.249
-0.64,0.24
-0.623,0.227
-0.61,0.212
-0.611,0.216
-0.614,0.201
-0.615,0.207
-0.615,0.21
-0.615,0.221
-0.615,0.235
-0.615,0.313
-0.618,0.331
-0.618,0.353
-0.618,0.36
-0.618,0.362
-0.62,0.358
-0.624,0.349
-0.63,0.348
-0.633,0.347
-0.636,0.348
-0.637,0.322
-0.637,0.293
-0.638,0.276
-0.64,0.241
-0.651,0.248
-0.658,0.24
-0.666,0.242
-0.668,0.237
-0.673,0.233
-0.678,0.235
-0.681,0.253
-0.682,0.255
-0.681,0.263
-0.68,0.267
-0.68,0.27
-0.68,0.271
-0.678,0.272
-0.676,0.273
-0.676,0.273
-0.676,0.276
-0.675,0.278
-0.674,0.278
-0.671,0.278
-0.671,0.278
-0.67,0.279
-0.67,0.278
-0.67,0.279
-0.671,0.28
-0.67,0.28
-0.67,0.28
-0.67,0.28
-0.658,0.28
-0.651,0.28
-0.612,0.28
-0.595,0.28
-0.581,0.28
-0.581,0.28
-0.58,0.28
-0.579,0.28
-0.579,0.28
-0.577,0.28
-0.571,0.28
-0.568,0.28
-0.568,0.28
-0.569,0.28
-0.569,0.28
-0.569,0.28
-0.57,0.28
-0.568,0.279
-0.558,0.28
-0.555,0.279
-0.549,0.28
-0.523,0.28
-0.497,0.279
-0.472,0.28
-0.464,0.28
-0.412,0.28
-0.356,0.28
-0.243,0.28
-0.231,0.28
-0.225,0.28
-0.169,0.279
-0.134,0.28
-0.131,0.279
-0.135,0.279
-0.148,0.279
-0.15,0.28
-0.147,0.281
-0.121,0.285
-0.128,0.289
-0.141,0.291
-0.152,0.291
-0.152,0.292
-0.153,0.292
-0.153,0.292
-0.131,0.293
-0.117,0.293
-0.14,0.293
-0.201,0.293
-0.312,0.293
-0.385,0.294
-0.398,0.294
-0.404,0.294
-0.413,0.296
-0.411,0.295
-0.411,0.295
-0.409,0.294
-0.409,0.294
-0.408,0.294
-0.406,0.295
-0.404,0.295
-0.404,0.295
-0.407,0.297
-0.408,0.298
-0.422,0.298
-0.428,0.298
-0.446,0.298
-0.454,0.304
-0.452,0.295
-0.451,0.309
-0.45,0.324
-0.45,0.332
-0.45,0.345
-0.45,0.35
-0.449,0.345
-0.438,0.352
-0.428,0.353
-0.421,0.354
-0.42,0.353
-0.419,0.352
-0.419,0.352
-0.419,0.351
-0.419,0.349
-0.419,0.349
-0.419,0.348
-0.419,0.347
-0.411,0.347
-0.406,0.346
-0.404,0.347
-0.403,0.347
-0.4,0.344
-0.391,0.345
-0.387,0.343
-0.386,0.342
-0.385,0.341
-0.386,0.341
-0.387,0.341
-0.387,0.341
-0.387,0.341
-0.387,0.342
-0.388,0.34
-0.387,0.34
-0.387,0.34
-0.387,0.337
-0.387,0.336
-0.387,0.336
-0.388,0.335
-0.388,0.335
-0.388,0.334
-0.388,0.334
-0.388,0.334
-0.388,0.334
-0.388,0.334
-0.388,0.334
-0.388,0.334
-0.388,0.334
-0.388,0.335
-0.388,0.334
-0.387,0.334
-0.388,0.335
-0.387,0.334
-0.387,0.334
-0.387,0.335
-0.387,0.33
-0.387,0.349
-0.387,0.416
-0.387,0.43
-0.388,0.452
-0.387,0.488
-0.387,0.512
-0.387,0.543
-0.387,0.568
-0.387,0.637
-0.388,0.664
-0.387,0.726
-0.387,0.749
-0.387,0.776
-0.387,0.779
-0.387,0.781
-0.387,0.779
-0.387,0.768
-0.388,0.766
-0.388,0.746
-0.388,0.749
-0.388,0.751
-0.388,0.753
-0.389,0.756
-0.388,0.763
-0.388,0.764
-0.388,0.765
-0.388,0.692
-0.388,0.604
-0.389,0.594
-0.388,0.582
-0.388,0.533
-0.388,0.51
-0.388,0.51
-0.388,0.474
-0.388,0.469
-0.388,0.462
-0.388,0.472
-0.388,0.477
-0.388,0.49
-0.388,0.509
-0.388,0.512
-0.388,0.512
-0.388,0.513
-0.388,0.514
-0.389,0.515
-0.389,0.514
-0.389,0.515
-0.389,0.515
-0.39,0.515
-0.39,0.515
-0.391,0.514
-0.391,0.515
-0.391,0.514
-0.392,0.514
-0.397,0.514
-0.404,0.515
-0.406,0.515
-0.406,0.515
-0.406,0.515
-0.406,0.515
-0.407,0.516
-0.407,0.515
-0.408,0.515
-0.407,0.515
-0.407,0.515
-0.407,0.515
-0.407,0.519
-0.408,0.507
-0.418,0.593
-0.462,0.619
-0.469,0.628
-0.471,0.635
-0.478,0.631
-0.475,0.644
-0.477,0.681
-0.478,0.716
-0.481,0.76
-0.477,0.775
-0.477,0.781
-0.475,0.786
-0.472,0.788
-0.471,0.816
-0.469,0.83
-0.469,0.833
-0.47,0.83
-0.469,0.832
-0.469,0.828
-0.466,0.828
-0.465,0.828
