valence,arousal
0.612,0.677
0.599,0.676
0.564,0.671
0.535,0.667
0.529,0.657
0.496,0.655
0.477,0.655
0.464,0.644
0.432,0.634
0.385,0.627
0.394,0.579
0.387,0.53
0.385,0.505
0.379,0.417
0.376,0.419
0.367,0.384
0.368,0.388
0.365,0.381
0.37,0.374
0.365,0.348
0.352,0.311
0.326,0.276
0.315,0.288
0.336,0.301
0.314,0.303
0.304,0.319
0.303,0.34
0.326,0.346
0.28,0.346
0.302,0.347
0.31,0.349
0.334,0.349
0.343,0.349
0.345,0.351
0.345,0.351
0.346,0.35
0.347,0.349
0.347,0.351
0.346,0.351
0.346,0.35
0.347,0.351
0.346,0.351
0.346,0.35
0.346,0.351
0.347,0.351
0.347,0.351
0.347,0.347
0.346,0.342
0.346,0.334
0.346,0.329
0.343,0.328
0.332,0.328
0.257,0.329
0.249,0.328
0.238,0.328
0.214,0.328
0.216,0.328
0.218,0.325
0.24,0.323
0.244,0.323
0.249,0.325
0.249,0.323
0.248,0.325
0.249,0.324
0.248,0.327
0.248,0.327
0.249,0.328
0.259,0.331
0.263,0.333
0.265,0.333
0.265,0.334
0.264,0.334
0.264,0.334
0.265,0.334
0.266,0.334
0.267,0.334
0.266,0.334
0.266,0.336
0.266,0.335
0.266,0.335
0.266,0.336
0.267,0.335
0.267,0.335
0.268,0.338
0.268,0.34
0.269,0.347
0.268,0.348
0.25,0.332
0.351,0.408
0.368,0.433
0.368,0.446
0.378,0.521
0.372,0.538
0.358,0.573
0.36,0.582
0.358,0.605
0.358,0.62
0.359,0.639
0.359,0.646
0.36,0.648
0.369,0.647
0.368,0.651
0.374,0.651
0.406,0.651
0.43,0.652
0.43,0.655
0.439,0.652
0.468,0.647
0.478,0.646
0.485,0.646
0.486,0.645
0.489,0.644
0.488,0.641
0.487,0.636
0.484,0.614
0.483,0.612
0.472,0.605
0.467,0.596
0.454,0.586
0.452,0.588
0.431,0.588
0.399,0.578
0.342,0.559
0.255,0.532
0.225,0.511
0.199,0.472
0.199,0.46
0.218,0.444
0.231,0.419
0.233,0.394
0.233,0.398
0.235,0.383
0.237,0.34
0.257,0.293
0.235,0.233
0.255,0.177
0.274,0.19
0.281,0.206
0.31,0.227
0.304,0.23
0.316,0.218
0.306,0.261
0.326,0.301
0.363,0.362
0.387,0.377
0.407,0.394
0.407,0.396
0.405,0.398
0.405,0.399
0.4,0.395
0.392,0.382
0.392,0.374
0.383,0.308
0.382,0.256
0.383,0.231
0.381,0.172
0.331,0.152
0.306,0.168
0.302,0.174
0.301,0.178
0.252,0.163
0.216,0.143
0.223,0.163
0.177,0.153
0.22,0.144
0.205,0.129
0.209,0.11
0.191,0.083
0.176,0.075
0.187,0.104
0.2,0.067
0.212,0.104
0.213,0.119
0.213,0.143
0.214,0.149
0.214,0.156
0.214,0.156
0.214,0.156
0.216,0.154
0.225,0.146
0.225,0.06
0.226,0.047
0.225,0.045
0.225,0.045
0.226,0.069
0.227,0.092
0.225,0.099
0.226,0.101
0.234,0.115
0.221,0.077
0.25,0.137
0.271,0.205
0.293,0.218
0.295,0.227
0.298,0.231
0.298,0.23
0.299,0.231
0.3,0.232
0.303,0.233
0.304,0.234
0.295,0.234
0.3,0.236
0.286,0.236
0.305,0.226
0.318,0.216
0.317,0.223
0.323,0.229
0.325,0.23
0.326,0.232
0.314,0.232
0.328,0.234
0.355,0.233
0.379,0.233
0.411,0.233
0.414,0.235
0.413,0.235
0.414,0.236
0.411,0.236
0.409,0.237
0.409,0.238
0.407,0.237
0.398,0.236
0.387,0.237
0.387,0.236
0.388,0.237
0.383,0.239
0.383,0.242
0.374,0.241
0.345,0.242
0.327,0.243
0.324,0.243
0.312,0.243
0.3,0.244
0.188,0.242
0.201,0.242
0.221,0.24
0.229,0.239
0.246,0.238
0.257,0.237
0.261,0.236
0.262,0.234
0.265,0.233
0.265,0.23
0.265,0.227
0.265,0.224
0.265,0.223
0.265,0.223
0.265,0.223
0.266,0.221
0.268,0.22
0.27,0.21
0.275,0.21
0.28,0.21
0.282,0.21
0.285,0.21
0.304,0.142
0.368,0.287
0.37,0.328
0.368,0.345
0.357,0.392
0.357,0.435
0.246,0.445
0.179,0.464
0.156,0.477
-0.013,0.477
-0.037,0.475
-0.056,0.484
-0.119,0.483
-0.144,0.507
-0.215,0.526
-0.263,0.579
-0.277,0.616
-0.301,0.621
-0.313,0.618
-0.337,0.617
-0.341,0.608
-0.357,0.606
-0.381,0.606
-0.389,0.606
-0.41,0.606
-0.423,0.605
-0.429,0.604
-0.432,0.591
-0.431,0.589
-0.433,0.589
-0.43,0.588
-0.421,0.59
-0.398,0.575
-0.398,0.563
-0.361,0.503
-0.35,0.447
-0.353,0.471
-0.369,0.462
-0.37,0.464
-0.379,0.46
-0.42,0.445
-0.446,0.424
-0.453,0.423
-0.45,0.409
-0.435,0.404
-0.42,0.374
-0.419,0.391
-0.418,0.392
-0.418,0.392
-0.417,0.373
-0.417,0.376
-0.417,0.374
-0.417,0.366
-0.408,0.37
-0.366,0.362
-0.359,0.365
-0.347,0.367
-0.343,0.388
-0.339,0.389
-0.331,0.391
-0.307,0.392
-0.293,0.394
-0.279,0.402
-0.281,0.407
-0.295,0.407
-0.309,0.407
-0.312,0.407
-0.311,0.408
-0.317,0.423
-0.329,0.425
-0.333,0.428
-0.332,0.428
-0.332,0.428
-0.332,0.427
-0.333,0.427
-0.368,0.428
-0.384,0.428
-0.4,0.428
-0.402,0.43
-0.405,0.432
-0.406,0.434
-0.401,0.432
-0.391,0.414
-0.391,0.437
-0.377,0.441
-0.371,0.44
-0.371,0.44
-0.371,0.439
-0.371,0.438
-0.355,0.438
-0.344,0.435
-0.334,0.434
-0.336,0.421
-0.344,0.42
-0.345,0.42
-0.348,0.42
-0.348,0.42
-0.35,0.42
-0.35,0.42
-0.35,0.42
-0.35,0.42
-0.35,0.42
-0.352,0.42
-0.361,0.42
-0.361,0.42
-0.361,0.42
-0.361,0.42
-0.361,0.417
-0.362,0.403
-0.362,0.389
-0.362,0.373
-0.362,0.375
-0.362,0.359
-0.362,0.353
-0.362,0.34
-0.362,0.337
-0.36,0.324
-0.35,0.317
-0.345,0.295
-0.342,0.283
-0.343,0.302
-0.348,0.306
-0.357,0.325
-0.359,0.35
-0.361,0.366
-0.361,0.288
-0.361,0.407
-0.361,0.441
-0.361,0.475
-0.361,0.483
-0.361,0.537
-0.361,0.552
-0.361,0.557
-0.355,0.545
-0.32,0.527
-0.305,0.513
-0.287,0.355
-0.281,0.363
-0.277,0.323
-0.274,0.216
-0.274,0.245
-0.278,0.221
-0.286,0.164
-0.292,0.196
-0.309,0.186
-0.309,0.206
-0.31,0.221
-0.309,0.233
-0.32,0.234
-0.329,0.236
-0.335,0.236
-0.34,0.239
-0.344,0.244
-0.345,0.25
-0.344,0.259
-0.341,0.26
-0.339,0.283
-0.332,0.28
-0.318,0.293
-0.318,0.293
-0.318,0.297
-0.318,0.298
-0.318,0.3
-0.323,0.301
-0.329,0.298
-0.361,0.297
-0.358,0.297
-0.358,0.289
-0.354,0.287
-0.352,0.287
-0.346,0.286
-0.339,0.275
-0.335,0.246
-0.333,0.199
-0.33,0.174
-0.329,0.214
-0.329,0.215
-0.329,0.219
-0.331,0.226
-0.336,0.242
-0.342,0.258
-0.373,0.259
-0.372,0.235
-0.373,0.286
-0.372,0.343
-0.37,0.352
-0.366,0.355
-0.362,0.354
-0.354,0.354
-0.343,0.355
-0.341,0.354
-0.341,0.352
-0.34,0.349
-0.34,0.344
-0.34,0.343
-0.339,0.342
-0.34,0.342
-0.34,0.342
-0.34,0.342
-0.339,0.342
-0.339,0.347
-0.34,0.346
-0.339,0.352
-0.339,0.4
-0.339,0.419
-0.339,0.434
-0.339,0.437
-0.339,0.437
-0.339,0.439
-0.351,0.441
-0.354,0.443
-0.354,0.444
-0.354,0.447
-0.356,0.448
-0.361,0.449
-0.369,0.45
-0.382,0.449
-0.387,0.447
-0.391,0.445
-0.391,0.445
-0.396,0.444
-0.407,0.442
-0.422,0.441
-0.428,0.442
-0.445,0.441
-0.453,0.441
-0.465,0.438
-0.481,0.437
-0.487,0.437
-0.487,0.436
-0.486,0.435
-0.483,0.434
-0.481,0.433
-0.472,0.432
-0.46,0.432
-0.456,0.43
-0.456,0.43
-0.456,0.428
-0.455,0.423
-0.456,0.422
-0.456,0.422
-0.456,0.419
-0.456,0.409
-0.456,0.398
-0.455,0.367
-0.456,0.308
-0.455,0.323
-0.454,0.19
-0.453,0.19
-0.443,0.187
-0.426,0.174
-0.422,0.166
-0.422,0.099
-0.421,0.139
-0.422,0.12
-0.42,0.11
-0.42,0.127
-0.419,0.126
-0.414,0.135
-0.411,0.137
-0.413,0.131
-0.416,0.131
-0.425,0.139
-0.43,0.138
-0.435,0.137
-0.437,0.124
-0.437,0.12
-0.456,0.094
-0.475,0.074
-0.497,0.077
-0.502,0.064
-0.505,0.089
-0.508,0.098
-0.516,0.103
-0.52,0.11
-0.523,0.111
-0.53,0.111
-0.532,0.116
-0.535,0.119
-0.533,0.121
-0.531,0.122
-0.529,0.124
-0.528,0.125
-0.524,0.128
-0.521,0.128
-0.518,0.128
-0.513,0.128
-0.51,0.129
-0.509,0.129
-0.506,0.131
-0.505,0.135
-0.504,0.136
-0.504,0.136
-0.504,0.137
-0.504,0.143
-0.504,0.148
-0.504,0.148
-0.503,0.152
-0.503,0.17
-0.503,0.172
-0.503,0.173
-0.503,0.174
-0.503,0.175
-0.503,0.177
-0.503,0.129
-0.503,0.191
-0.503,0.182
-0.502,0.203
-0.506,0.201
-0.567,0.205
-0.578,0.203
-0.592,0.203
-0.602,0.202
-0.602,0.281
-0.604,0.298
-0.606,0.301
-0.607,0.317
-0.606,0.34
-0.606,0.358
-0.605,0.373
-0.604,0.368
-0.599,0.382
-0.593,0.385
-0.584,0.393
-0.58,0.391
-0.579,0.401
-0.579,0.4
-0.579,0.396
-0.579,0.395
-0.579,0.398
-0.579,0.401
-0.581,0.403
-0.586,0.396
-0.611,0.404
-0.612,0.437
-0.612,0.467
-0.611,0.476
-0.61,0.474
-0.61,0.483
-0.611,0.498
-0.612,0.512
-0.614,0.513
-0.614,0.526
-0.614,0.538
-0.614,0.545
-0.614,0.546
-0.614,0.576
-0.614,0.591
-0.621,0.599
-0.631,0.629
-0.636,0.649
-0.647,0.672
-0.656,0.741
-0.677,0.77
-0.686,0.787
-0.692,0.85
-0.713,0.869
-0.722,0.879
-0.737,0.882
-0.747,0.886
-0.748,0.887
-0.752,0.887
-0.754,0.882
-0.753,0.867
-0.751,0.86
-0.748,0.846
-0.737,0.833
-0.735,0.767
-0.735,0.742
-0.735,0.687
-0.735,0.663
-0.735,0.625
-0.735,0.611
-0.734,0.604
-0.734,0.593
-0.773,0.58
-0.816,0.577
-0.827,0.562
-0.832,0.555
-0.83,0.547
-0.83,0.544
-0.83,0.556
-0.83,0.557
-0.828,0.57
-0.819,0.581
-0.813,0.587
-0.743,0.588
-0.725,0.588
-0.725,0.593
-0.725,0.599
-0.725,0.618
-0.719,0.656
-0.719,0.738
-0.719,0.743
-0.718,0.751
-0.714,0.749
-0.711,0.748
-0.706,0.746
-0.698,0.744
-0.692,0.739
-0.686,0.723
-0.66,0.723
-0.649,0.723
-0.621,0.723
-0.606,0.724
-0.616,0.724
-0.633,0.723
-0.65,0.724
-0.686,0.728
-0.728,0.744
-0.745,0.743
-0.776,0.744
-0.794,0.744
-0.809,0.742
-0.818,0.742
-0.834,0.747
-0.849,0.75
-0.857,0.778
-0.86,0.809
-0.871,0.814
-0.877,0.818
-0.877,0.82
-0.875,0.815
-0.873,0.812
-0.867,0.796
-0.862,0.795
-0.853,0.772
-0.853,0.764
-0.853,0.7
-0.853,0.65
-0.84,0.619
-0.806,0.614
-0.798,0.589
-0.773,0.561
-0.759,0.579
-0.756,0.565
-0.747,0.568
-0.739,0.582
-0.728,0.591
-0.708,0.608
-0.695,0.609
-0.695,0.672
-0.695,0.697
-0.688,0.718
-0.691,0.718
-0.691,0.719
-0.68,0.717
-0.676,0.719
-0.674,0.718
-0.657,0.717
-0.654,0.718
-0.647,0.719
-0.645,0.719
-0.649,0.719
-0.655,0.719
-0.66,0.718
-0.675,0.717
-0.677,0.717
-0.677,0.717
-0.677,0.717
-0.677,0.717
-0.685,0.716
-0.692,0.717
-0.71,0.717
-0.718,0.717
-0.728,0.717
-0.737,0.717
-0.739,0.71
-0.739,0.708
-0.742,0.687
-0.741,0.687
-0.742,0.687
-0.742,0.675
-0.739,0.649
-0.735,0.627
-0.729,0.614
-0.721,0.591
-0.721,0.593
-0.721,0.595
-0.719,0.602
-0.707,0.616
-0.675,0.631
-0.668,0.633
-0.655,0.647
-0.651,0.651
-0.652,0.654
-0.656,0.657
-0.66,0.658
-0.674,0.658
-0.679,0.657
-0.68,0.656
-0.682,0.656
-0.698,0.656
-0.717,0.656
-0.723,0.657
-0.727,0.658
-0.732,0.657
-0.732,0.656
-0.731,0.653
-0.728,0.653
-0.726,0.647
-0.726,0.638
-0.723,0.638
-0.717,0.638
-0.714,0.637
-0.714,0.618
-0.7,0.565
-0.699,0.557
-0.702,0.571
-0.704,0.576
-0.704,0.587
-0.705,0.602
-0.705,0.604
-0.707,0.605
-0.707,0.609
-0.707,0.609
-0.707,0.61
-0.707,0.599
-0.707,0.586
-0.707,0.58
-0.708,0.581
-0.708,0.591
-0.708,0.596
-0.709,0.606
-0.709,0.607
-0.709,0.606
-0.709,0.599
-0.709,0.536
-0.709,0.52
-0.708,0.5
-0.708,0.487
-0.708,0.489
-0.709,0.483
-0.709,0.482
-0.708,0.443
-0.708,0.443
-0.709,0.449
-0.708,0.463
-0.709,0.469
-0.708,0.473
-0.708,0.483
-0.708,0.49
-0.708,0.495
-0.707,0.498
-0.707,0.498
-0.705,0.498
-0.705,0.497
-0.705,0.493
-0.705,0.491
-0.705,0.403
-0.705,0.407
-0.706,0.396
-0.705,0.332
-0.705,0.351
-0.705,0.367
-0.705,0.373
-0.702,0.379
-0.7,0.392
-0.697,0.396
-0.691,0.396
-0.678,0.397
-0.672,0.398
-0.671,0.396
-0.667,0.396
-0.666,0.396
-0.665,0.397
-0.666,0.409
-0.666,0.439
-0.67,0.55
-0.676,0.569
-0.683,0.581
-0.699,0.608
-0.7,0.604
-0.712,0.67
-0.716,0.686
-0.725,0.71
-0.735,0.721
-0.749,0.736
-0.754,0.74
-0.756,0.76
-0.754,0.766
-0.754,0.769
-0.753,0.768
-0.753,0.766
-0.753,0.765
-0.752,0.763
-0.75,0.762
-0.75,0.761
-0.749,0.761
-0.748,0.759
-0.746,0.758
-0.744,0.756
-0.742,0.753
-0.74,0.743
-0.735,0.737
-0.735,0.736
-0.615,0.736
-0.511,0.734
-0.219,0.678
-0.114,0.632
-0.089,0.595
-0.078,0.582
-0.05,0.505
-0.03,0.383
-0.005,0.298
0.0,0.261
0.003,0.251
0.007,0.246
0.026,0.264
0.013,0.281
0.101,0.316
0.179,0.318
0.236,0.411
0.405,0.45
0.462,0.582
0.557,0.674
0.572,0.682
0.612,0.684
0.657,0.688
0.678,0.687
0.682,0.691
0.683,0.705
0.685,0.724
0.687,0.732
0.685,0.738
0.685,0.739
0.687,0.738
0.686,0.734
0.683,0.726
0.663,0.721
0.655,0.704
0.51,0.705
0.39,0.64
0.379,0.548
0.376,0.559
0.388,0.514
0.375,0.481
0.352,0.429
0.233,0.42
0.236,0.405
0.24,0.387
0.251,0.368
0.238,0.357
0.25,0.328
0.264,0.317
0.267,0.322
0.279,0.311
0.291,0.293
0.297,0.321
0.297,0.322
0.347,0.331
0.347,0.334
0.362,0.339
0.368,0.346
0.363,0.369
0.362,0.372
0.364,0.374
0.365,0.374
0.367,0.373
0.364,0.374
0.366,0.374
0.406,0.374
0.423,0.374
0.424,0.375
0.428,0.375
0.428,0.375
0.426,0.375
0.425,0.375
0.424,0.376
0.42,0.376
0.412,0.375
0.411,0.376
0.411,0.376
0.411,0.377
0.411,0.382
0.411,0.383
0.411,0.383
0.413,0.383
0.417,0.383
0.425,0.383
0.428,0.386
0.428,0.392
0.43,0.401
0.431,0.403
0.435,0.401
0.44,0.405
0.443,0.407
0.444,0.405
0.445,0.404
0.446,0.403
0.447,0.402
0.453,0.402
0.501,0.401
0.526,0.398
0.529,0.396
0.527,0.393
0.52,0.389
0.499,0.383
0.495,0.383
0.494,0.382
0.494,0.355
0.492,0.347
0.488,0.302
0.476,0.276
0.462,0.276
0.417,0.267
0.394,0.263
0.355,0.236
0.339,0.243
0.345,0.238
0.317,0.232
0.275,0.235
0.28,0.169
0.272,0.193
0.274,0.198
0.265,0.209
0.267,0.223
0.262,0.222
0.253,0.237
0.228,0.221
0.213,0.209
0.205,0.156
0.204,0.154
0.203,0.18
0.185,0.152
0.156,0.138
0.136,0.144
0.122,0.146
0.125,0.144
0.115,0.146
0.111,0.149
0.098,0.147
0.099,0.152
0.098,0.157
0.099,0.165
0.09,0.171
0.088,0.18
0.089,0.185
0.094,0.186
0.095,0.187
0.096,0.187
0.096,0.187
0.097,0.187
0.099,0.188
0.099,0.188
0.101,0.188
0.106,0.188
0.114,0.188
0.116,0.188
0.117,0.188
0.117,0.184
0.118,0.179
0.118,0.174
0.118,0.154
0.119,0.132
0.119,0.12
0.118,0.123
0.118,0.129
0.119,0.075
0.12,0.114
0.119,0.115
0.12,0.12
0.119,0.116
0.119,0.131
0.12,0.135
0.12,0.137
0.12,0.143
0.12,0.144
0.12,0.144
0.123,0.147
0.124,0.15
0.128,0.151
0.128,0.15
0.133,0.152
0.135,0.152
0.142,0.152
0.149,0.152
0.152,0.152
0.159,0.123
0.163,0.041
0.165,0.0
0.165,-0.002
0.172,-0.008
0.169,-0.03
0.168,-0.021
0.163,-0.075
0.15,-0.081
0.148,-0.099
0.148,-0.101
0.148,-0.092
0.148,-0.115
0.148,-0.108
0.161,-0.133
0.183,-0.194
0.195,-0.224
0.188,-0.226
0.185,-0.216
0.208,-0.171
0.204,-0.004
0.234,0.0
0.236,0.065
0.236,0.108
0.235,0.141
0.233,0.149
0.223,0.161
0.217,0.171
0.216,0.157
0.217,0.165
0.218,0.17
0.217,0.175
0.218,0.173
0.207,0.165
0.199,0.162
0.16,0.161
0.158,0.161
0.139,0.161
0.135,0.153
0.122,0.106
0.115,0.067
0.109,0.09
0.106,0.1
0.096,0.099
0.087,0.101
0.086,0.109
0.084,0.109
0.09,0.111
0.092,0.112
0.093,0.113
0.09,0.113
0.092,0.111
0.089,0.107
0.089,0.108
0.09,0.109
0.092,0.109
0.092,0.11
0.093,0.113
0.093,0.112
0.095,0.11
0.096,0.111
0.094,0.111
0.097,0.112
0.097,0.111
0.098,0.112
0.097,0.112
0.099,0.112
0.101,0.112
0.103,0.113
0.104,0.113
0.105,0.114
0.105,0.114
0.106,0.114
0.107,0.114
0.107,0.115
0.107,0.116
0.109,0.116
0.109,0.116
0.11,0.116
0.11,0.116
0.11,0.116
0.109,0.117
0.111,0.116
0.111,0.116
0.111,0.116
0.111,0.116
0.111,0.116
0.111,0.116
0.111,0.117
0.111,0.116
0.112,0.116
0.111,0.116
0.111,0.116
0.112,0.116
0.111,0.116
0.112,0.115
0.111,0.114
0.111,0.116
0.113,0.116
0.116,0.117
0.117,0.116
0.121,0.116
0.141,0.116
0.178,0.116
0.212,0.116
0.217,0.116
0.216,0.117
0.218,0.116
0.218,0.116
0.218,0.116
0.216,0.125
0.215,0.147
0.211,0.074
0.209,0.149
0.201,0.166
0.201,0.167
0.202,0.167
0.201,0.16
0.201,0.157
0.201,0.156
0.201,0.154
0.201,0.154
0.202,0.139
0.193,0.052
0.182,0.081
