valence,arousal
-0.819,0.233
-0.819,0.234
-0.819,0.234
-0.821,0.235
-0.822,0.235
-0.823,0.234
-0.824,0.234
-0.826,0.234
-0.825,0.234
-0.824,0.234
-0.822,0.234
-0.819,0.234
-0.818,0.234
-0.813,0.235
-0.807,0.235
-0.805,0.242
-0.806,0.251
-0.806,0.252
-0.806,0.26
-0.805,0.269
-0.805,0.272
-0.806,0.272
-0.805,0.272
-0.805,0.272
-0.805,0.277
-0.805,0.291
-0.805,0.341
-0.805,0.362
-0.805,0.372
-0.805,0.375
-0.805,0.374
-0.804,0.374
-0.805,0.372
-0.805,0.371
-0.805,0.371
-0.804,0.37
-0.805,0.371
-0.805,0.372
-0.804,0.377
-0.805,0.39
-0.804,0.417
-0.805,0.438
-0.805,0.509
-0.805,0.541
-0.804,0.544
-0.805,0.546
-0.804,0.544
-0.804,0.543
-0.804,0.539
-0.804,0.537
-0.804,0.524
-0.804,0.505
-0.804,0.469
-0.804,0.423
-0.804,0.393
-0.804,0.368
-0.804,0.349
-0.804,0.338
-0.804,0.319
-0.804,0.291
-0.804,0.291
-0.804,0.281
-0.804,0.276
-0.804,0.281
-0.804,0.276
-0.804,0.272
-0.804,0.277
-0.804,0.274
-0.804,0.266
-0.804,0.263
-0.804,0.266
-0.804,0.267
-0.804,0.27
-0.804,0.271
-0.804,0.272
-0.804,0.275
-0.805,0.277
-0.804,0.278
-0.804,0.275
-0.804,0.274
-0.804,0.267
-0.804,0.243
-0.804,0.252
-0.804,0.253
-0.804,0.252
-0.804,0.25
-0.804,0.251
-0.804,0.25
-0.804,0.248
-0.804,0.246
-0.804,0.25
-0.804,0.251
-0.804,0.252
-0.804,0.257
-0.804,0.256
-0.804,0.256
-0.804,0.256
-0.804,0.256
-0.804,0.255
-0.804,0.254
-0.804,0.255
-0.804,0.255
-0.804,0.255
-0.805,0.254
-0.804,0.255
-0.804,0.255
-0.804,0.256
-0.804,0.257
-0.804,0.257
-0.804,0.257
-0.808,0.258
-0.81,0.259
-0.81,0.259
-0.81,0.26
-0.81,0.259
-0.81,0.259
-0.81,0.259
-0.81,0.259
-0.81,0.259
-0.81,0.259
-0.81,0.261
-0.81,0.261
-0.812,0.261
-0.816,0.263
-0.818,0.263
-0.822,0.268
-0.822,0.274
-0.823,0.275
-0.823,0.276
-0.824,0.285
-0.826,0.289
-0.827,0.288
-0.83,0.289
-0.83,0.289
-0.829,0.289
-0.828,0.289
-0.827,0.289
-0.827,0.289
-0.827,0.289
-0.827,0.289
-0.826,0.289
-0.826,0.289
-0.825,0.289
-0.824,0.289
-0.825,0.289
-0.824,0.289
-0.821,0.28
-0.821,0.274
-0.821,0.234
-0.821,0.23
-0.821,0.23
-0.821,0.231
-0.821,0.232
-0.821,0.232
-0.821,0.236
-0.821,0.239
-0.821,0.244
-0.821,0.246
-0.821,0.246
-0.821,0.25
-0.821,0.253
-0.821,0.253
-0.821,0.255
-0.821,0.255
-0.821,0.255
-0.821,0.255
-0.82,0.255
-0.819,0.255
-0.818,0.255
-0.818,0.253
-0.817,0.254
-0.817,0.255
-0.815,0.255
-0.815,0.255
-0.815,0.255
-0.815,0.255
-0.815,0.255
-0.815,0.254
-0.815,0.255
-0.815,0.257
-0.815,0.259
-0.815,0.261
-0.815,0.262
-0.815,0.262
-0.815,0.262
-0.815,0.263
-0.815,0.263
-0.815,0.263
-0.815,0.263
-0.816,0.263
-0.815,0.263
-0.813,0.263
-0.809,0.265
-0.808,0.264
-0.808,0.264
-0.808,0.264
-0.808,0.264
-0.808,0.265
-0.808,0.264
-0.808,0.263
-0.808,0.264
-0.808,0.265
-0.808,0.265
-0.808,0.265
-0.808,0.265
-0.808,0.265
-0.808,0.265
-0.808,0.264
-0.808,0.258
-0.808,0.257
-0.8,0.257
-0.792,0.255
-0.79,0.253
-0.785,0.242
-0.769,0.221
-0.77,0.217
-0.765,0.202
-0.763,0.205
-0.763,0.208
-0.765,0.21
-0.764,0.207
-0.765,0.206
-0.765,0.206
-0.76,0.205
-0.754,0.207
-0.751,0.208
-0.748,0.209
-0.747,0.207
-0.744,0.201
-0.743,0.201
-0.742,0.201
-0.737,0.204
-0.72,0.205
-0.7,0.205
-0.658,0.207
-0.66,0.208
-0.662,0.208
-0.664,0.206
-0.664,0.209
-0.665,0.212
-0.667,0.217
-0.667,0.22
-0.668,0.226
-0.668,0.236
-0.667,0.236
-0.668,0.273
-0.667,0.278
-0.666,0.28
-0.665,0.281
-0.664,0.282
-0.665,0.282
-0.664,0.283
-0.664,0.285
-0.665,0.286
-0.664,0.308
-0.665,0.338
-0.666,0.341
-0.667,0.342
-0.666,0.342
-0.666,0.342
-0.665,0.343
-0.664,0.343
-0.665,0.347
-0.666,0.354
-0.668,0.358
-0.675,0.365
-0.696,0.366
-0.745,0.368
-0.753,0.378
-0.79,0.407
-0.812,0.432
-0.824,0.471
-0.833,0.479
-0.866,0.505
-0.922,0.527
-0.926,0.535
-0.926,0.544
-0.926,0.574
-0.926,0.591
-0.926,0.608
-0.926,0.618
-0.926,0.619
-0.926,0.623
-0.925,0.621
-0.923,0.625
-0.92,0.623
-0.915,0.62
-0.914,0.619
-0.912,0.617
-0.912,0.616
-0.912,0.61
-0.912,0.609
-0.909,0.608
-0.906,0.608
-0.906,0.605
-0.906,0.598
-0.905,0.597
-0.905,0.595
-0.905,0.586
-0.905,0.58
-0.905,0.571
-0.904,0.559
-0.904,0.559
-0.902,0.563
-0.902,0.561
-0.901,0.564
-0.9,0.565
-0.899,0.569
-0.896,0.569
-0.89,0.569
-0.89,0.566
-0.89,0.564
-0.887,0.559
-0.887,0.554
-0.887,0.523
-0.886,0.514
-0.885,0.514
-0.879,0.514
-0.871,0.508
-0.849,0.511
-0.847,0.509
-0.847,0.503
-0.849,0.502
-0.849,0.501
-0.849,0.504
-0.849,0.506
-0.849,0.507
-0.849,0.507
-0.849,0.508
-0.85,0.508
-0.85,0.509
-0.851,0.509
-0.851,0.486
-0.851,0.484
-0.852,0.481
-0.851,0.469
-0.851,0.473
-0.851,0.474
-0.851,0.482
-0.851,0.49
-0.851,0.492
-0.851,0.494
-0.852,0.5
-0.851,0.51
-0.852,0.512
-0.851,0.512
-0.851,0.514
-0.852,0.515
-0.852,0.515
-0.852,0.515
-0.851,0.514
-0.852,0.501
-0.851,0.431
-0.851,0.431
-0.851,0.404
-0.851,0.394
-0.851,0.392
-0.851,0.389
-0.851,0.385
-0.851,0.392
-0.851,0.393
-0.85,0.392
-0.85,0.393
-0.85,0.393
-0.846,0.394
-0.844,0.393
-0.845,0.393
-0.846,0.392
-0.846,0.392
-0.847,0.392
-0.847,0.392
-0.845,0.392
-0.833,0.394
-0.828,0.396
-0.832,0.397
-0.836,0.397
-0.837,0.397
-0.839,0.397
-0.839,0.398
-0.838,0.398
-0.838,0.398
-0.838,0.399
-0.834,0.398
-0.834,0.398
-0.834,0.402
-0.834,0.403
-0.834,0.406
-0.834,0.413
-0.833,0.412
-0.833,0.415
-0.831,0.414
-0.822,0.415
-0.816,0.415
-0.807,0.415
-0.804,0.415
-0.804,0.415
-0.803,0.415
-0.801,0.415
-0.801,0.407
-0.803,0.398
-0.804,0.394
-0.805,0.381
-0.806,0.374
-0.806,0.377
-0.806,0.374
-0.805,0.37
-0.8,0.358
-0.798,0.358
-0.796,0.359
-0.792,0.361
-0.791,0.36
-0.772,0.362
-0.763,0.361
-0.763,0.36
-0.765,0.362
-0.765,0.361
-0.769,0.362
-0.77,0.36
-0.771,0.36
-0.771,0.36
-0.771,0.36
-0.771,0.36
-0.772,0.359
-0.772,0.358
-0.772,0.348
-0.773,0.336
-0.773,0.33
-0.773,0.328
-0.774,0.326
-0.774,0.321
-0.774,0.322
-0.774,0.321
-0.774,0.323
-0.775,0.319
-0.774,0.314
-0.774,0.302
-0.774,0.297
-0.773,0.295
-0.773,0.294
-0.773,0.288
-0.772,0.289
-0.77,0.291
-0.766,0.293
-0.761,0.293
-0.76,0.293
-0.76,0.293
-0.756,0.292
-0.754,0.291
-0.756,0.294
-0.759,0.293
-0.759,0.293
-0.759,0.292
-0.759,0.292
-0.759,0.294
-0.759,0.294
-0.759,0.299
-0.759,0.3
-0.76,0.304
-0.759,0.304
-0.761,0.304
-0.76,0.303
-0.76,0.304
-0.76,0.304
-0.76,0.304
-0.76,0.304
-0.761,0.304
-0.761,0.305
-0.761,0.304
-0.76,0.305
-0.761,0.305
-0.761,0.306
-0.762,0.306
-0.762,0.306
-0.762,0.306
-0.762,0.306
-0.763,0.306
-0.763,0.308
-0.763,0.308
-0.763,0.309
-0.763,0.309
-0.763,0.309
-0.763,0.309
-0.763,0.31
-0.763,0.31
-0.763,0.31
-0.763,0.309
-0.763,0.31
-0.763,0.309
-0.763,0.31
-0.763,0.31
-0.763,0.31
-0.763,0.31
-0.763,0.31
-0.763,0.31
-0.763,0.31
-0.763,0.31
-0.763,0.31
-0.763,0.31
-0.763,0.31
-0.762,0.304
-0.759,0.301
-0.749,0.3
-0.741,0.3
-0.74,0.299
-0.739,0.297
-0.739,0.301
-0.737,0.293
-0.733,0.288
-0.728,0.292
-0.725,0.293
-0.727,0.287
-0.725,0.289
-0.722,0.302
-0.723,0.308
-0.723,0.305
-0.722,0.303
-0.722,0.302
-0.725,0.289
-0.725,0.27
-0.723,0.273
-0.723,0.276
-0.725,0.274
-0.725,0.278
-0.726,0.28
-0.727,0.282
-0.727,0.277
-0.728,0.255
-0.728,0.257
-0.728,0.259
-0.729,0.247
-0.729,0.251
-0.729,0.257
-0.731,0.259
-0.731,0.257
-0.734,0.255
-0.747,0.255
-0.749,0.256
-0.75,0.255
-0.75,0.255
-0.75,0.257
-0.751,0.257
-0.751,0.258
-0.751,0.258
-0.751,0.258
-0.751,0.257
-0.751,0.257
-0.751,0.255
-0.751,0.252
-0.751,0.253
-0.751,0.253
-0.751,0.252
-0.751,0.255
-0.751,0.258
-0.751,0.259
-0.751,0.258
-0.751,0.255
-0.751,0.255
-0.751,0.254
-0.751,0.254
-0.751,0.253
-0.751,0.254
-0.751,0.255
-0.751,0.256
-0.751,0.258
-0.751,0.258
-0.751,0.259
-0.751,0.259
-0.751,0.259
-0.751,0.259
-0.751,0.259
-0.751,0.259
-0.751,0.259
-0.751,0.259
-0.751,0.259
-0.751,0.259
-0.751,0.259
-0.751,0.259
-0.751,0.258
-0.752,0.259
-0.751,0.258
-0.751,0.259
-0.751,0.259
-0.752,0.259
-0.751,0.259
-0.751,0.259
-0.751,0.259
-0.751,0.259
-0.751,0.259
-0.751,0.259
-0.752,0.258
-0.751,0.257
-0.752,0.259
-0.751,0.258
-0.752,0.259
-0.752,0.258
-0.751,0.257
-0.751,0.259
-0.751,0.259
-0.752,0.259
-0.752,0.258
-0.752,0.259
-0.752,0.218
-0.751,0.214
-0.751,0.214
-0.751,0.214
-0.751,0.218
-0.751,0.216
-0.751,0.213
-0.752,0.214
-0.752,0.213
-0.752,0.214
-0.752,0.214
-0.752,0.214
-0.752,0.214
-0.747,0.213
-0.744,0.213
-0.741,0.214
-0.731,0.212
-0.716,0.21
-0.717,0.208
-0.713,0.207
-0.713,0.208
-0.702,0.211
-0.702,0.213
-0.702,0.216
-0.704,0.199
-0.705,0.196
-0.707,0.18
-0.707,0.173
-0.708,0.164
-0.71,0.165
-0.71,0.176
-0.71,0.179
-0.71,0.18
-0.71,0.178
-0.71,0.178
-0.71,0.182
-0.711,0.186
-0.711,0.21
-0.711,0.27
-0.711,0.328
-0.712,0.333
-0.711,0.334
-0.708,0.333
-0.705,0.334
-0.705,0.334
-0.706,0.336
-0.707,0.338
-0.708,0.337
-0.709,0.338
-0.71,0.335
-0.711,0.329
-0.713,0.326
-0.713,0.324
-0.713,0.325
-0.713,0.327
-0.713,0.327
-0.713,0.328
-0.712,0.328
-0.708,0.329
-0.698,0.336
-0.68,0.361
-0.668,0.389
-0.656,0.447
-0.663,0.502
-0.674,0.517
-0.685,0.536
-0.711,0.538
-0.736,0.539
-0.743,0.539
-0.79,0.54
-0.819,0.538
-0.819,0.536
-0.828,0.531
-0.834,0.525
-0.834,0.521
-0.832,0.512
-0.831,0.512
-0.831,0.511
-0.832,0.511
-0.832,0.511
-0.833,0.511
-0.833,0.511
-0.834,0.511
-0.834,0.511
-0.835,0.511
-0.834,0.506
-0.835,0.476
-0.835,0.465
-0.834,0.441
-0.834,0.436
-0.831,0.437
-0.828,0.44
-0.828,0.439
-0.828,0.439
-0.828,0.439
-0.829,0.439
-0.828,0.437
-0.829,0.437
-0.828,0.437
-0.828,0.437
-0.829,0.437
-0.83,0.437
-0.83,0.437
-0.83,0.439
-0.829,0.439
-0.828,0.439
-0.828,0.439
-0.828,0.438
-0.828,0.439
-0.828,0.438
-0.828,0.438
-0.828,0.438
-0.828,0.439
-0.828,0.428
-0.828,0.426
-0.829,0.428
-0.829,0.428
-0.829,0.43
-0.828,0.432
-0.828,0.433
-0.827,0.43
-0.827,0.431
-0.827,0.432
-0.824,0.432
-0.821,0.432
-0.821,0.431
-0.821,0.427
-0.821,0.426
-0.821,0.425
-0.821,0.425
-0.821,0.426
-0.818,0.426
-0.818,0.43
-0.817,0.431
-0.818,0.43
-0.818,0.432
-0.818,0.43
-0.817,0.43
-0.817,0.43
-0.816,0.43
-0.816,0.429
-0.816,0.43
-0.816,0.429
-0.816,0.428
-0.816,0.427
-0.815,0.428
-0.816,0.427
-0.816,0.428
-0.816,0.427
-0.816,0.426
-0.815,0.426
-0.815,0.427
-0.815,0.439
-0.815,0.462
-0.815,0.462
-0.815,0.462
-0.815,0.462
-0.815,0.463
-0.815,0.463
-0.815,0.463
-0.815,0.462
-0.815,0.464
-0.815,0.463
-0.815,0.463
-0.815,0.463
-0.815,0.464
-0.815,0.463
-0.815,0.463
-0.815,0.464
-0.815,0.463
-0.815,0.464
-0.815,0.464
-0.815,0.464
-0.815,0.463
-0.815,0.464
-0.815,0.463
-0.815,0.462
-0.815,0.464
-0.815,0.464
-0.815,0.463
-0.802,0.463
-0.79,0.462
-0.775,0.447
-0.774,0.443
-0.77,0.422
-0.767,0.389
-0.766,0.37
-0.765,0.323
-0.762,0.312
-0.763,0.3
-0.763,0.298
-0.765,0.28
-0.766,0.277
-0.766,0.262
-0.766,0.26
-0.766,0.257
-0.766,0.261
-0.766,0.261
-0.766,0.261
-0.766,0.263
-0.766,0.265
-0.766,0.265
-0.766,0.265
-0.767,0.263
-0.766,0.263
-0.766,0.262
-0.766,0.258
-0.766,0.25
-0.766,0.251
-0.766,0.251
-0.766,0.251
-0.766,0.255
-0.766,0.253
-0.766,0.249
-0.767,0.246
-0.767,0.241
-0.767,0.242
-0.767,0.238
-0.767,0.237
-0.767,0.238
-0.767,0.232
-0.767,0.229
-0.767,0.227
-0.767,0.227
-0.767,0.221
-0.767,0.221
-0.767,0.22
-0.767,0.22
-0.766,0.22
-0.766,0.221
-0.766,0.218
-0.766,0.212
-0.766,0.22
-0.766,0.219
-0.766,0.221
-0.765,0.221
-0.762,0.222
-0.762,0.223
-0.762,0.223
-0.762,0.223
-0.762,0.223
-0.762,0.224
-0.762,0.223
-0.762,0.223
-0.759,0.223
-0.756,0.224
-0.754,0.225
-0.755,0.225
-0.755,0.226
-0.756,0.226
-0.756,0.225
-0.756,0.225
-0.757,0.226
-0.757,0.225
-0.757,0.225
-0.757,0.226
-0.757,0.225
-0.757,0.226
-0.757,0.226
-0.757,0.227
-0.757,0.227
-0.757,0.227
-0.758,0.229
-0.757,0.228
-0.757,0.229
-0.757,0.229
-0.757,0.229
-0.757,0.229
-0.758,0.229
-0.758,0.228
-0.757,0.228
-0.757,0.229
-0.753,0.229
-0.749,0.229
-0.75,0.229
-0.75,0.229
-0.749,0.23
-0.75,0.231
-0.751,0.231
-0.751,0.231
-0.752,0.231
-0.752,0.231
-0.753,0.231
-0.753,0.231
-0.753,0.231
-0.753,0.231
-0.753,0.231
-0.753,0.231
-0.753,0.232
-0.753,0.232
-0.753,0.231
-0.753,0.232
-0.754,0.232
-0.754,0.231
-0.754,0.231
-0.754,0.231
-0.754,0.229
-0.754,0.229
-0.754,0.229
-0.754,0.229
-0.753,0.228
-0.753,0.229
-0.752,0.229
-0.751,0.228
-0.75,0.229
-0.75,0.229
-0.75,0.229
-0.748,0.229
-0.749,0.229
-0.75,0.229
-0.75,0.229
-0.75,0.229
-0.75,0.23
-0.75,0.229
-0.75,0.229
-0.75,0.23
-0.75,0.23
-0.75,0.23
-0.75,0.23
-0.749,0.23
-0.749,0.23
-0.75,0.23
-0.747,0.231
-0.74,0.23
-0.739,0.23
-0.741,0.229
-0.741,0.229
-0.741,0.228
-0.742,0.228
-0.742,0.228
-0.743,0.229
-0.742,0.229
-0.743,0.229
-0.743,0.228
-0.743,0.229
-0.744,0.228
-0.744,0.229
-0.744,0.228
-0.744,0.229
-0.744,0.228
-0.744,0.227
-0.744,0.227
-0.744,0.228
-0.744,0.227
-0.744,0.23
-0.744,0.231
-0.744,0.242
-0.747,0.243
-0.748,0.244
-0.759,0.244
-0.765,0.245
-0.765,0.246
-0.766,0.246
-0.766,0.276
-0.766,0.283
-0.766,0.283
-0.766,0.289
-0.766,0.32
-0.766,0.325
-0.766,0.338
-0.766,0.339
-0.766,0.345
-0.766,0.348
-0.766,0.347
-0.766,0.35
-0.766,0.351
-0.766,0.361
-0.766,0.39
-0.766,0.415
-0.766,0.42
-0.766,0.422
-0.766,0.422
-0.766,0.424
-0.766,0.423
-0.766,0.428
-0.765,0.432
-0.743,0.433
-0.729,0.434
-0.728,0.434
-0.721,0.434
-0.718,0.434
-0.723,0.432
-0.728,0.431
-0.729,0.428
-0.73,0.42
-0.731,0.416
-0.73,0.412
-0.729,0.411
-0.729,0.411
-0.729,0.411
-0.73,0.411
-0.729,0.409
-0.728,0.407
-0.727,0.405
-0.728,0.403
-0.729,0.4
-0.728,0.382
-0.728,0.372
-0.725,0.368
-0.725,0.37
-0.725,0.37
-0.726,0.374
-0.727,0.377
-0.728,0.383
-0.728,0.385
-0.728,0.388
-0.728,0.39
-0.728,0.39
-0.728,0.39
-0.728,0.391
-0.728,0.391
-0.727,0.391
-0.719,0.391
-0.718,0.391
-0.719,0.391
-0.72,0.391
-0.724,0.392
-0.728,0.391
-0.729,0.391
-0.729,0.391
-0.728,0.391
-0.728,0.392
-0.727,0.391
-0.727,0.391
-0.728,0.391
-0.731,0.39
-0.732,0.391
-0.731,0.39
-0.731,0.39
-0.73,0.391
-0.73,0.39
-0.729,0.39
-0.729,0.391
-0.728,0.39
-0.728,0.39
-0.729,0.39
-0.731,0.39
-0.731,0.39
-0.731,0.39
-0.731,0.39
-0.73,0.39
-0.731,0.389
-0.731,0.389
-0.731,0.39
-0.731,0.389
-0.731,0.389
-0.728,0.39
-0.729,0.389
-0.729,0.39
-0.73,0.391
-0.731,0.389
-0.73,0.39
-0.73,0.389
-0.73,0.39
-0.73,0.39
-0.731,0.39
-0.731,0.389
-0.73,0.39
-0.73,0.389
-0.729,0.389
-0.729,0.389
-0.73,0.389
-0.73,0.389
-0.73,0.389
-0.73,0.389
-0.73,0.389
-0.73,0.389
-0.73,0.389
-0.73,0.388
-0.731,0.387
-0.731,0.387
-0.731,0.387
-0.731,0.386
-0.731,0.385
-0.73,0.385
-0.73,0.381
-0.73,0.382
-0.732,0.381
-0.735,0.377
-0.739,0.375
-0.74,0.375
-0.74,0.374
-0.739,0.373
-0.736,0.372
-0.735,0.372
-0.735,0.372
-0.736,0.371
-0.739,0.372
-0.739,0.371
-0.74,0.371
-0.741,0.369
-0.74,0.37
-0.74,0.366
-0.741,0.366
-0.741,0.366
-0.741,0.366
-0.741,0.366
-0.741,0.364
-0.741,0.356
-0.741,0.359
-0.741,0.362
-0.74,0.36
-0.741,0.358
-0.741,0.354
-0.74,0.359
-0.741,0.356
-0.74,0.353
-0.741,0.357
-0.741,0.357
-0.741,0.358
-0.741,0.358
-0.741,0.355
-0.741,0.351
-0.741,0.348
-0.741,0.345
-0.741,0.342
-0.741,0.338
-0.741,0.33
-0.741,0.334
-0.741,0.334
-0.741,0.338
-0.741,0.339
-0.741,0.34
-0.741,0.341
-0.741,0.34
-0.741,0.34
-0.741,0.343
-0.741,0.345
-0.741,0.345
-0.741,0.346
-0.741,0.346
-0.741,0.347
-0.741,0.345
-0.741,0.345
-0.741,0.345
-0.741,0.344
-0.741,0.345
-0.741,0.344
-0.741,0.345
-0.741,0.344
-0.741,0.344
-0.741,0.345
-0.741,0.344
-0.741,0.344
-0.741,0.343
-0.741,0.344
-0.741,0.343
-0.741,0.343
-0.741,0.343
-0.741,0.343
-0.741,0.341
-0.741,0.342
-0.741,0.342
-0.741,0.341
-0.741,0.342
-0.741,0.342
-0.741,0.341
-0.741,0.338
-0.741,0.326
-0.741,0.323
-0.741,0.327
-0.741,0.328
-0.741,0.325
-0.741,0.323
-0.741,0.324
-0.741,0.325
-0.741,0.323
-0.741,0.321
-0.741,0.315
-0.741,0.317
-0.741,0.32
-0.741,0.321
-0.741,0.32
-0.741,0.317
-0.741,0.318
-0.741,0.32
-0.741,0.316
-0.741,0.319
-0.741,0.315
-0.741,0.314
-0.741,0.316
-0.741,0.315
-0.741,0.314
-0.741,0.315
-0.741,0.316
-0.741,0.316
-0.741,0.319
-0.741,0.319
-0.741,0.319
-0.741,0.319
-0.741,0.32
-0.741,0.32
-0.741,0.32
-0.741,0.32
-0.741,0.321
-0.741,0.321
-0.741,0.319
-0.741,0.319
-0.741,0.318
-0.741,0.317
-0.741,0.317
-0.741,0.315
-0.741,0.315
-0.741,0.316
-0.741,0.316
-0.741,0.317
-0.741,0.317
-0.741,0.317
-0.741,0.317
-0.741,0.317
-0.741,0.317
-0.741,0.319
-0.74,0.319
-0.741,0.319
-0.741,0.32
-0.741,0.319
-0.741,0.319
-0.74,0.319
-0.741,0.319
-0.741,0.319
-0.741,0.319
-0.741,0.321
-0.741,0.321
-0.741,0.321
-0.741,0.321
-0.741,0.32
-0.741,0.319
-0.741,0.319
-0.741,0.319
-0.741,0.319
-0.741,0.318
-0.741,0.317
-0.741,0.317
-0.741,0.317
-0.741,0.318
-0.741,0.319
-0.741,0.319
-0.741,0.318
-0.741,0.317
-0.741,0.313
-0.741,0.313
-0.741,0.313
-0.741,0.315
-0.741,0.313
-0.741,0.313
-0.741,0.311
-0.741,0.309
-0.741,0.31
-0.741,0.308
-0.741,0.307
-0.741,0.304
-0.741,0.302
-0.741,0.299
-0.741,0.301
-0.741,0.298
-0.741,0.301
-0.741,0.302
-0.741,0.302
-0.741,0.304
-0.741,0.309
-0.741,0.314
-0.741,0.319
-0.741,0.329
-0.741,0.339
-0.741,0.343
-0.741,0.343
-0.741,0.353
-0.741,0.394
-0.741,0.419
-0.741,0.449
-0.741,0.475
-0.741,0.481
-0.741,0.483
-0.741,0.505
-0.741,0.554
-0.741,0.572
-0.741,0.578
-0.741,0.585
-0.741,0.587
-0.741,0.595
-0.741,0.617
-0.741,0.623
-0.741,0.629
-0.741,0.629
-0.741,0.627
-0.741,0.637
-0.741,0.655
-0.741,0.659
-0.75,0.667
-0.788,0.673
-0.816,0.676
-0.823,0.674
-0.822,0.676
-0.822,0.675
-0.821,0.675
-0.821,0.676
-0.819,0.678
-0.819,0.681
-0.819,0.679
-0.819,0.679
-0.819,0.68
-0.819,0.68
-0.819,0.679
-0.819,0.677
-0.818,0.676
-0.819,0.675
-0.82,0.675
-0.82,0.674
-0.819,0.674
-0.82,0.672
-0.82,0.672
-0.82,0.672
-0.82,0.672
-0.82,0.673
-0.82,0.673
-0.82,0.673
-0.819,0.673
-0.819,0.673
-0.819,0.674
-0.819,0.674
-0.819,0.674
-0.819,0.674
-0.82,0.674
-0.819,0.674
-0.819,0.676
-0.819,0.681
-0.819,0.68
-0.818,0.681
-0.818,0.681
-0.819,0.682
-0.819,0.685
-0.818,0.684
-0.818,0.687
-0.818,0.687
-0.818,0.685
-0.819,0.687
-0.819,0.691
-0.819,0.71
-0.819,0.742
-0.821,0.743
-0.822,0.745
-0.823,0.745
-0.825,0.746
-0.831,0.746
-0.833,0.745
-0.844,0.747
