valence,arousal
0.282,0.101
0.259,0.101
0.282,0.101
0.259,0.101
0.259,0.101
0.259,0.101
0.265,0.101
0.277,0.101
0.277,0.101
0.282,0.101
0.259,0.101
0.277,0.101
0.277,0.101
0.265,0.101
0.265,0.101
0.282,0.101
0.282,0.101
0.282,0.101
0.282,0.101
0.259,0.101
0.259,0.101
0.271,0.101
0.277,0.101
0.277,0.101
0.282,0.101
0.259,0.101
0.282,0.085
0.265,0.085
0.259,0.085
0.282,0.109
0.265,0.109
0.271,0.109
0.265,0.109
0.259,0.109
0.265,0.109
0.282,0.109
0.259,0.109
0.265,0.109
0.259,0.109
0.271,0.109
0.277,0.109
0.282,0.109
0.259,0.109
0.259,0.109
0.282,0.085
0.277,0.046
0.259,0.038
0.259,0.022
0.282,0.046
0.277,0.054
0.277,0.054
0.259,0.054
0.259,0.054
0.259,0.054
0.271,0.054
0.271,0.022
0.259,0.022
0.277,0.014
0.259,0.006
0.265,0.006
0.259,0.006
0.282,0.006
0.265,0.006
0.259,0.038
0.259,0.038
0.259,0.038
0.277,0.038
0.277,0.038
0.259,0.038
0.282,0.038
0.282,0.038
0.259,0.038
0.265,0.038
0.259,0.038
0.282,0.038
0.265,0.038
0.271,0.038
0.259,0.038
0.282,0.038
0.277,0.038
0.282,0.038
0.282,0.038
0.282,0.038
0.282,0.038
0.282,0.038
0.259,0.038
0.277,0.038
0.259,0.038
0.243,0.038
0.219,0.038
0.204,0.038
0.192,0.038
0.18,0.038
0.18,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.038
0.164,0.069
0.164,0.14
0.164,0.148
0.164,0.148
0.164,0.148
0.164,0.148
0.164,0.148
0.164,0.148
0.164,0.148
0.164,0.148
0.164,0.148
0.164,0.148
0.164,0.148
0.164,0.148
0.243,0.148
0.243,0.148
0.277,0.164
0.298,0.188
0.334,0.219
0.373,0.219
0.401,0.243
0.401,0.243
0.401,0.243
0.401,0.243
0.407,0.243
0.413,0.243
0.401,0.219
0.401,0.235
0.401,0.243
0.401,0.267
0.401,0.267
0.401,0.267
0.407,0.267
0.401,0.267
0.401,0.267
0.401,0.243
0.413,0.18
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.413,0.172
0.401,0.164
0.401,0.164
0.401,0.164
0.401,0.164
0.401,0.148
0.419,0.148
0.401,0.148
0.401,0.148
0.401,0.148
0.401,0.148
0.407,0.14
0.401,0.14
0.385,0.14
0.385,0.14
0.385,0.14
0.361,0.14
0.361,0.14
0.361,0.14
0.373,0.14
0.361,0.14
0.361,0.14
0.361,0.14
0.361,0.14
0.361,0.14
0.361,0.14
0.361,0.14
0.361,0.14
0.373,0.14
0.361,0.14
0.361,0.14
0.361,0.14
0.367,0.14
0.361,0.14
0.361,0.14
0.361,0.14
0.361,0.14
0.361,0.14
0.367,0.14
0.361,0.14
0.361,0.14
0.361,0.14
0.361,0.14
0.373,0.164
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.367,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.367,0.172
0.373,0.172
0.373,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.367,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.361,0.172
0.338,0.172
0.33,0.172
0.322,0.172
0.322,0.172
0.322,0.172
0.322,0.172
0.322,0.172
0.322,0.172
0.322,0.172
0.322,0.172
0.322,0.172
0.322,0.172
0.322,0.172
0.322,0.172
0.322,0.172
0.322,0.172
0.322,0.172
0.322,0.172
0.322,0.172
0.322,0.172
0.322,0.172
0.322,0.172
0.361,0.172
0.361,0.172
0.393,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.407,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.413,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.407,0.172
0.407,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.172
0.401,0.14
0.407,0.14
0.401,0.133
0.361,0.133
0.322,0.164
0.322,0.188
0.322,0.251
0.322,0.275
0.322,0.275
0.322,0.306
0.389,0.33
0.464,0.338
0.464,0.338
0.543,0.338
0.582,0.338
0.614,0.338
0.622,0.338
0.622,0.338
0.622,0.338
0.622,0.314
0.622,0.314
0.622,0.314
0.628,0.314
0.622,0.314
0.622,0.314
0.588,0.314
0.559,0.314
0.543,0.314
0.543,0.314
0.543,0.314
0.503,0.314
0.503,0.314
0.48,0.314
0.48,0.314
0.48,0.314
0.48,0.298
0.48,0.267
0.48,0.251
0.48,0.251
0.464,0.251
0.424,0.243
0.401,0.235
0.401,0.235
0.401,0.235
0.385,0.235
0.385,0.235
0.385,0.235
0.385,0.235
0.385,0.235
0.385,0.235
0.385,0.235
0.385,0.235
0.367,0.235
0.361,0.235
0.367,0.235
0.361,0.235
0.361,0.235
0.361,0.235
0.361,0.235
0.361,0.235
0.361,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.338,0.235
0.298,0.235
0.298,0.235
0.286,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.282,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.316,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.235
0.298,0.219
0.298,0.172
0.298,0.117
0.298,0.101
0.298,0.101
0.298,0.101
0.298,0.085
0.298,0.077
0.298,0.077
0.298,0.077
0.298,0.077
0.298,0.069
0.298,0.077
0.298,0.054
0.298,0.046
0.298,0.022
0.298,0.022
0.277,0.014
0.243,0.0
0.219,0.0
0.219,0.0
0.219,0.022
0.219,0.022
0.219,0.022
0.219,0.022
0.219,0.022
0.219,0.022
0.219,0.022
0.219,0.022
0.219,0.022
0.219,0.022
0.219,0.022
0.219,0.022
0.219,0.022
0.219,0.022
0.219,0.022
0.219,0.038
0.231,0.046
0.219,0.046
0.225,0.046
0.219,0.046
0.219,0.046
0.219,0.046
0.219,0.046
0.219,0.046
0.219,0.046
0.219,0.077
0.219,0.085
0.219,0.101
0.219,0.109
0.219,0.109
0.219,0.109
0.219,0.109
0.219,0.085
0.219,0.038
0.219,0.022
0.219,0.022
0.219,0.014
0.211,0.014
0.204,0.038
0.18,0.014
0.18,0.038
0.14,0.014
0.117,0.014
0.117,0.006
0.117,0.0
0.117,0.0
0.101,0.0
0.101,0.0
0.101,0.0
0.101,0.0
0.101,0.0
0.101,0.0
0.101,0.0
0.101,0.0
0.101,0.0
0.101,0.0
0.101,0.0
0.101,0.0
0.101,0.0
0.101,0.0
0.101,0.0
0.101,0.0
0.101,0.0
0.101,0.0
0.101,0.0
0.101,0.022
0.101,0.022
0.101,0.022
0.101,0.054
0.101,0.054
0.101,0.054
0.101,0.054
0.101,0.054
0.101,0.054
0.101,0.054
0.101,0.054
0.101,0.054
0.101,0.054
0.101,0.054
0.101,0.054
0.101,0.054
0.101,0.054
0.101,0.054
0.101,0.054
0.101,0.054
0.101,0.022
0.101,0.022
0.101,0.022
0.101,0.014
0.101,0.014
0.101,0.014
0.101,0.014
0.101,0.014
0.101,0.014
0.101,0.014
0.101,0.014
0.101,0.014
0.101,0.014
0.101,0.014
0.101,0.0
0.101,0.0
0.101,0.077
0.101,0.432
0.231,0.448
0.294,0.267
0.31,0.172
0.338,0.172
0.338,0.172
0.338,0.172
0.338,0.172
0.338,0.164
0.338,0.164
0.259,0.164
0.219,0.164
0.204,0.164
0.204,0.164
0.18,0.164
0.164,0.164
0.101,0.164
0.044,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
0.0,0.164
-0.004,0.164
-0.06,0.164
-0.099,0.164
-0.123,0.164
-0.171,0.164
-0.226,0.164
-0.266,0.164
-0.281,0.164
-0.281,0.164
-0.281,0.164
-0.305,0.164
-0.305,0.148
-0.305,0.148
-0.305,0.148
-0.281,0.148
-0.281,0.148
-0.281,0.148
-0.281,0.148
-0.281,0.148
-0.281,0.148
-0.281,0.148
-0.281,0.148
-0.281,0.148
-0.281,0.148
-0.281,0.148
-0.281,0.148
-0.266,0.148
-0.25,0.148
-0.226,0.148
-0.226,0.148
-0.186,0.148
-0.186,0.148
-0.171,0.148
-0.155,0.148
-0.155,0.148
-0.131,0.148
-0.115,0.148
-0.115,0.148
-0.099,0.148
-0.099,0.148
-0.087,0.148
-0.076,0.148
-0.076,0.148
-0.076,0.148
-0.076,0.148
-0.076,0.148
-0.076,0.148
-0.076,0.148
-0.076,0.148
-0.076,0.148
-0.076,0.148
-0.076,0.148
-0.076,0.148
-0.076,0.148
-0.076,0.148
-0.076,0.148
-0.076,0.148
-0.076,0.148
-0.082,0.148
-0.099,0.148
-0.115,0.148
-0.115,0.172
-0.131,0.172
-0.131,0.172
-0.131,0.172
-0.155,0.172
-0.155,0.172
-0.171,0.172
-0.171,0.172
-0.171,0.172
-0.171,0.172
-0.171,0.172
-0.171,0.172
-0.171,0.172
-0.171,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.186,0.172
-0.155,0.172
-0.155,0.172
-0.137,0.172
-0.155,0.172
-0.155,0.172
-0.155,0.172
-0.131,0.172
-0.131,0.172
-0.099,0.172
-0.06,0.172
-0.06,0.172
-0.06,0.172
-0.06,0.172
-0.06,0.172
-0.044,0.172
-0.044,0.172
-0.044,0.172
-0.044,0.172
-0.044,0.172
-0.044,0.172
-0.044,0.172
-0.044,0.148
-0.044,0.148
-0.044,0.14
-0.044,0.133
-0.044,0.117
-0.044,0.117
-0.076,0.117
-0.076,0.117
-0.082,0.117
-0.099,0.117
-0.099,0.117
-0.115,0.117
-0.115,0.117
-0.115,0.117
-0.115,0.117
-0.115,0.117
-0.115,0.117
-0.115,0.117
-0.115,0.117
-0.115,0.117
-0.115,0.109
-0.115,0.109
-0.115,0.109
-0.115,0.109
-0.115,0.109
-0.115,0.109
-0.115,0.109
-0.115,0.109
-0.115,0.109
-0.115,0.109
-0.115,0.109
-0.115,0.109
-0.115,0.109
-0.115,0.109
-0.115,0.109
-0.115,0.109
-0.115,0.109
-0.115,0.101
-0.115,0.101
-0.115,0.085
-0.115,0.085
-0.115,0.085
-0.115,0.085
-0.115,0.085
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.069
-0.115,0.054
-0.115,0.054
-0.115,0.054
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
-0.115,0.077
