valence,arousal
0.504,0.341
0.505,0.343
0.505,0.34
0.506,0.335
0.507,0.318
0.519,0.318
0.523,0.319
0.529,0.318
0.533,0.319
0.544,0.318
0.549,0.317
0.557,0.318
0.573,0.318
0.575,0.318
0.582,0.318
0.582,0.317
0.582,0.318
0.58,0.318
0.572,0.319
0.568,0.318
0.556,0.318
0.549,0.318
0.549,0.358
0.549,0.394
0.545,0.427
0.531,0.434
0.527,0.416
0.526,0.407
0.511,0.332
0.481,0.333
0.45,0.333
0.43,0.283
0.402,0.225
0.379,0.171
0.363,0.205
0.336,0.195
0.335,0.205
0.328,0.171
0.332,0.193
0.331,0.19
0.321,0.196
0.308,0.197
0.298,0.207
0.291,0.212
0.296,0.229
0.302,0.231
0.323,0.232
0.328,0.266
0.418,0.303
0.454,0.321
0.475,0.333
0.473,0.336
0.458,0.338
0.439,0.338
0.44,0.338
0.441,0.338
0.44,0.338
0.441,0.339
0.44,0.334
0.434,0.331
0.421,0.325
0.417,0.324
0.417,0.323
0.418,0.323
0.419,0.323
0.419,0.321
0.419,0.309
0.418,0.297
0.402,0.253
0.383,0.249
0.355,0.231
0.351,0.208
0.352,0.21
0.355,0.221
0.36,0.24
0.366,0.246
0.379,0.245
0.38,0.25
0.407,0.251
0.445,0.255
0.454,0.255
0.466,0.255
0.466,0.252
0.465,0.246
0.463,0.203
0.456,0.212
0.433,0.201
0.434,0.202
0.403,0.206
0.387,0.211
0.344,0.212
0.328,0.215
0.294,0.216
0.273,0.216
0.258,0.203
0.255,0.204
0.254,0.208
0.257,0.218
0.27,0.221
0.274,0.231
0.281,0.245
0.282,0.245
0.284,0.27
0.284,0.343
0.285,0.357
0.284,0.357
0.296,0.357
0.329,0.345
0.358,0.346
0.403,0.346
0.419,0.346
0.428,0.347
0.43,0.347
0.43,0.347
0.43,0.346
0.43,0.347
0.422,0.347
0.411,0.347
0.406,0.347
0.407,0.346
0.407,0.28
0.416,0.233
0.441,0.219
0.559,0.19
0.62,0.199
0.723,0.176
0.724,0.178
0.723,0.2
0.72,0.208
0.719,0.225
0.719,0.227
0.719,0.228
0.715,0.229
0.702,0.23
0.701,0.231
0.678,0.23
0.677,0.231
0.678,0.231
0.683,0.247
0.678,0.28
0.631,0.309
0.582,0.342
0.575,0.357
0.578,0.361
0.58,0.362
0.582,0.364
0.593,0.366
0.597,0.363
0.683,0.36
0.717,0.362
0.732,0.359
0.734,0.357
0.734,0.351
0.721,0.35
0.669,0.35
0.602,0.349
0.529,0.349
0.526,0.35
0.534,0.349
0.544,0.349
0.551,0.35
0.646,0.349
0.785,0.349
0.945,0.349
1.0,0.349
1.0,0.349
1.0,0.349
1.0,0.347
1.0,0.377
1.0,0.445
1.0,0.456
1.0,0.495
1.0,0.547
0.997,0.6
0.997,0.631
0.993,0.637
0.985,0.648
0.933,0.676
0.912,0.704
0.873,0.711
0.867,0.715
0.865,0.721
0.866,0.711
0.866,0.7
0.867,0.686
0.87,0.687
0.87,0.692
0.875,0.772
0.877,0.818
0.877,0.892
0.878,0.91
0.883,0.91
0.892,0.908
0.894,0.909
0.893,0.909
0.893,0.91
0.894,0.939
0.893,0.942
0.894,0.929
0.895,0.871
0.895,0.807
0.894,0.685
0.894,0.592
0.894,0.556
0.895,0.503
0.901,0.41
0.901,0.424
0.901,0.398
0.827,0.405
0.783,0.411
0.693,0.419
0.653,0.427
0.655,0.541
0.666,0.71
0.671,0.762
0.679,0.789
0.686,0.798
0.724,0.803
0.724,0.803
0.723,0.797
0.723,0.786
0.73,0.783
0.77,0.757
0.811,0.734
0.813,0.696
0.813,0.664
0.813,0.662
0.813,0.657
0.814,0.66
0.813,0.664
0.809,0.662
0.798,0.646
0.79,0.613
0.79,0.587
0.762,0.574
0.623,0.549
0.55,0.544
0.521,0.556
0.499,0.554
0.494,0.538
0.497,0.518
0.499,0.484
0.505,0.492
0.525,0.479
0.527,0.47
0.609,0.482
0.674,0.509
0.805,0.519
0.824,0.549
0.819,0.676
0.811,0.737
0.807,0.779
0.8,0.783
0.8,0.782
0.799,0.777
0.8,0.773
0.787,0.768
0.775,0.765
0.774,0.762
0.778,0.758
0.779,0.758
0.781,0.758
0.781,0.758
0.781,0.757
0.781,0.758
0.781,0.757
0.781,0.757
0.781,0.757
0.781,0.758
0.781,0.757
0.783,0.758
0.782,0.758
0.782,0.758
0.782,0.758
0.782,0.758
0.782,0.758
0.782,0.758
0.783,0.758
0.781,0.758
0.781,0.758
0.78,0.758
0.78,0.758
0.781,0.758
0.78,0.758
0.78,0.758
0.779,0.758
0.781,0.756
0.781,0.743
0.78,0.743
0.781,0.738
0.78,0.713
0.781,0.71
0.78,0.713
0.779,0.713
0.781,0.704
0.781,0.693
0.781,0.683
0.78,0.687
0.78,0.677
0.781,0.626
0.78,0.601
0.78,0.588
0.781,0.6
0.781,0.603
0.78,0.61
0.78,0.61
0.78,0.61
0.779,0.61
0.779,0.616
0.779,0.619
0.779,0.62
0.779,0.621
0.779,0.621
0.779,0.623
0.779,0.616
0.779,0.578
0.779,0.572
0.778,0.562
0.779,0.545
0.779,0.534
0.779,0.536
0.779,0.537
0.779,0.524
0.779,0.519
0.779,0.524
0.779,0.525
0.779,0.526
0.779,0.533
0.779,0.535
0.779,0.536
0.78,0.535
0.779,0.535
0.779,0.509
0.779,0.527
0.779,0.541
0.779,0.546
0.779,0.548
0.779,0.55
0.78,0.551
0.78,0.554
0.78,0.552
0.781,0.552
0.781,0.552
0.782,0.554
0.781,0.552
0.781,0.554
0.781,0.554
0.782,0.554
0.782,0.554
0.781,0.554
0.781,0.554
0.781,0.554
0.775,0.554
0.77,0.546
0.71,0.501
0.696,0.459
0.672,0.425
0.67,0.411
0.668,0.418
0.67,0.408
0.672,0.417
0.673,0.423
0.68,0.426
0.694,0.442
0.712,0.446
0.729,0.454
0.78,0.601
0.816,0.696
0.827,0.719
0.829,0.773
0.829,0.835
0.827,0.889
0.826,0.916
0.826,0.916
0.826,0.904
0.826,0.898
0.826,0.886
0.826,0.795
0.824,0.747
0.823,0.665
0.821,0.634
0.822,0.576
0.822,0.543
0.822,0.467
0.823,0.402
0.826,0.401
0.829,0.409
0.887,0.414
1.0,0.529
1.0,0.77
1.0,0.914
1.0,0.914
1.0,0.911
1.0,0.902
1.0,0.897
1.0,0.895
1.0,0.895
1.0,0.895
1.0,0.883
1.0,0.843
1.0,0.785
1.0,0.779
0.994,0.77
0.942,0.757
0.942,0.759
0.944,0.763
0.959,0.772
0.97,0.779
0.971,0.782
0.971,0.8
0.938,0.798
0.893,0.791
0.865,0.717
0.859,0.689
0.863,0.69
0.866,0.702
0.871,0.715
0.875,0.717
0.875,0.734
0.867,0.749
0.821,0.77
0.79,0.839
0.684,0.878
0.604,0.924
0.607,0.946
0.619,0.946
0.633,0.946
0.644,0.944
0.696,0.933
0.784,0.926
0.818,0.901
0.877,0.816
0.895,0.796
0.929,0.764
0.937,0.746
0.933,0.734
0.917,0.709
0.914,0.693
0.913,0.648
0.862,0.615
0.801,0.59
0.781,0.564
0.736,0.546
0.691,0.536
0.671,0.488
0.657,0.46
0.64,0.419
0.629,0.406
0.621,0.396
0.629,0.372
0.629,0.381
0.621,0.367
0.616,0.351
0.602,0.342
0.586,0.321
0.582,0.322
0.588,0.3
0.592,0.297
0.599,0.253
0.615,0.28
0.624,0.296
0.642,0.325
0.656,0.336
0.658,0.338
0.658,0.357
0.657,0.448
0.657,0.472
0.653,0.484
0.65,0.482
0.637,0.487
0.637,0.49
0.591,0.497
0.574,0.529
0.545,0.589
0.547,0.614
0.545,0.646
0.54,0.673
0.537,0.687
0.533,0.706
0.533,0.736
0.535,0.738
0.536,0.745
0.542,0.744
0.551,0.746
0.559,0.74
0.569,0.73
0.568,0.693
0.594,0.642
0.629,0.594
0.636,0.573
0.649,0.518
0.652,0.506
0.657,0.506
0.672,0.449
0.675,0.452
0.68,0.43
0.679,0.419
0.679,0.364
0.677,0.383
0.676,0.374
0.676,0.386
0.672,0.386
0.664,0.398
0.661,0.401
0.627,0.402
0.578,0.403
0.559,0.401
0.542,0.397
0.542,0.374
0.546,0.375
0.546,0.385
0.544,0.388
0.546,0.388
0.538,0.389
0.527,0.388
0.511,0.387
0.501,0.377
0.475,0.374
0.448,0.38
0.435,0.38
0.428,0.382
0.419,0.384
0.413,0.383
0.393,0.383
0.374,0.383
0.359,0.381
0.318,0.377
0.265,0.374
0.236,0.369
0.213,0.345
0.206,0.333
0.195,0.313
0.178,0.287
0.176,0.288
0.19,0.293
0.204,0.295
0.235,0.307
0.279,0.329
0.34,0.338
0.343,0.335
0.343,0.398
0.345,0.469
0.345,0.492
0.345,0.5
0.347,0.495
0.353,0.492
0.353,0.479
0.353,0.474
0.351,0.473
0.35,0.474
0.348,0.475
0.347,0.473
0.347,0.474
0.346,0.475
0.346,0.475
0.346,0.475
0.346,0.475
0.346,0.475
0.347,0.475
0.348,0.474
0.36,0.477
0.411,0.531
0.433,0.599
0.447,0.624
0.445,0.659
0.445,0.669
0.445,0.672
0.444,0.668
0.445,0.655
0.444,0.65
0.441,0.646
0.439,0.628
0.432,0.613
0.422,0.588
0.422,0.531
0.422,0.449
0.422,0.431
0.423,0.41
0.423,0.393
0.423,0.382
0.419,0.375
0.41,0.343
0.402,0.311
0.396,0.259
0.402,0.228
0.405,0.217
0.415,0.224
0.417,0.24
0.492,0.266
0.497,0.278
0.504,0.265
0.511,0.354
0.523,0.435
0.544,0.532
0.568,0.55
0.604,0.554
0.623,0.554
0.632,0.554
0.654,0.551
0.661,0.55
0.661,0.549
0.662,0.548
0.663,0.547
0.665,0.552
0.665,0.559
0.664,0.587
0.661,0.643
0.655,0.654
0.643,0.655
0.638,0.652
0.638,0.636
0.638,0.628
0.638,0.626
0.615,0.624
0.599,0.623
0.57,0.599
0.552,0.579
0.51,0.56
0.473,0.486
0.433,0.491
0.418,0.46
0.396,0.416
0.394,0.426
0.395,0.39
0.398,0.386
0.4,0.364
0.406,0.385
0.41,0.392
0.417,0.403
0.421,0.405
0.494,0.406
0.552,0.49
0.573,0.544
0.592,0.553
0.599,0.552
0.602,0.556
0.621,0.557
0.636,0.56
0.65,0.563
0.65,0.571
0.649,0.593
0.651,0.614
0.651,0.644
0.653,0.659
0.652,0.666
0.657,0.667
0.657,0.676
0.677,0.691
0.683,0.695
0.691,0.696
0.691,0.691
0.693,0.685
0.693,0.681
0.691,0.674
0.69,0.67
0.69,0.67
0.691,0.67
0.69,0.671
0.689,0.671
0.687,0.67
0.688,0.669
0.687,0.668
0.687,0.663
0.685,0.651
0.683,0.623
0.684,0.615
0.684,0.588
0.685,0.573
0.684,0.55
0.684,0.511
0.685,0.491
0.685,0.476
0.684,0.441
0.683,0.396
0.681,0.371
0.676,0.354
0.671,0.368
0.67,0.374
0.67,0.379
0.67,0.381
0.67,0.382
0.67,0.385
0.67,0.387
0.67,0.388
0.67,0.454
0.67,0.602
0.67,0.617
0.673,0.616
0.672,0.604
0.672,0.589
0.676,0.591
0.694,0.574
0.713,0.522
0.741,0.464
0.747,0.447
0.747,0.439
0.749,0.444
0.748,0.449
0.745,0.443
0.742,0.448
0.741,0.452
0.73,0.449
0.728,0.444
0.728,0.433
0.728,0.411
0.728,0.403
0.728,0.391
0.719,0.381
0.685,0.371
0.605,0.374
0.529,0.383
0.478,0.4
0.355,0.401
0.2,0.516
0.118,0.607
0.002,0.73
-0.029,0.772
-0.077,0.776
-0.116,0.777
-0.138,0.778
-0.235,0.778
-0.38,0.778
-0.542,0.778
-0.589,0.778
-0.639,0.778
-0.655,0.778
-0.654,0.777
-0.652,0.777
-0.651,0.783
-0.65,0.803
-0.651,0.82
-0.652,0.854
-0.655,0.853
-0.656,0.85
-0.648,0.839
-0.612,0.82
-0.473,0.794
-0.407,0.705
-0.404,0.638
-0.424,0.601
-0.429,0.546
-0.447,0.441
-0.47,0.432
-0.468,0.443
-0.467,0.455
-0.468,0.462
-0.504,0.467
-0.537,0.464
-0.538,0.463
-0.531,0.461
-0.457,0.439
-0.275,0.42
-0.231,0.434
-0.194,0.443
-0.192,0.465
-0.212,0.465
-0.229,0.526
-0.237,0.65
-0.281,0.689
-0.311,0.689
-0.339,0.685
-0.376,0.671
-0.459,0.668
-0.463,0.668
-0.457,0.668
-0.442,0.668
-0.441,0.668
-0.455,0.668
-0.493,0.668
-0.503,0.669
-0.511,0.668
-0.52,0.668
-0.518,0.668
-0.521,0.663
-0.521,0.652
-0.521,0.626
-0.518,0.581
-0.512,0.582
-0.508,0.565
-0.505,0.537
-0.505,0.512
-0.509,0.503
-0.543,0.497
-0.587,0.428
-0.618,0.433
-0.63,0.415
-0.643,0.407
-0.651,0.39
-0.654,0.392
-0.654,0.383
-0.655,0.387
-0.656,0.399
-0.656,0.411
-0.653,0.416
-0.648,0.505
-0.637,0.649
-0.635,0.679
-0.635,0.728
-0.639,0.777
-0.661,0.836
-0.689,0.86
-0.705,0.905
-0.725,0.916
-0.735,0.916
-0.74,0.912
-0.771,0.903
-0.777,0.898
-0.777,0.896
-0.773,0.895
-0.769,0.894
-0.765,0.894
-0.761,0.894
-0.761,0.894
-0.76,0.893
-0.76,0.893
-0.76,0.864
-0.76,0.86
-0.76,0.86
-0.76,0.862
-0.76,0.862
-0.76,0.863
-0.76,0.864
-0.76,0.864
-0.754,0.864
-0.75,0.863
-0.749,0.86
-0.749,0.837
-0.747,0.838
-0.745,0.834
-0.744,0.839
-0.744,0.842
-0.745,0.839
-0.744,0.837
-0.745,0.845
-0.745,0.844
-0.744,0.845
-0.742,0.83
-0.735,0.74
-0.726,0.67
-0.723,0.625
-0.724,0.573
-0.723,0.489
-0.722,0.46
-0.72,0.43
-0.713,0.417
-0.711,0.394
-0.71,0.394
-0.705,0.388
-0.699,0.375
-0.698,0.391
-0.697,0.395
-0.702,0.407
-0.705,0.413
-0.708,0.444
-0.708,0.51
-0.709,0.59
-0.709,0.63
-0.708,0.634
-0.706,0.652
-0.706,0.67
-0.706,0.678
-0.705,0.678
-0.705,0.677
-0.705,0.678
-0.705,0.678
-0.705,0.678
-0.705,0.678
-0.701,0.679
-0.684,0.679
-0.66,0.679
-0.639,0.679
-0.624,0.679
-0.616,0.676
-0.61,0.666
-0.597,0.659
-0.58,0.654
-0.566,0.653
-0.564,0.655
-0.553,0.657
-0.55,0.661
-0.553,0.708
-0.557,0.731
-0.564,0.747
-0.564,0.748
-0.564,0.747
-0.567,0.741
-0.57,0.734
-0.578,0.729
-0.578,0.729
-0.612,0.728
-0.632,0.728
-0.651,0.728
-0.666,0.728
-0.671,0.728
-0.673,0.728
-0.686,0.732
-0.694,0.77
-0.698,0.794
-0.699,0.819
-0.699,0.823
-0.699,0.823
-0.699,0.823
-0.698,0.823
-0.699,0.821
-0.698,0.817
-0.696,0.803
-0.692,0.8
-0.69,0.798
-0.69,0.798
-0.689,0.798
-0.689,0.798
-0.689,0.786
-0.689,0.782
-0.688,0.777
-0.689,0.775
-0.689,0.725
-0.688,0.681
-0.688,0.65
-0.686,0.571
-0.685,0.559
-0.683,0.524
-0.682,0.483
-0.676,0.477
-0.676,0.464
-0.676,0.445
-0.676,0.433
-0.676,0.418
-0.676,0.408
-0.668,0.402
-0.639,0.414
-0.632,0.418
-0.626,0.42
-0.623,0.424
-0.614,0.426
-0.608,0.426
-0.6,0.424
-0.583,0.415
-0.571,0.408
-0.558,0.383
-0.548,0.368
-0.521,0.358
-0.507,0.366
-0.474,0.372
-0.449,0.379
-0.434,0.397
-0.436,0.398
-0.441,0.486
-0.46,0.64
-0.506,0.726
-0.564,0.766
-0.571,0.799
-0.582,0.803
-0.599,0.805
-0.606,0.803
-0.608,0.794
-0.607,0.788
-0.593,0.751
-0.585,0.709
-0.584,0.583
-0.528,0.536
-0.498,0.469
-0.498,0.467
-0.502,0.473
-0.512,0.481
-0.523,0.485
-0.533,0.486
-0.553,0.486
-0.562,0.486
-0.564,0.486
-0.562,0.492
-0.559,0.503
-0.54,0.503
-0.537,0.514
-0.333,0.529
-0.07,0.544
0.0,0.546
0.0,0.548
0.007,0.549
0.03,0.549
0.09,0.549
0.228,0.548
0.275,0.549
0.354,0.548
0.386,0.548
0.387,0.547
0.388,0.547
0.394,0.547
0.4,0.547
0.402,0.547
0.405,0.546
0.424,0.547
0.431,0.546
0.479,0.546
0.526,0.546
0.54,0.546
0.54,0.546
0.537,0.548
0.537,0.548
0.535,0.558
0.536,0.572
0.536,0.616
0.536,0.633
0.539,0.644
0.541,0.644
0.541,0.648
0.541,0.651
0.526,0.648
0.521,0.648
0.514,0.648
0.485,0.647
0.484,0.648
0.487,0.648
0.47,0.648
0.462,0.648
0.413,0.65
0.34,0.655
0.328,0.659
0.321,0.661
0.32,0.664
0.325,0.666
0.333,0.666
0.334,0.666
0.338,0.665
0.34,0.664
0.345,0.664
0.348,0.664
0.348,0.664
0.349,0.664
0.348,0.665
0.355,0.664
0.37,0.664
0.395,0.664
0.407,0.664
0.407,0.664
0.407,0.664
0.407,0.664
0.407,0.664
0.407,0.664
0.406,0.664
0.405,0.663
0.405,0.663
0.402,0.661
0.397,0.661
0.395,0.66
0.387,0.66
0.384,0.66
0.338,0.661
0.321,0.662
0.321,0.663
0.319,0.664
0.317,0.663
0.312,0.663
0.281,0.663
0.276,0.663
0.27,0.664
0.271,0.672
0.273,0.676
0.283,0.673
0.291,0.676
0.295,0.676
0.299,0.679
0.3,0.679
0.32,0.683
0.348,0.681
0.36,0.682
0.403,0.681
0.449,0.681
0.493,0.681
0.507,0.682
0.535,0.681
0.556,0.681
0.553,0.68
0.556,0.68
0.559,0.679
0.556,0.681
0.556,0.683
0.556,0.683
0.556,0.683
0.556,0.683
0.555,0.681
0.555,0.68
0.554,0.679
0.556,0.679
0.557,0.678
0.561,0.679
0.564,0.679
0.566,0.679
0.568,0.679
0.573,0.677
0.576,0.673
0.587,0.672
0.592,0.665
0.612,0.665
0.632,0.663
0.636,0.666
0.648,0.669
0.655,0.701
0.653,0.736
0.65,0.806
0.647,0.81
0.644,0.796
0.642,0.788
0.639,0.74
0.638,0.71
0.636,0.691
0.627,0.643
0.623,0.599
0.623,0.591
0.589,0.564
0.535,0.551
0.45,0.526
0.419,0.503
0.398,0.495
0.382,0.451
0.36,0.43
0.336,0.428
0.312,0.427
0.286,0.428
0.259,0.405
0.239,0.392
0.207,0.397
0.201,0.389
0.182,0.386
0.174,0.374
0.173,0.366
0.177,0.37
0.177,0.365
0.177,0.35
0.177,0.377
0.178,0.38
0.178,0.364
0.177,0.36
0.178,0.353
0.18,0.352
0.181,0.349
0.186,0.334
0.188,0.314
0.191,0.318
0.195,0.33
0.203,0.336
0.205,0.345
0.205,0.355
0.206,0.356
0.215,0.394
0.234,0.406
0.258,0.439
0.268,0.473
0.28,0.494
0.282,0.541
0.282,0.552
0.283,0.559
0.284,0.565
0.283,0.581
0.283,0.582
0.283,0.589
0.283,0.591
0.278,0.593
0.273,0.593
0.266,0.608
0.265,0.612
0.26,0.633
0.259,0.646
0.259,0.655
0.259,0.664
0.259,0.673
0.258,0.684
0.255,0.691
0.253,0.701
0.253,0.703
0.254,0.696
0.257,0.691
0.266,0.687
0.373,0.694
0.429,0.708
0.471,0.77
0.473,0.862
0.476,0.944
0.495,0.994
0.498,1.0
0.52,1.0
0.556,1.0
0.572,1.0
0.577,1.0
0.579,1.0
0.567,1.0
0.536,1.0
0.256,1.0
0.023,1.0
-0.119,1.0
-0.191,0.997
-0.351,0.996
-0.397,0.997
-0.536,0.997
-0.612,0.997
-0.742,0.997
-0.794,0.997
-0.795,1.0
-0.796,1.0
-0.795,1.0
-0.817,1.0
-0.837,0.999
-0.858,0.999
-0.88,1.0
-0.92,1.0
-0.977,1.0
-0.978,1.0
-0.977,1.0
-0.977,1.0
-0.977,1.0
-0.977,1.0
-0.978,1.0
-0.983,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-1.0,1.0
-0.965,1.0
-0.769,1.0
-0.673,1.0
-0.656,1.0
-0.607,0.974
-0.586,0.84
-0.525,0.765
-0.481,0.666
-0.422,0.601
-0.394,0.584
-0.363,0.526
-0.299,0.511
-0.28,0.48
-0.238,0.475
-0.185,0.469
-0.157,0.479
-0.104,0.479
-0.064,0.449
-0.042,0.429
-0.005,0.428
0.002,0.408
0.027,0.396
0.043,0.357
0.072,0.312
0.086,0.333
0.093,0.336
0.096,0.339
0.13,0.346
0.144,0.353
0.177,0.358
0.189,0.364
0.194,0.366
0.194,0.394
0.194,0.422
0.195,0.426
0.195,0.426
0.196,0.424
0.195,0.422
0.195,0.413
0.194,0.414
0.194,0.413
0.194,0.413
0.217,0.413
0.243,0.4
0.325,0.368
0.378,0.373
0.385,0.372
0.383,0.37
0.387,0.357
0.386,0.368
0.387,0.37
0.387,0.383
0.388,0.394
0.424,0.394
0.473,0.451
0.512,0.512
0.534,0.516
0.534,0.55
0.533,0.567
0.531,0.578
0.531,0.609
0.53,0.623
0.53,0.651
0.531,0.672
0.531,0.671
0.533,0.671
0.533,0.671
0.533,0.67
0.533,0.67
0.536,0.67
0.537,0.671
0.54,0.672
0.537,0.676
0.529,0.681
0.512,0.679
0.51,0.682
0.509,0.688
0.509,0.687
0.508,0.687
0.472,0.684
